275.0	13.14	24.23	25.90	18.01	29.29	78.21	172.0	148.7	291.0	784.5	 2316	 4316	997.2	45.06	3.587	2.594	2.150	1.450	1.238	0.943	1.006	0.860	0.793	0.698	0.596	0.663	0.495	0.439	0.478	0.417	0.397	0.370	0.280	0.241	0.296	0.248	0.263	0.209	0.207	0.178	0.171	0.146	0.159	0.229	0.278	0.290	0.315	0.325	0.272	0.235	0.227	0.191	0.177	0.231	0.295	0.407	0.681	1.067	1.080	0.708	0.905	1.698	2.933	4.378	6.760	13.71	25.31	25.46	15.05	2.865	0.184	0.122	0.080	0.077	0.071	0.072	0.063
280.0	19.68	41.03	45.32	27.61	19.25	32.22	121.8	194.7	133.1	205.9	751.1	 3193	 4338	775.1	17.95	3.863	2.726	1.878	1.464	1.231	1.165	0.956	0.786	0.684	0.640	0.643	0.606	0.543	0.469	0.435	0.345	0.388	0.275	0.261	0.293	0.234	0.237	0.250	0.180	0.152	0.168	0.158	0.178	0.197	0.251	0.302	0.334	0.338	0.325	0.274	0.282	0.228	0.234	0.179	0.224	0.241	0.355	0.742	1.237	1.126	0.840	0.612	0.842	1.211	1.745	3.784	9.818	20.18	30.31	23.06	9.579	1.022	0.073	0.122	0.083	0.083	0.047
285.0	32.03	67.41	66.79	35.30	20.80	21.68	61.66	175.4	189.2	113.9	225.9	 1113	 3626	 4106	101.6	7.143	3.264	2.150	1.842	1.198	1.075	1.108	1.017	0.697	0.755	0.688	0.601	0.592	0.517	0.413	0.412	0.453	0.415	0.349	0.324	0.245	0.287	0.270	0.200	0.167	0.168	0.142	0.187	0.219	0.283	0.344	0.361	0.433	0.378	0.354	0.294	0.266	0.238	0.250	0.224	0.222	0.240	0.358	0.682	1.032	1.376	0.963	0.624	0.543	0.676	1.122	2.556	5.931	14.00	25.45	28.08	19.05	4.700	0.222	0.139	0.102	0.065
290.0	46.00	87.70	93.03	56.74	31.43	28.75	44.44	101.4	204.7	229.8	176.9	357.7	 1181	 2879	 3395	 1457	28.09	3.419	2.339	1.792	1.345	1.235	1.103	0.885	0.772	0.796	0.612	0.584	0.576	0.464	0.481	0.415	0.371	0.334	0.298	0.269	0.299	0.270	0.237	0.212	0.203	0.172	0.178	0.206	0.233	0.302	0.358	0.491	0.518	0.476	0.388	0.325	0.318	0.267	0.313	0.260	0.257	0.334	0.396	0.551	0.899	1.191	1.382	1.256	0.902	0.833	1.117	1.845	3.700	7.395	12.42	19.46	21.85	21.78	11.39	3.293	0.240
295.0	56.00	115.9	125.1	78.17	43.40	42.77	55.00	85.49	147.5	276.4	340.2	264.5	402.6	784.1	 1868	 4108	 2229	31.07	3.976	2.771	1.767	1.454	1.421	1.121	0.907	0.847	0.816	0.647	0.681	0.555	0.735	0.417	0.465	0.350	0.379	0.310	0.295	0.240	0.327	0.200	0.197	0.205	0.189	0.201	0.214	0.292	0.330	0.478	0.594	0.555	0.486	0.433	0.381	0.323	0.369	0.311	0.383	0.408	0.442	0.508	0.565	0.746	1.110	1.557	2.142	1.810	1.138	1.284	1.547	2.353	3.453	4.860	6.843	13.63	25.32	27.70	15.54
300.0	68.35	138.2	142.1	90.90	57.71	56.01	70.44	97.36	140.4	243.2	405.7	366.7	271.1	293.0	586.4	 2407	 4742	508.6	17.53	3.382	2.497	1.738	1.549	1.335	1.089	0.918	0.913	0.626	0.559	0.562	0.585	0.464	0.486	0.410	0.383	0.345	0.325	0.264	0.309	0.338	0.194	0.251	0.200	0.189	0.208	0.346	0.379	0.483	0.578	0.660	0.496	0.489	0.445	0.364	0.367	0.346	0.388	0.475	0.519	0.611	0.641	0.799	0.905	1.168	1.855	2.406	2.119	1.653	1.247	1.357	1.335	1.646	2.002	3.822	9.141	20.14	31.94
305.0	74.08	135.6	157.6	103.2	69.69	69.10	86.94	114.7	155.7	233.2	374.7	473.8	330.0	215.4	219.3	775.5	 3103	 4144	394.9	7.191	3.128	2.250	1.757	1.447	1.157	1.112	0.897	0.721	0.673	0.733	0.532	0.490	0.383	0.472	0.415	0.361	0.385	0.322	0.297	0.286	0.212	0.221	0.210	0.226	0.236	0.349	0.403	0.490	0.657	0.658	0.576	0.602	0.466	0.381	0.375	0.455	0.441	0.572	0.564	0.662	0.742	0.805	1.020	1.036	1.437	1.898	2.399	2.302	1.845	1.417	1.193	1.027	1.013	1.289	2.433	5.815	14.02
310.0	78.63	148.0	164.1	116.9	84.15	82.61	103.9	135.2	179.5	245.1	329.7	436.5	455.6	285.6	165.6	237.3	904.2	 2553	 3597	 1477	21.54	3.247	2.422	1.833	1.378	1.227	1.070	0.909	0.855	0.771	0.589	0.564	0.493	0.472	0.405	0.393	0.355	0.327	0.291	0.324	0.271	0.216	0.252	0.277	0.261	0.365	0.459	0.607	0.720	0.645	0.604	0.677	0.492	0.455	0.467	0.515	0.474	0.621	0.653	0.767	0.861	0.952	1.076	1.187	1.448	1.639	1.877	2.129	2.477	2.335	1.665	1.190	0.942	0.838	0.970	1.633	3.516
315.0	76.62	149.5	175.8	127.0	97.05	98.04	114.1	151.3	200.7	270.2	328.9	387.4	425.1	421.0	227.6	135.1	253.4	632.4	 1622	 4368	 2061	26.01	3.338	2.386	1.714	1.305	1.182	1.056	0.931	0.912	0.604	0.571	0.514	0.470	0.416	0.451	0.377	0.320	0.287	0.302	0.277	0.238	0.239	0.307	0.258	0.331	0.508	0.609	0.606	0.647	0.608	0.615	0.530	0.545	0.493	0.574	0.535	0.648	0.807	0.879	0.929	1.081	1.250	1.300	1.442	1.509	1.678	1.924	1.934	2.207	2.285	2.327	1.342	0.910	0.881	0.770	1.169
320.0	78.62	166.5	198.6	150.5	108.0	107.7	131.4	168.5	221.4	291.0	345.9	384.5	395.2	416.3	337.0	149.8	123.0	184.7	450.5	 2239	 4605	393.1	14.84	3.007	2.467	1.708	1.489	1.177	1.020	0.909	0.890	0.780	0.545	0.545	0.520	0.398	0.374	0.350	0.348	0.306	0.293	0.264	0.272	0.276	0.300	0.394	0.509	0.686	0.729	0.746	0.614	0.682	0.578	0.494	0.619	0.638	0.653	0.717	0.866	0.920	1.072	1.264	1.273	1.378	1.504	1.705	1.672	1.816	1.874	2.024	1.992	2.469	2.213	1.475	0.948	0.767	0.766
325.0	90.55	193.0	239.7	176.7	127.9	123.8	145.4	183.5	232.7	299.7	366.6	402.8	396.8	378.0	382.3	236.1	115.6	97.07	136.5	636.4	 2891	 3285	316.6	6.437	2.788	2.164	1.741	1.254	1.124	1.031	0.872	0.781	0.577	0.619	0.543	0.467	0.363	0.333	0.326	0.331	0.308	0.282	0.241	0.306	0.302	0.434	0.491	0.748	0.858	0.857	0.793	0.796	0.698	0.582	0.603	0.656	0.769	0.815	0.917	0.919	1.082	1.188	1.426	1.529	1.603	1.812	1.778	1.885	1.987	1.812	1.847	1.919	2.254	2.180	1.491	0.915	0.739
330.0	98.43	230.6	298.8	241.8	163.0	142.9	164.0	200.2	256.1	325.2	396.1	430.2	426.8	378.8	342.2	312.8	203.0	104.9	83.38	179.5	786.8	 2283	 3166	 1256	19.50	3.352	2.156	1.698	1.401	1.150	0.949	0.932	0.711	0.654	0.594	0.475	0.394	0.385	0.357	0.332	0.306	0.302	0.298	0.311	0.312	0.415	0.552	0.828	0.923	1.004	1.000	1.013	0.853	0.732	0.743	0.761	0.783	0.883	1.017	1.006	1.154	1.321	1.484	1.711	1.695	1.852	1.983	2.038	2.089	2.091	1.862	1.918	1.781	1.844	1.850	1.710	1.368
335.0	108.2	258.5	363.4	307.6	215.7	171.9	185.1	225.0	280.2	348.8	415.3	455.5	456.1	409.3	343.7	287.6	293.0	184.5	96.72	94.78	215.1	552.8	 1434	 4176	 1875	25.23	3.263	2.260	1.773	1.522	1.207	0.990	0.710	0.776	0.567	0.478	0.409	0.437	0.394	0.343	0.314	0.330	0.324	0.326	0.340	0.404	0.635	0.869	1.143	1.231	1.171	1.153	1.024	0.917	0.929	0.846	0.912	0.994	1.091	1.127	1.278	1.389	1.629	1.732	1.769	2.066	2.044	2.259	2.218	2.189	2.186	2.219	1.944	1.700	1.562	1.503	1.802
340.0	117.1	262.9	405.1	346.8	249.7	197.8	207.7	243.8	296.9	362.4	429.5	473.0	476.5	431.0	366.5	284.8	274.5	269.9	138.5	92.28	99.45	162.2	386.1	 2145	 4528	343.9	14.59	2.886	2.068	1.468	1.487	1.151	0.833	0.746	0.637	0.556	0.465	0.422	0.409	0.421	0.307	0.346	0.316	0.310	0.401	0.517	0.639	0.950	1.213	1.286	1.207	1.250	1.114	1.105	0.937	0.915	1.130	1.117	1.182	1.323	1.388	1.448	1.724	1.798	1.960	2.046	2.170	2.312	2.393	2.179	2.275	2.089	2.088	1.777	1.469	1.409	1.472
345.0	118.0	275.9	412.9	384.2	271.5	221.5	221.5	261.7	311.9	369.4	436.1	482.2	488.9	451.4	387.2	295.4	251.1	277.4	214.9	113.2	89.35	85.11	124.9	593.6	 2974	 4312	277.8	6.259	2.687	1.928	1.424	1.157	0.954	0.862	0.684	0.531	0.525	0.399	0.470	0.424	0.340	0.385	0.386	0.347	0.419	0.554	0.695	1.017	1.236	1.444	1.411	1.471	1.356	1.192	1.000	0.990	1.046	1.256	1.300	1.304	1.376	1.689	1.806	1.810	1.968	2.108	2.240	2.368	2.447	2.257	2.444	2.049	2.000	1.922	1.655	1.520	1.387
350.0	116.1	266.5	410.5	397.6	307.3	257.4	246.5	278.8	322.7	376.1	436.0	483.3	489.8	458.9	400.5	314.2	258.4	243.9	254.8	200.2	121.1	92.15	82.71	174.3	794.4	 2692	 2926	 1116	18.25	2.962	2.062	1.517	1.161	0.921	0.829	0.690	0.561	0.484	0.472	0.429	0.400	0.335	0.339	0.331	0.386	0.487	0.654	1.020	1.275	1.446	1.440	1.548	1.426	1.289	1.206	1.134	1.179	1.253	1.365	1.403	1.453	1.597	1.791	1.895	2.058	2.097	2.274	2.193	2.331	2.362	2.354	2.312	2.104	1.947	1.798	1.639	1.602
355.0	109.7	266.1	393.9	399.1	337.9	287.1	274.8	297.7	333.3	382.1	435.5	478.3	491.4	461.6	413.6	337.3	281.3	247.9	233.4	256.9	204.0	124.0	96.94	98.83	217.8	638.6	 1361	 3838	 1723	23.82	2.870	2.086	1.407	1.100	0.849	0.768	0.707	0.557	0.486	0.473	0.367	0.415	0.361	0.354	0.379	0.537	0.664	0.950	1.207	1.405	1.478	1.534	1.554	1.347	1.304	1.222	1.378	1.249	1.397	1.356	1.621	1.628	1.721	1.863	1.988	2.024	2.111	2.221	2.367	2.535	2.265	2.245	2.232	2.132	1.975	1.746	1.813
360.0	109.2	256.1	390.1	406.3	355.9	300.3	295.9	314.3	342.2	387.3	439.7	474.4	489.7	463.1	418.7	352.0	299.5	267.2	237.9	244.8	267.2	176.1	118.9	97.27	103.3	178.4	356.3	 2031	 4293	324.5	13.65	2.658	1.738	1.351	0.982	0.838	0.697	0.602	0.561	0.554	0.435	0.351	0.344	0.341	0.362	0.515	0.712	0.895	1.221	1.329	1.399	1.683	1.520	1.443	1.498	1.417	1.333	1.345	1.408	1.388	1.581	1.618	1.811	1.821	2.018	1.920	2.060	2.278	2.318	2.339	2.257	2.309	2.265	2.324	2.051	1.884	1.936
365.0	109.4	248.8	386.0	410.8	374.0	329.4	317.7	327.1	351.9	389.9	441.3	468.4	480.6	463.2	421.9	359.6	318.1	286.2	254.6	240.1	269.8	244.0	152.3	115.7	92.68	88.01	112.3	550.9	 2929	 3660	265.5	5.627	2.406	1.576	1.255	0.965	0.727	0.716	0.585	0.510	0.430	0.347	0.434	0.268	0.376	0.484	0.652	1.030	1.184	1.426	1.424	1.547	1.582	1.490	1.497	1.471	1.379	1.470	1.471	1.624	1.557	1.766	1.840	1.862	1.991	2.052	2.146	2.354	2.149	2.394	2.354	2.265	2.327	2.201	2.096	2.133	1.922
370.0	99.44	235.0	382.3	416.1	384.1	351.7	333.8	335.8	356.4	394.5	441.5	467.3	472.0	458.3	421.1	369.6	336.2	309.8	282.5	260.8	254.7	267.9	233.4	157.1	113.3	88.32	72.86	155.3	780.1	 2367	 2844	 1013	16.09	2.368	1.609	1.108	0.858	0.739	0.654	0.519	0.530	0.434	0.387	0.390	0.403	0.480	0.718	0.968	1.190	1.371	1.440	1.590	1.656	1.635	1.590	1.539	1.504	1.583	1.464	1.656	1.612	1.811	1.853	1.949	1.943	2.023	2.204	2.236	2.174	2.239	2.253	2.339	2.250	2.095	2.198	2.066	1.986
375.0	99.70	227.2	368.1	410.4	400.8	372.7	348.1	350.3	366.2	399.0	432.2	458.7	458.2	451.0	419.8	380.7	353.1	330.5	310.3	291.6	273.3	260.6	272.1	236.7	152.1	110.9	83.10	83.43	207.3	559.8	 1380	 3678	 1481	20.32	2.467	1.512	1.065	0.830	0.692	0.581	0.527	0.466	0.348	0.429	0.510	0.543	0.662	0.928	1.134	1.174	1.375	1.650	1.665	1.721	1.667	1.513	1.714	1.632	1.576	1.619	1.719	1.793	1.890	1.899	1.980	2.061	2.117	2.114	2.198	2.360	2.165	2.395	2.248	2.240	2.064	2.267	2.053
380.0	91.28	218.7	360.2	413.4	411.6	385.3	363.2	357.1	374.0	399.6	434.1	452.7	453.7	446.1	419.0	388.5	359.1	342.9	329.2	311.6	289.9	270.1	264.5	276.3	202.1	134.5	101.5	80.18	89.48	155.3	356.3	 2000	 3671	275.7	11.06	2.013	1.333	1.156	0.878	0.685	0.584	0.523	0.466	0.433	0.511	0.522	0.601	0.864	1.035	1.171	1.297	1.750	1.741	1.655	1.674	1.621	1.659	1.663	1.737	1.796	1.792	1.868	1.776	1.900	1.980	1.978	2.059	2.112	2.213	2.324	2.139	2.308	2.143	2.348	2.215	2.311	2.210
385.0	93.15	220.3	355.0	405.3	418.5	392.7	371.8	374.6	379.6	407.4	428.3	449.0	447.5	439.5	421.7	390.1	366.2	356.0	342.3	326.0	311.4	285.0	266.5	273.3	255.7	169.3	121.4	94.17	75.18	73.28	107.3	541.4	 2568	 2246	214.6	4.088	1.664	1.291	1.021	0.801	0.601	0.559	0.483	0.425	0.542	0.547	0.612	0.872	1.130	1.205	1.315	1.596	1.786	1.718	1.773	1.732	1.738	1.752	1.659	1.824	1.828	1.882	1.914	1.933	1.989	2.025	2.162	1.972	2.276	2.261	2.044	2.092	2.230	2.214	2.267	2.211	2.097
390.0	93.19	209.5	346.4	411.4	420.2	408.0	390.3	384.8	388.6	404.7	427.3	441.9	440.9	429.6	416.8	389.4	373.9	365.1	353.8	341.8	327.4	307.5	284.3	270.3	266.5	234.0	163.9	121.0	92.97	73.98	65.09	148.7	686.4	 1800	 2283	790.0	13.06	1.775	1.304	0.952	0.680	0.604	0.488	0.524	0.525	0.595	0.663	0.854	1.233	1.152	1.352	1.689	1.908	1.808	1.817	1.783	1.710	1.823	1.685	1.855	1.789	1.824	1.873	2.037	1.970	2.086	2.134	1.999	2.236	2.186	2.107	2.212	2.214	2.257	2.264	2.296	2.103
395.0	94.52	206.6	333.2	415.7	430.5	419.3	397.9	394.6	395.5	405.8	427.3	437.6	430.8	426.5	407.8	388.5	378.4	366.2	361.5	354.7	340.1	326.3	308.1	284.5	261.7	257.9	229.5	161.1	121.9	94.48	72.53	74.45	180.0	426.7	 1126	 2847	 1178	16.77	1.993	1.463	0.889	0.713	0.608	0.557	0.547	0.588	0.608	0.877	1.181	1.191	1.313	1.761	1.856	1.864	1.721	1.658	1.870	1.805	1.870	1.943	1.807	1.917	1.882	1.935	1.924	2.058	2.070	2.079	2.077	2.050	2.058	2.100	2.197	2.210	2.250	2.303	2.214
400.0	88.61	207.3	333.9	408.5	422.2	425.9	410.4	396.4	405.9	410.2	424.2	434.7	428.6	423.1	406.6	383.8	376.5	366.6	364.0	357.1	346.5	336.5	319.8	298.4	269.7	254.7	256.3	205.5	146.5	114.3	87.96	68.15	74.14	119.1	288.4	 1576	 2908	234.5	9.679	1.754	1.045	0.813	0.696	0.602	0.603	0.657	0.745	0.902	1.120	1.265	1.269	1.717	1.797	1.872	1.867	1.758	1.853	1.774	1.963	1.883	1.783	2.062	1.906	1.917	1.930	2.054	2.015	1.842	2.025	2.100	2.079	2.257	2.225	2.119	2.237	2.289	2.084
405.0	90.14	206.6	332.0	407.2	424.3	433.3	416.9	409.1	406.4	417.2	428.6	433.5	424.3	417.9	403.7	379.6	371.8	365.3	362.5	358.6	349.4	340.3	326.1	309.5	282.1	257.9	253.0	243.5	179.3	131.9	102.9	78.06	59.68	57.20	84.89	423.9	 1993	 1916	185.8	3.671	1.352	0.978	0.756	0.648	0.626	0.629	0.762	0.940	1.073	1.281	1.283	1.667	1.850	1.902	1.801	1.846	1.999	1.897	2.091	2.053	1.926	1.959	2.014	1.898	1.931	1.975	2.114	1.950	2.038	1.984	2.149	2.181	2.109	2.051	2.166	2.260	2.111
410.0	88.81	204.4	332.1	402.0	432.2	433.3	428.7	411.4	410.8	412.7	426.3	427.3	417.2	412.3	391.1	371.3	362.9	358.5	355.6	352.9	345.5	338.7	331.8	313.9	293.1	271.5	250.7	245.7	225.1	168.6	125.1	94.98	70.08	53.19	47.18	114.6	524.2	 1438	 1887	673.2	10.88	1.425	1.020	0.808	0.740	0.635	0.749	0.944	1.066	1.208	1.266	1.672	1.903	1.916	1.837	1.864	1.936	1.944	2.038	1.909	2.039	1.908	1.958	1.935	2.058	1.986	1.925	2.035	2.035	1.966	2.052	2.205	2.163	2.124	2.037	2.225	2.151
415.0	86.52	197.7	313.1	399.3	429.8	429.7	428.0	418.8	407.7	409.2	419.3	418.9	409.0	397.1	377.5	359.9	349.0	344.3	342.7	341.4	335.8	333.9	327.3	316.4	299.9	281.9	257.8	237.5	232.3	214.4	154.0	113.0	85.12	63.54	47.23	52.24	134.7	338.9	924.7	 2259	861.4	14.02	1.512	1.089	0.819	0.806	0.837	0.958	1.035	1.250	1.274	1.543	1.913	1.905	1.742	1.900	2.042	1.924	2.042	1.986	2.041	2.018	1.849	2.020	1.883	1.862	1.844	2.074	1.858	1.982	1.964	1.995	2.062	2.089	2.027	2.020	2.155
420.0	86.13	190.1	304.9	391.5	426.1	432.3	429.0	419.9	413.9	409.5	409.7	406.5	397.6	381.4	365.9	346.1	336.2	334.3	331.8	330.3	327.0	323.4	320.7	316.2	299.5	284.0	261.7	241.0	225.9	224.7	186.1	129.0	96.26	71.97	52.74	42.69	51.85	90.29	232.4	 1237	 2208	211.6	7.536	1.402	0.997	0.816	0.897	0.933	1.042	1.153	1.359	1.544	1.817	1.803	1.882	1.918	1.824	2.001	1.993	1.936	1.920	2.095	1.998	1.858	1.995	1.965	1.818	1.938	1.781	1.906	1.974	1.882	1.996	2.046	1.902	1.928	2.104
425.0	90.83	183.0	303.2	388.1	415.0	437.0	423.5	416.7	415.1	407.7	408.2	401.3	387.8	374.5	353.4	338.0	326.8	323.0	320.3	318.2	316.6	317.1	313.4	308.9	295.7	281.4	266.1	244.2	224.1	215.1	205.5	151.1	105.7	80.49	60.25	46.00	37.09	38.24	64.74	328.6	 1558	 1706	166.6	2.643	1.309	1.080	0.919	0.952	1.101	1.221	1.286	1.723	1.772	1.815	1.908	1.965	1.942	2.067	1.936	2.032	2.065	1.947	1.957	1.997	1.983	2.010	1.884	1.884	1.869	1.822	1.940	1.867	1.946	1.923	2.030	1.876	2.112
430.0	85.63	176.0	296.8	374.1	405.7	421.9	426.4	416.2	413.7	401.0	405.8	396.7	380.7	363.9	344.7	323.1	312.0	309.2	305.2	305.2	302.9	304.8	301.9	298.9	291.7	278.2	265.3	246.1	229.3	209.6	199.4	176.4	128.8	92.56	70.52	53.76	40.74	32.23	31.26	85.37	413.9	 1189	 1559	546.6	9.843	1.469	1.090	1.139	1.161	1.120	1.231	1.700	1.731	1.727	1.912	1.943	1.958	1.976	1.931	1.952	1.955	1.897	1.929	1.939	1.957	1.804	1.770	1.832	1.755	1.810	1.794	1.836	1.933	1.815	1.848	1.870	1.969
