435.0	103.3	95.78	188.5	333.2	446.2	465.0	463.4	464.2	468.1	445.7	420.0	391.3	352.6	316.8	282.5	267.5	253.6	243.3	235.7	227.9	219.9	215.7	210.2	203.4	193.5	182.0	169.7	157.2	147.4	134.2	124.8	125.6	112.6	69.46	47.81	37.12	30.40	28.42	40.91	148.6	627.3	1885	5507	9999.9	1857	25.00	6.595	4.361	3.363	2.822	2.684	2.923	3.152	3.092	3.004	3.053	3.209	3.119	3.049	2.976	2.980	2.947	2.997	2.893	2.970	2.719	2.504	2.500	2.547	2.613	2.499	2.209	2.302	2.295	2.227	2.359	2.316
440.0	107.6	97.98	184.3	310.1	417.9	453.8	457.0	459.9	450.1	436.8	418.7	379.8	340.9	306.6	274.0	253.6	240.3	232.0	223.0	214.6	209.9	203.9	199.0	195.4	186.6	178.0	167.6	154.2	145.6	132.3	116.4	109.4	117.6	89.04	53.41	40.27	31.57	25.94	25.08	46.41	151.0	431.4	1376	7930	9999.9	1600	18.84	5.673	4.058	3.477	2.764	3.070	3.155	2.953	3.052	2.996	3.065	3.066	3.009	3.152	2.900	2.993	2.907	2.741	2.751	2.735	2.534	2.580	2.506	2.468	2.494	2.341	2.240	2.208	2.007	2.126	2.205
445.0	105.2	115.1	169.0	288.5	398.4	424.0	453.1	447.6	436.9	432.8	405.2	368.6	326.7	292.5	263.1	239.5	226.3	217.0	209.3	203.3	198.0	193.4	190.5	185.1	179.2	172.0	161.6	153.1	142.3	129.2	114.8	101.7	103.8	102.3	65.64	43.01	33.90	26.57	22.04	24.09	45.55	106.8	318.4	2160	8637	9999.9	225.7	13.92	5.043	3.921	3.059	3.533	3.086	2.922	3.072	2.850	3.346	3.065	2.966	2.922	2.926	3.040	2.680	2.735	2.794	2.563	2.679	2.485	2.274	2.275	2.365	2.048	2.238	2.202	1.869	2.229	2.100
450.0	106.1	161.4	167.5	273.4	367.7	400.1	414.2	424.2	413.0	403.3	385.1	350.1	313.9	274.9	244.1	222.8	207.8	200.8	192.0	185.1	182.7	178.1	176.4	170.9	165.4	161.0	151.7	144.5	137.1	126.3	112.2	98.61	88.84	89.72	82.15	53.60	36.95	28.74	23.05	20.21	22.54	34.84	80.92	492.7	2271	7223	9379	3148	17.48	5.556	4.012	3.969	3.394	3.116	3.170	3.113	3.259	3.040	3.058	2.987	2.893	2.974	2.709	2.670	2.767	2.633	2.568	2.416	2.333	2.279	2.407	2.063	2.140	2.038	1.912	2.099	2.047
455.0	81.65	196.7	274.7	253.6	334.3	366.5	390.7	393.0	390.8	376.2	358.6	330.3	288.3	253.8	226.9	203.9	189.1	181.1	174.2	167.4	164.9	162.0	159.9	154.5	153.0	146.5	141.4	137.1	128.9	120.8	108.5	94.71	81.05	72.62	76.03	69.49	43.85	30.59	24.99	20.68	18.49	19.24	27.96	118.9	513.8	1640	4174	9999.9	1644	21.40	5.469	4.532	3.751	3.295	3.034	2.988	3.143	2.951	2.983	2.865	2.886	2.796	2.667	2.633	2.579	2.349	2.366	2.233	2.259	2.078	2.297	2.231	1.912	1.940	1.893	2.080	1.843
460.0	73.99	165.7	489.8	285.4	306.6	341.6	359.8	365.3	367.5	357.9	342.2	306.5	270.8	236.3	209.6	188.3	176.7	166.8	159.6	154.1	150.1	151.0	145.5	145.3	140.2	136.6	131.0	127.7	119.8	116.2	103.7	89.80	78.13	67.58	63.28	70.73	54.69	33.57	25.73	20.75	18.14	15.96	16.18	35.96	122.7	373.8	992.1	5166	9558	1365	17.55	5.717	4.274	3.562	3.361	3.205	3.158	2.955	2.876	2.911	2.847	2.639	2.685	2.463	2.484	2.453	2.166	2.166	2.175	2.044	2.227	2.085	1.960	1.909	2.008	1.891	1.882
465.0	70.58	115.1	720.6	548.1	300.9	318.9	340.4	346.7	347.2	341.7	328.1	294.8	257.2	220.6	194.7	175.4	162.2	152.2	147.2	144.0	138.2	136.6	134.1	135.6	131.0	126.9	123.0	118.5	112.7	107.9	98.64	87.03	75.26	64.24	56.56	59.59	60.66	41.11	27.67	21.92	18.31	15.57	13.66	17.46	35.35	91.16	229.9	1284	6276	8867	1175	17.24	5.408	4.017	3.735	3.209	3.146	3.015	2.926	2.798	2.730	2.669	2.662	2.672	2.444	2.267	2.274	2.235	2.121	2.002	2.116	1.901	1.914	1.817	1.767	1.859	1.859
470.0	70.90	80.59	568.2	1599	477.5	286.7	303.5	314.3	313.3	308.0	293.4	266.2	231.1	203.5	174.8	156.8	145.8	134.7	131.0	126.3	123.6	122.0	119.9	119.0	116.4	115.1	110.8	106.2	102.6	97.94	90.82	81.72	69.80	60.34	52.19	48.10	50.52	47.98	33.30	23.10	18.65	15.61	13.55	13.30	15.67	27.89	57.98	293.2	1553	4859	6667	2988	92.98	6.055	4.311	3.513	3.344	3.056	2.926	2.816	2.589	2.612	2.634	2.436	2.344	2.242	2.177	2.088	1.918	2.023	1.997	1.868	1.701	1.709	1.653	1.728	1.658
475.0	67.87	70.34	235.4	2120	1970	314.7	276.5	282.0	282.5	272.0	270.7	242.4	213.0	185.5	157.2	140.7	127.1	118.4	115.2	111.1	106.8	106.4	106.3	103.5	102.0	100.4	96.39	95.98	92.36	88.80	81.73	73.96	64.82	56.64	48.28	42.99	40.04	42.26	41.01	26.76	19.24	16.05	13.73	12.28	11.29	13.16	18.96	70.87	351.3	1091	2274	6401	4138	27.77	5.720	4.013	3.443	3.248	2.658	2.649	2.556	2.405	2.435	2.052	2.152	2.113	2.147	2.061	1.841	1.925	1.758	1.633	1.614	1.797	1.648	1.600	1.554
480.0	70.71	62.51	129.7	1438	3660	525.7	253.7	260.1	266.5	252.9	248.9	227.1	195.6	172.7	147.4	128.4	117.0	109.8	106.6	101.2	99.00	96.12	97.10	95.27	91.74	91.12	90.57	88.41	84.05	82.55	75.90	68.35	61.35	52.85	46.22	40.04	35.82	34.73	39.58	32.50	21.36	15.37	13.53	11.78	10.45	9.754	10.28	21.17	83.51	247.9	523.0	2644	7517	1677	24.14	5.123	4.090	3.586	2.959	2.744	2.672	2.488	2.353	2.260	2.093	1.841	1.891	1.891	1.842	1.791	1.631	1.503	1.560	1.636	1.505	1.524	1.589
485.0	66.74	68.73	107.1	636.9	4281	2019	256.1	241.3	252.1	240.7	232.6	213.7	184.0	161.1	136.8	120.2	109.6	103.1	98.48	93.23	91.55	90.02	89.42	86.93	85.42	84.49	83.11	81.17	80.29	78.55	71.57	65.69	58.34	50.36	44.73	38.57	34.08	30.49	33.49	34.98	24.86	16.41	13.56	12.29	10.18	9.147	8.399	9.908	23.58	59.93	121.6	629.4	3890	6797	1433	19.13	4.795	3.914	3.167	3.002	2.720	2.564	2.345	2.303	2.083	1.926	1.932	2.009	1.698	1.753	1.681	1.492	1.624	1.541	1.501	1.569	1.602
490.0	66.83	76.20	100.4	255.0	2492	4640	902.2	224.5	230.8	227.2	213.7	197.3	168.7	147.8	124.4	109.8	97.40	92.81	87.69	85.03	82.79	81.39	80.14	78.48	76.95	76.76	75.25	74.43	71.78	70.14	65.53	59.99	53.54	46.89	41.18	36.28	31.68	28.27	27.37	29.49	29.32	20.35	14.13	11.86	10.44	9.126	8.241	7.432	10.06	17.70	31.34	145.0	924.2	3044	5738	3529	114.1	7.012	3.840	3.345	2.780	2.710	2.467	2.207	2.169	1.953	2.023	1.939	1.685	1.709	1.676	1.554	1.546	1.491	1.432	1.438	1.485
495.0	58.27	67.39	108.5	158.8	761.8	4786	3206	283.2	204.8	202.2	192.6	175.4	154.5	131.2	113.3	97.04	88.90	80.78	78.36	75.50	72.50	72.01	70.94	69.71	68.30	68.42	66.40	65.68	64.33	61.68	59.91	54.55	47.87	43.06	38.59	34.06	29.97	25.86	23.62	22.11	25.67	25.71	17.11	12.16	10.26	9.001	8.008	7.008	6.818	8.307	10.67	36.30	209.7	683.2	1800	5701	4917	186.0	5.952	3.730	3.280	2.683	2.467	2.069	2.145	2.158	1.800	1.925	1.529	1.555	1.599	1.517	1.486	1.368	1.347	1.480	1.402
500.0	59.69	67.28	106.7	124.0	287.3	2756	6077	807.7	189.6	189.2	178.5	162.7	140.7	118.7	104.8	91.28	79.93	75.24	71.50	67.72	66.17	65.28	63.25	61.88	62.91	60.73	59.75	58.01	58.93	56.32	55.24	49.62	44.01	40.33	35.95	32.09	29.17	24.51	22.39	19.56	20.60	24.73	21.06	13.06	10.48	8.779	8.163	6.941	6.041	5.899	5.946	11.86	50.21	156.0	410.7	2065	6726	1916	29.14	4.835	3.402	2.759	2.458	2.256	2.078	2.140	1.734	1.884	1.614	1.559	1.483	1.549	1.646	1.294	1.296	1.298	1.296
505.0	60.46	57.10	101.2	127.8	172.8	1055	6621	2370	187.7	177.4	164.5	150.6	129.1	109.7	95.20	84.53	72.72	67.17	64.85	62.22	60.46	59.24	58.02	57.18	55.89	55.00	54.84	53.24	52.62	52.21	50.34	45.60	41.13	37.27	33.22	29.95	26.65	22.79	21.18	18.33	17.28	20.55	22.58	15.75	10.71	8.587	7.837	6.527	5.957	5.334	4.953	5.875	14.60	38.25	95.90	478.4	2875	6310	1688	22.82	4.108	3.216	2.599	2.194	2.187	1.992	1.772	1.875	1.604	1.540	1.567	1.405	1.494	1.352	1.387	1.248	1.203
510.0	56.64	54.47	87.46	136.7	136.5	350.5	3600	5968	786.2	156.9	148.0	134.4	116.3	99.18	84.26	74.20	66.18	60.93	57.42	54.70	53.21	51.46	49.76	50.51	48.91	48.43	48.48	46.92	47.02	45.94	43.65	40.59	36.47	33.50	29.30	26.27	24.15	21.14	19.17	16.81	15.41	15.49	18.55	18.47	12.89	9.064	7.424	6.406	5.660	5.202	4.716	4.595	6.424	11.63	24.78	110.2	666.3	2492	4606	3181	120.2	6.025	3.091	2.476	2.242	1.965	1.769	1.691	1.562	1.426	1.444	1.357	1.379	1.364	1.299	1.142	1.234
515.0	54.90	51.45	68.74	132.0	141.1	171.5	1020	6213	3552	205.2	129.1	117.8	100.2	88.13	76.23	63.91	58.55	53.71	48.79	47.01	44.99	43.94	42.83	42.52	42.90	40.72	41.81	39.93	39.53	39.84	38.81	35.14	32.13	29.03	26.12	23.17	21.14	18.96	17.45	15.31	14.02	12.42	13.27	16.42	15.53	10.54	7.191	6.390	5.431	4.965	4.252	4.287	4.294	5.446	8.194	27.43	151.5	558.8	1294	4401	3894	31.90	4.893	2.900	2.308	2.049	1.781	1.525	1.566	1.374	1.317	1.260	1.361	1.297	1.158	1.110	1.189
520.0	52.15	49.74	54.64	120.2	153.4	127.3	324.4	3598	6546	709.5	121.0	105.7	91.16	78.67	70.34	58.89	52.11	47.82	44.35	42.25	39.57	39.37	38.53	38.04	37.44	36.30	36.73	36.45	35.78	36.81	34.83	31.47	28.94	26.57	23.55	21.60	19.13	17.10	15.95	14.01	13.01	12.07	10.89	12.61	15.26	12.45	7.774	6.112	5.277	4.514	3.906	4.073	3.977	3.957	4.550	8.652	36.78	127.7	293.7	1516	4858	1857	28.64	3.502	2.623	2.202	1.692	1.619	1.622	1.437	1.393	1.290	1.319	1.276	1.115	1.148	1.103
525.0	50.08	44.12	49.96	97.90	165.5	118.2	158.5	1330	7579	1975	122.3	98.85	82.90	73.08	61.14	53.88	48.13	43.75	40.32	37.22	36.67	35.50	35.16	34.40	33.89	33.25	32.51	32.38	32.88	32.26	30.39	28.12	26.84	23.84	22.51	19.64	17.26	16.15	14.65	13.27	11.92	10.43	9.639	10.13	12.91	13.63	8.954	6.114	4.887	4.495	3.787	3.810	3.965	3.724	3.333	4.343	10.69	31.15	68.50	348.9	1965	4572	1579	21.91	2.959	2.500	2.009	1.703	1.638	1.402	1.287	1.258	1.183	1.084	1.131	1.040	1.116
530.0	51.30	43.56	48.31	70.03	143.3	130.8	107.9	388.9	4226	7083	678.6	90.04	75.56	64.73	54.93	48.14	41.43	38.63	35.20	31.85	32.05	30.66	30.32	29.56	29.39	29.13	28.43	28.19	28.13	28.17	26.77	25.05	23.03	20.63	18.58	16.88	15.71	13.84	13.16	11.49	10.33	9.447	8.878	8.448	9.040	11.25	10.90	7.093	4.920	4.289	3.619	3.390	3.466	3.455	3.208	3.077	4.699	9.186	17.66	80.58	453.2	1739	3268	2324	118.5	4.881	2.296	1.843	1.668	1.464	1.265	1.171	1.237	1.147	1.128	1.075	1.118
535.0	51.34	41.70	42.97	55.43	104.8	147.3	95.63	153.9	1157	7639	3770	115.7	67.87	57.29	48.55	42.02	35.94	34.20	29.14	28.10	27.07	26.82	25.84	25.53	25.03	24.93	23.98	23.72	24.96	23.58	22.32	21.12	19.89	18.24	16.11	14.53	13.39	11.98	11.51	10.48	9.278	8.303	8.005	7.255	7.131	7.814	9.738	9.092	5.650	4.166	3.409	3.383	2.999	2.880	3.231	2.965	3.093	3.906	5.857	20.17	103.2	389.9	891.1	2960	1970	32.31	3.645	2.184	1.766	1.564	1.239	1.187	1.228	1.048	1.155	1.098	1.089
540.0	58.14	38.32	43.13	49.54	73.91	143.8	108.3	91.63	325.5	4194	7499	213.9	65.66	52.10	44.38	37.73	32.18	29.71	26.84	25.50	23.56	23.18	22.38	21.81	22.34	21.13	21.63	21.07	21.18	20.80	20.03	18.46	17.66	16.41	14.01	13.15	12.01	11.01	10.08	9.281	8.320	7.530	7.250	6.600	6.101	6.113	7.433	9.031	6.552	4.096	3.158	3.061	2.849	2.561	2.683	3.022	2.875	2.662	3.189	6.311	24.94	89.06	202.2	985.0	3191	1770	28.09	2.854	2.170	1.561	1.304	1.298	1.106	0.989	1.058	1.039	0.981
545.0	51.34	40.36	39.25	49.29	58.07	114.2	120.7	78.44	129.3	1417	8788	1413	64.09	50.04	38.52	34.49	29.42	26.39	23.35	22.77	21.18	20.42	20.58	19.19	19.79	18.65	19.05	18.37	18.89	18.00	18.31	17.16	15.46	14.38	12.58	11.87	10.96	9.667	9.346	8.777	7.709	6.991	6.680	6.194	5.490	5.356	5.569	7.574	7.519	4.763	3.232	2.752	2.600	2.350	2.467	2.686	2.738	2.454	2.416	3.144	7.167	21.78	47.25	225.8	1277	3492	1353	21.02	2.426	1.809	1.349	1.198	1.142	1.207	1.132	0.996	0.968
550.0	51.50	38.38	39.60	43.86	48.81	75.36	129.2	80.69	76.97	382.1	4569	5954	427.1	42.80	34.32	29.23	25.50	23.04	20.34	19.62	18.52	17.37	17.86	16.74	16.47	16.23	15.53	15.41	16.19	15.62	15.17	14.28	13.10	12.02	10.92	9.970	9.436	8.384	7.830	7.137	6.709	6.078	5.687	5.249	4.990	4.746	4.255	5.187	6.284	5.558	3.775	2.638	2.383	2.138	2.163	2.239	2.481	2.425	2.082	2.232	3.140	6.434	12.21	52.19	293.3	1282	2316	1126	112.2	3.433	1.674	1.374	1.197	1.196	1.029	1.037	0.964
555.0	47.60	42.88	36.29	39.02	42.20	51.87	102.9	96.88	59.76	127.4	1180	6699	2792	55.45	30.32	25.47	20.80	19.89	17.58	16.29	14.87	14.66	14.19	13.49	13.63	13.42	12.81	12.75	13.19	13.32	11.78	11.49	10.52	9.737	8.940	8.260	7.796	6.815	6.659	5.931	5.612	5.174	4.782	4.431	4.281	4.178	3.647	3.638	4.199	5.127	4.476	3.114	2.285	2.086	1.957	1.846	1.859	2.357	2.185	1.850	2.029	2.847	4.189	13.10	66.92	287.4	619.8	1928	1767	32.40	2.458	1.518	1.260	1.011	1.100	1.003	1.063
560.0	47.56	40.88	34.17	36.85	33.05	41.00	73.21	111.9	56.11	64.65	308.0	3676	6154	144.8	28.55	23.24	19.72	18.14	15.49	13.61	13.42	13.02	11.90	11.33	11.40	11.71	11.04	11.12	10.93	11.47	10.67	9.959	9.327	8.444	7.621	7.246	6.738	6.315	5.776	5.342	4.702	4.591	4.210	4.000	3.772	3.616	3.204	2.868	3.058	4.055	4.313	3.536	2.175	1.933	1.756	1.805	1.654	2.034	2.247	1.920	1.682	1.833	2.195	4.185	16.15	65.57	140.6	650.3	2129	1269	25.69	1.942	1.381	0.996	1.051	1.063	1.069
565.0	47.86	37.71	36.27	35.26	35.68	37.11	50.60	111.0	64.64	50.51	104.1	1226	7562	983.0	27.85	21.48	18.32	15.73	13.47	12.59	11.78	11.31	10.21	10.41	9.641	10.42	9.405	9.586	9.804	9.622	9.426	8.723	8.183	7.210	6.870	6.376	5.950	5.387	4.857	4.732	4.324	4.020	3.594	3.409	3.356	3.101	2.916	2.728	2.335	3.006	3.795	3.558	2.298	1.822	1.597	1.652	1.521	1.719	1.830	1.929	1.650	1.532	1.603	2.050	4.809	16.09	32.81	149.3	819.4	2002	803.2	17.50	1.599	1.377	1.087	1.021	1.014
570.0	48.19	41.48	37.11	32.90	31.15	33.96	36.50	78.97	89.77	45.83	54.29	320.4	4095	4712	240.3	19.57	16.33	13.80	11.39	10.55	10.21	9.759	8.781	8.853	8.480	8.576	8.179	8.159	8.034	7.621	7.723	7.194	6.687	6.135	5.592	5.364	4.824	4.617	4.429	3.937	3.740	3.309	3.133	3.051	2.789	2.719	2.628	2.273	2.147	2.041	2.539	3.118	2.737	2.002	1.486	1.394	1.408	1.381	1.506	1.593	1.790	1.608	1.434	1.466	2.181	4.682	8.415	34.64	188.2	727.0	1318	810.0	92.61	2.256	1.221	1.039	1.041
575.0	50.75	41.98	37.00	32.12	27.56	29.84	28.92	46.92	99.60	56.77	39.96	99.50	1066	5731	992.9	25.29	14.33	12.63	9.865	9.113	8.696	8.487	7.421	7.307	7.200	6.962	6.804	6.561	6.510	6.802	6.484	5.974	5.607	5.280	4.750	4.421	4.053	3.991	3.403	3.396	3.097	2.713	2.717	2.698	2.448	2.481	2.156	1.950	1.805	1.787	1.746	2.164	2.688	2.380	1.416	1.286	1.288	1.289	1.237	1.354	1.429	1.734	1.419	1.331	1.419	1.911	2.914	8.862	43.04	163.2	354.6	1124	1071	29.50	1.687	1.196	1.141
580.0	48.00	37.50	33.66	32.25	25.91	28.26	24.83	31.95	83.64	74.36	37.06	50.29	268.7	3264	4313	90.49	13.77	11.44	9.243	8.306	7.615	7.631	7.010	6.756	6.616	6.084	5.810	5.588	5.530	5.978	5.549	5.244	4.821	4.538	4.140	3.971	3.532	3.406	3.253	2.928	2.851	2.569	2.508	2.346	2.106	2.151	1.950	1.761	1.662	1.603	1.436	1.620	2.262	2.391	1.670	1.368	1.312	1.146	1.143	1.187	1.135	1.668	1.469	1.264	1.264	1.315	1.539	2.991	10.66	37.35	80.56	377.1	1279	728.7	22.06	1.378	1.076
585.0	43.69	38.88	31.84	29.82	24.92	25.90	25.17	29.24	58.25	89.93	39.07	36.54	85.11	1096	5714	633.1	14.48	11.51	8.853	6.940	7.156	6.803	6.626	6.116	6.097	5.175	5.441	5.208	4.968	5.380	4.869	4.626	4.002	4.117	3.499	3.647	3.223	3.018	2.855	2.508	2.695	2.436	2.270	2.224	1.888	1.910	1.787	1.600	1.580	1.401	1.237	1.267	1.766	2.223	1.961	1.525	1.201	1.130	1.129	1.067	1.054	1.215	1.601	1.410	1.098	1.191	1.183	1.631	3.230	9.267	19.06	86.91	499.0	1170	261.5	13.87	1.298
590.0	47.07	40.05	31.31	30.18	24.67	24.15	24.42	26.37	38.00	83.46	56.85	34.00	43.28	279.7	3155	3325	62.46	11.08	8.600	6.884	6.702	6.309	5.458	5.087	5.043	4.576	4.810	4.620	4.404	4.419	4.153	4.090	3.397	3.403	3.248	3.012	2.728	2.558	2.476	2.321	2.308	2.117	2.024	1.909	1.787	1.763	1.645	1.473	1.379	1.278	1.138	1.125	1.329	1.626	1.908	1.767	1.309	1.147	1.083	1.086	1.010	1.089	1.241	1.385	1.242	1.092	1.120	1.207	1.550	2.925	5.158	20.33	114.7	421.9	794.4	549.1	20.00
595.0	45.71	36.08	32.87	30.01	24.60	23.39	25.43	26.90	32.98	62.38	81.67	39.26	35.91	86.24	825.9	4317	692.6	14.05	8.406	6.750	5.967	5.302	5.169	4.945	4.570	4.248	3.858	3.688	3.833	3.620	3.685	3.301	3.239	3.074	2.679	2.477	2.364	2.377	2.129	1.966	1.900	1.913	1.731	1.709	1.556	1.467	1.471	1.309	1.261	1.095	0.995	0.977	1.141	1.216	1.492	1.809	1.507	1.097	1.053	0.984	0.974	1.151	1.028	1.126	1.247	1.198	1.008	1.040	1.225	1.431	1.958	5.329	26.36	94.81	214.6	710.4	687.2
600.0	40.64	33.65	33.04	30.37	26.66	25.74	28.36	30.01	34.24	52.71	95.35	56.45	42.86	49.70	214.6	2611	2761	54.61	8.642	6.723	5.381	5.317	4.467	4.070	3.785	4.087	3.763	3.489	3.492	3.637	3.346	3.045	2.693	2.822	2.538	2.243	2.222	2.127	1.806	1.834	1.757	1.715	1.552	1.622	1.552	1.301	1.272	1.235	1.112	1.092	0.980	1.045	0.997	1.036	1.223	1.621	1.647	1.354	0.991	0.970	0.974	1.050	0.984	1.028	1.144	1.274	1.093	1.059	1.023	1.008	1.178	1.962	6.657	22.05	49.04	234.3	794.8
605.0	45.42	34.06	35.53	33.11	31.45	34.59	37.06	44.58	53.24	67.60	116.0	104.8	71.61	61.97	92.19	918.4	3878	395.4	9.646	6.314	5.772	4.712	4.495	3.678	3.552	3.415	3.531	3.181	3.230	3.090	3.215	2.925	2.565	2.479	2.385	2.122	2.022	1.789	1.654	1.694	1.716	1.668	1.488	1.643	1.397	1.185	1.242	1.207	0.990	1.059	0.908	0.868	0.989	0.954	1.065	1.301	1.659	1.463	1.048	0.951	1.081	1.032	1.013	1.077	1.212	1.478	1.361	1.301	1.049	1.112	1.231	1.397	2.370	5.801	11.99	54.13	301.2
610.0	52.73	41.81	40.27	39.43	36.94	40.94	54.30	74.70	100.5	130.8	171.0	199.2	149.5	112.6	109.8	284.7	2373	2252	44.00	6.991	5.776	4.494	4.132	3.707	3.469	3.026	3.118	3.049	3.000	2.902	2.765	2.695	2.236	2.341	2.227	1.798	1.972	1.655	1.737	1.679	1.598	1.411	1.310	1.391	1.265	1.179	1.079	1.140	1.026	0.968	0.866	0.955	0.916	0.973	0.958	1.042	1.421	1.636	1.207	1.226	1.098	1.213	1.367	1.365	1.383	1.511	1.639	1.811	1.498	1.433	1.384	1.401	1.627	2.493	3.696	13.10	69.62
615.0	44.07	38.88	39.71	39.77	40.91	47.22	63.29	88.35	117.8	155.6	189.5	225.5	193.6	138.5	122.8	138.2	691.8	3153	515.2	7.908	5.560	4.327	3.752	3.324	3.345	3.148	2.893	2.906	2.661	2.516	2.530	2.400	2.306	1.904	1.947	1.778	1.627	1.556	1.382	1.469	1.291	1.269	1.311	1.190	1.052	1.168	1.127	1.016	0.955	0.954	0.875	0.883	0.910	0.923	0.890	0.998	1.027	1.405	1.319	1.318	1.207	1.242	1.502	1.443	1.507	1.559	1.576	1.839	1.701	1.646	1.391	1.468	1.510	1.770	1.965	4.009	16.62
620.0	45.59	38.77	42.26	45.59	41.27	46.22	66.03	86.39	115.9	145.2	173.4	204.3	201.6	138.4	118.5	99.75	229.7	2072	1873	27.29	5.940	4.214	3.679	3.291	2.953	3.014	2.615	2.633	2.434	2.460	2.343	2.212	2.100	1.824	1.736	1.535	1.549	1.591	1.421	1.410	1.179	1.210	1.230	1.032	0.994	1.060	1.049	0.920	0.905	0.876	0.787	0.895	0.847	0.941	0.917	0.929	0.994	1.169	1.373	1.474	1.278	1.235	1.373	1.456	1.352	1.536	1.520	1.655	1.734	1.703	1.571	1.338	1.486	1.424	1.484	1.819	4.594
625.0	44.26	37.88	44.86	43.27	42.44	47.89	64.62	85.32	108.0	138.9	163.9	189.6	197.3	141.8	116.8	89.79	117.7	794.3	2853	77.49	6.427	4.186	3.528	3.370	2.878	2.747	2.340	2.271	2.473	2.424	2.162	2.295	1.813	1.788	1.645	1.552	1.429	1.342	1.308	1.274	1.128	1.100	1.102	1.159	1.046	1.055	0.927	0.957	0.952	0.809	0.789	0.840	0.948	0.992	0.943	0.951	0.952	1.068	1.244	1.416	1.435	1.242	1.444	1.450	1.321	1.400	1.464	1.534	1.644	1.861	1.643	1.337	1.309	1.375	1.248	1.374	1.986
630.0	44.58	39.19	44.52	45.73	43.11	49.18	62.68	84.81	103.9	135.8	156.3	176.5	187.7	151.8	114.8	86.46	92.48	229.3	1890	1252	28.86	4.990	3.752	3.221	2.899	2.786	2.256	2.185	2.470	2.256	2.089	1.871	1.853	1.582	1.591	1.527	1.373	1.317	1.201	1.165	1.027	1.087	1.091	1.078	1.031	0.958	0.925	0.956	0.884	0.828	0.801	0.802	0.862	0.908	0.828	0.822	0.943	1.065	1.151	1.338	1.298	1.330	1.213	1.251	1.406	1.405	1.404	1.512	1.430	1.570	1.577	1.421	1.187	1.304	1.238	1.193	1.248
635.0	51.57	40.15	47.03	44.42	43.16	48.53	62.00	80.08	99.38	130.3	153.4	172.3	171.4	158.9	119.0	86.80	83.66	89.04	526.3	2323	384.8	5.560	3.930	3.454	2.877	2.597	2.350	2.070	2.151	2.078	1.918	1.868	1.718	1.666	1.457	1.432	1.303	1.225	1.182	1.110	1.010	1.043	0.964	1.026	1.013	0.889	0.921	0.885	0.779	0.826	0.678	0.799	0.792	0.800	0.821	0.850	0.918	0.964	1.013	1.067	1.322	1.311	1.241	1.268	1.292	1.554	1.286	1.433	1.462	1.544	1.484	1.454	1.307	1.193	1.313	1.126	1.076
640.0	46.22	38.45	45.76	47.36	45.88	47.71	61.08	80.74	100.1	124.9	151.5	170.8	162.3	155.6	124.6	84.88	81.68	56.94	133.6	1689	1445	16.34	3.959	3.488	2.907	2.427	2.470	2.068	2.192	1.989	1.898	1.630	1.699	1.598	1.379	1.365	1.245	1.137	1.077	1.098	0.994	0.909	0.962	0.997	0.933	0.826	0.866	0.920	0.850	0.803	0.682	0.742	0.773	0.779	0.757	0.779	0.881	0.946	0.972	1.024	1.145	1.333	1.223	1.261	1.217	1.395	1.317	1.360	1.497	1.461	1.487	1.324	1.477	1.358	1.295	1.163	1.163
645.0	44.66	43.10	46.73	46.63	45.83	45.68	61.53	75.44	97.70	117.7	140.8	162.5	153.8	144.0	126.9	81.43	74.48	46.73	40.08	672.5	2387	62.78	4.646	3.507	2.964	2.499	2.334	2.148	2.004	1.855	1.754	1.679	1.638	1.507	1.344	1.325	1.229	1.052	1.121	1.034	0.972	0.888	0.965	0.886	0.845	0.939	0.823	0.851	0.800	0.815	0.689	0.700	0.830	0.828	0.741	0.841	0.925	0.911	1.059	1.027	1.024	1.214	1.337	1.213	1.164	1.354	1.372	1.351	1.306	1.311	1.350	1.440	1.422	1.297	1.185	1.201	1.150
650.0	44.33	39.72	49.28	49.73	43.26	46.61	58.46	71.28	86.74	107.9	129.9	146.0	140.1	126.0	121.9	76.97	69.62	42.01	19.09	182.4	2226	484.7	6.495	3.682	3.066	2.589	2.241	2.072	1.895	2.084	1.707	1.460	1.621	1.603	1.271	1.322	1.288	1.083	1.058	1.085	0.980	0.894	0.853	0.902	0.840	0.922	0.888	0.824	0.815	0.762	0.674	0.682	0.789	0.812	0.741	0.827	0.884	0.974	0.974	1.053	0.924	1.056	1.231	1.174	1.126	1.362	1.306	1.320	1.259	1.396	1.270	1.262	1.279	1.250	1.201	1.153	1.017
