275.0	147.5	147.6	105.0	61.83	62.68	144.5	358.0	280.7	571.6	1749	6439	9999.9	1139	42.73	10.69	7.341	4.843	4.013	3.660	2.854	2.699	2.390	2.120	2.235	2.135	1.848	1.781	1.752	1.598	1.599	1.431	1.306	1.246	1.122	1.066	1.040	0.926	0.935	0.727	0.779	0.670	0.711	0.662	0.806	0.812	0.833	0.730	0.740	0.630	0.508	0.515	0.591	0.617	0.673	0.788	1.022	2.046	2.426	1.781	1.351	1.821	3.253	6.047	9.002	12.29	31.14	58.60	67.60	25.36	6.903	0.719	0.550	0.550	0.525	0.500	0.461	0.520
280.0	269.1	270.6	181.6	96.55	69.41	85.54	264.0	408.3	270.6	491.3	1982	9630	9573	763.7	20.43	9.443	6.590	4.692	3.741	3.664	2.942	2.522	2.206	2.221	2.217	2.124	1.847	1.993	1.649	1.709	1.442	1.497	1.424	1.255	1.199	1.075	1.110	1.052	0.897	0.899	0.653	0.849	0.871	0.881	0.930	1.075	1.069	1.185	0.845	0.806	0.630	0.660	0.591	0.657	0.645	0.714	1.081	2.116	2.800	2.470	1.630	1.448	2.069	2.772	3.642	8.428	21.54	50.49	73.40	33.70	19.31	3.416	0.695	0.628	0.525	0.548	0.585
285.0	400.8	392.8	310.3	167.1	97.35	86.84	156.5	432.7	352.1	279.4	610.5	3242	9999.9	7472	114.3	13.64	8.020	5.895	4.449	4.111	2.941	2.533	2.490	2.178	2.307	2.110	1.946	2.054	1.914	1.780	1.654	1.587	1.333	1.277	1.275	1.288	1.341	1.153	1.034	0.995	0.858	0.976	1.006	1.012	1.252	1.270	1.328	1.314	1.115	0.869	0.767	0.790	0.672	0.726	0.632	0.722	0.850	1.270	1.910	2.961	3.216	1.969	1.591	1.528	1.824	3.065	5.880	13.80	31.85	57.55	78.44	31.11	13.12	1.443	0.607	0.598	0.589
290.0	572.4	613.9	465.2	273.3	167.3	142.1	169.3	287.8	528.4	512.5	445.3	1022	3427	9172	8531	444.9	28.61	8.534	5.896	4.652	3.954	3.127	2.708	2.552	2.477	2.134	2.143	2.050	1.975	1.829	1.668	1.601	1.525	1.345	1.466	1.440	1.511	1.360	1.218	1.180	1.131	1.157	1.154	1.224	1.529	1.669	1.669	1.803	1.561	1.292	1.011	1.202	1.070	0.963	0.900	0.974	1.060	1.193	1.303	1.820	2.532	3.208	3.394	2.778	2.255	2.317	2.967	4.663	8.760	16.06	31.39	44.69	59.46	50.76	20.33	10.04	1.597
295.0	714.6	768.2	609.3	398.5	250.6	217.4	240.0	290.2	423.4	775.1	818.7	692.8	1133	2434	7002	9999.9	632.2	24.99	8.395	6.029	4.576	3.745	3.129	2.599	2.397	2.498	2.303	2.281	1.944	1.937	1.757	1.567	1.594	1.384	1.595	1.634	1.542	1.508	1.474	1.382	1.300	1.405	1.429	1.507	1.786	2.046	2.133	2.218	2.134	1.795	1.354	1.433	1.218	1.144	1.078	1.223	1.605	1.498	1.434	1.608	1.902	2.250	3.179	4.408	5.071	3.728	3.226	3.196	4.344	5.575	8.732	11.39	16.32	28.22	57.96	80.86	32.17
300.0	795.4	906.0	755.5	490.4	322.1	285.0	319.4	375.1	471.1	735.6	1164	911.5	766.9	893.4	2147	9388	5773	87.32	14.81	7.651	5.382	4.760	3.608	3.000	2.629	2.749	2.320	2.376	2.242	1.861	1.815	1.647	1.590	1.515	1.500	1.763	1.716	1.641	1.524	1.468	1.304	1.470	1.536	1.717	1.909	2.100	2.119	2.423	2.311	2.102	1.713	1.829	1.621	1.408	1.351	1.540	1.968	1.824	2.081	2.034	2.168	2.430	2.900	3.630	5.009	6.340	5.314	4.083	4.001	4.232	4.426	4.807	5.419	7.919	18.47	45.58	74.23
305.0	869.9	991.9	845.8	567.1	400.8	368.8	428.2	501.2	626.6	822.9	1247	1417	946.9	726.1	821.5	3160	9999.9	4670	70.01	10.69	6.912	5.095	4.401	3.495	2.987	2.769	2.866	2.487	2.492	2.264	2.029	1.752	1.695	1.528	1.568	1.691	1.791	2.018	1.756	1.586	1.449	1.556	1.667	1.761	2.060	2.207	2.422	2.973	2.548	2.209	1.953	1.925	1.924	1.688	1.599	1.870	2.168	2.165	2.398	2.599	3.002	3.262	3.760	4.003	4.510	5.851	7.120	6.912	5.622	4.733	4.300	4.048	3.798	3.830	5.969	12.47	27.53
310.0	934.7	1074	957.6	662.1	477.7	458.9	530.3	626.8	772.6	976.1	1248	1548	1439	935.1	677.5	1010	3365	7421	6533	300.9	19.93	7.199	5.359	3.957	3.495	3.004	2.847	2.518	2.507	2.382	2.116	1.859	1.745	1.591	1.626	1.725	1.798	1.913	1.759	1.684	1.607	1.646	1.802	1.948	2.172	2.528	2.690	3.019	2.900	2.442	2.220	2.148	2.063	2.111	1.965	2.139	2.428	2.713	2.942	3.178	3.469	3.620	4.353	4.732	5.099	5.731	6.592	7.249	7.920	7.128	6.172	4.979	4.213	3.826	4.063	4.898	8.133
315.0	1018	1202	1069	751.4	558.1	533.4	626.2	728.3	872.4	1084	1326	1504	1594	1297	815.6	624.1	1046	1936	5788	8545	457.6	16.33	7.564	5.751	4.351	3.559	3.050	2.684	2.453	2.430	2.236	2.059	1.740	1.563	1.723	1.813	1.868	1.859	1.676	1.549	1.580	1.680	1.858	2.193	2.381	2.785	2.990	3.361	3.185	2.677	2.504	2.390	2.351	2.241	2.318	2.446	2.667	2.800	3.305	3.656	3.784	4.015	4.699	5.541	5.657	5.941	6.415	6.701	7.127	7.460	7.889	7.175	5.740	4.597	3.996	3.624	4.031
320.0	1177	1454	1296	884.2	644.1	592.4	681.7	785.8	962.2	1184	1439	1591	1599	1568	1079	653.3	606.8	635.7	1712	7686	4196	65.29	11.50	6.997	5.150	4.295	3.548	3.179	3.225	2.578	2.377	2.148	1.810	1.714	1.679	1.712	1.799	1.858	1.683	1.745	1.707	1.773	2.070	2.226	2.697	3.109	3.648	4.064	3.558	3.138	2.736	2.850	2.618	2.575	2.564	2.853	3.142	3.385	3.555	3.896	3.928	4.568	5.130	6.158	6.383	6.550	6.998	7.009	7.291	7.678	7.573	8.205	7.793	6.380	5.133	3.880	3.723
325.0	1420	1872	1735	1187	765.6	678.9	754.1	874.1	1037	1306	1551	1710	1691	1579	1388	827.3	579.9	399.7	520.5	2549	7955	3576	53.54	9.875	6.435	5.065	3.797	3.387	3.251	2.813	2.416	2.238	1.952	1.792	1.757	1.633	1.729	1.916	1.687	1.677	1.855	1.877	2.350	2.642	3.095	3.702	4.311	5.123	4.556	4.125	3.654	3.562	3.066	2.921	2.802	2.826	3.461	3.625	3.785	4.068	4.407	5.089	5.583	5.935	6.434	7.031	7.400	7.649	7.819	7.910	7.848	7.970	8.147	7.690	6.868	5.118	4.366
330.0	1755	2451	2526	1873	1171	846.1	858.9	982.3	1141	1414	1691	1877	1861	1680	1462	1152	739.1	443.1	329.6	720.9	2615	5891	5297	243.4	17.82	6.775	4.954	4.160	3.685	3.119	2.761	2.360	2.069	1.897	2.007	1.846	1.735	1.891	1.823	1.860	1.932	2.216	2.579	3.076	3.735	4.802	5.641	6.533	6.682	6.114	5.621	5.645	4.446	3.851	3.478	3.365	3.801	3.959	4.203	4.564	4.713	5.441	5.884	6.538	7.151	7.645	8.142	8.309	8.788	8.633	8.495	8.456	8.226	8.142	7.791	6.904	6.305
335.0	2096	2813	3105	2446	1626	1108	981.3	1083	1226	1507	1800	1989	1985	1809	1534	1247	1045	608.3	389.4	385.7	739.7	1541	4968	7237	389.3	16.67	6.629	5.171	4.224	3.577	2.934	2.832	2.141	2.101	2.185	1.867	1.818	1.928	1.976	1.897	2.035	2.284	2.747	3.116	4.084	4.974	6.161	7.968	7.785	7.484	6.708	7.333	5.901	5.135	4.358	3.850	4.469	4.279	4.569	5.078	5.333	5.845	6.279	6.711	7.601	7.828	8.594	8.775	9.306	9.347	9.002	8.772	8.571	8.499	7.719	7.103	7.112
340.0	2193	3050	3393	2755	1886	1236	1063	1135	1295	1554	1832	2019	2044	1877	1585	1257	1109	776.9	480.0	362.6	366.7	488.6	1499	6654	3516	56.44	10.63	6.413	5.087	4.308	3.342	3.042	2.455	2.062	2.033	1.906	2.047	2.110	2.018	1.909	2.057	2.581	2.850	3.339	4.191	5.308	6.640	8.428	8.830	8.229	7.789	8.053	6.870	5.848	5.117	4.589	4.805	4.409	5.185	5.361	5.251	5.901	6.328	7.200	7.753	8.137	8.696	9.150	9.277	9.407	9.538	9.432	9.239	8.642	8.299	7.438	6.791
345.0	2219	3111	3496	2875	2007	1325	1116	1165	1328	1567	1818	1993	2034	1877	1614	1286	1069	910.0	616.1	411.5	326.8	293.1	461.8	2199	6732	3141	48.72	8.499	6.025	4.665	3.913	3.275	2.594	2.121	2.164	1.957	2.150	2.059	1.967	1.946	2.076	2.473	2.558	3.373	4.122	5.598	6.421	8.307	8.962	8.373	8.008	8.532	7.448	6.187	5.432	4.796	4.758	4.974	5.112	5.227	5.427	6.253	6.792	7.213	7.947	8.088	8.567	9.062	9.006	9.478	9.464	9.817	8.971	9.087	8.166	7.808	7.199
350.0	2098	2968	3371	2890	2085	1440	1206	1225	1351	1558	1774	1919	1960	1831	1602	1317	1080	900.4	788.6	569.7	405.7	324.1	291.1	617.7	2193	4858	4475	969.7	17.98	6.206	4.473	3.572	2.882	2.353	2.163	2.003	2.021	1.963	1.843	1.948	2.168	2.479	2.686	3.255	4.114	5.155	6.161	7.865	8.610	8.423	8.061	8.603	7.630	6.648	5.881	5.153	5.233	5.156	5.271	5.451	5.733	6.278	6.810	7.094	7.665	7.695	8.450	8.678	8.718	9.090	9.148	9.198	8.827	8.837	8.129	7.940	7.304
355.0	1925	2738	3114	2827	2113	1537	1295	1297	1387	1560	1727	1843	1866	1776	1594	1338	1132	936.7	824.1	758.3	562.9	416.7	329.3	327.1	613.9	1240	3836	6254	376.2	18.93	6.186	4.444	3.499	2.835	2.381	2.173	2.209	1.913	1.971	1.856	2.100	2.358	2.698	3.007	3.839	4.915	5.897	7.647	8.139	7.649	7.546	8.656	7.610	7.033	6.024	5.454	5.517	5.633	5.530	5.619	5.949	6.158	6.866	6.659	7.429	7.621	7.999	8.286	8.379	8.426	8.786	8.635	8.661	8.538	7.941	8.090	7.877
360.0	1768	2547	2911	2715	2118	1591	1359	1346	1425	1570	1703	1806	1819	1743	1573	1348	1171	988.6	853.5	812.6	731.3	524.6	399.6	319.0	307.7	393.1	1117	5189	5555	314.8	11.66	5.452	3.862	3.155	2.713	2.339	2.152	2.038	2.087	1.772	2.100	2.469	2.662	3.028	3.575	4.602	5.512	7.060	7.648	7.140	7.477	8.551	7.669	7.103	6.219	5.720	5.616	5.889	5.836	5.996	6.191	6.538	7.013	7.112	7.575	7.634	7.944	8.069	8.433	8.460	8.703	8.389	8.898	8.336	8.382	7.856	7.948
365.0	1728	2332	2794	2591	2072	1607	1413	1394	1455	1570	1687	1766	1770	1704	1561	1361	1201	1050	922.9	845.5	820.3	678.9	493.9	385.1	297.6	254.2	364.9	1646	6090	3107	48.92	9.548	5.218	3.607	2.982	2.504	2.307	1.930	2.028	1.975	1.986	2.391	2.605	2.942	3.399	4.571	5.300	6.496	7.112	6.759	7.149	8.130	7.536	7.102	6.371	5.689	6.171	5.736	5.914	6.054	6.430	6.881	7.079	7.315	7.225	7.325	7.914	8.015	8.211	8.232	8.549	8.431	8.411	8.679	8.296	8.049	8.075
370.0	1558	2135	2548	2465	2042	1671	1489	1457	1503	1601	1668	1717	1712	1654	1523	1380	1249	1129	1019	931.8	867.7	828.4	682.1	514.6	395.4	309.3	266.7	499.7	1871	4251	4225	1017	18.54	5.539	3.938	2.912	2.578	2.245	2.038	2.002	2.161	2.196	2.541	2.881	3.264	4.179	4.717	6.140	6.575	6.309	6.886	7.876	7.628	7.169	6.444	6.055	6.249	6.235	6.311	6.344	6.534	7.057	7.107	7.479	7.397	7.362	7.728	7.764	8.013	7.809	8.130	8.591	8.373	8.551	8.017	7.902	8.041
375.0	1488	2014	2383	2296	2041	1708	1552	1506	1548	1619	1669	1678	1664	1615	1509	1387	1270	1187	1103	1032	950.4	890.5	846.7	700.8	528.8	417.3	331.5	313.0	561.1	1094	3226	5732	340.4	21.56	6.299	4.243	3.122	2.528	2.266	2.134	2.114	2.352	2.490	2.861	3.233	4.074	4.707	5.632	6.051	6.007	6.290	7.698	7.326	6.762	6.522	5.954	6.499	6.515	6.301	6.697	6.733	7.095	6.628	7.277	7.392	7.385	7.725	7.696	7.631	7.729	8.204	8.407	8.126	8.493	7.911	7.952	8.221
380.0	1411	1916	2218	2221	2007	1716	1576	1552	1573	1628	1654	1661	1652	1596	1488	1387	1289	1216	1157	1091	1018	945.8	898.7	839.3	658.7	499.5	413.7	334.8	323.9	383.1	938.5	4291	4880	293.1	15.47	7.115	4.674	3.265	2.492	2.302	2.190	2.501	2.432	2.678	3.224	3.908	4.314	5.505	5.609	5.759	6.078	7.150	7.109	6.990	6.601	5.970	6.471	6.717	6.803	6.798	6.853	7.066	7.002	7.432	7.300	7.174	7.711	7.859	7.624	7.614	8.145	8.257	7.917	8.200	8.022	7.784	8.220
385.0	1372	1835	2138	2158	1970	1743	1599	1589	1592	1660	1672	1673	1665	1587	1493	1393	1304	1245	1192	1135	1077	1013	945.2	915.6	807.5	629.8	513.7	422.4	342.2	283.5	350.2	1308	4627	2658	223.9	14.82	8.234	4.931	3.181	2.368	2.419	2.269	2.495	2.833	3.377	3.975	4.306	5.223	5.513	5.413	5.835	7.152	6.748	7.049	6.601	6.264	6.688	6.632	7.064	6.852	6.920	6.950	7.047	7.316	7.253	6.996	7.464	7.261	7.441	7.824	7.738	8.103	8.051	8.403	7.971	7.983	8.306
390.0	1368	1752	2043	2084	1960	1781	1674	1673	1690	1756	1801	1798	1783	1706	1593	1458	1358	1299	1260	1223	1186	1142	1094	1050	1001	892.9	745.2	631.6	527.2	437.0	361.8	503.6	1415	3072	3285	913.5	26.69	13.89	6.344	3.498	2.768	2.483	2.786	2.933	3.435	3.696	4.313	4.985	5.306	5.241	5.612	6.617	6.625	6.997	6.953	6.583	6.988	7.056	7.281	7.093	6.964	7.274	7.511	7.604	7.510	7.755	7.709	7.974	7.876	7.923	8.244	8.271	8.267	8.465	8.257	8.293	8.500
395.0	1334	1727	1962	2048	1993	1889	1820	1844	1899	2054	2117	2193	2170	2064	1884	1665	1499	1398	1368	1360	1361	1358	1361	1346	1311	1283	1197	1047	928.4	820.5	685.4	589.3	637.3	969.9	2200	4402	1399	37.03	16.18	6.482	3.740	3.081	3.218	3.265	3.547	3.893	4.363	4.998	5.594	5.304	5.640	6.946	7.171	7.118	7.306	7.393	7.509	7.747	8.062	7.907	7.858	8.068	8.410	8.970	8.848	8.740	8.832	8.982	8.807	9.276	8.933	9.144	9.367	9.051	9.066	8.921	8.947
400.0	1343	1717	1974	2067	2041	1979	1949	2042	2178	2404	2672	2789	2734	2568	2279	1938	1670	1527	1486	1515	1555	1611	1669	1708	1704	1700	1687	1566	1426	1302	1130	928.9	752.7	682.2	905.8	2973	4182	283.2	33.46	11.66	5.473	3.667	3.433	3.342	3.667	3.996	4.499	5.124	5.690	5.537	6.044	7.373	7.638	7.463	8.019	7.856	8.167	8.745	8.824	8.631	8.905	9.329	9.711	10.41	10.61	10.22	10.12	10.49	10.44	10.16	10.23	10.83	10.65	10.68	10.02	9.635	9.455
405.0	1334	1704	2021	2106	2090	2122	2143	2256	2521	2914	3290	3487	3410	3178	2771	2263	1879	1671	1633	1687	1771	1888	2002	2095	2151	2181	2197	2161	1998	1853	1649	1376	1079	854.4	754.4	1191	3346	3365	239.7	20.93	7.602	4.623	3.865	3.530	3.930	4.239	4.612	5.564	5.594	5.785	6.298	7.808	8.319	8.602	8.692	9.024	9.408	9.264	9.593	9.693	10.14	9.993	10.93	11.32	11.79	11.43	11.83	11.58	12.04	12.12	11.88	12.20	12.08	11.94	10.92	10.90	10.87
410.0	1394	1717	1981	2091	2146	2226	2298	2473	2830	3341	3841	4107	4014	3716	3197	2561	2050	1787	1747	1818	1952	2115	2290	2459	2557	2621	2654	2649	2548	2376	2136	1806	1423	1106	894.2	824.6	1231	2476	2597	870.4	20.03	6.473	4.913	4.123	4.253	4.635	4.746	5.730	6.163	6.153	6.356	8.288	8.631	9.008	9.248	9.489	10.14	10.21	10.58	10.76	11.35	11.34	12.23	12.88	13.13	13.04	13.01	13.37	13.49	13.49	13.46	13.33	13.60	12.53	12.16	11.56	11.42
415.0	1366	1672	1930	2034	2131	2218	2333	2510	2858	3392	3909	4185	4086	3756	3236	2576	2039	1778	1735	1813	1961	2128	2322	2511	2619	2703	2738	2707	2647	2519	2256	1899	1507	1169	934.7	743.5	646.2	751.8	1386	3183	1223	21.74	5.954	4.615	4.730	4.701	4.636	5.651	6.052	5.848	6.305	8.198	8.537	8.798	9.565	9.543	10.10	9.893	10.86	11.22	11.47	11.90	12.08	12.85	13.11	13.49	13.06	13.35	13.23	13.39	13.45	13.70	13.42	12.77	12.26	11.45	11.30
420.0	1301	1619	1858	1943	2066	2176	2318	2484	2797	3290	3773	4029	3935	3631	3111	2501	1964	1723	1677	1762	1895	2062	2253	2428	2541	2630	2658	2626	2564	2457	2220	1862	1470	1147	910.6	698.7	495.7	352.2	411.4	1816	3083	259.7	15.00	5.515	4.656	4.828	4.688	5.678	5.886	5.597	6.176	7.521	8.007	8.569	9.039	9.341	9.849	10.07	10.65	10.80	11.16	11.45	11.91	12.24	12.90	12.92	12.60	13.02	12.79	13.15	13.39	13.43	12.57	12.48	12.10	10.91	10.35
425.0	1267	1580	1771	1924	2035	2175	2319	2471	2767	3204	3696	3940	3845	3563	3042	2430	1927	1670	1632	1715	1850	2014	2198	2374	2500	2580	2613	2601	2526	2424	2228	1865	1474	1147	914.3	696.2	469.9	269.9	176.5	498.8	2114	2155	215.7	9.141	5.465	4.926	4.949	5.507	5.651	5.549	6.026	7.288	7.940	8.449	8.814	9.021	10.02	10.12	10.86	11.01	10.77	11.44	12.04	11.89	12.47	12.77	12.70	12.92	12.90	12.77	12.74	12.87	12.34	12.27	11.83	10.88	10.65
430.0	1374	1519	1722	1881	2042	2188	2377	2542	2820	3270	3760	4007	3904	3609	3076	2446	1911	1655	1616	1695	1830	2006	2204	2391	2539	2624	2680	2670	2605	2498	2312	1981	1571	1225	977.2	751.8	507.4	277.8	139.9	158.0	559.5	1552	2112	776.9	17.03	5.964	5.322	5.763	5.821	5.480	5.881	7.685	8.173	8.754	9.137	9.570	10.54	10.56	11.23	10.98	11.16	11.44	11.80	12.60	12.34	12.76	12.66	12.85	12.60	12.67	13.02	12.78	12.51	12.04	11.48	10.85	10.57
435.0	1733	1522	1698	1875	2055	2247	2418	2608	2860	3289	3750	3996	3907	3589	3063	2425	1888	1632	1588	1656	1785	1964	2172	2369	2515	2623	2684	2678	2638	2538	2345	2035	1651	1287	1033	803.6	546.9	302.4	149.2	92.78	158.6	372.0	1016	2673	1136	21.37	6.119	5.848	5.731	5.522	5.951	7.728	7.930	8.542	9.441	9.826	10.69	10.62	11.44	11.27	11.36	11.50	11.95	12.36	12.44	12.62	12.86	12.90	12.77	12.76	12.38	12.61	12.36	11.86	11.09	10.67	10.39
440.0	2132	1610	1639	1859	2032	2243	2438	2593	2798	3175	3604	3806	3749	3424	2924	2338	1817	1571	1520	1580	1699	1872	2064	2255	2397	2495	2568	2573	2532	2435	2248	1955	1614	1272	1010	789.3	545.8	306.7	155.1	86.01	76.04	109.4	261.8	1508	2736	238.8	14.22	6.392	5.769	5.469	5.851	7.830	8.201	8.717	9.125	9.635	10.55	11.07	11.55	11.51	11.38	11.41	11.83	12.00	12.33	12.46	12.16	12.14	12.52	12.45	12.62	12.27	12.00	11.47	10.42	10.28	9.982
