450.0	607.4	1122	1573	1961	2301	2552	2671	2625	2398	2167	2013	1872	1742	1615	1525	1451	1410	1405	1405	1392	1375	1363	1331	1301	1245	1184	1111	1049	973.7	891.1	776.2	654.7	550.2	472.4	391.2	296.9	228.7	177.1	138.5	104.4	79.86	61.17	49.94	72.66	233.8	699.2	1050	513.4	15.33	5.128	4.988	6.253	7.234	7.896	8.250	8.514	9.716	10.01	9.888	9.522	9.554	9.535	8.831	8.600	8.353	7.650	7.662	7.683	7.376	7.720	7.439	7.410	7.628	7.429	7.669	8.019	8.154
455.0	502.4	993.3	1523	1743	2049	2277	2414	2410	2205	2011	1852	1732	1600	1478	1377	1308	1266	1263	1244	1241	1216	1207	1185	1167	1123	1072	1017	958.0	903.7	842.2	741.6	631.9	538.4	451.8	384.2	319.3	248.5	192.8	152.5	118.4	93.26	71.88	56.16	49.34	76.91	174.7	390.0	1059	626.3	19.01	5.158	6.113	6.307	7.063	7.526	7.770	8.349	8.840	9.119	9.001	8.512	8.368	8.084	7.889	7.409	7.604	7.061	7.002	6.780	6.959	6.891	6.727	6.693	6.989	6.774	7.101	7.469
460.0	445.3	852.4	1498	1653	1875	2094	2212	2235	2075	1873	1749	1641	1498	1379	1285	1204	1157	1151	1138	1132	1114	1101	1076	1062	1033	986.9	937.6	888.7	846.3	788.1	707.3	609.3	522.0	437.2	371.4	320.4	264.9	201.9	159.5	127.0	101.1	80.00	61.82	48.81	46.07	60.07	105.7	476.7	1115	183.4	14.65	6.256	6.465	6.233	7.309	7.308	7.887	8.050	8.635	8.435	8.170	7.850	7.674	7.343	7.146	6.805	6.732	6.590	6.544	6.519	6.331	6.354	6.327	6.111	6.446	6.402	6.924
465.0	388.2	695.9	1414	1693	1713	1924	2041	2075	1927	1745	1641	1519	1390	1278	1188	1105	1066	1056	1043	1022	1019	1002	981.8	974.6	943.4	907.8	865.7	831.9	793.2	748.9	670.0	583.5	504.1	424.0	359.0	308.8	268.5	211.7	164.1	132.1	106.3	85.57	68.31	52.42	43.03	37.57	42.14	128.2	624.7	940.8	155.0	12.42	6.158	6.357	6.487	6.606	7.267	7.530	7.643	8.071	7.627	7.211	7.203	6.968	6.470	6.576	6.331	6.129	6.151	5.888	6.037	5.754	5.731	5.570	5.501	5.551	5.987
470.0	331.7	599.3	1123	1813	1652	1699	1842	1842	1733	1588	1498	1379	1265	1151	1055	984.6	944.1	927.3	915.5	903.2	892.2	873.1	863.3	851.5	830.9	802.4	770.2	743.6	714.2	674.8	614.8	537.2	468.0	397.8	336.9	288.4	251.9	216.1	172.5	136.3	110.5	91.09	73.76	58.41	46.65	37.32	31.92	46.40	164.4	479.4	706.5	401.3	16.76	6.593	6.241	6.144	6.842	6.915	6.940	7.114	6.754	6.469	6.590	6.594	6.228	5.951	5.986	5.518	5.492	5.281	5.370	5.093	5.132	5.029	5.134	5.264	5.300
475.0	300.0	501.9	862.2	1636	1847	1519	1607	1640	1534	1425	1349	1241	1138	1020	936.0	866.8	826.9	808.9	798.7	786.6	767.3	758.0	752.2	739.1	720.6	696.9	674.5	655.7	635.5	602.3	550.8	490.4	430.7	368.8	316.0	271.7	232.3	204.7	179.2	141.8	112.3	93.74	78.20	63.58	51.52	41.17	32.99	31.52	52.97	120.9	241.0	673.4	461.2	21.53	6.398	6.035	6.173	6.065	6.351	6.075	6.066	6.004	5.870	5.864	5.410	5.345	5.076	4.977	4.819	4.944	4.722	4.654	4.728	4.880	4.665	4.759	4.790
480.0	293.5	439.6	744.7	1293	2055	1495	1465	1514	1401	1323	1242	1152	1048	938.1	854.4	793.7	753.6	731.4	721.1	704.7	692.5	681.8	677.5	666.8	655.2	630.9	612.6	596.7	583.9	555.0	510.1	458.3	402.7	349.9	300.9	259.2	222.1	195.0	176.0	148.0	118.7	96.43	81.65	66.12	55.79	44.65	35.84	31.08	30.56	42.73	67.77	273.9	765.2	204.7	17.00	6.190	5.835	5.794	6.104	5.645	5.416	5.290	5.274	5.273	4.916	4.700	4.844	4.444	4.523	4.545	4.337	4.323	4.046	4.445	4.115	4.554	4.374
485.0	232.4	416.2	673.1	1030	1978	1715	1362	1395	1309	1249	1173	1084	986.3	874.3	799.5	737.4	694.0	679.2	661.3	645.3	635.4	624.2	617.2	611.8	597.8	584.0	567.5	552.9	537.2	517.4	476.4	430.6	380.4	332.7	288.3	250.2	213.7	188.7	168.1	150.8	122.9	98.93	82.91	68.77	57.96	48.11	39.40	32.57	27.82	27.46	30.38	77.07	399.5	720.4	176.0	11.83	6.110	5.817	5.586	5.430	5.262	5.012	5.286	5.139	4.701	4.318	4.514	4.275	4.579	4.316	4.163	4.199	3.864	3.904	3.875	4.109	4.238
490.0	211.1	396.0	613.0	853.6	1444	2111	1384	1263	1200	1145	1082	998.4	901.4	799.5	723.5	662.5	624.5	608.8	590.7	575.3	561.6	558.0	546.9	540.8	533.5	520.8	505.6	495.9	484.7	467.6	437.3	395.3	349.3	307.4	270.4	235.5	205.9	180.8	158.3	143.9	127.3	104.5	86.74	72.25	61.70	51.71	43.48	36.67	30.48	26.94	24.50	32.77	107.4	332.2	595.4	376.1	18.42	6.326	5.604	5.261	4.947	4.582	4.628	4.609	4.445	4.228	4.023	4.175	4.251	3.887	3.784	3.751	3.674	3.601	3.639	3.686	3.843
495.0	180.1	336.9	558.3	739.8	993.8	1851	1803	1149	1080	1031	973.1	909.2	807.4	718.4	648.6	592.9	552.3	532.8	519.1	504.8	491.7	482.1	478.0	475.8	466.3	456.6	445.3	439.3	431.3	415.7	392.3	356.8	317.8	282.4	248.4	220.8	192.0	171.4	147.9	134.2	122.1	109.7	91.12	74.82	63.74	55.01	47.27	40.47	33.94	29.63	25.88	24.83	39.36	87.60	205.9	611.0	496.0	24.58	6.074	5.019	4.757	4.361	4.312	3.938	4.178	3.716	3.883	3.683	3.797	3.500	3.343	3.280	3.139	3.153	3.072	3.134	3.122
500.0	160.6	292.8	554.6	663.7	829.1	1350	2159	1177	981.6	952.7	902.1	834.2	754.2	657.9	586.4	537.8	500.1	481.6	469.1	457.6	443.5	433.1	427.8	425.1	417.3	410.5	401.6	397.4	395.8	381.8	357.0	327.4	292.7	261.4	231.5	203.9	179.3	160.2	140.6	126.7	113.5	106.0	93.78	76.10	64.94	55.56	49.50	43.33	36.30	31.64	27.96	25.13	25.73	34.62	60.21	239.1	709.7	228.5	18.96	5.353	4.521	4.172	3.772	3.872	3.658	3.390	3.498	3.261	3.532	3.279	3.082	3.030	3.004	2.960	2.814	2.673	2.867
505.0	145.8	261.0	493.4	604.8	729.3	955.4	2067	1456	898.0	873.3	822.3	755.0	694.7	605.8	535.9	489.5	456.4	441.0	422.5	412.9	401.1	390.2	384.3	380.1	374.6	369.4	363.7	359.6	355.5	344.8	325.0	298.3	269.1	243.1	215.7	190.2	169.8	150.8	133.3	119.8	106.8	99.06	93.68	77.90	64.73	56.72	49.58	43.27	37.15	33.54	29.35	26.29	24.04	24.38	28.48	68.18	332.4	663.3	194.8	12.24	4.440	3.874	3.675	3.773	3.303	3.461	3.234	2.758	3.165	3.013	2.863	3.042	2.770	2.591	2.564	2.515	2.696
510.0	122.3	225.4	409.4	560.7	638.7	742.9	1348	1972	956.7	771.1	726.7	670.7	605.0	533.1	475.8	428.9	400.9	382.7	365.7	357.0	346.3	338.0	336.2	329.1	323.9	319.7	315.8	311.8	310.5	303.9	288.8	262.2	238.4	214.7	192.1	173.5	155.4	138.3	123.4	111.1	98.74	89.65	84.88	78.54	66.24	56.56	49.46	43.73	38.06	34.25	31.20	27.22	24.75	23.67	22.53	29.51	89.77	284.5	499.1	309.3	17.45	4.170	3.745	3.431	3.041	3.072	3.022	2.479	2.678	2.592	2.641	2.587	2.395	2.336	2.430	2.378	2.375
515.0	96.09	182.8	313.2	502.4	567.0	620.7	813.1	1760	1474	704.2	639.6	590.1	522.5	459.2	415.7	370.6	343.4	327.5	317.3	301.3	295.8	287.8	288.0	282.2	277.4	274.9	272.2	265.8	266.5	264.1	250.1	228.3	209.8	189.2	168.0	153.0	137.8	123.4	111.3	101.4	91.24	81.49	76.15	72.95	67.19	56.22	48.31	42.47	38.01	33.55	31.07	27.77	25.18	23.66	21.89	21.62	32.97	73.77	155.4	452.4	238.7	22.65	3.810	3.134	2.936	2.715	2.657	2.287	2.394	2.266	2.340	2.269	1.942	2.010	2.165	2.119	2.135
520.0	97.67	166.3	258.4	436.9	532.5	551.3	632.0	1183	1968	760.7	585.4	535.6	479.6	418.9	367.9	332.7	306.7	293.7	281.6	267.9	262.4	253.6	253.5	249.6	245.2	245.1	240.8	236.7	237.4	235.8	222.3	206.4	188.4	169.9	150.7	138.5	125.9	112.7	102.7	93.74	85.19	77.24	70.00	65.55	64.54	57.78	47.99	41.99	36.73	33.35	30.83	27.31	25.36	24.07	21.28	19.81	20.21	27.02	43.70	174.4	494.3	215.8	15.13	3.168	2.833	2.511	2.405	2.378	2.216	2.098	2.050	1.742	1.930	1.898	1.806	1.795	1.787
525.0	85.06	156.8	235.7	373.9	501.1	505.0	548.2	742.9	1977	1172	531.5	488.9	433.0	381.6	333.6	300.5	276.5	262.2	251.7	242.7	232.2	230.3	226.0	221.7	219.8	216.3	212.3	212.2	212.6	212.9	198.4	186.4	169.6	154.8	137.9	128.2	114.3	104.6	95.33	87.15	77.53	71.97	64.66	59.96	59.01	56.19	47.63	40.83	35.70	32.36	29.56	26.84	24.53	23.17	21.30	19.07	17.28	16.69	18.32	46.79	230.1	483.0	165.3	7.323	2.576	2.529	2.311	2.200	1.971	1.935	1.906	1.566	1.846	1.770	1.657	1.571	1.734
530.0	75.12	130.1	215.3	307.6	432.2	470.0	473.7	527.6	1187	1953	603.1	422.3	377.3	332.2	290.7	262.0	240.1	226.3	216.4	209.0	200.6	196.1	193.2	189.7	187.9	186.1	184.7	183.7	183.4	182.6	172.8	161.6	146.9	134.3	122.0	112.2	101.2	93.67	85.11	77.46	70.45	64.01	59.19	54.51	51.20	50.11	46.81	40.03	33.64	30.17	27.80	25.32	23.20	22.04	20.73	18.53	16.15	14.00	12.42	17.25	59.40	202.6	340.6	137.1	14.74	2.630	2.069	1.833	1.874	1.731	1.625	1.543	1.592	1.519	1.356	1.419	1.436
535.0	60.54	106.5	174.0	251.3	337.8	433.0	416.8	421.0	597.1	1781	1164	373.0	325.5	281.5	251.2	223.9	206.1	192.9	183.1	176.1	169.0	163.7	163.2	159.9	157.4	155.4	154.2	154.2	155.6	152.8	146.9	136.7	125.8	114.3	104.0	95.92	87.38	81.06	73.22	68.06	61.82	56.47	52.70	48.56	45.35	42.73	42.22	38.84	32.08	27.93	25.60	23.13	21.36	20.53	19.87	17.89	15.58	13.09	11.22	10.47	18.86	49.63	104.7	299.2	219.6	18.14	2.244	1.779	1.520	1.498	1.510	1.347	1.327	1.321	1.305	1.173	1.299
540.0	61.23	88.37	164.4	213.5	281.5	391.7	379.3	361.6	415.4	1052	1768	402.0	286.8	250.2	220.9	195.8	179.6	166.5	160.8	154.5	149.8	144.5	142.9	138.6	137.7	135.3	133.6	134.4	133.7	133.9	127.2	118.2	109.3	100.6	91.33	83.87	76.84	70.99	65.34	60.67	55.70	50.75	46.97	43.52	40.88	37.54	37.05	36.22	31.33	26.33	23.99	22.18	19.94	18.79	17.97	16.90	14.85	12.50	10.55	8.846	9.408	15.54	27.42	116.0	336.2	175.4	10.29	1.755	1.459	1.442	1.349	1.267	1.212	1.132	1.139	1.084	1.195
545.0	67.12	84.52	142.9	186.3	242.2	322.3	366.8	325.3	345.2	553.1	1830	694.7	253.9	222.4	192.7	171.7	157.5	147.4	139.7	134.4	129.4	126.4	123.3	121.1	119.8	117.9	116.4	116.7	117.6	117.4	112.9	104.0	94.80	88.64	79.71	74.20	68.78	62.89	58.52	53.84	48.96	45.74	42.15	39.85	36.79	33.91	32.13	32.40	30.26	25.96	22.10	20.16	18.82	17.70	16.68	15.27	14.33	11.97	10.05	8.446	7.486	8.090	9.914	30.03	153.3	322.9	113.9	4.450	1.364	1.112	1.200	0.973	1.187	1.089	0.987	0.934	1.003
550.0	49.59	82.02	120.9	165.4	198.2	251.3	325.5	297.7	284.5	340.0	1011	1431	302.1	187.5	162.0	143.7	130.7	121.7	115.4	112.6	107.8	104.3	101.8	100.5	98.00	98.13	96.38	96.46	96.75	96.09	92.59	86.87	79.95	73.48	67.63	62.37	57.45	53.55	49.30	44.99	42.25	39.55	36.26	34.08	31.41	29.64	27.49	26.39	26.28	23.88	20.28	18.00	16.65	15.59	14.83	13.80	12.70	11.16	9.319	7.612	6.552	5.864	5.735	9.701	38.31	130.6	216.8	119.6	12.58	1.420	1.119	0.902	0.990	0.914	0.886	0.891	0.784
555.0	50.58	76.99	112.6	147.2	173.1	206.8	263.7	297.2	255.8	271.6	437.7	1435	755.8	160.3	132.8	116.2	107.5	99.32	93.14	91.70	85.51	83.78	82.19	79.13	80.90	77.87	78.39	77.73	78.48	78.82	74.86	71.04	64.77	60.47	54.55	50.71	47.24	43.27	40.38	37.67	35.61	32.85	30.05	28.47	26.31	24.73	23.32	21.64	20.54	20.26	18.78	16.36	14.12	13.35	12.83	12.10	11.05	9.808	8.950	7.106	5.800	5.334	4.722	4.934	11.22	31.30	65.60	190.7	158.8	14.76	1.074	0.809	0.742	0.774	0.741	0.731	0.643
560.0	62.81	79.14	115.0	142.5	164.0	199.9	234.0	298.1	250.1	259.8	308.7	862.5	1347	173.9	114.6	98.64	91.75	83.54	79.53	75.35	72.46	70.72	67.78	66.91	68.84	65.45	65.42	65.05	66.16	64.69	63.02	60.22	54.17	49.98	46.44	42.39	40.40	37.14	34.44	32.58	30.57	28.14	25.87	24.89	23.23	21.33	19.80	18.80	17.01	16.92	16.90	14.97	13.66	12.06	11.60	10.68	10.12	8.870	8.048	6.851	5.622	4.963	4.527	4.045	5.462	9.166	16.97	70.67	207.8	112.7	6.488	0.945	0.757	0.673	0.631	0.512	0.577
565.0	53.23	83.22	114.3	141.1	152.9	186.0	207.8	275.4	256.8	251.4	283.3	436.5	1525	395.7	97.55	84.00	78.16	71.98	68.46	65.16	63.64	59.47	58.42	55.95	57.44	55.31	55.13	55.42	55.34	55.64	53.31	49.83	47.27	43.25	38.96	36.45	34.15	31.54	28.67	28.03	26.24	23.45	22.44	20.72	19.46	18.96	16.92	16.41	14.76	14.01	14.42	13.55	11.95	10.72	10.23	9.493	8.993	8.059	7.276	6.414	5.484	4.510	4.401	3.746	3.792	4.526	5.959	18.12	90.06	192.9	33.39	2.739	0.798	0.713	0.593	0.551	0.484
570.0	60.25	86.50	114.8	132.3	146.7	162.8	182.7	228.8	272.9	250.8	277.3	292.5	849.2	1049	115.4	69.12	62.05	57.30	54.62	52.11	50.22	47.52	46.67	45.81	45.51	45.05	44.18	44.33	44.85	44.40	43.20	40.01	37.30	34.57	31.49	29.22	27.38	25.97	23.81	22.29	20.99	19.34	18.37	17.37	16.05	15.58	14.11	13.52	12.42	11.26	11.34	11.32	10.57	9.679	8.682	8.225	7.434	6.990	6.318	5.622	5.162	4.568	4.041	3.769	3.480	3.548	3.497	6.055	22.68	74.84	120.5	76.36	10.31	0.830	0.545	0.419	0.461
575.0	63.63	93.94	111.2	123.6	136.4	153.0	168.1	191.8	262.3	274.3	282.3	276.7	363.2	1105	468.0	57.83	49.45	45.63	44.35	40.39	39.27	38.07	37.22	36.23	36.25	34.80	35.07	34.98	36.13	33.95	33.60	31.64	28.81	27.13	24.23	23.23	21.49	20.39	18.66	17.47	16.62	15.67	14.82	13.97	13.12	12.57	11.44	11.15	9.825	9.197	9.068	9.168	8.813	8.527	7.531	7.000	6.272	6.092	5.348	4.961	4.462	4.435	3.825	3.493	3.369	3.183	2.756	3.296	7.025	18.24	35.25	106.3	96.58	11.32	0.589	0.426	0.463
580.0	63.14	97.20	116.3	131.2	138.8	153.7	163.9	175.7	245.8	300.2	292.9	288.4	247.4	627.4	928.1	72.61	41.64	38.80	35.82	33.90	33.54	30.92	31.11	30.35	30.16	28.96	29.26	28.99	29.12	28.63	27.00	26.66	23.84	22.50	20.38	19.46	18.01	17.51	15.74	14.88	14.07	13.25	12.37	11.89	11.28	10.90	10.11	9.209	8.278	7.807	7.794	7.415	7.604	7.675	7.104	6.103	5.546	5.541	4.778	4.171	3.778	3.842	3.981	3.523	3.122	3.118	2.703	2.818	3.353	5.673	9.252	37.61	116.4	76.30	5.006	0.523	0.400
585.0	64.08	92.72	116.9	127.1	136.5	147.3	159.1	172.2	215.1	313.8	301.7	290.0	228.5	271.0	1071	120.9	36.10	32.96	31.07	29.99	27.80	26.73	26.50	26.76	25.48	24.29	24.52	24.18	24.54	24.02	23.22	22.18	20.59	19.48	17.14	16.34	15.32	14.81	13.65	12.96	12.35	11.42	10.56	9.915	9.613	9.162	8.695	8.025	7.239	6.781	6.543	6.138	6.148	6.439	6.421	5.857	4.803	4.850	4.172	4.088	3.585	3.568	3.645	3.526	3.120	2.996	2.818	2.623	2.637	2.915	3.167	9.739	47.40	120.4	32.34	2.312	0.330
590.0	65.87	95.98	117.2	119.4	125.4	138.5	150.8	162.1	190.4	287.8	317.3	285.1	222.1	149.5	553.9	622.6	53.80	26.63	25.10	23.71	22.47	21.93	21.23	20.91	20.62	19.40	19.72	19.31	19.65	19.42	18.62	17.60	16.31	15.39	13.90	13.18	12.48	11.68	11.21	9.974	9.981	9.374	8.633	8.110	7.719	7.498	7.129	6.594	6.207	5.753	5.445	5.111	5.174	5.206	5.428	5.498	4.339	3.969	3.801	3.365	3.215	2.963	3.117	3.067	2.945	2.770	2.558	2.490	2.365	2.168	1.910	3.103	11.61	43.74	72.77	50.79	8.290
595.0	65.43	98.45	108.2	106.3	118.3	122.3	137.6	148.4	173.4	248.2	316.9	282.8	223.2	124.2	176.4	699.0	245.5	22.61	19.54	19.03	17.88	17.20	16.73	16.18	16.06	14.91	15.67	15.24	15.31	15.08	14.75	13.90	13.00	11.90	11.03	10.68	9.858	8.927	8.528	7.868	7.308	7.643	6.766	6.433	6.185	5.883	5.423	5.320	4.864	4.418	4.555	4.214	4.160	3.996	4.477	4.827	3.882	3.531	2.971	2.795	2.699	2.692	2.751	2.534	2.582	2.578	2.384	2.137	2.111	1.923	1.492	1.727	3.351	10.38	19.76	58.07	61.31
600.0	56.35	97.48	112.5	109.3	99.65	117.7	131.5	137.7	164.0	224.4	302.8	283.7	215.2	115.0	81.80	385.5	545.0	29.75	15.98	16.26	14.93	14.55	14.12	13.87	12.80	12.71	13.24	12.29	12.52	12.62	12.33	11.22	10.83	9.894	8.940	8.957	8.302	7.425	7.555	6.864	6.446	6.128	5.770	5.304	5.015	5.001	4.781	4.323	4.160	4.038	3.667	3.458	3.430	3.378	3.668	3.572	3.614	3.377	2.736	2.642	2.396	2.351	2.300	2.363	2.470	2.467	2.359	2.028	2.115	1.651	1.351	1.254	1.357	2.901	4.960	18.89	65.45
605.0	50.12	90.15	101.2	101.9	102.3	108.5	126.3	127.6	165.6	208.2	282.1	293.9	212.8	116.2	61.05	140.8	659.9	78.06	14.72	13.95	12.83	12.49	12.25	11.28	11.05	10.85	11.28	10.90	10.63	10.44	10.64	9.558	8.847	8.464	7.577	7.526	6.789	6.500	5.966	5.713	5.337	4.907	4.739	4.536	4.285	4.012	3.967	3.978	3.682	3.333	3.145	2.958	2.954	2.828	2.959	3.122	3.115	3.109	2.302	2.334	2.218	2.117	2.219	2.032	2.192	2.428	2.273	1.987	1.911	1.595	1.385	1.098	0.903	1.181	1.527	4.667	23.86
610.0	43.33	82.40	94.88	90.66	94.08	100.8	111.1	125.8	149.6	197.9	250.2	286.2	212.5	116.3	57.34	57.15	357.7	392.1	24.83	11.34	10.40	9.943	9.490	9.272	8.701	8.923	8.897	8.871	8.569	8.629	7.890	7.721	6.986	6.875	6.039	5.713	5.470	5.168	4.778	4.474	4.331	3.965	3.711	3.726	3.477	3.416	3.237	3.020	2.933	2.785	2.664	2.392	2.332	2.300	2.260	2.447	2.524	2.586	2.289	2.043	1.779	1.813	1.892	1.814	1.865	1.979	1.907	1.944	1.666	1.413	1.298	0.911	0.798	0.703	0.757	1.391	5.674
615.0	41.71	64.04	93.79	81.06	82.11	90.67	101.1	118.7	141.2	174.1	224.7	251.4	211.6	116.4	55.60	36.64	105.6	471.5	79.98	9.247	7.894	7.912	7.150	7.261	6.761	6.681	6.990	6.952	6.564	6.727	6.305	5.950	5.237	5.373	4.926	4.441	3.890	3.813	3.793	3.444	3.333	3.132	2.788	2.694	2.705	2.747	2.446	2.392	2.332	2.169	2.038	1.978	1.879	1.893	1.796	1.889	1.879	2.106	1.916	1.689	1.581	1.534	1.519	1.590	1.699	1.622	1.733	1.622	1.568	1.367	1.178	0.840	0.706	0.619	0.531	0.611	1.499
620.0	37.37	60.93	76.01	79.72	80.44	86.29	96.95	110.2	125.3	163.9	205.0	224.8	210.4	112.0	55.36	31.91	40.54	276.1	336.9	12.48	7.079	6.659	6.313	6.039	5.561	5.692	5.513	5.730	5.451	5.444	5.276	4.830	4.523	4.460	3.781	3.567	3.344	3.135	3.153	3.061	2.653	2.432	2.561	2.307	2.273	2.152	2.048	1.907	1.885	1.672	1.621	1.651	1.523	1.448	1.618	1.498	1.613	1.720	1.730	1.631	1.497	1.399	1.357	1.543	1.543	1.313	1.389	1.375	1.515	1.219	1.088	0.739	0.700	0.467	0.469	0.432	0.544
625.0	35.58	53.65	75.59	69.60	77.11	77.59	89.50	100.8	121.3	155.4	187.5	199.8	201.9	115.1	55.64	30.99	25.68	100.0	452.9	49.78	6.496	6.303	5.495	5.472	5.116	4.768	4.759	4.690	4.418	4.488	4.412	4.243	3.713	3.480	3.197	2.997	2.702	2.759	2.435	2.428	2.156	2.033	2.274	1.873	1.882	1.968	1.647	1.762	1.587	1.413	1.388	1.397	1.371	1.269	1.318	1.415	1.339	1.356	1.515	1.457	1.339	1.273	1.179	1.242	1.287	1.337	1.390	1.145	1.298	1.361	0.863	0.738	0.613	0.524	0.441	0.404	0.351
630.0	32.53	52.93	67.64	67.67	70.42	74.32	79.88	92.58	112.1	142.1	168.3	180.8	173.0	121.0	56.81	31.96	22.63	34.02	268.1	259.3	11.71	4.929	4.544	4.203	4.177	3.806	3.626	3.824	3.631	3.479	3.296	3.227	2.963	2.665	2.483	2.394	2.055	2.212	1.816	2.010	1.742	1.660	1.601	1.472	1.465	1.498	1.251	1.381	1.220	1.161	1.159	1.141	1.003	1.031	1.039	1.117	1.231	1.055	1.132	1.170	1.224	1.031	1.076	1.104	1.092	1.126	1.144	0.981	1.210	1.143	0.925	0.931	0.648	0.519	0.421	0.355	0.277
635.0	31.74	57.77	61.02	62.95	62.11	71.03	74.46	90.21	102.6	127.5	152.0	164.4	152.7	123.0	62.88	34.95	24.57	20.23	75.83	348.8	61.02	4.150	4.057	3.496	3.038	2.831	3.054	2.878	2.882	2.647	2.609	2.343	2.185	2.014	1.914	1.723	1.679	1.457	1.326	1.478	1.268	1.323	1.251	1.094	1.203	1.010	1.062	1.011	0.896	0.969	0.892	0.884	0.841	0.796	0.874	0.880	0.968	0.885	0.978	0.804	1.097	0.962	0.983	0.937	1.035	0.959	0.975	0.947	0.957	0.951	0.830	0.751	0.725	0.498	0.380	0.330	0.274
640.0	34.83	61.90	69.38	64.89	61.50	66.61	73.37	83.38	99.00	123.4	144.2	155.3	143.6	121.7	72.36	38.36	27.14	18.65	26.34	223.9	225.0	6.203	3.290	2.843	2.667	2.326	2.379	2.107	2.226	2.115	2.256	1.843	1.757	1.854	1.646	1.472	1.264	1.249	1.217	1.200	1.058	1.084	0.986	0.894	0.965	0.916	0.913	0.886	0.797	0.876	0.665	0.783	0.770	0.657	0.755	0.703	0.790	0.829	0.731	0.822	0.906	0.876	0.861	0.875	0.905	0.827	0.718	0.876	0.830	0.864	0.796	0.773	0.788	0.458	0.415	0.291	0.304
645.0	36.43	60.83	76.11	67.08	65.81	65.05	74.94	75.14	92.21	117.6	139.2	149.0	137.1	112.8	83.40	42.41	30.14	20.52	16.56	86.87	331.3	29.82	3.148	2.587	2.309	2.242	1.961	1.901	1.970	1.894	1.858	1.586	1.486	1.599	1.373	1.264	1.158	1.002	0.964	0.985	0.961	0.903	0.840	0.758	0.721	0.779	0.747	0.825	0.762	0.785	0.557	0.653	0.588	0.594	0.635	0.604	0.630	0.705	0.689	0.669	0.696	0.755	0.739	0.790	0.777	0.699	0.759	0.756	0.822	0.790	0.702	0.774	0.596	0.506	0.415	0.320	0.307
650.0	41.97	68.63	75.41	70.07	65.33	57.87	67.44	71.96	90.78	110.4	136.4	146.8	132.2	106.5	87.68	47.23	30.57	22.51	16.11	31.42	283.6	119.4	3.631	2.325	1.759	1.942	1.732	1.668	1.657	1.529	1.599	1.346	1.244	1.193	1.136	1.111	1.088	0.848	0.713	0.797	0.761	0.726	0.723	0.651	0.614	0.679	0.591	0.582	0.656	0.628	0.624	0.529	0.577	0.517	0.547	0.560	0.679	0.640	0.589	0.491	0.586	0.795	0.806	0.897	0.788	0.677	0.801	0.689	0.782	0.772	0.615	0.689	0.576	0.526	0.391	0.325	0.280
