440.0	8224	1536	685.2	691.7	703.1	701.4	720.3	726.2	731.3	711.1	690.8	640.7	577.2	521.6	465.2	411.6	378.4	360.0	344.3	334.4	327.7	323.4	317.3	311.4	302.3	292.1	277.9	269.4	254.9	233.9	209.4	192.1	183.1	142.8	100.3	80.17	66.21	55.73	57.48	113.1	327.6	643.0	3484	9999.9	9999.9	1907	33.01	23.10	15.93	11.60	9.460	9.125	7.962	6.893	7.108	6.290	6.541	6.279	6.004	5.994	5.787	5.445	5.290	5.352	4.978	4.943	4.527	4.271	4.084	3.877	3.606	3.675	3.697	3.377	3.511	3.478	3.528
445.0	9999.9	5133	710.9	669.8	676.9	679.7	706.2	723.0	722.0	713.6	682.6	626.1	565.2	502.1	441.4	394.1	363.4	343.0	333.0	320.0	314.3	306.9	302.4	300.7	293.4	284.5	274.6	267.8	255.8	234.8	212.3	187.3	175.3	160.3	112.6	84.31	67.73	56.30	50.24	56.97	103.6	174.6	822.2	4930	9999.9	9999.9	1490	32.28	19.82	13.67	10.75	9.511	8.533	7.596	7.088	6.432	6.534	6.380	6.239	5.759	5.619	5.515	5.285	5.015	5.005	4.458	4.602	4.325	3.906	3.990	3.518	3.585	3.417	3.209	3.486	3.470	3.307
450.0	6650	9999.9	2232	636.7	644.7	651.5	676.7	698.4	706.8	690.4	658.3	602.3	545.5	475.6	416.1	370.8	338.3	321.6	310.2	298.8	292.1	287.0	285.6	283.3	277.6	273.5	265.6	257.6	248.2	232.7	212.2	185.5	163.2	153.4	130.9	94.96	72.28	59.06	50.13	46.13	52.21	67.17	212.5	1144	4824	9999.9	9999.9	7010	99.18	20.23	13.82	12.14	9.938	8.419	7.918	7.095	6.764	6.713	6.485	5.964	5.654	5.509	5.402	5.111	4.826	4.544	4.663	4.273	3.984	3.766	3.556	3.585	3.538	3.253	3.396	3.425	3.347
455.0	2273	9999.9	8353	752.2	601.8	625.2	635.9	657.6	672.8	657.4	622.0	571.4	509.2	443.2	389.4	342.7	313.1	297.1	281.0	272.0	265.8	263.0	263.5	262.1	258.6	255.4	249.2	242.8	235.7	224.9	206.0	181.0	156.3	137.1	129.1	112.3	79.04	61.99	51.03	44.01	40.89	41.44	72.71	279.8	1104	2514	9999.9	9999.9	9999.9	126.1	20.01	15.05	11.82	9.772	8.685	7.413	7.283	6.930	6.413	6.073	5.997	5.497	5.435	5.009	4.567	4.568	4.371	3.981	4.035	3.825	3.752	3.508	3.508	3.279	3.070	3.165	3.250
460.0	890.5	9090	9999.9	2134	583.5	603.4	609.8	624.3	639.9	622.7	597.6	543.2	478.3	418.6	365.8	318.8	290.3	274.2	259.0	252.7	247.0	244.0	243.9	244.6	241.1	236.8	234.8	232.6	224.5	215.8	199.7	177.7	151.6	130.0	117.1	113.2	89.72	64.71	51.69	43.31	38.38	34.84	40.75	86.26	271.1	592.0	2774	9999.9	9999.9	8205	94.45	20.14	14.14	11.54	9.801	8.253	7.584	7.348	6.548	6.199	6.116	5.282	5.194	4.978	4.807	4.602	4.245	4.126	4.020	3.605	3.737	3.372	3.357	3.253	3.044	3.065	3.212
465.0	559.4	3944	9999.9	5942	588.8	576.1	569.1	593.5	608.6	589.3	567.8	512.5	453.1	395.6	343.3	299.6	277.0	254.0	243.2	235.7	231.0	222.8	229.7	224.4	223.7	222.7	220.4	220.1	212.6	206.9	190.7	170.1	146.1	125.5	107.0	102.6	96.26	70.21	52.84	44.08	38.06	34.69	33.63	42.50	83.69	156.8	651.2	3460	9999.9	9999.9	1380	29.38	18.09	14.40	11.55	9.351	8.380	7.767	7.277	6.398	6.094	5.546	5.488	5.257	4.773	4.426	4.479	4.144	3.636	3.576	3.531	3.397	3.317	3.281	3.027	2.862	2.996
470.0	492.1	1301	9751	9999.9	2669	525.4	523.7	544.1	556.0	542.6	526.1	472.9	414.8	361.6	314.3	275.3	247.6	231.5	221.1	210.1	206.6	202.9	204.2	204.5	203.6	203.4	200.0	198.3	195.7	188.7	176.7	158.4	139.8	118.4	101.5	91.79	87.04	77.89	58.45	45.38	38.12	33.92	31.13	31.03	39.72	55.83	167.3	801.2	3537	9999.9	9999.9	7274	115.1	20.58	14.33	11.20	9.804	8.375	7.379	6.769	6.340	5.847	5.504	5.261	4.871	4.342	4.258	4.169	3.730	3.493	3.494	3.477	3.138	3.188	2.962	2.803	2.869
475.0	461.5	622.0	2993	9999.9	9999.9	592.7	483.9	504.9	502.6	499.0	480.7	432.4	376.6	319.4	281.1	245.5	224.1	207.1	197.2	185.5	183.0	180.3	181.0	180.9	181.0	182.4	179.3	178.9	177.2	171.3	161.5	145.2	130.9	110.5	96.74	82.94	74.47	71.79	63.38	47.38	37.52	33.19	29.38	27.10	27.49	30.45	54.80	196.3	807.7	2309	7994	9999.9	9999.9	169.3	19.12	13.38	10.67	9.016	7.855	6.558	5.986	5.708	5.186	4.760	4.502	4.250	3.968	3.849	3.672	3.111	3.098	3.082	2.852	2.710	2.705	2.382	2.541
480.0	445.5	471.5	1002	9531	9999.9	2536	461.8	484.5	471.7	466.3	447.2	406.6	354.9	301.0	261.5	233.1	207.6	191.5	181.9	172.5	169.7	166.9	167.6	165.4	169.1	166.9	163.9	165.0	164.3	160.6	152.7	137.6	122.8	104.6	90.71	79.40	69.16	63.83	64.31	52.40	38.76	32.84	29.30	26.69	24.63	24.46	28.91	59.61	196.5	533.7	1944	9999	9999.9	9999.9	31.05	18.16	12.76	10.34	8.595	7.136	6.469	5.566	5.369	4.722	4.593	4.278	4.167	3.700	3.420	3.045	3.094	2.820	2.693	2.661	2.454	2.564	2.250
485.0	400.2	431.5	525.0	4083	9999.9	8520	471.2	443.6	447.6	440.3	421.1	385.8	336.0	289.1	248.6	216.9	193.5	178.2	168.4	161.4	155.6	155.3	154.3	155.4	155.5	155.6	154.6	155.0	154.6	148.7	142.8	128.2	116.2	100.7	88.35	76.48	66.49	59.70	58.24	56.46	43.39	33.82	28.57	26.13	23.70	22.94	22.34	28.97	58.84	134.9	452.8	2621	9999.9	9999.9	1711	29.22	16.54	11.96	9.437	7.837	7.139	6.193	5.537	5.194	4.468	4.201	4.256	3.783	3.426	2.998	3.030	2.817	2.762	2.615	2.496	2.326	2.324
490.0	333.6	421.6	408.2	1242	9999.9	9999.9	2223	424.4	422.3	409.3	394.8	360.2	315.9	268.4	229.6	196.9	179.4	163.4	154.2	147.5	143.2	141.9	140.3	140.4	141.7	142.5	140.7	141.5	141.9	138.0	131.3	119.6	107.5	95.03	83.17	73.05	63.80	55.80	50.97	51.42	47.72	36.93	29.21	26.31	24.01	22.47	20.77	21.17	27.06	43.46	114.9	601.8	2751	9462	9999.9	7715	131.4	19.19	12.36	9.359	8.035	6.862	5.748	5.186	4.667	4.216	4.261	3.715	3.580	3.080	3.003	2.912	2.809	2.631	2.497	2.274	2.298
495.0	290.2	364.8	386.9	530.9	3099	9999.9	9999.9	435.8	392.8	378.9	361.4	334.1	290.3	246.1	211.2	181.4	163.7	148.5	140.2	134.3	130.1	129.0	124.8	127.2	126.5	125.2	126.4	126.3	127.9	127.2	118.8	108.8	98.81	88.67	77.22	68.26	60.04	53.06	46.87	44.80	45.17	41.45	32.55	26.48	24.45	22.66	20.54	18.93	19.22	21.99	37.71	147.4	627.7	2150	6595	9999.9	9999.9	207.8	20.35	12.21	9.641	7.641	6.412	5.410	4.967	4.122	4.082	3.618	3.631	3.230	3.160	2.697	2.746	2.574	2.477	2.236	2.309
500.0	259.0	322.9	376.2	360.7	960.6	9999.9	9999.9	2155	376.2	353.1	336.0	310.4	269.4	227.8	196.4	166.8	150.2	135.5	127.6	123.4	118.9	115.9	115.3	116.4	115.7	114.6	116.6	116.6	117.2	115.8	109.8	102.0	90.50	82.63	72.90	63.89	57.25	50.37	45.46	41.26	39.94	41.56	35.68	27.48	24.21	22.33	20.36	18.15	17.23	16.58	19.60	44.53	152.7	494.8	1559	8214	9999.9	9999.9	34.32	16.56	11.07	8.317	6.964	6.046	5.085	4.330	4.277	3.580	3.496	2.981	2.893	2.894	2.613	2.353	2.270	2.257	2.207
505.0	242.9	278.0	354.2	315.5	448.0	4279	9999.9	8498	391.9	336.0	316.8	291.8	253.6	210.2	182.9	154.2	137.4	126.6	116.1	113.2	108.7	107.9	105.1	106.5	105.4	105.3	107.3	107.3	106.3	105.1	99.66	94.42	84.51	76.66	68.15	60.38	53.90	48.25	43.15	39.05	36.03	38.61	37.25	28.92	24.05	21.86	19.36	18.00	16.45	15.30	14.78	20.67	45.17	123.0	364.0	2024	9999.9	9999.9	8922	30.64	14.27	9.540	7.566	6.563	5.402	4.440	4.129	3.947	3.262	3.071	2.806	2.738	2.546	2.301	2.246	2.176	2.039
510.0	232.7	249.6	291.8	317.9	308.1	1229	9999.9	9999.9	1682	317.9	292.2	265.3	226.6	192.4	164.0	140.0	123.7	112.0	105.0	98.13	97.25	95.17	93.06	94.46	92.68	93.26	93.79	95.11	95.21	95.05	89.72	83.84	76.92	68.24	62.30	55.10	49.40	44.85	39.86	37.04	33.19	32.28	32.82	31.02	25.25	20.97	18.67	17.44	15.51	14.21	13.53	14.44	19.84	37.70	92.62	465.7	2491	8496	9999.9	8395	697.1	15.98	9.542	7.113	6.032	4.912	4.433	3.930	3.348	3.156	2.837	2.699	2.481	2.174	2.191	2.051	1.900
515.0	205.4	218.1	230.3	293.0	274.9	460.2	3060	9999.9	9999.9	468.1	269.4	242.6	210.6	176.1	143.5	124.3	110.4	100.5	93.91	88.81	85.95	83.63	81.78	82.94	81.37	79.91	82.36	82.12	84.25	84.31	79.48	72.62	67.23	61.22	55.22	49.76	44.39	41.18	36.42	33.41	31.13	27.89	27.33	28.69	27.46	21.53	17.87	16.64	14.66	13.32	12.31	12.46	13.14	17.33	29.72	113.8	566.0	1916	4527	9999.9	9999.9	216.5	15.47	9.449	7.046	5.542	4.807	3.938	3.541	3.220	2.854	2.452	2.431	2.257	2.178	1.865	1.846
520.0	199.1	204.4	202.3	259.6	266.4	278.8	889.4	9999.9	9999.9	1692	256.6	225.6	191.5	159.4	134.1	115.7	100.2	91.93	84.58	79.65	78.35	76.07	75.43	74.33	74.35	73.39	74.08	75.38	75.53	75.20	71.33	65.70	60.65	54.95	49.76	44.68	41.19	37.39	33.87	30.52	28.63	26.39	24.34	24.81	26.58	23.13	17.87	15.73	14.16	12.61	11.45	11.59	11.53	11.85	14.92	34.00	136.2	438.7	1055	6172	9999.9	9999.9	33.67	12.31	8.364	6.320	4.998	4.390	3.584	3.264	3.026	2.495	2.327	2.249	1.946	2.023	1.945
525.0	174.6	190.7	187.2	218.9	271.1	226.1	373.6	4732	9999.9	7947	256.9	204.1	176.9	146.4	124.5	104.4	92.27	84.99	77.12	73.96	71.49	69.31	67.93	67.09	67.41	66.24	66.90	67.24	68.72	67.37	65.18	60.02	55.88	50.99	46.13	41.12	38.33	35.22	31.80	29.36	26.31	25.25	23.17	22.21	24.39	23.64	18.66	14.95	13.17	12.02	10.91	10.66	10.62	9.998	10.97	15.35	38.73	107.2	247.8	1488	8635	9999.9	1952	29.06	10.37	7.211	5.534	4.508	3.739	3.282	2.917	2.555	2.358	2.197	1.980	1.832	1.912
530.0	163.0	172.6	161.9	168.7	242.7	214.9	231.9	1318	9999.9	9999.9	1288	195.5	164.1	133.5	111.4	95.06	82.53	74.72	68.79	65.36	62.44	60.70	60.39	59.03	59.45	59.86	59.02	59.11	60.48	59.96	57.53	53.51	48.94	44.81	40.88	37.01	33.55	31.73	28.69	26.20	23.95	22.37	21.17	19.84	19.93	21.18	19.77	15.50	12.79	11.10	10.20	9.663	9.586	9.059	9.206	10.31	15.73	31.50	63.98	342.5	2083	7002	9999.9	8034	135.5	13.13	6.920	5.206	4.357	3.795	3.094	2.584	2.438	2.043	1.972	1.818	1.753
535.0	145.9	154.0	139.5	144.0	176.3	226.1	192.5	444.7	3288	9999.9	9999.9	221.4	152.4	122.5	98.45	85.92	74.36	65.28	60.90	57.87	55.26	52.99	52.30	51.73	50.98	50.30	50.40	52.14	50.58	51.22	50.09	46.06	42.39	39.01	34.96	32.95	29.85	27.49	25.69	23.17	21.70	20.03	19.27	17.89	17.02	16.92	17.99	16.51	12.71	10.01	9.515	9.051	8.213	8.143	8.276	8.735	9.517	13.23	20.99	83.41	471.6	1574	3641	9999.9	9999.9	212.2	11.42	6.590	5.088	4.011	3.131	2.813	2.600	2.155	2.025	1.828	1.715
540.0	142.2	138.9	129.9	129.8	138.6	212.1	187.2	230.4	912.8	9999.9	9999.9	1157	143.1	116.8	93.23	76.83	66.82	58.35	54.83	52.72	48.98	47.41	46.27	46.17	44.98	45.22	44.77	44.92	44.72	45.87	44.05	40.81	37.97	34.73	31.74	29.72	27.06	24.07	22.99	21.62	20.22	18.39	17.27	16.45	15.69	14.49	15.42	15.81	13.03	10.26	9.206	8.147	7.844	7.434	7.479	7.777	7.729	8.401	10.70	24.69	111.7	358.5	838.6	4753	9999.9	8355	32.30	9.465	5.682	4.340	3.639	2.969	2.620	2.327	1.954	1.803	1.700
545.0	145.5	140.2	136.5	117.2	123.8	179.2	188.6	165.1	335.2	4859	9999.9	6345	147.0	110.3	86.02	70.41	61.64	52.47	50.39	46.36	43.69	41.95	42.24	41.70	41.12	40.40	40.45	39.98	40.40	40.37	39.06	36.36	33.76	30.78	28.68	26.63	24.54	22.37	20.97	19.06	18.01	16.66	15.97	14.97	14.20	13.15	13.32	14.01	13.38	10.15	8.249	7.408	6.973	6.856	6.714	6.881	7.100	6.805	7.293	10.94	30.70	86.10	195.6	1124	6314	9999.9	1940	27.24	7.576	4.817	3.972	3.115	2.589	2.209	1.956	1.743	1.763
550.0	149.5	153.0	128.0	105.2	104.8	131.2	182.7	148.0	184.3	1298	9999.9	9999.9	736.8	101.5	80.30	63.36	55.51	47.31	43.92	40.59	38.54	36.95	36.00	35.55	34.68	34.53	34.52	34.55	33.89	33.89	33.41	30.32	28.16	26.18	24.15	22.56	20.68	19.71	17.99	16.73	15.55	14.54	14.03	13.12	12.19	11.77	11.01	11.20	11.95	10.47	8.214	6.725	6.084	5.954	5.890	6.112	6.359	6.220	6.161	6.696	11.47	24.26	49.27	257.5	1498	5365	9999.9	6182	133.0	9.691	4.710	3.694	2.852	2.343	2.178	1.790	1.671
555.0	144.2	149.7	119.5	96.81	89.30	96.46	151.4	149.5	134.7	391.0	3111	9999.9	8586	132.4	73.21	57.93	49.28	41.58	38.00	34.85	32.75	30.87	30.71	29.92	29.22	28.48	28.22	28.67	28.43	29.11	27.63	25.51	23.65	21.72	20.73	18.56	17.06	16.73	15.39	14.02	13.03	12.28	11.98	11.24	10.85	9.557	9.219	8.977	9.037	9.704	8.190	6.470	5.317	5.444	5.140	5.204	5.191	5.362	5.482	5.059	6.305	9.582	14.99	61.83	338.9	1204	3127	9999.9	7735	199.7	7.750	4.397	3.291	2.473	2.156	1.950	1.673
560.0	141.6	148.7	109.8	89.61	79.25	81.39	115.2	158.2	117.6	177.6	823.6	9999.9	9999.9	707.5	71.93	51.98	44.58	38.83	33.86	30.79	29.09	27.53	26.06	26.66	25.54	24.52	24.31	24.19	24.10	24.49	23.75	21.56	20.49	18.37	17.65	16.55	14.57	14.27	13.63	12.06	11.26	11.00	10.43	9.853	9.342	8.490	8.311	7.775	7.511	7.965	7.780	6.533	4.962	4.818	4.745	4.709	4.510	4.898	4.918	4.725	4.557	5.447	6.902	17.62	79.71	273.3	713.3	3824	9999.9	5310	31.08	6.113	4.058	2.748	2.232	1.916	1.640
565.0	141.3	150.2	116.8	82.80	69.85	71.09	89.81	156.3	118.9	117.9	274.5	4747	9999.9	4202	77.39	50.66	41.97	35.53	29.32	27.57	25.66	24.63	23.52	22.88	23.08	21.26	20.68	21.74	21.53	21.17	21.00	18.75	17.40	16.68	15.18	14.40	13.17	12.33	11.59	10.78	10.26	9.635	9.058	8.541	8.123	7.905	7.547	6.867	6.287	6.566	6.978	6.648	4.765	4.572	4.394	4.132	4.082	4.242	4.361	4.545	4.252	4.202	4.623	7.419	21.50	65.18	164.4	889.5	4654	9999.9	1866	24.24	5.001	3.289	2.440	2.147	1.755
570.0	146.9	144.4	120.7	77.11	64.39	60.41	72.39	118.9	133.0	102.0	137.8	1256	9999.9	9999.9	487.3	51.64	39.19	32.22	27.22	24.09	23.21	21.45	19.96	18.90	18.71	19.04	17.85	18.23	18.32	17.78	17.60	15.92	14.54	13.97	13.11	12.07	11.18	10.50	9.794	8.904	8.548	8.291	7.725	7.374	7.223	6.850	6.328	6.021	5.319	5.411	5.304	5.869	4.821	4.326	3.785	3.776	3.588	3.632	3.657	3.810	3.961	3.709	3.684	4.445	7.780	17.72	40.37	202.9	1091	4169	6643	3759	124.5	6.064	3.050	2.265	1.907
575.0	139.4	149.1	118.1	77.27	58.96	54.06	60.43	79.06	139.1	100.5	101.1	359.4	3154	9999.9	5947	68.83	38.32	29.56	24.73	21.75	20.36	18.62	17.25	17.39	16.12	15.72	15.21	14.93	14.79	14.14	14.77	13.55	12.02	11.96	10.88	10.01	9.188	8.545	8.399	7.732	7.355	6.876	6.514	6.260	6.106	5.592	5.322	5.049	4.730	4.564	4.105	4.413	4.776	4.289	3.490	3.205	3.262	3.209	2.967	3.159	3.333	3.777	3.151	3.488	4.314	6.456	11.75	48.28	246.2	933.8	2017	6174	4528	33.67	5.020	2.649	2.016
580.0	143.6	142.8	114.3	76.54	56.69	52.66	55.67	68.20	127.7	119.4	96.87	159.7	828.8	9999.9	9999.9	364.7	39.15	29.41	23.80	20.75	18.34	16.83	15.85	15.19	14.54	13.79	13.95	13.08	13.30	12.84	12.68	11.83	10.59	10.05	9.324	8.841	8.185	7.566	7.070	6.887	6.576	6.230	5.848	5.372	5.656	5.292	5.051	4.526	4.213	4.030	3.676	3.516	4.236	4.269	3.707	2.948	2.976	3.087	2.666	2.866	2.882	3.272	3.132	2.952	3.085	3.616	5.193	13.42	57.74	211.4	459.4	2337	6639	1947	27.79	3.760	2.449
585.0	145.1	150.6	115.3	74.15	53.71	50.23	52.48	60.88	101.7	136.7	97.13	114.2	265.4	4569	9999.9	2427	43.95	28.29	23.49	19.90	17.02	15.76	14.94	13.55	12.93	12.68	12.05	12.08	11.51	11.72	11.42	10.56	9.667	8.832	8.328	7.772	7.376	6.829	6.399	5.949	5.676	5.551	5.267	4.861	5.076	4.591	4.803	4.278	3.766	3.582	3.526	3.167	3.448	3.763	3.728	3.094	2.671	2.639	2.513	2.585	2.572	2.708	2.940	2.854	2.662	2.674	3.247	5.289	15.21	50.00	105.8	543.4	2989	5786	1574	20.04	3.340
590.0	135.4	147.1	124.7	77.00	49.89	47.18	51.48	57.91	79.30	136.3	111.7	107.7	139.0	1199	9999.9	9999.9	308.6	31.14	23.04	19.59	16.03	14.23	13.52	12.19	11.45	11.17	10.69	10.29	9.915	10.34	9.711	9.011	8.413	7.916	7.470	6.825	6.312	6.049	5.708	5.391	5.034	4.923	4.286	4.483	4.401	4.356	4.047	3.764	3.496	3.224	2.992	2.789	2.893	3.130	3.306	3.163	2.614	2.599	2.412	2.369	2.346	2.251	2.606	2.539	2.469	2.449	2.547	3.063	5.458	13.37	26.06	124.0	698.0	2426	4088	2027	116.0
595.0	131.7	152.3	128.6	80.51	51.19	45.90	49.30	59.57	69.45	113.9	139.3	114.7	113.0	341.6	2994	9999.9	3904	38.94	23.42	19.20	14.98	13.11	12.13	11.24	10.52	9.943	9.033	8.763	8.836	8.615	8.454	7.345	7.258	6.534	6.220	5.869	5.096	5.144	4.961	4.566	4.415	4.068	4.155	3.937	3.819	3.809	3.510	3.215	3.290	2.730	2.818	2.421	2.391	2.432	2.978	3.266	2.574	2.318	2.127	2.157	2.066	1.780	2.222	2.296	2.501	2.358	2.268	2.228	2.908	4.827	7.632	29.50	157.7	543.1	1218	3610	2100
600.0	134.2	155.6	130.7	79.24	52.32	42.14	45.79	60.08	71.86	99.83	154.9	129.6	118.7	153.2	767.3	9999.9	9999.9	87.17	24.63	19.15	15.14	12.67	11.64	10.80	9.395	9.816	8.224	7.658	8.359	8.006	7.311	6.734	6.427	5.925	6.002	5.180	4.845	4.312	4.487	4.229	3.984	3.948	3.563	3.521	3.595	3.404	3.322	3.117	3.021	2.651	2.667	2.227	2.213	2.180	2.476	2.826	2.732	2.331	2.064	2.119	1.858	1.869	1.995	2.027	2.109	2.290	2.039	2.113	2.319	2.667	3.305	8.272	36.96	122.9	276.9	1344	3752
605.0	145.8	151.7	123.1	83.61	55.02	43.84	45.72	57.35	73.46	96.46	156.9	149.7	126.6	116.1	233.8	4243	9999.9	653.7	26.79	19.86	14.91	12.21	10.69	10.24	9.144	8.508	7.807	7.434	7.911	7.467	6.951	6.262	5.997	5.270	5.170	4.789	4.821	4.123	3.978	3.611	3.566	3.601	3.223	3.142	3.316	3.019	3.026	2.979	2.684	2.532	2.325	1.967	1.928	1.945	2.092	2.410	2.620	2.534	2.147	1.886	1.809	1.864	1.851	1.927	1.865	2.225	2.332	1.845	2.143	2.104	2.319	3.565	9.804	29.01	63.89	311.8	1673
610.0	145.5	159.5	130.9	84.91	54.08	42.89	49.84	60.03	75.93	100.0	142.7	173.7	141.0	116.8	119.2	1083	9999.9	8533	195.4	20.46	14.94	12.61	10.24	9.233	8.359	8.103	7.345	6.668	7.064	6.691	6.576	5.870	5.274	5.021	4.769	4.399	4.280	3.862	3.636	3.384	3.185	3.161	3.081	2.904	2.857	2.845	2.807	2.668	2.460	2.265	2.083	1.850	1.752	1.807	1.823	1.875	2.365	2.271	2.122	1.830	1.864	1.761	1.714	1.732	1.748	1.914	2.131	2.189	1.918	1.865	1.890	2.203	3.600	7.878	15.77	71.15	388.4
615.0	133.8	150.4	139.9	86.49	53.75	45.79	50.09	63.80	78.81	103.1	135.4	183.9	163.1	123.4	97.96	289.1	2923	9999.9	2454	25.02	15.54	13.05	10.31	8.545	7.765	7.363	6.949	6.424	6.495	6.114	5.839	5.397	5.045	4.293	4.370	3.865	3.646	3.500	3.290	3.144	2.805	2.683	2.740	2.543	2.776	2.600	2.487	2.589	2.449	2.102	1.869	1.849	1.670	1.797	1.731	1.563	1.837	2.037	1.945	1.794	1.791	1.654	1.632	1.825	1.660	1.766	1.799	2.036	1.910	1.846	1.801	1.826	2.002	3.061	4.781	17.03	88.04
620.0	128.8	165.3	144.1	85.42	51.63	45.72	51.30	67.50	81.26	108.5	133.9	175.1	180.0	129.9	98.13	107.7	729.9	9336	8060	61.53	16.73	12.76	10.28	8.735	7.493	6.939	6.412	6.070	5.667	5.711	5.505	5.144	4.501	4.134	4.233	3.605	3.394	3.430	3.326	2.806	2.621	2.554	2.685	2.454	2.640	2.281	2.361	2.523	2.431	1.970	1.893	1.719	1.546	1.663	1.516	1.637	1.680	1.875	1.844	1.909	1.679	1.669	1.466	1.772	1.640	1.688	1.799	1.972	1.860	1.689	1.600	1.621	1.486	1.802	2.049	4.934	20.83
625.0	127.5	171.9	140.6	79.32	51.19	47.51	50.73	66.15	87.72	114.9	138.3	172.9	191.7	137.0	100.4	69.80	197.3	3886	9999.9	479.6	19.33	13.24	10.40	8.359	7.676	6.782	6.284	5.847	5.657	5.120	4.812	4.699	4.228	3.872	3.723	3.526	3.396	3.082	3.178	2.864	2.587	2.431	2.612	2.391	2.495	2.411	2.357	2.347	2.065	1.849	1.886	1.651	1.534	1.608	1.599	1.535	1.423	1.576	1.724	1.799	1.708	1.471	1.490	1.582	1.578	1.593	1.719	1.605	1.743	1.753	1.778	1.578	1.393	1.587	1.481	2.223	5.550
630.0	140.4	167.4	143.6	86.00	55.65	45.06	49.39	70.63	86.80	116.4	145.0	168.2	190.9	155.0	104.8	63.11	75.57	978.5	8812	6079	49.02	15.06	11.14	8.971	7.543	6.635	5.999	5.324	5.250	4.988	4.395	4.552	4.107	3.844	3.598	3.151	3.183	2.927	2.771	2.846	2.611	2.316	2.422	2.399	2.360	2.279	2.203	2.179	2.034	1.847	1.760	1.577	1.512	1.503	1.376	1.522	1.421	1.485	1.587	1.804	1.661	1.516	1.418	1.579	1.475	1.522	1.544	1.601	1.607	1.708	1.789	1.613	1.454	1.448	1.331	1.437	2.121
635.0	143.5	157.9	146.3	86.99	58.27	44.24	48.75	72.03	90.36	118.7	144.5	170.4	181.4	168.2	111.3	61.88	46.75	240.9	2616	9999.9	530.3	17.97	11.83	8.674	7.954	6.370	6.213	5.101	5.118	4.951	4.298	4.347	4.013	3.938	3.380	2.973	3.023	2.763	2.589	2.507	2.696	2.637	2.452	2.146	2.401	2.105	2.211	2.133	2.069	1.831	1.690	1.626	1.474	1.434	1.486	1.387	1.416	1.489	1.510	1.427	1.758	1.523	1.463	1.496	1.558	1.659	1.573	1.595	1.577	1.480	1.706	1.658	1.455	1.202	1.159	1.183	1.267
640.0	143.1	169.4	144.7	83.76	54.69	46.32	49.87	71.54	88.70	114.4	141.9	171.8	174.4	168.7	116.5	61.15	39.01	72.93	642.1	8300	4085	43.91	12.67	8.732	7.932	6.321	5.690	5.089	4.961	4.693	4.479	4.125	3.904	3.862	3.543	3.281	3.181	2.782	2.607	2.440	2.597	2.905	2.654	2.308	2.324	2.264	2.324	2.116	2.084	1.840	1.585	1.426	1.503	1.418	1.454	1.418	1.419	1.433	1.367	1.401	1.677	1.686	1.636	1.497	1.596	1.550	1.577	1.500	1.543	1.539	1.524	1.488	1.505	1.162	1.145	1.030	0.985
645.0	144.9	164.1	151.2	84.92	54.41	47.61	49.96	71.51	87.82	117.4	143.4	167.9	172.1	161.6	123.7	60.93	38.06	33.93	162.5	3604	9139	347.0	13.63	10.13	8.774	6.312	5.725	5.617	4.972	4.681	4.637	3.981	3.870	3.543	3.522	3.314	3.084	2.788	2.569	2.569	2.518	2.798	2.667	2.288	2.260	2.289	2.315	2.401	2.071	1.813	1.590	1.556	1.605	1.382	1.528	1.305	1.332	1.498	1.358	1.299	1.480	1.562	1.788	1.545	1.473	1.472	1.563	1.495	1.408	1.495	1.496	1.534	1.488	1.195	1.226	0.959	0.896
650.0	146.2	165.1	156.8	88.51	53.38	45.04	47.51	68.65	85.55	110.8	140.4	169.2	166.0	153.4	125.3	62.76	36.44	23.51	52.60	1002	9300	2504	18.85	10.37	8.752	6.568	5.770	5.338	4.843	4.592	4.479	4.368	3.547	3.520	3.450	3.288	3.335	2.892	2.752	2.658	2.566	2.549	3.059	2.347	2.329	2.217	2.345	2.128	2.096	1.903	1.613	1.540	1.399	1.377	1.482	1.405	1.524	1.427	1.397	1.394	1.312	1.448	1.556	1.521	1.485	1.418	1.556	1.426	1.411	1.568	1.355	1.379	1.378	1.258	1.232	0.882	0.831
