435.0	5356	777.6	804.2	901.5	987.7	1031	1054	1069	1064	1049	1016	952.8	882.7	807.3	731.5	673.4	624.1	604.9	581.9	563.0	557.4	551.4	548.9	542.7	530.0	510.8	484.6	457.1	424.1	389.4	355.3	328.7	280.8	192.9	143.1	112.2	84.31	60.39	44.96	51.70	132.9	347.7	1013	2110	246.7	12.87	3.432	3.158	2.984	2.614	2.679	3.500	3.682	3.992	4.011	3.779	4.406	4.419	4.410	4.436	4.442	4.516	4.457	3.946	4.211	3.842	3.644	3.664	3.525	3.969	3.408	3.517	3.356	3.316	3.322	3.384	3.267
440.0	8335	1644	796.9	875.6	943.7	991.3	1022	1052	1044	1029	1003	924.4	854.9	778.9	704.2	635.6	600.6	578.5	554.8	548.5	533.3	528.2	527.7	521.3	510.0	496.9	475.3	449.2	422.0	389.9	346.0	313.0	289.4	220.5	155.9	120.7	91.70	66.81	49.35	39.70	50.27	93.58	273.0	1472	1905	199.4	6.729	3.361	3.006	2.645	2.944	3.585	3.400	3.806	3.830	3.873	4.216	4.043	4.246	4.381	4.493	4.393	4.323	4.109	3.986	3.729	3.758	3.589	3.642	3.669	3.477	3.384	3.353	3.262	3.206	3.233	3.017
445.0	7965	4917	788.9	846.6	892.7	959.4	995.2	1030	1013	999.5	968.0	897.3	822.1	749.2	672.2	610.0	574.9	551.5	529.6	522.0	508.8	502.1	501.7	498.8	487.3	478.2	458.8	439.1	409.7	378.6	342.8	298.4	271.7	240.7	172.4	126.3	96.75	73.07	53.99	41.21	36.36	39.39	75.46	423.3	1721	1615	29.31	4.583	3.361	2.911	2.962	3.751	3.229	3.900	3.690	3.982	4.047	3.950	4.175	4.165	4.117	4.378	4.229	4.051	3.994	3.841	3.521	3.511	3.381	3.339	3.350	3.155	3.321	3.258	3.367	3.048	2.867
450.0	4161	9279	2154	800.0	855.4	904.7	940.5	967.4	957.0	943.7	910.3	834.8	775.4	698.2	627.7	569.1	531.8	510.4	492.8	479.5	471.4	463.5	464.0	462.4	451.8	446.8	426.1	413.7	389.8	365.9	329.2	285.3	249.2	228.2	195.9	141.5	103.9	79.60	60.61	46.39	37.23	30.99	33.93	107.9	483.7	1321	1480	423.7	10.54	3.267	3.030	3.421	3.378	3.688	3.562	3.670	3.869	3.890	3.995	3.929	3.890	3.883	3.969	3.771	3.619	3.735	3.421	3.284	3.323	3.207	3.063	3.129	3.076	2.950	3.112	3.060	2.957
455.0	1370	7964	7448	831.4	792.3	833.3	862.5	895.9	890.7	877.0	845.7	781.8	712.4	639.5	575.7	526.6	488.0	467.5	449.7	437.5	425.0	421.8	426.9	421.8	417.0	411.4	398.5	380.3	365.2	346.0	314.0	272.5	235.4	205.1	190.9	162.6	116.1	86.39	67.46	53.08	42.58	33.09	27.35	39.63	120.2	314.6	857.3	1746	203.6	11.01	3.412	3.374	3.247	3.405	3.258	3.503	3.708	3.630	3.619	3.936	3.879	3.542	3.713	3.539	3.412	3.420	3.142	3.172	3.192	3.035	2.978	3.026	2.989	2.824	2.665	2.833	2.759
460.0	613.8	4398	9999.9	1854	737.0	784.9	827.4	846.5	848.7	836.8	797.8	733.9	671.6	599.3	538.9	493.4	454.7	436.8	412.8	407.8	397.8	391.9	393.3	392.2	390.5	381.5	371.3	356.9	348.0	327.6	300.9	264.3	227.3	196.0	174.6	165.8	130.4	92.27	70.20	56.17	45.48	36.68	29.18	26.86	40.76	81.48	224.3	1158	1498	156.4	6.418	3.677	3.342	3.242	3.322	3.422	3.528	3.473	3.468	3.422	3.628	3.342	3.547	3.308	3.207	3.303	3.064	2.971	3.029	3.049	2.831	2.806	2.655	2.840	2.384	2.702	2.646
465.0	404.6	1785	9999.9	5283	719.2	724.7	773.0	791.7	806.2	776.8	751.2	694.6	623.9	563.8	503.9	459.5	427.8	408.9	386.4	377.7	370.4	365.8	365.2	363.8	359.7	355.2	348.9	335.3	327.4	311.8	284.2	253.6	218.0	186.8	162.4	154.2	139.8	99.61	72.93	58.88	47.07	39.17	30.55	25.32	24.51	30.66	60.10	327.8	1331	1222	24.72	4.947	3.252	3.398	3.312	3.021	3.399	3.455	3.400	3.259	3.595	3.318	3.458	3.290	3.094	3.106	3.062	2.886	2.905	2.810	2.831	2.717	2.584	2.604	2.476	2.376	2.446
470.0	370.7	735.7	5226	9999.9	1804	672.2	702.0	722.6	735.5	717.8	689.1	637.5	576.0	515.1	459.7	415.4	386.7	366.5	348.6	341.9	332.7	327.2	326.0	325.2	323.5	317.8	310.4	304.8	296.0	285.3	263.9	234.6	204.1	176.3	152.3	135.7	128.3	109.6	80.93	61.89	49.30	41.36	33.60	27.85	23.03	21.02	24.57	82.70	371.7	952.2	1042	351.9	10.62	3.416	3.256	3.100	3.046	3.160	3.173	3.087	3.269	3.089	3.086	3.090	2.872	2.817	2.741	2.889	2.622	2.599	2.419	2.437	2.345	2.535	2.260	2.300	2.231
475.0	373.4	478.5	1683	8682	5565	658.2	631.1	657.3	659.5	644.6	622.7	575.4	522.1	464.7	413.5	369.8	345.3	325.2	309.9	301.5	294.4	289.9	289.2	288.2	286.0	279.2	277.9	271.2	267.0	254.3	238.9	215.7	189.0	164.7	142.7	123.4	111.5	105.1	91.58	66.49	51.26	42.73	35.04	29.86	24.77	20.32	18.45	28.33	90.79	223.8	538.5	1186	202.4	11.93	3.265	2.884	3.125	2.927	3.060	3.001	2.909	2.881	3.004	2.832	2.528	2.724	2.497	2.365	2.524	2.333	2.159	2.242	2.114	2.135	2.194	1.901	2.219
480.0	349.9	405.7	714.4	4695	9999.9	1378	584.4	615.2	613.5	599.2	572.8	538.4	482.4	433.6	385.4	347.9	314.1	303.3	286.1	278.5	272.1	267.0	268.1	262.6	260.9	255.9	253.4	249.5	245.0	236.5	223.9	201.3	177.5	155.0	136.1	117.3	103.2	94.91	93.92	73.23	54.70	43.44	37.11	30.82	27.02	22.01	17.88	17.18	29.33	57.20	138.2	701.4	1102	178.7	6.470	3.075	3.102	2.798	2.939	2.672	2.737	2.903	2.799	2.540	2.384	2.590	2.367	2.433	2.195	2.239	2.018	1.945	1.968	2.135	1.960	2.038	2.002
485.0	290.8	405.2	486.6	1934	9999.9	3958	554.5	572.4	582.2	560.7	545.5	506.0	451.1	409.7	357.0	321.9	298.7	282.9	265.0	258.6	250.2	246.9	247.2	243.8	239.2	239.6	235.5	232.8	227.1	219.2	211.5	190.0	166.7	147.5	131.4	112.6	98.78	88.16	87.10	79.74	58.77	46.42	38.02	32.28	27.37	22.81	18.69	15.75	16.23	20.51	37.28	193.5	888.7	998.6	28.97	4.224	3.130	2.953	2.978	2.831	2.730	2.599	2.856	2.531	2.509	2.373	2.369	2.328	2.101	2.066	1.892	1.984	1.882	1.947	1.915	2.014	1.893
490.0	255.3	400.2	411.9	780.5	5380	9406	1305	531.5	533.4	517.3	503.0	467.2	418.8	373.6	330.3	296.9	271.7	256.8	244.4	234.0	228.0	224.2	224.3	220.7	217.3	216.9	213.6	212.2	206.7	202.3	192.8	175.6	155.6	138.0	123.4	107.3	95.04	83.56	76.42	75.29	67.29	50.38	39.38	33.44	28.55	23.98	20.17	16.51	14.40	13.07	15.21	49.39	240.5	686.0	886.5	332.2	11.82	3.097	2.778	2.648	2.712	2.415	2.628	2.408	2.451	2.333	2.154	2.084	2.008	1.952	1.836	1.845	1.772	1.756	1.768	1.789	1.724
495.0	238.7	347.8	404.6	461.0	1773	8724	3891	510.0	484.6	474.7	457.9	427.2	387.4	336.7	299.8	270.7	246.3	229.6	221.2	211.9	202.5	200.4	200.5	198.0	197.0	193.3	191.3	189.0	187.4	184.1	173.5	159.8	142.8	127.6	114.4	99.17	90.29	78.56	70.35	63.97	65.18	57.78	42.33	34.47	29.20	25.02	21.38	17.61	14.46	11.88	10.78	17.37	58.99	161.2	464.1	1099	228.9	13.07	3.057	2.670	2.584	2.417	2.396	2.266	2.313	2.008	1.993	1.969	2.006	1.803	1.728	1.702	1.660	1.719	1.682	1.725	1.594
500.0	209.3	301.7	414.8	382.3	710.5	5008	8955	840.9	443.9	444.3	426.1	395.5	356.0	311.0	272.5	246.4	229.9	214.0	199.2	194.2	188.4	182.6	181.7	177.8	179.1	176.2	174.3	172.0	169.9	166.2	160.7	147.2	131.3	117.6	106.7	95.76	85.38	74.56	67.53	59.02	58.56	58.94	47.10	34.96	29.91	25.29	21.68	18.19	15.12	13.09	10.48	10.66	19.11	41.13	117.7	617.1	1054	194.1	6.972	2.775	2.423	2.262	2.153	2.193	1.990	1.918	1.704	1.706	1.696	1.657	1.596	1.657	1.635	1.586	1.543	1.542	1.463
505.0	175.5	256.4	389.2	365.7	428.8	2249	9920	2571	416.8	410.0	391.9	361.0	325.0	289.2	256.7	230.8	213.4	196.5	183.1	176.7	171.0	167.6	166.5	161.8	161.5	160.0	159.7	157.8	156.2	153.1	146.0	136.4	123.7	110.9	98.89	89.36	81.18	70.30	63.34	55.28	51.69	53.68	50.22	38.48	29.23	24.96	21.90	18.57	15.89	12.84	10.67	9.192	10.46	14.82	31.26	164.6	761.1	937.8	32.05	4.117	2.472	2.177	2.247	2.089	2.012	1.659	1.748	1.818	1.633	1.722	1.463	1.580	1.410	1.436	1.327	1.345	1.452
510.0	152.9	210.6	319.1	356.6	336.9	819.4	5664	7263	759.0	366.5	349.0	319.2	293.2	256.3	227.1	203.9	186.6	172.4	162.4	155.5	151.0	147.5	146.1	143.7	141.7	140.0	139.7	138.4	138.2	135.0	129.6	120.8	110.0	99.91	88.89	80.76	72.58	64.78	58.64	51.65	46.82	44.48	45.95	41.34	31.39	25.23	21.20	18.31	15.95	13.09	11.29	9.647	8.583	8.891	11.96	41.13	199.5	573.3	729.5	286.7	11.93	2.403	2.036	1.909	1.913	1.755	1.710	1.724	1.487	1.579	1.394	1.424	1.272	1.383	1.314	1.323	1.280
515.0	142.1	187.4	241.0	346.9	304.0	404.9	1928	7860	2682	346.5	314.2	282.3	255.0	225.2	199.6	178.2	160.4	151.4	143.4	135.9	130.9	126.5	126.2	126.0	123.9	121.7	120.2	120.4	120.0	116.5	112.7	105.0	95.81	88.53	79.65	71.24	64.48	57.55	54.07	47.82	42.40	39.68	37.36	39.18	34.82	25.86	20.89	17.84	15.22	12.83	11.31	10.11	8.837	7.612	7.703	13.64	48.50	132.8	319.1	812.4	232.4	14.57	2.259	1.845	1.822	1.570	1.683	1.577	1.378	1.436	1.305	1.383	1.264	1.273	1.281	1.250	1.203
520.0	130.7	163.0	207.8	303.9	319.9	286.5	657.9	5038	6547	512.5	285.6	253.2	230.3	201.3	179.3	160.5	146.5	135.8	129.4	122.3	117.5	113.6	111.8	111.3	109.4	108.1	105.7	106.6	107.2	106.3	100.6	94.80	86.39	78.74	72.87	65.15	59.07	53.77	49.51	44.00	39.55	36.60	33.23	33.80	35.30	27.67	21.13	17.51	14.84	12.77	11.14	9.433	8.674	7.384	6.769	7.514	14.88	33.36	78.66	405.2	772.0	198.0	8.110	1.873	1.858	1.523	1.459	1.342	1.234	1.157	1.285	1.295	1.246	1.201	1.067	1.159	1.138
525.0	119.2	152.6	183.0	241.3	320.5	253.9	340.2	2356	7956	1695	263.6	238.5	208.7	184.2	160.9	146.9	133.5	122.6	117.9	111.5	106.5	102.9	101.4	99.50	97.96	98.19	94.99	94.90	95.65	95.39	91.54	84.28	78.12	71.31	65.41	59.44	53.97	48.88	45.27	40.67	36.72	33.70	31.47	28.81	31.82	29.12	21.70	16.92	14.37	12.20	10.68	9.346	8.817	7.465	6.565	6.261	7.598	11.33	20.92	103.2	471.2	697.9	33.27	3.960	1.785	1.641	1.413	1.238	1.222	1.224	1.176	1.163	1.176	1.077	1.011	0.989	1.085
530.0	116.7	138.5	152.4	191.5	279.9	259.1	246.2	769.8	4984	5089	488.9	210.5	183.0	164.2	143.6	129.6	116.0	108.8	102.3	96.67	91.43	89.57	88.08	86.66	83.73	84.24	83.54	82.48	83.01	82.19	78.95	74.18	68.60	62.40	57.39	53.07	47.63	44.28	40.30	36.69	32.53	30.18	27.60	25.78	25.39	26.70	23.78	17.77	13.65	11.86	10.12	9.056	8.384	7.754	6.820	5.957	5.563	6.256	8.021	25.87	118.5	360.7	502.3	140.6	12.64	1.616	1.306	1.180	1.187	1.238	1.077	1.045	0.998	0.942	0.907	0.954	0.956
535.0	112.7	122.7	128.8	160.8	215.2	274.6	209.4	318.5	1678	5945	1936	191.7	162.3	140.8	124.0	111.9	99.45	92.26	88.24	81.72	80.45	76.36	74.51	75.28	71.30	71.97	71.46	70.67	70.89	69.35	68.11	62.71	58.26	53.42	49.75	45.02	41.64	38.62	34.98	32.60	28.96	26.99	24.17	22.63	20.93	21.71	22.68	19.17	13.67	11.05	9.512	8.730	7.499	7.095	6.967	5.728	5.237	5.082	4.812	8.642	28.92	83.17	181.8	506.4	236.3	16.34	1.469	1.199	1.126	1.056	0.992	0.957	0.900	1.071	0.887	0.829	0.878
540.0	106.9	113.4	117.5	132.5	170.2	255.8	207.0	205.8	532.5	3889	4391	249.4	144.4	131.7	110.0	99.37	88.09	84.80	76.95	75.08	68.99	66.90	66.24	63.98	62.83	62.99	61.22	60.40	61.34	60.98	60.18	55.65	51.74	47.34	43.40	40.32	37.40	34.45	31.21	28.76	26.31	24.62	22.32	20.53	17.83	17.40	19.05	19.05	14.40	10.56	8.918	8.167	7.251	6.869	6.268	5.951	5.140	4.561	4.267	4.647	8.793	20.75	43.86	216.8	527.8	200.7	9.445	1.305	1.160	1.040	0.957	0.872	0.824	0.917	0.871	0.786	0.929
545.0	97.80	106.3	102.0	114.5	138.0	219.9	218.3	166.1	244.7	1694	5462	918.3	132.0	116.8	99.91	88.12	80.30	73.05	68.03	65.27	62.49	59.20	57.41	56.91	55.58	56.13	54.14	54.55	54.35	53.84	52.68	49.33	45.36	41.79	38.63	35.98	33.27	30.19	27.89	25.72	23.70	21.81	20.31	18.38	16.48	15.32	15.56	17.18	15.14	10.64	8.549	7.653	6.715	6.258	5.962	5.585	5.090	4.396	3.683	3.408	4.270	6.894	11.70	53.36	264.2	494.3	147.2	4.101	1.127	0.949	0.936	0.900	0.807	0.852	0.883	0.841	0.832
550.0	80.98	99.87	92.10	101.1	109.3	153.4	217.0	157.3	158.8	526.3	3332	2825	179.7	97.99	83.85	74.50	67.28	61.06	57.58	54.56	51.48	50.21	47.50	47.08	47.10	46.37	45.61	45.20	45.18	44.86	43.89	40.97	37.71	34.99	32.37	29.95	28.27	25.97	24.04	22.13	20.22	18.38	17.47	16.12	14.53	13.43	12.60	13.01	13.40	11.42	8.557	7.088	6.002	5.467	5.267	4.891	4.930	4.510	3.537	3.153	3.048	3.516	4.482	13.68	63.94	213.1	344.4	141.9	13.67	1.273	0.924	0.844	0.834	0.879	0.748	0.674	0.792
555.0	78.44	90.46	86.50	84.11	89.84	107.8	170.9	178.4	119.1	209.9	1035	3751	1093	83.74	70.16	60.38	55.26	49.81	46.22	42.18	41.90	41.39	37.81	38.12	38.55	37.56	36.90	37.47	36.32	36.44	35.57	33.26	31.14	28.18	25.81	24.45	23.12	20.89	19.88	18.26	16.45	15.21	14.12	13.58	12.22	11.01	10.38	10.60	10.41	10.41	8.725	6.361	5.237	4.768	4.818	4.208	3.977	4.156	3.510	3.043	2.695	2.709	2.803	4.603	15.78	48.97	104.7	295.1	224.7	17.36	1.073	0.848	0.775	0.802	0.701	0.693	0.622
560.0	78.58	82.20	84.41	77.92	80.87	94.83	132.3	182.7	112.4	124.0	317.0	2480	2496	127.4	61.85	52.52	47.81	43.64	39.98	36.53	36.21	33.78	32.20	32.32	31.93	31.34	30.56	30.82	30.47	30.23	30.14	27.67	25.96	24.44	21.26	20.59	19.27	17.55	16.41	15.22	14.69	13.69	12.58	11.95	10.82	9.760	8.920	8.389	7.969	8.830	8.714	6.504	4.835	4.382	4.361	3.583	3.619	3.576	3.522	3.127	2.517	2.315	2.215	2.432	5.047	12.18	24.95	109.9	318.8	175.9	9.832	0.880	0.814	0.747	0.700	0.622	0.576
565.0	74.93	84.42	80.87	72.48	66.79	77.57	98.23	177.5	118.3	98.66	139.9	1013	3274	467.5	54.06	46.19	40.41	37.92	35.22	31.78	30.58	28.68	28.40	27.11	27.55	26.87	26.45	25.76	26.03	26.25	25.96	24.08	22.29	20.53	19.33	17.58	16.60	15.25	14.69	13.26	12.78	11.90	10.66	10.19	9.162	8.575	7.686	7.188	6.415	6.675	7.212	6.401	4.963	3.888	3.670	3.314	3.041	3.160	3.178	3.147	2.515	2.118	2.126	1.879	2.552	4.008	6.706	26.51	131.6	297.4	115.1	4.267	0.733	0.717	0.673	0.568	0.583
570.0	82.35	88.80	73.26	62.23	56.95	61.60	75.69	125.2	141.9	87.26	91.77	302.5	2027	1666	93.73	37.28	33.84	30.32	28.31	26.30	24.92	23.47	23.74	22.52	21.81	21.19	21.09	21.03	21.14	21.14	20.77	19.62	18.45	16.61	15.64	14.72	13.43	12.57	12.25	10.92	10.22	9.478	8.983	7.987	7.633	6.992	6.414	5.988	5.270	5.096	5.392	5.787	5.059	3.756	3.205	2.923	2.905	2.560	2.614	2.565	2.541	2.237	1.842	1.659	1.692	2.002	2.660	7.030	31.28	112.0	198.2	115.0	13.24	0.854	0.612	0.605	0.543
575.0	86.91	86.36	63.20	55.73	51.99	53.62	60.35	80.82	148.8	93.68	73.28	116.8	613.3	2160	556.9	32.65	27.42	24.94	23.14	21.70	19.57	18.63	18.64	18.29	17.49	17.12	17.01	16.78	16.94	16.83	16.15	15.53	14.58	13.42	12.34	11.37	10.71	9.738	10.01	8.901	8.081	7.954	7.259	6.699	6.229	5.919	5.118	4.889	4.394	4.206	3.845	4.182	4.769	4.166	3.106	2.749	2.427	2.362	2.228	2.145	2.198	2.170	1.878	1.438	1.511	1.572	1.694	2.526	7.850	25.86	54.78	159.8	155.8	16.11	0.732	0.578	0.541
580.0	81.53	77.03	65.48	51.12	48.42	47.63	50.78	58.11	122.6	111.1	65.56	74.02	185.6	1416	1187	53.21	23.81	21.04	20.18	17.91	16.68	15.90	15.21	15.15	14.62	14.40	14.48	13.83	14.54	14.44	13.51	13.29	12.25	11.66	10.43	9.534	8.740	8.282	8.436	7.534	7.170	6.584	5.867	5.929	5.336	4.955	4.328	4.367	4.095	3.431	3.161	3.329	4.078	4.025	3.179	2.501	2.291	2.101	1.984	1.951	1.869	1.944	2.104	1.497	1.309	1.277	1.443	1.607	2.637	6.628	13.21	54.86	181.1	113.8	8.188	0.653	0.478
585.0	73.42	75.91	57.70	46.13	43.18	42.53	47.38	49.25	88.49	122.8	67.26	59.83	78.31	582.8	1720	126.8	22.41	18.49	17.81	15.75	14.70	14.42	13.76	13.68	12.24	12.67	12.50	11.82	12.66	11.69	11.75	10.98	10.08	9.984	9.306	8.466	7.801	7.711	7.043	6.531	6.218	5.832	5.325	4.754	4.873	4.376	3.849	3.771	3.341	3.058	2.718	2.716	3.284	3.663	3.287	2.661	2.058	1.867	1.859	1.708	1.662	1.699	1.878	1.603	1.296	1.111	1.259	1.304	1.415	2.336	3.778	13.27	70.47	173.6	35.52	3.262	0.526
590.0	68.58	70.82	52.67	43.26	39.61	39.03	41.83	42.81	55.71	116.2	83.39	53.23	51.26	169.0	1090	782.1	43.31	16.21	14.57	13.87	12.25	11.71	11.20	10.78	10.14	10.45	10.26	9.785	10.01	9.947	9.984	8.929	8.680	7.938	7.571	6.974	6.551	6.145	5.712	5.132	5.033	4.726	4.394	4.036	3.948	3.659	3.421	3.110	2.709	2.653	2.257	2.206	2.336	2.769	2.879	2.618	2.025	1.603	1.610	1.390	1.422	1.335	1.389	1.552	1.443	1.073	1.039	1.174	1.086	1.189	1.584	3.569	16.76	62.14	107.8	74.48	11.20
595.0	67.09	64.20	49.52	42.05	31.30	32.43	35.80	39.02	43.06	79.65	107.4	51.89	43.57	62.20	327.6	1123	249.1	14.21	12.20	11.45	10.32	9.638	8.916	8.852	8.159	8.335	7.929	8.345	7.595	8.163	7.630	7.337	6.893	6.349	5.918	5.621	5.117	4.878	4.673	4.360	3.937	3.930	3.620	3.375	3.025	3.058	2.936	2.634	2.238	2.050	2.007	1.869	1.783	1.848	2.287	2.506	1.926	1.545	1.438	1.214	1.216	1.195	1.175	1.215	1.527	1.219	0.951	1.073	0.928	0.962	1.001	1.430	4.288	14.32	30.00	91.65	95.34
600.0	71.91	55.48	46.24	36.89	31.06	32.35	31.70	35.49	40.73	56.74	113.0	60.42	40.04	37.67	95.88	771.2	633.5	22.29	10.41	9.917	8.694	8.001	7.659	7.749	6.990	6.754	7.203	7.002	6.262	7.002	6.506	6.041	5.907	5.247	4.877	5.081	4.525	4.149	4.056	3.897	3.493	3.243	2.963	2.897	2.759	2.823	2.492	2.362	2.078	1.872	1.581	1.674	1.561	1.412	1.777	2.080	1.968	1.477	1.248	1.123	1.131	1.004	0.941	1.002	1.196	1.277	0.994	0.937	0.953	0.852	0.810	0.876	1.537	3.689	7.289	30.52	105.7
605.0	55.66	56.51	39.73	33.12	29.35	30.90	31.20	32.58	35.98	46.21	94.96	73.93	39.95	31.90	38.35	316.1	912.1	76.08	9.046	8.414	7.951	7.185	6.862	6.696	5.888	6.305	6.274	6.175	6.043	5.658	5.614	5.531	5.106	4.552	4.428	4.264	3.813	3.934	3.192	3.381	2.943	2.799	2.680	2.615	2.448	2.430	2.263	1.914	1.794	1.614	1.533	1.460	1.353	1.380	1.528	1.649	2.073	1.521	1.199	1.122	0.977	0.928	0.901	0.889	0.864	1.009	1.126	0.885	0.878	0.663	0.723	0.636	0.896	1.328	2.175	7.417	41.03
610.0	50.53	52.54	39.94	34.42	29.83	27.37	27.29	29.18	35.26	39.23	65.76	90.96	42.10	29.36	25.23	90.08	623.2	433.5	18.35	7.660	6.601	6.129	5.798	5.563	5.000	4.858	4.941	5.195	4.949	4.885	4.698	4.455	4.146	3.948	3.633	3.240	3.194	3.070	2.909	2.695	2.620	2.416	2.217	2.210	1.928	1.890	1.813	1.592	1.568	1.379	1.326	1.226	1.111	1.174	1.170	1.194	1.549	1.541	1.316	1.040	0.949	0.848	0.832	0.817	0.824	0.875	1.094	1.005	0.913	0.710	0.660	0.564	0.682	0.773	0.920	2.048	9.826
615.0	51.18	44.73	42.01	29.74	26.49	25.80	23.74	29.45	33.68	34.93	47.17	82.63	55.47	28.52	21.39	30.87	191.7	672.7	83.15	6.555	5.879	4.893	4.630	4.760	4.495	4.078	3.800	3.969	3.960	3.920	3.639	3.603	3.195	3.048	3.011	2.682	2.592	2.733	2.520	2.177	2.094	2.096	1.624	1.797	1.562	1.688	1.454	1.364	1.355	1.153	1.080	1.072	0.998	0.981	1.011	0.939	1.111	1.349	1.305	1.083	0.785	0.801	0.834	0.721	0.795	0.815	0.826	0.940	0.885	0.727	0.649	0.600	0.574	0.589	0.695	0.872	2.530
620.0	44.87	40.49	40.61	29.82	25.24	24.78	25.62	28.35	31.49	35.44	38.15	63.73	67.05	29.38	19.37	17.15	56.18	495.0	348.8	9.818	5.145	4.414	4.340	4.102	3.651	3.960	3.400	3.416	2.960	3.480	3.131	2.980	2.766	2.689	2.629	2.345	2.288	2.272	2.169	1.928	1.657	1.744	1.482	1.491	1.434	1.431	1.321	1.364	1.175	0.975	0.954	1.081	0.866	0.957	0.801	0.866	0.907	1.048	1.327	1.023	0.772	0.706	0.752	0.652	0.669	0.696	0.692	0.770	0.844	0.808	0.663	0.526	0.534	0.547	0.546	0.553	0.923
625.0	48.29	41.06	38.90	29.41	23.11	21.79	24.59	26.32	30.42	33.01	36.33	48.84	74.86	33.49	18.79	14.70	22.53	215.8	566.1	39.81	4.513	4.192	3.794	3.471	3.508	3.228	3.092	2.946	2.692	2.635	3.125	2.748	2.395	2.332	2.312	1.966	1.933	1.774	1.808	1.668	1.499	1.482	1.299	1.341	1.275	1.157	1.201	1.088	0.977	0.830	0.890	0.878	0.792	0.742	0.805	0.777	0.814	0.898	1.151	1.047	0.870	0.669	0.672	0.639	0.622	0.673	0.639	0.691	0.722	0.714	0.707	0.553	0.473	0.456	0.537	0.477	0.570
630.0	45.44	40.76	32.06	27.46	24.03	22.92	24.35	24.68	27.70	30.77	33.84	38.13	63.40	45.93	20.00	14.48	14.10	61.74	431.2	264.9	8.705	3.688	3.210	3.207	2.993	2.832	2.617	2.480	2.476	2.362	2.416	2.168	1.896	2.027	1.856	1.671	1.632	1.576	1.418	1.452	1.346	1.173	1.083	1.060	1.211	1.049	0.955	0.970	0.906	0.773	0.704	0.727	0.734	0.668	0.731	0.670	0.652	0.683	0.836	0.923	0.891	0.739	0.614	0.548	0.690	0.600	0.641	0.619	0.636	0.782	0.752	0.605	0.547	0.504	0.526	0.453	0.532
635.0	40.12	40.79	33.46	25.56	24.39	21.18	24.69	23.50	26.62	28.77	34.49	37.55	45.50	57.70	25.37	15.91	14.61	22.92	142.1	475.6	56.17	3.897	2.625	2.880	2.593	2.193	2.302	2.146	2.000	2.179	1.907	1.722	1.632	1.670	1.544	1.420	1.203	1.478	1.153	1.180	1.147	1.179	0.878	0.997	1.009	0.922	0.861	0.845	0.785	0.628	0.628	0.687	0.595	0.619	0.576	0.549	0.567	0.614	0.600	0.725	0.848	0.708	0.630	0.562	0.589	0.636	0.550	0.493	0.554	0.535	0.568	0.696	0.618	0.486	0.543	0.455	0.502
640.0	41.39	41.43	37.08	26.03	23.64	21.80	25.89	23.35	27.37	29.05	31.37	36.32	39.22	58.37	33.94	19.97	16.72	15.08	43.57	389.1	213.0	5.040	2.939	2.546	2.125	2.021	2.034	1.939	1.836	1.935	1.875	1.448	1.516	1.316	1.275	1.106	1.103	1.168	1.094	1.066	1.083	1.068	0.836	0.824	0.995	0.771	0.745	0.742	0.646	0.697	0.641	0.601	0.485	0.567	0.522	0.586	0.554	0.590	0.560	0.605	0.728	0.799	0.616	0.654	0.581	0.544	0.608	0.545	0.548	0.480	0.567	0.688	0.617	0.562	0.446	0.454	0.527
645.0	41.33	40.54	37.35	28.59	27.41	21.78	24.24	23.87	26.59	28.63	32.92	36.82	35.18	49.96	41.58	23.90	18.42	15.16	18.59	186.8	386.5	19.96	2.534	2.130	1.914	1.801	1.849	1.827	1.618	1.664	1.464	1.319	1.320	1.336	1.150	1.052	1.063	0.962	0.969	0.903	1.023	0.903	0.884	0.730	0.762	0.765	0.686	0.691	0.592	0.647	0.510	0.598	0.483	0.441	0.510	0.535	0.538	0.485	0.509	0.553	0.576	0.691	0.679	0.661	0.607	0.469	0.557	0.512	0.491	0.486	0.569	0.727	0.591	0.582	0.536	0.553	0.536
650.0	52.06	41.12	41.60	33.07	24.14	25.30	24.84	24.01	26.94	28.91	35.21	35.28	35.82	43.78	48.95	26.18	21.26	16.81	13.67	62.64	413.1	67.61	2.855	1.967	1.925	1.786	1.729	1.649	1.533	1.497	1.367	1.356	1.165	1.186	1.134	1.128	0.883	1.020	0.870	0.812	0.866	0.814	0.939	0.697	0.591	0.737	0.616	0.633	0.523	0.526	0.522	0.593	0.414	0.517	0.515	0.482	0.535	0.457	0.534	0.462	0.540	0.735	0.669	0.680	0.577	0.487	0.487	0.466	0.500	0.498	0.590	0.561	0.587	0.697	0.544	0.564	0.513
