275.0	82.19	65.10	60.72	60.17	112.2	256.9	542.1	437.0	991.0	2754	9999.9	9999.9	1287	70.09	19.15	12.40	8.469	7.053	5.345	3.960	3.612	3.408	2.875	2.272	2.304	1.914	2.083	1.458	1.654	1.673	1.462	1.443	1.227	1.090	1.049	0.815	0.907	0.788	0.756	0.717	0.676	0.625	0.671	0.638	0.718	0.611	0.552	0.559	0.576	0.501	0.547	0.530	0.657	0.937	1.100	1.597	2.595	3.045	2.365	1.899	3.669	6.994	14.05	19.99	34.60	77.98	145.1	155.6	29.45	10.74	1.102	0.622	0.610	0.560	0.459	0.549	0.508
280.0	88.81	80.06	78.59	71.74	97.39	161.4	406.6	557.6	369.5	705.2	3560	9999.9	9999.9	917.7	38.45	16.33	10.51	8.864	6.639	4.895	4.339	3.627	3.097	2.739	2.412	2.293	2.189	1.693	1.789	1.649	1.687	1.503	1.225	1.241	1.059	0.968	1.036	0.888	0.793	0.827	0.724	0.685	0.637	0.692	0.658	0.678	0.671	0.625	0.617	0.581	0.520	0.629	0.621	0.752	0.805	1.007	1.439	2.231	3.610	2.687	1.835	2.311	3.866	5.185	8.470	19.79	55.28	127.8	171.6	138.9	23.76	5.166	0.822	0.674	0.483	0.547	0.544
285.0	100.5	89.88	96.21	89.55	98.70	128.8	219.3	541.4	374.7	279.8	929.5	5109	9999.9	8920	128.0	24.22	14.71	10.29	7.455	5.750	4.793	4.143	3.422	2.939	2.662	2.371	2.137	2.131	1.801	1.851	1.740	1.563	1.322	1.101	1.166	1.131	1.033	0.901	0.945	0.827	0.685	0.795	0.779	0.724	0.699	0.743	0.728	0.760	0.660	0.551	0.538	0.702	0.628	0.718	0.711	0.845	1.055	1.333	2.373	3.397	3.488	2.166	1.793	1.939	2.794	5.372	13.34	33.51	78.97	159.9	183.5	33.79	17.50	2.249	0.706	0.651	0.588
290.0	118.6	120.8	133.3	117.6	112.0	125.3	154.4	285.2	541.7	470.2	397.0	1345	5231	9999.9	9999.9	2246	41.52	15.18	10.50	7.772	5.886	4.942	4.133	3.168	2.952	2.657	2.265	2.481	2.146	1.936	1.870	1.575	1.402	1.319	1.296	1.222	1.119	0.971	0.882	0.949	0.827	0.784	0.826	0.767	0.704	0.745	0.758	0.852	0.881	0.763	0.666	0.795	0.737	0.819	0.865	0.797	0.991	1.062	1.349	1.770	2.563	3.240	3.410	2.778	2.006	2.391	4.128	8.700	19.05	41.97	77.09	101.1	138.7	106.3	75.33	12.40	2.422
295.0	114.2	151.1	183.1	163.8	144.6	134.3	162.2	204.9	338.0	723.8	648.6	586.0	1404	2857	9999.9	9999.9	698.5	40.47	14.74	10.01	7.830	5.604	4.995	4.414	3.324	3.079	2.875	2.513	2.170	2.102	1.871	1.769	1.511	1.329	1.327	1.229	1.133	1.004	1.096	0.945	0.957	0.867	0.865	0.657	0.698	0.755	0.776	0.906	0.903	0.849	0.839	1.039	0.854	0.900	0.905	1.000	1.072	1.210	1.323	1.280	1.532	1.954	2.741	4.268	4.568	3.158	2.520	3.433	5.764	10.89	18.41	24.02	36.76	66.00	150.5	183.7	35.25
300.0	119.8	174.5	222.8	205.9	166.5	166.7	189.8	227.5	303.8	573.9	974.5	640.5	635.0	873.0	3467	9999.9	9999.9	523.0	25.09	13.17	9.576	6.873	5.742	4.790	3.764	3.381	3.063	2.776	2.395	2.405	1.903	1.928	1.526	1.561	1.361	1.169	1.165	1.042	1.099	0.993	0.924	0.922	0.796	0.651	0.716	0.785	0.849	0.914	0.915	0.948	0.964	1.075	1.096	1.006	0.933	1.149	1.234	1.224	1.403	1.443	1.539	1.867	2.200	3.058	4.660	5.143	4.044	3.261	3.289	4.180	5.817	7.070	9.611	16.75	45.39	110.9	172.3
305.0	150.4	189.4	262.8	247.9	196.3	196.3	228.0	278.2	356.8	507.5	929.8	1032	611.0	509.5	983.6	4810	9999.9	5280	78.28	18.61	12.07	8.183	6.623	5.474	4.066	3.677	3.142	3.159	2.689	2.539	2.167	2.031	1.722	1.652	1.554	1.313	1.267	1.023	1.139	0.970	0.926	0.887	0.766	0.820	0.792	0.800	0.802	1.002	1.014	1.148	1.092	1.208	1.068	1.136	1.095	1.291	1.309	1.352	1.535	1.666	2.031	2.119	2.211	2.863	3.340	4.783	5.966	5.420	3.753	3.429	3.358	3.549	3.931	5.352	11.40	27.56	64.13
310.0	155.0	229.7	317.8	294.8	244.1	239.3	285.0	359.1	452.8	580.4	795.8	1106	1015	593.2	499.2	1250	4711	9999.9	9999.9	1614	29.49	12.15	8.500	6.835	5.246	4.214	3.746	3.121	2.906	2.592	2.318	2.058	1.880	1.720	1.536	1.371	1.334	1.180	1.169	1.040	0.953	0.929	0.831	0.832	0.850	0.887	0.873	1.113	1.265	1.230	1.223	1.302	1.324	1.266	1.276	1.397	1.576	1.598	1.818	2.040	2.338	2.403	2.818	3.083	3.313	4.045	4.657	5.351	5.669	5.505	4.573	3.525	3.207	3.124	4.259	7.489	15.61
315.0	163.5	246.2	367.5	347.2	292.2	287.9	338.0	433.9	542.8	683.7	847.6	975.0	1140	977.5	504.5	484.6	1174	2658	9999.9	9999.9	501.0	29.53	12.10	8.711	6.555	5.119	3.884	3.631	3.222	2.869	2.557	2.315	2.044	1.744	1.698	1.473	1.426	1.155	1.030	0.966	1.042	1.029	0.852	1.073	0.859	0.910	0.930	1.258	1.476	1.353	1.326	1.494	1.393	1.469	1.427	1.598	1.902	1.927	1.959	2.398	2.623	2.844	3.294	3.446	4.045	4.186	4.399	4.747	5.141	5.789	6.191	5.728	4.312	3.141	2.764	3.307	4.905
320.0	181.1	301.3	427.2	397.9	323.7	322.9	377.1	484.0	611.2	762.3	906.6	998.7	1046	1134	712.5	369.6	411.9	690.9	3159	9999.9	9999.9	396.4	19.55	11.80	8.144	5.843	4.732	4.076	3.455	2.910	2.568	2.356	2.094	1.817	1.595	1.404	1.401	1.264	1.078	1.199	1.094	1.043	1.045	1.121	0.879	0.898	1.008	1.375	1.454	1.501	1.530	1.684	1.674	1.576	1.551	1.632	2.000	2.144	2.168	2.435	2.824	3.122	3.463	3.858	4.022	4.425	4.656	4.542	5.106	5.030	5.338	6.125	5.689	4.508	2.847	2.566	2.498
325.0	210.1	340.7	545.4	503.4	381.3	353.1	419.7	525.7	668.0	826.1	987.7	1079	1064	1054	957.3	457.3	278.0	272.5	792.1	4192	9999.9	4037	61.14	15.55	10.32	7.393	5.185	4.707	3.569	3.302	2.619	2.413	2.094	1.879	1.704	1.516	1.555	1.267	1.187	1.138	1.150	0.996	0.949	1.048	0.953	0.990	1.277	1.563	1.645	1.798	1.725	1.972	1.843	1.617	1.768	1.801	2.005	2.118	2.411	2.806	2.955	3.334	3.530	4.189	4.444	4.660	4.778	5.043	5.463	5.014	5.042	5.239	6.008	6.250	4.768	3.306	2.529
330.0	237.0	402.1	674.1	642.0	486.3	418.9	457.6	571.8	706.9	890.4	1060	1153	1137	1014	914.4	710.7	382.0	233.9	292.5	1031	4145	9999.9	9978	1373	24.61	10.91	7.177	5.801	4.534	3.833	3.027	2.704	2.423	1.922	1.773	1.688	1.643	1.496	1.246	1.154	1.121	1.104	1.027	1.059	0.988	1.067	1.251	1.696	2.107	2.193	2.169	2.320	2.119	2.023	1.988	2.094	2.082	2.364	2.544	2.935	3.225	3.738	3.757	4.435	4.669	5.064	5.221	5.507	5.516	5.490	5.372	5.251	5.087	5.388	5.171	4.651	3.965
335.0	260.3	448.8	757.0	790.6	613.4	490.8	522.5	611.6	754.8	931.3	1113	1220	1200	1060	879.5	716.1	633.7	339.6	238.9	354.6	1019	2600	9999.9	9999.9	425.4	25.90	10.26	7.528	5.858	4.713	3.776	3.126	2.520	2.075	2.155	1.736	1.636	1.658	1.283	1.317	1.203	1.030	1.157	1.122	1.153	1.135	1.253	1.857	2.256	2.447	2.452	2.963	2.503	2.469	2.152	2.320	2.435	2.554	2.813	3.183	3.572	3.661	4.235	4.310	4.937	5.375	5.505	5.486	6.147	5.743	5.725	5.681	5.191	5.272	4.821	4.608	4.859
340.0	277.6	466.4	810.4	879.9	699.7	584.9	587.2	668.0	791.6	980.9	1139	1252	1244	1114	915.6	703.2	682.3	532.3	294.6	251.9	362.6	684.5	3026	9999.9	9999.9	358.7	17.15	9.668	7.197	5.850	4.395	3.700	3.087	2.563	2.362	1.885	1.817	1.454	1.376	1.138	1.213	1.178	1.092	1.054	1.191	1.285	1.426	1.985	2.389	2.730	2.750	3.238	2.856	2.801	2.374	2.415	2.713	2.934	3.008	3.310	3.474	3.765	4.521	4.776	5.200	5.467	5.514	5.932	6.237	6.001	5.911	5.928	5.491	5.529	4.905	4.456	4.577
345.0	280.6	451.3	844.7	937.0	791.4	680.1	648.7	711.9	837.8	1012	1174	1273	1275	1151	970.1	750.7	649.1	669.3	445.1	291.9	271.5	303.7	795.8	3805	9999.9	9360	53.52	13.80	8.772	6.460	5.089	3.909	3.205	2.646	2.453	1.910	1.830	1.457	1.356	1.165	1.146	1.091	1.109	1.163	1.238	1.372	1.404	1.947	2.389	2.701	2.706	3.428	3.157	2.839	2.820	2.855	2.929	3.099	3.366	3.583	3.530	4.014	4.696	4.973	5.179	5.420	5.462	5.961	5.862	6.094	6.508	6.005	5.799	5.677	5.062	4.909	4.792
350.0	278.3	454.5	836.7	983.8	910.6	807.9	781.8	815.6	920.8	1061	1216	1288	1306	1200	1046	845.3	719.2	681.2	658.3	495.2	371.3	325.1	379.5	1011	3737	9999.9	8217	1317	23.23	9.031	6.053	4.690	3.562	2.978	2.676	1.931	1.836	1.491	1.393	1.379	1.130	1.125	1.137	1.081	1.103	1.290	1.353	1.969	2.352	2.735	2.962	3.637	3.598	3.364	3.226	3.291	3.419	3.525	3.705	3.753	4.289	4.250	4.775	4.916	5.273	5.670	5.532	6.025	5.958	6.234	6.605	6.419	6.050	5.927	5.552	5.319	5.042
355.0	255.5	442.8	822.8	1051	1050	974.7	930.5	975.4	1045	1156	1284	1348	1347	1267	1124	969.5	854.7	776.6	750.5	759.3	571.3	466.5	404.6	471.6	1008	2527	7919	9999.9	403.0	26.13	8.733	6.210	4.173	3.537	2.753	2.114	1.908	1.877	1.411	1.526	1.209	1.226	1.158	1.090	1.232	1.242	1.339	1.908	2.290	2.613	2.889	3.959	3.935	4.056	3.874	3.791	4.067	4.334	4.291	4.358	4.747	4.847	5.197	5.334	5.665	5.825	5.934	6.387	6.198	6.649	6.739	6.762	6.291	6.304	6.164	5.870	5.885
360.0	260.8	445.9	832.8	1096	1155	1123	1069	1094	1159	1249	1341	1397	1385	1325	1207	1071	973.6	899.0	844.4	853.8	811.4	619.8	501.9	434.7	464.1	725.8	2290	9999.9	9999.9	363.3	17.43	7.943	5.451	4.035	3.014	2.458	2.262	2.055	1.709	1.472	1.431	1.180	1.200	1.220	1.216	1.132	1.317	1.768	2.194	2.578	3.082	4.119	4.499	4.310	4.475	4.402	4.454	4.727	4.876	4.983	5.075	5.463	5.588	5.729	5.938	6.091	6.113	6.782	6.532	6.675	6.916	6.765	7.050	6.542	6.526	6.334	6.314
365.0	247.9	439.5	823.9	1123	1239	1237	1183	1190	1256	1344	1403	1459	1432	1377	1276	1151	1071	1006	964.3	925.7	946.5	823.1	632.1	510.8	412.9	377.8	652.1	3224	9999.9	9068	52.08	12.11	7.074	5.030	3.667	2.635	2.347	1.947	1.858	1.450	1.473	1.296	1.355	1.170	1.202	1.212	1.325	1.769	2.083	2.711	3.194	4.201	4.745	4.482	4.623	4.951	4.684	5.112	5.018	5.101	5.303	5.675	5.942	6.305	5.992	6.355	6.573	6.601	6.761	6.831	7.118	6.680	6.782	7.162	6.693	6.983	6.772
370.0	249.7	426.6	806.5	1165	1334	1357	1290	1312	1355	1432	1487	1504	1473	1427	1337	1240	1173	1136	1105	1064	1037	1012	865.2	667.8	513.6	394.8	352.4	855.4	3229	9268	7395	1289	22.23	7.472	4.782	3.617	2.717	2.282	2.095	1.708	1.551	1.409	1.452	1.232	1.148	1.209	1.390	1.932	2.219	2.743	3.202	4.315	4.891	5.104	5.006	5.269	5.528	5.419	5.436	5.591	5.865	6.075	6.417	6.403	6.531	6.520	6.639	6.598	6.927	6.830	6.994	7.136	7.300	7.560	7.195	7.202	7.183
375.0	229.0	405.0	804.4	1175	1389	1443	1396	1387	1439	1501	1531	1554	1513	1460	1376	1302	1262	1243	1228	1202	1156	1110	1065	881.7	662.0	493.0	370.4	386.1	845.4	2258	6349	9999.9	1943	25.02	7.075	4.707	3.577	2.623	2.098	1.834	1.695	1.627	1.457	1.197	1.209	1.261	1.321	1.854	2.196	2.647	3.435	4.580	5.200	5.539	5.584	5.705	6.024	5.679	5.906	6.072	6.257	6.470	6.489	6.761	7.093	6.746	6.589	6.830	6.822	7.316	7.028	7.179	7.525	7.626	7.237	7.790	7.764
380.0	230.0	393.1	795.9	1191	1462	1520	1480	1443	1481	1545	1572	1574	1543	1470	1392	1329	1307	1294	1298	1275	1232	1181	1122	1031	790.1	590.7	440.5	334.5	356.4	615.3	1770	8354	9826	322.8	16.36	6.379	4.543	3.248	2.431	2.173	1.694	1.476	1.431	1.327	1.321	1.312	1.474	1.754	2.328	2.764	3.559	4.736	5.165	5.655	5.774	6.033	5.973	6.299	6.154	6.457	6.409	6.569	6.770	6.696	6.797	6.742	6.967	6.678	7.225	7.424	7.471	7.161	7.809	7.680	7.564	7.992	8.095
385.0	228.7	374.7	764.2	1226	1469	1561	1528	1474	1510	1552	1580	1566	1541	1479	1390	1335	1316	1315	1331	1324	1289	1246	1161	1089	932.0	698.4	522.0	379.7	293.3	283.7	491.5	2500	9366	7572	253.9	10.50	5.919	3.778	2.903	2.366	1.932	1.562	1.688	1.325	1.356	1.206	1.472	1.745	2.289	2.758	3.264	4.700	5.261	5.641	5.833	6.089	6.118	6.183	6.282	6.603	6.531	6.910	7.030	6.814	7.050	6.867	6.772	6.956	7.158	7.334	7.256	7.302	7.737	7.465	7.746	8.026	8.061
390.0	216.7	390.1	751.0	1193	1487	1568	1554	1518	1521	1541	1566	1555	1526	1459	1379	1321	1303	1320	1341	1343	1330	1298	1223	1127	1023	852.2	636.2	473.7	354.7	271.8	253.5	652.0	2676	6572	5397	1087	19.22	5.748	3.776	2.841	2.240	1.949	1.771	1.418	1.385	1.379	1.448	1.804	2.338	2.634	3.251	4.782	5.188	5.797	5.895	6.089	6.507	6.208	6.287	6.454	6.787	6.840	6.873	6.807	7.095	6.954	6.857	7.270	7.196	7.063	7.128	7.325	7.432	7.713	7.682	7.491	7.909
395.0	198.6	375.8	746.4	1169	1474	1575	1562	1514	1515	1526	1547	1545	1496	1434	1349	1289	1279	1299	1325	1340	1342	1326	1267	1177	1057	952.0	789.4	582.2	450.4	341.5	259.8	281.8	682.9	1566	3869	8080	1783	23.32	5.579	3.982	3.003	2.222	1.702	1.520	1.534	1.410	1.408	1.655	2.278	2.724	3.406	4.561	5.280	5.755	5.979	5.953	6.649	6.492	6.437	6.395	6.784	6.770	6.608	6.740	7.100	6.833	6.889	7.118	6.913	6.679	7.175	7.031	7.339	7.251	7.254	7.471	7.384
400.0	188.9	336.7	736.9	1132	1451	1554	1553	1498	1519	1508	1521	1514	1473	1410	1325	1251	1240	1260	1296	1324	1336	1328	1283	1200	1088	979.3	874.2	688.5	523.9	407.4	303.7	232.5	267.4	425.6	1026	5318	7409	288.6	16.90	5.016	3.294	2.386	2.038	1.736	1.512	1.427	1.465	1.756	2.192	2.579	3.303	4.586	5.137	5.602	6.192	5.998	6.624	6.293	6.763	6.290	6.404	6.809	6.488	6.779	6.837	6.803	6.699	6.626	6.664	6.983	7.009	7.097	6.930	7.369	7.053	6.840	7.527
405.0	178.7	343.1	704.5	1124	1414	1525	1537	1510	1504	1511	1511	1493	1448	1375	1285	1214	1201	1227	1255	1290	1309	1314	1278	1214	1115	996.2	896.1	781.5	605.5	468.8	356.2	257.0	204.2	190.5	294.4	1457	5905	5977	252.2	9.983	4.232	2.802	2.339	1.992	1.563	1.607	1.536	1.767	2.122	2.723	3.180	4.425	4.951	5.381	5.777	5.926	6.254	6.275	6.702	6.664	6.382	6.475	6.624	6.828	6.737	6.561	6.504	6.686	6.308	7.030	6.604	6.833	6.849	7.008	6.871	6.907	7.287
410.0	173.0	343.4	679.0	1086	1384	1489	1508	1495	1488	1484	1474	1450	1412	1331	1231	1160	1137	1164	1191	1231	1261	1269	1258	1203	1128	1021	912.5	824.9	711.7	558.5	426.3	315.6	232.4	174.5	156.5	385.4	1591	4362	5155	1046	18.15	4.285	2.921	2.184	1.838	1.616	1.610	1.864	2.283	2.615	3.082	4.568	4.874	5.538	5.459	5.928	6.176	6.263	6.282	6.750	6.165	6.353	6.515	6.517	6.522	6.519	6.428	6.496	6.342	6.434	6.453	6.672	6.774	6.907	6.685	6.827	7.044
415.0	171.4	318.0	629.2	1045	1341	1449	1464	1487	1459	1444	1439	1412	1364	1279	1167	1096	1074	1092	1120	1164	1195	1210	1210	1174	1119	1030	928.7	832.7	762.0	661.1	499.6	375.7	281.1	203.3	151.7	164.9	406.6	1024	2635	5712	1662	23.02	4.396	2.889	2.203	1.781	1.802	2.006	2.192	2.564	3.171	4.356	4.571	5.497	5.310	5.805	6.145	6.296	6.328	6.193	6.170	6.380	6.322	6.282	6.310	6.038	6.293	6.405	6.120	6.433	6.319	6.230	6.759	6.428	6.425	6.491	6.507
420.0	168.2	292.4	607.9	1005	1304	1428	1455	1466	1440	1428	1416	1374	1327	1229	1121	1051	1015	1038	1061	1099	1140	1157	1163	1141	1095	1024	935.3	845.0	769.0	697.1	560.8	419.3	314.1	234.1	170.2	132.8	155.7	271.8	666.8	3365	5477	273.4	15.96	3.952	2.736	2.326	1.885	1.975	2.083	2.428	3.053	4.239	4.672	5.379	5.276	5.730	6.441	6.127	6.204	6.426	6.224	6.439	6.669	6.433	6.256	6.350	6.244	6.233	5.976	6.168	5.977	6.366	6.238	6.217	6.133	6.049	6.242
425.0	150.5	273.9	584.3	967.8	1271	1404	1444	1434	1422	1420	1407	1350	1286	1196	1081	1003	975.0	990.0	1014	1055	1088	1110	1124	1103	1065	1012	937.3	851.7	773.2	700.6	612.1	465.7	344.9	262.0	192.5	141.0	111.6	112.1	184.1	889.7	3901	4525	244.1	9.001	3.481	2.696	1.916	2.023	2.097	2.302	2.867	3.995	4.507	5.026	5.493	5.318	5.993	5.955	6.135	6.006	6.405	6.362	6.551	6.315	6.037	6.187	6.185	6.002	6.083	5.946	5.831	6.095	6.061	6.195	5.974	6.086	6.224
430.0	170.1	250.2	555.5	920.5	1215	1353	1420	1421	1414	1405	1388	1340	1253	1151	1033	953.2	927.3	930.9	957.4	987.8	1023	1050	1066	1055	1031	983.4	920.7	855.4	782.6	702.3	625.0	524.5	397.2	297.5	223.8	165.8	122.3	92.95	87.70	230.7	1016	2985	3915	969.4	17.06	3.698	2.583	2.394	2.219	2.528	2.976	4.121	4.486	5.024	5.120	5.331	6.036	5.984	5.812	6.111	6.279	6.111	6.304	6.197	6.031	6.220	6.237	5.927	6.121	6.118	5.896	5.758	5.528	5.881	5.552	5.741	5.918
435.0	220.2	241.1	527.5	884.0	1167	1316	1404	1413	1404	1391	1353	1310	1221	1119	999.1	909.8	874.2	875.7	896.2	927.9	962.4	985.7	1006	1008	985.7	950.1	899.2	844.9	786.2	711.3	623.8	545.8	453.9	337.9	256.1	192.5	143.6	105.7	80.13	94.20	256.3	695.2	1882	4622	1575	22.23	3.837	2.899	2.635	2.503	3.023	3.916	4.317	4.955	5.123	5.495	6.222	6.075	6.200	6.091	6.182	6.280	6.259	6.303	6.015	6.274	6.080	6.234	6.041	6.134	5.852	5.660	5.181	5.478	5.492	5.630	5.294
