450.0	1053	2095	2761	3568	4347	4982	5423	5391	5129	5009	5119	5220	5090	4816	4238	3492	2934	2695	2676	2748	2855	3039	3255	3418	3526	3531	3468	3370	3212	2975	2631	2218	1810	1467	1187	932.2	703.0	511.4	368.1	264.6	192.5	140.0	124.4	314.6	1346	4010	4738	882.5	18.87	11.67	11.97	15.09	16.42	18.23	19.97	21.18	23.78	24.53	24.90	24.02	23.60	23.12	23.01	22.46	22.17	21.26	21.89	21.76	21.73	22.67	21.95	22.03	21.84	21.52	20.36	19.83	18.54
455.0	880.9	2081	2903	3329	4071	4736	5152	5096	4732	4537	4554	4614	4477	4245	3746	3123	2643	2440	2407	2447	2509	2641	2840	2979	3067	3074	3030	2961	2837	2651	2365	2018	1667	1362	1130	918.1	703.0	526.8	393.5	293.8	217.3	157.0	119.7	137.3	347.4	952.2	2530	5092	1239	21.08	13.06	15.19	15.58	17.42	19.12	20.27	23.10	23.77	23.44	23.18	21.90	21.01	20.99	20.52	19.90	18.81	19.35	19.70	19.13	20.35	19.36	19.43	19.34	18.98	18.31	17.99	17.05
460.0	776.0	1853	3213	3200	3850	4463	4888	4842	4429	4182	4157	4210	4087	3851	3407	2866	2439	2247	2208	2216	2264	2365	2546	2665	2742	2757	2721	2667	2575	2412	2166	1870	1552	1287	1070	889.6	709.1	535.8	406.2	309.6	233.8	173.7	130.8	106.7	134.5	256.1	657.9	3211	4947	907.0	18.71	15.22	15.73	16.32	17.51	18.88	21.62	21.88	22.50	21.65	20.63	19.82	19.25	19.24	18.14	17.24	17.78	17.93	17.75	18.15	17.90	18.38	17.78	17.49	17.30	16.23	15.50
465.0	700.9	1508	3349	3392	3620	4207	4601	4548	4149	3859	3821	3839	3740	3515	3127	2612	2238	2077	2024	2032	2049	2143	2277	2397	2466	2482	2457	2412	2337	2203	1990	1728	1455	1211	1012	849.6	697.4	538.1	415.3	318.8	247.7	187.3	144.8	111.7	96.60	107.8	187.6	897.3	4120	4159	158.3	18.34	15.75	15.73	17.44	17.88	20.83	21.12	21.28	20.26	19.30	18.36	17.85	17.21	17.06	16.23	16.42	16.45	16.43	16.72	16.36	16.93	16.78	15.88	15.55	14.96	14.31
470.0	646.0	1237	2615	4086	3455	3796	4171	4095	3710	3413	3353	3366	3262	3056	2710	2296	1972	1830	1782	1769	1772	1841	1948	2055	2114	2127	2113	2076	2025	1912	1745	1530	1299	1096	931.2	783.1	655.8	528.3	416.7	326.3	257.1	201.5	157.6	124.4	99.91	85.35	91.42	239.5	1138	2994	3423	796.7	22.25	16.58	16.81	16.88	19.54	19.33	19.04	18.39	17.62	16.70	16.32	15.16	14.82	14.54	14.79	14.45	14.67	14.45	14.76	14.46	14.38	14.47	13.40	13.17	12.71
475.0	575.1	1055	1834	4004	4003	3379	3683	3587	3254	2949	2855	2858	2773	2610	2310	1964	1691	1576	1538	1513	1500	1549	1637	1719	1769	1781	1770	1739	1700	1626	1493	1323	1135	974.6	833.2	707.3	600.8	497.8	412.0	326.6	263.2	210.4	168.3	134.1	110.0	89.70	77.67	99.17	287.9	706.7	1697	3438	1084	25.57	16.22	16.01	17.89	17.53	17.29	15.93	15.65	14.63	14.12	13.31	12.88	12.30	12.82	12.53	12.97	12.26	12.53	12.81	12.48	12.19	11.58	11.26	11.07
480.0	502.3	966.3	1534	3114	4743	3233	3331	3261	2925	2638	2552	2525	2459	2302	2040	1739	1518	1406	1378	1345	1328	1356	1430	1501	1546	1551	1541	1527	1488	1435	1321	1177	1023	881.2	766.7	656.2	559.0	468.1	398.9	326.8	266.7	213.8	174.6	142.7	117.7	95.83	80.58	72.26	103.5	188.2	436.9	1971	3234	929.7	22.01	16.00	16.65	15.55	15.95	14.43	14.07	13.19	12.57	12.03	11.25	10.98	10.98	10.78	11.52	10.76	10.91	11.52	11.08	11.07	10.82	9.991	9.551
485.0	472.3	876.9	1386	2268	4936	3557	3095	3003	2678	2407	2305	2289	2215	2059	1824	1570	1380	1275	1248	1209	1192	1216	1271	1338	1376	1389	1371	1353	1330	1278	1190	1071	936.3	813.7	709.8	615.8	528.7	446.0	385.6	326.0	270.4	217.7	180.9	150.3	124.6	103.2	85.75	72.78	68.03	77.55	126.0	542.5	2490	3187	185.1	19.30	16.37	15.28	14.90	13.82	13.15	12.07	11.51	11.22	10.40	10.01	10.27	9.890	10.20	9.770	10.26	10.13	10.02	9.586	9.603	9.313	9.158
490.0	414.5	812.8	1242	1793	3584	4529	2958	2687	2383	2139	2048	2020	1930	1805	1597	1382	1214	1125	1099	1064	1041	1052	1102	1156	1193	1197	1184	1173	1154	1111	1043	945.2	834.5	733.2	642.5	566.2	487.8	420.0	361.8	315.1	270.7	221.7	186.5	158.1	134.5	113.5	96.12	80.41	67.91	60.07	63.00	150.6	674.3	2023	2260	837.9	23.68	15.40	14.31	12.81	11.93	11.26	10.23	9.695	9.407	8.821	9.112	8.754	9.053	8.658	8.875	8.904	8.584	8.385	8.301	7.991	8.021
495.0	350.3	709.4	1103	1515	2276	4598	3469	2370	2081	1857	1789	1772	1685	1560	1380	1187	1051	980.1	945.8	920.8	891.6	900.6	943.1	981.5	1019	1029	1009	1002	987.7	953.4	901.0	821.2	729.6	651.8	576.0	510.5	449.4	389.7	340.1	295.5	261.5	227.7	192.1	163.8	141.6	123.3	106.8	90.66	75.84	63.30	55.69	68.72	178.9	481.0	1273	3433	1301	26.90	13.94	11.80	11.21	9.871	9.325	8.513	8.204	7.679	7.580	7.890	8.118	7.701	8.007	7.687	7.330	7.556	7.201	7.245	7.088
500.0	297.6	623.7	1041	1349	1801	3468	4615	2270	1876	1684	1597	1583	1513	1387	1224	1059	934.0	873.6	845.9	816.7	787.5	795.4	823.8	863.4	901.2	908.5	889.8	880.0	872.2	845.6	802.8	733.4	655.8	589.3	523.8	468.2	416.4	363.5	321.5	279.8	248.7	224.3	193.2	165.8	143.9	127.6	111.9	96.86	81.42	68.27	57.64	54.09	72.23	134.0	332.5	1912	3459	938.6	21.98	11.73	10.53	9.167	8.788	7.731	7.646	7.274	6.808	7.186	7.533	7.066	7.306	6.965	6.951	6.841	6.494	6.214	6.165
505.0	297.1	541.5	932.2	1238	1544	2359	5027	2636	1691	1527	1451	1421	1352	1237	1089	949.3	836.3	779.3	758.2	725.4	699.7	706.8	731.3	772.2	792.2	802.9	785.3	778.9	772.3	751.6	714.1	654.4	590.7	529.9	477.0	427.1	382.1	337.8	301.0	266.5	236.7	215.2	194.0	166.7	145.4	130.1	114.6	99.50	84.88	73.51	61.90	54.16	51.27	59.49	99.40	514.8	2369	3040	206.6	15.99	9.721	9.014	7.769	7.118	7.135	6.798	6.656	6.743	6.778	6.296	6.628	6.065	6.211	6.320	5.785	5.747	5.565
510.0	242.0	457.8	801.9	1105	1316	1655	3525	4178	1639	1317	1259	1229	1158	1054	925.8	808.0	719.7	665.3	643.8	619.4	595.8	599.0	622.9	654.5	669.8	677.6	664.4	656.0	647.7	639.6	607.6	560.3	507.7	457.5	415.8	375.6	340.2	304.2	274.2	245.1	220.2	199.4	183.6	166.3	147.0	130.2	116.7	102.2	88.73	77.02	66.67	56.81	49.31	45.62	49.19	137.8	623.7	1817	2035	836.1	19.72	8.667	7.412	6.633	6.215	5.934	5.869	5.780	6.049	5.748	5.555	5.383	5.220	5.214	4.879	4.720	4.538
515.0	195.7	386.7	665.8	940.2	1119	1294	1887	4632	2291	1136	1079	1039	981.4	886.4	778.3	679.6	605.2	558.0	539.7	513.7	499.3	504.5	523.2	545.5	556.9	561.2	553.5	544.2	539.7	530.8	507.7	469.2	431.3	389.8	355.6	326.1	295.2	268.5	243.6	220.7	202.3	181.8	166.9	158.0	145.4	128.7	116.0	102.5	89.02	78.26	68.78	58.62	50.44	43.90	39.07	54.76	158.5	424.6	952.1	2545	1106	23.65	7.339	6.162	6.003	5.206	5.108	5.032	5.255	4.774	4.853	4.513	4.723	4.168	4.437	3.968	3.914
520.0	181.4	331.6	564.4	826.2	1015	1122	1322	3295	3864	1113	956.7	918.3	858.4	779.4	679.9	591.6	528.5	488.2	470.3	448.9	434.6	437.5	456.7	470.6	482.9	488.8	481.0	470.0	464.6	459.0	444.8	411.9	377.0	344.9	314.5	291.6	265.1	242.9	222.3	204.1	186.7	169.9	154.7	146.6	141.9	129.0	113.0	99.92	88.65	77.97	67.70	59.23	49.66	43.13	37.04	36.01	55.45	111.0	238.1	1285	2368	232.4	18.10	6.060	5.179	4.924	4.449	4.720	4.447	4.503	4.122	3.880	4.201	3.969	3.874	3.466	3.794
525.0	168.6	296.4	505.8	724.1	916.6	995.6	1091	1808	4767	1571	863.1	828.9	764.4	691.2	597.8	518.8	467.6	432.7	414.6	397.0	382.8	385.6	400.8	409.7	425.3	430.2	422.1	413.2	408.4	403.6	386.3	361.5	332.9	304.6	280.2	258.8	238.5	219.8	203.7	188.7	172.6	159.9	147.3	136.9	133.3	125.7	111.2	97.43	85.84	76.14	67.21	57.72	49.04	43.45	36.23	31.92	32.01	40.52	66.44	329.1	1445	1836	213.2	11.17	5.481	4.765	4.350	4.134	3.915	4.065	3.582	3.587	3.673	3.572	3.448	2.951	3.432
530.0	142.2	262.5	444.8	602.5	777.7	850.1	909.8	1068	3146	3439	893.8	706.4	649.7	579.5	501.9	435.9	392.1	364.5	349.4	337.0	323.5	325.6	337.5	345.8	355.2	359.3	350.9	344.7	343.6	339.8	329.1	305.6	282.1	260.9	240.3	225.0	207.9	191.6	178.7	167.7	155.0	143.8	134.5	125.6	118.9	114.1	105.9	91.80	81.68	71.82	63.26	55.07	47.26	41.50	35.00	29.97	26.22	25.02	27.43	83.64	366.3	1040	1540	706.5	17.55	4.905	4.189	3.603	3.615	3.374	3.192	3.251	3.152	2.811	2.908	2.743	2.798
535.0	119.0	224.9	355.1	500.0	629.0	745.1	760.5	778.6	1305	4126	1643	595.5	541.2	484.0	413.7	360.4	324.9	298.3	289.1	278.9	267.2	267.7	276.4	286.7	293.8	295.2	292.0	283.3	283.9	282.2	270.7	253.5	237.3	218.6	203.6	189.4	175.2	164.8	153.0	145.0	134.8	127.4	118.8	112.7	106.2	101.8	97.61	87.13	75.06	65.51	59.06	51.23	44.00	38.78	32.86	28.63	23.69	20.80	17.96	28.31	89.22	239.0	571.2	1557	931.6	23.28	4.032	3.504	3.377	2.824	2.767	2.580	2.557	2.350	2.572	2.323	2.362
540.0	91.84	184.9	313.6	424.3	518.8	655.8	657.1	652.8	740.7	2660	3487	600.3	474.4	414.6	357.0	308.2	282.0	255.7	249.5	238.7	228.2	231.3	239.0	245.7	252.7	253.5	247.9	243.2	242.1	240.8	228.0	216.1	202.9	187.9	176.4	165.2	153.5	142.9	135.7	128.1	121.3	113.2	105.3	101.3	95.78	91.78	87.21	80.88	70.67	60.63	54.85	47.04	40.58	36.12	31.44	26.47	22.38	18.88	15.47	15.79	27.64	59.45	136.7	684.0	1628	238.5	16.79	3.516	2.979	2.662	2.562	2.410	2.326	2.157	2.068	2.031	1.981
545.0	74.88	176.9	279.8	380.9	454.1	558.0	597.6	547.1	554.3	1202	4447	1011	411.7	362.2	309.2	267.3	242.2	222.6	216.4	205.0	195.6	198.2	206.9	211.9	216.2	216.6	213.6	209.0	209.4	206.3	199.7	188.3	174.1	162.7	152.2	144.3	134.6	125.5	120.3	112.8	107.4	101.4	94.94	90.14	87.59	83.14	78.72	73.44	66.74	56.38	50.26	43.74	38.53	33.36	28.76	24.67	21.01	17.69	14.25	12.47	13.10	19.50	35.68	167.2	841.5	1370	218.2	10.21	2.881	2.438	2.240	2.095	2.196	1.931	1.777	1.753	1.669
550.0	78.26	149.8	229.4	312.8	364.8	437.9	515.3	456.9	438.0	572.2	2661	3039	433.4	296.4	253.4	219.1	195.3	181.4	173.1	166.5	160.5	160.5	167.1	171.4	175.5	176.6	172.8	168.8	169.2	168.8	161.6	153.0	144.2	133.6	124.9	118.6	110.7	106.1	100.9	95.28	90.48	85.65	81.18	77.32	74.77	71.12	67.00	62.01	57.61	51.13	45.18	38.50	33.82	29.24	25.24	21.91	18.99	16.03	12.78	10.80	9.439	9.857	12.62	41.37	203.6	632.0	1024	546.7	17.76	2.760	2.191	2.019	1.736	1.603	1.514	1.530	1.377
555.0	71.34	128.4	192.2	241.6	294.1	329.9	399.8	398.0	349.2	376.5	904.0	3860	1083	238.3	197.7	173.0	153.7	141.6	136.5	131.8	126.7	127.8	129.7	134.1	137.8	140.5	135.8	133.2	131.4	132.4	127.0	121.3	113.5	105.7	99.23	94.37	89.50	85.29	80.52	76.89	72.90	70.68	67.10	64.44	61.49	58.71	54.66	51.43	47.45	43.35	39.24	33.65	27.77	24.69	22.04	18.67	16.55	13.99	11.97	9.719	7.687	7.017	6.987	13.01	48.66	144.0	326.2	926.9	749.8	24.30	2.302	1.821	1.589	1.266	1.198	1.284	1.103
560.0	66.78	112.6	174.5	203.8	249.2	278.7	330.3	366.9	308.0	306.0	427.5	2411	2706	245.3	164.4	144.4	128.1	116.9	113.2	108.7	104.5	105.1	107.8	111.6	114.9	114.8	112.7	110.9	108.1	107.6	106.0	101.1	93.78	87.85	83.04	77.58	73.85	71.12	68.01	65.64	62.11	59.77	57.02	54.60	52.79	50.42	47.23	43.98	40.88	37.25	34.46	29.84	24.09	21.23	19.12	16.37	14.68	12.36	10.47	8.898	6.833	6.018	5.172	6.332	13.92	35.12	76.37	348.3	1047	247.4	18.05	1.918	1.475	1.240	1.082	1.086	0.945
565.0	67.42	110.4	157.8	182.3	218.5	232.5	268.7	332.7	288.7	279.2	308.7	986.7	3706	544.9	138.7	120.3	107.0	97.25	94.54	90.07	87.57	88.22	89.95	93.76	93.97	95.40	93.70	92.84	90.20	90.62	87.94	83.54	79.33	74.05	69.60	65.80	62.83	59.96	57.32	55.76	52.37	50.89	48.52	47.16	45.13	43.80	41.00	37.54	34.39	31.69	29.70	26.29	21.14	19.08	16.56	14.55	13.02	10.55	9.302	8.222	6.482	5.548	4.829	4.698	5.941	10.45	19.66	82.87	459.8	856.2	220.4	10.78	1.507	1.308	1.071	0.976	0.765
570.0	66.38	112.5	142.2	153.5	174.7	188.0	212.9	261.9	287.7	255.6	270.2	417.9	2286	1931	169.2	95.86	86.40	78.96	76.07	72.03	70.51	69.25	70.69	73.49	74.93	76.39	73.41	73.09	71.10	72.09	69.32	66.02	62.06	57.87	54.82	52.65	50.19	47.62	46.60	44.81	42.39	40.79	39.77	38.58	37.26	35.72	33.44	30.99	27.93	25.52	23.93	21.87	18.80	16.09	13.70	12.03	11.02	9.394	7.890	7.034	6.089	5.216	4.644	3.974	4.132	4.855	6.961	20.94	108.3	341.2	602.6	397.2	17.90	1.627	0.942	0.754	0.715
575.0	73.85	108.7	127.7	138.7	150.1	153.2	174.2	206.5	272.3	257.3	261.4	280.0	732.7	2934	671.8	77.98	66.91	62.49	58.59	56.19	53.89	54.09	55.35	56.23	58.00	58.31	56.54	55.95	55.75	55.02	54.60	51.09	48.39	45.44	43.07	41.74	39.10	37.75	37.16	35.31	34.59	31.95	31.28	30.38	28.97	28.71	27.02	25.16	22.91	20.95	18.75	17.36	15.64	13.91	11.42	10.22	9.133	7.903	6.414	5.944	5.175	5.000	4.177	3.922	3.461	3.665	4.057	6.919	26.19	78.04	171.8	531.6	491.8	24.79	1.180	0.830	0.583
580.0	72.74	108.7	132.7	129.6	128.7	135.5	153.3	178.5	247.5	278.7	262.6	253.8	306.8	1946	1890	87.99	57.23	51.06	48.29	46.82	44.74	46.24	45.67	46.89	47.61	47.83	47.50	46.30	46.88	45.53	45.22	43.29	39.52	38.09	35.72	34.46	32.35	31.67	30.88	29.76	28.03	26.58	26.34	25.70	25.00	24.27	23.35	21.31	19.14	17.55	15.86	14.23	13.51	12.08	9.857	8.815	7.844	6.458	5.768	5.132	4.472	4.430	3.986	3.441	3.223	3.351	3.304	3.806	7.783	19.19	40.22	183.9	600.1	245.9	17.40	0.868	0.614
585.0	76.32	102.2	121.4	117.1	111.6	117.8	137.6	161.0	217.7	288.8	270.4	252.8	207.4	768.5	2749	266.7	47.32	43.78	40.91	40.45	37.62	38.02	38.21	39.63	40.50	39.83	39.47	38.31	38.25	38.76	37.87	35.73	33.13	32.63	29.71	28.30	26.60	26.91	25.74	24.54	23.74	22.30	22.46	21.13	21.15	20.70	19.81	17.66	16.57	15.05	13.79	12.14	11.14	10.25	9.169	7.494	7.018	5.644	5.169	4.406	4.108	3.734	3.866	3.337	3.191	3.240	2.892	2.946	3.529	5.846	10.37	43.17	239.5	550.8	210.1	8.757	0.696
590.0	68.95	100.7	117.5	105.1	98.47	105.6	121.1	146.6	186.2	272.5	280.9	252.2	183.0	262.6	1776	1319	60.81	35.83	33.47	32.53	30.40	30.48	30.87	32.50	32.23	32.11	31.32	30.88	30.05	30.88	29.69	28.38	26.50	25.27	23.92	22.83	21.92	21.45	21.23	19.63	19.24	18.54	18.13	17.49	17.34	16.36	15.52	14.40	13.28	12.32	10.87	9.713	8.773	8.265	7.728	6.714	5.684	4.864	4.449	3.644	3.470	3.233	3.274	3.343	2.968	2.850	2.658	2.512	2.478	2.785	3.473	10.63	55.61	204.0	397.9	259.9	16.52
595.0	65.79	104.4	114.8	94.45	88.87	93.71	107.7	131.5	170.6	239.7	289.5	247.2	173.6	135.0	516.7	2162	409.2	28.94	26.40	25.51	24.01	24.11	23.89	24.91	25.40	24.75	25.36	24.66	24.27	23.98	22.59	22.17	20.90	19.11	18.33	17.89	17.07	16.38	16.52	15.59	15.16	14.39	13.96	13.86	13.50	12.78	12.46	11.54	10.42	9.685	8.750	7.639	6.946	6.118	6.277	5.555	5.155	4.268	3.576	3.166	2.988	2.664	2.867	2.648	2.831	2.666	2.473	2.280	2.135	1.841	1.785	3.230	13.15	46.10	105.9	297.5	253.6
600.0	67.04	98.56	95.16	91.96	79.40	83.73	101.3	123.1	160.9	223.8	289.3	244.5	171.2	108.3	164.6	1539	1271	34.77	22.41	20.86	19.41	20.37	20.44	20.36	20.36	20.20	20.37	20.32	20.55	19.38	18.94	18.06	17.05	16.10	14.73	14.44	13.99	13.65	13.52	12.47	12.69	11.41	11.87	11.56	11.24	10.67	10.42	9.509	8.819	8.012	7.449	6.490	5.906	5.115	4.936	4.740	4.690	3.786	3.040	2.788	2.756	2.381	2.439	2.497	2.343	2.394	2.398	1.955	1.776	1.513	1.512	1.492	3.515	10.84	24.29	95.53	319.9
605.0	60.62	94.96	90.74	86.00	74.99	79.46	95.06	116.4	156.7	210.5	277.2	256.8	175.8	104.2	82.15	619.8	1997	80.46	20.15	18.79	16.64	17.41	17.31	16.92	17.14	17.16	16.80	17.29	16.46	15.98	15.77	14.97	14.28	13.54	12.75	12.07	11.66	11.41	11.08	10.53	10.86	9.645	9.356	9.618	9.130	9.122	8.688	8.242	7.386	6.590	6.252	5.130	4.769	4.457	4.150	4.139	4.060	3.515	2.899	2.453	2.483	2.196	2.175	2.335	2.317	2.392	2.485	1.917	1.803	1.499	1.243	1.122	1.496	2.961	5.932	22.17	119.7
610.0	55.25	89.41	89.82	82.45	73.07	76.12	91.66	116.4	155.9	206.0	256.1	275.0	188.3	112.5	73.71	187.9	1418	867.4	29.86	15.27	13.85	13.54	13.53	13.61	13.77	13.79	13.64	13.03	13.39	12.98	12.54	11.78	11.22	10.65	10.28	9.491	9.652	8.810	8.794	8.393	8.416	7.938	7.655	7.544	7.231	7.352	6.928	6.488	5.858	5.463	4.995	4.359	3.843	3.460	3.227	3.150	3.254	3.033	2.688	2.200	2.025	1.920	2.016	1.974	2.114	2.066	2.130	2.003	1.907	1.523	1.178	1.120	0.955	1.220	1.860	5.360	27.58
615.0	52.17	92.68	84.37	76.56	67.16	74.56	85.98	115.9	146.8	198.4	238.9	263.7	199.4	120.3	74.06	85.23	438.0	1538	225.8	12.40	11.45	10.61	10.97	11.19	10.70	10.80	10.66	10.87	10.20	9.833	9.693	9.557	8.635	8.554	7.672	7.461	7.155	6.864	6.529	6.587	6.293	6.231	5.958	6.180	5.643	5.550	5.200	5.041	4.727	4.250	3.763	3.346	3.241	2.832	2.671	2.377	2.484	2.290	2.296	1.801	1.837	1.616	1.675	1.630	1.914	1.881	1.782	1.758	1.692	1.403	1.100	0.912	0.802	0.784	0.833	1.634	6.496
620.0	48.58	85.68	83.22	68.49	60.45	70.28	79.42	109.4	138.2	181.8	217.5	239.0	200.9	119.4	73.15	61.64	135.0	1169	594.1	15.35	9.856	8.988	9.681	8.902	8.596	8.631	8.547	9.195	8.275	8.164	8.010	7.200	6.969	6.892	6.507	6.153	5.602	5.505	5.577	5.323	5.276	5.063	5.007	5.047	4.713	4.305	4.490	4.214	3.863	3.429	3.019	2.799	2.506	2.569	2.087	1.957	1.999	2.106	1.934	1.757	1.668	1.611	1.472	1.522	1.555	1.637	1.471	1.693	1.586	1.408	1.115	1.008	0.813	0.643	0.647	0.709	1.750
625.0	52.58	74.62	82.43	69.56	60.79	67.00	78.57	101.0	129.5	169.9	203.5	220.7	200.5	123.2	75.95	59.44	60.05	504.4	1295	52.99	8.816	8.257	8.107	7.310	7.580	7.141	7.431	7.413	7.167	6.804	6.480	6.198	5.741	5.379	5.194	5.090	4.693	4.426	4.687	4.323	4.202	4.003	3.885	3.904	3.538	3.991	3.824	3.573	3.215	2.992	2.593	2.413	2.267	2.029	1.834	1.700	1.729	1.773	1.658	1.672	1.356	1.374	1.329	1.396	1.517	1.383	1.285	1.555	1.440	1.333	1.086	0.972	0.844	0.513	0.548	0.479	0.691
630.0	47.76	71.92	78.07	67.82	58.23	60.58	74.91	96.12	123.0	161.8	189.8	204.6	188.4	132.2	77.40	58.97	42.72	140.1	1039	618.7	13.95	6.906	6.406	6.417	6.455	6.008	5.802	5.843	5.694	5.538	5.198	5.287	4.641	4.569	4.261	4.083	3.623	3.699	3.522	3.562	3.272	3.252	3.055	3.097	3.075	3.095	2.922	2.776	2.605	2.364	2.226	1.912	1.847	1.616	1.485	1.429	1.461	1.289	1.318	1.414	1.265	1.175	1.212	1.264	1.180	1.278	1.349	1.335	1.238	1.209	1.156	0.867	0.730	0.613	0.598	0.400	0.476
635.0	39.87	72.97	77.37	67.35	55.42	58.89	74.23	91.37	118.7	154.0	181.4	195.1	175.6	141.1	85.23	62.16	40.99	49.08	328.6	1210	62.71	6.263	5.577	5.538	5.473	5.296	4.791	4.954	4.648	4.576	4.236	4.064	3.987	3.138	3.445	3.148	2.928	2.788	2.570	2.941	2.626	2.653	2.500	2.394	2.269	2.358	2.384	2.083	2.063	1.712	1.578	1.507	1.472	1.297	1.279	1.253	1.109	1.041	1.039	1.045	1.122	1.222	1.266	1.159	1.139	1.124	1.203	1.143	1.182	1.158	1.193	1.032	0.842	0.547	0.473	0.466	0.385
640.0	51.78	82.44	92.94	64.98	58.47	58.97	73.43	89.88	117.7	149.8	179.8	189.6	170.3	146.3	93.49	68.27	43.86	31.22	89.20	1002	445.8	8.056	5.337	4.719	4.577	4.746	4.057	4.090	4.102	3.886	3.684	3.231	3.150	2.760	2.764	2.552	2.425	2.388	2.176	2.150	2.175	2.161	1.995	1.981	1.918	1.943	1.963	1.711	1.709	1.561	1.375	1.348	1.020	1.149	1.048	1.013	0.930	0.906	0.905	1.014	1.029	1.159	1.132	1.059	1.004	1.076	1.243	1.116	1.157	1.129	0.976	0.827	0.907	0.597	0.595	0.521	0.448
645.0	56.34	97.39	107.2	77.42	57.89	55.37	71.26	88.78	117.8	146.6	179.2	190.1	169.2	145.2	107.6	71.68	47.06	27.74	31.52	475.3	988.9	36.47	5.129	4.304	4.080	3.945	3.697	3.522	3.576	3.293	3.065	2.834	2.572	2.401	2.321	2.152	2.069	1.927	1.982	1.793	1.770	1.738	1.545	1.558	1.669	1.631	1.616	1.484	1.431	1.341	1.059	1.116	0.944	0.891	0.869	0.838	0.837	0.846	0.780	0.853	0.923	0.989	1.096	1.109	1.069	1.048	1.161	1.026	1.047	0.970	0.955	0.904	0.989	0.758	0.597	0.463	0.381
650.0	61.55	128.9	136.6	92.26	61.02	57.26	71.53	91.45	116.8	148.1	177.7	189.4	171.7	148.3	116.3	76.10	49.10	28.76	20.27	144.1	1092	231.7	4.919	4.034	3.691	3.431	3.156	2.764	3.199	2.512	2.566	2.433	2.172	2.095	2.089	1.796	1.794	1.874	1.772	1.526	1.321	1.488	1.278	1.240	1.292	1.393	1.516	1.433	1.344	1.224	1.001	1.048	0.876	0.903	0.714	0.793	0.748	0.800	0.715	0.822	0.763	0.930	0.872	1.081	1.116	1.045	1.095	1.007	0.959	0.970	0.987	0.815	0.893	0.812	0.699	0.553	0.439
