430.0	695.7	482.0	652.0	850.7	995.0	 1130	 1213	 1300	 1372	 1350	 1361	 1326	 1268	 1221	 1178	 1132	 1093	 1073	 1089	 1083	 1072	 1058	 1031	 1018	991.4	944.4	902.5	845.2	777.2	716.7	665.4	603.4	451.2	325.7	251.7	198.3	155.6	140.0	177.7	659.0	 2781	9999.9	9999.9	 8234	37.79	13.82	9.506	8.324	6.439	5.554	5.050	5.577	5.724	5.490	5.575	5.894	5.799	6.105	6.334	6.133	6.035	6.649	6.204	6.201	5.945	5.830	6.045	5.812	5.787	5.893	5.953	5.838	6.162	5.872	6.105	6.538	6.738
435.0	 1888	528.7	642.8	816.5	966.6	 1085	 1142	 1252	 1309	 1316	 1297	 1247	 1205	 1148	 1104	 1062	 1025	 1022	 1021	 1019	 1005	993.3	983.6	969.3	949.3	912.6	883.9	830.6	777.7	711.8	631.7	583.4	527.5	383.9	281.7	222.6	177.0	141.4	122.8	210.9	669.6	 2292	 6322	9999.9	9999.9	47.83	13.83	10.30	8.381	6.343	5.034	5.962	5.511	5.919	5.635	5.912	5.500	5.741	6.114	5.507	6.281	6.110	6.609	6.643	5.583	6.077	6.025	5.755	5.369	5.383	5.486	5.701	5.780	5.551	6.138	5.995	6.297
440.0	 2912	985.0	578.8	752.7	914.1	 1043	 1124	 1222	 1288	 1290	 1271	 1238	 1169	 1130	 1071	 1005	969.6	979.7	974.8	965.5	953.7	945.4	943.2	927.1	914.0	883.5	845.4	817.1	766.3	709.0	627.8	565.4	524.5	442.6	309.6	240.2	191.7	152.1	119.5	121.7	206.0	556.1	 1535	 9191	9999.9	 3086	36.40	13.01	9.670	7.022	5.794	6.172	5.974	5.285	5.737	5.541	5.626	6.059	6.062	5.994	6.369	6.195	6.486	5.949	5.579	6.037	5.487	5.860	4.941	5.500	4.982	5.823	5.226	5.441	5.558	5.597	5.762
445.0	 2617	 1851	603.6	723.9	868.5	 1006	 1083	 1189	 1235	 1263	 1235	 1207	 1116	 1075	 1011	973.1	926.5	932.5	929.2	910.3	904.6	901.1	902.1	882.9	878.7	856.7	825.0	791.6	747.6	699.9	626.3	550.8	495.0	460.0	349.6	254.6	205.9	162.5	128.4	107.8	109.3	175.1	384.7	 2368	9999.9	9999.9	 2315	27.76	11.73	8.573	6.815	6.404	5.979	5.560	5.600	5.600	5.264	6.162	5.873	5.857	6.055	5.962	6.377	6.003	5.820	5.616	5.745	5.205	5.416	5.513	5.214	5.315	5.128	5.234	5.455	4.903	5.774
450.0	 1210	 3521	 1780	682.7	792.9	933.1	 1017	 1124	 1189	 1198	 1172	 1148	 1065	 1010	954.6	910.4	868.7	860.9	852.1	842.2	841.7	841.1	839.8	824.1	821.1	805.0	779.0	756.0	716.6	682.5	615.9	542.0	469.2	429.8	386.6	296.1	223.9	175.2	144.9	117.6	98.05	98.61	132.1	568.0	 2638	9999.9	9999.9	 7712	32.20	11.83	8.366	7.382	6.501	6.191	5.534	5.623	5.923	5.900	5.811	5.616	5.762	5.758	5.782	5.728	5.735	5.728	5.555	5.201	5.278	5.275	5.424	4.935	5.339	4.799	4.992	5.290	5.465
455.0	485.9	 2577	 5050	784.8	721.4	878.4	943.8	 1052	 1126	 1139	 1109	 1063	991.9	935.4	877.0	839.1	797.6	789.9	783.5	773.7	766.9	762.6	769.9	758.7	745.1	737.7	725.9	707.6	679.8	644.9	591.7	527.7	452.8	399.0	359.7	331.3	252.0	189.9	157.3	127.7	106.4	88.17	82.31	170.0	624.2	 2275	 5191	9999.9	9999.9	38.11	11.50	9.327	7.296	6.702	6.115	5.327	5.959	5.352	5.408	5.675	6.060	5.367	5.521	5.632	5.568	5.416	5.269	5.121	4.593	4.544	4.972	4.991	4.528	4.687	4.763	4.690	5.446
460.0	298.7	 1171	 6698	 1411	670.4	819.5	884.1	990.3	 1057	 1080	 1059	 1010	931.6	885.5	825.0	774.4	756.5	723.1	724.0	717.9	708.6	710.1	714.9	705.5	694.2	682.9	677.2	665.5	646.2	618.4	572.7	507.2	439.7	387.1	336.9	325.4	279.9	206.6	164.3	136.3	111.0	90.98	76.15	85.68	175.7	540.3	 1239	 7329	9999.9	 2462	30.97	11.35	8.999	7.725	6.488	5.795	5.691	5.168	5.045	5.297	5.397	6.019	5.446	5.366	5.438	5.342	4.510	4.879	4.711	4.440	4.894	4.806	4.771	4.554	4.265	4.940	5.074
465.0	272.6	533.8	 5375	 3567	664.7	769.3	843.3	934.8	 1003	 1034	 1011	942.4	885.9	834.9	778.8	728.9	703.5	682.6	684.4	669.0	659.9	662.5	662.0	663.4	656.3	648.7	635.6	616.8	621.4	586.5	545.2	485.2	431.2	376.1	323.9	299.4	286.3	230.4	174.2	139.5	114.8	97.22	77.83	70.86	79.63	154.2	308.6	 1830	 9906	9999.9	 2074	27.38	10.74	7.822	6.682	6.436	5.967	5.540	5.566	5.417	5.436	5.436	5.316	5.143	4.896	4.986	4.524	4.718	4.394	4.350	4.191	4.471	4.302	4.401	4.137	4.576	4.318
470.0	252.0	361.4	 2195	 5723	 1557	691.7	755.3	865.1	902.1	925.0	931.9	878.2	817.9	761.2	715.5	656.3	633.1	615.7	615.9	605.8	588.8	597.1	598.2	593.5	589.1	588.8	575.5	567.7	558.7	541.1	507.4	455.7	406.2	354.7	311.7	276.1	258.4	241.1	192.7	146.5	121.3	102.3	84.56	72.38	64.09	72.33	100.5	436.4	 2456	 7873	9999.9	 5987	146.9	10.95	7.976	6.819	6.374	5.588	5.220	5.136	5.106	5.095	4.604	4.845	4.589	4.498	4.376	4.233	4.481	4.415	3.896	4.226	4.336	4.271	3.761	4.161	4.342
475.0	232.3	286.1	793.9	 3960	 3622	749.8	672.3	759.3	829.5	852.6	854.5	799.1	737.4	690.5	642.5	596.6	567.5	546.4	545.7	536.8	523.8	530.4	524.6	534.9	528.6	521.5	513.1	508.6	497.3	493.2	467.3	427.7	381.7	333.9	293.4	259.1	229.6	220.1	207.5	158.3	124.4	105.5	88.26	73.82	62.74	56.58	55.79	126.2	569.9	 1781	 3880	9999.9	 7607	43.79	10.13	7.974	6.709	6.191	5.086	5.259	4.985	4.854	4.338	4.523	4.435	3.630	3.958	4.290	4.039	3.952	3.689	3.356	3.460	3.953	3.643	3.777	3.696
480.0	229.9	277.4	422.5	 1742	 4295	 1513	623.0	708.5	764.0	783.3	786.7	750.9	697.0	649.8	591.7	544.6	516.6	501.1	498.8	493.9	483.6	484.9	478.2	490.4	481.3	473.8	471.4	474.0	462.5	452.4	431.1	396.5	358.6	318.9	280.2	251.8	216.2	199.2	200.5	173.6	130.1	108.9	90.71	76.30	63.93	55.61	49.03	57.94	150.6	418.3	904.7	 4888	9999.9	 2776	33.19	8.659	7.075	6.303	5.423	5.351	4.572	4.838	4.329	4.139	4.543	3.555	3.302	4.048	3.593	3.724	3.543	3.243	3.253	3.546	3.408	3.598	3.970
485.0	188.3	268.0	361.9	721.3	 3214	 3070	651.1	649.9	716.1	738.8	731.3	693.2	642.2	600.4	546.9	505.9	483.5	468.0	461.9	456.0	444.8	440.6	436.1	445.1	440.0	442.9	437.3	437.7	429.0	419.0	403.0	374.1	337.7	301.8	264.2	238.6	211.7	189.0	179.8	176.4	143.2	110.0	89.63	77.07	65.95	56.60	47.43	43.55	58.59	114.7	220.5	 1179	 6650	9999.9	 2163	24.77	8.167	7.106	5.365	5.378	4.466	4.430	4.321	4.165	3.957	3.732	3.518	3.621	3.628	3.631	3.438	3.381	3.207	3.092	3.373	3.317	3.581
490.0	171.2	253.3	328.8	444.2	 1361	 4167	 1583	598.0	662.5	679.1	659.1	632.7	595.0	544.9	503.8	465.6	441.1	425.1	406.7	409.7	401.9	394.6	396.6	397.3	396.8	395.3	391.9	396.1	388.4	378.5	367.1	343.4	313.2	282.1	248.1	223.6	201.1	178.6	162.9	158.1	149.5	119.7	91.27	78.36	67.47	58.60	48.69	42.02	39.87	48.12	68.28	280.0	 1606	 5486	9999.9	 4952	33.10	8.985	6.846	5.907	4.968	4.646	4.081	4.099	3.691	3.433	3.186	3.018	3.548	3.253	3.176	2.911	3.209	2.779	3.343	3.304	3.131
495.0	166.3	194.5	316.5	338.4	601.5	 2513	 3915	684.2	604.4	604.6	596.4	582.9	547.3	493.6	445.8	416.4	390.2	376.7	363.1	360.1	353.1	354.5	348.7	353.3	349.5	350.2	345.4	348.5	349.6	344.5	329.5	309.6	283.6	252.3	233.0	205.8	187.1	171.0	152.7	139.8	136.9	127.9	100.8	78.29	68.88	57.62	50.34	42.57	36.97	35.05	34.25	78.71	372.4	 1240	 3407	9999.9	 3144	44.91	8.949	6.334	5.147	5.523	4.046	3.485	3.734	3.304	3.121	2.941	3.503	3.187	2.759	2.838	2.907	2.663	2.668	2.884	3.021
500.0	150.1	178.8	303.9	312.9	397.2	 1084	 4738	 1574	536.9	568.0	559.5	530.1	494.1	454.7	413.0	375.7	358.1	347.4	329.3	325.1	318.0	323.1	315.9	318.9	317.6	322.4	320.3	318.4	317.5	319.4	305.9	283.7	262.8	239.4	215.1	197.1	174.8	162.1	144.4	129.3	120.9	123.4	106.6	81.70	68.20	60.36	51.55	43.17	37.24	32.74	27.64	34.25	96.99	289.8	787.4	 4362	9999.9	 2854	34.85	7.903	5.967	5.123	4.118	3.706	3.655	3.182	2.901	2.809	3.487	2.804	2.684	2.901	2.707	2.552	2.358	2.300	2.847
505.0	135.0	159.7	277.0	315.7	323.9	518.3	 3530	 3446	518.9	531.3	517.9	500.4	457.7	419.1	386.5	353.3	329.6	316.3	305.1	298.0	292.2	293.4	289.6	291.8	290.8	289.0	292.3	289.2	292.0	285.4	278.6	259.8	243.3	221.7	204.1	183.0	165.3	151.7	138.5	120.2	112.6	108.3	107.1	87.93	68.36	59.31	51.43	44.44	37.58	32.01	26.49	25.63	36.81	78.93	189.5	 1037	 5955	9999.9	 2181	23.09	6.444	5.356	4.426	3.934	3.720	3.060	2.913	3.117	2.605	2.549	2.510	2.419	2.270	2.770	2.455	2.282	2.527
510.0	119.7	143.9	227.1	318.8	296.5	356.0	 1426	 4700	 1593	470.0	463.5	438.8	407.0	377.3	345.4	314.4	291.3	275.5	268.3	264.8	255.8	253.1	257.1	253.7	253.2	256.6	256.8	259.0	257.4	252.8	246.3	235.0	217.4	198.8	181.9	166.5	151.7	138.7	126.1	112.9	102.8	95.49	93.84	89.35	73.10	57.82	49.90	44.32	37.10	31.55	27.92	23.18	23.67	31.17	54.34	243.2	 1432	 5168	 8803	 3932	31.67	6.319	4.920	4.285	3.547	3.176	2.822	3.111	2.539	2.629	2.526	2.055	2.189	2.461	2.166	2.154	2.316
515.0	106.4	128.3	193.2	251.6	293.5	279.6	561.5	 2824	 4595	563.3	407.7	390.3	351.6	333.1	304.5	270.3	254.5	246.4	230.5	229.1	225.9	224.2	221.1	216.0	220.8	223.1	224.8	226.2	226.6	220.7	216.0	205.0	191.5	175.0	163.4	148.3	135.4	124.4	114.4	103.6	93.83	87.08	78.70	80.68	77.66	61.36	49.50	42.34	37.41	31.52	27.38	23.36	21.84	20.47	24.62	65.87	329.3	 1163	 3009	 9006	 3038	42.37	6.097	4.307	3.906	3.601	2.903	2.621	2.456	2.158	2.369	2.131	1.939	2.110	2.134	1.783	2.056
520.0	98.31	126.2	166.0	213.3	286.7	270.0	349.6	 1153	 5743	 1661	370.1	355.0	318.4	297.8	272.5	248.6	231.7	215.7	212.9	206.9	203.1	197.5	194.7	197.7	193.8	199.8	201.0	205.1	198.5	197.9	195.8	186.0	173.1	162.6	149.7	133.7	122.4	113.9	106.1	95.33	88.41	78.38	72.27	68.47	74.07	65.22	48.80	39.95	35.66	30.72	26.67	24.14	20.67	18.57	17.45	26.26	83.92	269.1	695.5	 3852	 9021	 2497	29.95	5.524	3.799	3.460	2.934	2.687	2.550	2.249	2.218	1.828	2.113	1.686	1.942	1.728	1.934
525.0	80.65	125.9	163.5	176.9	265.4	237.7	268.6	485.9	 4250	 4058	369.7	308.9	298.7	270.3	248.4	224.6	211.4	199.1	192.3	185.5	182.3	178.9	177.0	181.2	177.5	175.3	184.9	183.8	179.0	184.9	174.7	170.1	159.2	144.1	136.1	121.8	113.4	104.1	97.14	89.21	81.32	74.20	66.64	63.01	63.84	64.11	51.28	39.27	33.70	29.75	25.56	22.17	19.55	17.91	16.08	17.08	28.98	69.73	164.1	915.6	 4850	 8352	412.9	17.35	4.948	3.774	3.339	2.660	2.397	2.459	1.983	1.721	1.798	1.679	1.859	1.595	1.656
530.0	82.09	103.1	143.4	154.2	212.2	262.6	227.6	299.4	 1585	 5824	 1657	278.9	268.1	243.4	216.2	200.1	183.5	178.5	167.1	161.3	161.1	159.2	154.4	153.0	154.2	155.2	159.9	156.8	156.9	160.9	153.8	147.3	136.8	127.7	119.7	110.3	100.5	92.07	86.01	79.49	75.07	66.26	61.05	56.12	53.37	55.92	53.81	42.18	33.66	28.44	24.49	21.67	18.80	17.45	15.59	14.35	16.04	24.29	44.62	211.8	 1161	 4029	 5890	 1765	27.49	4.534	3.251	2.728	2.363	2.251	2.090	1.559	1.703	1.655	1.563	1.550	1.508
535.0	81.97	90.48	123.5	141.3	174.6	258.9	237.4	236.6	543.3	 3262	 5595	396.5	237.9	218.4	188.5	173.6	158.2	154.7	145.0	146.2	135.6	137.4	132.2	130.8	134.0	134.6	136.4	137.5	137.2	135.0	133.1	126.0	118.9	108.6	103.4	95.53	88.07	83.56	75.72	70.21	65.61	58.82	54.69	51.10	46.20	43.84	47.19	45.07	34.51	26.87	23.65	20.21	17.99	16.15	14.51	13.65	12.84	13.22	17.08	53.53	264.5	905.6	 2108	 6118	 2669	35.80	3.947	2.973	2.445	2.114	2.161	1.632	1.624	1.610	1.598	1.491	1.496
540.0	88.64	83.94	117.3	134.9	138.5	205.1	241.6	202.3	289.6	 1180	 6985	 1617	213.9	192.8	168.9	153.8	142.7	135.7	128.1	128.4	121.2	124.6	122.2	116.0	116.5	118.6	118.9	119.5	121.1	121.6	120.2	114.5	108.5	99.05	92.48	86.72	79.20	74.71	69.27	64.09	58.09	54.19	49.17	47.61	41.24	39.05	40.09	43.23	36.60	25.95	21.90	19.35	17.08	15.02	14.49	12.73	11.64	10.72	11.41	18.07	65.57	207.7	488.5	 2765	 6424	 1885	21.99	3.449	2.535	2.199	1.930	1.583	1.528	1.452	1.617	1.332	1.163
545.0	84.16	81.40	112.6	114.2	133.9	167.0	244.7	194.6	219.8	443.9	 4968	 3678	221.3	174.8	156.0	141.5	126.1	120.7	110.9	114.6	109.6	110.5	106.2	104.7	101.9	105.7	104.8	105.1	108.8	108.9	106.2	102.0	95.82	88.61	81.04	77.58	70.71	67.46	62.90	57.81	52.83	51.43	44.72	42.74	38.92	34.05	33.54	37.95	36.03	27.50	21.90	17.80	16.03	14.30	13.16	12.10	10.87	9.699	8.870	9.912	20.42	51.67	114.3	662.8	 3642	 5609	379.9	8.285	2.772	2.692	1.896	1.578	1.439	1.491	1.351	1.285	1.095
550.0	66.88	71.42	91.88	92.02	110.9	125.8	208.0	202.5	181.8	248.6	 1691	 6228	 1406	153.0	131.0	120.5	105.8	101.5	95.28	97.22	92.08	89.89	91.97	90.49	88.15	88.03	89.04	90.23	91.88	91.63	90.39	85.41	79.91	75.46	70.46	65.16	60.41	57.48	53.74	48.87	46.39	42.96	38.84	36.32	33.95	31.30	28.31	29.54	30.32	28.18	21.25	16.31	14.49	12.99	12.01	10.99	10.23	8.866	8.028	7.967	9.665	16.17	30.35	152.5	882.8	 2899	 3499	 1373	22.78	3.405	2.077	1.954	1.417	1.355	1.155	1.041	1.115
555.0	60.49	77.02	85.29	83.22	88.68	93.20	140.2	217.9	159.3	169.1	500.5	 3237	 5665	242.9	109.6	102.3	90.32	83.73	79.42	80.08	75.71	74.72	73.49	72.87	72.89	72.17	75.82	73.47	73.96	71.52	75.56	71.52	66.61	62.91	61.01	53.96	50.23	48.15	44.65	41.60	39.29	35.85	33.18	29.98	28.92	26.14	23.49	22.89	22.06	25.32	21.85	15.21	12.78	11.84	10.52	9.899	8.936	8.300	8.269	6.905	6.999	8.264	10.94	38.50	201.0	652.2	 1426	 4062	 1739	28.16	2.750	1.717	1.482	1.242	1.094	1.192	0.896
560.0	56.18	59.39	75.60	77.43	72.89	82.85	108.9	202.9	161.9	139.0	216.6	 1070	 7071	 1282	98.16	85.39	77.06	71.35	70.13	69.19	66.30	64.53	62.77	62.44	60.86	62.27	64.73	62.77	62.20	62.63	64.74	58.42	56.84	54.41	51.04	46.43	43.71	40.80	37.96	35.08	32.52	31.13	29.33	26.43	25.05	22.52	21.03	19.50	18.28	20.25	20.44	15.96	12.22	10.32	9.435	9.564	8.162	7.485	7.338	6.573	6.028	5.938	6.720	12.69	48.86	149.2	334.2	 1940	 3892	406.2	11.88	2.244	1.835	1.070	1.452	1.346	0.977
565.0	64.10	62.42	68.29	74.36	66.70	73.84	91.79	162.1	177.4	130.4	151.2	360.3	 4788	 4094	108.7	79.88	66.48	65.25	58.32	57.58	55.74	54.63	51.96	52.33	51.87	51.96	52.81	52.61	54.17	54.86	53.75	51.71	49.44	45.07	42.80	38.29	37.42	34.95	33.63	29.40	27.93	26.39	24.70	23.07	22.07	19.93	17.97	16.49	15.48	16.19	16.95	15.77	11.75	9.555	8.383	8.101	7.496	6.791	6.609	6.211	5.515	5.298	5.352	6.611	14.22	37.07	78.65	474.9	 2385	 2998	298.6	4.070	1.962	1.462	1.372	1.443	0.926
570.0	54.18	67.77	70.48	61.79	68.11	61.49	79.00	113.8	181.8	133.7	125.1	171.0	 1527	 6117	 1058	68.11	56.15	52.67	48.24	46.81	45.74	43.86	43.72	42.37	41.40	42.27	43.81	42.89	43.47	44.33	43.21	40.77	39.66	36.18	34.58	32.62	29.74	28.42	27.39	24.63	23.27	21.49	20.42	19.19	18.07	16.51	14.49	13.96	13.28	12.48	12.52	13.52	11.39	8.740	7.606	6.872	6.735	6.510	6.144	5.751	5.512	5.015	5.249	5.190	6.888	11.73	21.25	109.8	590.4	 1718	 2178	728.3	17.21	1.690	1.443	1.156	1.073
575.0	49.45	59.29	71.03	55.23	66.45	50.83	64.89	80.90	145.0	158.0	114.9	120.7	419.0	 2990	 5074	145.8	47.48	42.35	39.03	37.29	36.99	36.55	34.12	34.30	33.98	33.73	34.68	32.78	33.00	33.52	33.50	30.45	29.68	29.34	27.98	25.98	23.64	23.26	21.44	19.70	18.82	17.38	15.89	15.26	14.06	13.11	12.49	10.89	10.69	9.770	9.086	9.685	10.20	9.013	7.048	6.107	5.765	5.480	5.464	5.346	4.958	4.887	4.831	4.886	4.893	5.926	8.379	27.87	135.0	388.4	913.7	 2254	411.5	17.02	1.485	1.191	0.812
580.0	50.98	59.62	59.22	58.68	55.33	51.14	56.02	72.74	104.6	180.6	110.6	107.4	168.2	921.4	 6444	 1031	41.28	37.22	33.99	33.75	29.85	31.03	29.09	28.61	27.72	28.99	27.72	26.81	29.81	27.19	27.47	26.56	26.18	24.51	22.60	20.15	20.34	19.04	17.85	16.45	16.31	15.08	13.53	11.83	12.22	11.55	10.85	9.861	9.544	8.710	7.769	7.565	8.036	9.282	6.566	6.040	4.778	4.810	4.860	4.538	4.692	4.673	4.442	4.592	4.008	4.651	5.229	9.094	32.75	89.54	216.1	 1165	 1965	316.9	4.880	1.222	0.815
585.0	51.91	55.68	63.00	57.78	52.96	49.68	55.69	66.49	78.97	175.4	120.2	100.4	110.6	269.5	 4217	 3512	50.01	33.83	30.49	28.46	25.91	25.09	25.74	24.16	24.39	23.86	24.58	23.74	24.01	24.18	24.11	23.26	23.61	20.45	19.02	17.29	17.07	15.80	15.68	14.16	14.83	13.30	11.45	10.55	10.69	9.785	9.100	8.748	8.122	7.334	6.540	6.597	6.354	7.898	7.060	6.176	4.551	4.449	4.089	3.727	4.028	4.257	4.544	4.382	3.917	4.041	3.836	4.744	9.887	22.98	51.11	290.3	 1358	 1577	52.82	2.063	0.938
590.0	52.82	50.54	56.11	50.70	45.21	46.70	50.59	56.56	66.71	123.6	160.2	97.39	90.57	113.1	 1282	 5176	785.6	30.89	24.82	24.03	23.25	21.69	21.40	19.59	19.89	19.49	19.63	19.92	19.79	20.46	20.19	19.05	18.24	16.69	16.19	14.43	14.44	12.69	13.03	12.04	11.68	10.57	9.487	8.958	8.993	8.257	7.529	7.521	6.915	6.735	5.531	5.319	5.153	5.677	6.281	6.116	4.437	3.782	3.440	3.482	3.574	3.335	3.753	3.807	3.653	3.288	3.161	3.305	4.498	7.194	13.36	66.77	343.2	988.6	 1162	233.9	12.43
595.0	42.19	47.55	57.80	52.92	42.68	38.35	46.99	54.31	56.74	83.80	161.0	111.6	84.18	75.36	321.9	 2405	 4077	89.61	21.02	20.18	17.75	17.63	17.24	16.05	16.34	15.53	16.10	15.97	16.17	16.31	16.25	15.62	14.30	14.06	12.81	11.83	12.13	10.70	10.58	10.06	9.390	8.215	7.875	7.629	6.897	6.566	6.460	5.855	5.369	5.613	4.860	4.460	4.232	3.676	4.920	5.753	4.318	3.377	3.254	2.758	2.862	2.458	2.834	3.026	3.211	3.170	2.832	2.783	2.880	3.523	4.557	16.21	77.67	223.6	537.1	 1234	338.4
600.0	38.33	49.92	55.11	53.06	42.48	35.61	40.09	44.07	52.35	75.70	134.2	142.0	83.56	65.77	105.9	706.4	 5128	733.2	20.93	18.18	16.00	15.21	15.64	14.23	13.82	13.29	13.64	13.61	14.61	14.34	14.64	13.45	11.41	11.76	11.54	10.45	10.63	9.150	9.209	8.417	7.353	7.534	6.622	6.777	6.268	5.875	5.191	5.194	4.610	4.393	4.210	3.779	3.419	3.394	3.538	4.563	4.470	3.399	2.612	2.682	2.655	2.175	2.513	2.429	2.753	2.796	2.240	2.322	2.300	2.502	2.229	5.088	18.55	50.84	129.0	704.6	 1097
605.0	36.09	43.81	55.69	53.71	40.36	38.72	39.57	42.61	54.05	64.85	103.6	152.1	88.64	64.39	60.14	189.5	 3329	 2729	31.38	16.29	15.51	13.26	13.48	13.42	12.47	12.78	12.51	11.41	11.71	11.85	11.82	11.51	10.52	9.648	9.175	8.825	8.715	8.342	10.21	7.102	5.795	6.919	5.693	5.476	5.192	4.815	4.583	4.611	3.937	4.020	3.369	3.251	3.117	2.958	3.181	3.160	4.589	3.317	2.571	2.417	2.284	2.230	2.166	2.230	1.957	2.454	2.505	2.281	2.302	2.198	2.083	2.442	5.254	12.30	29.91	181.6	795.6
610.0	35.06	44.37	53.72	49.59	41.36	36.16	38.76	42.82	50.81	65.29	80.19	136.6	107.1	63.23	47.57	67.51	997.3	 4120	624.2	15.34	13.60	11.66	10.82	10.43	9.918	10.21	9.707	9.782	9.528	9.840	9.487	9.124	8.780	8.185	7.811	7.426	7.278	6.516	8.155	5.657	5.241	5.460	4.595	4.740	4.127	4.086	3.955	3.931	3.363	3.165	2.850	2.944	2.606	2.425	2.519	2.336	3.139	3.665	2.691	2.041	2.077	2.141	2.107	1.889	1.858	2.029	2.264	2.328	1.918	1.840	1.915	1.662	2.157	3.595	7.701	41.51	204.1
615.0	35.15	42.15	49.45	51.60	35.48	42.85	35.36	45.22	48.64	57.28	68.56	102.9	128.7	66.61	45.44	39.35	241.3	 1948	 3359	63.85	11.40	10.14	9.449	8.670	8.117	9.690	8.395	8.242	8.260	7.869	8.215	7.571	7.170	6.394	6.059	6.056	5.982	5.278	5.520	4.727	4.646	4.343	3.514	3.820	3.464	3.629	3.554	3.154	2.656	2.782	2.448	2.364	2.059	2.011	2.235	2.013	2.065	2.632	2.640	2.069	1.955	1.794	1.785	1.575	1.525	1.622	1.802	1.869	1.825	1.777	1.582	1.476	1.283	1.548	2.550	9.747	46.16
620.0	28.06	45.33	47.78	43.47	31.07	36.26	36.28	40.79	45.17	52.93	65.76	78.35	122.8	74.70	44.51	34.34	71.99	565.3	 4285	617.5	12.36	9.327	8.079	7.719	8.043	7.492	7.457	7.424	6.626	6.505	6.377	6.078	6.011	5.389	5.852	5.531	4.959	5.038	4.124	3.889	4.019	3.575	3.124	3.419	3.097	2.967	3.286	2.967	2.590	2.115	1.964	2.371	2.000	1.708	1.724	1.572	1.618	2.246	2.199	1.937	1.615	1.525	1.366	1.462	1.530	1.490	1.817	1.586	1.910	1.880	1.528	1.123	0.842	1.151	1.370	2.754	10.99
625.0	24.79	33.44	45.26	42.83	34.94	32.25	28.72	36.08	44.18	53.16	63.45	69.57	103.9	95.45	46.25	30.59	32.19	145.6	 2800	 2326	20.18	9.809	7.876	7.105	6.481	6.590	6.429	6.748	6.292	6.191	6.232	5.696	5.566	5.229	4.990	5.159	4.206	4.390	3.978	3.251	3.445	3.597	3.202	2.794	2.963	2.594	2.218	2.518	2.154	1.935	1.815	1.794	1.924	1.597	1.510	1.461	1.242	1.726	2.098	1.996	1.645	1.371	1.249	1.247	1.281	1.343	1.397	1.278	1.605	1.527	1.135	1.037	0.737	1.135	0.879	1.201	3.101
630.0	27.15	33.83	37.55	43.90	31.92	28.38	25.68	34.50	40.30	49.27	62.58	65.39	82.02	104.3	52.72	30.41	25.18	47.11	831.5	 3517	518.8	9.338	7.357	6.814	6.338	5.544	5.737	5.314	5.191	5.106	4.900	5.096	4.713	4.532	4.177	4.250	3.519	3.661	3.236	2.917	2.797	3.023	2.613	2.244	2.377	2.285	1.939	2.093	1.805	1.720	1.545	1.552	1.384	1.588	1.140	1.352	1.246	1.314	1.650	1.585	1.680	1.439	1.327	1.241	1.144	1.301	0.976	1.261	1.158	1.177	1.195	1.104	0.852	0.802	0.664	0.780	1.249
635.0	29.12	30.51	40.18	37.73	29.90	25.35	22.34	33.21	41.58	46.61	56.94	62.56	69.94	87.67	67.46	29.79	24.53	24.25	197.2	 1647	 2804	51.46	8.365	6.483	5.651	5.426	4.941	4.204	4.684	4.690	4.093	4.437	3.818	4.101	3.434	3.521	2.806	3.147	3.032	2.939	2.530	2.754	2.063	2.063	1.871	1.835	1.798	1.531	1.551	1.323	1.253	1.186	1.312	1.487	1.232	0.986	0.954	0.978	1.179	1.425	1.261	1.294	1.243	0.899	1.082	1.039	0.840	1.206	0.988	1.022	1.094	0.959	0.881	0.755	0.522	0.637	0.731
640.0	24.82	35.81	38.14	34.81	33.14	29.23	29.67	29.28	35.60	47.46	55.40	59.48	65.02	75.71	80.44	35.33	24.30	18.71	54.38	472.7	 3572	522.2	7.762	5.735	5.331	5.993	4.585	3.750	3.942	4.158	3.850	3.738	2.968	3.445	3.165	2.971	2.726	2.831	2.480	2.651	2.278	2.188	1.965	1.731	1.888	1.549	1.629	1.373	1.549	1.337	1.230	1.069	0.868	1.102	1.087	1.008	1.068	0.869	1.039	1.054	1.143	1.235	1.266	0.939	1.122	1.161	0.964	1.044	1.023	0.812	0.970	0.880	0.952	0.903	0.613	0.551	0.627
645.0	26.57	31.60	39.15	33.65	33.88	25.61	25.95	28.87	33.87	48.56	55.57	57.27	59.84	64.32	76.50	44.14	23.07	16.88	22.81	120.2	 2350	 1933	14.93	6.410	5.567	4.968	4.304	3.570	3.568	3.809	3.239	3.110	3.431	3.020	2.643	2.773	2.615	2.274	2.304	1.817	1.892	1.832	1.739	1.573	1.630	1.318	1.623	1.412	1.426	1.117	1.094	1.201	0.905	1.012	0.871	0.890	1.004	0.861	0.845	0.938	1.024	1.233	1.252	0.842	0.921	0.919	0.805	0.795	0.918	0.904	0.807	0.767	1.076	0.853	0.703	0.516	0.643
