325.0	3481	4241	3588	2025	1317	1232	1442	1657	1760	2118	2512	2809	2807	2535	2305	1479	1070	682.0	410.3	1741	7547	8153	61.48	14.35	7.060	4.284	3.515	3.240	2.426	2.289	1.848	1.571	1.885	2.047	2.473	2.888	3.105	3.433	3.870	4.378	4.154	4.501	5.029	5.860	6.934	9.307	10.14	11.72	10.83	8.030	6.116	5.747	5.019	4.867	4.856	4.914	5.925	6.817	7.536	7.554	7.637	8.524	9.337	10.32	11.12	11.57	13.08	13.37	13.83	13.41	13.53	12.80	13.16	13.45	11.42	8.772	7.427
330.0	3904	5063	4561	2913	1873	1426	1449	1632	1727	2025	2415	2712	2733	2438	2095	1646	1173	655.9	312.7	518.0	2146	6615	6088	1533	24.34	6.284	4.431	3.670	2.794	2.578	1.977	1.865	1.769	2.151	2.478	2.937	3.286	3.520	3.840	4.269	4.357	5.000	5.790	6.673	8.211	10.54	11.91	13.78	13.55	10.92	8.683	8.463	7.394	6.525	5.924	5.458	6.133	6.768	7.544	7.574	7.593	7.973	8.984	9.923	10.72	11.56	12.16	12.79	13.34	13.63	13.09	12.76	12.15	11.68	10.79	10.08	8.980
335.0	4583	6029	5747	4136	2950	1944	1563	1654	1736	1997	2387	2685	2743	2496	2077	1625	1430	854.1	415.0	339.3	657.7	1652	4230	9999.9	2168	24.09	6.174	4.477	3.607	3.344	2.476	2.032	2.027	2.205	2.530	2.980	3.196	3.549	4.116	4.984	4.807	5.489	6.324	7.428	9.940	11.97	13.54	16.59	16.62	13.95	12.09	12.73	11.62	10.10	8.440	6.558	6.458	6.919	7.665	7.914	7.784	7.893	8.829	10.20	10.45	11.30	12.32	12.72	13.40	13.19	12.80	13.16	12.27	11.71	10.60	9.596	9.393
340.0	4553	6190	6035	4492	3231	2050	1564	1593	1652	1897	2231	2523	2590	2389	1980	1507	1317	997.1	485.0	319.8	339.2	512.5	1194	7575	9271	365.5	12.73	5.707	4.059	3.834	3.010	2.266	1.849	2.371	2.402	2.870	3.249	3.453	3.792	4.781	4.933	5.374	6.391	7.592	9.807	12.19	13.94	17.32	17.21	14.94	12.89	14.24	12.78	11.51	8.958	6.726	6.588	7.006	7.023	7.349	7.290	7.860	8.766	9.107	9.743	10.84	11.68	12.20	12.23	12.10	12.38	12.82	11.91	11.13	10.23	9.144	8.896
345.0	4233	5648	5665	4297	3085	1921	1437	1419	1477	1688	1999	2235	2296	2144	1771	1340	1097	927.8	576.5	312.5	257.5	258.2	381.6	2190	8388	6036	52.08	7.768	5.060	4.400	2.863	2.428	2.007	2.203	2.528	2.825	2.882	3.353	3.761	4.306	4.617	4.909	6.059	7.244	9.145	11.08	12.60	15.91	16.01	14.12	12.33	13.47	12.36	10.70	8.187	6.183	6.090	6.372	6.348	6.765	6.582	7.359	7.455	8.435	8.837	9.442	10.17	10.45	11.02	11.20	11.35	10.97	10.65	10.10	9.110	8.112	7.455
350.0	3688	4936	5031	4028	3031	1842	1270	1238	1266	1454	1691	1890	1952	1826	1541	1185	949.4	741.9	603.2	414.1	262.7	207.4	209.8	578.3	2386	5272	4805	1197	18.55	5.760	3.752	2.769	2.188	2.164	2.364	2.526	2.761	3.140	3.326	3.674	4.175	4.477	5.298	6.013	7.858	9.643	10.90	14.16	14.31	12.71	11.64	13.17	12.30	10.44	8.079	5.953	5.487	5.500	5.562	5.868	5.921	5.998	6.416	7.306	7.478	7.892	8.595	8.970	9.616	9.866	9.812	9.725	9.165	8.820	8.241	7.558	6.641
355.0	3188	4286	4349	3666	2836	1722	1132	1066	1087	1220	1409	1589	1634	1554	1320	1034	829.8	629.2	481.0	476.7	339.7	204.3	175.5	223.3	573.5	1239	3507	7701	388.1	21.41	4.910	3.401	2.537	2.301	2.533	2.579	2.604	2.932	2.896	3.308	3.964	4.007	4.508	5.312	6.356	8.221	9.721	11.85	12.20	11.42	10.58	11.51	11.52	9.974	7.538	5.732	5.097	4.886	5.031	5.073	5.034	5.061	5.506	5.974	6.114	6.897	7.014	7.545	7.939	8.144	8.125	8.374	7.797	7.716	7.047	6.534	5.909
360.0	2704	3548	3770	3205	2482	1494	992.4	913.8	947.2	1039	1199	1335	1384	1315	1133	892.7	715.8	547.6	404.5	389.6	394.5	229.2	161.8	138.6	175.0	302.9	945.3	5955	6300	346.2	9.265	4.085	3.016	2.540	2.534	2.551	2.502	2.698	2.821	3.193	3.469	3.534	4.132	4.768	5.411	7.206	8.204	9.858	10.27	9.759	9.373	10.11	9.877	9.045	6.620	4.904	4.557	4.448	4.217	4.442	4.420	4.629	4.897	5.317	5.391	5.935	6.205	6.299	6.776	6.630	7.028	7.015	6.408	6.940	5.990	5.761	4.964
365.0	2265	2987	3154	2726	2156	1323	871.5	805.4	804.8	890.2	1023	1139	1171	1113	961.2	772.1	625.8	483.3	360.2	306.3	357.7	297.9	168.6	118.7	90.23	99.81	235.7	1795	6370	6222	46.48	5.864	3.542	3.031	2.636	2.541	2.422	2.502	2.814	2.822	3.019	3.470	3.530	3.886	4.878	5.952	6.807	8.455	8.516	8.209	7.685	8.670	8.396	7.894	5.895	4.484	4.000	3.817	3.873	3.818	3.894	4.185	4.149	4.214	4.706	5.108	5.165	5.583	5.646	5.935	5.997	5.905	5.806	5.957	5.363	4.884	4.529
370.0	1838	2424	2565	2275	1845	1137	741.4	682.4	686.7	751.3	849.3	942.0	961.8	918.9	808.0	653.5	538.6	427.8	327.1	271.0	265.4	300.0	243.8	134.7	80.08	63.65	83.12	427.7	1874	6007	4349	964.1	14.24	3.798	3.189	2.907	2.476	2.298	2.492	2.719	2.785	2.710	3.077	3.567	3.956	5.024	5.742	6.928	6.928	6.828	6.432	7.391	7.185	6.465	5.056	3.664	3.395	3.203	3.256	3.200	3.399	3.407	3.511	3.725	4.047	4.253	4.271	4.576	4.734	4.993	5.079	4.988	4.938	4.842	4.522	4.224	4.110
375.0	1528	1901	2084	1842	1514	976.0	639.9	574.3	575.2	622.4	696.7	765.1	788.2	752.0	664.4	548.0	464.9	375.0	300.2	252.4	225.4	225.3	266.4	202.7	94.69	65.88	57.78	127.2	442.3	1427	3486	6221	320.8	13.60	3.924	3.091	2.702	2.586	2.481	2.661	2.591	2.425	2.727	2.931	3.252	3.907	4.551	5.240	5.510	5.288	5.097	6.093	5.903	5.454	4.347	3.297	2.890	2.742	2.799	2.680	2.900	2.812	2.940	3.116	3.274	3.483	3.775	3.825	3.826	4.271	4.129	4.209	4.180	3.916	3.879	3.472	3.692
380.0	1264	1591	1671	1557	1289	844.6	570.9	510.9	517.0	542.4	600.9	655.8	670.9	643.6	572.8	480.5	412.3	342.8	279.7	238.9	210.2	194.1	219.1	246.8	135.5	74.60	58.67	65.57	127.6	342.3	952.0	5206	4633	257.7	6.553	3.713	3.079	2.379	2.511	2.431	2.438	2.274	2.426	2.561	2.781	3.429	3.798	4.588	4.573	4.480	4.436	5.279	5.031	4.981	3.860	2.907	2.698	2.399	2.576	2.515	2.487	2.446	2.766	2.721	2.928	3.043	3.187	3.417	3.303	3.510	3.745	3.727	3.562	3.440	3.193	3.031	3.122
385.0	1113	1353	1385	1352	1101	753.2	530.7	470.5	456.8	491.6	536.0	575.2	586.2	562.2	503.6	428.4	368.1	314.5	264.0	233.3	204.8	186.9	183.4	219.4	194.9	98.49	67.00	58.02	63.83	102.3	232.9	1621	4984	2520	37.02	5.089	3.417	2.696	2.810	2.586	2.266	2.177	2.118	2.370	2.388	2.869	3.245	3.876	3.947	3.720	3.849	4.449	4.564	4.199	3.470	2.525	2.491	2.231	2.485	2.214	2.268	2.337	2.441	2.357	2.847	2.734	2.892	2.925	3.012	3.040	3.330	3.084	3.277	3.032	2.762	2.719	2.835
390.0	919.4	1092	1170	1121	952.6	680.5	502.3	443.3	420.3	437.0	473.5	507.7	512.8	488.6	440.3	378.2	331.4	290.9	253.4	228.6	204.2	186.9	172.9	172.7	196.0	166.5	94.03	67.22	58.55	57.38	76.15	381.8	1486	3440	3186	824.0	12.02	3.172	2.861	2.724	2.378	2.031	2.018	2.034	2.287	2.549	2.900	3.219	3.459	3.242	3.262	3.753	3.833	3.557	3.250	2.434	2.278	2.167	2.175	1.977	2.033	2.136	2.203	2.107	2.365	2.406	2.460	2.582	2.575	2.707	2.752	2.786	2.824	2.595	2.476	2.360	2.494
395.0	778.3	895.8	974.7	945.1	838.9	640.6	476.0	419.9	393.5	395.2	426.2	454.1	457.2	437.4	391.9	339.7	301.2	273.3	245.8	220.3	202.4	187.2	171.9	160.0	156.2	183.2	158.2	88.23	68.73	55.99	48.57	107.8	346.8	827.3	2571	5440	267.8	11.53	3.555	3.291	2.696	2.034	1.965	2.095	2.157	2.250	2.646	2.880	3.040	2.712	2.993	3.265	3.367	3.181	2.960	2.396	2.221	2.168	2.060	2.119	1.919	1.805	1.973	2.068	2.059	2.109	2.293	2.292	2.288	2.475	2.414	2.547	2.556	2.496	2.273	2.374	2.587
400.0	712.3	826.1	873.1	848.1	763.3	614.2	468.0	413.2	383.3	382.3	396.1	418.2	424.1	408.0	358.0	316.8	283.3	257.5	232.9	219.2	200.6	188.8	175.2	158.7	146.4	155.3	188.4	125.6	77.77	60.54	47.39	51.87	96.77	198.6	707.6	4276	3659	216.7	7.077	3.652	2.960	2.170	1.969	2.072	2.039	2.174	2.472	2.521	2.670	2.449	2.632	3.129	3.176	2.972	2.721	2.307	2.299	2.205	2.051	2.035	1.851	1.727	1.906	2.081	1.870	2.016	2.071	2.116	2.216	2.290	2.235	2.382	2.380	2.238	2.171	2.071	2.338
405.0	658.9	742.3	792.2	780.3	720.7	598.6	465.9	411.3	365.3	365.8	378.8	394.4	395.8	378.7	336.7	300.9	268.3	251.9	229.1	213.0	200.4	186.8	178.7	164.9	147.8	139.4	170.6	168.9	100.4	69.80	52.17	43.10	43.61	60.24	170.8	1289	3991	2084	34.22	4.685	3.368	2.474	2.095	2.111	1.927	2.082	2.231	2.408	2.424	2.370	2.413	2.887	2.803	2.839	2.641	2.196	2.307	2.160	2.111	2.063	1.924	1.870	1.863	1.862	1.822	1.978	1.805	2.201	1.965	2.116	2.152	2.223	2.209	2.011	2.073	2.016	1.961
410.0	629.1	668.9	709.8	712.8	665.4	573.7	480.8	419.1	368.7	350.4	359.0	368.1	367.4	351.0	315.0	282.9	258.0	238.5	225.0	209.4	195.3	186.4	178.5	166.4	151.3	139.1	140.6	164.5	150.5	93.00	62.78	47.70	37.24	33.80	52.96	302.3	1191	2483	3151	761.1	11.58	2.879	2.398	1.914	1.888	1.962	2.238	2.276	2.230	2.120	2.223	2.717	2.573	2.762	2.556	2.166	2.384	2.176	2.037	1.974	1.851	1.866	1.787	1.912	1.831	1.875	1.801	2.030	1.909	1.886	2.035	1.981	1.969	2.083	2.081	1.992	2.031
415.0	549.2	611.6	659.3	658.5	627.0	566.4	505.5	438.9	371.5	343.2	343.4	345.4	342.5	322.6	293.0	269.6	243.0	230.6	217.7	203.5	190.9	182.4	174.7	168.4	156.7	143.9	133.9	133.7	157.5	137.6	80.72	55.63	41.20	32.77	30.20	81.77	275.7	596.5	2395	4553	251.0	10.62	2.729	2.153	2.252	2.044	2.116	2.242	2.053	1.983	2.126	2.607	2.512	2.587	2.605	2.342	2.413	2.151	2.297	2.036	1.960	1.796	1.687	1.712	1.691	1.705	1.832	1.775	1.775	1.987	1.873	1.935	1.766	2.115	1.926	1.827	1.996
420.0	538.6	582.9	620.9	625.9	627.5	572.4	519.7	454.6	383.7	342.7	333.1	334.7	326.2	311.3	283.1	258.7	236.6	224.7	214.0	201.1	187.3	179.8	172.5	163.4	156.0	145.3	134.1	129.0	136.4	157.2	109.7	65.50	45.78	35.36	28.20	35.54	73.29	142.1	649.9	3642	4177	201.5	5.347	2.407	2.390	2.264	1.980	2.156	2.011	1.885	1.878	2.481	2.538	2.472	2.648	2.336	2.525	2.096	2.389	1.921	2.002	1.802	1.740	1.786	1.683	1.623	1.734	1.608	1.781	1.897	1.876	1.994	1.790	1.963	1.874	1.823	1.869
425.0	540.2	573.4	593.8	608.4	624.4	597.4	555.7	479.7	405.2	341.5	328.5	324.4	316.7	301.9	275.3	254.6	237.3	224.6	215.9	198.6	186.8	177.2	168.3	163.9	157.1	146.8	138.8	127.7	123.6	142.0	136.6	81.38	52.53	40.45	30.44	28.10	30.46	41.68	154.5	1104	4249	1923	31.89	3.303	2.587	2.175	2.032	2.202	2.117	1.955	1.882	2.376	2.493	2.531	2.544	2.291	2.593	2.330	2.539	2.194	2.059	2.076	1.688	1.808	1.648	1.752	1.674	1.535	1.708	1.705	1.853	1.667	1.630	1.835	1.883	1.668	1.705
430.0	861.7	561.5	593.0	601.1	636.8	629.2	624.0	553.3	435.2	355.9	327.0	317.6	307.7	296.8	269.1	253.4	238.2	227.3	217.2	201.9	182.5	170.8	165.5	160.1	156.0	148.1	141.6	133.2	125.8	124.6	132.6	117.3	72.23	48.11	36.65	30.75	24.28	21.98	44.43	255.5	1212	2184	2103	531.3	10.36	2.569	2.298	2.215	2.157	1.882	1.889	2.365	2.584	2.657	2.742	2.632	2.919	2.771	2.734	2.525	2.154	2.136	1.906	1.787	1.708	1.718	1.540	1.584	1.598	1.641	1.749	1.682	1.680	1.753	1.758	1.843	1.744
