445.0	548.4	304.2	189.7	200.0	287.8	497.3	857.9	1309	1712	1914	1959	1860	1698	1559	1437	1354	1309	1265	1214	1177	1135	1104	1080	1047	1005	953.2	903.7	856.7	817.1	765.1	687.8	607.9	539.5	464.3	355.8	277.7	224.8	177.9	142.9	119.5	122.1	185.0	482.8	2770	9999.9	9999.9	232.6	16.32	7.090	4.906	3.731	3.435	2.968	3.228	3.141	3.616	4.077	4.746	5.580	6.261	6.912	7.675	8.099	8.053	8.243	8.229	7.625	7.894	7.178	7.380	6.981	6.982	6.768	7.077	7.077	6.760	7.495
450.0	399.2	381.8	202.2	192.4	274.7	471.4	810.5	1244	1591	1787	1811	1709	1556	1430	1322	1246	1196	1158	1115	1075	1050	1021	1001	973.0	938.0	900.6	855.7	826.1	788.6	748.6	682.6	603.6	526.3	464.4	392.6	307.2	247.9	201.2	164.9	135.8	114.9	109.9	161.0	660.9	2883	8649	9999.9	3015	19.52	7.139	4.834	4.381	3.594	3.287	3.166	3.495	3.977	4.721	5.566	6.142	6.459	7.414	7.602	7.810	7.928	7.579	7.155	7.188	6.930	6.813	6.570	6.367	6.656	6.738	6.594	6.539	6.599
455.0	273.5	338.9	252.7	173.8	259.8	434.5	754.9	1165	1485	1636	1653	1557	1421	1300	1197	1119	1078	1046	1003	970.8	946.1	927.8	904.9	887.4	861.5	829.8	805.6	775.0	750.6	715.1	665.3	592.1	518.3	452.3	400.0	339.2	269.6	223.3	186.2	154.5	128.0	104.5	98.92	195.6	678.8	2014	5348	9999.9	1687	22.14	7.303	5.495	4.159	3.734	3.411	3.711	3.767	4.501	5.162	5.698	6.175	6.750	7.303	7.276	7.396	7.191	6.813	6.843	6.337	6.086	6.239	5.796	6.209	5.973	5.900	6.284	6.133
460.0	247.8	254.2	298.5	178.9	234.1	398.8	696.9	1092	1376	1529	1520	1430	1308	1193	1097	1030	981.8	951.4	922.3	885.7	866.4	855.3	833.6	821.4	798.2	779.8	759.4	732.7	715.9	689.5	640.4	575.9	506.0	438.8	390.2	348.8	293.0	235.3	197.9	165.6	139.2	113.9	91.29	97.16	192.2	481.4	1337	6634	9999.9	1329	19.05	7.485	5.108	4.400	3.949	3.862	3.941	4.565	4.897	5.571	6.302	6.328	6.838	6.899	6.781	6.927	6.257	6.093	5.822	5.923	5.820	5.329	5.984	5.602	5.537	5.654	5.675
465.0	205.1	179.1	308.5	216.0	218.6	363.9	652.2	1016	1282	1427	1424	1321	1204	1099	1007	951.2	907.6	874.9	845.9	813.7	792.5	783.4	768.4	758.3	741.6	727.4	707.2	686.5	676.2	651.7	612.6	554.6	491.7	431.5	375.6	338.7	303.1	247.1	206.6	174.1	146.4	119.1	94.90	79.52	86.38	141.4	324.8	1768	7913	8871	1118	17.91	6.522	5.481	4.401	4.322	4.171	4.696	5.113	5.486	5.952	6.591	6.457	6.538	6.249	6.479	6.029	5.957	5.719	5.475	5.494	5.214	5.523	5.361	5.176	5.158	5.249
470.0	189.5	148.2	209.1	264.1	215.9	325.7	585.9	908.9	1174	1285	1286	1182	1075	978.5	898.4	840.2	803.0	776.1	744.0	721.0	698.9	691.9	682.1	672.7	661.8	651.4	633.1	623.1	617.1	599.6	565.7	515.8	460.8	407.7	358.4	318.5	289.8	256.7	214.2	178.1	150.8	125.4	98.91	79.89	67.23	67.98	100.9	417.2	2059	5679	7175	2873	21.27	7.565	5.392	4.667	4.643	4.705	4.805	5.091	5.605	6.000	5.950	5.921	5.824	5.848	5.621	5.364	5.026	5.269	5.066	4.885	4.872	4.864	4.799	4.733	4.708
475.0	170.3	122.4	129.6	259.0	255.9	294.9	529.8	815.3	1057	1141	1141	1057	951.0	859.5	793.9	742.3	700.1	679.1	650.1	633.3	610.4	601.7	600.4	589.5	582.1	574.1	564.1	555.5	551.4	541.5	512.8	474.8	425.0	378.8	337.7	298.8	268.5	248.0	219.4	179.6	152.6	128.5	102.3	82.66	65.94	53.74	52.67	116.6	477.0	1291	2864	7395	1794	28.42	7.346	5.351	5.009	4.871	4.662	4.675	5.167	5.447	5.465	5.648	5.366	5.250	5.145	4.602	4.589	4.481	4.420	4.507	4.235	4.259	4.329	4.435	4.461
480.0	161.2	109.8	115.4	193.2	324.9	289.8	484.3	745.8	974.6	1050	1046	965.7	868.9	799.1	726.2	676.2	638.5	617.8	591.2	573.6	558.8	547.7	543.4	540.5	535.1	523.3	517.9	516.4	511.1	508.4	480.1	443.7	403.5	357.7	323.2	287.9	256.8	232.5	217.9	186.5	151.9	126.8	103.8	83.13	67.22	53.38	44.81	51.10	126.6	304.2	681.7	3515	7538	1668	24.14	7.240	5.985	5.253	4.749	4.840	5.147	5.110	5.211	5.290	4.965	5.210	4.843	4.834	4.342	4.314	4.076	4.114	3.953	4.021	3.815	3.994	3.969
485.0	152.6	121.6	106.1	135.6	352.8	347.7	447.8	702.5	902.2	987.9	977.6	889.6	811.5	733.7	674.4	621.7	589.6	566.3	543.8	521.1	512.7	505.1	501.9	498.4	493.5	490.4	483.6	479.4	481.1	474.2	452.9	417.3	381.8	343.6	309.8	279.1	248.4	222.0	207.8	189.8	158.0	128.3	105.3	85.15	68.96	55.53	44.29	39.04	50.30	85.56	168.1	882.5	4755	7275	1302	19.42	7.165	5.745	4.956	5.096	4.970	4.879	5.170	5.379	4.853	4.773	4.548	4.337	4.211	4.016	4.159	4.046	3.634	3.914	3.735	3.982	3.875
490.0	131.9	115.3	91.41	102.8	274.0	572.6	476.4	645.2	821.8	897.6	896.1	822.0	736.7	670.6	611.7	560.8	531.9	505.7	490.1	471.4	458.5	453.1	451.9	449.3	444.6	442.9	438.0	435.5	438.5	433.3	416.8	386.4	356.2	321.2	293.2	263.2	236.4	211.7	194.7	179.6	160.7	131.7	107.0	88.53	73.57	59.83	49.00	39.94	36.74	40.11	55.56	213.2	1180	3759	6115	3047	114.4	8.675	6.136	5.250	5.086	4.897	4.925	5.051	4.735	4.594	4.250	4.093	3.698	3.916	3.770	3.632	3.458	3.619	3.460	3.468	3.574
495.0	130.5	98.41	82.88	87.08	159.0	713.6	830.2	598.3	733.5	807.9	803.7	736.3	659.1	598.3	543.6	499.7	468.7	441.2	435.1	417.5	404.4	402.9	402.3	399.8	394.7	391.2	386.3	389.7	391.6	388.5	378.1	354.4	324.8	297.8	270.1	243.7	224.1	201.4	183.1	164.9	153.7	134.9	110.0	90.18	76.50	63.32	52.48	44.04	37.29	34.10	33.22	65.70	279.3	855.4	2226	6640	4527	33.48	8.687	6.182	5.529	5.139	4.882	4.574	4.525	4.215	4.058	3.688	3.583	3.864	3.504	3.569	3.417	3.364	3.132	3.002	3.105
500.0	124.0	95.50	83.90	77.84	124.7	573.9	1512	682.7	674.2	744.9	733.5	671.0	601.1	543.0	495.3	455.2	421.6	404.0	389.9	380.5	369.2	363.6	361.6	361.6	360.3	355.6	353.2	352.8	356.9	355.8	345.6	327.1	299.4	276.0	250.9	229.2	209.5	190.3	172.0	155.8	143.3	130.9	112.9	90.19	76.81	63.86	53.76	45.94	39.68	33.73	30.70	35.37	80.48	207.4	525.8	2781	7538	1927	29.14	7.591	5.830	5.018	5.127	4.562	4.220	3.970	3.490	3.575	3.352	3.310	2.907	3.274	3.180	3.226	2.846	3.182	3.147
505.0	112.5	98.33	85.43	79.63	103.0	339.3	2058	1258	629.2	684.3	674.1	619.2	558.0	499.9	451.2	411.0	383.9	369.8	354.7	340.8	334.5	330.3	325.6	331.6	326.9	324.9	323.7	323.6	324.9	325.4	321.2	300.7	276.6	255.7	233.5	211.9	195.9	179.7	164.3	148.0	133.2	123.1	113.2	91.93	76.15	64.67	55.55	48.03	41.41	35.05	31.16	29.99	38.05	64.49	134.5	674.5	3815	6791	1574	22.36	6.544	5.209	4.906	4.521	4.264	3.773	3.307	3.556	3.270	3.216	2.978	3.132	3.042	2.950	2.900	2.744	2.846
510.0	114.4	88.60	75.23	77.62	94.55	198.6	1519	3404	988.7	599.9	597.2	550.5	496.4	443.7	399.7	363.2	339.4	323.9	309.5	299.6	294.8	287.9	286.5	288.1	286.5	283.5	285.0	285.4	288.0	286.3	280.0	265.0	246.4	227.6	207.7	192.0	177.2	163.5	150.3	135.2	122.7	111.7	104.1	92.37	76.23	64.27	55.78	48.19	42.11	37.09	32.55	29.71	29.45	33.86	47.66	165.8	919.2	3105	5075	2417	114.4	6.963	4.963	4.387	4.033	3.677	3.237	3.302	3.129	3.025	2.868	2.768	2.744	2.806	2.569	2.557	2.691
515.0	101.8	77.28	65.25	72.80	88.31	144.3	600.8	4497	2783	588.7	530.7	487.5	432.1	389.2	351.2	314.1	295.5	279.6	267.9	257.0	252.0	246.8	244.9	249.1	246.2	245.6	245.0	245.0	250.2	250.2	243.6	230.3	216.6	200.2	183.6	170.3	158.4	144.2	134.3	123.0	111.2	101.6	91.48	86.55	77.39	63.18	55.03	47.47	41.29	37.16	33.28	30.35	28.00	27.05	28.49	52.79	217.5	703.8	1657	4908	2071	33.23	6.373	4.375	4.297	3.626	3.295	3.026	2.662	2.720	2.762	2.505	2.487	2.773	2.503	2.233	2.327
520.0	100.4	80.24	58.54	67.41	84.39	128.7	303.1	3114	6276	1001	478.1	437.7	386.7	352.0	315.5	279.2	265.1	250.0	236.9	227.6	226.0	219.1	219.7	220.5	217.5	216.5	220.2	222.1	224.1	224.5	220.6	207.4	195.8	180.3	166.6	155.3	145.1	134.1	122.8	112.3	102.1	92.67	84.07	78.25	75.04	63.70	53.22	46.71	41.36	37.08	32.99	30.64	27.03	25.59	24.31	27.02	61.65	167.5	385.7	1986	5071	1823	27.75	5.620	4.269	3.579	3.357	2.929	2.595	2.636	2.491	2.379	2.599	2.250	2.275	2.119	2.119
525.0	103.7	73.03	51.84	60.02	85.95	112.5	210.5	1373	8065	2395	442.5	401.3	362.9	318.9	284.1	255.5	236.6	223.5	216.2	208.5	200.8	197.8	198.9	199.3	197.2	194.2	196.5	198.8	201.6	201.6	198.9	187.4	175.9	162.9	153.0	140.9	130.6	122.2	112.8	103.1	94.71	84.91	77.42	70.63	69.32	64.04	52.16	45.19	40.21	36.10	32.81	29.68	26.39	24.71	22.01	20.48	26.08	47.45	94.97	474.3	2534	4888	1399	20.31	4.553	3.814	3.288	2.866	2.942	2.641	2.313	2.385	2.318	2.268	2.351	2.132	1.998
530.0	97.73	71.94	56.69	52.79	74.91	109.8	179.1	525.9	5047	7637	1097	355.8	315.4	281.2	247.6	223.6	206.7	194.8	187.5	179.8	174.0	169.8	171.1	170.8	171.0	168.6	170.6	173.4	175.5	175.3	172.1	164.1	154.0	143.0	132.3	124.0	116.1	108.6	100.5	92.37	84.17	77.05	70.13	64.85	59.35	58.50	51.92	44.02	38.01	33.77	30.77	27.92	24.98	23.46	20.95	18.34	17.97	20.46	29.68	113.1	604.9	2167	3612	1771	108.1	5.124	3.445	2.935	2.638	2.525	2.251	2.147	2.207	2.020	2.186	2.052	1.928
535.0	86.39	66.82	48.92	48.63	63.65	109.5	158.2	286.3	1566	9111	4588	348.8	276.5	241.8	213.6	190.9	176.4	166.4	158.5	154.9	147.7	145.4	145.4	146.0	144.8	143.4	144.2	145.9	148.5	150.3	146.9	138.4	129.3	123.2	113.3	106.6	99.46	94.46	88.10	80.99	73.00	68.27	62.16	58.08	53.31	49.77	48.47	42.49	36.09	31.45	28.43	25.57	23.58	21.72	19.41	17.60	14.83	14.12	14.38	31.95	140.8	489.1	1136	3421	1982	32.61	4.374	3.122	2.846	2.470	2.314	1.963	1.946	1.815	1.857	1.852	1.844
540.0	82.94	59.45	48.42	51.10	56.11	100.8	145.4	224.6	559.9	5570	9193	743.1	250.1	214.0	191.5	169.1	156.4	148.9	140.7	133.8	130.2	130.0	128.0	129.0	128.1	128.6	125.4	127.5	130.3	130.8	128.5	121.8	115.7	108.1	99.63	93.54	88.37	83.69	76.50	72.57	66.06	61.52	56.01	51.30	47.17	44.62	42.81	40.35	34.53	29.33	26.73	24.36	21.71	19.81	18.42	16.42	13.90	12.20	10.63	13.64	37.23	114.4	262.7	1343	3645	1603	25.89	3.693	3.065	2.476	2.234	2.003	1.729	1.727	1.751	1.727	1.708
545.0	103.3	66.78	57.47	44.10	53.68	93.95	140.6	196.7	310.7	2130	9999.9	1906	226.8	189.8	170.6	151.9	137.7	130.4	124.2	118.4	116.7	113.7	111.8	112.9	112.0	111.5	110.9	114.1	114.5	113.9	112.7	106.8	101.9	94.47	89.19	82.62	78.52	73.31	68.30	64.28	59.65	54.39	51.42	46.55	43.51	40.15	38.24	36.79	33.88	28.30	24.17	22.94	19.83	18.44	16.89	15.41	13.41	11.23	9.598	9.385	13.85	30.76	63.55	317.8	1734	3480	1082	17.68	3.303	2.484	2.234	2.053	1.613	1.565	1.629	1.822	1.508
550.0	106.4	77.14	57.48	43.84	45.82	74.51	134.2	171.6	228.3	685.0	6079	7812	627.5	165.1	145.1	128.4	117.3	110.7	104.4	100.2	96.87	95.90	93.95	93.44	93.30	93.74	92.12	94.64	95.05	95.19	93.55	90.29	84.38	79.57	74.42	70.38	66.20	61.74	58.22	55.17	50.38	46.87	43.30	40.48	37.43	34.91	32.54	30.43	30.26	26.46	22.69	20.28	18.00	16.52	15.19	13.74	12.54	10.57	8.857	8.018	8.243	11.40	18.49	75.03	411.3	1480	2477	1137	98.88	3.497	2.331	2.139	1.682	1.575	1.619	1.585	1.526
555.0	102.2	81.60	58.25	38.35	41.48	61.98	114.3	168.0	191.7	310.1	1743	9724	3390	159.2	121.0	107.3	96.42	91.60	85.63	82.50	79.33	77.72	76.74	76.11	75.91	75.17	75.05	77.12	77.58	77.42	76.73	73.75	68.06	64.71	60.86	56.86	53.87	50.89	47.81	44.78	41.78	39.15	36.19	34.00	31.95	29.58	27.09	25.18	24.10	23.41	20.93	17.82	15.74	14.78	13.59	12.19	10.99	9.482	8.157	6.955	6.478	6.905	8.052	20.47	95.25	333.7	763.9	2241	1660	31.28	2.993	2.261	1.909	1.497	1.588	1.436	1.503
560.0	107.9	88.10	62.61	38.60	40.17	50.81	96.67	169.0	177.5	216.2	549.3	5993	7674	386.3	105.1	93.76	81.20	77.70	72.35	70.05	67.89	65.22	65.31	63.57	65.14	63.54	64.53	65.75	65.26	65.65	64.22	61.92	58.27	54.99	51.60	48.96	46.57	42.99	41.43	38.21	35.81	32.79	31.19	29.58	27.33	25.00	23.32	21.44	20.50	19.71	19.09	16.22	14.11	13.37	12.22	10.84	9.904	8.635	7.696	6.766	6.076	5.582	5.587	7.843	24.45	77.63	176.3	875.3	2442	1122	22.82	2.614	1.890	1.615	1.541	1.421	1.371
565.0	119.8	85.40	58.90	40.72	37.50	47.20	81.16	159.4	172.5	187.3	266.9	2210	9999.9	1276	95.14	80.67	71.14	66.34	62.41	59.47	57.44	55.86	55.20	55.36	55.94	54.40	54.69	56.04	56.31	56.57	55.17	52.39	48.86	47.34	44.06	41.45	39.71	36.90	35.01	32.19	31.47	28.79	26.59	25.16	23.77	22.22	20.76	18.82	17.51	16.49	16.39	15.05	12.74	11.67	11.01	9.661	8.953	7.900	7.083	6.444	5.579	4.985	5.008	5.170	8.590	20.28	42.48	206.9	1119	2255	276.8	12.99	2.198	1.782	1.551	1.306	1.177
570.0	123.3	90.63	62.02	39.57	32.27	42.80	65.77	134.3	184.8	180.6	200.7	656.0	6191	6032	337.4	68.77	60.55	55.93	51.53	49.33	46.86	46.30	45.27	45.90	45.26	43.80	43.90	45.44	45.29	46.15	45.52	43.18	40.04	38.85	35.76	34.26	32.90	30.52	28.86	27.01	25.45	23.64	22.03	20.98	19.58	18.93	17.10	15.79	14.34	13.75	13.26	13.04	11.62	10.08	9.179	8.351	7.701	6.774	6.207	5.756	5.431	4.571	4.315	4.266	4.881	7.276	12.12	48.86	265.6	964.2	1500	819.8	19.95	2.386	1.627	1.431	1.219
575.0	129.9	95.67	67.88	39.87	31.08	35.29	57.63	109.9	190.0	188.4	194.8	294.6	1773	8303	1223	67.01	49.43	45.39	42.37	40.62	38.77	37.79	37.21	36.06	36.38	35.13	35.85	36.44	36.50	36.89	36.58	35.06	32.36	30.82	29.02	28.19	27.50	25.73	23.52	21.98	20.66	19.27	18.25	17.18	16.20	15.24	14.14	13.17	11.94	10.97	10.43	10.36	10.20	9.211	8.187	7.361	6.620	5.990	5.480	5.001	4.819	4.457	4.123	3.766	3.691	4.219	5.207	13.39	61.62	217.5	478.6	1489	1041	27.85	2.068	1.594	1.297
580.0	128.9	92.53	68.49	38.73	29.72	36.21	56.86	98.72	182.8	208.8	204.6	220.9	535.0	5397	5337	127.1	44.61	39.69	37.95	34.58	33.04	33.07	31.81	31.27	30.40	30.30	30.45	30.86	31.01	31.32	30.76	28.44	27.79	26.44	24.85	23.72	23.60	22.46	19.97	18.65	17.32	16.88	15.68	14.71	14.10	12.82	12.38	11.55	10.70	9.415	9.008	8.507	8.798	8.398	7.583	6.313	6.028	5.612	4.583	4.555	4.246	4.159	4.165	3.605	3.583	3.634	3.557	5.391	16.06	50.78	110.7	589.6	1613	290.4	19.16	1.809	1.548
585.0	123.0	87.97	68.19	38.96	29.59	34.85	57.24	93.67	160.0	233.1	219.5	214.8	259.1	2027	7779	750.4	40.83	36.17	33.55	29.92	29.09	28.35	26.65	27.52	26.44	25.79	26.01	26.11	26.46	26.64	26.28	24.54	23.85	22.85	21.37	20.35	19.93	19.52	17.62	16.29	15.15	14.76	13.31	12.70	11.99	11.42	11.02	10.32	8.993	8.276	8.109	7.366	7.440	7.539	6.967	5.952	5.299	5.070	4.432	4.132	4.160	3.699	4.174	3.602	3.418	3.330	3.137	3.717	5.890	13.37	26.87	139.6	766.7	1412	257.7	9.606	1.742
590.0	117.9	92.71	61.31	35.37	28.93	35.42	52.98	90.48	145.9	234.7	242.6	228.0	201.3	582.1	4906	4010	88.43	31.11	28.27	25.46	23.96	23.06	22.70	22.51	22.10	21.12	21.42	21.76	21.55	22.19	21.57	20.57	19.72	18.66	17.27	16.73	15.86	15.42	14.38	13.43	12.19	11.92	11.17	10.61	10.25	9.886	9.053	8.408	7.592	7.069	6.742	6.159	6.066	6.125	6.321	5.679	5.012	4.585	4.005	3.682	3.629	3.360	3.469	3.455	3.381	3.130	2.988	2.896	3.545	4.996	7.890	32.94	182.0	630.4	1032	584.5	19.05
595.0	107.1	88.09	55.80	36.48	26.77	33.47	52.74	87.78	140.7	216.5	277.0	238.2	201.1	225.8	1372	5898	818.7	30.87	23.61	21.42	19.41	19.47	19.37	18.72	17.99	17.61	17.97	17.31	17.23	18.10	17.03	16.85	15.39	15.36	14.04	13.07	12.56	12.68	11.55	10.82	9.926	9.343	9.334	8.891	8.403	7.795	7.401	6.776	6.604	5.828	5.619	5.220	4.595	4.989	5.193	5.240	4.632	4.003	3.313	3.299	3.386	3.119	3.029	3.154	3.241	3.197	2.906	2.534	2.773	2.864	3.466	9.044	42.09	142.2	326.5	1020	729.6
600.0	98.40	90.76	50.82	35.50	27.56	34.23	51.81	87.85	141.1	210.5	280.2	254.8	203.7	150.8	371.3	4014	3314	71.49	22.19	19.75	18.14	17.07	16.31	15.87	15.44	14.91	15.21	15.29	14.91	15.63	14.83	14.09	13.64	13.49	12.28	11.54	10.73	10.52	9.883	9.245	8.513	8.362	7.734	7.532	7.336	6.849	6.233	6.103	5.690	5.084	4.768	4.519	4.032	4.150	4.202	4.726	4.364	3.550	3.138	3.140	2.946	2.700	2.768	2.821	3.247	3.060	2.799	2.542	2.469	2.284	2.435	3.456	10.72	33.19	75.47	401.7	1114
605.0	107.0	85.82	53.28	30.35	29.09	33.10	54.07	89.88	141.1	202.8	283.2	278.9	208.7	135.8	138.0	1542	5155	420.8	20.62	17.84	16.18	14.36	14.76	13.87	13.68	13.74	13.71	13.52	13.40	13.69	13.76	12.92	12.76	12.33	11.64	10.45	9.962	9.575	8.545	7.663	7.407	7.308	6.764	6.687	6.200	5.879	5.477	5.453	4.820	4.427	4.106	3.926	3.566	3.586	3.664	3.957	3.956	3.456	2.944	2.770	2.855	2.590	2.490	2.799	2.749	2.773	2.669	2.449	2.378	2.125	2.221	2.309	3.722	8.769	18.15	94.66	521.7
610.0	97.95	73.63	49.26	30.36	26.17	30.75	48.92	91.84	143.7	200.6	264.7	289.4	214.2	136.3	86.28	404.5	3509	2570	55.24	16.39	13.96	12.83	12.29	12.23	11.41	12.02	11.20	11.42	11.65	11.91	11.95	11.47	11.52	11.18	10.86	9.748	9.085	8.186	7.149	6.621	6.351	5.935	5.573	5.271	5.190	4.877	4.429	4.385	3.994	3.843	3.375	3.462	3.251	3.148	3.067	3.129	3.362	3.356	2.899	2.692	2.551	2.396	2.447	2.553	2.488	2.542	2.597	2.637	2.355	1.992	2.022	1.784	2.072	3.123	5.220	22.35	123.1
615.0	81.29	69.66	45.59	30.15	23.50	30.49	52.07	88.65	135.4	195.8	244.6	283.3	223.0	137.6	74.84	121.7	1003	4164	572.8	16.19	12.07	11.26	10.66	10.29	9.714	9.788	9.485	9.890	9.737	10.33	10.27	10.21	9.707	9.331	9.664	8.562	8.071	6.736	5.971	5.452	5.271	4.786	4.556	4.158	4.147	4.173	3.949	3.530	3.173	2.980	2.966	2.875	2.806	2.595	2.533	2.635	2.709	2.725	2.604	2.461	2.432	2.231	2.288	2.310	2.274	2.454	2.307	2.447	2.353	2.044	1.894	1.750	1.643	1.792	2.237	5.955	28.65
620.0	84.14	61.43	44.08	29.97	23.55	29.55	50.05	86.92	137.6	190.2	235.5	264.0	230.5	138.6	73.50	58.61	259.6	3063	2192	37.54	11.44	10.57	9.958	8.961	8.533	8.465	8.096	8.222	8.479	8.783	8.408	8.418	8.479	8.306	7.906	7.276	6.927	5.910	5.640	4.517	4.877	4.242	3.997	3.818	3.692	3.540	3.371	2.985	2.988	2.651	2.510	2.378	2.305	2.159	2.177	2.321	2.293	2.432	2.516	2.521	2.259	2.302	2.060	2.292	2.290	2.185	2.083	2.217	2.320	2.044	1.728	1.644	1.434	1.391	1.570	2.359	7.300
625.0	73.68	59.52	42.04	28.61	22.34	30.89	49.64	82.59	134.8	183.3	223.3	247.1	231.7	140.5	73.24	45.63	80.07	1245	3684	90.25	10.87	9.973	8.915	8.384	8.161	7.165	7.178	7.337	7.474	7.459	7.217	7.369	7.179	6.858	6.632	6.237	5.833	5.131	4.772	4.201	3.907	3.718	3.391	3.311	3.330	3.063	2.756	2.874	2.688	2.341	2.120	2.249	2.123	2.193	1.961	2.125	2.133	2.188	2.266	2.340	2.279	2.051	2.121	2.075	2.094	2.123	2.204	1.834	2.071	1.909	1.771	1.564	1.426	1.386	1.285	1.529	2.495
630.0	74.58	55.98	41.24	28.29	22.75	29.54	47.42	84.13	127.9	175.4	214.7	233.0	220.5	150.7	76.76	43.31	40.03	323.4	2755	1495	34.87	8.980	8.089	7.106	6.818	6.286	6.124	6.301	6.223	6.304	5.998	5.868	5.758	5.519	5.329	5.067	4.882	4.333	3.889	3.713	3.243	3.245	2.911	2.763	2.886	2.766	2.308	2.302	2.135	1.925	1.825	1.864	1.870	1.769	1.613	1.795	1.781	1.825	1.917	1.972	2.125	1.954	1.943	1.876	1.935	1.892	1.995	1.829	1.875	1.869	1.836	1.575	1.420	1.341	1.175	1.271	1.353
635.0	74.40	60.44	36.36	26.13	23.36	27.82	47.10	79.76	123.4	169.1	206.5	220.4	205.9	160.5	84.99	46.83	32.78	89.38	823.8	3105	389.3	9.840	7.380	6.690	5.581	5.708	5.361	5.205	4.783	5.201	5.042	4.998	4.701	4.562	4.348	4.226	4.004	3.613	3.430	2.850	2.886	2.522	2.657	2.319	2.264	2.190	1.916	2.019	1.869	1.690	1.506	1.604	1.538	1.437	1.463	1.484	1.572	1.629	1.499	1.675	1.936	1.849	1.818	1.766	1.899	1.708	1.890	1.685	1.773	1.708	1.784	1.611	1.486	1.273	1.210	1.218	1.129
640.0	69.11	64.89	41.81	26.48	22.08	26.21	46.41	75.12	118.3	165.9	204.0	213.0	195.5	161.0	94.04	51.74	33.66	38.61	211.9	2473	1464	20.26	6.869	6.017	5.204	5.315	4.749	4.806	4.601	4.433	4.478	4.193	4.403	3.990	3.945	3.626	3.545	3.312	2.994	2.670	2.543	2.475	2.154	2.091	2.016	1.899	1.794	1.711	1.693	1.493	1.386	1.523	1.541	1.389	1.424	1.337	1.399	1.395	1.364	1.410	1.485	1.647	1.750	1.689	1.755	1.726	1.833	1.612	1.626	1.736	1.563	1.585	1.454	1.209	1.117	1.195	1.067
645.0	81.26	55.25	39.55	23.47	21.16	28.48	45.92	77.28	112.5	157.3	196.8	207.9	190.9	155.9	104.2	54.58	35.24	27.82	62.97	1084	2659	70.30	7.302	5.923	5.202	4.874	4.401	4.623	4.165	3.882	4.216	3.806	3.730	3.697	3.676	3.398	3.096	2.826	2.659	2.547	2.220	2.192	1.846	1.923	1.860	1.790	1.658	1.533	1.585	1.353	1.253	1.260	1.436	1.242	1.411	1.293	1.330	1.245	1.344	1.240	1.524	1.550	1.601	1.573	1.678	1.628	1.842	1.577	1.621	1.528	1.552	1.559	1.426	1.222	1.249	1.105	1.002
650.0	82.39	56.30	39.29	26.26	23.33	27.47	44.40	72.06	109.1	157.6	189.8	207.3	185.6	152.2	111.3	58.47	38.95	27.77	29.41	308.1	2720	514.7	9.276	6.016	4.784	4.566	4.160	4.190	3.999	3.759	4.086	3.547	3.094	3.596	3.381	3.029	2.858	2.709	2.300	2.335	1.875	1.953	1.761	1.912	1.667	1.689	1.474	1.501	1.421	1.128	1.137	1.282	1.218	1.147	1.135	1.190	1.304	1.234	1.255	1.286	1.360	1.503	1.576	1.536	1.636	1.716	1.711	1.777	1.569	1.504	1.454	1.348	1.335	1.175	1.314	1.178	1.065
