275.0	45.99	33.62	33.52	34.70	77.85	239.3	539.8	413.2	973.5	2687	9999.9	9999.9	1027	26.99	9.038	6.010	4.302	3.483	2.581	2.529	2.401	2.029	2.135	1.984	1.727	1.280	1.094	1.140	1.172	0.909	0.830	0.932	0.837	0.763	0.702	0.628	0.601	0.564	0.651	0.516	0.554	0.528	0.614	0.568	0.592	0.539	0.436	0.456	0.442	0.381	0.421	0.455	0.524	0.708	0.867	1.384	2.870	3.576	2.119	1.437	1.960	3.476	5.657	9.773	14.07	37.73	68.77	32.92	21.13	4.005	0.642	0.419	0.446	0.393	0.441	0.394	0.344
280.0	57.74	46.59	34.05	32.72	40.85	97.85	399.5	543.5	322.8	649.8	3322	9999.9	8975	138.9	16.46	7.932	5.091	4.626	3.250	3.047	2.525	2.446	2.416	2.124	1.751	1.303	1.234	1.226	1.154	1.144	1.097	0.970	0.841	0.913	0.803	0.752	0.606	0.697	0.643	0.607	0.586	0.534	0.579	0.514	0.594	0.566	0.528	0.543	0.453	0.376	0.372	0.416	0.385	0.517	0.571	0.682	1.352	2.870	3.858	2.731	1.471	1.218	1.791	2.681	3.642	9.880	26.80	45.57	74.85	31.69	16.45	1.706	0.508	0.485	0.466	0.441	0.457
285.0	66.59	53.24	43.56	33.85	34.04	49.71	166.7	567.6	331.8	212.5	813.8	3528	9999.9	5864	107.2	11.04	6.437	5.752	3.855	3.578	3.034	2.680	2.624	2.258	1.928	1.535	1.188	1.286	1.067	1.033	0.958	1.084	0.895	0.944	0.789	0.726	0.684	0.705	0.680	0.573	0.576	0.565	0.608	0.628	0.568	0.551	0.574	0.561	0.479	0.395	0.456	0.423	0.443	0.531	0.544	0.549	0.717	1.163	2.305	3.714	3.536	1.948	1.115	1.118	1.318	2.658	6.541	13.04	36.32	61.12	76.95	26.19	8.861	0.861	0.487	0.461	0.447
290.0	84.91	74.94	58.77	40.26	33.03	43.29	72.03	240.2	523.0	412.1	280.6	862.8	3549	7637	7559	428.5	23.08	7.693	5.068	4.117	3.754	3.255	2.977	2.592	2.040	1.541	1.447	1.315	1.079	1.137	0.969	1.143	0.915	0.828	0.852	0.816	0.786	0.847	0.749	0.593	0.594	0.529	0.642	0.721	0.594	0.568	0.549	0.591	0.598	0.480	0.451	0.481	0.493	0.481	0.489	0.568	0.550	0.707	0.973	1.542	2.581	3.366	3.222	2.385	1.265	1.273	2.065	3.482	8.841	16.84	32.83	39.80	41.27	44.45	17.95	6.925	1.003
295.0	92.21	88.14	83.46	54.32	44.53	48.34	60.61	102.3	222.6	619.9	481.6	289.8	866.1	1933	6878	9999.9	584.4	20.51	6.528	4.991	4.408	3.651	3.221	3.118	2.308	1.686	1.646	1.500	1.289	1.117	0.949	1.088	0.970	0.924	0.918	0.853	0.706	0.799	0.726	0.686	0.730	0.633	0.579	0.656	0.591	0.731	0.607	0.619	0.616	0.572	0.454	0.569	0.546	0.496	0.537	0.544	0.603	0.604	0.743	0.837	1.022	1.485	2.107	4.186	4.387	2.390	1.347	1.435	2.654	4.425	7.942	9.584	12.33	28.47	57.94	63.05	28.02
300.0	109.2	102.4	97.65	63.73	52.33	60.07	66.88	86.83	125.2	359.6	761.5	242.6	292.1	509.7	2016	9232	5522	85.27	10.63	6.579	5.340	4.372	3.444	3.244	2.416	1.807	1.682	1.515	1.306	1.270	1.040	1.137	0.961	0.969	0.982	0.831	0.741	0.818	0.725	0.708	0.694	0.658	0.508	0.633	0.664	0.647	0.625	0.669	0.661	0.617	0.556	0.643	0.578	0.565	0.609	0.566	0.602	0.709	0.756	0.871	0.854	0.994	1.143	2.076	3.827	4.944	3.273	1.796	1.434	1.712	2.488	2.915	3.462	7.368	18.80	41.71	71.07
305.0	116.9	127.7	111.3	79.62	69.12	75.15	85.53	98.77	121.4	204.0	571.5	653.7	214.2	212.2	528.4	2980	9107	4565	65.67	9.130	6.469	5.019	3.892	3.625	2.404	1.858	1.940	1.636	1.577	1.297	1.099	1.299	1.174	1.062	0.991	0.802	0.797	0.762	0.772	0.760	0.740	0.710	0.599	0.590	0.607	0.725	0.630	0.723	0.740	0.654	0.572	0.676	0.690	0.575	0.686	0.670	0.671	0.755	0.836	0.877	1.000	0.913	1.018	1.224	1.903	3.318	4.723	3.996	2.173	1.408	1.423	1.461	1.601	2.402	4.922	10.78	27.67
310.0	134.8	139.8	139.9	100.4	81.77	91.31	106.3	118.7	141.4	174.1	303.6	581.1	566.4	243.5	217.7	741.2	2930	7140	5647	295.8	19.49	6.519	4.982	4.323	3.008	2.298	2.038	1.687	1.748	1.395	1.217	1.267	1.101	1.002	0.945	0.848	0.766	0.841	0.779	0.731	0.676	0.686	0.664	0.652	0.753	0.745	0.742	0.766	0.796	0.777	0.636	0.745	0.768	0.677	0.742	0.756	0.725	0.804	0.943	0.958	1.024	1.042	1.093	1.257	1.387	1.769	2.456	3.181	3.905	3.368	2.342	1.539	1.312	1.399	1.901	3.103	6.827
315.0	155.2	186.4	173.0	122.7	103.2	108.8	128.4	140.0	165.3	193.0	245.8	331.5	550.3	565.4	221.5	261.1	719.6	1749	4993	7497	461.9	15.51	7.458	5.456	3.895	2.965	2.412	1.918	1.744	1.489	1.321	1.234	1.134	1.032	0.885	1.000	0.806	0.884	0.874	0.789	0.828	0.776	0.774	0.748	0.803	0.883	0.898	0.890	0.863	0.990	0.648	0.781	0.841	0.776	0.787	0.902	0.849	0.964	1.070	1.056	1.060	1.026	1.105	1.327	1.322	1.637	1.696	1.975	2.469	3.002	3.986	3.830	2.284	1.470	1.257	1.621	2.376
320.0	179.9	233.5	217.5	155.7	122.0	126.5	146.7	161.0	192.5	216.9	255.5	291.1	377.8	631.4	417.3	182.8	245.4	454.8	1407	6754	4198	65.29	15.10	9.323	5.163	3.214	2.661	1.974	2.054	1.569	1.393	1.490	1.197	1.056	1.258	1.119	0.929	0.862	0.809	0.824	0.781	0.768	0.896	0.901	0.865	0.920	0.988	1.014	1.009	0.957	0.779	0.917	0.927	0.799	0.888	0.926	0.955	1.021	1.040	1.182	1.153	1.213	1.246	1.275	1.447	1.561	1.751	1.740	1.845	2.311	2.727	3.855	3.985	3.238	1.679	1.392	1.374
325.0	248.0	321.7	325.6	240.8	183.5	162.8	171.3	182.7	215.5	251.1	284.1	314.3	329.4	460.2	597.9	280.0	171.6	181.3	383.2	2159	7067	3476	57.97	25.69	8.354	4.210	3.307	2.284	2.143	1.695	1.510	1.770	1.212	1.118	1.231	0.964	0.821	0.957	0.846	0.854	0.819	0.881	0.909	0.981	0.944	1.129	1.055	1.250	1.370	1.111	1.028	1.023	1.132	0.983	0.958	1.032	1.116	1.047	1.139	1.189	1.304	1.386	1.361	1.508	1.595	1.814	1.812	1.902	1.787	2.001	2.226	2.647	3.639	4.317	3.332	2.039	1.562
330.0	701.4	809.4	829.5	1118	975.1	688.0	328.2	283.4	333.6	385.3	452.1	496.8	510.2	521.7	617.3	640.4	437.5	383.1	438.4	861.5	2680	5471	5108	1216	100.1	15.39	5.487	3.099	2.535	2.143	1.870	1.884	1.427	1.419	1.307	1.120	1.069	1.072	1.068	1.164	1.079	1.138	1.354	1.686	1.995	2.145	2.369	2.833	3.284	3.245	3.480	4.195	4.070	3.828	3.321	2.760	2.248	1.833	1.844	1.744	1.788	1.948	2.051	2.198	2.398	2.559	2.628	2.709	2.706	2.931	2.971	3.188	3.533	3.821	4.399	4.407	4.114
335.0	2002	2394	3124	3868	3767	2563	1135	636.2	667.6	783.4	903.1	1022	1056	1051	1025	1067	1206	1203	1346	1951	2547	3154	6490	8615	1704	54.43	16.74	6.223	3.698	3.324	2.274	2.433	1.951	1.698	1.717	1.771	1.594	1.672	1.592	1.693	1.851	2.376	3.106	4.023	4.959	5.506	5.691	7.091	8.804	9.693	11.37	15.21	14.57	13.82	11.89	9.199	6.472	4.485	3.471	3.179	3.065	3.478	4.045	4.007	4.694	4.655	4.968	5.596	5.196	5.723	5.573	5.764	6.313	6.247	6.417	6.768	7.292
340.0	2758	3201	4175	5190	5080	3461	1524	819.8	817.5	955.9	1129	1267	1344	1347	1311	1251	1439	1667	1765	2467	2881	2967	4653	8451	7310	394.2	46.63	11.83	5.929	3.843	3.042	3.050	2.241	2.046	1.933	1.985	1.785	1.992	1.901	1.960	2.451	2.904	3.846	4.986	6.492	7.650	7.736	9.064	11.83	12.50	14.88	20.45	20.13	18.77	16.29	12.24	8.650	5.567	4.454	3.884	4.149	4.056	4.535	5.090	5.541	5.824	6.039	6.378	6.572	7.311	7.177	6.941	7.815	7.783	7.824	7.968	8.314
345.0	2956	3394	4468	5429	5149	3429	1578	870.3	842.7	985.1	1185	1369	1463	1485	1457	1366	1402	1738	1903	2486	2879	3045	4041	4874	8593	3346	316.1	25.40	8.859	5.394	3.382	3.229	2.508	2.307	2.181	2.066	1.944	2.099	2.138	2.110	2.331	3.141	4.229	5.262	7.229	8.078	7.832	10.09	12.39	13.03	15.54	21.09	20.80	19.06	16.43	12.16	8.821	5.589	4.623	4.374	4.175	4.518	4.442	5.313	5.657	5.906	6.442	6.672	7.027	7.814	8.041	8.177	8.509	8.738	9.071	8.702	8.813
350.0	2913	3400	4416	5346	4979	3286	1560	893.3	838.4	984.5	1183	1365	1483	1501	1480	1378	1369	1587	1935	2507	2793	3039	3819	3579	4112	4836	4725	1062	22.43	6.345	4.067	3.628	2.768	2.261	2.269	2.135	2.002	1.993	2.206	2.180	2.434	3.144	4.138	5.565	6.944	8.080	7.944	10.02	11.91	12.91	15.35	20.67	20.04	18.09	15.58	11.71	8.430	5.636	4.777	4.349	4.172	4.318	4.691	5.087	5.636	5.947	6.398	6.737	7.360	7.808	8.190	8.573	8.381	8.808	8.909	8.736	8.821
355.0	2601	3022	3947	4732	4420	2928	1457	841.6	793.9	914.0	1096	1253	1374	1385	1362	1281	1254	1392	1666	2320	2559	2712	3361	2985	2426	1946	3429	5962	391.5	21.15	5.058	4.294	2.937	2.329	2.341	2.146	2.036	2.166	1.948	2.065	2.355	2.828	3.815	5.147	6.172	7.170	7.275	9.053	10.55	11.75	13.46	17.68	18.41	16.46	13.89	10.80	7.769	5.400	4.838	3.915	3.884	4.204	4.429	4.939	5.139	5.507	5.747	6.422	6.735	7.206	7.909	7.786	7.970	8.353	8.146	8.116	8.289
360.0	2222	2625	3405	4058	3686	2457	1269	763.7	727.9	824.2	986.4	1132	1239	1256	1232	1163	1123	1198	1399	1913	2254	2388	2832	2508	2040	1298	1044	4334	5300	346.8	10.69	5.579	3.252	2.644	2.359	2.010	1.928	2.030	1.905	1.826	1.979	2.616	3.123	4.332	5.296	6.105	5.968	7.528	8.904	10.34	11.81	15.23	15.29	13.74	11.33	9.062	7.055	4.902	4.312	3.716	3.638	3.647	3.981	4.564	4.688	4.855	5.079	5.567	6.299	6.543	6.784	6.988	6.894	7.241	7.511	7.466	7.540
365.0	1875	2215	2847	3345	3039	2034	1104	703.8	658.2	737.8	873.2	1005	1095	1117	1091	1034	991.7	1039	1178	1554	1867	2094	2341	2059	1784	1080	403.9	1251	5126	3171	49.24	8.167	4.051	3.006	2.452	2.230	1.845	1.989	1.836	1.732	1.809	2.377	3.053	3.670	4.618	5.107	5.080	6.601	7.653	8.424	9.618	12.66	12.90	11.43	9.636	7.402	5.664	4.431	3.669	3.370	3.443	3.554	3.492	3.945	4.109	4.510	4.745	4.797	5.444	5.874	5.599	6.187	6.198	6.398	6.807	6.730	6.936
370.0	1428	1722	2201	2587	2342	1619	926.5	635.2	596.2	655.8	749.5	842.7	911.7	925.4	904.8	867.8	838.4	866.1	968.3	1220	1403	1642	1857	1581	1366	830.4	240.7	336.8	1463	3647	3753	1199	17.16	3.746	2.687	2.405	1.876	1.802	1.666	1.646	1.731	2.059	2.388	2.912	3.576	4.307	4.160	5.082	6.293	6.628	7.389	9.691	9.697	8.656	7.283	5.942	4.781	3.770	3.430	3.016	2.980	2.987	3.260	3.351	3.671	3.905	4.263	4.310	4.598	4.905	4.816	4.855	5.476	5.290	5.665	5.600	5.810
375.0	1058	1301	1658	1919	1771	1239	785.0	578.8	538.7	586.2	644.5	710.2	756.7	770.8	755.7	730.3	709.7	722.1	796.2	955.2	1057	1200	1409	1243	1046	646.4	200.8	147.5	371.1	868.2	2409	6678	347.4	18.98	3.810	2.839	2.065	1.941	1.592	1.447	1.565	1.770	2.040	2.351	2.761	3.278	3.293	4.022	4.797	5.099	5.825	7.181	7.055	6.592	6.123	4.713	4.062	3.469	3.163	2.688	2.586	2.721	2.825	3.066	3.272	3.343	3.727	3.519	3.867	4.041	4.333	4.307	4.381	4.793	4.589	4.764	4.956
380.0	837.1	1040	1350	1511	1423	1037	693.0	538.7	517.4	541.0	597.7	637.4	672.5	688.3	665.0	645.5	628.3	640.1	687.7	796.0	863.7	953.7	1091	1044	899.5	551.7	194.0	116.8	139.1	233.7	630.3	4434	4460	296.8	10.17	3.210	2.243	2.080	1.579	1.496	1.403	1.691	1.815	2.062	2.378	2.592	2.627	3.389	3.941	4.020	4.965	6.096	5.848	5.478	4.888	4.186	3.718	3.120	2.967	2.625	2.624	2.473	2.827	3.062	2.796	3.200	3.204	3.263	3.425	3.661	3.977	3.733	3.880	4.021	4.303	4.233	4.464
385.0	715.8	888.3	1125	1247	1183	893.6	653.1	532.2	498.4	514.7	556.8	585.8	604.9	616.6	600.1	581.3	569.2	579.3	612.9	689.8	735.4	791.6	863.6	837.2	805.1	495.7	198.7	121.8	102.0	101.0	176.7	1220	3794	2635	231.4	5.186	3.039	2.392	1.839	1.622	1.451	1.579	1.673	1.871	1.903	2.240	2.386	2.819	3.438	3.487	3.903	5.175	4.568	4.508	4.299	3.928	3.352	3.005	2.761	2.719	2.576	2.385	2.750	2.901	2.814	3.092	2.921	2.785	3.174	3.400	3.304	3.469	3.539	3.611	3.834	3.963	4.035
390.0	570.2	727.1	927.3	1021	970.6	780.9	606.8	526.4	493.8	495.8	517.4	534.9	547.5	549.6	534.7	521.7	517.1	524.9	546.7	595.2	625.2	654.7	691.0	642.3	649.9	483.6	228.3	148.4	114.3	91.47	89.05	307.5	1028	2509	3027	898.4	14.59	3.105	2.231	1.788	1.541	1.432	1.599	1.885	1.826	1.944	2.150	2.479	2.760	2.955	3.195	4.112	3.841	3.851	3.642	3.347	2.939	2.881	2.742	2.671	2.586	2.457	2.491	2.704	2.669	2.756	2.787	2.815	3.039	3.056	2.903	3.116	3.194	3.485	3.432	3.532	3.690
395.0	440.8	613.9	778.1	858.4	824.5	696.8	582.8	522.1	487.2	489.6	499.9	504.4	506.9	501.7	487.9	479.5	470.7	481.1	494.3	525.3	540.1	560.7	571.4	524.6	508.7	433.6	295.3	187.2	140.2	111.9	87.19	117.2	260.7	593.9	1806	4130	1241	16.73	3.116	2.140	1.744	1.546	1.555	1.662	1.724	1.760	1.793	2.208	2.617	2.601	2.713	3.351	3.449	3.305	3.276	2.900	2.743	2.656	2.716	2.683	2.597	2.719	2.585	2.815	2.348	2.589	2.722	2.583	2.680	2.882	2.808	2.814	2.982	3.129	3.262	3.220	3.393
400.0	405.4	572.0	704.3	775.7	736.8	657.4	578.4	520.8	493.8	481.1	489.3	488.2	483.5	473.4	463.3	448.1	448.4	457.9	461.2	489.1	489.9	506.2	508.6	470.7	444.1	378.8	319.2	238.0	161.5	127.7	97.70	84.16	98.16	159.9	467.5	2631	3799	260.1	9.460	2.671	2.033	1.571	1.694	1.669	1.540	1.719	1.618	2.047	2.507	2.156	2.566	3.133	3.100	2.968	2.904	2.988	2.718	2.752	2.671	2.628	2.671	2.603	2.588	2.602	2.644	2.450	2.552	2.641	2.548	2.675	2.692	2.776	2.873	3.087	2.979	2.977	3.339
405.0	378.6	521.6	651.9	723.9	698.6	624.8	563.3	519.6	495.1	479.6	482.4	469.2	467.6	457.6	441.7	425.9	432.3	433.3	442.8	459.1	461.3	469.2	465.1	439.2	410.5	349.5	301.3	287.2	197.2	147.8	113.2	86.52	70.44	69.56	127.8	717.7	3021	2283	204.1	4.332	2.360	1.815	1.748	1.644	1.548	1.594	1.627	1.944	2.351	2.181	2.483	2.783	2.821	2.871	2.883	2.756	2.798	2.638	2.711	2.675	2.570	2.608	2.606	2.570	2.583	2.360	2.564	2.611	2.532	2.527	2.603	2.734	2.620	2.832	3.058	3.042	3.154
410.0	367.2	490.6	610.4	670.7	657.0	607.2	554.6	526.4	493.0	481.2	467.8	461.0	447.2	436.2	423.4	406.0	405.8	407.0	418.8	425.1	428.0	431.0	427.3	404.1	381.6	331.4	279.7	280.0	255.2	184.9	136.5	103.2	78.98	60.63	60.45	182.5	810.0	2246	2600	690.5	12.99	2.631	1.976	1.772	1.531	1.660	1.644	1.916	2.125	2.047	2.292	2.613	2.690	2.791	2.701	2.659	2.772	2.734	2.804	2.630	2.673	2.606	2.538	2.535	2.508	2.357	2.445	2.419	2.414	2.434	2.621	2.624	2.605	2.712	2.763	2.881	2.965
415.0	346.7	457.7	569.0	612.9	611.4	581.6	543.5	517.5	491.4	483.5	458.5	452.9	430.9	415.4	400.7	381.1	376.7	383.7	387.6	394.8	396.6	397.1	394.8	379.4	360.9	320.2	275.2	256.5	260.9	239.0	166.2	121.5	92.97	68.89	55.81	70.49	201.3	529.0	1492	2837	262.4	16.11	3.020	2.167	1.843	1.662	1.529	1.759	1.980	1.991	2.333	2.498	2.571	2.621	2.670	2.825	2.880	2.698	2.704	2.610	2.450	2.747	2.709	2.646	2.492	2.346	2.535	2.413	2.361	2.601	2.695	2.561	2.543	2.488	2.440	2.824	2.789
420.0	329.5	437.7	541.1	584.4	586.7	564.1	526.7	509.9	491.3	477.3	460.8	442.2	420.3	406.9	389.0	368.9	363.0	365.2	368.5	373.4	374.3	376.5	374.2	363.5	341.9	312.5	275.3	251.7	243.5	254.0	200.7	137.0	103.9	79.53	60.89	51.14	70.24	136.8	383.5	1870	2144	240.7	7.505	2.531	2.064	1.744	1.721	1.904	2.059	1.963	2.069	2.414	2.438	2.625	2.459	2.542	2.947	2.614	2.613	2.632	2.717	2.550	2.388	2.655	2.191	2.383	2.491	2.492	2.359	2.431	2.518	2.537	2.460	2.724	2.453	2.662	2.646
425.0	305.6	426.0	526.8	565.4	566.0	555.7	524.5	507.1	484.6	475.7	460.4	439.6	415.1	395.9	373.1	355.0	349.1	349.0	351.6	358.1	357.2	359.1	357.5	347.9	331.0	304.7	274.8	253.8	235.9	237.6	229.6	160.4	114.7	88.07	68.40	52.35	46.89	53.61	103.3	514.5	2042	2072	34.72	4.449	2.621	1.892	1.684	1.933	1.805	1.909	1.941	2.362	2.315	2.451	2.465	2.525	2.898	2.842	2.498	2.582	2.611	2.538	2.511	2.541	2.340	2.333	2.512	2.264	2.178	2.447	2.261	2.312	2.393	2.713	2.296	2.625	2.832
430.0	350.4	405.0	502.8	543.5	550.3	540.4	513.7	503.4	479.1	467.0	451.7	426.0	401.9	380.6	354.6	337.9	328.4	332.9	331.7	335.9	334.7	338.5	336.0	328.4	317.2	296.8	273.3	253.5	237.1	222.4	220.4	195.8	139.0	100.9	78.64	62.38	49.77	42.30	46.50	132.8	562.8	1735	2188	700.6	11.88	2.880	2.104	2.105	1.960	1.985	1.801	2.225	2.343	2.419	2.408	2.527	2.735	2.646	2.496	2.441	2.421	2.493	2.442	2.582	2.333	2.418	2.411	2.232	2.169	2.349	2.270	2.350	2.392	2.533	2.255	2.421	2.618
