445.0	7888	4397	1085	1015	1003	978.7	978.9	998.6	990.1	976.7	983.8	949.6	883.3	817.8	745.8	692.7	655.4	634.1	622.9	619.1	617.2	619.8	622.7	618.4	612.1	586.4	565.4	535.1	509.8	473.0	427.9	373.8	329.1	291.1	224.9	174.0	144.2	119.8	102.1	96.50	127.7	195.5	713.2	4145	9999.9	9999.9	9404	106.2	33.77	23.32	18.44	16.20	13.21	12.19	11.38	10.98	11.02	10.02	9.812	8.905	8.987	8.360	8.018	7.874	7.859	7.310	7.051	6.604	6.886	6.516	6.128	6.212	6.376	5.815	6.000	6.127	6.113
450.0	4600	8170	2191	946.4	939.9	934.4	923.7	953.2	943.8	930.6	916.3	883.1	817.0	754.3	690.4	631.0	603.1	584.8	577.4	574.5	575.2	579.4	583.0	582.4	575.6	557.3	536.3	515.0	490.1	461.2	420.0	370.7	321.2	283.4	242.0	192.8	154.8	129.3	108.1	94.60	92.84	102.1	214.4	988.0	4544	9999.9	9999.9	8044	132.6	33.49	23.72	20.16	16.38	13.96	12.29	11.54	11.35	10.52	9.847	9.522	8.532	8.532	8.092	8.180	7.748	7.193	6.901	6.529	6.730	6.491	6.070	6.129	6.218	6.057	6.022	5.773	5.979
455.0	1864	7807	6519	986.2	877.2	866.0	866.6	889.8	880.1	855.5	845.3	806.8	752.0	686.1	632.8	577.9	548.6	532.4	526.8	521.0	525.8	528.0	535.7	534.6	530.5	516.7	500.0	482.7	462.4	440.0	404.9	360.8	312.1	269.1	239.5	208.6	165.9	136.3	115.2	99.36	88.71	82.84	100.3	269.6	1064	2456	9999.9	9999.9	9999.9	155.4	34.66	25.24	19.38	16.12	13.71	12.10	11.51	10.51	10.20	9.816	9.009	8.420	7.925	7.723	7.795	7.078	6.925	6.441	6.380	6.271	5.859	5.924	5.447	5.836	5.544	5.738	5.640
460.0	1083	4832	9999.9	1997	818.1	813.8	808.8	829.0	830.3	801.3	798.3	752.1	696.0	645.7	575.4	532.7	502.9	491.0	487.4	484.5	483.9	487.2	498.5	495.2	491.8	482.1	469.3	455.3	435.1	418.5	389.8	344.0	302.6	259.1	228.1	208.1	176.7	141.3	118.6	103.4	89.74	78.39	75.48	107.2	282.7	599.4	2730	9999.9	9999.9	9999.9	125.3	31.86	23.84	18.84	15.99	13.63	12.35	11.72	10.94	9.845	8.929	8.645	8.041	7.877	7.373	6.966	6.888	6.480	6.279	6.320	6.228	5.767	6.014	5.579	5.192	5.776	5.485
465.0	884.1	2234	9999.9	4951	791.0	757.8	774.7	774.9	775.8	758.9	739.0	698.4	651.0	591.9	539.3	496.3	464.5	454.4	444.6	444.4	449.2	453.9	455.4	456.2	453.4	445.8	439.5	421.5	413.3	395.2	371.1	330.6	288.0	252.9	217.8	196.7	180.3	149.2	121.2	104.9	90.81	78.34	69.83	71.80	106.4	176.8	659.8	3662	9999.9	9999.9	8434	103.6	30.49	23.22	18.64	15.95	14.19	12.36	11.21	10.14	9.794	8.780	8.228	8.293	7.480	7.194	6.605	6.823	6.294	5.913	5.818	5.720	5.942	5.649	5.411	5.363	5.424
470.0	804.7	1074	5914	9999.9	2138	696.0	696.7	711.3	708.8	696.5	671.8	626.3	579.5	529.7	485.9	441.9	412.9	401.5	395.4	395.0	396.4	400.1	403.3	406.5	404.4	398.9	390.9	379.2	371.8	359.0	335.1	305.3	269.6	236.6	205.3	181.8	167.1	151.6	123.5	104.7	90.45	78.18	66.53	61.18	64.72	77.53	184.6	862.7	4108	9999.9	9999.9	7600	132.8	33.64	23.22	18.72	16.23	13.58	11.70	10.95	9.878	8.982	8.528	8.130	7.523	7.082	6.658	6.302	6.287	5.576	5.837	5.365	5.538	5.222	5.095	4.993	4.861
475.0	701.8	724.9	1978	9999.9	5390	764.5	613.4	630.6	635.0	620.0	596.9	555.4	508.5	472.0	429.5	384.0	362.9	348.9	345.3	345.5	344.3	349.0	350.8	356.1	354.1	348.9	344.8	337.2	330.1	320.0	301.4	274.2	245.8	219.5	190.8	168.1	150.5	140.8	126.4	104.4	87.37	76.10	63.87	55.93	51.64	50.35	72.11	222.6	947.1	2365	9999.9	9999.9	9999.9	181.1	30.96	21.12	17.88	14.84	12.23	10.69	9.456	8.267	7.987	7.465	7.106	6.557	6.288	5.753	5.658	5.248	5.197	5.167	4.760	4.571	4.527	4.610	4.468
480.0	625.9	640.5	891.4	6310	9999.9	1723	578.8	588.7	589.2	582.6	554.3	512.5	467.9	430.4	390.8	353.0	333.2	319.9	314.2	313.7	313.5	318.8	317.7	324.4	323.1	318.9	314.7	308.0	301.5	295.2	277.6	254.8	228.8	203.5	182.1	159.2	142.1	129.1	123.9	106.6	87.76	74.57	63.01	53.88	46.96	42.60	44.86	77.52	238.4	558.5	2571	9999.9	9999.9	9999.9	130.8	28.02	20.89	16.19	13.49	11.51	9.887	8.735	8.328	7.474	6.936	6.693	6.155	5.528	5.256	5.256	4.962	4.987	4.772	4.490	4.616	4.376	4.126
485.0	577.8	616.4	624.0	2688	9999.9	4186	558.9	549.7	542.4	541.1	509.7	481.4	435.7	396.7	365.4	330.4	306.6	293.5	288.8	289.6	288.8	292.1	293.5	296.3	296.8	291.1	288.9	284.5	281.9	275.9	260.6	236.9	214.7	191.7	171.8	151.6	137.1	122.0	115.2	108.0	90.06	73.11	61.38	54.33	46.38	40.26	37.67	43.43	77.94	150.0	605.7	3219	9999.9	9999.9	1756	86.13	26.58	19.43	15.54	12.48	10.77	9.559	8.571	7.738	7.233	6.720	6.279	5.691	5.488	5.175	4.867	4.915	4.711	4.546	4.328	4.199	4.207
490.0	538.2	561.0	519.6	1003	7092	9999.9	1699	507.1	496.0	491.5	470.1	441.4	400.7	364.1	325.2	296.1	274.0	263.7	259.9	259.2	258.4	258.4	263.9	267.1	264.7	262.8	257.4	257.5	255.3	249.8	237.6	217.7	197.8	178.6	160.6	143.8	128.8	113.8	104.7	100.5	90.97	75.00	60.55	53.01	45.28	39.83	35.76	34.40	40.31	55.36	158.0	749.2	3609	9999.9	9999.9	7894	133.9	28.01	19.34	15.52	12.46	10.67	9.235	8.197	7.608	6.701	6.423	5.999	5.702	5.168	4.990	4.817	4.456	4.257	4.144	4.033	4.220
495.0	450.9	504.0	479.1	547.6	2283	9999.9	7052	536.7	448.8	445.0	425.8	401.8	359.8	322.7	290.2	265.1	242.1	232.3	230.4	228.8	225.8	228.5	232.7	233.5	235.0	230.2	228.8	227.6	225.8	221.4	212.3	196.4	179.3	164.5	146.8	132.1	118.9	107.2	97.36	89.90	86.06	76.94	61.69	52.80	45.57	39.29	35.35	31.80	30.60	32.48	55.54	188.8	830.2	2343	9999.9	9999.9	9999.9	193.0	28.63	19.14	14.69	12.11	10.49	8.714	7.838	6.699	6.521	5.770	5.411	5.303	4.482	4.616	4.412	4.274	4.184	3.864	4.033
500.0	397.8	449.0	469.4	421.5	828.0	7464	9999.9	1287	418.6	407.9	394.0	359.3	326.9	295.8	265.6	239.4	218.7	212.7	208.6	203.1	204.0	204.5	208.9	210.2	209.4	210.3	207.0	206.0	205.8	201.8	194.8	181.3	166.2	150.1	136.4	123.4	112.2	102.1	92.64	83.85	78.16	74.52	63.65	52.21	45.21	39.76	35.15	30.63	28.05	26.82	31.24	62.25	206.6	550.5	2580	9999.9	9999.9	9999.9	144.9	24.54	16.57	13.39	11.28	9.032	8.055	6.815	6.546	5.709	5.064	5.196	4.582	4.213	4.528	3.995	3.970	3.649	3.605
505.0	367.2	382.0	449.0	385.7	470.6	3266	9999.9	2967	395.0	380.7	356.4	334.1	305.5	270.4	240.6	216.9	199.6	192.6	185.2	185.8	184.2	186.2	188.7	188.6	187.5	187.4	187.9	185.8	185.3	183.4	177.3	163.6	151.7	138.3	125.1	113.9	106.4	95.61	87.23	78.99	71.14	68.04	63.02	51.89	43.66	38.38	33.77	31.07	26.96	25.18	24.68	32.97	65.12	144.8	605.4	3103	9999.9	9999.9	1936	35.26	21.83	14.87	11.97	9.797	8.331	7.094	6.531	5.811	5.371	4.791	4.442	4.475	4.131	3.746	3.491	3.596	3.544
510.0	340.1	329.0	362.9	374.2	351.5	1033	8431	9999.9	1217	344.4	325.8	296.6	266.4	241.7	210.7	190.2	176.3	167.5	163.0	162.6	160.4	162.2	161.9	162.7	161.7	164.5	163.2	162.3	162.4	160.3	154.0	144.4	133.9	122.8	112.0	102.8	95.75	87.64	79.59	72.10	65.07	59.77	57.94	52.72	43.81	37.29	32.57	29.55	26.29	23.67	22.60	24.41	31.55	50.60	155.7	719.5	3341	9999.9	9999.9	8550	134.4	22.30	14.54	11.03	9.260	7.632	6.666	6.205	5.326	4.753	4.508	4.188	3.986	3.648	3.408	3.418	3.367
515.0	299.8	293.8	295.3	349.0	312.9	441.9	2682	9999.9	6299	355.7	288.3	265.1	231.6	210.9	183.0	165.4	153.1	144.4	140.3	137.4	137.4	137.6	138.7	138.6	139.8	140.0	139.3	141.1	139.4	138.3	132.7	125.2	117.2	106.3	95.58	91.06	84.26	77.75	70.82	64.80	59.45	54.69	49.84	48.96	44.41	36.31	31.08	28.26	25.21	22.71	21.32	21.23	22.28	27.12	51.15	178.4	766.4	2312	9842	9999.9	9999.9	195.5	22.43	14.22	10.22	8.697	7.311	6.468	5.303	4.928	4.637	3.898	3.922	3.758	3.459	3.471	3.309
520.0	263.3	271.1	260.1	295.5	300.1	307.7	830.7	9310	9999.9	925.0	263.1	239.7	214.2	189.2	165.4	148.0	137.2	128.2	125.3	123.5	122.5	122.4	122.4	123.0	123.9	123.7	122.6	124.6	123.8	123.1	119.0	112.6	105.2	96.60	88.71	82.24	76.61	70.65	65.57	59.05	54.77	50.02	45.61	43.07	43.01	37.47	30.29	26.11	24.20	21.67	20.63	19.95	19.31	20.30	26.19	55.55	188.6	538.0	2415	9999.9	9999.9	9999.9	35.88	18.70	12.30	9.714	7.957	7.017	5.781	4.913	4.579	4.242	3.909	3.499	3.526	3.183	3.232
525.0	255.5	239.2	229.6	255.9	290.8	257.3	383.2	4187	9999.9	2195	252.9	222.5	196.2	167.8	150.1	132.7	125.0	116.7	113.2	111.4	109.4	110.0	109.9	109.9	109.9	112.3	109.7	110.7	111.8	110.9	107.0	102.0	94.77	87.04	81.88	74.51	68.46	64.26	60.75	54.17	51.12	46.12	42.35	39.07	38.85	36.44	30.08	25.71	22.88	20.77	19.25	19.15	18.19	17.87	18.70	26.41	57.16	137.3	561.9	2788	9999.9	9999.9	1961	32.57	16.32	11.23	8.897	7.166	6.342	5.137	4.605	4.221	3.872	3.556	3.220	3.124	3.145
530.0	228.1	215.8	210.2	207.6	246.5	238.4	249.1	1208	9999.9	9999.9	879.8	200.1	175.0	151.8	133.9	117.6	108.9	101.7	97.11	97.07	94.39	94.10	94.66	94.46	95.18	95.59	94.24	94.08	95.14	95.66	93.24	89.10	82.42	75.83	70.23	65.78	60.67	56.73	53.10	49.30	46.17	41.84	37.65	35.02	33.43	33.45	30.42	25.06	21.36	19.66	17.78	17.29	16.81	16.65	16.04	17.81	25.74	44.25	140.5	641.5	2897	9999.9	9999.9	8632	136.6	18.07	11.12	8.122	6.854	5.546	5.010	4.151	3.860	3.415	3.241	3.038	3.035
535.0	211.6	200.2	182.7	175.1	202.1	236.7	191.8	422.2	3224	9999.9	5866	200.3	157.1	134.2	116.3	102.3	91.77	88.98	83.38	82.54	79.74	80.04	79.22	80.19	81.30	80.14	80.66	79.93	80.68	81.40	79.11	75.49	69.87	65.24	61.00	56.79	54.00	48.77	45.32	42.61	40.58	36.52	33.97	31.19	29.32	27.69	28.86	25.12	20.77	17.97	16.21	15.60	14.66	14.56	14.87	14.69	16.64	20.89	42.86	155.7	660.6	2275	6783	9999.9	9999.9	202.6	17.21	10.36	7.806	6.336	5.317	4.429	3.763	3.462	3.319	2.985	2.977
540.0	222.2	194.7	174.0	164.0	164.5	210.5	188.5	228.6	900.8	9999.9	9999.9	535.2	144.4	120.0	104.4	91.65	84.04	78.69	74.42	73.07	68.94	70.66	69.26	69.49	71.67	70.24	70.17	70.01	70.73	70.70	69.47	66.01	61.06	57.12	54.10	49.76	48.04	43.57	41.36	38.99	36.12	33.40	30.49	28.34	26.74	24.73	24.93	24.28	20.03	17.25	15.31	14.96	14.00	13.37	13.53	13.46	13.48	14.42	19.83	45.73	159.8	522.6	1621	9657	9999.9	9999.9	34.84	14.31	9.140	6.452	5.743	4.764	4.165	3.790	3.252	3.075	2.922
545.0	257.2	231.0	189.7	148.1	149.7	184.9	184.1	183.0	340.8	4467	9999.9	1569	134.0	111.9	94.33	80.82	74.45	69.94	66.82	63.79	62.54	63.50	61.63	61.80	61.56	62.00	62.18	61.84	62.82	62.58	61.95	57.98	53.81	50.03	48.79	44.59	42.41	39.46	36.52	35.06	32.28	30.05	28.01	26.09	24.10	22.94	22.02	22.44	19.64	16.36	14.43	14.00	13.20	12.42	12.13	12.76	12.09	11.81	13.25	19.60	45.72	128.3	377.8	2432	9999.9	9999.9	1995	30.38	11.91	7.902	6.177	5.247	4.394	3.702	3.287	2.920	2.664
550.0	315.2	274.8	205.1	141.6	124.9	144.0	184.9	161.0	201.7	1242	9999.9	9999.9	502.7	97.59	82.24	70.49	63.44	58.61	56.41	53.69	52.93	51.91	50.96	51.38	51.63	51.75	51.26	51.66	52.39	52.42	51.63	48.22	46.21	42.22	41.02	38.04	36.21	33.89	31.35	29.90	27.57	25.59	24.15	22.52	21.29	19.87	18.93	18.42	17.99	15.81	13.70	12.25	11.58	11.14	10.71	11.18	10.87	10.47	10.70	11.77	18.24	37.69	94.56	555.4	2561	8820	9999.9	8353	140.0	14.24	7.813	5.863	5.079	4.051	3.502	2.909	2.737
555.0	359.4	306.2	213.7	134.8	111.3	112.2	161.2	158.7	154.3	397.1	3109	9999.9	4106	99.54	71.73	60.77	54.40	48.88	46.63	45.77	44.13	43.23	42.38	42.92	42.54	41.79	40.90	41.92	42.23	43.10	40.79	39.59	38.43	35.28	34.27	31.62	30.05	28.00	26.52	25.13	23.44	22.16	20.28	18.98	18.13	17.25	16.38	15.17	14.68	14.82	12.88	11.18	10.11	10.02	9.251	9.183	9.487	9.246	9.379	9.074	10.63	15.22	28.54	131.9	580.1	1986	4559	9999.9	9999.9	211.3	12.19	7.349	5.562	4.457	3.800	3.173	2.833
560.0	405.7	341.9	235.0	133.6	98.73	94.87	130.1	165.7	141.2	197.2	848.8	9999.9	9999.9	158.7	64.97	54.40	47.38	42.17	40.29	39.00	37.23	36.24	34.98	36.80	35.67	35.22	36.02	36.21	36.41	37.17	35.56	32.72	32.65	30.21	29.16	27.27	25.65	24.28	22.87	21.87	20.60	18.92	17.78	16.77	16.23	15.10	14.30	13.60	12.45	12.79	12.23	10.85	9.218	8.382	8.360	8.518	8.778	8.326	8.392	7.974	8.296	9.479	12.75	36.39	136.9	451.7	1061	5745	9999.9	8553	34.81	9.950	6.492	4.962	3.838	3.156	2.867
565.0	435.5	368.0	246.1	137.0	91.22	85.63	109.0	165.8	143.4	151.8	298.5	4273	9999.9	1059	61.73	49.02	42.81	36.40	35.50	33.45	32.42	31.92	30.35	31.25	30.94	30.29	31.13	30.17	30.88	31.93	29.55	29.30	27.82	25.73	24.49	23.70	22.74	21.34	19.51	18.88	18.12	16.92	15.67	15.50	14.45	13.60	12.85	11.79	11.23	10.44	10.96	10.50	8.533	7.876	7.959	7.591	7.477	7.406	7.492	7.807	7.160	7.300	8.408	14.10	36.99	108.2	246.2	1374	7075	9999.9	2079	29.76	8.418	5.711	4.221	3.258	3.072
570.0	430.1	394.9	258.9	133.3	81.03	74.81	92.74	139.9	156.1	140.7	170.1	1148	9999	9999.9	306.7	44.92	37.65	31.99	29.30	27.50	27.13	26.60	25.53	25.50	25.18	24.88	25.34	24.48	25.42	25.97	24.61	23.97	22.96	21.55	20.88	19.78	19.18	18.27	16.74	16.26	15.19	14.29	13.61	12.93	12.61	11.91	11.07	10.25	9.688	8.915	8.856	8.992	8.132	7.201	6.885	6.575	6.439	6.324	6.363	6.551	6.784	6.516	6.686	8.072	13.56	29.75	61.15	313.9	1683	5591	9999.9	6571	145.1	11.27	5.207	3.649	3.042
575.0	435.9	390.8	261.1	129.1	77.85	66.13	82.12	108.3	165.2	139.7	141.5	347.1	2967	9999.9	3049	47.22	32.86	29.52	24.96	23.65	23.22	21.85	20.96	20.81	20.46	19.89	20.36	20.20	20.82	21.44	20.29	19.55	19.58	18.32	17.88	16.62	16.50	15.59	14.31	13.66	12.53	11.95	11.56	10.97	10.75	10.01	9.449	8.634	8.031	7.518	7.058	7.318	7.300	7.040	6.164	5.385	5.985	5.824	5.603	5.691	5.827	6.108	5.722	6.003	7.195	11.15	18.46	74.96	380.3	1254	3032	9999.9	8828	233.3	9.919	4.764	3.743
580.0	424.3	380.0	250.1	123.7	69.92	65.97	75.88	98.38	156.7	154.6	137.9	168.1	779.8	9308	7882	100.1	30.54	27.11	23.22	21.35	20.73	19.35	18.57	18.26	17.24	17.29	17.38	17.67	17.90	17.85	17.80	17.07	16.85	16.15	15.32	14.44	14.60	13.56	12.68	11.92	11.21	10.56	10.31	9.673	9.082	9.187	8.321	8.052	7.276	6.946	6.168	6.239	6.473	6.685	5.709	5.253	5.524	5.419	5.071	5.055	5.125	5.179	5.303	5.082	5.478	6.392	8.217	20.90	89.47	284.6	689.5	3540	9999.9	6512	35.62	6.724	4.273
585.0	420.8	354.1	253.0	120.7	64.89	61.71	68.01	88.20	132.7	170.8	142.5	131.6	249.0	3712	9999.9	729.9	32.05	24.20	20.96	19.65	18.94	16.76	16.68	16.43	15.70	14.85	15.33	15.36	15.62	15.41	15.37	15.01	14.96	13.91	13.95	13.11	12.64	12.24	11.02	10.50	10.42	9.533	8.792	8.745	8.179	8.135	7.744	7.179	6.630	6.092	5.358	5.428	5.542	5.923	5.754	5.141	4.941	4.519	4.748	4.512	4.649	4.935	4.890	4.780	4.894	4.962	5.382	8.246	23.84	67.55	159.2	813.1	4196	9999.9	2127	30.63	5.937
590.0	388.4	335.6	238.7	119.2	63.22	58.85	65.72	80.50	115.5	166.1	150.7	126.5	131.1	968.8	8097	6967	179.3	23.36	19.45	17.19	15.76	14.46	14.31	13.55	13.33	13.00	12.75	12.85	13.00	13.13	12.69	12.64	11.98	12.07	11.76	10.85	10.59	10.19	9.516	9.036	8.815	7.988	7.769	7.589	7.369	7.034	6.682	6.341	5.719	5.288	4.885	4.691	4.590	4.965	5.303	4.977	4.384	4.304	4.210	4.122	4.179	4.178	4.280	4.320	4.364	4.338	4.471	4.806	8.651	18.50	39.13	185.8	963.9	3696	6632	4633	155.6
595.0	345.9	303.8	213.0	104.4	60.24	50.41	60.54	75.19	99.18	143.2	167.3	129.1	109.8	274.0	2311	9999.9	1978	26.27	18.51	15.93	14.09	12.32	12.53	12.19	11.06	10.57	10.77	11.22	10.93	10.93	10.79	10.46	9.853	10.42	9.821	9.489	9.281	8.181	8.089	7.502	7.237	7.218	6.813	6.716	6.468	6.098	5.776	5.697	5.250	4.773	4.321	4.145	4.223	4.335	4.319	4.517	4.261	3.967	3.763	3.556	3.762	3.595	3.837	3.855	3.846	3.967	3.873	3.584	4.552	6.873	11.81	44.51	218.1	827.3	1751	5554	5972
600.0	303.6	271.9	205.3	110.4	57.85	50.53	53.76	72.98	90.12	130.8	170.1	132.5	105.2	119.5	585.8	7231	5664	69.19	18.58	15.32	12.99	11.67	11.36	10.54	9.992	9.664	9.511	9.646	9.498	9.775	9.388	9.409	8.876	9.203	8.720	8.644	8.735	7.761	7.049	6.780	6.314	6.138	5.981	6.214	6.037	5.470	5.274	4.941	4.627	4.229	3.970	3.892	3.672	3.615	3.804	4.094	4.501	3.823	3.705	3.209	3.254	3.328	3.519	3.354	3.678	3.703	3.361	3.227	3.477	3.998	5.227	12.59	51.54	187.5	396.0	1743	6385
605.0	283.8	260.3	196.1	104.2	55.26	45.44	53.80	67.99	88.98	120.1	159.3	144.6	107.7	85.97	170.7	2806	9437	528.2	19.72	14.91	12.56	11.28	10.49	10.02	9.529	9.195	8.657	8.309	8.607	9.150	8.833	8.961	8.720	8.389	8.137	7.981	8.001	7.184	6.632	6.160	5.464	5.694	5.646	5.326	5.316	5.117	5.006	4.624	4.354	3.989	3.607	3.660	3.492	3.328	3.531	3.789	4.078	3.745	3.397	3.110	3.057	2.918	3.010	3.265	3.232	3.535	3.359	3.243	2.965	2.988	3.530	5.142	14.05	44.60	91.52	397.2	2252
610.0	264.9	236.1	179.9	104.2	54.17	44.28	52.14	65.00	89.06	115.1	143.6	156.3	114.9	83.23	79.46	713.9	6390	5016	53.74	14.82	11.97	10.45	9.567	8.698	8.265	7.931	7.854	7.602	7.896	8.007	8.185	8.206	7.975	7.878	7.863	7.660	7.269	6.586	6.131	5.567	5.196	5.315	5.062	4.732	4.797	4.733	4.475	4.089	3.925	3.627	3.231	3.322	3.041	2.999	3.174	3.278	3.447	3.439	3.164	3.075	2.907	2.701	2.821	2.772	2.853	2.952	3.104	3.061	2.858	2.750	2.773	3.143	5.214	12.08	22.82	91.29	510.9
615.0	258.1	218.6	168.7	96.43	52.11	43.24	51.54	64.41	85.00	109.0	132.4	157.7	124.9	86.00	60.49	185.4	1823	8020	596.1	16.46	11.09	10.17	8.502	7.587	7.561	6.726	7.267	7.134	6.949	7.220	7.292	7.403	7.305	7.134	7.149	6.987	6.700	5.921	5.644	5.075	4.655	4.642	4.438	4.144	4.375	4.089	4.068	3.793	3.373	3.163	3.081	3.039	2.850	2.713	2.706	2.731	2.802	2.984	2.964	2.914	2.779	2.454	2.622	2.627	2.620	2.620	2.654	2.788	2.703	2.905	2.403	2.584	2.882	4.385	6.872	22.20	115.7
620.0	226.6	199.6	152.3	93.16	53.59	43.13	49.95	65.96	83.59	108.4	131.5	149.5	137.7	87.60	55.59	67.88	453.7	5740	4107	45.06	12.52	10.06	8.406	7.637	6.864	5.791	6.435	6.116	6.212	6.790	6.515	6.535	6.397	6.554	6.956	5.925	6.133	5.492	5.082	4.844	4.225	4.331	4.087	3.946	4.122	3.794	3.696	3.546	3.438	3.064	2.869	2.794	2.726	2.543	2.587	2.412	2.601	2.779	2.795	2.773	2.715	2.462	2.347	2.401	2.408	2.501	2.446	2.463	2.629	2.547	2.350	2.135	2.215	2.546	3.157	6.511	27.52
625.0	215.9	204.2	156.4	90.70	53.16	42.91	46.95	66.07	81.81	103.7	130.5	141.5	146.2	94.24	57.05	41.93	121.0	2331	7103	359.9	13.73	9.780	7.939	6.934	6.429	6.033	5.807	5.844	5.530	5.988	6.134	6.181	6.184	5.967	6.007	5.647	5.277	4.876	4.890	4.738	3.825	3.845	3.834	3.593	4.026	3.617	3.514	3.117	3.119	2.731	2.819	2.643	2.274	2.289	2.396	2.430	2.533	2.574	2.608	2.659	2.557	2.302	2.428	2.422	2.334	2.379	2.173	2.236	2.523	2.437	2.361	2.084	1.996	2.003	2.166	3.096	7.682
630.0	201.5	191.5	148.8	84.28	50.21	42.60	45.80	61.67	83.17	102.9	126.8	136.3	141.2	103.0	59.17	35.96	44.41	593.2	5239	3245	38.83	10.28	8.170	6.845	6.288	5.656	5.258	5.560	5.354	5.591	5.220	5.562	5.461	5.469	5.154	5.060	4.817	4.515	4.295	4.165	3.734	3.616	3.390	3.356	3.507	3.394	3.351	3.057	2.960	2.558	2.564	2.302	2.316	2.164	2.320	2.290	2.437	2.306	2.293	2.463	2.414	2.338	2.266	2.409	2.192	2.190	2.133	2.178	2.212	2.057	2.249	1.826	1.878	1.815	1.615	2.006	3.080
635.0	175.0	172.3	143.3	77.39	50.53	41.36	46.25	62.00	78.82	101.0	123.0	136.0	132.8	113.0	65.71	35.80	27.55	146.9	1571	6147	473.6	12.22	8.274	7.036	6.095	5.379	4.786	5.107	5.021	5.197	4.968	5.362	5.215	4.908	5.111	4.584	4.585	4.039	3.812	3.497	3.550	3.490	3.193	3.220	3.144	3.385	3.155	2.920	2.827	2.512	2.305	2.295	2.086	2.128	2.093	2.142	2.264	2.201	2.048	2.071	2.276	2.063	2.282	2.239	2.076	2.118	2.144	2.104	1.988	1.893	1.918	1.883	1.828	1.650	1.498	1.556	1.867
640.0	175.0	167.1	138.4	84.32	50.63	41.31	46.35	61.44	76.62	99.52	124.2	134.0	124.7	111.9	72.20	35.90	23.61	46.13	391.7	4876	2925	28.45	8.885	7.537	6.005	5.747	5.087	4.636	4.710	4.919	4.587	4.879	4.925	4.832	4.555	4.298	4.370	3.623	3.533	3.358	3.282	3.854	3.182	3.276	3.061	2.918	2.966	2.849	2.793	2.473	2.215	2.246	2.097	2.171	2.146	1.962	2.275	2.095	2.049	2.064	1.976	2.149	2.226	2.104	1.969	1.956	1.906	2.152	1.994	1.690	1.736	1.711	1.795	1.599	1.617	1.370	1.528
645.0	172.1	169.9	135.5	85.76	49.02	38.20	45.31	59.12	77.03	99.80	122.1	128.5	121.3	109.3	77.67	37.86	22.95	23.84	101.0	2185	5346	231.3	10.21	7.040	6.287	5.393	4.887	4.311	4.378	4.898	4.599	4.810	4.697	4.587	4.390	4.294	4.215	3.596	3.330	3.281	3.176	3.517	3.237	2.902	3.073	2.787	2.970	2.728	2.645	2.455	2.014	2.133	2.046	2.182	1.997	2.011	2.097	1.908	1.939	1.949	1.917	1.949	2.062	2.155	2.047	1.967	1.895	1.892	1.877	1.628	1.569	1.684	1.576	1.694	1.399	1.449	1.407
650.0	185.5	160.4	139.8	83.00	47.20	40.78	44.93	57.22	72.79	94.84	117.5	128.3	119.0	104.0	80.77	40.02	22.16	17.83	33.69	624.1	5477	1388	12.62	7.110	6.451	5.488	4.666	4.448	4.101	4.751	4.391	4.862	4.516	4.455	4.304	4.041	3.951	3.573	3.361	3.128	2.960	3.088	3.178	2.955	2.943	2.743	2.694	2.564	2.382	2.314	1.992	2.018	1.943	1.937	2.050	1.946	2.007	1.814	1.743	1.827	1.712	1.999	1.880	2.028	1.970	1.741	1.843	1.835	1.767	1.857	1.625	1.515	1.457	1.574	1.314	1.250	1.379
