280.0	324.3	317.0	209.6	110.7	117.3	205.5	458.8	559.5	236.1	322.9	1269	6365	5968	135.5	11.68	6.090	4.238	3.278	3.059	2.263	1.907	1.911	1.723	1.531	1.539	1.470	1.557	1.264	1.169	1.182	1.047	0.981	1.117	1.225	1.450	1.157	1.137	0.948	1.034	0.800	0.748	0.857	0.840	0.746	0.988	0.986	1.063	0.968	0.867	0.604	0.569	0.627	0.693	0.832	0.918	1.113	1.905	2.910	3.946	2.990	1.630	1.271	1.568	2.017	2.899	6.236	16.16	33.42	48.71	29.32	12.42	1.333	0.559	0.517	0.358	0.370	0.384
285.0	481.6	438.3	290.0	144.2	119.8	170.4	268.8	598.9	318.0	191.4	394.1	2173	7426	4493	94.35	8.108	5.018	3.776	3.468	2.542	2.207	2.026	1.715	1.780	1.540	1.539	1.432	1.252	1.315	1.182	1.014	0.995	1.210	1.431	1.534	1.557	1.440	1.032	1.104	0.946	0.876	0.994	0.916	1.242	1.264	1.339	1.259	1.411	1.132	0.799	0.610	0.718	0.753	0.769	0.859	0.936	1.317	1.492	2.572	3.855	3.772	2.138	1.216	1.075	1.367	2.199	4.319	9.559	23.50	43.54	50.74	24.34	6.563	0.775	0.475	0.475	0.427
290.0	578.5	563.9	361.5	183.4	136.2	158.7	185.4	309.6	544.7	454.4	260.4	641.0	2400	5542	3954	399.9	18.31	5.410	3.864	3.062	2.553	2.223	1.852	1.893	1.668	1.620	1.427	1.441	1.350	1.214	1.024	1.154	1.257	1.745	1.971	1.797	1.683	1.371	1.241	1.043	1.083	1.204	1.176	1.340	1.604	1.574	1.565	1.645	1.410	1.043	0.806	0.831	0.786	0.856	0.890	0.960	1.080	1.131	1.469	1.923	2.860	3.611	3.644	2.593	1.576	1.491	1.924	3.028	6.233	12.26	22.23	31.90	33.44	34.84	16.62	5.904	0.852
295.0	654.8	629.0	432.7	221.4	158.7	166.8	169.3	205.7	314.2	693.9	595.6	367.2	696.6	1442	4025	6069	534.9	13.95	5.757	4.126	3.014	2.642	1.987	2.152	1.949	1.829	1.651	1.479	1.348	1.245	1.246	1.151	1.411	1.689	1.864	1.989	1.774	1.595	1.449	1.129	1.163	1.255	1.285	1.420	1.686	1.789	1.715	1.658	1.644	1.170	0.926	0.933	0.829	0.891	0.885	0.916	1.017	0.995	1.002	1.266	1.535	1.844	2.625	4.513	4.444	2.964	1.939	1.932	2.664	3.950	5.742	8.017	9.924	21.32	43.80	52.12	25.87
300.0	671.1	632.9	473.3	259.9	181.7	185.5	185.4	207.0	261.2	499.5	905.5	515.7	375.0	451.3	1212	5682	4929	81.78	8.813	5.338	3.472	2.831	2.206	2.368	2.006	1.991	1.655	1.443	1.266	1.318	1.176	1.178	1.432	1.721	1.945	2.050	1.828	1.848	1.542	1.231	1.306	1.443	1.439	1.466	1.645	1.611	1.734	1.882	1.630	1.370	0.957	1.076	0.969	0.938	0.891	1.097	1.097	1.181	1.249	1.327	1.536	1.491	1.788	2.893	4.454	5.418	4.100	2.312	2.119	2.277	2.411	2.851	3.062	5.720	14.32	33.81	54.28
305.0	678.1	657.4	501.3	294.6	210.8	220.5	224.8	252.6	300.1	414.4	787.3	899.4	416.3	284.2	380.6	1870	6374	3696	60.71	6.757	4.470	3.472	2.608	2.464	2.326	2.002	1.685	1.462	1.470	1.443	1.311	1.237	1.329	1.825	2.207	2.156	1.950	1.908	1.593	1.552	1.444	1.386	1.415	1.689	1.769	1.850	1.821	1.913	1.713	1.436	1.168	1.182	0.962	1.132	1.127	1.202	1.318	1.350	1.424	1.612	1.844	1.750	2.010	2.217	2.996	4.234	5.489	4.923	3.011	2.133	2.077	1.874	1.770	2.243	4.033	9.054	21.44
310.0	656.5	669.1	539.2	344.6	259.2	256.4	272.5	304.1	356.6	434.2	588.3	861.3	792.4	381.0	246.5	518.9	2016	4550	4071	284.0	14.21	4.735	3.454	2.835	2.396	2.202	1.991	1.458	1.500	1.394	1.403	1.289	1.335	1.709	1.929	1.951	1.925	1.912	1.588	1.629	1.472	1.529	1.466	1.618	1.686	1.774	1.903	1.961	1.794	1.463	1.290	1.438	1.174	1.198	1.291	1.335	1.482	1.496	1.640	1.781	2.062	2.147	2.147	2.390	2.661	3.249	3.781	4.868	4.904	4.249	3.280	2.291	1.794	1.729	1.885	2.855	5.696
315.0	744.3	778.4	635.0	399.2	299.9	296.8	330.4	364.9	421.5	498.0	588.3	682.5	834.9	760.3	328.8	261.4	538.3	1141	3438	4388	407.0	12.18	4.741	3.613	2.941	2.750	2.073	1.997	1.658	1.343	1.460	1.271	1.410	1.585	1.713	1.792	1.956	1.913	1.614	1.726	1.664	1.537	1.713	1.691	1.865	2.133	2.277	2.354	2.232	1.755	1.540	1.503	1.509	1.458	1.478	1.511	1.658	1.869	2.051	2.091	2.119	2.436	2.697	2.499	2.901	3.202	3.274	3.442	3.624	4.277	5.268	4.827	3.120	2.121	1.866	1.762	2.276
320.0	1069	1301	1009	568.9	373.8	361.8	394.5	445.8	498.5	597.6	698.7	751.4	776.1	926.5	607.2	279.2	260.0	334.7	988.8	4258	3800	62.79	8.069	4.321	3.318	2.746	2.362	2.096	2.000	1.649	1.576	1.421	1.340	1.701	1.618	1.908	1.937	1.986	1.697	1.673	1.790	1.843	1.918	2.282	2.544	3.050	3.269	3.635	3.506	2.579	2.000	1.995	1.741	1.819	1.676	1.857	2.048	2.041	2.254	2.429	2.441	2.879	2.906	2.901	3.509	3.416	3.886	3.765	3.849	3.927	4.770	5.363	5.473	4.141	2.699	2.027	1.978
325.0	1666	2204	2001	839.7	561.8	449.5	460.9	546.3	630.6	760.7	874.9	936.0	922.7	919.7	905.9	471.4	268.1	207.5	309.7	1380	4804	3008	50.77	6.476	4.369	2.996	2.646	2.169	2.192	1.681	1.946	1.494	1.321	1.741	1.782	1.886	2.129	2.215	1.783	1.924	2.009	2.187	2.513	2.999	3.740	4.576	5.215	6.191	5.998	4.855	3.434	2.977	2.370	2.256	2.017	2.181	2.308	2.432	2.873	2.815	3.151	3.294	3.631	3.673	4.189	4.451	4.423	4.535	4.793	4.706	4.663	5.122	5.600	5.906	4.907	3.163	2.440
330.0	2316	3197	3112	1861	1070	690.3	646.0	697.3	795.1	929.1	1075	1157	1140	1044	967.0	818.7	488.6	285.4	233.0	427.5	1533	3515	3412	238.2	14.84	4.451	3.129	2.566	2.228	1.781	1.956	1.526	1.564	1.747	1.976	1.940	2.161	2.134	2.039	2.324	2.422	2.681	3.223	3.941	5.027	6.324	7.243	8.981	9.433	7.573	5.799	5.796	4.413	3.644	3.161	3.025	3.038	3.166	3.364	3.357	3.866	4.149	4.367	4.658	5.116	5.313	5.559	5.630	5.835	6.054	5.929	5.839	5.643	6.057	5.911	5.774	5.068
335.0	2938	4029	3987	2688	1637	1044	836.5	856.4	953.6	1104	1274	1365	1367	1239	1056	907.6	806.8	470.4	304.5	277.5	477.8	932.5	2766	3595	371.4	13.33	4.345	3.337	2.628	2.231	2.095	1.828	1.821	1.909	2.096	1.947	2.282	2.222	2.393	2.600	2.779	3.377	3.504	4.810	6.167	7.886	9.319	11.48	11.67	10.46	8.242	7.936	6.679	5.564	4.644	4.034	4.115	3.787	4.137	4.058	4.382	4.844	5.350	5.999	5.776	6.404	6.555	6.568	6.987	7.215	7.202	7.190	6.577	6.375	5.724	5.802	5.993
340.0	3240	4396	4514	3106	1956	1266	981.9	970.3	1072	1207	1376	1484	1473	1358	1148	927.9	841.5	676.9	382.1	280.0	272.7	334.2	818.8	3452	3296	55.52	7.999	4.137	2.872	2.453	2.338	1.915	1.881	1.913	1.996	1.951	2.332	2.371	2.468	2.684	3.105	3.442	4.001	5.105	6.475	8.401	10.42	12.37	13.14	11.33	9.619	9.539	8.094	6.699	5.454	5.046	4.619	4.538	4.613	4.610	5.150	5.054	5.792	6.275	6.502	6.740	7.118	7.339	7.686	7.687	7.376	7.676	7.099	6.510	6.468	6.297	5.893
345.0	3183	4357	4608	3345	2182	1437	1122	1074	1145	1277	1427	1531	1516	1400	1199	965.6	795.0	762.9	521.2	321.3	256.2	228.5	283.2	1096	3946	2764	47.51	6.203	3.958	2.918	2.485	2.032	1.955	1.943	2.060	2.111	2.282	2.462	2.287	2.754	3.051	3.445	4.072	5.031	6.608	8.315	10.30	12.45	13.47	11.83	10.05	10.71	8.800	7.629	6.334	5.324	5.017	5.217	5.040	5.054	5.228	5.155	6.015	6.098	6.990	6.948	7.254	7.304	7.966	8.010	7.746	7.368	7.363	7.539	6.750	6.195	6.022
350.0	2969	4119	4468	3439	2424	1687	1364	1292	1329	1426	1507	1574	1555	1449	1265	1037	825.9	715.0	653.6	474.4	314.8	257.0	209.0	339.6	1210	2857	2922	220.0	16.42	4.119	2.941	2.372	2.108	2.078	2.034	2.255	2.196	2.385	2.410	2.796	3.126	3.535	4.139	4.778	6.231	8.196	9.534	11.99	12.73	11.33	10.38	11.41	9.585	8.514	7.092	6.417	6.411	6.226	5.893	6.156	6.240	6.046	6.693	6.996	7.255	7.256	7.391	7.437	7.473	8.079	7.846	7.948	7.764	7.868	7.179	6.479	6.466
355.0	2890	3847	4124	3375	2626	2002	1728	1653	1671	1679	1698	1678	1631	1517	1333	1130	915.6	752.8	647.5	633.9	467.6	327.4	252.6	225.4	374.7	733.6	2016	3235	369.9	17.05	4.081	2.759	2.256	2.287	2.241	2.335	2.260	2.466	2.524	2.862	3.028	3.530	4.013	4.755	6.164	7.664	9.196	11.11	11.99	10.54	10.20	11.44	10.25	9.244	8.326	7.945	7.594	7.877	7.589	7.871	7.750	7.894	7.968	7.852	7.856	7.993	8.284	8.346	8.199	8.559	8.594	8.222	8.040	8.191	8.043	7.259	7.148
360.0	2704	3556	3840	3361	2719	2240	1993	1943	1972	1932	1865	1788	1700	1575	1403	1193	992.0	809.4	677.0	643.5	605.5	421.2	309.3	243.9	228.3	266.9	583.1	2617	3114	309.2	9.445	3.613	2.553	2.461	2.416	2.278	2.399	2.465	2.520	2.705	3.121	3.329	4.165	4.923	5.948	6.959	7.938	10.46	10.88	10.08	9.836	11.53	10.77	9.918	9.047	8.589	8.528	8.560	8.634	9.154	8.879	9.517	9.624	9.306	8.986	9.191	8.967	8.783	8.358	8.732	8.598	8.550	8.617	8.380	8.276	7.674	7.450
365.0	2583	3351	3633	3254	2805	2371	2189	2154	2214	2172	2069	1905	1774	1631	1457	1244	1049	875.2	734.1	651.5	645.6	556.5	378.5	288.3	231.5	192.9	223.7	797.1	3174	2786	48.36	6.036	3.534	2.704	2.492	2.218	2.462	2.468	2.655	2.659	3.139	3.510	4.227	4.976	5.632	6.657	7.680	9.408	10.18	9.823	9.500	11.24	10.82	10.09	9.816	8.944	9.465	9.414	9.999	10.28	10.32	10.48	10.36	10.28	10.11	9.772	9.554	8.841	8.757	9.130	8.862	8.806	8.752	8.606	8.440	8.143	7.427
370.0	2437	3067	3393	3179	2848	2561	2422	2418	2465	2429	2294	2085	1887	1702	1503	1309	1123	953.3	814.7	711.8	651.3	642.1	533.8	378.6	297.0	231.5	184.4	271.2	938.8	2467	2741	775.6	15.96	4.069	3.152	2.604	2.740	2.704	2.702	2.812	3.056	3.406	3.903	4.523	5.342	6.460	7.145	8.825	9.319	9.072	9.354	10.95	10.64	10.26	10.12	9.898	10.45	10.32	10.76	11.11	11.27	11.62	11.64	11.76	11.37	10.66	10.28	9.691	9.614	9.519	9.384	9.339	9.098	8.771	8.453	8.488	7.871
375.0	2354	2912	3237	3094	2957	2742	2604	2651	2684	2665	2510	2293	2027	1777	1575	1378	1205	1044	921.0	813.1	736.0	691.1	668.2	575.8	436.0	341.0	251.8	206.9	306.1	625.1	1672	3336	333.1	17.80	4.416	3.552	3.369	3.162	2.915	2.926	3.138	3.348	3.823	4.519	5.223	6.109	6.742	8.359	8.645	8.674	9.145	10.73	10.66	11.24	10.73	10.65	11.41	11.44	11.22	12.14	12.44	12.54	13.16	12.91	12.03	12.01	11.25	10.52	10.72	10.33	9.908	9.629	9.660	9.198	8.812	8.714	8.417
380.0	2327	2846	3098	3060	3042	2903	2783	2766	2815	2816	2659	2440	2139	1845	1615	1413	1253	1101	987.1	891.5	817.8	769.0	729.6	716.8	586.4	448.7	330.3	242.6	200.2	226.9	473.3	2238	2698	271.4	11.41	5.575	4.252	3.604	3.064	3.088	3.139	3.665	4.001	4.248	5.205	6.047	6.287	7.942	8.508	8.366	8.868	10.78	11.05	11.49	11.21	11.14	12.18	12.39	12.05	12.27	12.64	13.11	13.53	13.85	12.96	12.71	11.90	11.45	11.44	10.51	10.56	9.907	9.528	9.490	9.419	9.466	8.731
385.0	2289	2741	3011	3034	3050	2990	2835	2831	2868	2882	2730	2530	2215	1906	1652	1451	1296	1149	1046	956.8	884.0	832.3	773.5	764.3	714.7	547.4	408.0	302.0	222.7	169.9	186.0	655.7	2440	2327	41.40	10.66	6.548	4.626	3.497	3.157	3.207	3.693	3.843	4.145	4.990	5.804	6.174	7.818	8.235	8.038	8.640	10.72	11.37	11.27	11.54	11.76	12.44	12.54	12.75	12.55	13.02	13.34	13.78	13.82	13.44	12.49	12.20	11.67	11.74	11.07	10.67	9.579	9.844	9.560	9.381	9.372	9.242
390.0	2278	2653	2875	2979	2987	3023	2944	2910	2964	2996	2892	2683	2382	2048	1767	1540	1367	1225	1125	1046	988.9	939.2	878.7	839.9	822.7	723.5	543.2	408.1	318.9	244.9	198.8	262.5	736.0	1860	2041	614.8	22.35	10.29	5.887	3.949	3.802	3.828	4.061	4.519	5.285	5.906	6.372	7.429	7.753	7.826	8.302	10.79	11.17	11.29	11.71	11.99	12.59	12.72	13.20	13.11	13.29	13.73	13.75	14.32	13.60	13.05	12.81	12.62	12.09	11.86	11.17	10.37	10.56	10.30	9.679	9.491	9.538
395.0	2301	2632	2832	2932	3000	3072	3060	3077	3151	3259	3204	3066	2749	2378	2036	1729	1509	1349	1253	1185	1149	1131	1087	1054	1011	949.2	820.4	645.4	529.9	419.1	362.1	312.0	362.0	577.0	1260	2376	283.4	30.83	12.47	6.247	4.499	4.331	4.776	4.932	5.304	5.965	6.728	7.519	7.859	7.886	8.506	10.77	11.00	11.65	11.86	12.44	13.19	13.32	13.42	13.82	13.62	14.32	14.99	14.74	14.32	14.39	13.74	13.62	13.67	12.87	12.26	11.84	11.16	10.99	10.94	10.58	9.910
400.0	2261	2606	2826	2939	3070	3155	3144	3215	3379	3578	3663	3545	3246	2796	2367	1978	1672	1484	1398	1342	1337	1334	1329	1311	1272	1197	1119	954.6	796.1	686.1	590.5	494.1	399.1	396.9	522.9	1668	2145	248.7	26.46	9.266	5.749	4.955	4.929	5.282	5.606	6.614	6.818	7.597	8.176	7.904	8.606	10.99	11.58	12.08	12.25	12.90	13.78	13.81	13.58	14.83	14.99	15.01	15.67	15.98	15.73	16.08	15.34	15.33	14.72	14.06	14.25	13.19	12.67	12.62	11.75	11.47	10.90
405.0	2325	2605	2848	2934	3089	3225	3266	3415	3632	3974	4145	4073	3781	3275	2749	2246	1858	1647	1548	1511	1529	1560	1589	1593	1567	1492	1418	1305	1125	985.9	871.4	739.7	596.4	490.8	419.0	696.0	1886	1774	186.1	14.84	7.284	5.801	5.506	5.657	6.258	7.064	6.986	8.064	8.744	8.260	8.469	11.12	11.77	12.85	13.19	13.52	14.00	14.47	14.81	15.32	15.70	16.49	16.73	17.28	17.52	17.36	17.17	16.83	16.41	16.09	15.53	15.00	13.86	13.55	12.50	12.46	11.88
410.0	2245	2554	2792	2937	3092	3265	3385	3572	3870	4310	4620	4614	4276	3752	3138	2522	2038	1781	1687	1666	1716	1775	1843	1871	1854	1775	1684	1590	1466	1298	1146	985.9	798.6	643.9	532.8	505.6	729.0	1403	1552	455.6	17.15	6.930	6.160	6.162	6.269	7.005	7.169	8.541	9.110	8.764	8.885	11.62	11.82	12.84	13.25	13.77	14.26	14.59	15.45	15.51	16.31	17.14	17.79	18.16	18.65	18.42	18.11	18.30	17.82	17.62	16.78	16.05	15.35	14.66	13.40	13.41	13.05
415.0	2243	2534	2700	2864	3002	3241	3349	3545	3898	4333	4692	4734	4414	3871	3227	2573	2069	1802	1723	1712	1770	1840	1912	1944	1934	1853	1756	1637	1541	1417	1239	1058	868.4	694.9	574.2	469.1	404.5	448.1	884.4	1695	248.4	16.24	6.963	6.428	6.711	7.229	7.228	8.308	8.687	8.477	8.763	10.81	11.31	12.24	12.98	13.16	14.46	14.87	15.85	15.39	16.39	16.84	17.97	18.68	19.32	18.93	18.26	18.99	18.23	17.94	17.00	16.03	15.23	14.73	13.99	13.04	12.70
420.0	2176	2424	2578	2717	2911	3171	3281	3494	3802	4244	4591	4611	4321	3815	3186	2542	2033	1770	1696	1697	1747	1824	1879	1927	1905	1833	1722	1606	1499	1415	1246	1055	854.9	690.9	563.0	446.1	323.4	224.3	273.8	1091	1487	201.0	10.03	6.796	6.799	6.864	7.268	8.200	8.234	7.864	8.832	10.95	10.99	11.96	12.82	12.98	14.05	14.98	14.68	14.86	16.40	16.54	17.67	17.96	17.90	18.03	18.05	17.47	17.79	16.81	16.23	16.01	14.42	14.34	13.70	12.69	12.65
425.0	2133	2362	2516	2640	2870	3068	3213	3418	3735	4188	4489	4526	4241	3744	3137	2502	2005	1746	1671	1682	1729	1799	1862	1912	1885	1810	1716	1598	1487	1393	1276	1070	861.4	696.4	563.8	444.1	310.0	177.2	122.0	318.9	1220	1244	34.50	7.679	6.903	7.193	7.354	8.255	8.166	8.105	8.563	10.66	10.96	12.07	12.52	12.88	13.98	14.31	14.54	15.22	15.62	16.19	17.24	17.41	17.88	17.85	17.47	16.89	17.27	16.90	16.09	15.28	14.41	14.38	13.15	12.62	12.43
430.0	2258	2315	2459	2615	2822	3042	3241	3457	3738	4169	4494	4542	4238	3771	3148	2503	1997	1740	1664	1677	1729	1801	1876	1926	1915	1859	1762	1659	1553	1439	1329	1164	935.1	747.4	610.4	483.5	333.1	187.0	98.41	106.9	346.3	941.2	1083	141.1	14.83	7.635	7.525	8.241	8.204	7.866	8.430	10.52	11.12	11.62	12.27	12.88	14.07	14.43	14.84	15.09	15.61	16.13	16.60	17.37	17.76	17.73	17.56	17.33	16.87	16.90	15.79	15.27	14.59	14.36	13.12	12.45	12.33
435.0	2673	2314	2409	2591	2812	3043	3289	3493	3764	4130	4445	4490	4220	3749	3132	2494	1999	1726	1664	1659	1710	1794	1869	1930	1923	1872	1795	1701	1599	1484	1364	1217	1010	800.1	654.1	521.5	363.9	205.8	104.9	68.03	104.6	234.1	639.7	1319	228.3	15.57	7.831	8.231	8.343	7.701	8.419	10.49	10.99	11.59	12.33	12.62	13.85	14.27	14.66	15.03	16.07	16.33	16.50	17.35	17.57	17.30	17.45	17.10	16.82	16.42	16.14	15.29	14.65	14.39	13.27	12.20	12.52
440.0	3117	2352	2368	2507	2763	3016	3281	3448	3702	4021	4308	4343	4071	3614	3041	2412	1936	1685	1612	1618	1664	1733	1809	1864	1873	1823	1746	1660	1568	1451	1344	1178	1004	809.3	654.9	521.6	367.8	212.2	112.3	63.35	54.49	74.01	178.0	919.8	1250	179.6	10.03	8.783	8.044	7.825	8.431	10.57	11.19	11.35	11.88	12.56	14.17	14.74	14.88	15.11	15.45	15.76	16.21	16.36	17.05	16.72	16.84	16.80	15.82	15.87	15.33	14.91	14.38	13.49	13.20	12.23	12.15
