430.0	459.8	499.5	588.0	638.8	654.0	653.3	649.1	643.6	625.2	612.1	587.3	552.5	515.4	473.1	434.0	396.9	375.0	363.9	351.5	343.6	334.5	325.9	323.2	313.6	303.7	288.1	270.4	252.4	232.4	218.2	211.7	188.3	131.8	92.39	68.94	53.87	46.10	47.53	71.34	342.5	1656	5075	6327	1081	18.58	5.486	3.752	3.286	2.987	2.771	2.595	3.057	2.880	3.047	2.877	2.981	3.241	3.021	3.232	3.113	3.204	3.190	3.253	3.219	2.962	2.944	2.811	2.910	2.912	2.912	2.687	2.720	2.895	2.638	2.806	2.658	2.881
435.0	752.4	497.9	568.8	613.4	624.9	632.9	641.5	632.7	626.7	616.1	581.9	542.6	498.2	455.8	415.3	379.0	356.8	344.7	331.7	326.4	317.9	314.9	311.1	303.7	294.4	282.0	267.6	253.8	235.7	217.3	195.9	187.3	163.7	109.5	79.05	60.48	48.69	39.54	37.59	92.80	382.4	1160	3209	8370	1773	23.33	5.177	4.088	3.762	3.102	2.815	3.100	3.116	3.006	2.918	2.883	3.448	3.050	3.410	3.339	2.961	3.201	3.204	3.040	2.996	3.060	2.875	2.962	2.888	2.854	2.595	2.538	2.695	2.808	2.639	2.588	2.712
440.0	1090	578.1	542.2	592.7	619.7	624.9	630.8	623.0	618.4	599.8	578.6	542.6	488.9	442.8	402.7	367.1	337.3	331.1	320.6	310.9	303.8	303.3	301.6	295.3	286.0	277.6	263.9	250.4	237.3	217.9	192.8	174.7	171.2	131.3	88.79	67.21	52.86	40.97	32.49	39.64	99.54	270.5	796.7	5208	8852	1385	15.90	5.084	4.038	3.492	2.912	3.309	2.880	3.150	3.120	3.024	3.255	3.125	3.372	3.373	3.126	3.154	3.054	3.110	2.934	2.934	2.844	2.621	2.779	2.780	2.623	2.509	2.720	2.624	2.588	2.411	2.633
445.0	1222	905.5	547.3	572.9	607.0	600.3	616.4	615.2	609.6	593.5	567.7	532.0	474.7	429.3	388.0	353.3	328.0	315.4	303.1	298.7	292.1	290.1	286.7	283.4	277.8	268.6	257.9	244.8	235.5	215.2	193.1	169.8	159.3	147.1	102.9	71.74	56.03	44.96	34.04	29.52	38.75	73.19	189.7	1384	6885	7723	207.0	10.75	4.770	3.817	3.259	3.309	3.022	3.137	2.946	3.042	3.143	3.324	3.340	3.090	3.308	3.210	3.136	3.089	3.011	3.001	2.748	2.490	2.817	2.537	2.550	2.517	2.540	2.555	2.450	2.426	2.378
450.0	875.1	1743	736.2	553.5	560.5	575.1	585.0	591.1	587.8	574.3	544.9	509.1	454.5	412.1	367.3	329.4	310.6	293.4	283.7	276.5	272.4	269.1	266.0	265.4	260.4	254.0	246.5	236.2	225.2	212.0	190.4	166.9	146.4	136.3	119.2	85.13	61.07	48.19	37.72	30.48	27.66	31.20	54.40	320.1	1817	5473	6169	946.9	15.53	4.972	3.651	3.629	3.395	3.250	2.826	3.020	3.166	3.309	3.284	3.123	3.094	3.090	2.944	3.029	2.939	2.836	2.687	2.517	2.703	2.361	2.347	2.426	2.389	2.496	2.225	2.273	2.427
455.0	464.0	2073	1671	530.7	524.9	538.6	543.6	564.7	558.5	539.4	514.5	478.7	427.8	380.3	340.4	303.9	284.3	273.0	259.6	253.1	246.2	246.3	244.4	242.9	241.4	233.7	230.3	222.4	212.2	203.8	185.3	162.3	139.0	121.5	116.1	102.7	71.33	51.28	41.87	32.89	26.53	23.39	25.83	82.44	413.9	1252	3034	7041	1455	17.88	4.874	4.116	3.457	3.226	2.999	3.145	2.957	3.078	2.899	2.943	2.854	2.804	2.796	3.049	2.850	2.645	2.599	2.523	2.484	2.413	2.295	2.351	2.317	2.207	2.162	2.111	2.295
460.0	322.4	1491	2733	709.3	486.6	513.3	531.6	531.5	530.7	517.8	490.8	456.6	403.6	365.2	323.3	284.2	264.2	253.2	244.7	233.7	225.7	227.1	227.7	227.7	223.6	219.3	213.0	211.1	203.8	194.3	177.6	155.6	135.6	114.5	103.8	103.3	82.47	55.71	43.14	34.97	27.36	23.04	19.99	30.52	102.5	289.0	742.3	4264	7236	1092	13.48	4.833	3.680	3.221	3.061	3.015	3.151	2.925	2.982	3.010	2.928	2.756	2.701	2.858	2.615	2.613	2.412	2.422	2.519	2.327	2.236	2.211	2.108	2.027	2.018	2.287	1.932
465.0	292.3	797.1	3104	1458	471.6	473.4	495.6	509.3	498.5	487.0	470.9	433.4	383.6	347.5	302.8	264.8	246.3	233.8	224.4	217.0	211.9	210.3	210.4	212.2	207.5	204.5	199.0	197.2	192.7	185.5	168.6	149.8	131.4	112.1	96.99	92.38	88.70	62.86	45.02	36.38	29.51	24.30	19.39	19.71	34.09	74.51	174.9	1131	5727	6367	167.6	10.38	4.511	3.710	3.321	2.994	3.020	2.983	2.985	2.975	2.838	2.716	2.668	2.699	2.663	2.413	2.488	2.395	2.385	2.285	2.105	2.136	2.083	1.996	1.979	1.905	1.860
470.0	294.8	423.3	1975	3055	738.0	438.5	446.4	456.2	457.5	451.3	434.1	398.1	351.7	309.2	275.3	240.0	224.5	211.5	200.6	194.9	189.6	189.2	188.8	189.0	187.7	185.6	180.7	181.3	174.7	168.0	158.1	140.6	124.1	105.3	90.88	80.14	79.31	70.73	51.18	38.01	30.40	25.30	20.81	18.26	19.16	26.34	47.60	260.7	1511	4561	4920	879.2	15.08	4.465	3.702	3.269	3.140	2.952	2.821	2.763	2.726	2.758	2.675	2.640	2.558	2.393	2.320	2.313	2.233	2.130	2.065	1.986	1.975	1.844	1.773	1.731	1.727
475.0	288.7	312.0	761.0	3218	2023	425.6	408.2	411.1	416.4	406.6	397.2	359.9	316.2	279.7	247.1	216.7	198.1	188.0	180.4	172.0	169.0	167.8	168.0	166.9	167.4	163.7	163.4	159.8	156.4	153.0	143.3	129.8	114.0	98.35	85.56	73.87	66.74	64.37	58.41	41.90	31.23	25.76	21.45	18.15	17.11	16.14	18.84	65.62	343.0	1038	2281	5047	1352	19.32	4.348	3.522	2.994	3.013	2.760	2.633	2.839	2.594	2.450	2.398	2.379	2.174	2.028	2.115	2.104	1.907	1.964	1.831	1.684	1.868	1.665	1.627	1.619
480.0	293.1	297.1	419.5	2075	3328	547.1	379.1	392.4	392.7	381.8	365.2	334.5	297.1	260.7	230.2	198.1	182.0	174.2	164.8	158.6	155.3	154.2	153.1	153.4	152.1	150.3	149.0	147.0	145.9	141.4	135.0	122.1	107.2	93.07	81.22	71.12	62.15	56.80	59.29	47.32	33.58	26.16	22.59	18.33	16.39	13.82	13.15	22.47	83.10	237.4	550.9	2860	5156	1124	13.83	4.176	3.270	2.665	2.643	2.675	2.655	2.481	2.411	2.266	2.392	2.045	2.006	2.045	1.873	1.844	1.799	1.743	1.560	1.684	1.536	1.586	1.622
485.0	236.0	311.8	321.2	991.7	3738	1340	367.5	363.6	364.1	356.7	341.5	314.9	280.9	250.4	217.5	186.2	168.8	161.9	153.7	147.1	143.9	142.4	142.4	142.1	141.7	138.6	138.9	138.4	136.5	132.7	126.6	115.0	100.3	90.95	78.20	68.56	59.63	52.56	52.06	51.47	37.34	26.74	22.47	19.27	16.38	14.06	12.47	12.65	25.26	59.28	129.0	753.0	3913	4590	195.6	8.728	3.745	3.189	2.715	2.697	2.541	2.411	2.384	2.213	2.117	1.960	1.909	2.018	1.919	1.858	1.818	1.650	1.671	1.468	1.643	1.508	1.427
490.0	194.7	294.5	291.9	453.4	2317	3057	618.5	340.6	336.4	331.2	316.8	294.0	260.5	228.3	197.6	170.2	157.7	147.5	140.0	134.9	129.4	129.9	128.0	127.8	128.3	126.9	126.1	124.4	124.0	122.7	116.0	106.2	95.85	84.52	73.87	65.38	56.58	49.80	45.60	46.09	42.61	30.70	23.46	19.68	16.91	14.73	12.87	11.38	12.84	19.34	34.25	173.4	1018	2927	3896	911.0	16.19	4.108	3.076	2.781	2.556	2.407	2.279	2.144	2.097	1.947	1.911	1.901	1.819	1.675	1.613	1.449	1.456	1.460	1.421	1.346	1.438
495.0	169.1	256.5	301.2	303.1	833.2	3452	1846	322.3	315.2	302.9	287.0	262.8	235.1	206.3	179.2	154.9	142.1	134.2	125.7	121.3	116.4	116.2	114.9	116.1	115.0	114.5	113.0	112.2	111.9	111.1	104.8	97.12	86.94	78.42	69.01	61.25	53.94	46.70	41.77	38.69	39.54	36.51	26.15	19.99	17.59	15.04	13.28	11.04	10.66	10.74	13.00	43.50	231.4	665.0	1954	4759	1526	21.82	3.887	3.093	2.675	2.523	2.331	2.165	1.978	1.857	1.644	1.699	1.732	1.683	1.549	1.405	1.348	1.475	1.328	1.221	1.329
500.0	153.1	232.1	297.5	263.5	385.8	2352	3300	385.1	286.3	281.0	265.9	247.6	218.4	191.0	167.0	143.1	131.9	123.5	116.1	109.6	109.2	104.6	103.6	105.6	104.5	103.9	103.5	103.0	102.1	100.1	96.59	88.93	79.67	72.09	64.14	57.05	50.67	44.80	39.55	35.26	34.45	35.94	30.45	21.17	16.92	15.12	13.14	11.38	10.05	8.856	8.580	14.21	56.09	152.8	474.7	2630	4830	1234	16.16	3.612	2.960	2.479	2.339	1.921	2.029	1.965	1.707	1.560	1.483	1.632	1.383	1.342	1.280	1.317	1.217	1.123	1.291
505.0	136.9	193.8	299.0	263.0	263.2	1096	4076	1110	267.4	263.8	247.4	228.0	201.5	176.3	154.2	130.5	119.6	112.5	106.6	101.3	97.86	96.33	92.77	93.85	94.73	93.74	93.78	95.30	93.28	90.88	88.93	82.75	73.56	67.00	59.08	53.24	47.86	42.53	37.63	33.06	30.09	31.56	31.29	22.84	18.12	14.88	13.40	11.23	10.04	8.969	7.580	8.046	16.84	38.16	110.3	679.0	3306	4572	221.8	10.18	3.114	2.641	2.297	2.058	1.990	1.700	1.725	1.586	1.538	1.531	1.409	1.340	1.281	1.410	1.106	1.071	1.092
510.0	120.3	154.3	240.6	272.2	218.1	426.2	2631	3000	452.1	234.1	221.0	203.9	176.9	155.0	134.8	117.1	105.7	98.49	92.57	88.77	84.30	84.48	82.67	82.80	82.85	83.52	82.33	83.25	82.54	81.72	78.47	72.75	66.30	59.86	53.60	48.60	42.87	38.44	34.91	30.76	28.00	26.08	27.98	25.86	19.56	14.96	12.86	11.10	9.849	8.468	7.533	6.932	8.100	12.57	28.49	155.3	842.2	2707	3450	976.9	16.29	3.256	2.250	2.098	1.903	1.755	1.543	1.523	1.411	1.340	1.345	1.217	1.207	1.270	1.014	1.106	1.153
515.0	110.0	143.7	177.3	254.8	210.3	239.9	888.1	3838	1633	215.1	193.2	178.8	158.7	136.4	118.1	102.9	91.54	86.45	81.64	77.16	74.88	72.69	71.72	71.93	70.69	70.93	71.32	71.81	71.77	70.48	68.23	62.63	59.21	52.53	48.36	42.90	38.84	34.75	31.24	27.61	25.11	22.44	22.00	23.81	22.09	16.39	12.42	10.75	9.221	7.976	7.691	6.746	6.185	6.734	9.871	38.06	190.8	611.0	1479	3826	1513	22.90	3.121	2.456	2.041	1.708	1.753	1.479	1.444	1.259	1.181	1.128	1.125	1.130	1.001	0.966	1.091
520.0	97.22	124.4	147.4	222.7	221.9	182.8	342.2	2615	3503	275.4	179.2	167.0	145.1	125.9	107.6	94.35	82.66	76.99	74.05	68.93	66.20	64.19	64.56	64.33	63.31	63.25	63.91	63.67	64.42	64.01	61.33	55.96	53.05	47.32	43.05	38.76	35.24	31.29	28.59	25.89	23.02	20.22	19.16	20.42	22.29	17.93	12.49	10.59	9.063	7.985	7.424	6.665	5.978	5.232	5.449	11.58	45.78	139.6	349.9	1896	3836	1192	17.14	2.688	2.191	1.780	1.587	1.483	1.318	1.322	1.216	1.051	1.148	1.042	1.014	0.951	1.116
525.0	86.02	113.7	133.9	181.0	233.3	171.1	197.7	1133	4685	1060	165.6	151.8	132.9	111.5	98.28	84.67	75.51	69.21	66.46	63.39	61.71	58.43	58.78	57.42	58.13	57.32	57.51	56.76	57.28	56.88	55.33	51.55	46.95	43.98	39.29	35.38	31.80	29.21	26.98	24.01	21.45	18.56	17.38	17.44	19.29	18.85	13.64	10.40	8.652	7.471	6.843	6.176	6.048	4.771	4.453	5.633	13.37	34.19	81.15	468.5	2299	3426	230.7	13.62	2.542	1.939	1.409	1.350	1.319	1.322	1.093	1.038	1.037	1.004	1.009	0.925	1.000
530.0	80.18	97.34	113.8	135.8	209.3	180.5	152.5	383.3	3023	3228	355.5	132.9	116.1	99.20	85.74	74.36	66.77	60.42	57.65	54.67	53.69	51.53	51.28	50.09	50.22	48.68	49.46	49.39	49.13	49.64	47.83	44.84	41.19	38.04	34.12	31.47	28.42	25.79	24.04	21.28	19.60	17.33	15.66	14.86	15.34	16.81	15.33	11.25	8.492	7.244	6.409	5.771	5.235	5.082	4.450	4.174	5.622	10.19	20.87	107.1	565.4	1749	2574	998.5	17.33	2.680	1.594	1.370	1.418	1.260	1.015	0.973	1.013	0.880	0.821	0.898	0.876
535.0	68.07	88.37	94.62	107.8	150.4	200.1	132.9	178.8	933.0	4657	1484	125.5	101.7	86.11	77.11	63.62	57.07	53.01	48.54	47.04	45.43	44.32	43.53	42.74	42.09	42.76	42.00	42.09	41.87	42.48	41.01	38.28	35.53	31.72	29.41	27.83	24.98	22.44	20.74	19.19	16.78	15.40	14.19	12.78	12.52	12.54	14.17	12.57	8.706	7.012	5.814	5.440	4.684	4.470	4.453	3.900	3.953	4.624	6.931	26.16	128.3	393.4	925.0	2554	1513	24.94	2.346	1.686	1.332	1.187	1.018	0.989	0.882	0.844	0.871	0.875	0.775
540.0	63.11	80.79	86.21	95.73	110.0	189.1	133.8	125.5	309.7	3001	3811	187.1	89.98	78.79	68.69	57.21	50.55	47.05	44.01	42.40	40.05	39.02	37.91	37.55	36.37	37.45	37.07	37.45	36.72	37.20	36.48	33.18	31.66	28.87	25.98	24.45	22.20	20.53	19.20	17.40	14.96	14.17	13.23	11.92	11.28	10.44	11.31	12.45	9.454	6.991	5.280	4.745	4.418	4.153	3.928	4.017	3.406	3.403	3.741	7.987	30.69	89.66	213.6	1088	2779	1167	19.39	1.869	1.490	1.252	1.041	0.879	0.826	0.846	0.801	0.770	0.648
545.0	64.45	73.37	80.34	80.11	89.40	153.7	149.4	103.5	149.1	1152	5089	822.6	82.31	69.99	60.78	52.12	45.08	41.12	40.59	36.53	35.55	33.95	33.01	33.09	32.90	33.74	32.01	32.26	31.72	32.49	31.28	30.05	27.59	26.39	23.17	21.65	19.80	18.23	16.68	15.14	13.72	12.50	11.72	10.70	10.52	9.334	9.479	11.00	10.11	7.262	5.201	4.329	4.173	4.060	3.530	3.771	3.554	2.933	2.922	3.621	8.638	21.98	49.91	258.0	1375	2580	242.6	12.99	1.743	1.242	1.098	0.823	0.833	0.914	0.669	0.687	0.663
550.0	57.19	61.26	67.71	68.48	72.15	102.7	158.3	100.9	99.70	343.2	3000	3188	136.3	59.65	52.07	43.79	37.94	35.51	33.43	30.59	29.38	28.39	28.02	28.29	27.67	27.74	27.21	26.57	26.64	27.14	26.46	25.26	22.94	21.59	19.38	18.22	16.63	15.32	14.05	13.08	12.00	10.69	10.31	9.519	8.828	7.996	7.665	8.104	8.996	7.782	5.316	4.324	3.812	3.347	3.179	3.180	3.333	3.063	2.526	2.633	3.627	6.620	12.75	59.25	324.8	1104	1604	938.0	19.04	2.125	1.201	0.883	0.898	0.788	0.814	0.651	0.675
555.0	54.80	56.94	57.30	58.08	57.96	71.14	127.2	115.0	75.89	132.5	841.4	4136	1099	53.90	42.38	36.36	31.89	28.49	27.28	25.25	23.91	23.74	22.91	22.03	22.21	21.71	22.22	21.87	21.94	21.67	21.15	20.46	18.86	17.50	16.26	15.00	14.09	12.82	11.48	11.01	10.08	9.071	8.463	7.879	7.327	6.883	6.195	6.342	6.347	7.091	6.120	4.217	3.292	2.969	2.736	2.875	2.577	2.682	2.633	2.198	2.229	2.773	4.237	14.36	73.87	247.9	496.7	1560	1258	27.83	1.759	1.058	0.908	0.750	0.767	0.698	0.653
560.0	50.89	52.50	56.46	53.95	50.75	53.68	88.26	130.8	72.31	78.77	243.2	2531	3508	108.3	36.91	31.86	27.09	24.78	23.17	22.22	20.58	20.01	18.69	18.56	18.48	17.86	18.62	18.36	18.88	18.11	18.31	16.98	15.97	14.91	13.64	12.22	11.78	10.95	10.30	9.407	8.438	7.943	7.274	6.785	6.367	5.753	5.533	5.056	4.995	5.537	6.030	4.239	3.161	2.545	2.508	2.505	2.249	2.155	2.289	2.160	1.937	1.887	2.163	4.431	17.79	56.74	113.6	562.3	1663	908.8	22.12	1.406	0.993	0.744	0.627	0.641	0.622
565.0	47.78	56.36	53.47	48.22	47.26	46.76	64.75	134.0	76.91	63.14	101.1	924.0	4881	553.3	35.16	28.87	24.21	21.42	19.69	18.66	17.58	16.71	16.57	15.94	16.09	15.59	16.29	15.75	16.16	15.63	15.65	14.42	13.51	12.20	11.52	10.52	10.08	9.422	8.868	8.329	7.467	7.005	6.325	6.044	5.599	5.001	4.984	4.309	4.001	4.348	5.049	4.678	3.174	2.497	2.271	2.316	2.081	1.964	2.114	2.220	1.895	1.715	1.574	2.181	5.098	13.81	26.69	130.3	686.4	1572	251.1	14.79	1.173	0.934	0.723	0.629	0.688
570.0	46.74	53.94	48.03	43.87	40.27	38.04	44.43	92.76	102.8	54.87	61.32	258.2	2896	2667	82.73	24.18	20.84	18.15	16.60	15.25	14.60	14.56	13.40	13.52	13.09	12.70	13.01	12.69	12.83	12.71	12.53	11.87	10.93	9.740	9.460	8.868	8.209	7.954	7.146	6.881	6.206	5.758	5.126	4.954	4.616	4.404	3.949	3.659	3.343	3.175	3.544	4.031	3.411	2.538	2.032	1.930	1.741	1.754	1.584	1.912	1.935	1.663	1.337	1.464	2.103	4.124	6.931	30.14	158.3	579.3	926.9	617.4	86.12	2.204	0.781	0.668	0.562
575.0	45.51	50.94	45.09	39.68	32.67	32.31	37.22	54.56	109.4	63.21	47.72	90.79	789.7	3564	819.0	22.73	18.48	16.02	13.68	12.82	11.97	11.91	11.24	10.71	10.55	10.96	10.13	10.23	10.23	10.31	9.906	9.581	8.787	8.361	7.803	6.932	6.758	6.368	5.566	5.616	5.091	4.561	4.296	4.146	3.880	3.699	3.157	2.937	2.737	2.625	2.676	2.865	3.163	2.801	1.942	1.652	1.590	1.478	1.523	1.466	1.516	1.759	1.299	1.208	1.325	1.912	2.382	7.593	36.17	130.0	248.1	776.4	837.4	30.90	1.446	0.760	0.575
580.0	50.04	47.21	47.95	38.18	31.30	31.46	30.39	40.09	91.72	82.70	46.05	53.93	213.2	2193	3058	57.89	16.53	13.58	13.00	11.62	10.13	9.769	9.669	9.153	9.339	8.684	8.756	8.344	8.880	8.810	8.385	8.208	7.835	7.145	6.586	6.272	5.776	5.293	4.828	4.614	4.388	4.015	3.829	3.436	3.255	3.246	2.772	2.537	2.446	2.291	2.121	2.222	2.557	2.789	2.042	1.673	1.474	1.356	1.246	1.162	1.291	1.428	1.517	1.200	1.053	1.373	1.250	2.554	8.848	29.81	56.61	247.8	907.2	716.6	23.28	0.972	0.634
585.0	44.08	51.47	49.91	36.06	32.39	28.27	27.24	33.05	66.19	101.5	47.59	44.01	77.62	787.8	4425	336.7	15.58	11.83	11.19	10.12	9.011	8.994	9.048	8.532	7.784	7.470	7.556	7.278	7.380	7.517	7.179	6.932	6.553	6.165	5.714	5.430	4.834	4.828	4.245	3.928	3.933	3.297	3.337	2.996	2.950	2.898	2.638	2.271	2.267	2.105	1.822	1.801	1.970	2.476	2.260	1.431	1.325	1.162	1.133	1.110	1.066	1.173	1.484	1.320	1.035	1.058	0.994	1.246	2.677	7.399	13.55	56.87	333.5	999.3	255.0	15.10	0.884
590.0	43.67	53.04	49.27	35.65	27.18	25.65	25.21	28.92	42.97	93.85	64.19	40.27	44.85	212.7	2670	1599	47.70	11.49	9.527	8.866	7.470	7.577	7.210	7.034	6.227	6.411	6.500	6.004	6.101	6.070	6.209	5.739	5.572	4.950	4.740	4.516	3.977	3.865	3.556	3.197	3.041	2.876	2.930	2.691	2.476	2.452	2.213	2.095	1.960	1.702	1.502	1.503	1.540	1.891	2.150	1.718	1.412	1.162	1.046	1.085	0.954	0.998	1.174	1.255	1.204	0.940	0.914	0.897	1.308	2.271	3.723	13.38	76.29	335.7	571.2	450.0	20.41
595.0	41.44	52.88	48.31	33.86	27.61	21.67	23.80	27.66	35.06	66.21	87.78	43.99	39.71	71.26	710.8	2631	541.4	11.47	8.316	7.644	6.055	6.579	5.814	5.751	5.464	5.448	5.572	5.107	5.211	4.900	5.000	4.532	4.745	3.943	4.000	3.631	3.178	3.123	3.096	2.567	2.570	2.477	2.249	2.142	2.080	1.958	1.664	1.773	1.613	1.423	1.296	1.233	1.227	1.356	1.567	1.605	1.474	0.996	1.030	0.969	0.786	0.842	0.854	0.992	1.233	1.164	0.761	0.734	0.900	1.105	1.485	3.550	17.56	75.37	146.6	486.8	579.2
600.0	45.28	51.89	44.04	33.11	26.14	21.02	23.06	24.60	30.90	48.93	95.86	52.77	38.54	38.59	181.9	1801	1926	28.61	7.629	7.003	5.175	5.737	4.916	4.747	5.005	4.469	4.571	4.559	4.622	4.445	4.066	4.007	3.722	3.269	3.425	3.058	2.752	2.716	2.608	2.358	2.275	2.150	2.111	2.027	1.867	1.809	1.581	1.506	1.368	1.256	1.110	1.166	1.169	1.038	1.262	1.396	1.462	1.154	0.965	0.841	0.746	0.816	0.921	0.865	0.984	1.311	0.859	0.733	0.822	0.840	0.924	1.347	4.435	17.33	33.45	149.8	597.8
605.0	42.64	46.12	44.67	33.64	23.33	23.65	25.15	28.95	32.20	40.97	85.07	70.90	42.53	36.19	61.09	691.8	2941	84.12	7.635	6.515	4.686	5.037	4.532	4.294	4.407	4.236	3.888	3.812	4.037	3.925	3.741	3.445	3.398	3.227	2.934	2.668	2.664	2.418	2.196	2.072	2.008	1.785	1.810	1.806	1.631	1.496	1.462	1.434	1.361	1.185	0.998	1.062	0.954	0.915	0.917	1.092	1.428	1.283	0.900	0.796	0.734	0.756	0.784	0.730	0.892	1.175	1.046	0.849	0.790	0.828	0.761	0.773	1.442	4.352	7.944	34.39	209.3
610.0	45.30	47.82	44.39	37.59	24.13	25.29	27.30	31.59	38.32	46.44	73.64	96.85	55.72	41.98	39.27	185.7	1946	1345	25.08	5.833	4.288	4.271	4.011	3.922	3.900	3.558	3.220	3.266	3.399	3.306	3.249	2.863	2.947	2.730	2.524	2.315	2.235	2.046	1.972	1.853	1.636	1.487	1.591	1.438	1.410	1.328	1.300	1.205	1.163	1.035	0.949	0.893	0.841	0.848	0.815	0.860	1.149	1.142	1.067	0.779	0.774	0.715	0.735	0.785	0.748	0.856	1.007	0.916	0.766	0.748	0.804	0.690	0.790	1.475	2.304	8.161	47.82
615.0	42.95	55.14	46.98	35.03	27.03	24.90	29.85	32.40	40.73	49.36	63.60	97.21	70.94	45.10	35.34	60.29	552.2	2484	298.7	5.835	3.991	3.992	3.277	3.491	3.240	2.868	2.919	2.856	2.922	2.748	2.698	2.348	2.438	2.402	2.100	2.017	1.879	1.718	1.726	1.629	1.414	1.287	1.220	1.244	1.140	1.200	1.076	1.143	0.995	0.972	0.822	0.762	0.720	0.652	0.724	0.719	0.912	1.027	1.143	0.938	0.781	0.651	0.711	0.717	0.696	0.695	0.883	0.826	0.998	0.815	0.713	0.651	0.708	0.809	0.948	2.323	11.13
620.0	38.36	49.05	42.74	32.56	27.79	23.89	28.54	33.05	38.92	48.40	58.88	82.13	85.42	46.31	34.57	33.20	145.4	1800	1008	13.04	4.090	3.885	2.897	2.843	2.694	2.559	2.514	2.447	2.633	2.460	2.280	2.266	2.130	2.138	2.070	1.969	1.752	1.513	1.565	1.517	1.103	1.176	1.088	0.943	1.088	1.009	0.978	0.966	0.887	0.819	0.756	0.725	0.641	0.691	0.653	0.699	0.819	0.886	1.007	0.976	0.800	0.606	0.662	0.642	0.686	0.751	0.814	0.828	0.910	0.852	0.702	0.654	0.553	0.585	0.632	0.947	2.864
625.0	39.79	51.55	43.84	33.08	28.75	22.83	28.19	31.94	38.65	46.46	55.33	68.87	87.24	50.61	33.61	25.35	48.03	732.0	1682	61.28	3.970	3.455	2.771	2.888	2.505	2.363	2.257	2.079	2.100	2.297	1.981	1.965	2.007	1.903	1.614	1.632	1.591	1.307	1.303	1.397	1.021	0.981	1.049	0.880	0.838	0.879	0.929	0.892	0.804	0.746	0.703	0.614	0.613	0.642	0.608	0.645	0.689	0.774	0.911	0.941	0.740	0.623	0.674	0.607	0.749	0.811	0.638	0.747	0.707	0.912	0.815	0.612	0.565	0.581	0.536	0.629	1.070
630.0	44.34	49.34	43.64	31.55	28.36	23.58	27.27	31.08	36.66	45.31	54.40	63.32	80.40	61.78	34.73	24.11	25.49	192.3	1266	854.7	12.56	3.205	2.833	2.447	2.233	2.207	1.986	1.822	2.000	1.766	1.727	1.746	1.736	1.640	1.500	1.364	1.400	1.135	1.197	1.167	1.054	0.831	0.982	0.891	0.848	0.797	0.788	0.827	0.765	0.710	0.626	0.643	0.567	0.591	0.574	0.583	0.610	0.589	0.691	0.827	0.785	0.680	0.676	0.635	0.719	0.709	0.685	0.672	0.657	0.718	0.828	0.651	0.627	0.535	0.521	0.568	0.609
635.0	43.79	51.48	45.09	34.57	26.39	23.80	27.29	30.70	36.17	44.91	54.95	58.76	66.79	70.57	37.67	24.18	20.79	52.49	383.4	1660	64.45	3.622	2.627	2.238	2.055	1.936	1.623	1.644	1.774	1.546	1.435	1.584	1.538	1.386	1.318	1.227	1.269	1.049	0.960	0.950	0.944	0.803	0.867	0.827	0.767	0.742	0.745	0.751	0.598	0.598	0.608	0.631	0.526	0.556	0.538	0.562	0.539	0.513	0.585	0.629	0.749	0.703	0.647	0.590	0.643	0.718	0.612	0.714	0.712	0.610	0.744	0.672	0.662	0.504	0.524	0.575	0.481
640.0	46.36	44.32	44.81	32.34	25.90	23.00	28.05	31.35	36.78	43.85	51.93	55.57	58.59	70.93	43.01	24.59	19.42	21.44	97.93	1352	477.3	6.783	2.703	2.147	2.214	1.952	1.739	1.584	1.657	1.439	1.411	1.552	1.507	1.248	1.233	1.139	1.162	0.994	0.853	0.894	0.883	0.724	0.760	0.820	0.711	0.729	0.701	0.678	0.589	0.559	0.558	0.548	0.549	0.467	0.457	0.474	0.614	0.498	0.523	0.508	0.686	0.658	0.666	0.560	0.575	0.685	0.617	0.646	0.630	0.513	0.633	0.726	0.739	0.530	0.505	0.439	0.424
645.0	46.49	47.26	46.25	35.68	23.64	23.99	26.36	30.91	35.88	45.26	51.59	54.80	53.19	62.31	48.60	24.98	18.73	13.97	27.16	624.1	1107	40.80	3.031	2.070	2.127	1.859	1.623	1.521	1.629	1.338	1.466	1.428	1.298	1.181	1.184	1.187	1.292	1.041	0.931	0.888	0.734	0.760	0.713	0.722	0.616	0.699	0.643	0.675	0.651	0.542	0.542	0.461	0.538	0.411	0.485	0.445	0.496	0.491	0.539	0.473	0.662	0.685	0.666	0.577	0.544	0.600	0.574	0.647	0.569	0.577	0.613	0.638	0.739	0.543	0.430	0.425	0.434
650.0	44.63	49.59	51.02	34.89	22.80	23.92	24.67	28.81	33.54	40.65	50.13	52.45	50.47	52.68	51.72	25.72	17.55	11.96	10.90	187.1	1191	317.0	3.544	2.260	2.057	1.709	1.669	1.469	1.622	1.363	1.362	1.288	1.360	1.156	1.375	1.156	1.114	1.012	0.955	0.881	0.723	0.695	0.819	0.645	0.711	0.571	0.554	0.607	0.599	0.490	0.528	0.487	0.441	0.452	0.513	0.504	0.520	0.520	0.461	0.440	0.512	0.567	0.666	0.647	0.587	0.567	0.655	0.648	0.615	0.678	0.626	0.522	0.633	0.642	0.425	0.453	0.460
