445.0	138.8	239.4	471.1	832.1	1159	1335	1456	1518	1538	1551	1555	1503	1425	1354	1286	1231	1202	1205	1211	1220	1245	1269	1276	1283	1268	1244	1206	1168	1136	1077	989.1	877.9	763.6	666.4	550.7	448.0	365.0	293.6	230.8	180.4	143.9	131.7	145.0	470.1	2650	5816	1166	17.04	5.565	4.028	3.766	4.520	4.826	5.228	5.581	5.667	6.137	6.309	6.453	6.409	6.603	6.940	6.803	6.809	6.597	6.643	6.615	6.491	6.535	6.818	7.126	6.637	6.894	6.984	6.861	7.193	7.796
450.0	113.6	243.4	463.5	795.3	1083	1281	1399	1457	1480	1506	1510	1458	1377	1296	1225	1170	1135	1134	1137	1143	1163	1176	1194	1201	1193	1172	1144	1121	1091	1042	971.5	868.3	760.9	662.1	576.2	479.6	390.7	321.8	259.7	208.8	165.8	132.9	111.5	164.8	652.1	2453	4355	2147	78.57	6.163	4.485	4.722	5.105	5.177	5.580	5.444	5.969	6.115	6.324	6.338	6.469	6.464	6.813	6.542	6.450	6.340	6.366	6.339	6.388	6.717	6.595	6.626	6.620	6.574	6.896	7.034	7.387
455.0	109.3	241.5	504.4	751.3	1029	1217	1330	1385	1413	1440	1441	1394	1315	1227	1160	1095	1055	1054	1052	1053	1066	1078	1100	1106	1106	1086	1067	1049	1034	999.7	937.2	840.7	743.2	649.7	571.0	499.9	412.6	340.3	280.5	233.0	186.7	150.5	119.3	110.4	200.3	585.5	1307	4171	1475	20.24	6.216	5.621	5.281	5.168	5.653	5.113	5.629	6.037	6.048	6.236	6.096	6.378	6.459	6.418	6.204	6.075	6.080	6.076	6.192	6.272	6.156	6.047	6.176	6.388	6.369	6.561	7.038
460.0	104.9	213.8	563.3	736.5	982.3	1161	1275	1311	1354	1382	1391	1345	1269	1177	1100	1031	1002	988.9	985.7	987.4	990.7	1006	1023	1028	1033	1019	1006	991.3	980.1	954.6	897.1	816.5	726.3	637.2	558.6	494.9	428.7	353.9	292.1	243.8	201.0	163.3	129.5	106.4	107.2	176.7	326.6	1563	4417	1177	16.08	6.680	5.647	5.223	5.347	5.110	5.400	5.555	5.879	5.758	5.914	6.138	6.114	6.138	5.952	5.721	6.058	6.074	5.821	5.830	5.817	6.013	5.942	6.351	5.782	6.384	6.557
465.0	95.36	190.4	576.4	833.1	937.7	1106	1187	1253	1295	1322	1320	1280	1203	1113	1045	975.3	939.3	929.6	925.9	921.4	929.4	939.4	957.1	960.2	961.9	954.0	941.0	933.6	926.8	905.5	861.3	784.9	703.4	619.7	549.0	482.2	427.5	365.5	300.3	251.9	209.9	173.4	141.2	111.5	93.47	91.66	110.7	385.5	2114	4237	879.3	14.30	6.507	5.522	5.227	5.127	5.274	5.487	5.850	5.685	5.743	6.022	5.968	5.810	5.940	5.751	5.879	5.845	5.453	5.675	5.685	5.705	5.915	5.851	5.476	6.315	6.171
470.0	93.17	174.0	452.4	1084	1002	1019	1109	1163	1209	1231	1236	1198	1121	1040	962.2	900.4	863.1	843.6	840.9	835.1	839.5	848.8	859.9	865.2	872.1	866.3	856.5	850.1	846.4	834.4	797.3	730.7	661.4	587.7	523.2	460.4	408.7	362.5	307.9	255.8	216.9	181.0	148.1	121.4	97.87	79.62	68.95	118.9	513.8	1911	3031	1459	16.95	7.012	5.808	5.154	5.277	5.323	5.373	5.338	5.411	5.472	5.642	5.636	5.544	5.397	5.415	5.426	5.337	5.211	5.306	5.207	5.631	5.395	5.366	5.658	5.652
475.0	85.94	161.3	344.8	982.4	1407	955.0	1026	1071	1112	1131	1139	1104	1036	962.5	883.5	825.4	788.6	769.4	765.9	754.0	751.1	755.1	770.6	775.1	774.9	774.4	771.0	768.3	768.2	759.5	726.4	674.9	614.1	550.4	490.8	436.1	387.2	343.1	307.7	261.0	218.2	184.1	153.8	128.9	104.9	82.76	65.69	64.60	143.3	447.9	942.5	2893	1325	20.96	7.165	5.518	5.165	5.019	4.880	4.711	5.019	5.093	5.230	5.372	5.266	5.010	5.148	4.700	5.038	5.002	5.036	5.137	4.899	4.789	5.061	5.162	5.248
480.0	82.02	150.6	322.4	717.2	1753	1069	961.9	1002	1046	1079	1081	1048	980.4	905.7	828.2	779.5	732.8	716.8	705.0	695.3	698.1	695.7	711.6	717.6	717.1	716.0	709.1	711.4	711.1	707.8	685.2	637.0	581.9	520.9	471.7	418.6	373.9	331.6	299.8	264.3	220.1	185.8	158.2	133.1	109.9	87.40	68.72	55.97	64.03	124.0	231.4	1134	3317	1086	16.65	6.462	5.396	5.219	4.767	4.746	5.086	4.988	4.957	4.868	4.960	4.607	4.523	4.509	4.665	4.819	4.530	4.624	4.523	4.713	4.804	4.527	4.952
485.0	81.92	139.0	299.0	561.6	1628	1496	909.1	961.3	995.0	1030	1037	1003	936.5	863.1	790.7	737.4	699.0	673.0	662.2	652.9	649.2	650.8	659.6	668.0	672.9	667.8	665.5	668.0	669.3	668.3	643.7	601.1	554.0	502.5	454.2	405.2	363.4	322.9	289.3	264.3	223.8	190.8	162.2	137.7	113.3	92.89	73.78	58.07	49.88	55.09	72.94	279.7	1761	3280	187.7	11.48	6.027	5.239	5.142	4.791	4.825	4.642	4.922	4.633	4.704	4.395	4.576	4.405	4.477	4.436	4.422	4.347	4.363	4.298	4.315	4.514	4.559
490.0	71.63	133.9	271.9	484.3	1026	2040	1104	897.3	934.6	958.5	964.7	940.4	874.7	803.0	739.4	683.7	647.1	619.9	604.9	598.0	593.8	596.5	603.6	607.7	612.5	609.5	607.5	608.6	615.7	613.4	596.0	558.2	516.7	469.5	426.5	386.4	348.3	309.6	278.2	252.0	224.5	192.9	164.2	141.0	117.9	98.75	78.79	63.68	51.45	43.75	40.79	82.56	430.5	1574	2544	805.3	16.40	6.040	5.296	4.908	4.713	4.622	4.723	4.481	4.415	4.288	4.308	4.076	4.215	4.174	4.212	4.142	4.138	4.062	4.252	4.265	4.418
495.0	65.88	125.6	255.9	432.0	678.0	1656	1845	856.2	857.5	878.3	891.7	861.9	799.5	735.1	673.1	621.4	588.1	564.5	548.3	539.9	535.3	537.2	539.8	544.7	548.4	544.5	546.1	548.8	551.2	555.9	538.9	507.9	474.2	433.9	395.1	360.5	324.8	291.8	264.2	237.4	214.2	192.1	166.0	140.4	119.8	101.7	82.13	67.75	55.08	44.99	37.37	41.30	114.6	366.5	950.9	2798	1268	19.63	5.997	4.963	4.726	4.274	4.229	4.363	4.360	4.065	4.066	4.052	3.896	3.997	4.000	3.734	3.998	3.700	3.814	3.831	3.949
500.0	67.34	115.9	239.4	398.0	574.3	1055	2345	991.0	797.7	816.1	826.3	799.6	748.3	691.6	624.7	577.2	543.9	523.5	504.6	497.7	488.4	489.6	492.7	498.0	496.0	493.4	497.8	500.3	503.9	509.2	494.5	471.3	437.1	401.0	365.7	338.3	304.6	276.2	251.7	225.2	203.2	184.7	164.3	139.9	120.1	101.9	85.09	69.44	57.60	46.74	38.12	33.50	45.43	98.43	230.6	1265	3002	852.7	13.67	5.232	4.824	4.319	4.137	3.969	3.902	3.712	3.890	3.789	3.618	3.870	3.742	3.749	3.661	3.736	3.647	3.628	3.726
505.0	64.32	102.5	216.0	373.5	504.9	716.5	2164	1489	744.6	757.5	766.5	749.6	691.2	636.8	584.7	532.4	502.7	482.1	463.9	455.2	450.3	449.4	451.4	454.5	451.7	454.0	453.6	454.8	459.2	465.9	453.6	434.0	402.8	372.1	340.4	312.1	285.8	259.1	237.9	212.8	190.8	173.6	160.3	138.4	119.9	101.2	84.35	70.21	58.37	47.75	39.26	32.75	30.75	39.55	66.13	312.9	1741	2615	181.6	7.572	5.023	4.415	4.094	3.883	3.850	3.475	3.417	3.503	3.506	3.446	3.383	3.498	3.453	3.574	3.309	3.322	3.472
510.0	62.74	97.23	195.8	340.7	448.6	569.8	1237	2243	919.6	680.7	689.0	663.9	619.9	569.1	519.3	475.7	444.8	426.5	413.7	400.3	395.6	394.2	396.2	399.1	396.5	397.1	396.2	400.2	404.7	408.6	400.0	382.8	354.6	328.1	303.6	280.3	256.7	235.5	215.7	195.5	176.3	158.4	146.1	133.3	115.7	98.09	82.14	69.47	58.58	48.53	40.54	33.63	29.13	27.47	30.65	82.98	430.9	1422	1712	629.3	13.67	4.540	4.100	3.701	3.536	3.263	3.217	3.150	3.108	3.159	3.161	3.021	3.028	3.061	2.989	3.082	3.120
515.0	52.92	89.60	172.4	298.4	395.5	481.9	657.6	1897	1761	622.9	610.4	578.3	548.1	503.9	454.1	419.4	391.8	372.1	357.2	347.5	340.6	340.0	339.6	342.0	339.6	340.5	341.2	345.8	348.0	350.9	345.1	330.3	308.4	287.4	266.5	247.7	226.8	210.1	191.2	175.0	159.6	143.3	130.7	122.6	110.4	94.36	78.50	68.08	57.77	47.94	40.04	34.46	29.48	25.38	22.91	32.15	107.5	327.4	735.2	1981	801.0	14.79	4.165	3.670	3.183	3.030	2.955	2.882	2.813	2.860	2.931	2.867	2.693	2.740	2.606	2.770	2.762
520.0	54.38	81.29	158.0	267.7	360.2	427.9	500.2	1115	2461	739.6	547.2	525.6	495.8	453.8	410.0	379.2	352.2	332.8	321.2	312.0	305.9	303.2	302.4	302.8	302.0	301.5	302.3	305.4	309.1	312.9	308.9	295.6	276.7	259.2	241.3	223.4	205.7	189.8	174.0	160.6	146.7	132.9	120.0	112.3	104.4	91.53	75.65	64.96	55.67	47.53	39.77	34.57	29.67	25.39	22.15	20.90	36.00	82.46	178.3	1006	1821	192.6	7.697	3.795	3.223	3.059	2.775	2.772	2.551	2.482	2.627	2.490	2.545	2.450	2.417	2.542	2.422
525.0	48.39	74.97	136.7	233.6	333.3	386.5	432.8	631.7	2373	1281	502.1	484.9	448.3	414.4	373.8	342.7	319.6	300.6	288.7	280.7	275.6	271.2	270.4	272.5	271.4	271.0	272.4	274.9	278.6	281.8	276.5	261.9	248.5	232.2	217.3	203.3	188.0	174.8	159.2	146.8	135.3	122.6	111.1	102.7	95.62	87.29	73.49	62.57	53.37	45.39	38.83	34.05	29.24	25.31	21.98	18.88	20.05	28.42	47.89	253.7	1219	1498	28.22	4.549	3.089	2.787	2.653	2.518	2.364	2.498	2.237	2.293	2.414	2.184	2.288	2.174	2.388
530.0	44.18	69.26	124.4	208.6	296.2	350.7	374.5	434.4	1277	2203	675.7	426.8	394.3	364.7	327.5	300.9	282.0	262.7	254.6	246.2	239.3	236.5	236.8	236.3	236.7	233.1	233.8	235.8	242.0	244.3	241.1	229.9	217.8	203.2	189.8	177.2	164.8	153.2	140.4	130.3	119.8	110.6	101.0	92.77	86.46	79.30	70.39	59.94	50.16	43.47	36.95	32.71	28.23	24.63	21.22	18.34	16.50	16.31	18.89	63.43	307.5	938.8	1166	383.8	10.41	3.086	2.551	2.484	2.306	2.230	2.044	2.199	2.080	2.025	2.164	2.158	2.073
535.0	43.83	59.08	108.7	178.9	248.9	311.7	322.9	353.4	560.1	2090	1491	383.7	348.8	314.0	282.2	259.5	243.3	226.9	220.3	212.8	206.3	201.1	203.0	202.3	202.2	199.3	201.1	201.3	206.2	208.1	208.6	196.5	186.2	174.5	163.7	153.0	143.7	133.4	122.9	114.0	105.5	97.09	90.51	82.23	76.55	69.53	64.70	57.37	47.88	40.33	34.73	30.75	26.88	24.56	21.39	18.53	15.52	13.58	12.60	21.03	74.31	215.6	535.1	1319	204.9	10.21	2.756	2.342	2.193	2.061	2.005	1.908	1.921	1.792	1.899	1.787	1.859
540.0	45.78	57.46	98.16	154.6	213.6	279.1	296.5	313.9	365.0	1185	2483	500.5	310.8	281.1	256.1	233.6	216.7	204.3	196.1	188.6	184.5	183.4	179.5	180.0	178.3	176.9	177.5	179.3	182.6	184.2	183.9	174.5	164.9	155.6	146.8	136.6	127.6	119.2	110.5	103.2	96.05	88.35	81.33	75.12	69.54	63.97	59.02	53.92	46.50	38.89	33.14	29.07	25.72	23.21	20.48	18.24	15.23	12.92	11.42	11.80	22.34	53.21	130.1	725.5	1194	163.8	4.529	2.476	2.129	1.888	1.829	1.872	1.733	1.618	1.852	1.658	1.791
545.0	41.75	47.36	91.94	138.4	195.2	247.1	276.9	277.8	300.9	556.4	2615	1004	286.8	255.0	229.6	212.0	197.3	186.2	176.5	169.9	165.7	165.1	161.7	159.3	161.6	159.5	159.2	160.4	164.0	166.5	165.5	156.2	149.1	139.3	131.1	122.6	116.3	108.1	102.0	93.88	87.47	81.56	75.06	70.19	64.07	59.05	53.36	49.29	43.79	37.28	31.22	27.97	25.11	22.59	20.45	17.73	14.86	12.89	10.54	10.08	10.89	16.95	33.47	186.5	867.3	991.4	27.07	2.882	2.148	1.968	1.749	1.730	1.596	1.670	1.655	1.379	1.743
550.0	36.63	46.44	81.49	125.1	170.8	206.3	243.6	245.1	256.4	324.1	1368	2218	425.9	224.9	200.5	184.6	172.6	162.9	153.7	147.9	143.4	140.9	140.6	138.9	139.0	138.2	137.2	137.6	139.8	143.1	142.4	135.3	128.2	121.7	113.6	106.6	100.6	94.57	88.65	83.35	76.54	71.80	67.26	62.07	58.05	52.33	47.46	43.35	39.53	35.00	29.60	25.48	23.16	20.69	19.20	17.04	14.31	12.52	10.34	9.016	8.219	8.630	11.72	45.44	221.4	660.8	798.9	119.3	8.112	2.019	1.788	1.659	1.571	1.478	1.545	1.346	1.478
555.0	33.11	46.26	68.78	106.2	147.7	172.1	201.9	220.1	215.9	243.3	491.4	2227	1114	201.6	176.2	159.5	147.0	138.4	130.8	126.6	122.8	120.9	120.4	118.3	116.6	116.7	116.1	117.7	118.5	120.4	119.9	114.5	109.2	103.4	95.99	91.34	85.61	81.17	74.55	70.93	65.37	61.86	57.84	54.74	49.46	46.56	41.60	38.23	34.38	31.74	27.93	24.23	21.07	18.74	17.70	15.68	13.52	11.84	10.16	8.847	7.269	6.893	6.817	13.61	52.51	151.7	385.1	888.6	191.0	6.753	1.781	1.644	1.385	1.409	1.408	1.236	1.360
560.0	33.25	40.00	60.23	95.72	125.9	155.1	173.0	207.0	198.4	204.4	264.8	1233	2226	271.7	157.0	141.9	133.0	122.0	116.6	111.8	107.9	107.0	105.4	105.3	102.1	101.7	102.3	102.6	105.0	105.3	104.6	100.8	96.29	91.88	85.18	79.54	74.13	71.40	66.98	62.83	58.35	54.96	51.57	48.95	44.92	41.75	37.16	34.01	30.77	28.70	26.30	22.80	19.52	17.58	16.26	15.00	12.77	11.34	9.593	8.246	7.063	6.353	5.510	6.506	14.76	36.46	93.89	515.0	836.4	29.48	2.690	1.537	1.472	1.441	1.181	1.231	1.241
565.0	35.99	36.32	57.46	85.39	113.0	134.4	149.2	183.1	180.0	180.1	197.3	489.6	2543	659.8	139.9	124.5	117.2	107.8	103.7	98.00	94.86	93.33	92.13	90.58	89.95	88.69	88.87	89.83	91.60	93.33	91.91	88.51	85.55	79.00	75.15	70.93	66.17	62.67	58.84	54.75	51.74	49.76	45.93	43.86	40.94	37.60	33.64	30.91	27.34	25.13	23.74	21.45	18.84	16.32	15.11	13.75	12.10	10.61	9.013	7.917	7.043	6.029	5.049	5.083	6.376	10.82	23.61	132.8	609.3	640.8	24.77	1.813	1.608	1.218	1.239	1.083	1.118
570.0	30.75	35.21	51.00	72.24	95.70	112.9	127.8	146.0	165.1	154.1	159.3	225.5	1318	1859	218.6	105.5	97.01	89.19	85.62	82.20	79.07	77.24	76.09	75.05	74.53	73.10	73.34	73.72	74.74	76.21	75.25	72.54	68.93	65.15	60.71	57.38	54.14	52.43	48.61	46.21	42.83	40.75	38.29	36.24	33.98	31.89	28.75	26.36	23.40	21.15	19.51	18.36	16.85	14.39	13.15	12.14	10.80	9.509	8.225	7.041	6.521	5.212	4.655	4.225	4.284	4.896	7.505	31.77	154.9	434.3	503.0	110.1	5.780	1.304	1.147	1.138	1.078
575.0	29.87	32.71	42.83	62.07	79.23	87.62	99.36	110.2	139.7	130.1	129.3	141.3	396.8	2028	751.2	89.19	76.40	71.30	66.72	64.78	62.36	62.26	60.61	59.86	59.22	57.18	56.44	58.03	58.18	59.55	58.36	56.30	54.14	50.98	47.92	45.57	43.12	41.03	37.75	36.21	33.74	32.17	30.43	28.52	27.66	25.72	23.13	21.12	18.76	17.19	15.78	14.71	14.31	12.67	11.07	10.10	9.068	8.004	6.803	5.872	5.607	5.023	4.268	3.722	3.377	3.359	3.517	8.978	36.16	99.24	237.0	526.1	152.9	3.578	1.206	1.024	0.956
580.0	25.14	28.83	38.04	53.47	63.06	75.96	81.53	88.58	111.6	121.5	111.2	112.6	165.8	1100	1788	100.9	63.70	59.67	54.65	52.24	51.46	50.86	49.59	48.90	47.98	47.07	45.17	47.25	46.70	47.28	47.52	45.91	43.96	41.98	39.00	36.98	35.54	33.26	31.05	29.54	28.16	26.57	25.07	23.69	23.17	20.86	19.27	17.47	15.79	14.42	12.94	12.03	12.14	11.22	9.691	8.631	7.948	6.758	6.061	5.229	4.791	4.485	4.036	3.490	3.034	2.698	2.498	3.459	9.602	23.60	57.31	291.5	462.6	27.70	1.692	0.981	0.912
585.0	26.54	26.35	34.03	47.55	57.11	63.07	73.33	75.60	87.85	109.6	95.88	94.48	103.7	383.8	2187	391.8	53.76	48.84	45.39	44.10	42.99	41.73	40.44	40.41	38.97	38.39	37.78	38.65	38.29	39.04	38.88	38.41	36.31	33.85	32.29	30.63	28.30	27.33	25.76	24.18	23.39	22.11	20.78	19.26	18.90	17.27	16.35	14.55	13.33	12.05	10.57	9.859	9.985	9.740	8.545	7.859	6.818	5.837	5.279	4.754	4.292	3.850	3.775	3.146	2.811	2.433	2.147	2.340	3.629	6.512	14.07	74.90	322.5	233.6	21.24	1.220	0.930
590.0	24.93	26.56	27.75	39.11	44.95	51.25	57.34	61.47	69.11	91.21	90.10	80.55	78.17	136.2	1141	1383	72.41	38.16	36.73	33.98	33.48	32.68	31.44	31.01	30.04	29.44	28.96	29.37	29.94	30.66	29.90	29.54	27.71	25.80	24.62	23.64	22.04	20.68	19.98	18.27	18.09	16.91	15.80	15.26	14.35	13.76	12.68	11.28	10.36	9.511	8.287	7.711	7.606	7.635	7.393	6.591	5.565	4.953	4.443	3.955	3.506	3.346	2.924	2.664	2.420	2.197	1.943	1.921	2.034	2.731	4.293	17.78	81.94	196.0	233.8	76.76	3.129
595.0	18.40	19.91	25.26	32.46	37.94	39.45	43.70	49.92	54.77	67.97	87.26	70.77	66.00	71.69	303.7	1578	519.0	32.94	28.02	26.37	25.65	24.66	24.29	23.65	23.08	23.12	21.71	22.16	22.88	22.85	22.33	22.15	21.00	19.74	18.82	18.03	16.61	16.07	15.17	14.29	13.47	12.80	12.15	11.99	10.94	10.80	9.606	9.114	7.747	7.336	6.711	6.039	5.952	5.604	5.662	5.280	4.834	4.082	3.690	3.175	2.872	2.689	2.440	2.326	2.107	2.032	1.909	1.676	1.597	1.698	1.961	4.858	19.14	44.96	108.2	258.4	30.22
600.0	18.68	18.96	26.54	27.56	34.87	34.68	37.82	45.09	49.02	56.52	80.16	68.81	59.80	55.13	97.58	838.6	1297	54.30	23.22	21.70	20.95	19.88	19.72	18.62	18.68	18.59	18.11	17.85	18.44	18.72	18.52	17.61	16.91	16.37	14.95	14.45	13.46	12.93	12.48	11.39	10.96	10.29	10.11	9.464	8.851	8.724	8.032	7.449	6.610	5.872	5.617	5.421	4.813	4.603	4.545	4.674	4.099	3.584	3.132	2.770	2.478	2.451	2.129	1.927	1.969	1.838	1.652	1.584	1.410	1.450	1.399	1.994	5.151	10.83	26.19	138.1	217.6
605.0	19.79	21.05	22.34	25.82	31.29	28.49	32.88	37.44	41.71	48.99	67.58	69.64	56.81	46.32	48.47	270.7	1596	251.3	19.93	19.06	17.86	17.07	16.13	15.65	15.93	15.86	15.32	15.09	15.65	15.78	15.77	15.12	13.94	13.24	12.46	11.96	11.49	10.72	10.20	9.628	8.988	8.683	8.470	7.853	7.462	7.098	6.768	6.093	5.657	5.076	4.639	4.481	4.012	3.921	3.823	3.986	3.726	3.246	2.702	2.355	2.231	2.127	1.872	1.815	1.662	1.828	1.475	1.381	1.370	1.433	1.213	1.309	2.002	3.169	6.579	35.11	152.2
610.0	25.10	20.67	22.74	24.60	25.48	24.74	29.59	32.32	35.74	42.05	54.44	70.76	54.38	42.77	35.40	80.33	816.1	910.5	41.90	15.68	14.69	13.66	13.17	12.82	12.51	12.19	12.00	12.23	12.08	12.26	12.55	11.78	11.18	10.57	10.12	9.513	8.912	8.493	8.068	7.534	7.180	6.923	6.509	6.388	5.972	5.706	5.255	4.802	4.448	3.941	3.840	3.588	3.231	3.187	3.037	3.090	3.080	2.867	2.511	2.031	1.923	1.844	1.711	1.638	1.470	1.467	1.472	1.324	1.258	1.178	1.087	1.040	1.158	1.448	2.159	8.488	38.50
615.0	23.27	20.38	21.53	21.64	21.88	22.73	25.51	27.83	33.30	37.81	44.02	61.28	56.87	39.80	29.50	34.00	205.8	1154	380.4	13.80	11.66	10.73	10.71	10.56	9.348	9.856	9.597	9.739	9.757	9.763	9.733	9.347	8.619	8.457	7.820	7.107	7.286	6.499	6.136	5.904	5.446	5.331	5.023	5.011	4.629	4.540	4.089	3.888	3.664	3.220	3.028	2.873	2.601	2.574	2.455	2.478	2.341	2.385	2.157	1.765	1.672	1.625	1.439	1.349	1.182	1.260	1.092	1.265	1.147	1.069	0.943	0.880	0.848	0.946	1.085	2.452	9.144
620.0	24.31	21.31	18.90	19.80	21.21	21.04	22.42	26.55	29.07	34.82	41.08	50.89	61.11	38.84	28.43	22.62	58.47	619.8	981.5	31.38	9.722	9.544	8.981	8.578	8.045	8.256	8.137	7.883	8.661	7.932	8.241	7.614	7.056	6.900	6.456	5.999	5.601	5.413	5.338	4.873	4.708	4.365	4.304	4.088	3.841	3.602	3.382	3.164	2.957	2.789	2.513	2.560	2.193	2.143	2.053	1.991	1.872	2.009	1.920	1.670	1.453	1.356	1.339	1.178	1.200	1.153	1.052	1.125	1.155	1.117	0.956	0.854	0.862	0.822	0.800	1.059	2.618
625.0	22.39	17.16	21.57	19.38	17.88	20.78	21.35	25.04	27.96	30.01	37.81	45.97	59.07	40.11	27.76	19.63	24.52	194.7	1253	176.1	9.031	8.175	7.716	7.586	7.260	6.985	6.970	6.994	7.024	6.935	6.527	6.113	6.125	5.781	5.213	5.251	4.919	4.475	4.717	4.045	4.109	3.592	3.603	3.475	3.347	3.119	2.898	2.686	2.729	2.340	2.036	2.134	1.822	1.923	1.827	1.817	1.826	1.689	1.564	1.571	1.329	1.260	1.119	1.103	1.112	1.122	1.000	1.033	0.981	1.065	0.841	0.801	0.697	0.779	0.754	0.751	1.109
630.0	21.82	16.95	18.75	18.48	15.99	19.17	18.47	22.95	25.80	29.31	35.61	41.04	50.56	44.19	26.75	18.02	15.11	52.87	666.0	729.8	28.59	7.110	6.429	6.220	6.116	5.552	5.390	5.614	5.475	5.575	5.616	4.955	4.856	4.472	4.273	4.176	4.048	3.681	3.626	3.336	3.354	2.939	2.889	2.772	2.701	2.620	2.361	2.289	2.090	1.938	1.758	1.666	1.611	1.515	1.494	1.511	1.472	1.331	1.315	1.269	1.271	1.097	1.019	1.013	1.028	0.940	0.902	0.920	0.988	0.960	0.899	0.779	0.744	0.697	0.699	0.652	0.693
635.0	18.71	19.02	17.02	19.49	15.31	17.78	17.09	19.95	23.80	29.13	32.66	37.89	42.46	45.70	28.06	18.05	12.77	19.15	165.3	948.1	311.2	6.856	5.645	5.404	4.856	4.636	4.711	4.632	4.471	4.410	4.404	3.923	3.907	3.668	3.392	3.413	3.296	3.027	2.867	2.705	2.472	2.472	2.332	2.259	2.207	2.076	1.831	1.677	1.582	1.585	1.409	1.275	1.220	1.226	1.191	1.210	1.167	1.182	1.055	1.073	1.038	0.951	0.918	0.966	0.817	0.788	0.802	0.751	0.852	0.880	0.833	0.808	0.657	0.584	0.698	0.582	0.669
640.0	17.37	18.11	18.78	17.59	14.99	15.80	15.39	19.65	23.06	27.34	32.54	36.04	39.57	42.03	31.41	17.82	11.69	10.99	43.48	533.5	794.0	18.52	4.562	4.612	3.876	3.985	3.927	3.695	3.799	3.664	3.933	3.607	3.245	3.182	3.176	2.784	2.633	2.565	2.337	2.307	2.182	1.911	1.945	1.950	1.890	1.779	1.521	1.434	1.336	1.291	1.196	1.154	1.100	1.136	1.047	1.103	1.014	1.031	0.908	0.851	0.938	0.858	0.890	0.811	0.778	0.673	0.722	0.738	0.768	0.739	0.769	0.712	0.656	0.564	0.638	0.542	0.627
645.0	20.77	17.27	20.52	18.65	14.10	16.25	16.53	18.84	20.51	27.35	32.05	37.32	38.20	39.78	34.53	18.70	12.33	9.337	15.72	171.3	1015	54.34	4.715	4.188	3.585	3.609	3.323	3.242	3.514	3.271	3.073	3.151	2.746	2.795	2.640	2.468	2.281	2.361	2.043	1.912	1.890	1.721	1.787	1.744	1.627	1.440	1.357	1.269	1.194	1.087	0.959	0.988	0.945	0.944	0.998	0.865	0.868	0.866	0.820	0.757	0.802	0.879	0.807	0.817	0.762	0.678	0.655	0.622	0.715	0.788	0.664	0.761	0.735	0.614	0.555	0.560	0.661
650.0	19.66	19.77	22.42	19.86	18.17	15.40	15.85	19.21	20.37	28.17	31.80	34.71	37.86	35.47	36.82	20.96	13.52	9.809	9.614	45.62	733.4	382.5	6.945	3.913	3.384	3.235	2.930	3.019	3.183	2.997	2.794	2.803	2.529	2.321	2.183	2.142	1.962	2.091	1.824	1.805	1.638	1.539	1.459	1.485	1.289	1.202	1.210	1.073	1.071	0.936	0.954	0.851	0.837	0.871	0.823	0.781	0.778	0.782	0.759	0.786	0.691	0.820	0.859	0.756	0.750	0.663	0.615	0.690	0.692	0.729	0.690	0.656	0.739	0.686	0.535	0.569	0.656
