275.0	161.7	104.8	83.04	67.96	62.89	75.57	131.8	345.4	 1217	 3043	9999.9	9999.9	9999.9	154.3	59.15	42.19	33.20	26.11	22.22	18.40	17.06	15.30	14.72	13.72	12.10	11.69	11.49	11.70	11.53	10.99	10.15	10.12	9.366	8.754	8.196	7.118	6.830	6.180	6.059	5.360	5.370	5.316	5.213	4.882	4.747	4.746	4.414	4.008	3.616	3.343	3.107	3.263	3.017	2.985	2.963	3.040	3.163	3.078	3.251	4.055	6.464	12.82	23.15	40.06	59.75	113.8	255.2	346.4	216.9	25.27	5.287	2.064	1.892	1.743	1.560	1.740	1.606
280.0	197.2	138.7	94.30	68.95	62.57	74.09	109.2	197.7	414.4	859.6	 3984	9999.9	9999.9	 9503	127.8	57.22	42.24	32.37	26.79	21.63	19.50	17.35	16.36	14.74	13.29	12.65	12.28	11.87	11.75	11.40	10.64	10.52	9.837	8.665	8.532	8.152	7.026	6.564	6.086	5.614	5.352	5.498	5.338	5.141	5.087	4.830	4.555	4.276	3.841	3.584	3.310	3.203	3.162	3.160	2.950	2.826	3.023	2.993	3.032	3.409	3.886	5.152	7.693	11.63	16.01	30.27	86.37	208.0	361.5	275.5	35.62	17.72	2.628	1.860	1.828	1.769	1.658
285.0	262.0	168.4	109.4	76.51	65.87	76.08	103.9	182.8	306.1	439.2	 1203	 5680	9999.9	9999.9	 7422	104.1	56.93	41.69	32.29	25.43	22.09	19.35	18.42	15.71	14.04	13.48	13.16	12.85	12.43	12.49	11.33	10.73	10.34	9.190	8.943	8.396	7.716	6.781	6.382	6.007	5.501	5.438	5.377	5.365	5.354	4.841	4.656	4.302	4.096	3.636	3.224	3.456	3.196	3.157	2.979	3.185	3.061	3.042	3.098	3.354	3.892	4.111	4.475	5.450	6.672	9.746	22.61	56.64	144.1	279.8	405.3	258.6	29.18	8.031	2.329	1.908	1.770
290.0	343.7	238.0	138.1	95.95	83.60	92.78	134.3	216.8	371.1	544.4	779.8	 1806	 5562	9999.9	9999.9	9999.9	406.3	66.87	47.66	34.66	28.48	23.38	21.36	18.74	16.50	15.76	14.38	13.99	13.55	13.05	12.35	11.25	10.60	9.612	9.252	8.600	8.164	7.477	6.892	6.355	6.115	5.787	5.869	5.607	5.596	5.449	5.113	4.893	4.330	3.997	3.515	3.526	3.310	3.312	3.359	3.361	3.357	3.327	3.438	3.570	3.916	4.250	4.767	5.229	5.739	6.481	9.142	16.41	36.44	76.04	152.9	251.9	341.2	337.4	150.4	17.82	6.890
295.0	437.8	320.5	190.2	136.1	126.5	142.7	209.1	322.7	518.9	781.0	 1003	 1208	 1869	 3244	9999.9	9999.9	9999.9	533.4	78.15	51.69	39.99	29.89	25.93	23.04	20.13	18.47	16.69	15.98	15.45	14.58	13.25	12.26	11.58	10.98	9.932	9.443	9.026	8.306	7.696	7.020	6.512	6.301	6.150	6.194	5.860	5.768	5.405	5.393	4.808	4.216	3.850	3.817	3.637	3.578	3.718	3.575	4.001	3.954	4.062	4.291	4.805	5.116	5.680	6.716	7.096	7.503	8.040	8.764	13.12	21.18	38.00	60.61	95.57	184.4	390.3	579.3	251.7
300.0	541.3	422.5	275.6	205.7	186.5	227.6	346.4	525.7	811.0	 1203	 1531	 1642	 1544	 1567	 4103	9999.9	9999.9	9999.9	380.1	74.34	51.85	39.26	32.21	27.52	22.91	20.78	19.12	17.41	16.63	15.50	13.96	13.10	12.33	11.20	10.48	9.436	9.109	8.742	7.729	7.462	7.015	6.896	6.619	6.762	6.178	5.995	6.026	5.832	5.107	4.402	4.140	4.207	4.138	3.910	3.920	4.034	4.380	4.553	4.991	5.435	6.133	6.829	7.707	8.675	9.203	9.826	10.75	10.11	10.78	11.87	14.51	18.71	26.11	49.58	134.6	350.0	603.0
305.0	668.0	555.9	388.3	296.6	280.4	351.7	542.2	822.2	 1270	 1804	 2183	 2538	 2260	 1811	 2103	 5864	9999.9	9999.9	 5233	235.3	69.74	51.29	40.86	31.95	26.64	24.14	21.58	19.72	18.32	17.16	15.48	14.21	13.73	12.24	10.97	10.19	9.475	8.937	8.494	8.009	7.437	7.537	7.261	7.014	6.756	6.822	6.410	6.377	5.655	4.946	4.504	4.632	4.250	4.365	4.453	4.744	5.355	5.591	6.189	6.951	7.879	9.209	10.62	11.84	12.71	13.98	14.91	14.76	14.11	12.98	12.53	12.65	13.78	18.78	37.66	98.25	243.9
310.0	786.7	712.8	519.5	392.7	384.1	484.0	713.0	 1058	 1538	 2161	 2669	 3025	 2846	 2277	 1980	 2515	 6087	9999.9	9999.9	9999.9	333.4	78.31	55.97	43.02	34.04	30.03	25.53	22.81	20.39	19.30	17.82	16.28	14.56	13.65	11.75	11.04	10.25	9.582	9.273	8.693	8.295	7.908	7.733	7.379	7.042	7.254	6.943	6.661	6.314	5.563	5.043	5.108	4.833	5.110	5.063	5.383	6.070	6.807	7.585	8.214	9.390	10.51	12.39	13.73	15.02	15.91	16.81	17.41	17.40	16.67	14.80	13.34	13.37	13.62	17.00	29.73	63.83
315.0	962.3	946.1	692.4	518.0	497.4	604.7	876.0	 1241	 1732	 2368	 2975	 3380	 3275	 2800	 2288	 1965	 2670	 3631	9999.9	9999.9	9999.9	431.7	85.16	60.80	46.45	37.55	30.58	26.75	24.53	22.84	20.05	17.89	16.41	14.62	13.29	12.21	11.35	10.48	9.635	9.595	8.699	8.677	8.174	7.850	7.760	8.075	7.940	7.837	7.021	6.408	5.714	5.818	5.664	5.598	5.724	6.444	6.854	7.631	8.817	9.390	10.42	11.48	13.66	15.25	15.91	17.66	18.82	19.52	19.01	18.27	17.83	16.05	15.27	14.49	13.53	15.77	22.96
320.0	 1289	 1351	942.8	623.1	560.0	682.6	959.4	 1339	 1841	 2514	 3150	 3606	 3534	 3082	 2590	 2000	 1983	 1760	 3708	9999.9	9999.9	9999.9	320.6	81.92	58.60	46.07	36.15	31.42	27.86	25.41	22.36	20.54	18.03	15.36	13.76	12.87	11.85	10.94	10.22	9.941	9.766	9.092	8.893	8.818	9.148	9.410	9.237	8.874	8.376	6.982	6.332	6.388	6.196	6.162	6.544	6.815	7.329	8.370	9.619	9.948	11.06	12.40	13.99	15.85	17.03	18.45	19.86	20.53	20.78	19.53	18.67	18.02	17.02	15.93	13.59	13.26	14.63
325.0	 1630	 1764	 1298	796.6	645.6	734.4	 1014	 1386	 1867	 2519	 3152	 3628	 3622	 3200	 2734	 2088	 1828	 1328	 1219	 4792	9999.9	9999.9	 4073	221.3	78.36	59.05	44.08	36.34	31.49	28.15	24.55	21.54	19.35	16.60	15.03	13.33	12.26	11.72	10.82	10.40	10.23	9.825	9.731	9.732	9.886	10.46	10.07	10.81	9.937	8.190	7.207	7.261	6.830	6.636	6.498	7.156	8.014	8.483	9.966	10.53	11.48	12.43	14.32	16.07	17.09	18.82	19.99	20.14	20.98	20.12	19.54	18.32	17.62	16.68	14.50	12.84	12.92
330.0	 1935	 2235	 1887	 1321	 1023	911.5	 1080	 1427	 1846	 2467	 3112	 3616	 3672	 3350	 2876	 2308	 1973	 1354	804.0	 1449	 4986	9999.9	9999.9	9999.9	296.6	89.64	62.48	48.61	39.17	33.14	28.61	25.33	21.92	18.80	16.25	14.75	13.57	12.44	11.84	11.10	10.59	10.61	10.45	10.30	10.68	11.56	11.56	12.35	11.85	10.12	9.096	9.368	8.721	8.455	7.936	8.027	8.578	9.188	9.908	10.48	11.58	12.79	14.19	15.99	17.02	18.61	19.93	20.38	21.18	20.64	20.25	19.41	18.29	17.51	15.84	14.28	13.72
335.0	 2396	 2893	 2619	 2077	 1655	 1220	 1211	 1500	 1907	 2528	 3173	 3681	 3852	 3633	 3189	 2620	 2295	 1658	976.4	887.6	 1584	 2999	9999.9	9999.9	9999.9	389.9	94.73	69.95	52.52	41.38	35.76	29.87	24.98	21.79	18.86	16.80	15.21	13.43	12.66	12.12	11.34	11.41	11.43	11.43	12.18	12.92	13.43	14.97	14.12	12.38	11.65	12.44	12.03	11.43	10.23	9.348	9.620	9.682	10.66	11.42	11.73	13.23	14.61	16.28	17.70	19.30	20.55	21.61	21.89	22.04	21.64	21.13	20.71	19.04	17.87	16.36	16.20
340.0	 2506	 3079	 2909	 2349	 1848	 1305	 1244	 1494	 1866	 2425	 3047	 3577	 3768	 3624	 3210	 2661	 2296	 1762	 1084	805.1	854.5	 1093	 3460	9999.9	9999.9	9999.9	308.7	88.21	67.40	51.75	41.57	33.70	28.55	24.14	20.59	17.76	16.08	14.25	13.27	12.54	12.18	11.97	11.62	12.25	12.43	13.64	14.35	15.97	15.02	13.70	12.72	13.38	13.12	12.33	11.14	10.16	9.873	9.768	10.74	11.43	11.16	13.03	14.45	15.82	17.39	19.29	19.69	20.95	21.06	21.96	21.75	20.92	20.51	19.26	18.21	16.86	15.99
345.0	 2449	 3029	 2926	 2434	 1894	 1324	 1203	 1411	 1737	 2228	 2821	 3291	 3506	 3413	 3062	 2545	 2173	 1705	 1135	797.1	689.1	660.9	 1146	 4730	9999.9	9999.9	 3506	221.8	83.06	62.05	48.86	38.10	32.15	26.43	21.76	19.39	17.12	15.37	13.68	13.00	12.31	12.37	11.72	12.04	12.77	13.80	14.10	15.49	15.59	14.25	13.15	13.92	13.69	12.51	11.66	10.15	10.04	9.844	10.33	11.07	10.98	12.49	13.20	15.13	16.12	18.03	18.33	19.02	20.71	20.75	20.38	19.85	19.53	18.62	17.29	16.33	15.04
350.0	 2267	 2840	 2858	 2504	 1978	 1353	 1137	 1303	 1565	 2012	 2506	 2955	 3182	 3117	 2851	 2411	 2060	 1617	 1171	875.1	684.1	586.4	634.5	 1364	 5056	9999.9	9999.9	9999.9	286.8	92.20	65.82	50.10	38.71	31.38	24.75	21.71	19.29	17.04	15.06	14.42	12.88	12.47	12.02	12.19	12.92	13.43	13.73	15.26	14.96	14.16	13.09	14.36	14.09	13.16	11.82	10.15	9.943	9.830	10.12	10.76	10.99	11.78	12.51	13.92	14.73	16.09	17.10	17.58	18.55	18.76	18.84	18.48	18.54	17.40	16.53	15.76	15.01
355.0	 2052	 2579	 2750	 2437	 1952	 1301	 1061	 1187	 1399	 1776	 2206	 2594	 2799	 2790	 2565	 2207	 1900	 1506	 1110	895.3	717.8	571.1	519.5	596.6	 1303	 2647	9999.9	9999.9	9999.9	379.8	96.59	66.88	51.15	38.30	29.76	25.12	21.38	18.92	17.04	15.43	14.03	12.70	12.54	12.19	12.93	13.37	13.38	15.26	14.72	13.91	12.86	14.30	14.27	13.58	11.57	9.978	9.594	9.354	9.464	9.939	10.39	10.54	11.83	12.77	13.17	14.29	15.13	15.77	16.73	16.63	17.09	16.68	16.90	15.87	15.34	14.94	14.00
360.0	 1846	 2295	 2478	 2218	 1784	 1197	981.0	 1064	 1254	 1573	 1932	 2259	 2466	 2459	 2288	 1984	 1714	 1376	 1034	828.5	715.0	569.1	477.6	406.8	463.2	726.4	 3034	9999.9	9999.9	9999.9	302.8	86.61	63.75	47.39	34.47	27.62	23.29	20.56	18.42	16.45	14.57	13.54	13.08	12.43	12.64	13.27	12.83	14.48	14.25	13.11	12.20	13.61	13.29	12.96	10.86	9.757	9.240	8.872	9.050	9.487	9.687	10.15	10.69	11.59	12.22	13.26	13.74	14.17	14.39	15.21	15.81	15.53	15.12	14.56	13.49	13.76	12.89
365.0	 1654	 2051	 2176	 2010	 1627	 1099	884.4	964.5	 1113	 1382	 1691	 1989	 2156	 2176	 2033	 1779	 1551	 1258	966.3	772.2	671.5	587.9	466.1	357.0	273.9	294.2	801.0	 4332	9999.9	9999.9	9999.9	217.3	77.15	57.76	41.70	32.17	26.56	22.25	19.50	17.75	15.14	14.22	13.18	12.66	12.46	12.63	12.73	14.02	13.69	12.65	11.94	12.98	12.80	12.14	10.36	9.310	8.761	8.965	8.666	9.060	9.119	9.225	9.862	10.77	10.99	11.68	12.65	13.20	13.02	13.43	13.85	14.05	13.50	13.67	12.67	12.40	12.48
370.0	 1424	 1752	 1873	 1764	 1465	993.1	787.9	845.5	973.6	 1194	 1452	 1708	 1849	 1876	 1771	 1572	 1392	 1153	913.1	739.8	635.3	581.3	506.7	363.7	242.7	202.9	296.8	 1091	 5111	9999.9	9999.9	9999.9	258.2	83.82	56.29	41.76	31.76	25.90	22.33	19.39	16.67	15.42	14.18	13.43	13.06	13.02	12.46	13.01	12.97	11.91	11.40	12.68	12.16	11.63	9.861	9.070	8.537	8.349	8.103	8.451	8.686	8.598	9.209	9.679	10.11	10.55	11.46	11.59	11.96	12.00	12.34	12.09	12.44	12.18	11.60	11.21	11.11
375.0	 1194	 1446	 1599	 1511	 1279	889.7	716.2	741.7	846.1	 1021	 1237	 1445	 1556	 1603	 1533	 1376	 1244	 1058	876.7	730.0	627.6	554.2	515.1	416.0	264.1	201.5	193.3	357.8	 1250	 2595	9999.9	9999.9	9999.9	328.5	82.50	55.62	42.71	32.33	25.99	21.67	18.60	17.35	15.63	14.02	13.53	13.02	12.25	12.80	12.27	11.15	10.59	11.83	11.47	10.94	9.939	8.402	8.230	8.409	7.778	7.849	8.345	8.115	8.377	8.793	9.090	9.525	10.02	10.38	10.38	10.65	11.01	10.90	11.01	10.90	10.51	10.32	10.47
380.0	 1082	 1284	 1392	 1313	 1137	807.4	655.5	681.0	753.2	910.3	 1094	 1275	 1380	 1420	 1371	 1265	 1155	 1015	858.4	733.8	637.5	559.0	503.6	441.0	309.5	219.4	182.3	202.5	391.0	695.4	 3007	9999.9	9999.9	9999.9	254.2	72.05	52.57	39.90	29.96	24.15	20.49	18.87	16.82	15.06	14.08	13.52	12.31	12.56	11.94	10.66	10.56	11.32	10.72	10.41	9.373	8.211	8.081	8.030	7.650	7.845	7.817	7.900	8.141	8.555	8.582	8.866	9.391	9.506	9.375	9.649	10.47	10.51	10.04	10.01	9.662	9.933	9.585
385.0	988.8	 1129	 1217	 1186	 1033	756.2	620.4	636.8	700.8	826.3	992.2	 1159	 1249	 1294	 1270	 1192	 1106	998.6	870.6	759.1	661.9	584.8	515.4	441.7	359.8	257.3	196.0	177.1	205.1	266.4	792.0	 4404	9999.9	9999.9	9999.9	175.8	63.47	47.72	35.83	28.38	23.07	19.74	17.78	15.85	14.57	13.53	12.77	12.69	11.83	10.41	10.05	10.89	10.40	10.00	9.255	8.366	7.882	7.962	7.303	7.612	7.751	7.765	7.651	7.999	8.370	8.326	8.549	8.838	8.829	9.153	9.561	9.923	9.682	9.461	9.436	9.526	9.467
390.0	886.5	 1000	 1085	 1078	944.5	723.5	624.5	615.6	659.2	754.3	889.1	 1035	 1136	 1192	 1184	 1147	 1103	 1034	932.5	844.0	746.4	653.8	568.1	467.7	390.9	329.2	245.5	201.0	183.7	182.3	290.8	 1101	 5188	9999.9	9999.9	9999.9	214.5	69.71	47.29	36.71	27.78	22.73	19.69	17.46	16.01	14.41	13.31	12.87	11.93	10.58	9.788	10.51	10.31	9.997	9.076	8.388	8.179	7.976	7.716	7.555	7.495	7.348	7.362	7.715	7.675	7.958	8.338	8.283	8.381	8.502	9.239	9.457	9.201	9.122	9.313	9.352	9.372
395.0	845.5	921.3	975.2	959.8	880.5	722.2	636.5	622.3	636.7	705.6	813.3	945.8	 1053	 1126	 1138	 1155	 1147	 1117	 1047	965.4	871.2	757.0	642.9	522.6	423.4	370.9	324.5	252.3	209.6	186.0	192.0	359.2	 1261	 2524	9999.9	9999.9	9999.9	282.1	68.89	48.35	36.90	28.39	23.00	20.00	17.11	16.14	14.22	13.27	12.61	10.62	10.18	10.64	9.919	9.899	9.143	8.994	8.525	8.075	8.157	7.606	7.422	7.176	7.218	7.640	7.323	7.520	7.887	8.123	8.271	8.351	8.729	8.886	8.878	9.156	9.138	9.488	9.670
400.0	808.0	866.7	897.9	916.0	862.0	723.2	669.2	638.9	625.9	678.1	771.7	899.2	 1008	 1097	 1135	 1189	 1206	 1199	 1144	 1074	971.7	841.2	711.9	576.9	461.7	390.3	363.9	305.8	238.9	205.3	184.2	202.2	389.4	666.2	 2837	9999.9	9999.9	9999.9	221.5	60.53	43.20	34.84	26.36	21.81	19.02	16.95	14.69	13.94	12.75	10.70	10.19	10.27	10.20	9.701	9.053	9.040	8.901	8.416	8.437	8.095	7.733	7.320	7.045	7.396	7.105	7.396	7.712	7.945	8.053	8.120	8.422	8.674	8.728	9.192	9.436	9.675	10.32
405.0	765.1	801.8	866.7	869.3	833.6	746.9	687.4	662.0	641.4	671.6	755.5	878.9	984.4	 1082	 1148	 1217	 1271	 1286	 1252	 1177	 1066	917.6	775.4	624.8	500.0	416.6	375.8	352.6	284.0	229.0	198.6	176.5	200.9	249.2	733.1	 3974	9999.9	9999.9	9999.9	160.2	52.04	39.88	31.53	24.36	20.22	18.39	15.05	14.46	12.82	10.88	10.48	10.49	10.09	9.675	9.434	9.027	9.009	8.760	8.494	7.814	7.799	7.451	7.219	7.180	7.020	7.313	7.421	7.598	8.014	7.944	8.646	8.430	9.213	9.131	9.451	9.645	10.37
410.0	733.0	753.4	805.4	835.7	824.0	769.0	723.7	693.2	658.0	667.8	741.2	848.4	963.6	 1073	 1169	 1261	 1346	 1392	 1368	 1301	 1173	 1008	839.4	678.6	545.7	453.0	395.4	371.7	337.4	277.8	229.2	189.2	171.4	164.0	258.5	982.8	 4337	9999.9	9999.9	9999.9	191.3	55.71	39.19	31.02	23.85	20.42	16.77	15.21	13.39	11.39	10.67	10.60	10.31	10.09	9.683	9.424	9.530	8.913	8.709	8.282	8.113	7.582	7.250	7.158	7.002	7.051	7.296	7.335	7.792	8.123	8.415	8.735	9.035	9.266	9.528	10.06	10.77
415.0	715.8	726.9	762.8	804.6	807.1	779.1	766.4	736.6	662.7	662.1	720.9	816.7	937.9	 1060	 1166	 1282	 1393	 1457	 1456	 1389	 1254	 1070	885.3	715.5	578.1	482.1	422.2	381.7	359.2	335.8	268.8	214.6	181.1	155.4	159.5	306.3	 1047	 2475	9999.9	9999.9	9999.9	256.8	55.98	38.52	30.67	24.37	19.03	16.38	14.02	11.89	10.95	11.37	10.94	10.30	9.672	9.851	9.931	9.401	8.898	8.644	7.867	7.925	7.365	7.205	6.882	7.289	7.161	7.144	7.437	7.987	8.313	8.629	8.951	9.775	9.767	10.52	11.21
420.0	691.7	702.0	746.1	775.1	814.1	814.2	806.2	769.9	679.9	650.8	706.1	795.6	917.9	 1033	 1162	 1291	 1404	 1481	 1490	 1424	 1284	 1093	903.4	727.8	590.7	500.3	438.9	397.3	367.2	353.4	308.8	238.8	196.0	162.9	142.4	159.7	312.1	628.7	 2734	9999.9	9999.9	9999.9	204.3	49.74	36.18	29.16	22.09	18.04	14.81	12.46	11.46	11.73	10.99	10.59	9.844	9.822	10.46	9.662	9.154	9.268	8.421	8.070	7.234	7.375	6.887	6.969	7.091	6.886	7.729	7.821	8.313	8.606	9.091	9.591	9.681	10.63	11.20
425.0	675.1	669.4	719.4	767.9	818.6	821.5	833.1	793.2	690.6	645.9	690.9	778.7	895.2	 1017	 1145	 1286	 1402	 1486	 1502	 1433	 1290	 1102	903.7	734.2	595.9	511.1	453.5	412.5	380.5	356.9	338.0	275.4	215.7	175.6	147.0	131.7	151.1	212.5	686.3	 3652	9999.9	9999.9	9999.9	137.6	44.14	34.06	26.21	20.49	16.09	13.38	11.99	12.09	11.14	11.08	10.47	10.45	10.30	10.04	9.834	9.143	8.533	8.032	7.781	7.211	6.901	6.976	7.016	7.005	7.286	7.734	8.202	8.427	8.779	9.378	10.05	10.99	10.70
430.0	683.0	638.5	702.6	751.0	821.4	862.7	887.7	843.9	737.2	659.4	675.3	755.7	870.4	990.8	 1121	 1263	 1385	 1474	 1496	 1421	 1273	 1082	891.0	730.2	602.5	523.8	472.1	436.7	406.7	374.6	353.3	320.9	256.6	201.4	166.1	138.3	123.3	123.0	219.1	884.8	 4216	9999.9	9999.9	 9683	173.4	47.89	32.06	25.96	19.81	15.03	13.06	12.84	11.96	11.30	11.21	11.04	11.22	10.74	10.47	9.798	9.083	8.350	7.955	7.424	7.133	7.087	6.994	6.852	7.196	7.337	7.835	8.335	8.735	9.219	9.542	10.55	10.78
