310.0	-43.26	27.20	111.7	96.65	93.22	99.28	130.3	158.2	230.5	333.3	487.5	684.5	863.7	588.4	263.2	248.0	851.2	 3181	 5264	 1724	131.7	-0.987	-1.770	-2.531	-2.671	-2.460	-2.951	-2.904	-3.467	-2.904	-3.387	-2.988	-2.683	-2.583	-2.677	-1.988	-1.994	-1.631	-2.310	-2.046	-2.383	-2.093	-2.272	-1.863	-1.851	-1.905	-1.395	-1.418	-1.102	-1.099	-0.672	-1.360	-1.210	-1.352	-1.236	-1.331	-1.345	-1.132	-1.039	-1.136	-0.755	-0.934	-0.861	-0.672	-0.451	-0.170	-0.249	0.079	0.324	-0.139	-0.766	-1.409	-1.808	-1.551	-1.123	-0.369	1.901
315.0	-38.45	31.65	133.4	153.0	151.0	151.8	205.8	221.2	291.7	377.8	519.0	601.4	677.0	854.1	500.1	225.3	301.4	782.0	 1720	 5689	 2723	168.6	1.856	-0.424	-1.048	-2.853	-2.560	-2.806	-3.274	-3.045	-2.519	-2.875	-2.318	-2.660	-2.951	-1.773	-2.064	-1.903	-2.243	-2.058	-2.336	-2.104	-2.267	-2.287	-1.961	-1.522	-1.345	-1.237	-1.242	-1.012	-0.866	-1.273	-1.229	-1.649	-1.011	-1.164	-1.001	-1.080	-1.144	-1.036	-0.725	-0.340	-0.517	-0.925	-0.387	-0.528	-0.708	-0.184	-0.084	0.325	0.059	-0.362	-0.984	-1.455	-0.970	-1.119	-0.850
320.0	-16.60	84.86	203.5	222.2	243.5	249.2	293.2	302.5	376.5	454.9	542.7	622.0	642.9	775.6	775.7	345.5	213.6	275.0	456.8	 2360	 6583	 2192	84.86	-0.964	0.032	-2.157	-2.702	-2.714	-2.413	-2.444	-2.148	-3.026	-2.538	-2.775	-2.433	-2.006	-2.616	-2.552	-1.994	-2.285	-1.852	-1.785	-1.779	-1.901	-1.587	-1.233	-1.382	-1.203	-0.889	-0.368	-0.878	-1.015	-1.025	-0.990	-0.781	-0.800	-0.946	-1.087	-0.673	-0.968	-0.864	-0.942	0.013	-0.967	-0.500	-0.676	-0.403	-0.011	-0.752	-0.095	-0.020	0.552	-0.738	-1.220	-0.408	-1.514	-0.967
325.0	24.36	129.6	384.9	364.0	412.6	408.8	464.8	452.6	513.1	566.8	621.4	659.2	686.6	671.8	812.6	620.5	283.4	204.4	199.6	612.2	 3412	 6549	 1611	27.49	0.883	-1.858	-2.540	-2.067	-2.471	-2.835	-2.456	-2.676	-2.648	-1.930	-2.310	-2.330	-2.000	-2.095	-1.617	-1.977	-2.211	-1.871	-1.783	-1.739	-1.573	-0.822	-0.800	-0.879	-0.909	-0.388	-0.518	-0.654	-0.617	-0.297	-0.501	-0.349	-0.325	-0.819	-0.440	-0.404	-0.328	-0.332	-0.282	-0.446	-0.470	-0.652	-0.258	-0.597	0.034	-0.518	-0.290	0.382	0.155	-0.192	-0.233	-1.080	-1.334
330.0	57.43	303.3	622.8	740.4	813.6	891.5	946.0	902.3	866.5	858.3	806.4	739.8	763.8	730.3	718.8	752.4	566.7	297.3	199.2	242.2	878.1	 3135	 5054	 2466	108.6	0.680	-1.693	-1.116	-2.477	-1.789	-2.564	-2.624	-2.309	-1.825	-2.302	-2.206	-1.754	-2.203	-1.645	-1.830	-2.108	-2.125	-1.838	-1.659	-1.593	-1.191	-0.857	-0.568	-0.399	-0.154	0.053	0.325	0.173	0.815	0.866	1.026	0.709	0.583	0.684	0.734	0.508	0.108	-0.059	-0.168	-0.451	-0.487	-0.231	-0.450	-0.016	-0.221	-0.058	-0.266	-0.255	0.118	0.160	-0.471	-0.529
335.0	137.0	486.7	981.8	 1258	 1461	 1670	 1782	 1557	 1471	 1345	 1036	890.5	878.1	851.6	774.1	704.9	740.4	536.5	292.3	218.1	315.3	780.3	 1737	 5561	 2105	144.1	0.479	-0.481	-1.991	-2.371	-2.580	-1.919	-2.167	-1.789	-1.906	-1.950	-1.651	-1.555	-1.906	-1.656	-1.845	-1.768	-1.609	-1.741	-1.261	-0.934	-0.737	0.032	0.337	0.914	1.811	2.033	1.726	2.879	2.763	3.887	3.722	2.770	2.113	2.179	1.213	0.968	0.877	0.390	0.019	-0.071	0.027	0.094	0.401	0.129	0.308	-0.067	-0.445	-0.300	0.034	-0.064	0.295
340.0	201.5	670.6	 1241	 1786	 2143	 2481	 2464	 2168	 1921	 1756	 1254	 1015	987.2	973.8	874.9	740.2	695.4	750.5	457.0	264.9	229.5	286.3	474.5	 2466	 6017	 1793	81.15	0.592	-1.061	-2.023	-1.457	-2.023	-2.206	-1.742	-1.846	-1.664	-1.751	-1.662	-1.965	-1.780	-1.940	-1.910	-1.368	-1.563	-1.244	-0.560	-0.198	0.536	1.012	1.681	2.420	3.142	3.523	4.382	5.361	4.351	5.234	4.644	3.233	2.677	2.719	2.313	2.132	1.465	0.543	0.240	0.544	0.677	-0.124	-0.067	0.707	0.136	0.078	-0.188	0.057	-0.335	0.417
345.0	256.2	815.8	 1593	 2199	 2628	 2998	 2971	 2694	 2414	 2119	 1495	 1127	 1092	 1064	965.8	835.0	717.0	736.6	687.0	374.6	252.2	216.2	213.3	661.2	 3320	 5997	 1384	26.12	0.755	-1.328	-2.235	-2.146	-2.249	-2.239	-2.077	-1.953	-2.025	-1.801	-1.812	-1.621	-1.549	-1.660	-1.620	-1.648	-0.796	-0.614	0.199	0.203	1.652	2.430	3.078	5.098	5.275	5.780	6.541	6.886	6.893	5.689	5.166	3.965	3.124	2.797	2.077	1.626	0.387	0.246	0.228	1.043	0.343	0.568	0.361	0.832	0.165	-0.206	-0.156	-0.328	0.250
350.0	440.2	939.9	 1912	 2644	 3185	 3703	 3939	 3448	 3035	 2615	 1786	 1288	 1210	 1206	 1121	989.2	835.7	741.3	730.9	614.5	361.1	261.3	213.7	268.9	886.1	 3029	 4690	 2209	96.80	2.604	-0.252	-0.932	-1.915	-2.202	-2.405	-1.772	-2.038	-1.923	-2.090	-1.638	-1.709	-1.548	-1.306	-1.257	-0.482	0.014	0.440	1.134	2.454	2.964	3.865	6.107	6.566	7.774	8.196	8.353	8.874	7.609	6.755	5.946	5.044	4.298	3.285	2.219	1.178	0.736	1.009	0.821	0.591	0.909	0.230	0.886	0.764	0.576	0.156	0.313	0.482
355.0	457.7	 1089	 2142	 2895	 3918	 4397	 4595	 4121	 3610	 3151	 2127	 1566	 1419	 1366	 1302	 1164	977.9	848.4	728.6	708.3	610.2	362.6	291.8	244.4	335.7	774.0	 1716	 5033	 1813	132.3	1.785	0.026	-0.788	-1.316	-1.805	-1.678	-1.605	-1.667	-1.849	-1.131	-1.358	-1.493	-1.323	-1.680	-0.391	0.287	0.719	1.528	2.502	4.046	4.991	6.819	7.810	9.476	9.593	9.624	9.536	9.362	8.426	7.187	6.586	5.047	4.741	3.195	2.216	1.968	1.205	1.216	1.452	1.827	0.672	1.835	1.497	1.507	1.334	0.844	0.346
360.0	533.3	 1294	 2241	 3115	 4123	 4709	 5124	 4515	 4164	 3564	 2390	 1717	 1571	 1528	 1452	 1289	 1094	957.8	794.9	707.7	716.4	537.5	350.1	281.3	260.4	304.9	479.5	 2285	 5367	 1613	75.49	1.056	-0.137	-0.554	-1.478	-1.999	-1.256	-1.800	-1.675	-0.811	-1.730	-0.931	-1.195	-0.859	-0.129	0.226	1.315	2.033	2.545	3.620	5.351	7.534	8.606	10.83	10.81	11.36	11.15	10.83	9.642	7.953	7.198	6.523	5.413	3.477	2.182	2.001	1.071	1.336	1.189	1.843	1.062	1.550	1.539	1.395	0.982	0.830	1.131
365.0	516.5	 1148	 2312	 3310	 4184	 5206	 5341	 4727	 4425	 3760	 2740	 1905	 1740	 1628	 1578	 1404	 1236	 1056	898.5	748.2	716.2	700.1	471.5	335.9	275.2	235.8	218.2	620.8	 3008	 5408	 1250	27.11	0.158	-0.773	-1.347	-1.423	-1.897	-1.402	-1.471	-1.173	-1.707	-1.080	-1.169	-0.740	-0.007	0.314	2.340	2.176	2.839	3.807	5.481	7.773	9.455	9.936	11.35	12.67	12.37	11.21	10.55	8.799	7.265	6.789	6.354	4.032	2.809	2.134	2.196	1.463	1.907	2.075	1.667	2.272	1.614	1.413	0.985	1.383	0.916
370.0	556.8	 1148	 2423	 3347	 4246	 5095	 5314	 4914	 4472	 3984	 2890	 2089	 1897	 1777	 1681	 1517	 1357	 1186	 1018	853.3	752.2	731.3	677.2	487.3	358.3	282.9	214.0	253.9	798.6	 2677	 4394	 2082	83.12	1.553	-0.396	-0.844	-1.573	-1.340	-1.638	-1.620	-1.384	-1.203	-0.959	-0.896	-0.547	0.346	1.605	2.271	3.060	4.061	5.691	7.718	9.140	10.94	11.27	12.23	12.15	11.68	9.322	9.175	8.096	7.085	5.849	4.919	3.680	2.836	2.356	2.039	1.892	2.443	2.282	2.207	1.984	1.674	1.890	2.014	1.452
375.0	549.3	 1152	 2242	 3254	 4203	 4881	 5143	 4742	 4406	 4023	 3024	 2283	 2041	 1964	 1790	 1648	 1490	 1328	 1153	982.0	858.2	767.2	737.3	680.4	503.8	376.7	277.5	223.0	292.9	671.5	 1589	 4706	 1527	106.5	1.336	0.087	-0.693	-1.860	-1.612	-1.570	-0.846	-0.898	-0.819	-1.323	-0.601	-0.173	1.232	2.431	2.933	3.802	5.306	7.857	8.832	10.23	11.04	11.41	12.20	10.67	9.700	9.074	8.719	7.019	6.790	4.910	2.878	3.377	3.045	2.241	1.806	2.902	2.436	2.093	2.060	2.184	2.450	1.948	2.070
380.0	622.5	 1144	 2095	 2850	 3908	 4697	 5048	 4575	 4284	 3992	 3018	 2394	 2157	 2023	 1872	 1704	 1566	 1391	 1226	 1073	928.5	835.3	767.3	767.6	669.3	473.2	347.9	260.2	210.8	246.3	427.2	 2138	 4862	 1317	56.95	0.966	-0.562	-1.242	-1.463	-2.019	-1.154	-1.291	-0.952	-0.792	-0.416	-0.071	0.907	1.928	3.067	3.541	5.033	7.656	8.531	10.31	10.26	10.90	11.85	10.59	9.688	8.299	7.565	7.721	6.525	4.902	3.706	3.318	3.077	2.757	2.659	2.834	2.546	1.922	2.446	2.625	2.251	1.914	1.695
385.0	574.9	 1059	 1980	 2756	 3728	 4524	 4894	 4506	 4302	 3978	 3123	 2431	 2207	 2088	 1973	 1756	 1612	 1451	 1296	 1140	 1017	900.8	806.7	781.0	773.5	575.3	418.5	306.8	227.5	183.6	179.4	564.4	 2753	 4642	978.4	17.72	0.765	-0.430	-0.777	-1.202	-1.261	-0.788	-0.684	-0.883	-0.112	0.594	0.776	1.580	3.077	3.623	4.748	8.182	7.667	9.383	9.378	11.22	10.53	9.883	9.957	8.304	7.634	7.086	6.328	5.094	4.456	3.516	3.659	3.042	3.166	2.917	2.589	2.720	2.977	2.681	2.345	2.317	2.214
390.0	478.9	 1039	 1841	 2448	 3396	 4122	 4407	 4134	 3954	 3709	 2993	 2415	 2252	 2127	 1975	 1839	 1668	 1507	 1360	 1225	 1094	978.4	881.6	801.2	781.3	712.7	541.0	377.4	281.3	207.8	157.1	204.5	716.8	 2335	 3568	 1572	63.31	1.238	-0.103	-0.428	-1.050	-1.011	-1.050	-0.715	0.013	0.194	0.989	1.414	2.946	3.224	4.297	6.802	6.630	8.373	8.722	10.26	9.968	9.060	8.611	7.581	7.048	7.165	6.514	4.643	3.753	3.603	3.106	3.009	2.884	2.835	2.865	2.706	2.911	2.648	2.628	2.537	2.340
395.0	369.9	861.3	 1771	 2308	 3151	 3655	 3998	 3797	 3674	 3553	 2892	 2371	 2255	 2144	 1980	 1870	 1718	 1557	 1410	 1296	 1153	 1059	955.9	871.3	785.6	743.5	678.9	485.3	342.2	261.8	191.8	158.4	233.7	572.2	 1326	 3744	 1185	78.17	1.814	0.365	-0.399	-0.796	-0.694	-1.337	-0.441	0.573	1.116	0.717	2.101	2.854	4.047	5.976	6.300	7.284	8.331	8.895	8.349	7.835	7.288	6.812	7.032	5.701	5.985	4.489	3.542	3.726	3.161	2.501	2.747	2.767	2.576	2.783	2.850	2.586	3.283	2.218	2.873
400.0	433.3	868.2	 1635	 2225	 2692	 3311	 3692	 3547	 3452	 3311	 2802	 2434	 2238	 2121	 1992	 1852	 1722	 1574	 1459	 1318	 1187	 1111	986.3	900.4	811.7	743.8	694.2	588.3	408.0	298.1	227.2	168.1	146.1	189.0	344.2	 1754	 3703	 1031	40.87	0.840	-0.119	-0.308	-0.330	-0.548	-0.197	0.040	0.970	0.835	1.849	2.250	3.904	4.888	6.502	6.866	7.142	8.164	7.151	7.063	6.912	6.758	6.106	5.359	5.417	4.500	3.126	3.804	3.031	2.919	3.698	2.578	2.504	2.311	2.890	2.947	2.666	2.280	2.483
405.0	362.2	749.4	 1352	 1879	 2569	 3093	 3315	 3279	 3255	 3155	 2739	 2371	 2193	 2103	 1966	 1832	 1715	 1603	 1459	 1341	 1225	 1124	 1006	926.0	834.8	754.5	674.4	636.6	490.8	342.8	259.5	192.3	145.2	118.1	128.9	457.4	 2093	 3531	761.7	12.52	0.384	-0.554	-0.710	-0.414	-0.549	-0.182	0.870	1.287	1.176	2.492	3.382	4.908	5.496	5.879	6.424	7.091	6.903	6.775	5.097	5.649	5.757	5.298	4.778	4.867	3.422	3.561	3.185	3.220	3.102	2.786	2.746	2.487	2.879	2.770	2.438	2.550	2.540
