450.0	1066	2065	2514	3197	3843	4417	4741	4660	4340	4156	4172	4192	4144	3918	3492	2910	2493	2338	2354	2406	2484	2607	2754	2867	2908	2884	2804	2713	2585	2396	2117	1799	1491	1220	983.6	766.1	577.0	433.1	323.5	242.5	183.4	151.6	222.3	790.8	3386	9999.9	9999.9	5792	87.01	18.35	15.68	17.12	17.20	17.83	19.02	19.90	21.55	21.48	21.56	21.08	19.85	18.45	18.24	17.44	17.06	16.39	16.44	16.32	17.05	17.39	17.68	17.80	17.97	17.66	16.84	16.86	16.03
455.0	861.1	2165	2864	2977	3617	4165	4513	4426	4017	3761	3748	3742	3697	3482	3125	2632	2265	2118	2132	2151	2192	2295	2404	2500	2544	2529	2474	2400	2296	2147	1933	1653	1384	1148	944.9	770.2	593.1	449.4	344.9	263.6	199.5	153.2	137.2	242.7	808.5	2390	9081	9999.9	7918	100.9	19.55	18.50	17.83	18.22	18.32	19.17	20.53	21.38	20.68	20.45	18.61	17.13	17.11	16.16	15.41	14.75	14.89	14.71	15.34	15.78	15.67	15.69	16.00	15.93	15.56	15.17	14.97
460.0	778.0	1852	3601	2951	3411	3976	4277	4203	3780	3479	3420	3420	3365	3173	2851	2408	2086	1949	1957	1957	1980	2050	2160	2246	2281	2267	2219	2169	2089	1971	1779	1535	1303	1085	898.7	748.5	597.0	460.1	357.1	278.5	212.2	163.4	128.0	129.6	238.1	583.5	2350	9999.9	9999.9	1351	65.97	20.91	18.44	18.21	18.74	18.67	20.43	20.89	19.90	19.72	17.41	16.62	15.66	15.37	13.95	13.60	13.82	14.08	13.92	14.46	14.49	14.68	14.66	14.53	14.00	13.73	13.89
465.0	704.2	1428	4021	3465	3211	3729	4025	3929	3523	3208	3135	3127	3065	2887	2594	2207	1909	1799	1796	1785	1796	1850	1935	2019	2054	2037	2001	1959	1893	1804	1632	1421	1213	1019	854.2	715.8	589.9	464.1	364.2	288.2	223.7	173.1	135.0	111.0	119.4	182.3	572.4	3007	9999.9	9999.9	1134	27.44	20.35	18.89	18.45	18.37	19.40	20.32	18.66	18.30	17.55	16.05	14.78	14.43	13.02	12.96	12.99	12.94	13.14	13.13	13.37	13.60	14.03	13.42	13.41	12.97	12.81
470.0	641.4	1151	3065	5081	3281	3373	3662	3562	3153	2841	2747	2741	2682	2517	2258	1935	1689	1591	1577	1560	1551	1592	1661	1732	1762	1753	1721	1691	1641	1570	1434	1264	1090	927.8	785.0	660.7	554.4	457.7	366.6	292.0	232.9	184.0	144.9	117.0	101.4	101.5	179.4	717.1	3125	9134	9999.9	5022	89.68	21.49	19.09	18.29	18.57	18.68	17.97	16.86	15.66	14.41	13.50	12.82	11.70	11.36	11.59	11.56	11.58	11.90	11.60	11.93	12.36	11.95	11.85	11.37	11.05
475.0	550.3	962.2	1859	5432	4633	3021	3257	3144	2773	2471	2373	2368	2294	2152	1923	1655	1461	1379	1353	1339	1315	1334	1396	1457	1478	1475	1447	1430	1391	1341	1235	1100	961.2	830.1	708.0	600.2	509.9	433.9	364.3	291.1	234.5	189.4	152.8	125.7	104.5	89.96	95.80	207.0	734.3	2131	6476	9999.9	6182	29.67	20.70	17.95	17.65	17.36	16.14	15.22	14.52	12.66	11.64	11.10	10.19	10.26	10.41	10.07	10.43	10.08	10.19	10.45	10.72	10.18	10.06	9.876	9.590
480.0	503.6	890.7	1437	3996	6571	3073	2968	2871	2530	2228	2139	2089	2033	1917	1716	1481	1313	1238	1215	1193	1163	1183	1231	1277	1297	1295	1280	1261	1237	1191	1104	992.3	873.8	756.6	654.9	559.4	479.3	409.7	354.9	293.0	236.5	194.8	158.0	130.9	108.5	91.37	81.00	95.53	203.8	509.3	1628	8122	9999.9	1533	28.19	19.48	18.44	16.75	15.20	14.65	13.22	12.03	11.22	10.36	9.605	9.259	9.225	9.480	9.498	9.375	9.281	9.297	9.409	9.283	9.208	8.767	8.542
485.0	462.9	826.5	1268	2538	7293	3871	2721	2642	2315	2037	1929	1904	1837	1739	1547	1344	1195	1125	1101	1071	1051	1059	1105	1142	1167	1163	1149	1131	1112	1072	998.6	903.9	800.0	699.6	611.6	530.0	457.3	391.5	340.2	294.0	240.4	196.9	161.8	137.1	114.4	95.99	82.18	73.73	89.56	150.1	395.5	2233	9999.9	9999.9	1252	26.36	19.51	17.19	15.33	13.86	12.79	11.38	10.70	9.584	8.963	8.446	8.597	8.465	8.686	8.498	8.705	8.107	8.622	8.633	8.352	8.344	8.417
490.0	410.6	744.3	1120	1729	5029	6792	2885	2348	2067	1821	1717	1684	1633	1523	1363	1186	1058	996.6	968.9	945.3	917.9	923.6	957.4	988.6	1017	1009	995.0	980.4	964.8	940.0	884.9	803.1	715.5	632.2	557.8	490.0	422.3	366.6	319.6	281.4	244.5	201.6	167.7	142.8	122.7	104.7	90.00	76.88	69.74	74.90	123.2	529.9	2752	8325	9999.9	4945	99.12	19.38	16.02	14.02	12.66	11.06	9.912	8.874	8.576	7.992	8.025	7.626	7.883	7.967	7.656	7.845	7.963	7.597	7.416	7.462	7.100
495.0	343.5	660.6	994.8	1368	2526	7429	4807	2095	1811	1596	1522	1482	1420	1320	1166	1028	918.2	864.2	840.6	818.3	787.9	793.1	824.5	850.0	870.3	866.4	855.5	838.1	829.6	805.0	765.6	702.6	626.4	562.9	502.8	440.9	390.3	339.6	302.7	263.4	233.7	206.0	171.9	147.8	128.9	111.7	97.33	83.98	70.97	63.62	66.36	152.5	643.3	1917	5927	9999.9	6878	31.46	18.04	14.59	11.99	10.90	9.214	8.445	8.084	7.396	7.012	6.993	7.139	7.277	7.102	6.917	7.185	6.828	6.645	6.386	6.378
500.0	298.5	581.6	932.8	1212	1705	5281	7455	2184	1629	1440	1368	1338	1274	1167	1042	916.3	819.6	774.1	752.0	726.4	695.8	704.7	726.4	749.8	766.1	765.4	754.4	737.0	736.9	718.4	680.6	631.1	567.1	510.1	454.8	407.6	361.1	318.9	283.6	251.7	221.2	199.7	175.3	150.0	130.7	116.1	101.5	87.60	75.26	64.34	58.14	70.92	175.3	456.8	1477	7455	9999.9	1689	28.94	15.42	12.38	10.56	8.616	7.992	7.360	6.712	6.313	6.429	6.257	6.593	6.396	6.288	6.432	6.331	6.077	5.938	5.811
505.0	296.5	520.8	858.2	1102	1396	2926	8780	2796	1466	1297	1237	1214	1134	1043	924.4	820.4	735.6	688.0	668.8	645.5	618.7	623.6	645.9	663.9	679.8	681.9	665.7	654.6	651.1	636.2	606.9	563.6	510.9	459.6	415.3	374.6	333.8	297.7	265.8	237.9	210.8	192.3	172.2	150.0	131.9	117.3	102.8	90.97	79.05	66.58	58.31	54.60	72.89	132.0	357.6	2002	9781	9999.9	1402	24.47	13.20	10.11	8.700	7.651	6.798	6.310	6.175	6.067	5.776	6.137	5.559	6.003	5.646	5.684	5.617	5.511	5.286
510.0	244.7	432.6	733.1	975.3	1177	1672	5879	6790	1669	1134	1075	1043	981.6	899.1	794.2	695.8	623.7	591.1	569.4	548.3	528.4	530.7	544.8	564.4	575.9	577.9	562.0	556.8	553.0	541.5	517.6	481.6	442.0	399.1	362.8	329.9	297.0	268.6	241.5	218.1	195.7	177.6	163.5	148.8	132.4	116.5	103.6	91.82	80.32	69.82	60.71	52.77	51.96	60.76	107.0	471.8	2565	7563	9999.9	4100	97.30	12.25	9.056	7.581	6.512	5.928	5.720	5.765	5.379	5.340	5.158	5.084	4.872	4.753	4.692	4.788	4.628
515.0	216.7	384.5	603.1	863.6	1002	1214	2440	8498	3757	987.8	912.7	884.6	832.6	759.2	665.7	584.0	525.0	498.5	477.7	457.4	442.5	447.2	456.6	471.1	477.6	481.9	469.1	462.2	459.0	454.9	435.4	408.2	375.0	340.2	311.2	284.6	260.8	236.3	216.0	197.6	179.6	163.4	148.7	141.6	131.5	116.4	102.1	91.27	80.07	69.74	61.44	54.00	47.82	44.83	51.30	129.5	592.3	1724	4474	9999.9	5530	30.11	10.92	7.648	6.484	6.004	5.407	4.954	4.993	4.627	4.668	4.516	4.243	4.096	4.058	4.288	3.832
520.0	193.9	332.5	516.3	745.7	889.4	1017	1358	5848	7314	1146	812.9	792.3	735.6	666.5	582.4	507.2	459.6	433.5	417.6	399.7	387.6	386.6	395.5	407.4	418.8	417.8	409.9	402.4	397.7	397.6	380.8	359.3	329.0	303.7	276.7	255.1	233.0	214.1	196.2	182.4	167.8	152.9	138.1	131.0	126.3	116.4	100.5	89.98	79.09	69.45	61.10	53.60	47.27	40.64	37.59	52.03	152.5	402.5	1074	5440	9999.9	1731	25.84	8.706	7.164	5.703	5.268	4.681	4.715	4.562	4.345	3.807	3.656	3.732	3.613	3.592	3.430
525.0	168.4	303.4	445.2	649.2	811.9	893.4	1011	2725	9736	1907	732.5	706.0	656.1	589.3	514.4	442.1	406.2	383.0	365.9	354.6	338.6	338.0	349.1	359.7	367.7	366.4	359.8	353.2	348.8	346.6	335.4	317.6	292.3	268.7	247.7	228.4	212.2	194.9	181.1	166.9	153.8	141.5	130.4	123.3	119.3	112.3	99.16	86.69	76.30	68.49	60.05	52.74	45.56	39.53	34.62	34.57	53.42	106.9	255.3	1370	6580	9999.9	1474	20.20	7.563	6.372	5.012	4.665	4.372	4.062	3.879	3.699	3.398	3.302	3.429	3.221	3.102
530.0	135.5	250.8	393.2	536.1	698.3	770.5	817.5	1218	6373	7060	990.7	607.1	561.3	499.3	436.0	379.5	342.6	324.0	310.1	299.0	286.2	285.1	294.2	302.5	310.8	308.6	302.4	296.8	294.4	292.3	282.8	266.3	247.6	229.6	212.8	196.6	182.9	170.6	159.5	148.9	138.1	127.4	118.8	112.1	107.5	103.2	94.74	82.71	72.37	64.47	56.58	49.88	43.04	37.40	31.94	28.61	30.37	39.80	70.56	317.6	1640	5306	7627	3273	102.2	7.854	5.193	4.539	4.157	3.783	3.670	3.418	3.048	3.062	2.956	2.872	2.814
535.0	114.9	225.5	331.8	446.5	554.3	653.4	679.7	750.3	2121	9440	3383	527.2	476.3	414.9	361.2	314.0	285.8	268.3	255.6	245.1	238.2	238.5	246.2	249.5	254.9	253.5	248.7	247.4	243.4	241.5	233.5	221.1	204.9	192.9	177.6	166.7	156.5	146.4	138.2	129.6	120.4	112.0	105.1	100.6	95.52	90.85	86.17	77.95	67.36	59.14	52.15	46.11	39.49	34.95	30.18	26.17	23.60	23.11	27.70	81.17	374.3	1196	2745	7746	4584	30.11	6.670	4.769	4.040	3.538	3.138	2.911	2.797	2.720	2.599	2.426	2.478
540.0	102.7	186.5	293.1	383.6	464.2	588.4	579.8	588.2	874.2	6066	7768	640.2	415.8	363.6	315.3	270.5	245.8	233.0	221.6	210.0	206.6	202.5	208.3	213.2	220.5	220.8	212.0	210.2	208.9	207.0	199.3	193.4	175.9	166.0	155.2	144.5	136.4	128.3	120.3	114.6	107.7	101.8	94.29	91.17	86.19	81.31	77.88	72.75	63.87	55.00	49.35	42.75	36.80	32.80	27.89	24.40	20.94	18.83	17.84	27.64	92.18	274.2	637.6	3349	7978	1778	25.29	5.987	4.046	3.415	3.258	2.782	2.640	2.371	2.286	2.295	2.336
545.0	108.3	167.8	252.1	339.0	406.2	491.5	528.1	499.3	537.7	2386	9999.9	1371	361.5	314.7	269.5	232.8	209.5	201.4	191.0	181.5	178.2	175.1	179.0	185.4	189.3	191.8	183.6	181.1	181.1	178.3	175.0	165.2	152.2	144.4	135.7	126.5	119.1	112.5	106.0	102.2	96.01	90.59	84.80	82.06	77.91	73.19	69.28	65.78	59.27	51.49	45.19	38.49	34.12	29.82	26.34	23.18	19.64	16.50	14.28	15.24	28.30	68.24	149.8	800.9	4034	6924	1489	19.74	4.562	3.559	3.232	2.624	2.464	2.324	2.222	1.966	1.897
550.0	89.51	147.3	209.6	274.5	323.0	380.7	447.7	408.8	394.6	824.8	6237	6855	545.5	259.7	222.5	191.8	172.6	164.2	155.7	149.2	144.0	144.3	145.8	148.4	154.7	154.3	150.8	147.5	146.5	145.9	142.8	134.9	125.0	118.1	111.3	104.6	99.00	93.45	89.66	85.23	80.57	77.09	72.45	69.82	67.40	63.01	59.01	55.48	51.67	46.17	39.73	33.99	29.56	26.33	22.84	20.23	17.65	15.00	12.33	10.98	12.96	21.34	39.16	184.4	960.9	3109	4881	2373	112.6	5.811	3.251	2.649	2.221	2.138	1.802	1.717	1.680
555.0	78.16	120.8	177.1	216.1	254.6	293.4	356.1	352.2	310.6	398.2	1804	9479	2605	223.3	178.1	153.7	139.3	129.8	122.3	118.7	114.2	114.2	115.8	118.8	121.6	121.7	118.6	116.8	116.2	114.8	112.0	106.0	98.97	93.70	87.43	83.15	80.36	75.48	72.58	69.55	66.46	62.74	59.79	57.70	55.73	52.36	49.66	46.14	42.04	39.58	34.87	29.59	24.89	22.22	20.09	17.21	15.10	13.58	11.23	9.070	8.862	9.951	13.55	45.43	218.3	698.1	1512	4380	1947	31.66	4.935	2.970	2.070	1.940	1.900	1.429	1.445
560.0	73.53	106.7	154.1	191.2	212.1	244.6	287.0	314.9	271.6	281.4	605.8	6010	6833	315.4	149.7	129.7	116.9	105.6	101.2	96.75	94.17	93.19	96.56	98.11	99.49	101.4	99.76	95.72	96.21	95.48	93.03	88.19	83.37	78.26	73.33	69.46	66.76	62.99	61.52	59.48	56.79	53.59	51.11	49.18	48.44	45.54	42.73	39.65	35.06	33.46	30.77	26.66	22.30	19.45	17.29	15.45	13.09	11.45	10.10	8.310	7.405	7.060	7.660	14.17	52.34	159.6	345.9	1640	4322	1773	27.50	3.635	2.414	1.838	1.583	1.377	1.269
565.0	73.70	97.49	145.8	165.5	177.8	207.4	239.9	291.1	247.5	244.1	320.1	2230	9824	916.4	130.7	110.6	97.52	89.14	85.54	82.08	79.78	78.64	81.19	83.06	84.96	85.57	82.99	80.61	79.08	80.81	77.85	75.65	69.79	66.00	61.22	57.59	55.67	53.44	50.93	49.96	47.86	45.46	43.85	42.12	41.36	38.91	37.01	34.56	31.15	28.40	26.74	23.84	19.73	17.23	15.13	13.49	12.05	10.38	9.184	7.853	6.520	5.973	5.787	6.941	15.33	39.24	81.25	382.4	1918	4139	1408	20.15	2.931	1.879	1.448	1.332	1.163
570.0	67.44	98.41	131.5	142.5	154.5	168.9	187.6	231.3	240.0	222.7	245.1	690.6	6193	5706	258.7	89.36	78.58	73.64	69.51	65.59	63.89	63.09	64.87	65.36	66.84	68.04	65.75	63.61	63.47	64.56	62.40	58.97	55.66	52.15	48.88	47.23	45.13	43.35	41.20	40.14	38.62	37.20	36.04	34.69	33.73	32.19	30.06	28.13	25.24	23.09	21.15	19.84	16.99	14.43	12.71	11.36	9.908	8.718	7.472	6.676	6.020	5.358	4.711	4.836	6.669	11.97	21.30	88.55	446.6	1608	2823	1510	111.4	3.827	1.771	1.463	1.212
575.0	74.05	94.99	121.2	123.3	128.1	140.4	152.8	180.9	236.6	219.0	219.9	314.4	1754	8397	917.1	76.29	63.76	58.92	55.94	52.40	50.48	50.64	50.86	52.11	52.55	52.46	51.21	50.59	50.08	50.28	48.22	46.87	43.72	40.96	37.96	36.98	36.09	34.36	33.38	32.35	31.62	30.05	28.53	27.52	27.33	25.83	24.29	22.11	20.48	18.56	16.93	15.83	14.13	12.49	10.30	9.317	8.200	7.188	6.388	5.635	5.155	4.643	4.339	4.063	4.371	5.677	7.524	22.58	102.2	361.0	790.1	2317	1853	31.69	2.938	1.710	1.110
580.0	70.98	99.23	116.8	109.1	117.0	120.8	135.4	154.7	207.7	227.2	215.1	224.9	524.7	5606	5223	102.0	54.21	49.40	46.03	42.89	42.17	41.66	42.77	43.72	43.74	44.37	42.35	41.97	41.67	41.45	39.85	38.61	35.69	33.95	31.42	31.08	29.67	28.58	27.85	27.03	25.96	24.94	23.81	22.97	22.75	21.59	20.51	19.01	17.05	15.90	14.08	13.18	11.83	10.94	9.291	8.030	7.098	6.384	5.661	4.806	4.376	4.223	4.005	3.649	3.468	3.780	4.350	7.466	25.19	82.74	180.0	798.8	2520	1514	26.47	2.076	1.193
585.0	65.82	98.89	107.0	103.3	100.2	108.8	120.6	138.4	184.2	236.8	216.5	208.2	232.4	2089	8121	556.2	48.83	44.73	40.10	37.09	35.45	35.36	36.12	37.37	36.07	37.26	35.79	35.91	34.99	34.30	34.76	31.66	30.54	29.45	26.67	26.08	25.31	24.00	23.25	22.66	22.12	21.19	20.51	19.75	19.29	18.60	17.05	16.08	14.68	14.01	12.04	10.89	10.09	9.479	8.697	7.092	6.239	5.690	5.012	4.496	4.136	3.800	3.790	3.507	3.195	3.325	3.394	3.896	7.821	20.70	42.36	184.3	1000	2440	1046	19.91	1.479
590.0	69.64	96.21	99.64	93.26	86.42	89.81	106.3	125.8	156.5	226.1	228.5	199.5	164.5	565.0	5298	4147	74.50	37.28	33.93	30.68	29.86	28.67	28.87	29.51	29.93	30.07	28.79	28.51	28.06	27.29	27.10	25.43	24.70	22.99	22.07	20.58	20.11	19.40	18.70	18.07	17.75	17.07	16.79	15.89	16.03	15.29	14.27	13.20	11.83	11.27	10.09	9.118	8.034	7.547	7.263	6.188	5.541	4.818	4.191	3.985	3.630	3.184	3.366	3.406	3.150	2.872	3.025	2.802	3.607	6.346	11.12	42.91	229.7	865.8	1627	975.5	110.7
595.0	64.54	86.15	94.91	83.62	75.77	83.36	98.18	112.0	143.0	195.9	241.7	196.1	143.3	194.7	1467	6598	648.9	34.25	28.17	25.02	23.89	23.19	23.26	23.16	23.34	23.54	22.90	22.93	21.99	21.84	21.89	20.44	19.45	18.26	17.90	16.61	15.80	15.64	14.76	14.41	13.95	13.63	12.69	12.51	12.91	12.31	11.55	11.16	9.738	8.903	8.323	7.083	6.169	5.720	5.895	5.602	4.939	4.011	3.528	3.276	3.017	2.857	2.797	2.666	2.925	2.758	2.700	2.320	2.591	2.905	3.651	10.72	52.47	194.0	426.2	1251	1371
600.0	67.56	88.31	87.33	79.39	71.59	72.33	91.14	108.1	139.7	181.2	240.2	201.6	144.0	112.4	384.6	4694	3568	58.96	24.22	21.33	20.68	19.67	19.86	19.66	20.04	19.23	18.97	18.74	18.43	18.79	17.83	16.87	15.99	15.26	14.97	13.46	13.26	12.71	12.24	12.00	11.45	11.55	10.52	10.73	10.89	10.16	9.958	9.405	8.229	7.927	6.902	6.033	5.510	4.846	4.897	5.076	4.362	3.884	3.135	2.945	2.690	2.558	2.526	2.429	2.515	2.481	2.262	2.310	2.012	1.997	2.152	3.509	12.75	44.30	96.73	397.7	1459
605.0	60.60	88.39	92.42	74.39	66.81	69.24	81.91	106.0	130.2	171.5	231.1	210.5	145.6	96.73	133.9	1858	5974	368.5	24.10	19.51	17.69	17.90	17.77	16.82	17.07	16.60	16.14	16.57	15.81	16.39	15.16	14.65	13.31	12.47	12.26	11.47	11.62	11.05	10.67	10.14	9.997	9.820	8.933	9.351	9.210	8.751	8.328	7.372	7.166	6.660	5.731	5.119	4.871	4.299	4.098	4.069	4.137	3.472	2.843	2.700	2.275	2.137	2.364	2.239	2.231	2.457	2.317	2.071	1.781	1.610	1.676	1.850	3.818	10.85	22.63	91.04	529.8
610.0	55.42	80.77	81.95	73.94	63.73	68.36	79.02	102.9	133.0	170.6	215.2	227.0	157.1	102.1	82.47	487.4	4352	2987	47.06	17.28	15.91	14.96	14.58	14.28	14.09	13.63	13.43	13.22	13.05	12.90	12.33	11.86	10.87	10.23	10.15	9.382	9.126	8.753	8.567	8.122	7.983	7.565	7.652	7.353	7.413	7.002	6.947	6.215	5.748	5.354	4.657	4.096	3.942	3.498	3.243	3.148	3.257	3.016	2.721	2.300	2.127	2.135	2.003	2.063	1.969	2.158	2.130	2.156	1.777	1.642	1.453	1.349	1.740	3.190	5.901	21.27	120.9
615.0	48.50	79.88	84.99	68.44	59.19	66.90	75.42	97.34	124.9	163.6	198.1	218.3	164.6	105.7	72.10	147.5	1287	5238	486.9	17.00	14.32	13.44	12.68	11.31	11.57	11.21	10.83	10.73	10.67	10.11	9.920	9.847	9.199	8.247	7.576	7.556	7.178	6.907	6.606	6.572	6.229	6.245	5.953	5.970	5.878	5.649	5.270	5.122	4.620	4.329	4.028	3.330	2.856	2.612	2.635	2.512	2.672	2.579	2.403	2.095	1.911	1.668	1.821	1.826	1.826	1.800	1.861	1.833	1.798	1.409	1.325	1.023	1.165	1.418	1.948	5.499	27.57
620.0	44.46	78.45	84.93	64.00	52.06	60.26	72.09	94.77	120.5	154.7	180.8	202.2	173.8	105.0	71.40	68.83	334.7	4060	2560	31.08	13.23	11.99	10.97	10.18	9.825	9.870	9.750	9.290	8.953	8.923	8.545	8.291	7.552	7.329	6.262	6.167	6.446	5.742	5.907	5.591	5.203	5.184	5.086	4.745	4.690	4.658	4.433	4.346	3.745	3.664	3.318	2.903	2.636	2.404	2.264	2.075	2.074	2.157	2.231	1.975	1.749	1.609	1.649	1.661	1.677	1.706	1.539	1.654	1.721	1.473	1.271	1.014	1.015	1.011	1.116	1.790	6.786
625.0	44.92	72.05	76.13	63.21	53.78	58.70	72.75	88.80	116.2	151.5	174.2	184.4	169.5	108.8	72.13	51.87	105.2	1763	4652	209.6	13.39	10.43	9.915	8.906	9.097	8.671	8.574	8.377	8.082	7.762	7.388	7.174	6.291	5.895	5.776	5.095	5.272	5.118	5.081	4.964	4.588	4.498	4.261	4.228	3.931	4.035	3.760	3.548	3.274	3.077	2.682	2.482	2.312	2.128	2.013	1.911	1.915	1.875	1.752	1.900	1.630	1.528	1.440	1.569	1.630	1.530	1.480	1.413	1.676	1.421	1.338	1.076	1.011	0.833	0.815	0.964	1.980
630.0	41.48	65.41	72.25	59.07	51.06	59.11	70.54	84.80	109.7	143.1	167.0	176.2	163.5	118.6	74.25	49.63	52.28	454.2	3779	2128	30.20	10.15	9.183	8.181	7.719	7.199	7.158	6.934	6.843	6.287	6.179	5.930	5.554	4.871	4.887	4.395	4.219	4.124	3.946	3.789	3.850	3.601	3.470	3.395	3.310	3.326	3.160	2.989	2.757	2.565	2.231	2.088	2.001	1.746	1.734	1.599	1.548	1.565	1.553	1.629	1.511	1.619	1.351	1.462	1.447	1.456	1.376	1.346	1.384	1.270	1.238	1.062	0.974	0.827	0.670	0.748	0.878
635.0	40.89	67.94	71.05	63.60	51.57	59.16	67.32	87.90	106.6	138.9	155.9	165.7	150.2	131.0	79.58	52.54	41.46	121.2	1196	4268	366.5	10.79	8.067	7.818	6.970	6.425	6.024	5.672	6.149	5.475	5.352	5.086	4.994	4.293	3.832	3.685	3.414	3.251	3.378	3.098	2.884	2.858	2.862	2.812	2.765	2.648	2.431	2.505	2.290	2.047	1.880	1.627	1.528	1.430	1.468	1.331	1.200	1.255	1.319	1.312	1.380	1.459	1.367	1.283	1.323	1.360	1.277	1.295	1.249	1.214	0.989	1.114	0.870	0.824	0.690	0.673	0.571
640.0	50.99	78.38	71.07	65.31	50.37	54.97	66.82	85.38	104.5	137.1	158.1	167.4	151.3	136.7	90.35	57.31	41.31	47.53	302.1	3635	1835	18.52	8.225	7.314	6.546	5.685	5.296	5.251	4.993	4.877	4.806	4.270	4.181	3.918	3.483	3.144	3.045	2.933	2.878	2.769	2.555	2.519	2.449	2.290	2.327	2.246	2.237	2.264	2.072	1.982	1.577	1.457	1.479	1.320	1.262	1.328	1.168	1.145	1.216	1.245	1.219	1.211	1.402	1.197	1.346	1.243	1.265	1.318	1.188	1.010	0.996	1.076	1.021	0.856	0.720	0.644	0.521
645.0	57.66	93.48	91.71	73.22	52.24	54.68	66.20	84.43	105.2	135.5	161.9	171.0	154.3	138.4	100.1	61.27	43.60	32.25	82.82	1747	3651	58.47	8.339	7.051	6.552	5.600	5.351	4.909	4.736	4.338	4.365	3.814	3.612	3.556	3.030	2.976	2.555	2.606	2.560	2.418	2.247	2.135	2.036	1.931	1.954	2.236	1.866	2.124	1.780	1.700	1.398	1.333	1.162	1.179	1.119	1.130	1.191	1.070	0.998	1.162	1.035	1.165	1.212	1.271	1.301	1.156	1.193	1.116	1.123	1.108	0.938	1.052	1.060	0.972	0.609	0.570	0.526
650.0	64.60	109.7	122.9	81.17	52.42	56.17	63.72	83.05	104.8	132.7	158.0	176.1	158.6	134.1	109.7	66.41	44.81	30.17	33.17	516.6	4070	456.4	9.836	6.816	6.107	5.421	4.864	4.507	4.183	4.108	4.054	3.404	3.307	3.045	2.811	2.543	2.429	2.203	2.246	2.057	1.925	1.966	1.667	1.860	1.729	1.781	1.753	1.829	1.754	1.450	1.289	1.247	1.174	1.246	0.955	1.035	0.943	1.048	0.946	0.973	1.042	1.043	1.154	1.184	1.133	1.164	1.199	1.133	1.084	1.214	1.010	0.942	0.984	0.922	0.710	0.643	0.591
