275.0	97.25	101.1	90.74	61.36	60.65	152.1	409.5	298.7	550.8	1570	5401	8729	1102	33.08	8.094	5.616	3.920	3.187	3.092	2.434	2.163	1.895	1.572	1.962	1.652	1.518	1.337	1.385	1.423	1.234	1.190	0.998	0.888	0.914	1.025	0.853	0.771	0.772	0.702	0.688	0.585	0.641	0.621	0.596	0.686	0.662	0.639	0.755	0.702	0.590	0.519	0.597	0.580	0.675	0.873	1.123	2.046	2.813	2.277	1.360	1.836	3.193	5.566	7.939	11.36	26.50	46.00	32.89	22.08	5.154	0.789	0.554	0.551	0.534	0.564	0.532	0.581
280.0	145.0	167.4	154.9	92.29	53.36	70.37	277.7	414.8	250.9	422.8	1684	7676	7580	147.4	16.28	6.808	4.662	4.048	3.112	2.849	2.365	2.039	1.692	1.593	1.671	1.673	1.421	1.389	1.350	1.274	1.154	1.015	1.060	0.989	0.865	0.903	0.823	0.765	0.760	0.773	0.665	0.643	0.655	0.624	0.665	0.772	0.782	0.910	0.788	0.618	0.589	0.691	0.572	0.557	0.673	0.774	1.112	1.930	3.064	2.717	1.562	1.373	1.935	2.466	3.305	7.292	18.17	34.85	52.38	31.18	15.95	2.595	0.618	0.589	0.562	0.606	0.609
285.0	179.3	243.9	211.7	125.7	66.09	56.20	128.6	433.6	337.9	212.2	482.3	2663	8755	5748	110.1	9.133	5.691	4.532	3.287	3.146	2.463	2.305	1.842	1.868	1.661	1.595	1.465	1.472	1.252	1.197	1.204	1.069	1.038	1.135	0.986	1.058	0.844	0.848	0.788	0.793	0.730	0.696	0.746	0.636	0.699	0.942	0.914	0.987	0.921	0.794	0.700	0.728	0.645	0.653	0.576	0.631	0.849	1.128	1.856	2.936	3.374	1.896	1.460	1.360	1.494	2.517	4.848	10.57	25.14	43.30	53.51	27.16	9.539	1.167	0.641	0.591	0.729
290.0	229.3	316.1	288.5	179.3	90.03	68.52	93.50	219.2	471.1	450.1	282.1	757.7	2911	6516	5597	429.1	23.07	6.357	4.454	3.609	2.890	2.694	2.230	1.958	1.795	1.669	1.653	1.639	1.417	1.392	1.255	1.126	1.075	1.151	1.070	1.026	0.955	0.903	0.839	0.744	0.741	0.760	0.860	0.768	0.789	1.027	0.959	1.304	1.170	0.988	0.825	0.878	0.733	0.673	0.626	0.681	0.756	0.901	1.115	1.522	2.288	3.129	3.362	2.642	1.737	1.652	2.189	3.408	6.767	12.48	23.12	32.46	33.46	35.54	17.46	7.183	1.357
295.0	272.5	368.6	335.0	225.2	123.0	94.27	112.2	163.1	281.5	621.5	597.6	412.1	827.4	1733	5047	6310	599.2	16.32	6.098	4.611	3.346	2.735	2.586	2.334	1.896	1.750	1.806	1.638	1.362	1.367	1.289	1.065	1.029	1.165	1.114	0.999	1.015	0.925	0.913	0.878	0.769	0.801	0.870	0.787	0.920	1.064	1.098	1.426	1.336	1.182	0.988	0.874	0.910	0.759	0.798	0.722	0.786	0.993	1.059	1.269	1.435	1.728	2.418	3.645	4.379	2.889	2.081	2.059	2.802	3.945	6.190	8.274	10.34	22.07	40.59	49.37	26.76
300.0	280.2	363.3	363.7	245.2	153.7	135.6	150.7	183.2	254.2	462.2	868.2	540.4	428.7	546.2	1597	6381	5234	83.47	9.343	5.273	4.034	3.054	2.719	2.285	2.083	1.924	1.913	1.630	1.402	1.490	1.256	1.272	1.204	1.137	1.081	0.913	1.046	0.949	0.913	0.849	0.831	0.857	0.871	0.908	1.000	1.207	1.164	1.478	1.325	1.185	1.097	1.026	1.001	0.930	0.827	0.906	1.038	1.075	1.134	1.389	1.347	1.734	1.887	2.614	4.109	4.749	3.852	2.462	2.223	2.344	2.616	3.169	3.366	6.221	13.81	32.14	49.15
305.0	279.3	371.2	386.0	266.0	188.7	165.4	194.1	235.7	301.6	418.2	757.1	896.3	462.6	340.9	497.0	2304	7109	3990	63.41	6.920	4.659	3.507	3.006	2.557	2.348	1.990	1.961	1.666	1.535	1.559	1.242	1.305	1.225	1.233	1.143	1.036	1.052	1.013	0.878	0.868	0.824	0.867	0.882	0.920	0.990	1.255	1.139	1.445	1.489	1.288	1.197	1.171	1.174	1.067	0.986	1.102	1.204	1.173	1.286	1.599	1.757	1.711	1.845	2.335	3.016	4.055	5.027	4.548	3.374	2.578	2.026	2.069	2.258	2.557	4.081	8.799	19.82
310.0	275.9	380.0	390.4	300.7	214.2	198.5	235.9	291.4	354.6	441.5	595.8	855.2	807.9	431.1	303.3	632.1	2406	5239	4514	286.3	14.54	5.098	3.676	2.862	2.674	2.203	2.106	1.798	1.859	1.554	1.450	1.370	1.255	1.247	1.140	1.146	1.056	1.026	1.011	0.913	0.860	0.858	0.862	0.854	0.970	1.191	1.128	1.446	1.449	1.327	1.250	1.213	1.226	1.119	1.175	1.280	1.454	1.486	1.515	1.763	1.910	1.997	2.101	2.569	2.654	3.093	3.648	4.399	4.794	4.423	3.197	2.411	2.171	1.908	2.044	3.017	5.411
315.0	279.0	374.5	412.7	326.3	252.5	242.9	286.6	338.0	409.5	491.1	593.5	689.7	826.8	753.7	355.4	301.2	650.2	1382	4307	4389	415.2	11.33	5.175	3.409	3.045	2.655	2.268	2.020	1.913	1.491	1.493	1.467	1.242	1.369	1.091	1.048	1.060	0.995	0.940	0.932	0.831	0.911	0.951	0.910	1.027	1.174	1.236	1.497	1.464	1.263	1.364	1.438	1.365	1.228	1.310	1.450	1.598	1.722	1.874	1.998	2.339	2.170	2.610	2.730	2.820	3.004	3.293	3.478	3.731	4.111	4.959	4.648	3.154	2.066	1.917	2.003	2.437
320.0	295.4	405.4	454.7	363.7	292.7	296.7	323.6	378.7	453.5	538.8	622.0	693.9	725.6	875.3	578.8	296.6	309.6	419.0	1366	5141	3789	61.46	7.430	4.900	3.589	3.022	2.555	2.000	1.890	1.639	1.632	1.446	1.325	1.231	1.273	1.123	1.054	1.014	0.988	0.992	0.834	0.938	0.966	0.928	1.031	1.185	1.337	1.504	1.682	1.325	1.378	1.509	1.500	1.465	1.451	1.543	1.748	1.873	1.937	2.238	2.445	2.338	2.570	2.861	3.190	3.208	3.379	3.688	3.538	3.501	4.209	4.816	4.636	3.673	2.476	2.067	2.000
325.0	334.9	494.7	589.5	492.8	362.1	333.8	358.2	418.9	497.5	589.3	677.0	735.9	729.0	775.1	793.8	418.5	286.8	245.1	408.7	1894	5654	2983	47.79	6.327	4.371	3.167	2.701	2.324	2.072	1.886	1.508	1.510	1.394	1.380	1.261	1.046	1.023	1.096	0.986	0.931	0.918	0.817	0.949	1.036	1.119	1.361	1.467	1.902	1.822	1.777	1.624	1.786	1.474	1.768	1.754	1.672	1.916	1.901	2.206	2.288	2.553	2.520	2.766	3.205	3.318	3.300	3.554	3.558	3.762	3.721	4.013	4.168	4.781	5.144	4.095	2.820	2.427
330.0	393.2	646.3	864.6	735.9	494.7	403.8	411.2	459.9	546.1	664.9	766.0	827.9	816.5	773.3	763.1	682.2	426.2	269.5	236.9	530.6	1948	4220	3619	229.4	12.72	4.609	3.358	2.763	2.265	2.129	1.722	1.760	1.468	1.391	1.294	1.150	1.188	1.029	0.989	1.017	0.961	0.921	1.027	1.023	1.220	1.532	1.801	2.204	2.542	2.592	2.380	2.553	2.194	2.046	1.839	1.898	2.124	2.122	2.352	2.441	2.593	2.855	3.194	3.442	3.645	3.653	3.830	3.897	4.389	4.178	4.142	3.981	3.985	4.488	4.745	4.554	4.248
335.0	459.0	769.2	1050	957.9	668.5	500.2	484.7	520.8	616.7	729.7	840.4	915.5	916.6	862.7	761.0	705.1	683.7	401.7	263.7	273.0	531.2	1115	3573	3562	344.4	10.60	4.163	3.058	2.984	2.264	1.943	1.790	1.493	1.573	1.295	1.220	1.165	1.052	0.985	1.038	1.018	1.020	1.041	1.164	1.345	1.551	2.028	2.757	2.918	3.161	3.028	3.161	2.684	2.530	2.236	2.353	2.239	2.321	2.495	2.797	2.760	3.094	3.515	3.625	3.951	3.728	4.088	4.527	4.683	4.783	4.605	4.630	4.573	4.441	4.515	4.277	4.795
340.0	487.4	818.7	1181	1092	783.3	584.3	542.1	568.0	675.3	780.9	894.3	984.0	986.6	924.6	812.4	701.6	722.0	588.0	335.3	259.3	254.8	340.9	1112	4303	3198	53.06	6.893	3.944	3.361	2.593	2.345	1.690	1.679	1.551	1.432	1.289	1.198	1.177	1.001	0.993	0.966	1.107	0.960	1.265	1.361	1.673	2.167	2.856	3.186	3.363	3.277	3.532	3.268	2.851	2.593	2.513	2.622	2.607	2.852	2.873	2.964	3.223	3.537	3.904	4.254	4.246	4.479	4.484	4.833	4.679	4.940	4.879	4.792	4.918	4.503	4.395	4.474
345.0	504.8	892.0	1261	1198	866.4	661.5	592.2	626.9	712.9	823.6	939.4	1008	1023	975.1	860.6	729.6	684.1	692.6	468.8	304.7	236.1	204.2	340.7	1541	4727	2589	43.26	5.797	4.002	2.830	2.502	1.829	1.825	1.616	1.391	1.267	1.202	1.174	1.097	0.997	1.004	0.939	0.965	1.130	1.431	1.706	2.218	3.042	3.436	3.580	3.473	3.943	3.519	3.255	2.669	2.603	2.844	2.868	2.967	3.180	3.178	3.532	3.858	4.235	4.468	4.441	4.381	4.878	4.995	4.774	4.963	5.232	5.038	4.852	4.482	4.624	4.595
350.0	535.4	909.7	1281	1285	980.6	771.0	695.2	706.7	773.3	870.4	980.0	1046	1061	1023	919.1	794.4	704.6	657.9	621.7	455.9	301.5	233.6	216.9	450.7	1594	3352	2895	208.6	12.68	4.022	2.760	2.173	1.932	1.662	1.405	1.242	1.231	1.166	1.060	1.107	0.961	0.969	1.059	1.116	1.522	1.871	2.288	2.983	3.687	3.495	3.667	4.235	3.971	3.715	3.064	3.155	3.219	3.195	3.274	3.295	3.456	3.943	3.929	4.195	4.569	4.592	4.733	4.760	4.967	5.258	5.192	5.284	5.583	5.272	4.934	5.078	4.782
355.0	519.9	898.6	1259	1296	1061	908.1	813.3	817.3	868.6	945.0	1044	1101	1104	1070	969.5	859.1	770.9	689.8	635.5	629.9	452.5	315.6	255.6	259.6	463.4	878.5	2566	3146	323.0	11.21	3.646	2.599	2.041	1.780	1.502	1.312	1.242	1.205	1.048	1.170	0.919	1.068	1.204	1.176	1.506	1.883	2.102	2.901	3.594	3.507	3.740	4.389	4.154	3.897	3.740	3.549	3.499	3.690	3.923	3.734	3.881	4.341	4.245	4.457	5.115	4.715	4.999	5.155	5.093	5.448	5.397	5.344	5.633	5.734	5.189	5.496	5.462
360.0	525.7	870.1	1252	1327	1158	1005	931.8	900.5	962.2	1016	1105	1138	1136	1108	1015	916.6	829.8	742.5	664.1	662.2	599.2	415.3	315.4	260.5	246.2	288.8	770.5	3109	2872	51.42	6.579	3.567	2.417	1.941	1.693	1.515	1.394	1.179	1.143	1.087	1.015	1.052	1.255	1.123	1.479	1.763	2.158	2.847	3.272	3.470	3.840	4.403	4.545	4.104	4.130	3.906	4.007	3.998	4.130	4.175	4.230	4.689	4.827	4.891	5.100	4.770	5.207	5.237	5.387	5.685	5.527	5.690	5.867	5.768	5.363	5.575	5.578
365.0	540.4	896.7	1229	1336	1221	1064	1009	978.8	1031	1103	1154	1177	1166	1130	1052	960.1	877.4	795.5	715.8	675.1	672.6	550.9	389.2	310.3	240.5	188.9	254.3	1039	3485	2347	43.21	5.328	3.003	2.237	1.782	1.589	1.260	1.262	1.195	1.055	1.022	1.065	1.181	1.240	1.509	1.706	2.179	2.984	3.185	3.515	3.802	4.638	4.483	4.391	4.308	4.126	4.305	4.298	4.266	4.456	4.466	4.975	5.109	5.239	5.253	5.082	5.433	5.637	5.365	5.637	5.706	5.793	5.638	5.727	5.899	5.693	5.946
370.0	533.2	850.7	1218	1336	1271	1157	1092	1069	1115	1174	1210	1222	1195	1153	1079	995.1	926.7	862.5	794.4	733.4	690.3	667.1	554.1	407.5	308.1	225.0	182.6	316.3	1108	2522	2359	193.3	12.64	3.098	2.232	1.778	1.416	1.365	1.159	1.168	1.137	1.085	1.080	1.304	1.604	1.863	2.161	2.954	3.179	3.425	3.789	4.654	4.515	4.750	4.566	4.337	4.685	4.769	4.686	4.746	4.944	5.096	5.178	5.472	5.481	5.575	5.667	5.611	5.789	5.765	5.885	6.030	6.162	5.792	6.127	5.993	5.995
375.0	518.4	854.9	1211	1339	1316	1234	1162	1152	1181	1219	1268	1251	1213	1157	1100	1030	967.8	913.1	865.6	807.1	750.5	707.4	683.2	559.8	404.6	302.3	221.2	197.7	331.4	650.5	1806	2705	294.6	11.94	3.351	2.200	1.735	1.302	1.300	1.204	1.291	1.102	1.159	1.416	1.440	1.883	2.112	2.917	3.180	3.450	3.674	4.486	5.007	4.818	4.663	4.759	5.152	5.119	5.019	5.050	5.412	5.322	5.487	5.732	5.687	5.522	5.587	5.720	5.580	6.054	5.918	6.233	6.421	6.014	6.117	5.819	5.878
380.0	505.7	823.1	1181	1365	1323	1273	1209	1192	1216	1259	1276	1270	1222	1160	1101	1039	988.5	944.8	906.1	859.8	803.8	748.9	708.0	674.3	498.2	369.5	274.7	206.3	185.3	221.8	529.9	2165	2230	223.3	6.468	3.090	1.832	1.580	1.405	1.198	1.249	1.121	1.228	1.447	1.507	1.764	2.111	2.791	3.056	3.411	3.716	4.622	4.670	5.039	4.671	4.846	5.238	5.180	5.330	5.115	5.527	5.641	5.780	5.714	5.598	5.936	5.695	5.784	5.833	5.965	6.234	5.982	6.162	6.187	6.050	6.265	6.234
385.0	512.3	837.9	1163	1357	1348	1318	1240	1220	1246	1274	1292	1271	1219	1165	1093	1036	991.7	964.0	928.4	893.2	849.0	791.7	732.3	712.8	612.8	444.9	328.6	249.2	188.6	153.3	187.4	676.2	2191	1711	38.31	4.761	2.581	1.838	1.465	1.308	1.212	1.158	1.291	1.384	1.485	1.818	2.289	2.744	3.155	3.397	3.659	4.567	4.942	4.929	5.123	4.977	5.297	5.316	5.373	5.293	5.450	5.536	5.779	5.600	5.876	6.033	6.253	5.613	5.823	5.788	5.851	6.237	6.119	6.218	6.192	6.128	6.392
390.0	529.0	809.8	1133	1326	1365	1325	1269	1239	1239	1269	1277	1253	1212	1146	1077	1028	990.1	965.4	942.5	918.2	885.7	834.9	778.2	729.8	679.9	573.4	421.3	319.9	246.7	188.1	150.7	224.1	658.0	1467	1438	158.2	12.61	2.724	1.933	1.448	1.254	1.204	1.206	1.359	1.555	1.793	2.201	2.767	3.139	3.432	3.686	4.515	4.810	4.903	5.106	4.930	5.355	5.391	5.536	5.546	5.456	5.682	5.777	5.841	5.904	5.929	5.681	5.727	5.757	5.864	6.010	6.054	6.027	5.955	6.106	6.097	6.255
395.0	537.6	827.0	1150	1302	1358	1327	1291	1254	1250	1254	1252	1232	1193	1117	1059	1008	970.7	962.9	949.1	927.9	904.1	868.9	826.2	770.6	700.6	650.7	549.9	407.3	321.3	249.6	191.3	159.1	220.5	385.4	890.0	1600	261.3	14.00	2.729	1.812	1.412	1.311	1.323	1.502	1.656	1.676	2.088	2.708	3.070	3.348	3.552	4.488	4.576	4.939	4.997	5.038	5.289	5.487	5.202	5.526	5.534	5.690	5.555	5.889	5.929	5.421	5.390	6.025	5.697	5.770	5.762	6.202	6.131	6.006	6.257	6.300	6.221
400.0	520.6	806.4	1111	1285	1343	1341	1285	1260	1240	1247	1252	1219	1165	1102	1048	982.2	952.9	938.6	934.3	924.2	906.6	882.9	844.2	797.7	725.5	665.9	614.8	480.3	381.9	300.3	232.6	173.0	145.0	150.2	264.4	1063	1396	207.6	7.723	2.591	1.706	1.357	1.271	1.398	1.557	1.763	1.981	2.699	3.151	3.126	3.525	4.501	4.543	5.027	5.026	5.176	5.308	5.327	5.318	5.512	5.508	5.583	5.734	5.646	5.622	5.205	5.626	5.748	5.574	5.746	5.485	6.010	5.986	6.073	5.897	6.022	6.002
405.0	503.5	798.3	1097	1269	1330	1304	1285	1251	1233	1241	1233	1190	1146	1078	1023	957.9	926.4	916.4	912.5	917.0	900.0	885.5	854.5	811.0	746.0	676.5	628.1	564.1	442.5	349.6	273.8	202.3	152.0	115.8	116.4	319.2	1119	1130	35.68	4.489	2.198	1.574	1.345	1.352	1.443	1.834	2.123	2.713	3.051	3.032	3.546	4.578	4.704	4.720	5.084	5.048	5.549	5.182	5.455	5.739	5.430	5.791	5.675	5.653	5.554	5.250	5.349	5.737	5.476	5.402	5.327	5.792	5.715	6.055	5.777	5.664	5.875
410.0	505.7	768.5	1060	1238	1276	1286	1274	1240	1211	1205	1195	1160	1110	1039	984.6	923.0	893.6	878.9	882.8	881.9	882.5	870.4	854.8	813.6	763.7	698.6	633.0	592.5	526.1	417.8	325.1	246.4	186.3	137.1	103.2	123.7	326.2	799.9	902.4	150.4	12.57	2.303	1.750	1.513	1.608	1.877	2.068	2.547	3.020	3.138	3.310	4.318	4.408	4.843	5.085	4.897	5.438	5.352	5.483	5.496	5.363	5.592	5.489	5.331	5.431	5.246	5.351	5.272	5.184	5.346	5.149	5.547	5.369	5.716	5.635	5.533	5.835
415.0	474.8	747.2	1022	1183	1234	1258	1236	1212	1179	1173	1153	1106	1065	999.8	936.1	880.5	846.5	836.5	840.8	835.5	848.4	842.5	829.9	803.9	765.0	708.5	645.1	593.0	559.8	495.9	384.0	293.8	222.9	167.5	123.2	97.21	120.2	210.8	457.7	956.0	240.1	13.91	2.487	1.767	1.637	2.072	2.108	2.487	2.840	2.912	3.324	4.182	4.190	4.568	4.613	5.034	5.047	4.989	5.235	5.163	5.424	5.176	4.932	5.246	5.134	5.164	5.066	5.122	5.120	4.841	5.287	5.134	5.364	5.489	5.476	5.436	5.412
420.0	460.9	720.6	989.7	1155	1227	1212	1200	1184	1155	1137	1120	1073	1031	968.1	897.4	843.2	812.6	801.6	799.0	803.4	809.2	814.0	804.5	783.8	757.7	709.0	653.6	597.7	552.8	524.8	434.7	325.6	249.8	190.1	141.9	104.0	84.22	84.72	134.8	563.4	897.7	192.1	7.719	2.108	1.993	1.957	2.114	2.489	2.719	2.857	3.328	4.204	4.293	4.510	4.671	4.466	5.044	5.050	5.064	5.178	5.250	5.076	5.208	5.151	5.096	5.021	4.898	5.014	4.936	4.776	5.084	4.928	5.324	5.297	5.101	5.343	5.436
425.0	436.3	689.0	972.7	1112	1185	1187	1181	1164	1130	1110	1090	1049	993.7	931.9	861.9	808.9	778.3	768.9	768.9	768.9	779.1	779.1	780.7	765.0	739.7	703.1	650.3	603.2	555.7	524.5	471.7	362.0	273.0	211.2	159.6	118.9	87.90	65.18	61.44	163.8	629.2	781.3	34.25	3.827	2.320	2.181	2.057	2.416	2.801	2.815	3.217	4.109	4.145	4.452	4.449	4.495	5.059	5.071	4.969	5.169	5.099	4.586	5.097	5.135	5.178	4.744	4.925	4.768	5.063	4.827	4.761	4.741	4.979	4.942	4.928	5.160	5.401
430.0	456.0	690.7	922.5	1053	1138	1157	1154	1133	1099	1080	1046	1013	957.4	890.9	828.9	771.2	741.2	727.5	727.0	729.1	732.2	738.1	740.4	736.5	712.0	682.8	644.9	602.9	558.7	516.0	473.7	406.5	312.3	237.7	184.5	139.9	104.6	75.35	56.09	65.56	178.9	488.6	610.0	138.1	11.84	2.800	2.347	2.618	2.797	2.870	3.157	3.844	4.170	4.317	4.479	4.452	5.053	4.869	4.929	4.973	4.920	4.944	4.908	4.919	4.959	4.794	4.712	4.583	4.842	4.733	4.829	4.538	4.639	4.715	4.821	4.649	5.069
435.0	587.5	663.5	878.0	1041	1097	1105	1127	1110	1085	1056	1023	986.8	911.1	853.2	785.8	737.3	706.6	685.2	684.3	684.0	688.4	691.9	701.3	699.2	683.6	661.3	627.5	597.0	554.9	519.8	463.5	417.3	358.0	269.4	207.2	161.6	123.1	91.14	66.57	52.87	67.00	129.0	292.3	695.5	220.2	13.95	2.937	2.719	2.821	2.849	3.073	3.952	4.114	4.186	4.124	4.384	4.802	4.788	4.935	4.923	4.941	5.042	4.867	4.899	4.744	4.440	4.950	4.401	4.544	4.569	4.338	4.376	4.775	4.525	4.445	4.538	4.574
