275.0	279.4	179.5	83.28	43.05	73.07	203.2	590.1	355.8	408.0	902.3	2285	4794	978.8	50.42	5.788	2.689	1.926	1.508	0.922	1.089	0.677	0.658	0.561	0.484	0.415	0.271	0.310	0.364	0.261	0.263	0.309	0.272	0.597	0.717	0.800	0.642	0.614	0.673	0.564	0.553	0.667	0.585	0.568	0.685	0.676	0.596	0.539	0.374	0.268	0.201	0.151	0.220	0.255	0.407	0.686	1.023	2.065	3.459	2.774	1.425	1.361	1.981	3.213	4.454	6.161	10.24	20.67	27.06	21.65	4.466	0.543	0.248	0.196	0.129	0.146	0.176	0.154
280.0	947.2	591.7	273.1	117.8	117.4	182.5	533.9	1044	958.3	1259	1816	4237	4575	655.5	24.35	4.626	2.503	2.115	1.253	1.106	0.984	0.636	0.559	0.609	0.548	0.493	0.314	0.409	0.364	0.380	0.314	0.629	1.330	1.822	2.147	1.877	1.955	1.804	1.574	1.448	1.799	1.732	1.740	1.863	1.922	1.888	1.479	1.282	0.713	0.496	0.404	0.448	0.389	0.479	0.640	0.823	1.494	2.847	4.728	5.228	4.217	3.939	4.664	5.752	6.900	7.722	11.04	19.02	33.95	26.66	12.45	2.359	0.387	0.312	0.144	0.208	0.240
285.0	1986	1285	604.4	265.3	193.9	293.2	597.6	1419	2091	2170	2907	3307	4894	3542	114.4	10.55	3.797	2.292	1.660	1.608	1.124	0.812	0.695	0.586	0.515	0.588	0.494	0.515	0.424	0.494	0.471	1.071	2.623	4.085	4.538	4.245	3.983	3.332	3.248	3.206	3.261	3.519	3.687	3.676	3.931	3.750	3.043	2.459	1.405	1.013	0.774	0.741	0.748	0.784	0.970	1.361	1.911	2.718	4.667	6.943	9.595	9.328	9.068	10.84	12.05	11.90	12.74	13.86	18.21	23.48	28.31	21.03	7.692	1.236	0.339	0.320	0.310
290.0	3606	2425	1258	539.4	362.0	489.6	898.5	1799	3370	4719	5276	4844	3491	3479	3584	412.2	25.31	3.773	2.575	2.208	1.555	1.202	0.943	0.856	0.777	0.712	0.664	0.630	0.516	0.578	0.673	1.706	4.223	7.095	8.317	7.549	7.263	6.259	5.733	5.437	5.813	6.029	6.757	6.982	7.095	6.729	5.536	4.733	3.179	2.250	1.545	1.307	1.234	1.300	1.574	2.161	3.047	4.046	5.986	7.955	11.87	15.57	18.64	21.09	22.38	22.24	21.77	21.03	18.77	15.44	14.60	17.28	20.55	20.17	13.88	5.840	1.260
295.0	5051	3559	1863	819.6	516.2	654.6	1182	2246	4024	6413	7729	6719	4000	1876	2462	3770	574.1	20.18	4.356	3.508	1.746	1.701	1.182	0.956	0.835	0.966	0.824	0.774	0.512	0.565	0.817	2.012	5.718	9.658	11.43	10.97	10.40	8.920	7.959	7.439	7.669	8.624	9.075	9.720	9.892	9.342	8.129	6.614	4.864	3.188	2.331	2.161	1.886	1.855	2.048	2.749	4.214	5.479	7.675	9.554	14.18	17.92	22.87	28.81	33.34	33.68	30.46	29.48	24.77	17.60	12.47	9.016	7.962	9.233	17.74	27.95	21.19
300.0	5647	4115	2162	981.7	591.1	725.2	1297	2401	4292	6730	8777	7841	4534	1706	960.4	2663	3355	82.76	9.656	4.754	2.266	2.049	1.481	1.186	1.147	1.083	0.924	1.074	0.603	0.819	0.849	2.213	6.421	10.66	12.79	12.44	11.63	9.932	8.826	8.689	8.646	9.224	10.43	10.98	10.85	11.07	8.913	7.786	5.681	3.806	2.967	2.269	2.156	2.104	2.718	3.024	4.216	6.051	8.027	10.76	15.05	19.08	24.65	29.71	35.20	38.40	36.59	33.40	27.88	20.67	13.24	8.308	5.429	4.121	5.984	13.64	23.90
305.0	5595	4236	2309	1061	644.9	762.2	1317	2392	4300	6603	8590	8376	4891	1799	588.0	842.6	3051	2519	66.22	7.719	2.773	2.186	1.584	1.314	1.191	1.048	0.922	0.918	0.870	0.758	0.912	2.538	6.313	10.81	13.44	12.60	12.11	10.41	8.438	8.903	8.625	9.697	10.36	10.93	11.44	11.01	9.276	8.216	6.040	4.213	3.039	2.794	2.230	2.202	2.714	3.028	4.154	6.180	8.249	10.88	14.53	19.18	23.51	29.11	34.17	36.78	38.36	36.55	31.35	21.80	14.45	8.921	5.160	3.154	2.744	4.108	7.981
310.0	5147	3925	2172	1028	647.4	728.8	1201	2180	3843	5900	7581	7600	5053	1938	553.4	321.1	909.3	2165	2303	289.9	17.24	2.791	2.020	1.478	1.150	1.096	0.878	0.915	0.870	0.872	0.964	2.246	5.599	9.679	12.02	11.90	11.27	9.735	8.321	8.015	7.893	8.467	9.401	10.00	10.30	10.17	8.697	7.660	5.788	4.024	2.967	2.726	2.243	2.260	2.503	3.046	3.983	5.501	7.067	9.897	13.18	16.84	21.62	25.87	30.32	32.28	33.23	32.98	30.14	23.46	15.57	9.438	5.310	3.308	2.252	2.144	2.906
315.0	4381	3372	1912	951.4	591.6	649.5	1025	1852	3182	4917	6296	6254	4401	2164	635.8	237.7	285.8	551.0	1479	4174	422.5	10.94	2.473	1.791	1.401	1.096	1.021	0.963	0.900	0.700	0.845	1.866	4.858	8.473	9.985	10.18	9.699	8.791	7.390	6.924	6.630	7.168	8.027	8.528	8.875	8.797	7.318	6.664	4.907	3.720	2.649	2.527	2.096	1.993	2.282	2.793	3.541	4.478	6.406	8.064	11.10	13.79	17.88	21.79	25.15	26.65	27.44	26.87	24.51	20.00	15.28	11.44	6.313	3.669	2.401	1.747	1.778
320.0	3748	2995	1671	879.8	549.9	601.1	905.0	1590	2677	4151	5325	5292	3686	2019	854.5	259.3	171.4	189.0	428.2	3136	2757	61.33	5.327	2.294	1.835	1.363	0.953	1.111	0.857	0.662	0.778	1.665	3.932	7.154	8.954	8.845	8.169	7.178	6.354	5.965	5.753	6.336	6.823	7.015	7.499	7.469	6.294	5.884	4.717	3.290	2.552	2.146	2.029	1.933	2.139	2.438	3.185	4.086	5.573	6.775	9.173	12.13	14.78	17.52	21.23	22.78	23.09	23.21	21.00	16.34	12.74	10.29	8.165	4.971	2.981	2.001	1.470
325.0	3302	2594	1557	818.0	529.7	549.2	792.3	1344	2265	3464	4494	4453	3129	1630	990.6	397.0	172.5	128.1	153.7	943.7	2611	1731	49.72	3.627	2.128	1.525	0.998	1.023	0.921	0.753	0.831	1.402	3.417	6.264	7.297	7.437	7.340	6.122	5.360	5.114	4.771	5.069	5.784	5.911	6.639	6.516	5.610	5.090	4.019	2.911	2.427	2.193	1.934	1.855	2.024	2.121	2.984	3.735	4.812	6.197	7.995	10.07	12.34	14.76	17.74	19.17	19.29	19.36	17.50	14.49	10.38	7.761	6.473	5.800	4.708	2.861	1.776
330.0	2642	2175	1353	768.4	502.0	502.7	685.9	1093	1797	2715	3521	3536	2531	1292	751.8	609.4	325.5	152.5	120.5	275.5	783.5	1572	1655	217.2	11.95	1.960	1.470	1.145	0.900	0.918	0.875	1.223	2.692	4.648	6.145	5.936	5.608	5.058	4.360	4.057	3.753	4.156	4.553	5.001	5.149	5.380	4.933	4.382	3.498	2.631	2.109	1.988	1.860	1.671	1.790	2.023	2.611	2.999	3.766	4.848	5.970	8.073	9.821	11.72	13.82	15.14	15.35	15.18	13.86	11.69	8.452	6.279	4.888	4.120	3.861	4.097	3.505
335.0	2166	1835	1204	719.1	496.3	461.0	593.8	894.9	1408	2092	2677	2716	2013	1081	581.1	493.2	549.5	282.8	147.0	151.8	240.4	410.1	1137	2031	318.3	9.463	2.019	1.409	1.094	0.756	0.952	1.164	2.011	3.654	4.369	4.765	4.357	4.198	3.665	3.445	3.237	3.263	3.559	3.910	4.134	4.491	4.180	3.976	3.268	2.485	2.163	1.934	1.891	1.793	1.778	1.888	2.129	2.695	3.315	4.073	4.878	6.132	7.458	8.970	10.47	11.42	11.88	11.66	10.96	9.285	7.167	5.188	3.623	3.268	2.806	2.947	3.274
340.0	1825	1640	1127	696.2	493.9	447.7	549.7	779.3	1165	1696	2169	2217	1679	950.5	530.7	393.2	489.4	456.4	201.4	141.2	132.7	147.2	333.9	1524	1772	52.40	4.212	1.742	1.056	1.103	0.905	1.122	1.714	2.892	3.726	3.924	3.548	3.371	3.020	2.802	2.600	2.803	3.189	3.252	3.535	4.022	3.597	3.644	2.948	2.287	1.878	1.918	1.942	1.592	1.638	1.845	2.013	2.307	2.822	3.424	4.279	4.982	6.093	7.393	8.359	9.060	9.816	9.804	9.268	7.732	6.142	4.564	3.464	2.767	2.497	2.589	2.295
345.0	1601	1484	1053	684.5	481.6	447.2	508.5	680.3	997.2	1405	1791	1836	1425	839.7	501.2	362.6	364.8	494.5	334.1	157.1	121.0	99.47	119.3	473.7	1708	1364	43.16	2.902	1.566	1.200	1.026	1.002	1.531	2.617	3.116	3.159	3.148	2.712	2.478	2.187	2.291	2.425	2.849	2.966	3.330	3.383	3.198	3.228	2.598	2.119	1.900	1.882	1.769	1.600	1.614	1.832	1.840	2.158	2.339	3.086	3.473	4.392	5.190	6.089	7.118	7.500	7.963	8.038	7.983	6.566	5.247	4.650	3.488	2.715	2.370	2.397	2.276
350.0	1333	1259	935.2	642.3	486.3	441.5	482.8	594.9	819.2	1111	1396	1441	1155	731.4	471.1	352.9	310.9	350.1	408.5	281.4	148.5	105.7	84.89	145.8	513.6	1234	983.7	196.2	10.35	1.576	1.175	0.960	1.453	2.094	2.482	2.570	2.512	2.254	2.004	2.022	1.916	2.032	2.410	2.559	2.701	2.849	2.815	2.803	2.512	2.093	1.845	1.996	1.802	1.652	1.625	1.664	1.775	1.944	2.341	2.518	3.026	3.480	4.177	4.786	5.459	5.937	6.178	6.338	5.940	5.384	4.293	3.920	3.106	2.457	2.281	2.350	2.265
355.0	1121	1111	860.3	618.7	491.6	436.8	469.9	528.9	670.4	884.9	1094	1132	933.5	640.3	447.5	349.6	304.3	282.0	304.1	385.5	255.1	127.8	93.04	85.49	150.7	312.4	798.1	1742	287.7	7.475	1.703	1.128	1.245	1.777	1.918	1.844	1.986	1.854	1.732	1.560	1.510	1.592	1.889	2.017	2.233	2.466	2.291	2.575	2.319	1.950	1.582	1.897	1.789	1.757	1.701	1.812	1.912	1.841	2.078	2.093	2.676	3.045	3.583	3.898	4.510	4.750	4.992	5.050	4.765	4.275	3.540	3.169	2.780	2.497	2.394	2.179	2.052
360.0	958.7	998.2	796.3	611.2	509.6	456.6	464.3	513.9	603.5	763.7	923.2	950.2	811.7	577.7	427.8	346.4	303.3	271.7	258.8	321.0	357.0	182.5	108.7	81.58	78.51	99.99	230.2	1298	1479	48.57	3.783	1.528	1.288	1.618	1.742	1.636	1.648	1.622	1.379	1.424	1.402	1.467	1.643	1.853	2.005	2.159	2.138	2.401	2.200	1.930	1.660	1.920	1.754	1.692	1.774	1.858	1.853	2.002	2.029	2.113	2.206	2.745	3.083	3.428	3.563	3.768	4.093	4.130	3.930	3.572	3.071	2.839	2.569	2.411	2.054	2.136	1.934
365.0	912.5	896.1	744.2	595.5	512.5	478.9	462.5	494.5	555.6	671.9	806.0	832.2	720.5	540.5	412.8	341.4	296.7	270.0	252.9	258.2	341.8	281.9	135.8	92.49	72.61	58.97	77.98	393.2	1440	1196	39.87	2.341	1.416	1.546	1.551	1.539	1.581	1.421	1.214	1.269	1.276	1.341	1.499	1.765	1.821	1.960	2.128	2.187	1.964	1.738	1.615	1.853	1.915	1.911	1.863	1.790	1.659	1.895	1.766	1.929	2.036	2.636	2.686	2.863	3.168	3.135	3.410	3.562	3.437	3.299	2.791	2.715	2.413	2.240	2.022	2.252	2.028
370.0	791.3	826.1	690.1	590.0	510.2	481.5	462.1	476.8	515.7	593.3	688.3	712.0	631.2	494.2	395.5	333.5	297.6	271.8	256.0	239.0	258.2	303.9	237.6	123.3	82.99	61.11	50.95	112.1	428.2	1093	1182	173.9	8.434	1.670	1.593	1.396	1.446	1.379	1.192	1.200	1.110	1.259	1.338	1.591	1.689	1.819	1.900	1.940	1.852	1.666	1.575	1.760	1.868	1.875	1.834	1.745	1.767	1.877	1.951	1.914	2.030	2.126	2.416	2.640	2.738	2.859	3.174	3.192	3.043	2.846	2.623	2.597	2.349	2.236	2.099	2.036	1.975
375.0	715.3	741.6	654.8	591.1	509.1	475.0	460.1	465.0	472.2	518.3	596.7	619.5	561.2	455.8	373.9	324.0	296.4	276.4	253.9	239.4	224.5	227.3	282.2	210.7	103.2	71.61	53.47	54.20	116.5	271.3	820.6	1354	240.5	6.413	1.856	1.403	1.399	1.317	1.038	1.174	1.096	1.222	1.238	1.332	1.465	1.705	1.762	1.773	1.827	1.519	1.473	1.773	1.742	1.917	2.006	1.738	1.845	1.898	1.810	1.805	1.837	1.997	2.255	2.359	2.343	2.556	2.614	2.932	2.686	2.749	2.363	2.419	2.105	2.067	1.946	1.879	1.844
380.0	653.6	681.1	638.8	549.5	506.9	479.9	459.3	449.3	448.9	479.7	539.3	558.0	510.3	428.9	361.7	318.0	288.5	271.9	254.1	238.0	219.8	201.8	226.3	267.7	150.2	81.50	58.95	46.53	50.55	78.05	228.3	1037	1099	40.43	3.405	1.518	1.456	1.273	1.099	0.945	1.098	1.231	1.064	1.192	1.399	1.616	1.697	1.759	1.786	1.603	1.539	1.685	1.898	1.881	1.631	1.715	1.498	1.786	1.858	1.744	1.948	1.918	1.991	2.311	2.431	2.268	2.530	2.527	2.630	2.502	2.225	2.112	2.127	2.055	1.975	2.080	1.730
385.0	625.6	660.2	586.6	519.1	491.8	473.6	441.5	429.5	430.2	444.9	498.7	520.5	474.3	405.7	350.1	307.4	282.1	266.2	247.9	236.2	216.0	193.5	187.5	236.4	217.7	107.3	66.15	50.24	40.06	38.31	66.48	316.5	1038	838.2	31.68	2.081	1.524	1.287	1.223	0.972	1.060	1.152	1.067	1.029	1.338	1.477	1.633	1.635	1.546	1.430	1.467	1.678	1.800	1.734	1.720	1.607	1.618	1.857	1.882	1.669	1.940	1.701	1.823	2.006	2.197	2.174	2.282	2.262	2.297	2.258	2.132	2.050	2.049	1.698	1.897	1.899	1.891
390.0	573.0	613.5	570.1	501.5	463.1	441.0	425.8	415.3	404.8	416.5	450.1	464.6	431.2	375.9	325.2	291.6	268.1	252.2	243.4	227.8	214.1	192.3	173.5	177.2	207.6	177.5	93.66	58.80	45.53	35.91	34.00	84.72	301.5	743.2	608.3	135.2	7.606	1.473	1.246	0.943	1.001	1.041	1.015	1.122	1.241	1.310	1.470	1.610	1.439	1.372	1.392	1.629	1.580	1.575	1.634	1.508	1.713	1.716	1.686	1.561	1.751	1.717	1.671	1.688	1.784	1.899	1.998	1.943	2.039	2.089	1.924	1.952	1.897	1.764	1.726	1.804	1.843
395.0	526.7	565.4	524.3	473.7	444.2	413.4	411.4	389.4	372.7	377.5	407.8	407.6	387.4	346.9	301.0	270.1	251.8	241.5	230.2	218.7	204.4	188.1	168.9	157.6	153.2	183.9	162.4	78.91	54.57	43.30	32.91	36.86	79.72	182.8	460.0	875.6	200.2	5.797	1.433	1.105	1.168	0.975	1.044	1.165	1.278	1.221	1.374	1.484	1.510	1.274	1.288	1.440	1.567	1.452	1.592	1.508	1.727	1.734	1.478	1.573	1.626	1.500	1.529	1.470	1.680	1.851	1.720	1.846	1.774	1.765	1.756	1.685	1.895	1.641	1.688	1.580	1.689
400.0	482.5	553.2	491.3	459.1	425.3	401.6	388.2	368.0	354.7	353.0	374.1	378.6	367.2	322.8	286.5	258.3	241.0	229.2	221.5	212.6	200.4	185.2	167.2	151.9	135.9	141.1	183.9	121.2	64.11	48.95	37.07	29.77	33.79	53.16	128.8	614.2	819.4	35.23	2.715	1.354	1.125	1.018	1.032	1.088	1.177	1.151	1.461	1.439	1.533	1.187	1.279	1.503	1.558	1.527	1.519	1.525	1.659	1.588	1.539	1.515	1.465	1.449	1.548	1.311	1.696	1.448	1.679	1.623	1.657	1.650	1.677	1.462	1.740	1.551	1.561	1.465	1.542
405.0	479.7	530.3	489.7	434.7	406.5	387.7	372.3	349.8	336.4	334.0	355.7	356.3	340.7	307.5	269.4	246.1	230.9	216.6	210.8	205.3	195.4	182.7	165.5	150.8	131.6	119.6	152.8	164.8	89.40	55.22	42.70	32.43	26.22	26.14	39.69	180.2	728.2	622.1	28.57	1.774	1.019	1.013	1.033	0.945	1.109	1.120	1.361	1.364	1.344	1.155	1.181	1.322	1.456	1.392	1.552	1.652	1.618	1.427	1.324	1.525	1.476	1.448	1.446	1.494	1.726	1.423	1.610	1.545	1.572	1.646	1.579	1.500	1.638	1.442	1.447	1.391	1.662
410.0	436.3	501.7	454.0	406.3	372.6	358.5	347.6	330.5	314.5	319.8	332.7	325.1	310.5	278.5	250.6	227.6	212.8	205.0	198.8	193.7	186.2	174.4	161.8	150.1	132.2	116.0	118.1	147.1	141.7	82.61	51.95	38.51	29.30	23.30	21.12	49.27	206.0	509.7	445.7	124.7	6.647	1.221	1.077	0.980	1.158	1.135	1.300	1.269	1.271	1.193	1.048	1.302	1.408	1.272	1.441	1.494	1.502	1.375	1.345	1.406	1.413	1.321	1.357	1.465	1.485	1.314	1.560	1.543	1.551	1.494	1.390	1.419	1.480	1.450	1.317	1.304	1.409
415.0	428.0	455.5	425.2	384.4	353.3	331.9	332.6	311.1	295.2	292.3	299.3	293.7	280.7	258.3	226.6	210.2	196.6	190.1	185.0	181.7	177.6	168.0	157.9	147.4	129.4	118.0	110.2	113.3	136.9	134.5	71.84	44.76	33.64	25.46	19.68	21.25	53.84	123.5	289.5	625.7	176.8	5.281	1.223	1.049	1.024	1.047	1.122	1.223	1.273	1.057	1.140	1.216	1.267	1.103	1.372	1.253	1.375	1.276	1.374	1.311	1.395	1.293	1.176	1.331	1.226	1.352	1.426	1.432	1.346	1.451	1.387	1.163	1.264	1.330	1.171	1.136	1.349
420.0	388.0	421.7	407.7	363.4	330.2	303.5	308.0	292.6	279.4	277.1	277.6	276.6	256.0	240.0	211.0	193.9	184.3	180.6	175.2	173.1	170.4	162.0	153.4	143.7	128.5	118.0	110.1	104.2	111.8	141.9	104.6	51.97	36.08	27.90	20.52	16.04	20.27	34.06	78.24	404.5	584.7	32.78	2.553	1.172	1.116	1.074	1.094	1.095	1.123	1.013	0.991	1.201	1.149	1.224	1.199	1.138	1.255	1.313	1.241	1.280	1.324	1.328	1.142	1.167	1.259	1.139	1.201	1.317	1.280	1.287	1.192	1.228	1.131	1.344	1.167	1.179	1.126
425.0	376.5	407.2	388.0	348.9	306.3	290.7	284.1	277.9	269.0	263.5	259.6	260.0	237.1	223.2	197.7	183.1	173.6	168.8	167.9	168.8	164.2	157.4	148.4	142.3	128.7	118.9	108.8	102.2	98.98	117.4	127.5	71.14	40.53	29.87	21.75	16.32	14.16	14.62	23.63	114.1	464.5	462.3	26.83	1.864	1.146	1.287	1.179	1.045	1.025	0.885	0.935	1.254	1.087	1.185	1.102	1.027	1.112	1.031	1.188	1.218	1.321	1.215	1.162	1.104	1.198	1.191	1.204	1.318	1.342	1.060	1.157	1.102	1.115	1.195	1.097	1.121	1.086
430.0	492.7	370.2	348.6	317.2	285.9	274.4	267.3	263.6	252.5	246.8	248.3	235.9	220.5	203.5	185.4	168.6	161.9	158.0	156.1	155.8	154.1	147.8	143.3	136.4	125.0	116.0	109.7	102.3	94.77	93.14	106.8	101.3	57.40	33.34	23.84	18.26	14.22	11.69	11.64	30.63	126.6	341.0	350.6	116.6	7.563	1.692	1.250	1.144	1.109	0.940	0.952	1.082	1.069	1.066	1.037	0.989	1.104	1.074	1.160	1.101	1.154	1.168	1.124	1.176	1.120	1.136	1.101	1.137	1.087	1.117	1.015	1.052	0.910	1.018	1.118	1.059	0.907
