450.0	1385	2286	1416	1275	1378	1435	1495	1495	1483	1501	1549	1600	1655	1687	1727	1717	1736	1757	1816	1839	1860	1875	1905	1901	1875	1828	1778	1740	1685	1602	1463	1289	1102	946.3	808.3	673.5	554.7	454.6	376.0	316.4	282.3	262.2	408.3	1683	6348	9999.9	9999.9	9999.9	851.2	82.99	53.13	45.50	36.37	30.65	27.22	25.03	24.21	22.56	20.97	19.38	18.58	17.34	16.43	15.63	15.03	14.53	14.32	14.17	13.46	13.71	13.81	13.57	13.57	14.11	13.92	14.27	15.10
455.0	978.3	2221	2332	1239	1280	1356	1416	1405	1408	1436	1471	1501	1523	1559	1572	1561	1573	1599	1646	1664	1688	1706	1738	1748	1727	1700	1657	1628	1592	1533	1414	1255	1086	946.9	819.5	707.2	589.6	487.2	407.8	345.2	293.0	254.2	261.6	527.2	1560	2709	9999.9	9999.9	9999.9	206.9	81.73	59.80	45.43	37.12	31.46	27.05	25.47	23.05	21.63	19.69	18.95	17.07	17.02	15.88	14.69	14.32	14.12	13.55	13.21	13.06	12.81	13.12	13.37	12.81	13.30	13.50	13.81
460.0	838.7	1587	3123	1436	1202	1273	1322	1344	1333	1355	1399	1418	1430	1449	1457	1448	1458	1476	1525	1541	1563	1583	1606	1617	1604	1587	1558	1532	1510	1459	1368	1222	1071	932.5	817.3	715.6	609.6	512.4	430.9	364.0	308.2	263.0	235.6	273.4	486.8	748.0	3174	9999.9	9999.9	9999.9	187.7	85.42	57.15	45.63	36.08	31.68	28.14	24.64	22.81	20.75	19.48	18.14	17.72	15.99	14.80	14.40	14.58	13.09	13.23	13.03	12.73	13.11	12.91	12.97	13.15	12.86	13.77
465.0	796.0	1087	3126	2256	1128	1194	1243	1268	1272	1295	1332	1345	1347	1350	1353	1344	1344	1367	1401	1424	1440	1464	1492	1497	1495	1475	1457	1440	1427	1383	1304	1176	1038	917.2	801.8	708.6	618.9	529.0	443.9	380.4	324.5	275.5	236.6	221.8	251.3	297.3	845.7	4568	9999.9	9999.9	9999.9	194.4	79.64	57.00	45.06	36.50	32.31	27.84	25.09	22.04	20.02	19.57	18.49	16.35	15.75	14.68	14.52	13.67	12.84	13.28	13.04	13.01	12.50	12.57	12.70	12.80	13.63
470.0	718.5	849.9	1932	3603	1569	1094	1136	1165	1172	1190	1215	1234	1223	1225	1211	1200	1198	1208	1243	1264	1282	1296	1328	1337	1338	1322	1313	1304	1299	1271	1204	1100	978.1	873.4	772.3	686.2	605.2	530.2	453.9	388.2	333.9	286.3	243.8	215.2	201.0	193.5	304.0	1143	5059	9999.9	9999.9	9999.9	937.1	91.10	57.44	45.67	38.10	30.57	26.91	23.40	21.28	19.89	18.31	17.01	15.82	14.91	14.36	13.54	13.25	12.80	12.39	12.33	11.98	12.27	11.96	12.17	12.24
475.0	609.0	685.8	1003	3120	3349	1046	1027	1058	1063	1072	1097	1113	1095	1096	1077	1052	1051	1060	1086	1105	1119	1143	1158	1172	1176	1169	1162	1164	1165	1148	1104	1008	909.1	817.0	727.9	653.7	581.6	510.8	453.3	389.2	336.2	290.2	247.3	215.4	185.6	165.9	174.4	350.5	1218	2436	9999.9	9999.9	9999.9	250.3	83.00	53.82	42.99	34.17	28.36	23.87	20.92	19.16	17.17	16.44	15.10	14.14	13.31	12.52	12.40	12.12	11.72	11.51	10.88	10.81	11.07	10.51	10.81
480.0	550.1	604.7	761.0	1906	4737	1528	949.8	971.4	983.3	1004	1029	1038	1015	1008	989.5	965.9	962.3	971.6	989.2	1005	1019	1034	1058	1069	1075	1071	1067	1068	1081	1065	1030	947.6	858.8	779.6	701.3	631.5	566.5	499.9	447.6	394.9	337.6	292.6	252.4	217.8	188.3	162.2	147.0	174.7	356.6	626.6	2562	9999.9	9999.9	9999.9	236.4	75.32	53.08	39.50	32.93	27.51	22.76	19.99	18.51	17.21	15.87	14.58	14.06	12.56	12.34	12.14	11.35	11.14	11.11	10.41	10.42	10.42	10.46
485.0	522.9	583.8	684.1	1056	4480	3073	914.7	903.7	943.1	952.7	969.4	972.8	948.5	942.1	924.1	899.1	895.8	902.8	915.6	928.9	938.4	953.3	972.0	987.0	998.6	994.1	993.6	995.7	1011	1005	971.6	901.5	818.9	747.7	676.9	615.4	552.9	492.0	440.9	396.6	343.1	295.7	257.1	221.6	192.2	165.1	143.1	136.0	163.1	214.7	650.3	3033	9999.9	9999.9	9999.9	203.5	70.60	48.37	38.69	29.82	24.93	21.20	18.74	17.61	16.20	15.30	14.35	12.91	12.49	12.22	11.05	10.93	10.44	9.893	10.10	10.07	10.05
490.0	490.0	546.0	596.3	738.0	2421	5026	1697	843.6	864.4	876.3	902.1	903.8	879.7	863.6	841.2	815.4	813.1	812.1	827.0	840.1	847.2	861.9	877.4	894.0	897.6	899.1	902.6	908.5	925.7	923.3	897.7	840.2	772.2	705.4	644.9	592.0	533.7	480.4	430.1	388.6	345.7	301.1	260.9	226.8	198.7	171.2	146.4	129.4	121.1	122.1	213.7	753.8	3513	9999.9	9999.9	9999.9	1096	96.29	50.57	37.82	29.99	24.48	21.49	18.66	17.33	15.51	14.76	13.63	12.74	12.08	11.24	11.02	10.86	9.984	9.693	9.743	9.491
495.0	433.8	480.1	554.8	610.2	1047	4258	3852	867.0	799.2	800.4	830.1	818.6	798.5	784.4	757.8	735.5	725.6	727.0	736.0	744.5	750.0	763.0	776.1	793.6	795.4	801.6	803.9	818.6	828.3	833.5	818.7	772.1	710.4	658.3	605.1	555.3	509.0	459.9	416.2	376.0	339.4	303.2	264.0	231.0	204.0	178.4	152.0	131.4	113.8	102.2	115.1	232.8	850.3	2350	9999.9	9999.9	9999.9	1803	85.33	48.50	36.91	29.01	24.43	19.68	17.51	15.53	14.86	13.15	12.65	12.13	11.13	10.58	10.37	9.607	9.255	8.926	9.225
500.0	399.3	442.1	505.2	538.7	689.5	2331	6284	1514	728.5	748.7	766.5	758.8	741.2	730.0	699.1	672.4	661.6	660.5	667.2	679.3	684.6	689.8	703.8	716.4	725.2	729.1	736.4	746.6	760.8	766.5	752.1	714.2	664.2	614.8	568.1	528.6	483.8	441.3	400.3	358.6	327.4	294.6	264.6	229.3	203.8	180.4	154.8	134.0	112.6	98.60	93.23	116.1	251.0	592.3	2474	9999.9	9999.9	9999.9	265.2	69.21	43.52	32.34	26.49	21.16	17.95	15.66	14.70	12.87	12.35	11.59	11.34	10.44	10.00	9.420	8.582	8.469	9.062
505.0	372.6	404.4	454.0	492.0	566.8	1092	5964	3101	698.6	691.0	713.3	706.5	690.2	666.5	644.8	618.3	608.2	600.4	611.5	617.2	622.0	627.3	638.7	650.5	660.4	660.3	668.6	681.6	697.5	707.5	698.6	661.3	619.6	570.3	534.2	495.5	456.7	416.9	378.3	343.8	311.6	282.4	258.0	226.4	202.4	176.7	155.9	134.4	115.5	97.87	88.09	89.02	114.9	191.8	622.7	2760	9999.9	9999.9	9999.9	223.9	58.47	37.81	29.43	23.32	19.21	16.53	15.08	12.98	12.01	11.37	10.85	10.24	9.567	9.258	8.353	8.278	8.322
510.0	329.7	359.7	408.5	436.1	485.7	635.1	2959	6482	1504	624.7	633.1	632.5	614.1	593.8	570.4	544.8	534.0	528.4	537.1	541.7	543.2	551.2	562.3	570.8	576.8	578.3	589.0	602.9	616.5	626.6	619.0	592.4	552.7	512.9	484.4	450.5	417.8	384.9	352.0	321.1	293.2	265.9	243.0	219.7	197.3	171.2	152.1	131.3	113.5	97.51	85.63	80.35	82.04	97.89	195.0	680.1	3043	9999.9	9999.9	9999.9	1136	80.04	36.69	27.73	22.25	18.24	15.74	13.25	12.55	11.28	10.46	9.773	9.398	8.811	8.305	8.026	8.019
515.0	290.9	301.4	335.9	389.0	429.9	484.4	1060	5544	5048	641.4	561.3	559.5	537.1	524.2	501.8	479.0	463.4	462.2	467.0	471.0	469.8	479.5	489.1	489.7	499.5	500.8	513.7	521.9	539.6	550.2	544.4	523.3	485.8	457.8	431.5	405.3	377.6	347.9	322.9	293.7	269.9	246.4	224.4	207.0	188.9	167.1	146.4	127.3	111.1	95.25	84.23	77.42	71.23	72.83	93.96	201.2	733.8	2320	9629	9999.9	9999.9	1820	66.95	36.24	25.27	20.37	17.19	14.75	12.52	11.56	10.01	9.672	8.985	8.490	7.768	7.669	7.448
520.0	265.9	278.6	314.0	349.1	392.9	411.4	569.8	2870	8020	1334	512.6	507.2	493.0	470.1	451.8	433.8	421.1	414.4	420.2	421.5	421.9	429.2	436.6	438.8	448.6	447.1	459.5	472.4	485.2	496.8	489.9	472.1	446.2	419.5	393.9	370.0	348.6	321.4	298.1	273.3	250.0	229.8	210.3	194.4	176.1	160.9	142.0	123.6	107.6	93.43	83.15	75.06	67.64	64.70	68.86	92.33	211.4	569.5	2300	9999.9	9999.9	9999.9	267.7	51.74	31.28	23.40	18.84	15.73	12.97	11.23	9.945	9.427	8.548	8.424	7.833	7.249	7.059
525.0	252.2	266.9	294.2	316.2	356.9	375.3	424.7	1148	8007	2456	494.0	469.5	449.2	436.7	411.1	395.1	384.1	380.6	382.6	379.9	380.0	385.3	392.1	397.1	401.8	407.9	413.9	427.8	438.5	448.0	445.2	430.2	406.7	382.4	362.9	339.7	319.7	298.4	275.0	254.7	235.7	214.4	195.5	181.4	166.9	153.9	136.1	118.7	103.9	90.91	80.82	72.96	65.62	61.28	61.45	64.68	91.19	171.2	564.6	2586	9999.9	9999.9	9999.9	219.4	39.97	27.97	21.37	16.75	14.43	12.04	10.56	9.522	8.939	8.343	7.605	6.885	6.807
530.0	214.5	234.1	258.5	274.6	303.3	326.2	357.7	541.1	3918	7842	1232	417.1	398.2	378.5	359.8	347.1	336.8	330.7	332.0	329.6	332.5	333.4	341.1	342.2	350.2	351.9	361.0	370.4	382.6	389.2	389.5	376.4	357.1	336.8	319.6	300.2	284.0	266.7	248.4	229.7	212.7	195.4	178.3	165.6	153.0	141.2	128.5	112.2	97.21	85.85	76.18	69.05	61.88	58.37	55.20	54.43	59.94	76.49	164.4	621.7	2763	9999.9	9999.9	9999.9	1139	67.62	27.74	20.59	16.17	13.23	11.11	9.745	8.948	8.135	7.376	6.863	6.775
535.0	184.7	206.7	216.0	240.2	256.6	282.7	308.5	368.9	1184	7224	5598	415.9	346.4	326.3	313.4	300.2	286.8	284.4	282.6	282.3	283.1	287.8	291.5	292.6	297.3	302.6	310.7	317.3	328.0	332.0	335.4	321.5	307.4	290.8	276.7	261.0	248.4	231.1	219.3	201.3	187.6	172.6	160.3	147.9	137.8	126.9	117.3	105.6	89.66	79.36	70.76	64.50	57.82	55.73	51.94	49.32	47.91	50.80	70.38	171.3	652.5	2290	7566	9999.9	9999.9	1800	40.36	26.18	19.30	15.34	12.48	10.44	9.191	8.423	7.304	6.862	6.352
540.0	172.1	183.7	193.7	213.7	228.1	251.3	268.4	298.9	500.5	3649	9715	974.0	312.5	290.2	275.4	267.5	252.6	252.0	251.3	248.5	248.8	251.0	255.6	256.4	262.8	264.9	272.2	279.6	289.6	294.5	298.6	287.3	270.4	258.8	246.5	234.9	221.0	208.0	196.9	182.7	169.8	156.4	146.6	134.2	125.9	114.5	106.4	97.72	84.79	74.30	66.10	60.50	54.40	51.73	48.63	45.87	42.74	42.24	46.24	67.17	177.2	546.1	1788	9999.9	9999.9	9999.9	267.7	37.51	23.45	16.85	13.35	11.29	9.835	8.349	7.595	6.906	6.416
545.0	160.0	173.6	172.2	186.6	204.7	226.6	242.7	257.5	315.0	1292	9999.9	3461	283.6	261.7	246.5	236.4	226.7	222.1	222.8	218.1	219.3	218.1	224.0	228.0	230.6	233.7	238.4	244.7	253.9	263.1	264.1	254.0	240.8	228.6	217.3	209.9	197.9	185.9	174.7	164.2	152.8	141.6	131.4	121.9	115.1	106.0	97.14	88.25	79.66	68.94	61.81	56.22	50.82	48.52	45.61	43.20	39.71	37.30	36.97	41.50	65.98	150.8	433.9	2453	9999.9	9999.9	9999.9	219.8	32.52	20.47	15.35	11.98	10.12	8.173	7.917	6.770	6.436
550.0	150.2	147.2	149.9	164.9	169.0	193.3	208.7	216.5	242.0	473.1	4757	9019	813.5	225.4	209.8	200.9	191.8	187.4	187.0	184.2	183.7	186.0	188.1	189.0	193.4	197.1	199.5	203.5	213.7	218.6	222.1	212.7	205.0	194.2	184.0	177.8	168.2	157.5	149.2	139.5	129.9	121.9	113.4	105.8	99.33	92.53	84.09	77.27	70.68	62.22	55.49	49.95	45.46	43.05	40.26	39.15	35.91	33.71	32.04	32.41	37.18	56.40	121.9	576.8	2542	9999.9	9999.9	9999.9	1161	32.70	20.11	13.86	10.98	9.075	7.811	6.713	5.967
555.0	129.2	123.6	125.5	134.4	136.0	150.8	171.3	184.4	196.1	253.3	1295	8878	4953	217.9	175.7	163.7	159.6	154.5	153.7	152.4	151.8	155.0	152.3	155.1	157.5	161.5	162.7	167.8	174.9	178.2	179.6	172.3	167.5	158.9	151.9	145.3	137.3	130.4	124.2	116.2	107.3	101.0	94.37	88.86	84.32	77.15	71.89	65.01	59.27	54.36	48.83	43.57	39.73	37.45	35.36	34.48	31.96	30.19	28.51	26.69	27.60	31.57	46.80	149.2	590.9	2267	5244	9999.9	9999.9	1801	34.72	18.24	12.95	9.838	8.298	6.935	6.277
560.0	114.5	112.8	110.7	112.5	123.8	134.1	144.0	164.0	168.7	193.0	429.1	4630	9906	558.5	154.4	142.5	136.6	131.9	131.2	128.4	128.2	129.4	130.0	131.1	134.7	135.9	138.7	141.7	149.0	151.4	151.1	146.4	142.6	135.6	131.2	124.5	117.8	112.2	106.3	99.88	93.73	87.57	82.13	76.88	72.70	67.32	62.08	56.70	51.93	47.06	43.48	39.59	35.70	33.44	32.58	30.85	28.67	27.69	25.33	24.00	22.73	23.95	27.33	50.88	151.0	528.0	1232	7844	9999.9	9999.9	276.3	27.69	15.86	10.77	8.693	7.148	6.485
565.0	109.4	108.3	99.73	105.2	109.9	117.2	123.5	145.7	144.9	159.1	220.0	1558	9999.9	1324	141.1	124.4	118.9	116.4	115.2	111.8	111.9	112.4	111.0	113.3	115.0	116.9	117.4	121.7	127.4	129.4	130.4	127.5	120.8	116.2	111.3	106.9	102.3	98.13	91.93	87.28	80.36	77.16	72.43	65.89	63.32	59.75	55.66	50.05	45.50	41.34	38.68	36.33	32.17	30.47	28.89	28.61	26.40	24.99	22.70	21.77	21.21	19.90	20.96	27.19	49.84	136.8	299.1	1867	9999.9	9999.9	9999.9	220.2	21.18	12.94	9.246	7.682	6.626
570.0	105.6	96.83	91.50	85.36	90.13	96.28	102.7	119.9	129.2	139.8	157.7	474.6	5745	8343	476.8	108.0	99.67	95.70	94.64	91.76	92.04	92.58	92.27	92.70	93.78	95.51	95.81	99.98	103.3	106.3	107.2	104.0	99.07	95.16	92.04	88.39	84.16	81.48	76.87	72.38	66.52	64.38	59.96	55.98	53.20	50.17	46.93	42.86	38.64	35.10	32.93	31.20	28.61	26.38	25.53	24.49	23.26	22.18	20.22	19.25	18.83	17.86	17.44	18.82	24.96	45.39	83.66	436.8	2393	8412	9999.9	9999.9	1077	24.85	12.27	8.526	6.977
575.0	100.2	94.15	85.68	75.64	77.91	79.34	82.11	95.50	114.7	122.2	138.6	211.7	1545	9999.9	4046	101.3	81.83	79.50	78.42	75.80	74.67	76.07	76.34	76.07	75.62	77.74	79.19	80.83	83.55	86.73	85.84	83.01	80.44	77.41	75.15	71.90	69.49	67.45	62.34	58.86	55.06	52.71	49.80	45.95	44.05	41.40	38.91	35.59	32.66	29.79	27.60	25.77	24.71	23.58	22.39	20.90	20.54	19.29	18.22	17.26	16.56	15.58	15.21	15.47	16.56	22.43	31.72	111.2	548.8	1898	3685	9999.9	9999.9	1677	25.34	11.24	7.938
580.0	94.26	86.30	75.81	69.73	68.02	71.05	72.73	85.16	103.1	117.4	130.8	150.7	446.4	5854	8678	296.8	73.66	68.53	67.29	64.37	64.87	65.00	64.10	65.26	64.32	66.29	67.21	70.35	71.03	73.50	74.30	71.43	67.84	66.86	65.34	61.78	59.73	57.82	53.71	51.31	47.56	44.43	42.43	40.28	37.89	35.59	34.05	31.55	28.56	25.98	24.34	22.60	21.95	21.19	20.03	18.89	18.36	16.67	16.14	15.50	15.11	14.28	13.66	13.71	14.10	15.54	18.42	36.57	135.6	438.2	853.8	4935	9999.9	9999.9	270.3	17.73	9.459
585.0	89.59	86.93	75.83	63.24	63.30	62.22	67.85	80.78	89.06	113.2	125.5	135.2	190.2	2035	9999.9	917.0	68.23	61.31	60.28	55.71	56.30	55.84	55.52	56.44	56.61	56.49	57.61	60.60	61.36	63.85	64.27	61.29	58.90	57.39	55.65	53.67	51.61	49.20	46.87	44.21	41.26	39.01	37.56	35.75	32.91	32.43	29.85	28.05	25.19	23.32	21.48	20.37	19.39	18.94	18.28	17.22	16.44	15.46	14.26	14.06	13.35	12.90	12.60	12.36	12.42	12.78	13.54	18.71	41.30	109.1	204.8	1156	6632	9999.9	9999.9	41.56	13.14
590.0	82.23	82.64	78.09	61.61	60.02	55.08	59.02	70.39	83.15	104.9	124.3	131.4	134.8	551.6	6246	7497	289.6	54.39	50.89	47.88	47.07	46.57	46.93	47.47	46.34	47.48	47.57	49.45	51.01	53.45	53.55	51.30	49.30	47.42	45.75	44.40	42.56	40.98	38.83	36.97	34.50	33.01	31.69	29.56	28.29	27.47	25.87	23.28	21.22	19.88	18.10	17.15	16.37	16.76	15.95	15.50	14.25	13.50	12.77	12.33	11.70	11.17	10.85	10.85	10.69	10.79	11.11	12.37	17.91	33.21	55.52	269.2	1550	5602	9999.9	9999.9	1069
595.0	79.60	85.98	73.15	57.85	53.65	49.45	49.72	59.59	77.13	99.20	123.3	127.9	119.5	195.6	1671	9999.9	2787	54.02	44.07	41.42	39.29	38.28	39.27	39.21	39.04	38.48	38.98	41.15	42.51	44.51	45.06	41.98	40.89	39.41	38.40	36.56	35.67	33.96	31.98	30.93	28.62	27.05	26.53	24.87	23.88	22.65	21.51	19.96	18.29	16.68	15.37	14.51	14.00	13.82	13.61	13.62	12.80	11.64	11.10	10.79	10.04	9.825	9.383	9.509	9.161	9.382	9.355	9.969	10.80	14.72	19.80	67.23	353.7	1259	2918	9999.9	9999.9
600.0	81.16	86.42	74.55	55.92	50.25	46.73	49.45	54.87	72.36	92.58	121.5	130.8	117.2	114.2	431.0	6378	6484	90.54	40.57	38.32	34.97	34.15	34.77	34.21	33.57	33.77	33.93	35.42	37.12	38.39	38.37	36.88	35.85	34.31	32.67	31.16	30.41	28.39	27.21	26.44	25.61	23.62	22.40	21.53	21.13	20.03	19.06	17.05	16.09	14.80	13.70	12.47	12.47	11.78	12.08	12.09	11.75	11.09	9.670	9.367	9.013	9.139	8.648	8.455	8.134	8.357	8.263	8.541	8.488	9.345	11.10	21.60	85.42	288.8	666.2	3561	9999.9
605.0	84.15	85.94	71.70	56.94	45.42	42.39	47.68	52.38	69.61	84.51	116.0	129.8	116.3	94.50	144.7	2344	9999.9	642.7	38.70	34.55	31.04	30.11	31.15	29.49	29.06	30.19	29.05	30.88	32.05	32.40	33.38	32.68	30.89	30.01	28.76	27.59	26.54	25.01	23.69	22.62	21.66	20.26	19.79	19.11	18.52	17.33	17.16	15.74	14.34	12.81	11.88	11.23	11.02	10.52	10.70	10.65	10.89	10.22	9.342	8.636	8.516	7.961	7.859	7.479	7.388	7.669	7.238	7.259	7.575	7.239	7.905	9.831	24.89	70.59	156.0	819.8	4540
610.0	77.59	83.14	68.92	54.24	42.23	37.64	42.34	48.72	63.88	80.67	108.7	126.5	113.9	88.39	79.33	595.3	6632	6031	169.7	30.65	27.88	26.46	26.00	25.04	25.17	25.12	25.33	25.68	26.28	27.95	28.04	27.47	26.93	25.53	25.00	23.94	22.57	21.55	20.39	19.18	18.34	17.11	17.17	16.40	15.66	14.91	14.22	13.34	12.31	11.32	10.54	9.825	9.752	9.101	9.265	9.293	9.403	8.890	8.423	7.555	7.407	7.201	6.651	6.561	6.580	6.561	6.403	6.437	6.446	6.256	6.060	6.421	9.968	20.22	39.84	189.1	1046
615.0	63.28	71.61	66.17	53.93	42.43	36.05	35.17	47.37	59.61	79.75	105.3	120.6	115.4	88.21	64.76	164.5	1855	9304	1920	31.04	24.96	23.64	22.13	21.50	21.72	21.24	20.87	21.96	21.70	22.96	23.67	23.40	22.29	21.86	21.61	20.17	18.82	17.77	16.73	16.13	15.00	14.20	13.92	13.68	13.33	13.00	12.09	11.52	10.34	9.661	8.919	8.226	8.367	7.694	7.920	7.768	8.017	7.735	7.648	7.112	6.851	6.363	5.857	6.287	5.716	5.996	5.355	5.915	5.583	5.517	5.225	5.267	5.778	8.216	12.45	46.00	237.7
620.0	66.76	70.38	68.04	52.50	36.38	33.87	36.53	43.85	58.21	74.27	99.25	114.7	113.4	87.84	61.38	68.53	457.8	6511	5123	59.08	24.50	21.70	20.68	19.54	19.03	18.76	18.49	19.07	19.82	19.75	20.41	20.11	19.42	19.10	19.52	17.41	17.11	15.76	14.91	13.91	13.25	12.66	11.95	12.00	11.69	11.52	10.96	10.20	9.579	8.655	8.255	7.415	7.389	7.198	7.010	7.122	7.074	6.671	6.701	6.445	6.264	5.773	5.446	5.586	5.010	5.455	4.969	5.201	4.863	5.029	4.891	4.529	4.197	4.844	6.243	13.55	56.62
625.0	70.55	78.91	66.33	50.02	33.69	31.67	35.00	43.14	57.97	75.49	99.24	111.2	114.1	86.20	59.58	44.85	128.6	2568	9263	458.7	24.38	20.21	18.89	17.87	17.12	16.71	16.76	17.00	17.37	17.42	18.33	17.74	17.06	16.82	16.84	15.53	14.81	14.27	13.31	12.64	11.73	11.32	11.07	10.46	10.33	10.02	9.731	9.424	8.569	7.869	7.238	6.969	6.644	6.506	6.279	6.566	6.598	6.260	6.552	6.089	5.604	5.421	5.092	5.029	4.902	4.678	4.822	4.729	4.487	4.445	4.113	3.979	3.738	3.872	4.288	5.888	15.45
630.0	73.13	76.07	69.33	48.92	34.96	28.28	33.22	43.09	56.24	70.43	94.32	105.9	108.2	88.08	58.22	40.46	51.97	643.7	6684	4977	49.14	19.87	17.55	15.98	15.35	14.72	15.05	14.89	15.36	15.30	15.72	15.88	15.17	14.72	14.34	13.83	13.21	12.34	11.68	10.99	10.40	9.991	9.688	9.378	8.838	8.918	8.590	8.263	7.651	7.104	6.475	6.288	5.814	5.856	5.652	5.731	5.880	5.523	5.497	5.210	4.869	4.967	4.509	4.559	4.295	4.369	4.249	4.237	3.934	3.974	3.594	3.439	3.338	3.236	3.205	3.701	5.867
635.0	66.52	70.58	72.34	47.22	34.46	29.11	32.72	40.70	52.34	67.48	92.16	104.1	106.0	89.50	60.14	40.10	33.34	162.8	1952	8724	536.5	21.23	16.39	15.19	13.85	12.95	13.23	13.10	13.70	13.96	13.21	13.42	13.08	12.22	12.48	12.07	11.27	10.70	10.04	9.566	9.364	8.431	8.192	7.608	7.862	7.521	7.444	7.002	6.870	6.472	5.910	5.758	5.014	5.362	5.304	5.129	5.234	5.002	4.669	4.519	4.255	4.421	4.180	4.035	3.849	3.692	3.774	3.928	3.514	3.421	3.268	2.931	2.920	2.973	2.729	2.675	3.213
640.0	62.31	68.08	68.03	46.76	35.35	27.82	32.31	40.71	48.85	68.00	87.51	99.02	105.1	87.07	62.90	39.39	28.09	54.25	477.4	6646	4007	43.93	16.84	14.79	13.38	12.54	12.51	12.07	12.67	12.56	12.45	12.09	11.54	10.87	11.48	10.29	10.35	9.791	9.072	8.388	8.559	7.854	7.383	6.821	6.875	7.218	7.111	6.689	6.251	5.969	5.707	5.130	4.946	4.875	4.783	4.570	4.597	4.543	4.471	3.992	3.936	4.263	3.912	3.862	3.596	3.736	3.495	3.505	3.200	3.114	3.082	2.841	2.533	2.677	2.348	2.462	2.488
645.0	65.38	72.57	69.53	50.93	32.90	29.00	30.99	39.10	49.56	67.52	87.01	96.29	101.9	87.12	65.68	40.94	26.85	29.49	125.1	2849	8132	353.8	17.77	14.02	12.99	12.17	11.47	10.97	11.07	11.47	11.97	10.87	10.76	10.17	10.50	9.785	9.552	9.361	8.387	8.131	7.752	7.107	6.951	6.572	6.139	6.230	6.402	6.496	5.614	5.397	5.136	4.675	4.525	4.786	4.256	4.730	4.675	4.136	4.195	3.759	3.842	3.762	3.516	3.665	3.600	3.341	3.346	3.305	3.057	3.091	2.967	2.560	2.557	2.372	2.425	2.314	2.225
650.0	65.94	79.53	79.69	51.24	33.30	32.37	32.16	38.42	50.28	66.11	83.89	99.88	99.14	88.28	66.75	41.41	26.59	23.67	44.45	788.5	8208	2543	21.67	14.00	12.66	11.46	11.38	10.80	10.50	11.06	11.00	10.47	9.905	9.826	9.449	9.360	8.772	8.422	7.986	7.441	7.263	6.598	6.438	6.358	5.742	5.942	5.637	5.605	5.051	5.201	4.695	4.567	4.352	4.513	4.252	4.267	3.907	4.022	3.912	3.668	3.363	3.528	3.252	3.490	3.364	3.340	3.347	3.007	2.745	3.008	2.729	2.445	2.355	2.123	1.993	2.107	1.875
