275.0	21.15	26.43	23.33	19.69	28.62	74.61	153.4	129.1	245.5	637.4	 2043	 3596	943.1	41.71	3.778	2.561	2.180	1.699	1.433	1.403	1.280	1.105	0.996	0.844	0.805	0.825	0.735	0.705	0.706	0.722	0.691	0.589	0.485	0.539	0.463	0.430	0.457	0.423	0.346	0.326	0.379	0.408	0.351	0.404	0.411	0.475	0.474	0.376	0.383	0.363	0.332	0.334	0.371	0.398	0.403	0.603	0.895	1.122	1.036	0.804	0.973	1.641	2.680	3.965	6.385	12.11	21.76	23.64	13.17	2.745	0.344	0.270	0.300	0.311	0.296	0.288	0.298
280.0	28.40	37.05	36.12	26.17	19.30	30.72	112.4	166.0	114.7	169.7	666.0	 2724	 3582	719.4	16.66	3.561	2.442	2.125	1.689	1.476	1.263	1.238	1.208	0.863	0.809	0.907	0.816	0.917	0.759	0.685	0.684	0.554	0.582	0.552	0.447	0.502	0.443	0.408	0.387	0.373	0.356	0.347	0.337	0.329	0.418	0.405	0.448	0.461	0.433	0.364	0.367	0.377	0.335	0.333	0.382	0.382	0.487	0.931	1.174	1.189	0.879	0.754	0.942	1.198	1.761	3.502	8.878	17.90	25.76	21.01	8.597	1.035	0.316	0.342	0.307	0.291	0.283
285.0	34.67	53.27	54.14	32.14	20.77	19.42	54.32	152.0	163.4	96.23	198.0	966.3	 3077	 3335	99.22	6.968	3.289	2.476	2.010	1.492	1.348	1.190	1.055	0.896	0.971	0.909	0.728	0.840	0.767	0.666	0.670	0.706	0.589	0.516	0.485	0.482	0.464	0.509	0.387	0.405	0.330	0.387	0.392	0.322	0.409	0.519	0.446	0.550	0.512	0.420	0.387	0.405	0.401	0.342	0.392	0.402	0.426	0.539	0.761	1.106	1.313	1.017	0.688	0.668	0.797	1.234	2.505	5.376	12.18	22.10	26.45	17.31	4.363	0.443	0.337	0.261	0.318
290.0	47.33	75.16	77.19	48.49	28.33	24.94	39.05	89.40	176.2	195.8	155.6	309.9	 1016	 2392	 2819	 1224	27.70	3.340	2.409	1.953	1.614	1.474	1.207	1.029	1.010	0.899	0.827	0.837	0.842	0.697	0.748	0.684	0.595	0.657	0.574	0.506	0.470	0.494	0.453	0.461	0.346	0.363	0.378	0.313	0.380	0.454	0.489	0.602	0.574	0.541	0.465	0.474	0.408	0.418	0.358	0.391	0.427	0.426	0.573	0.717	1.009	1.243	1.315	1.222	0.969	0.923	1.256	1.827	3.431	6.564	11.62	16.82	19.81	18.25	10.55	3.249	0.516
295.0	64.36	95.46	104.3	67.88	40.87	35.65	49.81	75.49	127.4	242.9	297.4	216.2	345.7	656.5	 1580	 3338	 1832	31.58	3.443	2.568	1.736	1.860	1.322	1.236	1.136	1.053	0.901	0.911	0.826	0.830	0.841	0.812	0.597	0.605	0.611	0.553	0.518	0.493	0.446	0.482	0.417	0.393	0.402	0.349	0.409	0.457	0.458	0.677	0.652	0.669	0.488	0.502	0.489	0.460	0.463	0.464	0.477	0.494	0.603	0.639	0.746	0.874	1.208	1.519	1.817	1.516	1.269	1.248	1.588	2.119	3.187	4.318	6.120	11.24	21.82	26.39	14.40
300.0	67.23	112.6	121.3	80.68	53.33	48.06	58.43	82.76	123.5	217.5	349.9	318.5	234.3	246.8	500.6	 1984	 3726	495.1	16.48	2.937	2.286	2.059	1.711	1.296	1.244	1.092	0.966	0.993	0.872	0.809	0.870	0.765	0.630	0.619	0.552	0.512	0.516	0.510	0.462	0.481	0.380	0.434	0.397	0.373	0.405	0.453	0.465	0.661	0.667	0.613	0.596	0.594	0.538	0.530	0.467	0.474	0.499	0.593	0.637	0.674	0.796	0.819	1.011	1.274	1.681	2.168	2.008	1.594	1.335	1.292	1.502	1.624	1.937	3.285	8.075	17.72	27.78
305.0	73.35	128.0	134.1	90.68	59.40	58.95	68.87	98.48	140.0	205.8	323.4	413.3	277.9	176.0	185.2	644.3	 2444	 3434	380.2	6.457	2.677	2.453	2.130	1.592	1.398	1.206	1.003	1.005	0.899	0.896	0.922	0.733	0.717	0.573	0.491	0.577	0.578	0.537	0.456	0.471	0.430	0.376	0.422	0.397	0.435	0.399	0.536	0.644	0.674	0.674	0.650	0.571	0.584	0.538	0.498	0.557	0.610	0.663	0.679	0.747	0.844	0.900	0.962	1.181	1.386	1.950	2.261	2.402	1.789	1.270	1.232	1.036	1.080	1.378	2.287	5.096	12.06
310.0	74.43	132.5	141.3	99.86	69.30	73.00	85.11	113.8	152.5	212.7	285.7	374.3	383.4	236.5	137.6	198.6	722.7	 2050	 2881	 1272	21.42	3.488	2.396	1.889	1.597	1.397	1.144	1.075	1.023	0.942	0.902	0.776	0.754	0.657	0.629	0.575	0.507	0.585	0.493	0.472	0.424	0.392	0.474	0.412	0.417	0.487	0.556	0.657	0.708	0.661	0.627	0.698	0.658	0.575	0.579	0.612	0.666	0.695	0.794	0.802	0.899	0.969	1.104	1.220	1.375	1.624	1.892	2.120	2.273	2.121	1.686	1.185	1.016	0.939	0.986	1.584	3.193
315.0	73.90	134.8	146.7	109.6	80.44	83.67	101.5	131.2	169.0	224.4	286.0	328.3	353.1	346.1	190.7	113.0	204.6	508.3	 1280	 3336	 1767	28.08	2.930	2.312	1.763	1.644	1.321	1.267	1.172	0.968	0.930	0.801	0.705	0.667	0.647	0.611	0.544	0.586	0.501	0.446	0.483	0.443	0.499	0.459	0.455	0.526	0.521	0.674	0.750	0.752	0.600	0.660	0.681	0.676	0.567	0.633	0.703	0.735	0.870	0.905	0.911	1.004	1.261	1.313	1.414	1.605	1.779	1.792	1.819	1.965	2.302	2.082	1.402	0.923	0.769	0.898	1.201
320.0	79.65	150.0	176.5	124.6	99.09	91.50	111.5	141.8	179.2	236.2	292.5	323.5	324.5	344.4	283.6	125.2	102.7	152.0	359.6	 1692	 3627	393.1	14.75	2.712	2.372	1.865	1.441	1.317	1.163	1.044	0.955	0.860	0.729	0.670	0.683	0.592	0.573	0.569	0.526	0.508	0.472	0.430	0.462	0.502	0.429	0.543	0.546	0.730	0.735	0.778	0.676	0.721	0.661	0.692	0.672	0.693	0.736	0.811	0.911	0.982	1.096	1.045	1.257	1.386	1.518	1.556	1.690	1.666	1.702	1.781	1.956	2.201	2.273	1.525	0.949	0.763	0.886
325.0	86.00	162.3	208.6	151.7	113.2	101.6	118.0	151.1	192.0	250.8	304.5	333.2	326.0	309.2	320.9	198.6	93.32	82.37	110.9	491.5	 2230	 3242	311.1	5.952	3.069	1.960	1.592	1.487	1.217	1.182	1.060	0.862	0.807	0.700	0.768	0.712	0.608	0.497	0.519	0.588	0.457	0.441	0.467	0.457	0.413	0.622	0.587	0.794	0.950	0.945	0.718	0.817	0.707	0.682	0.733	0.720	0.766	0.867	0.912	1.036	1.114	1.110	1.441	1.430	1.581	1.716	1.749	1.788	1.817	1.674	1.802	1.789	2.087	2.039	1.615	0.980	0.856
330.0	98.02	199.4	254.9	210.0	136.8	121.2	134.7	165.1	213.1	263.5	318.5	352.5	346.3	307.1	281.9	264.7	171.4	88.99	69.75	142.2	610.9	 2058	 2759	 1173	19.57	2.853	2.171	1.757	1.536	1.341	1.182	1.092	0.864	0.848	0.785	0.692	0.658	0.524	0.554	0.546	0.497	0.479	0.482	0.499	0.487	0.579	0.658	0.864	1.084	1.055	0.934	1.064	0.873	0.767	0.792	0.806	0.960	0.890	1.012	1.102	1.152	1.167	1.401	1.553	1.606	1.832	1.880	1.918	1.904	1.841	1.771	1.799	1.673	1.809	1.730	1.705	1.437
335.0	108.0	226.9	298.4	261.8	176.4	148.8	160.3	185.1	228.1	281.1	337.6	370.0	371.5	332.1	281.4	240.9	250.0	158.5	81.67	77.95	171.3	496.8	 1177	 3437	 1724	24.29	3.059	2.333	1.959	1.615	1.392	1.143	0.979	0.887	0.783	0.706	0.728	0.593	0.530	0.525	0.506	0.567	0.472	0.483	0.527	0.565	0.716	1.012	1.149	1.262	1.072	1.217	1.038	1.006	0.886	0.855	1.009	1.043	1.143	1.169	1.338	1.270	1.416	1.595	1.715	1.860	1.963	1.953	2.093	1.881	1.956	1.965	1.828	1.772	1.508	1.550	1.747
340.0	114.8	232.8	326.7	299.8	206.7	171.0	176.8	205.1	243.6	290.8	347.0	381.3	387.9	351.9	298.9	236.9	229.4	232.5	119.2	77.85	84.63	145.2	318.3	 1714	 3803	337.1	14.39	2.868	2.316	1.702	1.463	1.256	1.037	0.910	0.812	0.729	0.693	0.635	0.522	0.586	0.505	0.499	0.489	0.490	0.557	0.619	0.727	1.018	1.331	1.379	1.300	1.388	1.154	1.127	0.980	0.906	0.955	1.139	1.164	1.248	1.324	1.432	1.608	1.616	1.828	1.841	1.894	1.979	2.253	2.067	2.073	2.017	1.935	1.842	1.570	1.536	1.484
345.0	114.5	246.5	353.6	321.7	237.3	193.0	195.1	215.3	252.6	300.5	353.6	382.8	396.8	365.2	313.3	243.4	209.2	240.1	190.6	98.68	76.59	76.97	104.1	476.1	 2394	 2751	273.7	6.181	2.662	1.945	1.742	1.317	1.135	1.010	0.921	0.688	0.630	0.703	0.492	0.577	0.492	0.577	0.484	0.539	0.502	0.578	0.785	0.978	1.300	1.336	1.376	1.491	1.273	1.195	1.077	0.980	1.087	1.238	1.286	1.262	1.396	1.401	1.583	1.729	1.819	1.874	1.863	2.031	2.084	1.953	2.134	2.067	2.075	1.994	1.586	1.552	1.416
350.0	107.8	237.9	352.9	329.3	266.7	223.2	212.2	230.1	263.8	303.9	353.2	388.4	395.7	371.2	323.1	260.0	214.3	205.9	220.1	174.5	103.8	79.52	71.95	142.8	638.3	 1846	 2570	 1065	18.18	2.738	2.089	1.565	1.201	1.049	0.968	0.753	0.732	0.735	0.615	0.581	0.519	0.523	0.537	0.504	0.549	0.663	0.753	0.994	1.275	1.386	1.377	1.546	1.387	1.229	1.215	1.078	1.222	1.236	1.378	1.399	1.500	1.498	1.616	1.763	1.861	1.905	1.957	2.057	1.990	2.089	2.028	2.165	1.994	1.957	1.742	1.604	1.473
355.0	107.2	227.5	342.5	345.6	293.0	247.8	230.5	248.3	273.5	310.1	357.2	384.1	392.8	374.2	334.3	276.1	233.3	208.4	196.5	219.5	177.2	105.8	82.86	84.95	178.8	443.2	 1116	 3327	 1615	23.51	2.691	1.883	1.595	1.156	1.028	0.768	0.768	0.680	0.672	0.693	0.597	0.552	0.511	0.552	0.538	0.640	0.658	0.916	1.187	1.377	1.407	1.494	1.446	1.443	1.235	1.213	1.235	1.294	1.405	1.503	1.473	1.550	1.494	1.701	1.844	1.897	2.027	2.051	2.038	2.242	2.111	2.122	2.043	2.115	1.762	1.660	1.559
360.0	104.6	224.3	349.6	346.8	298.6	261.2	252.9	260.2	281.7	313.0	352.1	384.7	390.5	376.7	342.1	288.9	248.0	221.4	199.6	205.2	228.3	148.1	100.2	84.24	86.72	129.2	292.5	 1706	 3731	320.4	13.93	2.448	1.783	1.409	0.991	0.885	0.847	0.754	0.706	0.719	0.626	0.546	0.506	0.557	0.578	0.613	0.708	0.899	1.225	1.296	1.334	1.554	1.502	1.341	1.349	1.203	1.386	1.429	1.404	1.450	1.452	1.539	1.671	1.825	1.873	1.956	2.118	1.966	2.019	2.119	2.110	2.098	2.148	2.065	1.900	1.754	1.681
365.0	99.54	219.1	325.3	355.4	308.1	273.9	265.8	270.0	290.5	316.8	350.7	381.5	386.4	378.0	345.4	297.8	263.4	234.5	213.6	202.2	228.2	208.7	129.0	97.17	76.97	68.80	92.85	460.2	 2435	 2609	260.2	5.549	2.205	1.788	1.330	1.025	0.851	0.785	0.696	0.717	0.649	0.515	0.454	0.580	0.668	0.688	0.793	1.053	1.157	1.292	1.362	1.544	1.622	1.497	1.429	1.309	1.510	1.440	1.479	1.540	1.564	1.539	1.741	1.770	1.931	1.872	2.011	2.042	2.075	2.018	1.955	2.036	2.017	1.917	1.852	1.850	1.871
370.0	94.31	206.4	319.1	353.1	318.5	291.9	280.3	279.4	290.5	319.5	353.3	374.5	384.9	372.9	348.0	305.7	276.1	254.9	234.4	218.7	213.0	229.0	198.8	133.8	95.50	72.46	61.50	131.4	642.5	 1840	 2568	954.6	15.77	2.394	1.558	1.266	1.020	0.893	0.765	0.718	0.663	0.543	0.521	0.611	0.608	0.641	0.718	0.970	1.250	1.250	1.323	1.577	1.537	1.578	1.520	1.388	1.556	1.491	1.553	1.483	1.590	1.558	1.738	1.765	1.895	1.893	2.021	1.950	2.061	2.002	2.034	2.076	2.088	2.021	1.942	1.876	1.860
375.0	97.64	190.2	311.4	349.2	329.5	301.8	292.7	290.3	298.9	326.3	355.0	361.6	376.0	365.1	346.1	313.0	290.1	273.1	255.1	237.9	224.4	216.8	229.2	201.5	126.7	92.57	70.49	69.25	171.6	437.4	 1182	 3115	 1369	20.13	2.278	1.629	1.239	0.988	0.824	0.793	0.658	0.581	0.580	0.545	0.632	0.647	0.737	1.002	1.190	1.094	1.213	1.604	1.510	1.648	1.486	1.449	1.590	1.618	1.638	1.481	1.589	1.633	1.788	1.833	1.948	1.907	2.004	1.996	1.921	1.888	2.043	2.075	2.103	1.932	1.939	1.849	1.838
380.0	97.33	195.6	304.6	350.5	333.1	316.5	302.4	300.6	310.0	327.7	351.7	360.0	367.1	360.9	344.1	317.0	297.1	283.8	271.8	255.9	239.9	225.2	221.3	238.3	171.6	113.0	84.75	67.38	75.27	123.3	303.5	 1640	 3203	273.4	11.10	2.140	1.432	1.070	0.892	0.801	0.754	0.621	0.656	0.597	0.611	0.653	0.773	0.985	1.085	1.121	1.265	1.650	1.636	1.675	1.583	1.501	1.730	1.633	1.548	1.645	1.559	1.747	1.677	1.889	1.939	1.872	1.976	1.952	1.935	2.037	1.994	2.047	2.162	1.976	2.055	1.831	1.879
385.0	93.65	192.5	311.3	345.8	338.5	325.6	311.4	310.1	312.3	327.9	355.3	360.6	365.5	358.8	343.2	317.8	299.5	292.7	282.2	267.6	254.1	237.1	221.5	230.9	219.9	141.6	101.0	78.56	62.93	61.63	91.75	440.1	 2158	 2215	210.0	4.186	1.687	1.294	1.117	0.780	0.748	0.601	0.632	0.637	0.631	0.660	0.754	0.960	1.162	1.153	1.289	1.579	1.643	1.714	1.600	1.561	1.712	1.541	1.684	1.673	1.657	1.751	1.773	1.762	1.878	1.980	1.810	2.046	1.944	2.066	2.064	2.066	2.012	2.015	2.103	1.952	2.089
390.0	90.13	190.4	299.3	345.5	347.2	331.8	321.3	318.5	321.4	327.9	348.7	358.4	358.5	351.2	341.2	319.8	306.7	299.4	291.6	280.5	269.8	253.5	236.6	224.9	226.0	197.2	137.0	100.2	78.37	62.73	55.43	122.2	572.4	 1579	 2040	743.9	13.00	1.921	1.371	1.029	0.829	0.689	0.652	0.642	0.658	0.672	0.745	0.942	1.032	1.112	1.274	1.542	1.678	1.703	1.653	1.592	1.763	1.653	1.762	1.645	1.715	1.764	1.785	1.702	1.777	1.847	1.895	1.930	1.970	2.083	2.030	2.038	2.130	2.076	2.172	2.034	2.061
395.0	95.01	196.8	289.4	341.1	356.5	343.2	332.4	323.7	331.2	329.7	348.9	355.6	353.4	351.0	335.5	316.7	306.6	303.3	295.6	287.9	280.8	268.8	252.2	237.0	220.7	217.9	196.0	134.4	101.7	79.95	62.75	63.04	151.2	373.9	949.3	 2454	 1077	16.51	1.863	1.324	0.969	0.879	0.783	0.737	0.701	0.699	0.807	0.933	1.004	1.061	1.181	1.680	1.763	1.679	1.703	1.700	1.829	1.735	1.702	1.732	1.745	1.778	1.764	1.766	1.747	1.847	1.943	1.868	1.995	2.086	1.971	2.094	2.137	2.163	2.108	1.931	2.169
400.0	93.22	183.3	285.9	348.8	366.0	345.6	335.8	331.8	333.0	330.9	349.6	350.0	347.3	346.9	329.4	315.6	307.6	303.7	299.1	292.9	285.6	277.6	263.8	248.4	228.2	213.2	217.8	175.0	123.1	96.43	74.56	57.72	63.88	104.2	242.8	 1313	 2520	231.6	8.747	1.733	1.208	0.922	0.770	0.689	0.681	0.707	0.828	0.887	1.013	1.100	1.208	1.686	1.729	1.755	1.708	1.635	1.739	1.859	1.735	1.782	1.788	1.781	1.860	1.675	1.713	1.773	1.888	1.932	1.989	1.968	2.074	1.933	2.085	2.053	1.952	1.883	2.051
405.0	94.69	181.9	281.4	345.8	368.4	352.6	347.5	336.6	339.1	334.9	346.3	349.1	345.6	343.5	327.3	314.3	304.6	303.9	297.3	292.6	287.9	281.2	271.5	255.9	236.1	215.4	212.9	207.5	151.1	111.6	87.82	66.27	52.00	49.95	72.64	349.8	 1666	 1860	181.3	3.533	1.406	1.053	0.885	0.754	0.666	0.739	0.803	0.898	1.070	1.153	1.258	1.485	1.699	1.772	1.677	1.683	1.869	1.770	1.839	1.776	1.748	1.708	1.784	1.758	1.811	1.826	1.836	1.834	1.908	1.905	1.995	2.005	2.005	2.035	1.924	1.929	1.938
410.0	94.42	177.0	279.7	340.5	364.4	357.4	346.9	344.7	335.7	340.8	339.7	342.3	341.6	335.1	318.4	307.2	299.7	293.9	293.3	289.2	286.7	280.7	274.0	262.8	244.2	225.1	208.9	208.4	191.4	143.4	106.3	81.51	60.86	47.02	41.20	95.77	435.9	 1263	 1685	621.7	10.73	1.541	1.145	0.904	0.774	0.802	0.831	0.962	1.104	1.158	1.246	1.620	1.711	1.739	1.750	1.656	1.854	1.866	1.921	1.806	1.817	1.803	1.764	1.804	1.791	1.791	1.836	1.781	1.859	1.912	1.956	2.032	2.046	1.916	1.885	1.939	1.999
415.0	91.53	173.5	271.3	339.0	363.9	359.0	347.8	341.3	335.3	336.1	343.8	338.1	334.3	325.1	309.6	294.9	285.1	285.3	284.6	283.2	279.8	275.9	271.5	262.1	248.6	231.9	215.8	201.5	198.1	184.0	131.5	96.34	72.78	54.51	41.15	44.01	113.5	296.7	779.8	 1951	780.1	13.62	1.608	1.111	1.026	0.872	0.911	0.914	1.230	1.030	1.248	1.595	1.723	1.707	1.820	1.770	1.927	1.765	1.914	2.034	1.799	1.884	1.790	1.797	1.769	1.790	1.739	1.750	1.861	1.877	1.896	1.845	1.959	1.837	1.835	1.848	1.893
420.0	92.06	166.4	269.1	328.6	351.9	359.2	352.1	346.6	333.0	336.9	340.7	331.7	326.9	317.3	300.5	283.7	277.4	278.2	274.8	274.3	272.1	271.3	266.4	259.4	249.4	234.2	218.9	202.0	189.3	192.8	158.3	110.8	82.18	62.12	46.29	36.60	44.79	79.41	195.6	 1036	 1875	207.0	7.291	1.460	1.142	0.901	0.863	0.946	1.152	1.155	1.196	1.456	1.675	1.799	1.753	1.856	1.862	1.810	1.915	1.879	1.774	1.732	1.712	1.913	1.874	1.760	1.655	1.729	1.652	1.772	1.791	1.788	1.831	1.783	1.825	1.914	1.948
425.0	87.81	167.2	257.0	324.3	347.5	360.0	353.6	343.9	339.4	340.2	333.6	328.7	319.5	307.3	294.8	276.2	269.7	269.5	266.0	264.6	263.9	263.9	259.6	256.6	248.5	235.1	220.1	205.0	188.7	184.6	177.3	130.2	91.20	68.81	51.80	39.49	33.20	33.86	55.33	274.1	 1323	 1615	160.5	2.550	1.359	1.131	0.968	1.021	1.065	1.093	1.245	1.529	1.671	1.826	1.852	1.677	1.826	1.796	1.756	1.794	1.883	1.859	1.811	1.779	1.903	1.642	1.777	1.751	1.784	1.669	1.722	1.746	1.884	1.774	1.727	1.672	1.792
430.0	83.94	160.8	249.3	315.9	344.1	356.6	350.5	344.2	339.5	334.3	327.6	321.0	313.1	300.2	282.9	268.3	258.4	255.8	255.7	251.9	250.6	252.7	252.4	250.1	243.3	231.8	220.1	207.7	191.2	178.2	170.9	152.8	110.8	79.44	60.46	47.11	35.83	28.42	27.09	71.66	351.5	 1058	 1372	481.6	9.441	1.484	1.149	1.173	1.205	1.154	1.219	1.542	1.634	1.759	1.795	1.747	1.832	1.888	1.764	1.884	1.912	1.876	1.862	1.789	1.816	1.681	1.787	1.707	1.767	1.742	1.730	1.774	1.813	1.771	1.699	1.773	1.844
