275.0	91.25	106.7	111.2	89.16	97.89	207.7	477.5	383.6	733.6	1963	6444	9999.9	1191	64.61	11.96	7.672	5.554	4.783	3.756	3.355	2.897	2.725	2.069	2.074	1.814	1.624	1.598	1.479	1.671	1.451	1.505	1.459	1.306	1.247	1.073	1.048	0.918	1.049	0.952	0.954	0.858	1.009	0.889	0.761	0.815	0.810	0.809	0.942	0.812	0.756	0.700	0.774	0.911	0.857	1.090	1.373	2.330	3.558	2.867	1.877	2.640	4.434	7.720	10.85	13.55	34.20	67.96	82.28	26.63	8.875	1.252	0.816	0.743	0.675	0.776	0.662	0.757
280.0	118.1	163.8	190.4	173.7	160.7	210.6	429.1	666.1	422.2	671.9	2059	8988	9968	889.0	36.23	10.68	7.110	5.166	4.311	3.831	3.026	2.807	2.375	2.148	1.884	1.763	1.709	1.805	1.846	1.414	1.481	1.368	1.418	1.253	1.270	1.080	1.029	0.946	0.948	0.894	0.915	0.988	0.916	0.807	0.958	0.862	0.850	1.059	1.102	0.977	0.929	1.079	1.041	1.171	1.203	1.265	1.846	2.856	4.056	3.982	2.823	2.520	3.447	4.249	5.069	10.27	23.84	54.90	83.10	78.53	22.45	4.896	0.900	0.867	0.797	0.741	0.846
285.0	149.2	221.9	282.3	258.7	253.1	274.0	363.8	683.7	765.8	607.8	943.5	3030	9999.9	8250	609.8	18.13	8.757	6.307	4.813	4.462	3.330	3.008	2.669	2.442	2.133	1.845	1.795	1.710	1.715	1.643	1.582	1.346	1.370	1.244	1.212	1.125	1.055	1.066	0.996	0.896	0.911	1.018	0.940	0.903	1.019	0.953	1.126	1.266	1.275	1.211	1.162	1.271	1.307	1.431	1.630	1.565	1.884	2.142	3.151	4.382	5.073	3.905	3.437	3.507	3.923	5.265	7.829	15.77	33.56	70.18	91.01	32.37	16.82	2.200	0.819	0.810	0.842
290.0	172.5	292.3	387.6	374.0	378.8	396.7	435.4	560.8	915.0	1080	980.3	1344	3277	8328	9139	2301	38.97	9.699	6.537	5.390	4.139	3.577	3.020	2.558	2.197	2.105	1.981	1.854	1.791	1.713	1.761	1.502	1.455	1.397	1.289	1.208	1.156	1.159	0.977	0.920	1.004	0.946	0.929	0.966	1.031	1.045	1.223	1.448	1.588	1.475	1.464	1.704	1.870	1.808	2.107	2.113	2.364	2.468	2.721	3.212	4.201	5.269	5.995	5.711	4.972	5.077	5.326	6.841	11.09	19.79	33.83	46.27	68.04	56.63	44.63	11.91	2.825
295.0	205.6	334.6	462.8	480.0	486.0	495.4	542.2	605.4	796.5	1259	1490	1192	1367	2223	5208	9999.9	708.5	43.40	9.448	6.917	5.140	3.958	3.528	2.996	2.585	2.232	2.157	2.008	1.840	1.701	1.705	1.581	1.414	1.487	1.363	1.283	1.238	1.201	1.118	1.027	0.937	1.004	0.932	1.013	1.087	1.114	1.231	1.472	1.647	1.608	1.857	2.112	2.189	2.419	2.461	2.549	2.799	3.111	3.093	3.379	3.555	4.142	5.470	6.806	8.187	7.628	6.036	5.943	6.856	7.922	10.19	12.43	17.84	26.27	60.90	93.06	34.38
300.0	213.5	352.8	503.6	534.1	537.4	571.0	627.2	685.8	853.9	1193	1782	1495	1088	913.1	1513	7113	9999.9	588.9	27.09	9.196	6.068	4.725	4.051	3.149	2.950	2.606	2.217	2.108	1.784	1.812	1.678	1.740	1.398	1.598	1.398	1.407	1.306	1.203	1.039	1.028	0.954	0.993	0.989	1.017	0.990	1.070	1.177	1.570	1.749	1.738	1.948	2.484	2.408	2.746	2.542	2.865	3.204	3.408	3.525	3.586	3.811	4.445	5.625	5.813	7.625	9.727	8.656	7.275	6.410	5.876	5.408	5.456	5.974	7.671	17.80	43.33	76.57
305.0	217.1	358.2	517.5	572.2	591.7	635.7	723.0	804.8	957.2	1240	1691	1916	1268	755.8	655.6	2100	8971	9544	430.2	14.62	7.740	5.673	4.423	3.667	3.218	2.795	2.468	2.175	2.062	1.866	2.021	1.738	1.492	1.595	1.469	1.304	1.175	1.203	1.166	1.010	1.014	0.981	1.021	1.092	0.980	1.221	1.285	1.709	1.889	1.885	1.918	2.448	2.603	2.864	2.982	2.996	3.661	3.456	3.908	3.987	4.578	5.002	5.757	6.442	6.943	8.760	9.767	9.924	8.445	6.122	5.042	4.548	4.070	3.924	5.874	11.75	24.94
310.0	223.6	359.2	515.2	578.3	598.0	662.4	769.4	862.0	1024	1264	1544	1776	1647	956.1	576.1	727.5	2555	7105	7060	1773	28.74	8.589	5.648	4.499	3.637	3.254	2.739	2.363	2.126	1.962	1.999	1.800	1.725	1.729	1.485	1.266	1.213	1.268	1.121	1.072	1.021	1.073	1.030	1.009	1.128	1.299	1.301	1.718	1.941	1.886	1.920	2.550	2.690	2.865	3.128	3.265	3.902	3.750	4.379	4.448	4.971	5.417	5.913	6.532	7.138	7.589	8.508	8.871	9.628	8.549	7.009	5.394	4.144	3.671	3.742	4.791	7.533
315.0	238.9	419.2	551.6	608.7	612.7	674.7	795.3	908.1	1068	1283	1515	1636	1607	1372	748.8	511.7	817.2	1768	4156	9995	2444	32.70	8.371	5.761	4.354	3.569	3.009	2.657	2.448	2.130	2.109	2.115	1.597	1.834	1.503	1.300	1.382	1.344	1.165	1.092	1.042	1.040	1.011	1.102	1.191	1.354	1.417	1.873	2.088	2.039	2.191	2.778	2.803	2.875	3.204	3.167	3.773	3.985	4.202	4.558	5.140	5.273	5.899	6.944	7.391	7.612	7.792	8.039	8.490	8.231	8.531	7.941	6.131	4.718	3.950	3.628	3.890
320.0	284.0	587.0	781.1	727.8	676.5	702.9	817.8	958.7	1132	1355	1585	1704	1611	1488	1046	583.8	500.7	597.8	1139	6202	9272	448.1	20.76	7.292	5.482	3.963	3.513	2.889	2.550	2.371	2.088	2.249	1.672	1.700	1.503	1.365	1.416	1.276	1.097	1.087	1.068	1.113	1.091	1.194	1.376	1.443	1.781	2.413	2.675	2.419	2.500	3.014	2.903	2.973	3.085	3.226	3.925	4.087	4.592	4.871	5.338	5.822	6.336	6.999	7.541	8.014	8.198	8.398	8.613	8.055	7.854	8.367	8.597	6.771	5.072	3.960	3.722
325.0	375.0	781.7	1130	973.0	750.6	744.2	852.0	1009	1211	1446	1690	1810	1697	1490	1320	806.6	504.5	395.3	423.2	1784	7608	7322	340.9	13.28	6.545	5.322	3.871	2.986	2.622	2.535	2.239	2.262	1.779	1.612	1.566	1.397	1.439	1.382	1.207	1.219	1.111	1.122	1.053	1.053	1.265	1.742	2.055	3.149	3.865	3.392	3.293	3.749	3.486	3.272	3.295	3.428	4.049	4.427	4.772	5.144	5.772	5.978	6.606	7.556	7.706	8.455	8.930	8.984	8.989	9.000	8.436	7.837	8.176	8.324	7.252	5.255	4.250
330.0	444.7	978.5	1465	1355	1005	848.7	912.1	1078	1284	1544	1797	1933	1844	1586	1306	1056	700.2	464.0	377.7	630.5	2232	5865	5753	1420	24.57	7.243	4.956	3.679	3.087	2.777	2.525	2.467	1.908	1.772	1.664	1.425	1.390	1.326	1.248	1.202	1.134	1.157	1.147	1.261	1.505	2.007	2.558	3.658	4.473	4.484	4.295	4.762	4.416	4.027	3.744	3.775	4.282	4.600	5.111	5.429	5.854	6.399	7.025	7.924	8.384	8.986	9.373	9.255	9.626	9.161	9.023	8.494	8.157	7.938	7.583	7.051	6.464
335.0	527.7	1136	1776	1759	1323	1033	1023	1170	1376	1638	1906	2056	1963	1724	1374	1064	964.4	653.3	467.3	463.7	785.1	1578	3795	8376	1992	27.49	6.714	5.084	3.986	3.112	2.880	2.471	2.310	1.946	1.870	1.545	1.495	1.341	1.239	1.208	1.127	1.150	1.168	1.252	1.648	2.245	2.816	4.346	5.576	5.333	5.379	6.084	5.507	4.944	4.280	4.380	4.597	4.976	5.598	5.773	6.336	6.798	7.555	8.104	9.008	9.453	10.07	10.14	10.18	9.908	9.869	9.270	9.025	8.103	7.466	6.690	6.967
340.0	535.1	1211	1960	1948	1492	1144	1076	1217	1422	1683	1940	2084	2008	1777	1411	1059	946.4	837.1	565.5	470.4	500.0	627.0	1123	5643	7688	377.6	14.95	6.140	4.490	3.610	2.942	2.649	2.195	1.889	1.859	1.616	1.519	1.397	1.308	1.205	1.230	1.144	1.244	1.293	1.800	2.210	3.000	4.521	5.747	5.755	5.788	7.033	6.311	5.768	4.954	4.751	5.031	5.185	5.480	6.024	6.623	6.932	7.657	8.498	9.232	9.373	9.928	10.13	10.39	10.56	10.04	9.737	9.185	8.127	7.790	6.891	6.327
345.0	516.6	1194	1950	2037	1618	1217	1118	1266	1458	1710	1946	2066	1981	1763	1407	1069	885.7	878.5	692.4	526.9	485.6	459.2	451.8	1654	6767	5963	53.32	9.259	4.920	3.932	3.202	2.693	2.343	2.033	1.767	1.525	1.610	1.307	1.292	1.369	1.167	1.229	1.202	1.287	1.792	2.135	2.877	4.582	5.640	5.861	6.022	7.242	6.707	5.864	5.440	4.945	5.301	5.330	5.773	6.322	6.870	7.330	7.596	8.408	8.808	9.349	10.05	9.895	10.32	10.11	9.692	9.775	9.134	8.122	7.541	6.904	6.405
350.0	480.4	1104	1812	2035	1720	1311	1204	1327	1530	1732	1896	1963	1881	1707	1387	1079	884.8	807.9	802.7	669.1	532.5	461.1	338.0	500.5	1942	5041	4700	1155	18.92	5.587	3.986	3.037	2.760	2.241	1.843	1.649	1.577	1.348	1.315	1.297	1.186	1.235	1.222	1.343	1.653	2.194	2.707	4.076	5.202	5.469	6.112	7.278	7.218	6.485	5.788	5.242	5.489	5.787	5.911	6.548	7.008	7.734	7.953	8.432	8.874	9.121	9.395	9.337	9.812	9.605	9.582	9.153	9.167	8.363	7.536	6.966	6.640
355.0	420.3	960.8	1666	1905	1722	1342	1219	1330	1488	1663	1775	1813	1739	1582	1325	1053	879.6	777.8	735.2	756.5	625.0	479.6	339.3	271.9	523.4	1212	3348	6681	385.8	18.66	5.670	3.833	3.065	2.555	2.032	1.851	1.522	1.408	1.357	1.308	1.185	1.356	1.277	1.247	1.624	2.063	2.665	3.974	4.772	5.211	5.739	7.011	7.100	6.781	5.652	5.448	5.689	5.579	6.188	6.416	7.023	7.389	7.759	7.930	8.578	8.576	8.793	8.817	9.075	9.073	9.007	8.885	8.625	7.953	7.675	6.827	6.436
360.0	377.5	860.1	1538	1821	1645	1329	1213	1295	1439	1568	1658	1678	1605	1486	1246	1019	860.2	765.6	704.4	703.2	708.1	524.0	357.0	238.9	225.1	334.5	909.3	4954	5849	325.1	10.31	5.021	3.737	2.858	2.200	1.982	1.575	1.488	1.413	1.254	1.284	1.249	1.248	1.217	1.402	1.832	2.405	3.454	4.402	4.882	5.248	6.544	6.880	6.705	5.749	5.263	5.649	5.626	5.907	6.151	6.786	6.964	7.188	7.882	8.075	8.251	8.370	8.160	8.641	8.308	8.446	8.230	7.757	7.451	7.075	6.489	6.505
365.0	352.9	769.2	1379	1720	1622	1312	1196	1278	1392	1504	1566	1563	1499	1375	1185	986.5	850.2	767.1	706.2	663.7	694.6	607.9	387.4	249.1	176.0	152.7	252.1	1467	5923	3051	47.38	6.821	4.264	3.034	2.425	2.037	1.634	1.698	1.419	1.355	1.348	1.177	1.200	1.243	1.315	1.756	2.158	3.079	4.104	4.237	5.041	6.603	6.483	6.170	5.943	5.186	5.814	5.607	5.904	5.931	6.339	6.772	7.116	7.541	7.777	7.775	7.689	8.022	7.724	7.807	7.847	7.930	7.252	7.224	6.721	6.670	6.405
370.0	318.0	649.4	1195	1530	1526	1278	1158	1214	1316	1407	1452	1428	1356	1258	1101	940.4	830.4	754.9	698.8	650.1	624.6	616.9	475.8	290.1	191.9	137.0	125.5	373.4	1744	4223	4225	967.6	14.91	4.356	3.071	2.333	1.897	1.700	1.448	1.476	1.308	1.267	1.225	1.238	1.342	1.619	2.034	2.741	3.573	3.956	4.486	5.940	6.044	6.007	5.586	4.942	5.521	5.419	5.664	5.879	6.074	6.219	6.679	6.865	7.183	7.040	7.013	7.132	6.975	7.448	7.120	6.998	7.011	6.637	6.186	6.265	6.101
375.0	276.2	575.4	1013	1396	1397	1221	1100	1117	1210	1268	1296	1279	1217	1129	1007	876.0	798.5	737.4	689.9	637.7	591.3	551.8	517.2	379.6	227.9	157.8	121.5	147.9	432.2	1024	3283	5667	324.2	14.90	4.219	2.855	2.352	1.828	1.660	1.495	1.354	1.275	1.271	1.253	1.350	1.459	1.784	2.370	2.963	3.412	4.092	5.281	5.596	5.478	5.273	4.812	5.077	5.359	5.246	5.427	5.424	5.788	6.079	6.358	6.480	6.295	6.406	6.380	6.432	6.435	6.252	6.204	6.303	6.073	5.920	5.724	5.871
380.0	250.2	485.8	904.6	1245	1312	1158	1043	1050	1112	1167	1188	1176	1133	1045	942.5	831.6	769.9	712.6	679.2	630.4	577.4	522.5	479.0	437.6	282.9	184.4	137.5	114.7	152.6	269.3	906.9	4492	4623	258.9	7.090	3.466	2.636	2.030	1.786	1.571	1.450	1.309	1.213	1.172	1.366	1.447	1.715	2.246	2.729	3.181	3.598	4.688	5.426	5.329	4.850	4.749	4.800	4.929	5.080	5.357	5.338	5.606	5.627	5.814	5.930	6.134	6.096	5.931	5.880	5.670	5.879	5.908	5.908	5.971	5.731	5.538	5.786
385.0	231.1	455.8	830.4	1155	1229	1094	1003	1002	1032	1086	1100	1086	1043	976.8	883.3	794.1	746.0	699.6	666.1	620.1	567.2	513.7	444.5	420.7	349.9	218.7	156.8	121.0	104.4	110.7	241.6	1368	4877	2508	37.72	4.814	3.228	2.404	1.983	1.612	1.480	1.357	1.273	1.205	1.365	1.361	1.584	2.114	2.519	2.867	3.375	4.471	5.092	5.066	4.885	4.462	4.805	4.643	4.726	5.100	4.991	5.326	5.498	5.403	5.310	5.435	5.438	5.530	5.536	5.780	5.843	5.378	5.704	5.456	5.423	5.496	5.409
390.0	214.4	385.7	742.9	1044	1128	1033	948.2	938.3	966.4	992.2	995.1	987.7	947.1	894.1	824.8	751.3	711.2	674.8	645.7	601.8	554.7	503.6	431.8	381.7	360.8	292.7	196.2	142.9	112.6	91.96	104.3	342.2	1448	3250	3104	711.6	11.94	3.093	2.157	1.894	1.563	1.379	1.438	1.175	1.351	1.419	1.480	1.955	2.337	2.505	3.091	4.127	4.588	4.676	4.417	4.148	4.335	4.289	4.547	4.619	4.743	4.689	5.111	4.849	5.075	5.070	5.147	4.869	5.176	5.243	5.377	5.153	5.141	5.205	4.973	5.267	5.008
395.0	195.1	349.9	652.5	940.7	1035	968.3	898.8	882.0	881.7	904.6	904.5	899.9	857.2	817.8	766.5	711.0	675.5	645.5	618.6	578.4	532.5	487.2	428.6	371.0	328.4	322.6	268.0	176.4	134.2	108.1	91.08	124.6	356.7	791.7	2461	4008	269.5	11.36	3.033	2.357	1.932	1.540	1.492	1.216	1.322	1.302	1.400	1.689	2.182	2.507	2.880	3.683	4.241	4.409	4.246	4.099	4.178	4.034	4.279	4.137	4.467	4.340	4.789	4.604	4.572	4.525	4.513	4.268	4.629	4.857	4.826	4.624	4.864	4.802	4.958	5.006	4.888
400.0	179.3	332.7	600.6	849.0	976.6	925.1	870.8	841.0	838.7	844.7	850.3	829.4	809.6	772.1	727.6	667.8	645.8	620.6	595.7	557.1	518.9	475.3	423.7	372.6	324.9	303.9	307.7	221.6	157.4	125.0	99.92	86.68	119.9	206.9	688.8	3231	2298	212.9	5.453	2.649	2.037	1.578	1.566	1.312	1.349	1.441	1.407	1.654	2.126	2.244	2.705	3.726	3.832	4.138	4.110	3.983	4.061	3.783	4.213	4.031	4.354	4.080	4.468	4.333	4.372	4.496	4.363	4.109	4.167	4.549	4.368	4.604	4.563	4.437	4.547	4.590	4.475
405.0	170.8	312.7	564.3	804.6	928.9	888.8	861.5	812.4	794.7	793.5	796.9	786.7	760.9	732.6	693.8	635.6	615.2	593.8	573.0	538.6	499.2	463.6	416.7	371.4	328.0	292.2	298.5	273.1	189.4	142.6	114.8	90.39	77.65	82.19	179.5	993.7	3280	2063	33.13	3.847	2.457	2.046	1.656	1.342	1.230	1.363	1.438	1.570	1.971	2.082	2.491	3.373	3.909	3.924	3.931	3.862	4.080	4.017	3.969	4.124	4.256	4.239	4.371	4.325	4.358	4.139	3.995	4.030	4.019	4.396	4.347	4.623	4.389	4.476	4.455	4.335	4.416
410.0	156.6	266.9	508.2	746.9	875.6	852.9	819.4	781.4	760.5	756.6	753.9	730.0	715.4	683.3	648.4	604.4	575.3	557.7	539.6	507.5	471.6	441.7	401.5	365.9	327.8	293.8	275.3	279.4	245.0	177.2	133.7	104.8	80.00	64.35	72.29	245.8	996.5	2409	2336	561.8	9.910	2.311	1.893	1.622	1.503	1.331	1.355	1.592	1.877	1.998	2.373	3.219	3.608	3.805	3.664	3.777	3.910	3.916	3.862	3.867	3.911	3.955	3.969	4.204	4.018	3.844	3.778	3.867	4.027	4.112	3.988	4.120	4.119	4.020	4.173	4.233	4.175
415.0	137.9	261.7	468.2	686.4	796.6	810.6	780.5	768.6	727.3	716.0	699.1	682.4	662.5	634.8	597.5	559.2	531.3	513.8	497.7	471.2	438.2	412.9	383.0	352.6	325.2	296.6	269.6	256.1	262.9	228.1	158.8	119.4	90.63	69.14	54.86	82.80	241.2	584.9	1774	2867	237.4	9.655	2.497	1.874	1.553	1.425	1.351	1.442	1.755	1.866	2.261	3.055	3.381	3.468	3.500	3.579	4.070	3.783	3.833	3.747	3.819	3.756	3.808	3.817	3.461	3.522	3.534	3.696	3.886	3.770	3.661	3.728	3.749	4.046	3.704	3.959	4.011
420.0	122.3	238.6	447.4	644.3	760.8	781.0	761.0	752.7	713.3	692.9	670.4	646.5	626.2	595.0	562.4	520.7	497.7	487.6	466.1	439.1	413.4	392.1	365.5	342.8	315.9	295.4	270.4	250.4	246.2	250.2	188.9	130.9	101.3	74.59	57.36	50.11	75.96	146.2	486.6	2223	2037	192.4	4.687	2.219	1.721	1.572	1.359	1.571	1.692	1.773	2.053	2.750	3.173	3.137	3.424	3.405	3.909	3.843	3.703	3.637	3.690	3.716	3.689	3.700	3.675	3.582	3.475	3.318	3.584	3.587	3.513	3.661	3.511	3.667	3.637	3.647	3.732
425.0	124.6	226.5	415.0	603.6	725.4	749.9	760.2	732.2	702.7	672.4	654.7	628.3	598.7	565.5	526.9	494.1	468.7	457.7	438.2	414.0	389.9	369.4	348.4	330.8	310.9	291.4	270.4	253.3	236.2	240.4	223.2	151.6	109.8	82.43	61.91	47.32	42.25	50.65	121.3	662.2	2326	1791	31.24	2.938	2.085	1.770	1.425	1.531	1.806	1.800	1.976	2.736	3.218	3.150	3.294	3.250	3.997	3.593	3.612	3.716	3.657	3.617	3.628	3.662	3.639	3.357	3.423	3.447	3.632	3.329	3.368	3.359	3.461	3.418	3.675	3.759	3.805
430.0	131.0	206.9	386.5	573.6	700.3	728.1	744.2	719.3	695.6	655.4	633.7	604.1	568.1	529.3	492.0	458.7	435.1	419.3	400.6	381.5	361.4	341.7	330.4	317.4	302.4	287.7	271.5	255.1	237.3	225.7	219.5	187.8	129.8	94.10	70.82	53.02	40.03	33.65	42.53	159.3	671.6	1708	1835	499.7	9.814	2.135	1.672	1.647	1.706	1.810	2.016	2.619	2.896	3.119	3.356	3.351	3.582	3.718	3.682	3.796	3.430	3.472	3.556	3.508	3.440	3.195	3.239	3.383	3.321	3.308	3.225	3.339	3.201	3.352	3.360	3.483	3.426
435.0	178.0	186.8	360.8	544.3	667.2	703.7	719.4	707.5	684.0	644.5	614.1	587.3	540.3	502.8	462.5	425.9	403.1	385.9	371.6	351.3	332.5	321.0	313.6	301.0	290.0	281.8	271.0	252.8	243.1	222.8	205.3	193.8	163.4	110.9	80.37	61.82	45.52	34.49	28.46	48.96	159.5	404.3	1235	2079	231.3	11.13	2.255	1.931	1.927	1.841	1.949	2.623	2.928	3.038	3.123	3.165	3.392	3.654	3.712	3.631	3.383	3.531	3.391	3.475	3.273	3.213	3.110	3.328	3.086	3.218	3.105	3.394	3.198	3.166	2.989	3.084	3.057
