440.0	5542	1420	990.6	917.4	876.3	832.3	765.5	734.1	697.3	668.9	622.6	603.1	575.2	550.3	520.0	494.0	488.2	479.7	465.6	450.7	427.1	407.1	394.7	373.9	351.0	320.9	297.1	270.7	246.6	219.3	191.3	170.6	165.1	123.8	85.90	68.11	56.72	48.91	49.71	93.90	274.6	607.9	3123	9999.9	9999.9	1728	27.98	16.70	12.31	9.278	7.400	7.873	7.296	6.681	6.044	6.144	6.250	5.908	5.705	5.706	5.395	5.074	4.945	4.829	4.584	4.828	4.596	4.370	4.124	4.305	4.166	4.137	4.234	4.058	4.046	4.325	4.356
445.0	6142	2821	936.3	883.9	844.5	795.0	752.0	708.8	674.3	636.6	594.5	573.9	549.3	516.0	486.0	464.8	456.9	449.2	436.9	423.2	403.9	385.7	370.5	355.3	333.4	310.0	286.5	261.7	240.8	216.1	186.6	162.9	154.6	139.9	98.58	72.14	59.88	50.21	45.29	52.07	89.03	162.8	731.2	4105	9999.9	9999.9	1309	25.60	14.33	10.39	8.558	8.328	7.323	6.600	6.217	6.153	6.038	5.882	5.867	5.494	4.993	5.033	5.015	4.878	4.617	4.465	4.313	4.094	4.095	3.987	3.915	3.942	4.115	4.130	4.098	4.123	4.345
450.0	3865	5810	1562	818.5	779.9	739.1	697.2	667.1	628.0	597.5	559.5	534.5	504.5	476.0	448.4	423.2	415.0	404.2	396.1	381.6	363.9	352.3	340.8	325.9	306.7	287.4	268.7	247.7	228.4	207.0	182.4	158.8	137.9	131.3	116.0	83.69	63.85	54.26	46.93	44.75	49.63	63.37	189.0	950.3	4012	9999.9	9999.9	6067	87.08	14.32	10.31	9.711	8.092	7.247	6.554	6.153	6.400	5.727	5.906	5.570	5.055	4.926	4.812	4.857	4.381	4.378	4.252	4.105	4.006	3.847	3.857	3.780	3.880	3.764	3.929	3.786	3.825
455.0	1521	6175	4256	817.3	712.8	671.8	643.8	618.6	580.3	552.6	517.3	487.1	459.9	430.8	402.6	382.2	368.2	360.4	349.8	337.6	322.6	315.3	302.9	289.8	278.7	260.4	246.4	227.3	214.2	196.9	174.7	152.5	131.6	116.1	112.4	98.84	71.84	58.68	50.48	45.23	42.54	41.89	66.80	234.5	916.8	2428	9999.9	9999.9	8725	25.53	13.90	11.61	9.273	7.794	6.867	6.288	6.439	5.924	5.563	5.213	5.084	4.849	4.724	4.685	4.386	4.141	4.149	3.955	3.946	3.839	3.838	3.733	3.573	3.632	3.652	3.652	3.844
460.0	837.3	3961	6968	1407	654.3	615.7	596.0	565.9	533.7	515.9	486.6	449.2	431.5	395.1	369.9	347.7	340.4	327.7	316.2	304.2	292.4	287.5	274.9	267.0	254.8	241.1	227.6	212.1	202.5	184.9	165.8	146.6	123.6	109.0	101.0	101.8	82.10	61.68	52.20	46.05	41.40	37.83	39.52	74.49	225.5	565.1	2612	9999.9	9999.9	1431	23.64	14.32	10.77	8.540	7.784	6.696	6.465	6.083	5.304	5.046	5.000	4.777	4.506	4.363	4.273	4.211	3.919	4.148	3.856	3.889	3.541	3.538	3.413	3.395	3.487	3.480	3.611
465.0	636.6	1803	7873	3297	633.9	571.1	549.2	530.2	508.1	488.4	451.5	412.9	391.1	365.1	340.3	321.5	305.2	296.6	291.6	277.0	267.2	257.7	252.6	245.1	234.2	221.9	210.5	198.3	187.0	176.1	157.4	140.1	121.7	105.0	93.60	91.98	88.35	67.69	55.21	47.69	41.09	37.19	33.97	38.73	70.32	146.8	606.7	3062	9999.9	9999.9	1288	24.99	13.36	10.30	8.942	7.132	6.899	6.449	5.785	5.234	4.967	4.888	4.335	4.442	4.442	3.927	3.824	3.695	3.625	3.544	3.462	3.490	3.480	3.402	3.271	3.372	3.267
470.0	578.4	844.7	4578	6893	1520	526.1	505.6	473.0	457.3	435.1	408.2	376.6	350.7	324.8	301.8	282.7	266.3	260.3	253.7	242.4	234.6	225.1	220.8	216.1	207.7	197.7	187.7	179.3	169.7	160.0	144.5	129.5	113.3	98.94	85.91	79.18	80.16	74.27	58.81	48.13	41.45	36.50	31.77	29.62	34.73	50.55	152.6	704.0	3095	9345	9999.9	6717	104.8	14.37	10.48	8.336	7.760	6.527	5.694	5.267	5.101	4.846	4.425	4.338	4.187	3.818	3.738	3.687	3.301	3.295	3.385	3.139	3.261	3.015	3.068	2.969	3.064
475.0	532.3	582.9	1546	7231	4350	539.5	454.3	419.6	402.5	386.6	361.8	337.0	311.7	289.5	263.0	244.5	231.5	227.5	216.9	206.9	202.6	196.2	192.3	187.3	178.7	173.3	164.1	157.3	150.5	143.4	132.0	117.0	103.6	91.77	80.12	72.74	67.72	70.40	64.52	49.67	40.78	35.23	30.24	26.35	25.42	27.00	48.19	170.7	703.6	2135	6095	9999.9	9466	30.08	13.18	9.434	8.056	6.798	5.811	5.098	4.777	4.367	4.145	3.994	3.992	3.719	3.449	3.482	3.108	3.221	2.812	2.799	2.923	2.677	2.709	2.793	2.392
480.0	500.3	509.5	683.8	4311	7973	1280	415.4	390.3	374.0	358.9	333.3	309.1	287.4	261.4	237.4	223.7	210.2	205.7	193.9	184.7	181.8	174.0	172.2	168.9	161.7	156.1	150.0	146.0	138.9	131.0	123.1	109.3	97.55	86.74	76.85	68.55	62.09	61.06	63.95	54.59	41.48	34.89	29.96	25.81	22.50	21.50	24.30	50.69	169.4	489.4	1460	7849	9999.9	7653	28.05	12.10	9.320	7.515	6.431	5.572	4.856	4.508	4.219	3.814	3.697	3.692	3.337	3.372	3.129	3.145	2.587	2.738	2.708	2.684	2.680	2.597	2.387
485.0	454.0	483.8	472.6	1791	8734	3210	409.1	363.9	350.0	331.8	309.5	287.7	265.0	245.2	218.3	205.2	193.1	189.2	179.8	171.3	164.5	158.5	158.1	155.4	150.7	143.9	138.7	134.1	128.1	124.0	115.6	103.4	92.30	83.36	74.46	66.55	60.05	55.47	57.14	57.63	44.89	34.23	29.37	25.27	22.28	19.46	18.70	23.91	49.44	120.6	339.1	2010	9999.9	9999.9	1624	24.83	11.13	8.348	6.680	5.611	5.188	4.591	4.421	3.921	3.557	3.556	3.260	3.337	2.958	2.995	2.648	2.840	2.464	2.711	2.514	2.578	2.535
490.0	380.9	457.4	408.9	699.4	4839	7544	1317	332.2	317.4	305.5	281.6	265.2	243.6	224.3	199.6	184.1	173.9	165.6	158.7	152.7	144.8	141.6	140.1	138.0	133.0	127.6	124.7	120.9	117.8	113.4	106.6	95.51	87.27	77.54	69.65	62.33	57.00	52.93	49.95	51.85	48.86	37.29	29.10	25.03	21.92	18.92	17.38	17.34	21.63	36.80	85.68	460.4	2556	7849	9999.9	7272	125.3	13.82	8.325	6.698	5.577	4.997	4.682	4.134	3.854	3.455	3.369	3.154	2.937	2.918	2.770	2.705	2.577	2.401	2.363	2.409	2.402
495.0	316.3	389.6	396.1	413.1	1484	7572	4681	360.1	285.5	278.9	258.2	237.8	216.8	195.7	175.5	164.9	150.9	146.8	139.0	131.7	128.6	124.0	121.7	119.6	117.6	112.5	109.8	108.8	104.6	101.6	95.23	86.54	79.26	71.89	64.02	58.82	53.24	49.43	45.68	43.50	44.90	41.74	30.19	25.31	21.54	18.41	16.36	15.32	15.13	17.60	28.07	112.2	579.2	1769	4559	9999.9	9999.9	198.6	13.14	8.002	6.167	5.745	4.802	4.008	3.780	3.485	3.429	3.127	2.857	2.638	2.539	2.419	2.355	2.474	2.301	2.183	2.143
500.0	291.1	321.1	383.7	328.4	562.6	4391	7924	1005	269.4	252.6	235.9	216.6	197.3	178.2	163.0	145.8	137.8	130.4	123.1	119.5	113.9	111.2	109.6	107.0	106.1	102.6	99.78	97.65	95.06	93.10	87.21	80.40	72.35	66.25	59.11	55.36	50.32	46.53	41.91	39.76	38.67	40.96	33.42	25.35	21.24	18.12	16.07	14.43	13.67	12.76	14.56	33.80	137.9	404.1	1064	5757	9999.9	9167	31.71	10.62	7.130	5.944	4.994	4.305	3.711	3.454	3.070	2.983	2.834	2.649	2.551	2.433	2.465	2.398	2.287	2.267	2.063
505.0	263.8	264.0	359.1	312.4	327.4	1737	8789	2460	264.6	238.4	217.2	201.8	177.8	166.2	148.3	135.4	125.6	116.7	110.4	107.1	103.7	99.98	99.46	97.30	96.11	92.17	90.20	88.05	87.57	84.47	79.11	74.26	66.95	61.30	56.71	52.20	47.36	43.53	40.42	36.78	34.01	36.45	35.27	26.44	20.51	17.63	15.70	13.98	12.98	11.90	11.46	15.84	39.07	98.85	248.2	1396	8136	9999.9	1850	26.79	9.071	6.468	4.902	4.448	4.155	3.504	3.232	2.859	2.813	2.522	2.486	2.418	2.191	2.239	2.093	2.070	2.007
510.0	234.9	228.4	288.7	307.9	258.7	585.0	4940	7007	964.8	212.0	198.7	179.4	161.7	146.4	128.6	118.3	110.4	103.0	96.77	92.37	89.86	86.97	86.14	83.63	83.11	81.08	79.21	76.92	75.56	74.95	70.84	66.29	60.01	55.20	50.75	46.66	42.93	39.53	36.84	33.81	31.38	29.82	30.97	28.43	21.83	17.43	14.78	13.38	12.29	11.19	10.51	10.90	15.86	29.51	63.18	320.9	1972	6694	9999.9	7193	128.1	11.02	6.205	4.930	4.223	3.558	3.094	2.863	2.787	2.466	2.281	2.320	2.125	2.050	1.997	1.898	1.878
515.0	199.8	203.5	218.5	286.6	241.8	277.5	1443	7828	4061	243.9	175.5	158.5	141.8	130.0	111.9	101.4	93.58	89.30	81.47	79.28	77.25	75.76	73.81	72.54	70.30	68.54	68.17	67.04	65.94	64.92	60.80	58.48	53.95	49.09	44.81	41.06	38.24	35.37	33.13	31.21	28.47	25.88	24.55	26.17	23.85	17.86	14.16	12.89	11.28	10.64	9.713	9.894	9.778	13.23	21.02	78.57	447.0	1504	3644	9999.9	9882	197.5	9.902	5.980	4.608	3.745	3.626	2.983	2.851	2.439	2.236	2.253	2.109	1.946	1.762	1.805	1.779
520.0	172.8	186.5	194.7	247.6	243.3	203.3	463.7	4827	7816	748.5	158.3	144.1	126.2	115.3	101.6	90.41	83.53	78.70	73.85	70.30	68.47	66.04	64.38	63.15	64.19	61.45	60.78	59.63	59.11	57.26	54.74	52.15	48.15	44.51	40.27	37.11	34.42	32.53	30.60	28.71	25.81	23.84	21.79	22.01	23.76	19.34	14.15	12.21	10.63	9.814	9.319	9.002	8.982	9.316	11.03	23.83	106.6	343.0	839.5	4633	9999.9	7017	31.30	7.965	5.613	4.029	3.772	2.888	2.699	2.610	2.210	2.108	1.923	1.822	1.812	1.709	1.764
525.0	159.0	170.3	168.5	206.2	245.3	187.6	231.2	1869	9536	1879	158.1	134.3	117.9	107.7	93.41	82.23	74.75	70.45	66.81	63.50	61.40	59.06	57.86	57.48	57.05	54.62	54.25	53.55	52.44	52.35	49.44	47.76	43.00	39.90	37.55	33.57	32.15	29.52	27.87	25.96	24.08	22.54	20.05	18.82	20.60	19.85	15.16	11.92	10.10	9.215	8.954	8.475	8.322	7.961	8.158	11.13	29.72	83.26	195.4	1099	6084	9999.9	1868	25.86	7.069	4.826	3.926	3.225	2.938	2.441	2.211	2.181	1.884	1.901	1.810	1.662	1.722
530.0	153.8	149.2	149.5	157.2	215.5	191.1	162.1	552.9	5725	7132	680.2	120.2	105.4	94.67	81.23	70.92	66.03	61.36	57.55	55.17	52.32	51.46	50.89	50.00	48.87	47.80	47.28	46.44	45.77	45.21	43.32	40.70	37.90	34.67	32.31	30.23	28.30	25.92	24.72	23.13	21.41	19.56	17.67	16.06	16.39	17.48	16.35	12.56	9.968	8.687	8.032	7.653	7.386	7.429	7.120	7.442	11.79	23.80	49.32	251.8	1450	5228	9965	5668	128.2	8.788	4.608	3.620	2.967	2.605	2.373	2.090	1.836	1.880	1.758	1.780	1.637
535.0	147.4	137.3	131.7	131.0	151.9	199.4	136.5	221.9	1627	8732	3651	140.0	89.67	81.39	71.78	62.78	57.54	53.57	49.36	46.19	43.67	44.13	42.71	42.23	41.12	40.18	40.35	39.41	39.40	38.55	36.72	35.16	32.77	29.80	27.93	26.46	23.94	22.90	21.12	20.55	18.83	17.76	15.76	14.35	13.40	13.30	15.08	13.64	9.809	8.087	7.215	6.969	6.497	6.655	6.542	6.440	7.340	9.953	15.74	61.10	328.3	1173	3105	9999.9	7461	190.7	7.622	4.545	3.252	2.953	2.500	2.042	1.826	1.718	1.828	1.608	1.643
540.0	135.5	131.2	131.3	116.0	123.2	192.1	139.3	132.2	461.6	5409	7723	469.9	81.91	74.04	62.31	54.43	50.67	47.45	44.22	40.96	39.20	38.54	37.86	36.35	36.10	35.05	34.48	35.12	34.06	34.01	32.53	31.91	28.61	26.53	25.11	23.34	21.76	20.60	19.22	18.06	16.16	15.49	14.28	12.94	12.35	11.65	12.52	13.32	10.51	7.912	6.886	6.571	6.027	6.077	5.953	6.146	6.037	6.438	7.707	18.09	77.72	266.6	707.7	3840	9999.9	5288	30.73	5.897	3.874	3.136	2.464	2.078	1.938	1.670	1.833	1.673	1.542
545.0	142.7	146.3	134.8	107.9	103.5	162.9	156.9	105.5	184.7	1977	9828	1384	82.67	67.35	57.13	49.35	46.57	42.28	38.67	36.69	33.73	33.31	33.43	32.47	31.50	30.83	30.62	31.40	29.95	29.60	29.56	27.34	25.21	23.42	22.12	20.64	19.45	18.04	17.51	16.12	15.22	13.99	12.37	12.51	11.08	10.55	10.26	11.98	10.96	8.280	6.437	6.090	5.392	5.440	5.639	5.844	5.616	5.349	5.654	7.924	21.33	63.90	163.5	896.0	4864	9999.9	1832	23.75	4.754	3.216	2.603	2.303	1.814	1.859	1.650	1.621	1.526
550.0	156.8	150.0	128.4	97.93	87.11	111.6	160.3	102.4	107.2	536.2	5727	6506	423.3	59.60	50.50	43.56	39.24	35.61	32.60	31.14	28.36	27.88	27.56	27.26	26.67	25.75	25.73	25.59	25.65	25.16	24.21	23.06	21.55	20.14	18.73	17.25	16.77	15.32	14.83	13.81	12.92	11.95	10.89	10.70	9.645	9.237	8.644	8.975	9.865	8.687	6.614	5.666	4.998	4.806	5.006	4.816	5.280	4.797	4.773	5.066	8.121	17.84	40.25	204.3	1142	4271	7156	4130	126.2	6.138	3.196	2.535	2.116	1.951	1.643	1.636	1.554
555.0	170.3	160.2	129.2	93.53	72.63	77.22	130.9	117.1	83.47	178.5	1539	8608	2584	71.34	43.26	35.71	32.92	29.08	26.82	25.65	23.91	22.67	22.28	21.64	21.41	21.39	21.29	20.51	20.75	20.72	19.94	18.93	17.75	17.04	15.82	14.55	13.69	12.91	12.46	11.55	10.61	10.32	9.658	8.949	8.395	8.064	6.940	7.026	7.442	8.155	6.950	5.351	4.626	4.535	4.402	4.220	4.330	4.392	4.472	4.027	4.768	7.076	11.97	48.76	258.1	956.5	2179	6861	5031	33.78	5.057	3.036	2.361	2.034	1.551	1.476	1.462
560.0	177.6	175.2	134.4	91.05	66.81	64.49	96.28	133.7	76.15	89.64	408.4	5421	6287	144.3	39.16	33.11	28.10	25.58	23.43	21.73	20.53	19.27	19.37	19.08	17.77	18.00	17.68	17.57	18.13	17.24	16.79	16.23	15.38	14.58	13.56	12.57	12.03	11.51	10.52	10.32	9.517	9.115	8.213	7.553	7.398	6.741	6.309	6.132	6.292	6.510	6.801	5.446	4.261	3.859	4.034	3.748	3.854	3.595	4.108	3.844	3.473	3.944	5.253	13.76	60.59	216.4	495.9	2611	7258	1972	28.32	4.046	2.660	2.132	1.659	1.447	1.395
565.0	175.8	173.8	141.6	85.41	61.56	58.52	71.61	129.7	81.82	71.06	140.3	1929	8663	927.8	38.72	30.01	25.12	21.95	19.58	18.61	17.49	16.23	16.92	16.57	15.61	15.40	15.33	16.13	15.57	15.04	14.82	13.91	13.33	12.19	11.60	10.93	11.09	9.785	9.384	8.742	8.310	8.056	7.205	6.864	6.527	6.486	5.736	5.455	5.300	5.478	5.989	5.651	4.238	3.837	3.488	3.452	3.420	3.371	3.641	3.928	3.160	3.341	3.627	5.585	16.07	51.19	114.2	606.8	3251	6395	1624	20.52	3.247	2.338	1.765	1.528	1.422
570.0	198.3	181.8	138.5	81.92	54.20	49.66	55.48	102.4	105.2	63.30	75.80	503.3	5442	5275	233.2	26.83	22.16	19.53	16.96	16.28	15.15	14.46	13.68	13.91	13.96	13.07	12.66	12.95	12.75	12.28	12.26	11.57	10.79	10.30	9.821	9.213	8.796	8.542	7.805	7.494	6.977	6.732	6.080	5.790	5.872	5.406	4.915	4.853	4.448	4.352	4.427	4.898	4.364	3.669	3.112	3.043	2.948	2.822	2.792	3.214	3.340	2.990	2.809	3.424	5.691	13.76	28.19	138.2	761.7	2745	4465	2131	110.6	4.003	2.148	1.708	1.472
575.0	191.8	175.1	142.9	75.13	46.13	45.06	47.66	67.51	114.9	71.94	59.20	157.1	1482	7584	933.4	30.96	19.59	16.23	14.41	13.66	12.32	11.70	11.99	11.80	10.90	10.84	10.43	10.39	10.56	10.23	9.968	9.864	9.019	8.432	8.173	7.692	7.648	7.395	6.504	6.671	5.872	5.811	5.407	4.992	5.223	4.615	4.438	4.356	4.152	3.568	3.528	3.754	4.288	3.638	3.109	2.714	2.548	2.567	2.487	2.542	2.871	2.940	2.645	2.714	3.127	5.092	8.507	32.89	172.1	614.7	1375	4039	2029	32.16	3.098	2.096	1.487
580.0	184.0	179.3	137.8	75.63	45.35	39.84	43.52	52.84	107.3	87.03	58.82	79.20	384.1	4992	4554	87.64	19.84	14.65	13.75	12.11	10.95	10.53	10.38	10.03	9.408	9.150	9.222	8.922	9.039	9.164	8.710	8.369	7.528	7.100	7.224	6.901	6.817	6.416	5.947	5.850	5.345	5.140	4.812	4.428	4.389	4.173	4.084	3.923	3.670	3.271	3.105	3.095	3.583	3.701	2.953	2.694	2.460	2.243	2.365	2.436	2.383	2.709	2.694	2.375	2.423	2.858	3.865	9.410	40.61	139.3	313.2	1565	4126	1657	24.90	2.795	1.713
585.0	183.2	182.3	138.6	72.44	46.17	41.69	42.25	45.30	84.95	109.0	62.01	65.73	129.2	1829	6864	588.5	20.06	13.78	12.76	11.45	9.752	9.727	8.869	9.061	8.487	7.769	7.900	7.992	8.080	7.821	7.499	7.167	6.787	6.393	6.290	6.026	5.914	5.575	5.317	5.230	4.936	4.598	4.342	3.967	3.766	3.831	3.668	3.514	3.369	3.035	2.676	2.786	2.896	3.303	3.046	2.565	2.287	2.350	2.249	2.211	2.241	2.173	2.649	2.400	2.286	2.338	2.569	3.970	10.82	33.05	72.25	364.8	1937	3837	1157	16.51	2.221
590.0	176.5	170.2	133.6	71.52	45.02	38.13	40.18	43.00	60.60	108.7	79.15	66.65	76.19	478.2	4406	3537	64.24	13.81	11.50	10.04	8.919	8.039	7.796	7.602	7.396	6.644	6.733	6.894	7.131	6.724	6.396	6.179	6.118	5.499	5.383	5.368	5.033	4.909	4.655	4.499	4.269	4.089	3.792	3.544	3.521	3.464	3.427	3.166	3.032	2.657	2.414	2.398	2.425	2.655	2.924	2.759	2.335	2.135	1.981	2.010	1.948	1.869	2.159	2.362	2.264	2.028	2.172	2.379	4.087	9.034	17.92	83.40	454.2	1617	2622	1144	21.74
595.0	164.7	156.5	126.0	77.87	43.30	37.69	37.04	45.63	53.35	88.33	109.1	73.31	69.10	147.9	1206	5350	661.1	16.59	10.99	9.026	8.563	7.124	6.900	6.517	6.541	5.984	6.072	5.978	6.119	6.027	5.975	5.401	5.383	5.149	5.090	4.782	4.651	4.336	3.935	3.852	3.764	3.573	3.161	3.122	3.293	3.045	2.931	2.764	2.666	2.385	2.073	2.037	2.080	2.149	2.441	2.763	2.426	2.024	1.847	1.902	1.839	1.747	1.837	1.989	2.204	2.200	1.909	1.908	2.363	3.539	5.494	20.09	102.8	362.3	792.5	2292	1689
600.0	160.4	158.1	119.2	77.05	44.55	37.26	37.87	45.92	52.35	70.70	117.8	84.33	73.78	79.69	312.0	3675	3011	54.25	10.51	8.602	7.604	6.833	6.800	5.920	5.846	5.703	5.309	5.428	5.246	5.618	5.574	5.292	5.253	4.728	5.023	4.701	4.690	3.901	3.730	3.490	3.624	3.244	3.022	3.065	2.910	2.719	2.828	2.664	2.396	2.206	2.070	2.002	1.978	1.873	2.048	2.419	2.356	2.045	1.743	1.878	1.701	1.765	1.721	1.780	2.028	2.159	1.843	1.804	1.800	2.077	2.555	5.968	24.30	82.28	180.3	878.6	2533
605.0	158.0	152.3	128.3	73.39	45.41	38.71	41.43	45.55	53.78	67.76	117.0	100.7	80.88	70.43	106.7	1407	4806	363.9	11.23	8.199	7.122	6.468	6.287	5.306	5.269	5.124	5.323	5.176	5.282	5.171	5.106	5.075	5.080	5.021	5.028	4.952	4.669	4.063	3.392	3.221	3.208	3.049	2.914	2.691	2.608	2.785	2.611	2.594	2.357	2.048	1.922	1.910	1.813	1.796	1.703	2.030	2.453	2.150	1.795	1.844	1.630	1.712	1.704	1.664	1.834	2.029	1.979	1.954	1.741	1.814	1.882	2.577	6.743	19.71	41.96	204.7	1143
610.0	159.6	152.9	134.3	77.11	47.58	44.55	46.76	51.38	59.22	74.36	108.1	134.0	99.46	78.79	67.27	366.9	3336	2395	42.50	8.241	6.881	6.183	5.774	4.941	5.209	4.748	4.766	4.741	5.166	5.163	5.247	5.371	5.294	5.609	5.612	5.713	4.797	4.265	3.449	3.001	2.785	2.759	2.542	2.481	2.435	2.379	2.426	2.278	2.221	1.952	1.847	1.778	1.760	1.715	1.635	1.862	2.162	2.126	1.885	1.712	1.654	1.649	1.684	1.697	1.752	1.830	2.058	2.053	1.943	1.831	1.734	1.848	2.828	5.696	10.62	47.05	266.5
615.0	157.7	158.9	127.4	81.74	45.88	46.85	49.33	53.33	63.66	78.30	100.5	142.8	119.8	87.53	63.00	111.9	955.5	3936	483.0	10.36	6.626	5.936	5.239	4.631	4.786	4.359	4.405	4.292	4.564	4.760	5.605	5.130	5.514	5.709	5.369	5.722	4.673	3.975	3.485	2.709	2.579	2.525	2.479	2.388	2.353	2.218	2.185	2.167	2.060	1.934	1.647	1.730	1.523	1.618	1.571	1.720	1.779	1.936	1.971	1.655	1.592	1.568	1.530	1.517	1.720	1.644	1.850	1.982	1.888	1.835	1.724	1.712	1.846	2.426	3.468	11.55	60.36
620.0	160.6	158.1	122.1	79.05	49.74	43.61	47.62	51.46	64.31	78.46	98.62	135.7	132.4	89.73	63.60	55.34	246.6	2913	2007	28.70	6.845	5.760	5.175	4.537	4.549	4.245	3.934	4.028	3.943	4.132	4.324	4.735	4.771	5.077	4.986	4.775	4.135	3.414	3.238	2.733	2.360	2.332	2.094	1.981	2.147	2.081	1.987	2.095	1.810	1.736	1.527	1.644	1.483	1.610	1.449	1.547	1.771	1.740	1.880	1.594	1.582	1.560	1.554	1.621	1.548	1.576	1.722	1.909	1.921	1.875	1.629	1.593	1.506	1.752	1.762	3.651	14.47
625.0	154.0	149.6	124.8	79.94	49.93	47.42	48.25	51.83	67.20	80.09	97.81	124.5	141.7	97.34	66.14	44.20	78.42	1193	3434	199.2	7.386	5.541	4.975	4.206	3.923	3.954	3.346	3.432	3.689	3.830	3.793	3.634	3.846	4.149	3.879	3.949	3.424	3.172	2.821	2.716	2.452	2.137	2.008	2.032	2.000	2.085	1.934	1.990	1.919	1.729	1.413	1.503	1.380	1.514	1.435	1.557	1.579	1.593	1.649	1.693	1.551	1.494	1.476	1.491	1.458	1.541	1.588	1.701	1.772	1.759	1.674	1.501	1.491	1.445	1.440	1.737	4.181
630.0	156.1	162.2	127.9	80.93	54.60	45.77	49.14	55.68	65.61	81.41	100.6	121.0	139.4	111.0	71.32	43.95	40.16	304.8	2607	1400	28.27	5.659	4.520	4.010	3.753	3.368	3.130	3.171	3.207	3.356	3.372	3.178	3.272	3.322	3.230	3.036	2.903	2.684	2.388	2.609	2.349	1.955	2.070	1.982	1.972	1.885	1.874	1.927	1.804	1.606	1.376	1.367	1.294	1.351	1.321	1.417	1.394	1.443	1.387	1.605	1.580	1.424	1.397	1.503	1.515	1.514	1.626	1.490	1.634	1.719	1.830	1.532	1.463	1.320	1.248	1.346	1.767
635.0	166.3	166.8	135.4	83.28	54.96	46.34	47.06	57.00	64.09	85.22	102.7	119.0	134.0	126.3	78.22	44.87	31.12	81.28	776.3	2932	341.3	6.349	4.780	4.063	3.668	3.261	2.865	2.979	2.893	2.824	2.740	2.847	2.916	2.758	2.549	2.683	2.639	2.347	2.320	2.246	2.321	2.030	2.011	1.812	1.962	1.931	1.779	1.825	1.683	1.508	1.316	1.322	1.237	1.318	1.195	1.352	1.409	1.458	1.259	1.411	1.591	1.474	1.380	1.434	1.560	1.374	1.492	1.566	1.490	1.652	1.663	1.619	1.471	1.433	1.204	1.210	1.154
640.0	179.7	198.3	148.0	86.38	55.10	45.24	52.35	57.81	67.34	87.15	105.8	122.7	132.6	125.2	86.41	46.41	29.98	31.94	193.2	2374	1358	16.38	4.782	4.069	3.483	3.087	2.848	2.954	2.850	2.681	2.637	2.634	2.667	2.685	2.834	2.701	2.614	2.103	2.098	2.020	2.018	2.195	1.962	1.853	1.872	1.861	1.760	1.737	1.735	1.575	1.304	1.407	1.297	1.205	1.208	1.271	1.359	1.292	1.264	1.245	1.358	1.389	1.441	1.437	1.565	1.452	1.418	1.594	1.482	1.619	1.622	1.571	1.548	1.362	1.243	1.093	1.109
645.0	228.8	269.2	194.3	99.90	55.42	49.49	54.74	60.36	72.21	97.24	114.1	132.4	135.2	125.9	97.55	50.26	30.76	21.83	52.34	1060	2499	60.16	5.388	3.960	3.522	2.942	2.675	2.762	2.647	2.569	2.657	2.451	2.584	2.603	2.769	2.495	2.429	2.246	2.070	1.924	1.804	2.323	2.203	1.909	1.927	2.058	1.866	2.041	1.879	1.584	1.376	1.315	1.335	1.149	1.200	1.320	1.331	1.262	1.311	1.235	1.270	1.363	1.291	1.399	1.549	1.462	1.602	1.415	1.520	1.525	1.491	1.578	1.549	1.475	1.286	1.000	1.089
650.0	298.5	337.8	243.7	106.0	57.55	50.79	56.91	63.54	77.58	100.0	121.5	135.4	137.5	122.2	105.7	53.90	32.44	20.16	21.76	296.4	2581	448.3	6.987	4.241	3.494	3.264	2.790	2.598	2.774	2.558	2.753	2.506	2.606	2.547	2.616	2.347	2.286	2.201	2.249	1.872	1.745	2.240	2.487	1.969	1.901	2.178	2.132	2.292	1.972	1.533	1.332	1.223	1.297	1.278	1.040	1.278	1.244	1.242	1.254	1.188	1.361	1.336	1.531	1.469	1.550	1.377	1.533	1.526	1.648	1.638	1.586	1.477	1.490	1.407	1.362	1.096	1.041
