275.0	21.57	26.43	22.21	18.18	27.83	80.37	173.8	150.3	255.2	629.1	 2019	 3888	 1027	46.95	3.622	2.486	1.712	1.397	1.304	1.003	0.914	0.684	0.754	0.737	0.567	0.532	0.421	0.452	0.485	0.423	0.392	0.346	0.376	0.350	0.257	0.253	0.273	0.198	0.250	0.204	0.190	0.189	0.189	0.241	0.334	0.292	0.328	0.317	0.239	0.247	0.243	0.180	0.207	0.231	0.276	0.444	0.755	1.054	0.932	0.688	0.783	1.340	2.425	3.624	6.051	11.65	21.82	24.76	18.08	2.232	0.091	0.052	0.045	0.032	0.065	0.025	0.050
280.0	38.78	47.23	35.15	22.81	18.49	34.83	124.5	202.2	130.9	172.8	637.5	 2767	 4065	794.5	20.19	3.227	2.491	1.759	1.479	1.220	0.976	0.975	0.753	0.917	0.636	0.532	0.521	0.533	0.447	0.441	0.409	0.298	0.444	0.352	0.326	0.271	0.243	0.253	0.245	0.189	0.176	0.240	0.192	0.206	0.282	0.365	0.362	0.405	0.357	0.288	0.212	0.237	0.201	0.195	0.219	0.262	0.347	0.747	1.331	1.285	0.869	0.531	0.719	1.001	1.552	3.177	8.458	19.14	38.93	22.52	7.501	0.652	0.062	0.065	0.055	0.052	0.034
285.0	56.12	64.70	56.35	31.42	18.42	23.93	61.93	180.8	198.9	101.8	192.2	944.3	 3286	 3839	104.9	7.394	3.089	2.354	1.697	1.515	1.273	1.020	0.917	0.805	0.654	0.707	0.616	0.566	0.596	0.539	0.375	0.384	0.447	0.432	0.358	0.303	0.287	0.303	0.228	0.207	0.267	0.226	0.200	0.240	0.283	0.408	0.470	0.491	0.438	0.352	0.336	0.269	0.246	0.229	0.181	0.219	0.231	0.401	0.718	1.126	1.439	1.069	0.606	0.458	0.660	1.014	2.223	5.692	17.52	25.33	27.32	17.01	3.483	0.206	0.066	0.050	0.071
290.0	71.77	94.89	79.23	49.06	29.40	29.04	44.02	98.21	204.7	227.3	159.4	301.5	 1046	 2638	 3402	 1505	29.77	3.532	2.487	1.914	1.613	1.182	1.124	0.912	0.716	0.794	0.683	0.587	0.492	0.482	0.463	0.479	0.388	0.416	0.358	0.344	0.318	0.331	0.255	0.254	0.228	0.270	0.240	0.234	0.316	0.406	0.433	0.554	0.498	0.473	0.405	0.360	0.290	0.235	0.235	0.244	0.239	0.316	0.396	0.596	0.922	1.231	1.426	1.156	0.881	0.717	0.977	1.678	4.465	7.440	12.46	19.11	21.75	19.13	10.40	2.376	0.130
295.0	94.48	121.4	106.0	73.75	48.32	49.35	57.39	86.55	146.1	276.8	336.4	222.9	354.7	711.8	 1814	 4175	 2253	36.06	3.775	2.876	1.959	1.544	1.549	1.200	1.025	0.792	0.700	0.626	0.628	0.612	0.566	0.504	0.453	0.444	0.390	0.373	0.395	0.346	0.330	0.296	0.193	0.281	0.264	0.288	0.277	0.392	0.436	0.584	0.610	0.558	0.381	0.476	0.338	0.358	0.270	0.294	0.337	0.406	0.468	0.501	0.589	0.783	1.071	1.643	1.961	1.845	1.110	1.026	1.654	2.253	3.230	4.790	7.168	15.00	27.70	27.37	13.17
300.0	101.3	152.2	134.8	96.13	72.97	74.92	91.25	125.6	174.9	280.9	448.1	413.0	289.8	275.0	594.6	 2475	 4772	536.1	20.87	4.024	2.470	2.054	1.745	1.325	0.923	0.803	0.824	0.691	0.646	0.598	0.622	0.585	0.515	0.457	0.446	0.468	0.347	0.326	0.277	0.333	0.235	0.351	0.290	0.363	0.344	0.413	0.528	0.666	0.606	0.657	0.582	0.592	0.412	0.475	0.368	0.512	0.525	0.578	0.623	0.631	0.750	0.901	1.174	1.457	2.127	2.483	2.190	1.737	1.477	1.507	1.607	1.725	2.133	4.358	11.08	23.39	33.97
305.0	120.8	179.1	166.7	129.8	105.9	114.7	150.1	202.6	263.3	363.6	522.7	659.0	474.8	315.4	324.0	881.3	 3228	 4352	412.9	8.195	3.327	2.432	1.984	1.546	1.172	1.000	0.983	0.914	0.797	0.695	0.626	0.552	0.457	0.419	0.498	0.448	0.501	0.431	0.358	0.320	0.356	0.347	0.290	0.353	0.419	0.471	0.536	0.648	0.635	0.869	0.637	0.628	0.577	0.631	0.685	0.599	0.651	0.836	0.925	0.970	1.113	1.333	1.525	1.806	2.077	2.547	3.147	3.292	2.680	2.050	1.582	1.568	1.553	1.900	3.358	7.351	16.92
310.0	137.5	210.6	199.6	167.9	144.4	155.9	199.5	258.7	330.9	424.1	535.0	668.8	677.5	460.7	331.7	382.1	 1061	 2795	 3806	 1544	22.30	3.668	2.852	2.281	1.460	1.269	1.131	0.887	0.859	0.815	0.730	0.658	0.561	0.551	0.498	0.517	0.453	0.442	0.386	0.323	0.356	0.345	0.361	0.375	0.439	0.563	0.678	0.881	0.895	0.753	0.674	0.788	0.769	0.785	0.766	0.824	0.937	1.131	1.229	1.261	1.462	1.670	1.886	2.170	2.397	2.571	2.953	3.401	3.681	3.407	2.535	2.040	1.814	1.768	1.850	2.525	4.909
315.0	163.4	259.0	249.6	202.1	178.3	194.6	243.2	309.6	370.1	468.8	567.7	647.7	680.8	649.2	436.2	310.7	422.5	785.0	 1768	 4824	 2259	26.81	4.285	2.931	2.101	1.570	1.242	1.173	1.057	0.936	0.844	0.719	0.528	0.532	0.541	0.606	0.461	0.515	0.521	0.331	0.381	0.397	0.413	0.420	0.552	0.760	0.685	0.977	0.966	0.963	0.808	0.858	0.925	0.892	0.880	0.993	1.084	1.327	1.447	1.497	1.700	1.835	2.259	2.250	2.646	2.597	2.965	3.153	3.194	3.454	3.419	2.996	2.348	2.130	1.659	1.602	2.263
320.0	213.9	334.7	321.4	245.7	202.5	218.7	269.2	338.1	398.6	503.0	600.6	668.6	671.6	676.2	580.2	342.7	307.8	323.6	514.1	 2505	 5402	402.3	17.28	4.008	2.777	1.896	1.398	1.359	1.091	1.019	0.897	0.749	0.691	0.533	0.568	0.588	0.482	0.548	0.512	0.454	0.495	0.429	0.496	0.502	0.618	0.827	0.940	1.179	1.267	1.220	1.065	1.031	1.075	0.930	1.001	1.113	1.199	1.403	1.612	1.515	1.761	2.029	2.357	2.465	2.628	2.990	3.140	3.173	3.372	3.389	3.470	3.600	3.351	2.685	1.901	1.611	1.669
325.0	279.1	473.3	482.6	339.4	245.1	244.1	287.9	360.7	415.6	523.0	613.3	692.6	687.3	647.7	637.3	442.5	299.3	231.5	185.2	720.5	 3479	 5078	337.1	7.605	3.535	2.393	1.811	1.385	1.289	1.018	0.968	0.961	0.747	0.569	0.650	0.588	0.575	0.556	0.498	0.507	0.466	0.496	0.492	0.544	0.686	1.094	1.285	1.708	1.845	1.793	1.529	1.258	1.229	1.101	1.199	1.151	1.379	1.457	1.603	1.734	1.859	2.138	2.466	2.617	2.677	3.057	3.192	3.486	3.434	3.369	3.294	3.266	3.579	3.454	2.578	1.740	1.620
330.0	359.2	644.1	713.6	538.6	344.7	283.2	314.0	379.0	433.2	533.3	630.6	708.6	714.1	648.0	593.0	529.7	390.9	234.5	136.1	221.5	955.1	 3150	 3978	 1395	19.71	3.417	2.520	1.929	1.555	1.177	1.165	1.036	0.829	0.769	0.673	0.669	0.596	0.546	0.476	0.466	0.451	0.476	0.537	0.632	0.823	1.143	1.524	2.114	2.517	2.463	2.184	2.093	1.806	1.493	1.417	1.304	1.505	1.541	1.693	1.832	1.910	2.221	2.495	2.784	2.874	3.174	3.326	3.364	3.437	3.402	3.376	3.225	3.065	3.215	3.142	2.776	2.317
335.0	415.7	798.6	918.8	725.8	490.3	352.2	343.2	395.7	449.8	542.8	636.2	720.6	736.4	674.9	591.2	498.9	483.7	322.9	160.4	138.8	278.8	772.7	 1931	 6021	 2026	23.82	3.701	2.612	2.008	1.526	1.400	1.225	0.905	0.802	0.695	0.736	0.632	0.624	0.481	0.546	0.513	0.521	0.591	0.685	0.861	1.341	1.865	2.668	3.213	2.939	2.810	2.888	2.683	2.095	1.741	1.548	1.648	1.762	1.929	2.030	2.055	2.343	2.460	2.877	2.907	3.330	3.371	3.445	3.623	3.735	3.448	3.394	2.989	2.994	2.843	2.768	2.870
340.0	438.3	853.6	 1013	837.7	561.8	398.8	369.3	415.8	456.5	534.7	636.6	721.8	732.9	686.9	600.8	484.3	451.5	406.0	209.9	137.1	142.7	236.1	527.0	 3195	 5788	344.2	12.95	3.364	2.411	2.052	1.533	1.363	0.957	0.982	0.850	0.752	0.746	0.618	0.555	0.637	0.542	0.546	0.673	0.680	0.975	1.465	1.936	2.868	3.517	3.433	3.224	3.131	3.102	2.234	1.878	1.782	1.738	1.861	1.998	2.196	2.039	2.332	2.311	2.792	2.957	3.260	3.199	3.330	3.438	3.450	3.270	3.504	3.188	3.069	2.791	2.804	2.662
345.0	436.9	858.1	 1049	877.4	602.2	413.8	382.7	416.2	452.0	526.8	613.9	695.3	712.2	670.4	589.2	472.5	398.7	392.4	289.9	159.4	124.1	127.2	173.0	882.6	 4030	 4688	272.7	5.595	3.037	2.291	1.858	1.512	1.133	1.090	0.911	0.850	0.743	0.684	0.545	0.603	0.526	0.552	0.657	0.704	0.965	1.391	1.940	2.782	3.371	3.678	3.225	3.297	3.148	2.429	1.987	1.678	1.834	1.822	2.035	2.065	2.157	2.297	2.411	2.606	2.772	3.002	3.251	3.350	3.548	3.399	3.264	3.267	3.241	3.022	2.831	2.453	2.416
350.0	416.4	786.6	 1005	877.3	629.0	432.4	383.2	410.3	437.5	497.1	574.7	645.4	666.7	636.1	570.5	461.7	384.1	337.6	319.5	250.5	153.6	123.7	113.1	249.2	 1081	 3102	 3345	 1147	17.32	3.278	2.232	1.923	1.426	1.171	0.952	0.877	0.742	0.658	0.585	0.589	0.538	0.604	0.605	0.695	0.957	1.351	1.897	2.513	3.186	3.516	3.068	3.288	3.185	2.556	2.236	1.767	1.801	1.810	1.949	2.142	2.170	2.176	2.363	2.575	2.721	2.902	2.973	3.099	3.300	3.251	3.059	3.185	3.015	3.015	2.726	2.330	2.247
355.0	383.1	708.1	937.8	850.3	633.4	460.2	393.6	412.8	433.4	470.3	538.7	604.5	625.8	598.5	546.1	455.0	382.9	325.2	283.9	298.0	242.3	153.3	121.8	128.5	287.0	736.1	 1678	 4699	 1768	23.32	3.478	2.668	1.736	1.422	1.073	0.942	0.828	0.727	0.610	0.575	0.593	0.575	0.657	0.670	0.929	1.310	1.693	2.419	2.927	3.106	3.113	3.162	3.060	2.699	2.331	1.902	1.885	1.892	1.918	2.040	2.089	2.070	2.401	2.627	2.608	2.605	2.812	2.856	3.088	3.102	3.280	3.110	2.964	2.727	2.654	2.353	2.254
360.0	345.5	640.3	873.3	803.6	623.0	454.8	403.3	417.7	435.4	462.4	525.1	570.9	589.6	573.0	530.2	447.3	383.1	326.7	279.4	277.5	299.8	203.0	139.5	117.2	124.1	204.2	441.2	 2625	 5056	328.3	12.56	3.211	2.253	1.646	1.243	0.948	0.850	0.815	0.685	0.654	0.622	0.618	0.662	0.649	0.926	1.214	1.547	2.347	2.775	2.846	2.794	3.340	2.988	2.598	2.257	2.027	1.859	1.833	1.978	2.213	2.182	2.105	2.446	2.421	2.598	2.555	2.686	2.556	2.861	2.801	2.928	2.988	2.955	2.781	2.648	2.364	2.250
365.0	319.3	592.3	790.5	749.0	604.8	463.7	411.5	417.5	432.1	456.1	505.3	550.6	563.7	551.1	511.6	443.7	384.0	335.6	292.8	268.3	291.5	274.8	173.5	128.3	102.8	98.54	136.2	719.5	 3675	 4525	260.4	5.689	2.822	1.988	1.615	1.117	0.916	0.751	0.814	0.621	0.717	0.633	0.598	0.669	0.825	1.162	1.490	2.127	2.539	2.681	2.575	2.932	2.928	2.506	2.321	2.080	1.945	1.872	1.911	2.086	2.088	2.080	2.291	2.359	2.563	2.562	2.320	2.500	2.648	2.758	2.960	2.793	2.800	2.733	2.562	2.256	2.172
370.0	288.2	521.6	697.6	691.0	581.8	466.3	415.6	426.1	427.1	452.8	490.5	529.3	539.4	522.0	492.1	433.0	389.8	347.6	313.0	286.5	276.5	293.4	255.4	172.2	122.8	95.18	84.19	198.5	988.3	 3121	 3512	 1070	16.02	3.047	2.093	1.459	1.101	0.958	0.860	0.699	0.718	0.722	0.586	0.678	0.787	1.056	1.397	1.875	2.284	2.268	2.352	2.752	2.792	2.511	2.328	1.956	2.003	1.973	2.015	2.007	2.009	2.129	2.334	2.365	2.324	2.380	2.429	2.462	2.676	2.703	2.825	2.668	2.837	2.657	2.544	2.454	2.208
375.0	255.7	459.4	620.8	638.7	560.1	475.9	424.7	433.2	430.3	457.5	487.2	514.1	525.8	506.9	478.0	429.4	398.2	364.2	332.8	312.3	290.9	276.3	285.9	256.3	162.4	119.6	96.30	104.0	260.2	739.0	 1897	 4843	 1638	20.30	2.959	1.955	1.436	1.205	0.996	0.767	0.774	0.744	0.535	0.721	0.824	0.919	1.273	1.627	2.026	2.055	2.094	2.658	2.530	2.448	2.351	2.065	2.075	1.953	2.135	2.149	2.248	2.185	2.227	2.309	2.446	2.354	2.319	2.535	2.637	2.552	2.706	2.438	2.377	2.599	2.509	2.419	2.427
380.0	236.7	438.1	568.6	595.8	546.3	484.2	439.1	446.8	441.6	463.0	484.4	507.9	516.5	500.2	469.6	426.5	397.8	374.1	351.4	330.2	307.8	284.3	277.6	294.5	217.8	144.6	115.0	100.6	112.7	203.7	495.5	 2767	 4987	280.8	11.64	2.540	1.868	1.377	1.087	0.908	0.804	0.753	0.609	0.650	0.910	1.053	1.222	1.567	1.882	1.899	2.120	2.446	2.459	2.421	2.360	2.157	2.071	2.096	2.178	2.066	2.319	2.068	2.344	2.370	2.345	2.281	2.349	2.597	2.540	2.590	2.498	2.455	2.517	2.532	2.562	2.407	2.437
385.0	241.8	397.2	527.2	574.7	539.5	481.0	447.9	452.3	447.3	455.6	483.6	508.3	510.9	493.5	463.7	423.1	402.5	382.1	362.0	343.6	322.4	300.1	278.8	282.2	271.8	182.2	136.0	112.3	92.57	93.55	149.7	765.6	 3694	 4068	220.3	4.716	2.255	1.705	1.319	0.944	0.910	0.820	0.761	0.701	0.734	1.035	1.194	1.520	1.753	1.981	2.036	2.293	2.379	2.466	2.360	2.118	2.212	2.294	2.149	2.283	2.269	2.148	2.396	2.038	2.326	2.310	2.391	2.542	2.489	2.468	2.511	2.518	2.513	2.654	2.399	2.356	2.212
390.0	219.4	369.6	492.5	545.8	525.2	481.2	460.5	464.7	458.4	464.4	481.8	495.6	488.6	481.2	452.5	418.5	402.5	388.3	372.8	354.8	337.5	318.5	295.2	275.5	273.8	242.8	176.3	132.6	104.2	82.98	80.84	208.2	993.4	 2858	 2966	876.7	13.51	2.291	1.707	1.220	1.065	0.937	0.844	0.815	0.837	1.064	1.151	1.470	1.682	1.803	1.867	2.194	2.394	2.411	2.288	2.047	2.291	2.276	2.194	2.187	2.155	2.065	2.321	2.268	2.373	2.305	2.406	2.339	2.468	2.388	2.375	2.502	2.503	2.474	2.381	2.370	2.380
395.0	218.3	345.7	460.2	520.3	518.6	494.7	469.3	479.8	462.5	476.1	483.8	485.8	483.3	467.5	447.1	415.5	400.9	391.7	379.7	365.7	351.3	335.7	310.7	287.4	262.7	257.1	238.9	168.2	126.4	97.64	79.52	94.13	250.3	666.1	 1621	 4244	 1390	17.72	2.439	1.743	1.349	1.056	0.830	0.939	0.914	1.026	1.209	1.496	1.644	1.667	1.759	2.203	2.314	2.499	2.193	2.138	2.412	2.351	2.267	2.266	2.108	2.226	2.358	2.197	2.370	2.341	2.535	2.224	2.237	2.463	2.311	2.397	2.441	2.280	2.383	2.530	2.425
400.0	205.0	350.1	454.7	499.9	509.0	506.3	474.7	485.0	470.7	476.1	488.9	487.3	475.7	457.5	437.7	413.1	398.8	391.3	381.0	368.2	357.4	340.8	320.7	296.8	268.8	250.8	257.3	213.8	148.9	114.3	90.44	78.13	91.28	171.5	410.7	 2445	 4160	242.4	10.64	2.056	1.532	1.360	0.919	0.834	0.923	1.091	1.218	1.428	1.607	1.644	1.607	2.074	2.184	2.370	2.370	2.224	2.410	2.390	2.387	2.239	2.232	2.243	2.221	2.243	2.461	2.293	2.315	2.227	2.222	2.463	2.354	2.305	2.295	2.417	2.365	2.465	2.514
405.0	219.9	349.9	440.6	487.0	498.4	497.3	482.0	489.6	477.4	480.3	485.7	482.3	472.2	453.1	427.7	409.8	394.0	388.3	376.6	368.0	360.0	345.3	325.1	304.4	276.4	251.4	248.7	248.7	179.3	128.4	103.4	83.78	65.28	66.62	110.2	656.7	 2980	 3415	198.2	4.514	1.936	1.426	1.227	0.987	0.968	1.075	1.205	1.423	1.679	1.582	1.657	2.031	2.301	2.345	2.345	2.216	2.224	2.364	2.328	2.221	2.297	2.252	2.260	2.264	2.305	2.299	2.256	2.222	2.360	2.409	2.227	2.209	2.217	2.382	2.371	2.350	2.344
410.0	199.2	325.4	424.4	478.0	487.4	496.3	484.2	492.4	482.3	484.7	482.5	473.2	459.2	443.1	420.4	395.7	382.5	379.9	371.1	364.5	355.6	343.6	326.8	308.4	285.9	259.4	241.8	238.0	221.0	161.7	119.2	93.70	66.83	49.94	48.50	163.3	779.0	 2317	 2544	807.7	12.50	1.939	1.422	1.204	1.164	1.200	1.184	1.522	1.680	1.592	1.587	2.043	2.193	2.248	2.358	2.225	2.279	2.354	2.396	2.273	2.330	2.317	2.324	2.313	2.378	2.236	2.253	2.272	2.183	2.258	2.238	2.220	2.252	2.256	2.406	2.226	2.345
415.0	199.8	316.4	399.2	463.7	473.7	487.8	483.0	495.9	475.9	480.9	475.3	460.3	442.7	425.1	404.0	379.0	368.0	365.5	359.1	353.1	345.2	334.3	319.3	306.8	286.9	264.4	242.4	224.0	220.0	203.6	145.1	104.2	76.05	54.28	41.24	57.40	187.9	535.7	 1385	 3354	 1200	16.56	2.047	1.574	1.303	1.311	1.145	1.391	1.592	1.517	1.529	1.918	2.156	2.022	2.208	2.206	2.231	2.303	2.262	2.278	2.255	2.303	2.410	2.292	2.312	2.223	2.057	2.322	2.205	2.114	2.166	2.310	2.214	2.194	2.119	2.234	2.246
420.0	184.9	309.3	389.1	457.6	471.6	483.6	495.2	498.2	482.9	474.1	468.1	456.5	432.8	410.8	391.8	369.3	357.7	353.9	348.6	341.6	335.0	323.9	316.1	302.2	284.8	262.6	243.3	224.2	208.8	209.1	174.0	119.5	85.11	60.42	43.82	38.37	59.09	131.5	344.7	 1864	 3391	226.6	10.14	1.872	1.555	1.420	1.336	1.416	1.556	1.546	1.539	2.009	2.163	2.121	2.145	2.292	2.347	2.243	2.399	2.311	2.417	2.263	2.452	2.251	2.285	2.223	2.045	2.166	2.135	2.078	2.188	2.022	2.226	2.172	2.062	2.084	2.206
425.0	195.8	296.2	389.6	444.1	464.5	486.3	479.5	490.2	479.9	468.5	460.9	447.2	421.6	398.8	380.5	356.1	346.0	340.6	337.8	330.6	323.9	317.4	309.5	298.7	281.2	264.2	245.3	226.5	207.1	198.7	192.9	138.0	93.08	68.06	49.43	37.13	34.02	43.48	87.28	491.9	 2407	 2849	190.0	3.912	1.900	1.699	1.511	1.601	1.622	1.510	1.581	1.905	2.048	2.183	2.069	2.203	2.351	2.261	2.457	2.352	2.328	2.245	2.316	2.204	2.190	2.059	2.051	2.004	2.056	2.136	2.005	2.014	2.165	2.069	1.973	1.973	2.032
430.0	184.8	289.8	371.1	427.4	459.5	477.7	484.8	493.1	480.2	467.8	453.7	437.4	411.9	387.2	363.9	344.6	335.7	330.4	323.9	318.0	312.2	305.3	298.4	289.2	275.8	260.7	244.1	228.8	209.8	191.9	183.0	163.4	115.5	77.84	57.90	43.50	33.16	28.33	32.63	119.7	635.5	 1922	 2138	726.5	11.83	2.119	1.639	1.743	1.712	1.573	1.622	1.798	2.120	2.216	2.218	2.167	2.233	2.403	2.391	2.449	2.271	2.261	2.285	2.294	2.188	2.138	2.078	2.030	2.042	1.985	2.000	1.999	1.994	1.896	2.036	1.943	1.957
