445.0	803.9	781.3	734.9	799.4	821.5	861.1	1021	1269	1555	1860	2116	2167	2101	1965	1818	1689	1612	1572	1547	1505	1428	1329	1220	1081	951.2	811.5	686.9	580.3	484.3	395.0	311.6	239.9	195.0	160.3	98.36	58.08	39.45	28.70	20.43	16.02	14.52	16.31	19.93	124.6	515.2	544.0	24.29	3.508	2.204	2.118	2.175	2.640	2.776	2.812	3.078	3.216	3.700	4.350	4.792	5.640	6.403	7.139	7.817	8.857	9.362	9.854	10.61	10.32	10.52	10.75	10.84	10.70	10.43	10.34	9.796	9.739	10.00
450.0	601.7	872.1	710.7	698.8	729.6	781.3	905.0	1123	1391	1673	1890	1949	1891	1776	1629	1514	1439	1407	1379	1346	1279	1194	1094	979.5	856.2	735.3	624.4	527.7	444.6	367.8	291.6	223.9	172.8	142.1	111.4	68.55	41.69	30.05	22.43	17.82	14.12	11.99	10.44	32.72	141.1	385.1	452.8	444.8	6.751	2.025	1.866	2.383	2.470	2.646	2.616	2.906	3.465	3.741	4.192	4.970	5.558	6.374	6.891	8.033	8.198	9.244	9.301	9.480	9.528	9.481	9.635	9.812	9.303	9.241	8.739	8.661	8.881
455.0	423.5	772.2	810.9	617.8	660.2	688.1	794.5	983.2	1220	1468	1657	1720	1665	1563	1434	1322	1263	1224	1213	1173	1116	1054	956.1	859.3	750.0	647.2	551.6	468.9	400.5	331.9	264.4	206.9	155.1	117.5	100.3	81.62	49.35	31.88	24.15	19.42	15.29	11.86	9.266	12.87	35.74	91.14	226.4	1519	139.7	6.452	1.981	2.204	2.312	2.283	2.318	2.475	2.857	3.355	3.925	4.262	4.932	5.552	6.127	6.966	7.584	8.063	8.381	8.281	8.526	8.819	8.802	8.807	8.254	8.024	8.005	7.440	7.969
460.0	373.7	610.3	885.0	603.7	594.4	611.6	707.4	880.1	1096	1327	1485	1546	1494	1399	1281	1180	1128	1094	1080	1042	1001	940.0	859.6	769.5	671.7	581.2	495.6	421.9	360.5	302.2	244.3	192.2	144.5	107.9	84.66	79.43	59.46	33.87	24.96	19.52	15.73	12.26	9.480	8.847	12.73	24.44	58.07	898.6	419.8	109.8	3.579	2.167	2.131	2.130	2.264	2.340	2.545	2.806	3.689	3.688	4.455	4.948	5.647	6.154	6.762	6.981	7.430	7.511	7.819	7.732	7.515	7.683	7.296	7.287	6.864	6.831	7.280
465.0	334.3	465.7	853.5	665.2	527.2	557.4	634.1	797.7	985.7	1188	1341	1396	1351	1255	1159	1061	1005	979.1	958.8	937.4	899.7	833.4	768.8	694.0	605.7	522.1	442.0	380.6	325.5	275.0	223.9	176.7	134.1	100.2	75.42	67.74	64.59	40.00	25.55	19.37	16.42	12.93	10.08	7.947	8.077	9.379	16.64	238.5	325.9	456.1	20.58	3.574	2.000	1.976	1.974	1.918	2.384	2.405	3.167	3.513	4.290	4.332	5.146	5.512	5.951	6.285	6.522	6.714	7.002	6.924	6.899	7.027	6.567	6.436	6.189	6.200	6.467
470.0	287.1	371.5	624.4	839.5	482.8	476.5	545.6	685.7	841.6	1020	1160	1196	1155	1078	989.9	909.0	855.9	832.4	817.1	799.3	767.5	715.5	656.4	589.3	520.0	445.7	380.6	328.6	281.6	241.8	195.9	156.3	120.5	90.93	67.46	55.55	53.03	48.14	31.10	20.55	16.58	13.05	10.31	8.286	7.355	6.764	7.612	56.95	88.29	320.2	494.4	260.9	7.717	1.931	1.815	1.803	2.016	2.233	2.690	3.092	3.706	3.786	4.464	4.796	5.311	5.278	5.851	5.736	5.816	6.076	6.014	5.890	5.824	5.506	5.453	5.260	5.349
475.0	253.3	304.1	406.7	787.4	581.5	396.6	464.8	576.6	716.3	864.5	975.1	1009	974.8	906.7	831.1	762.0	715.7	697.7	682.1	665.2	639.2	601.9	545.5	501.6	433.7	373.1	320.0	279.5	240.6	204.8	169.3	136.2	105.3	81.71	60.63	47.59	41.66	41.90	39.40	24.63	16.82	12.94	11.02	8.375	7.566	6.678	5.910	16.50	22.66	74.88	238.0	720.2	146.9	5.837	1.853	1.708	1.791	1.842	2.199	2.504	3.184	3.243	3.768	3.929	4.542	4.614	4.833	4.891	4.950	5.032	5.180	5.025	4.897	4.649	4.679	4.134	4.451
480.0	238.0	270.2	319.2	568.1	707.5	387.5	411.7	507.2	625.9	754.3	860.5	897.9	865.6	802.6	729.0	671.7	625.5	613.2	603.3	583.8	559.5	527.4	480.3	434.8	380.8	327.1	283.9	246.5	211.5	180.7	151.7	123.2	95.03	74.11	57.43	43.78	36.60	34.52	38.03	30.88	18.17	12.89	11.03	8.782	7.898	7.156	5.840	7.621	8.197	19.45	59.95	371.3	409.4	26.84	2.594	1.696	1.665	1.802	1.924	2.346	2.649	3.004	3.256	3.605	3.995	4.103	4.484	4.410	4.394	4.558	4.410	4.363	4.612	3.973	3.959	4.068	3.960
485.0	211.6	246.4	275.7	385.9	780.1	452.9	362.2	442.0	566.0	671.6	775.7	807.8	774.2	718.7	653.0	595.1	559.5	545.2	540.7	519.3	499.8	470.0	432.0	386.8	340.0	294.3	252.0	220.9	192.0	161.9	136.8	112.2	87.81	68.92	53.60	41.87	33.85	29.39	31.19	34.28	21.82	13.72	11.23	9.549	7.968	7.024	6.173	5.881	5.201	7.240	15.95	96.39	302.8	414.2	21.60	2.005	1.699	1.608	1.873	2.203	2.488	2.585	2.953	3.181	3.459	3.512	3.976	4.179	3.819	3.974	4.169	4.168	3.977	3.817	3.480	3.624	3.761
490.0	180.5	235.9	244.8	272.0	569.5	615.7	353.8	386.8	495.8	585.6	664.4	690.5	671.7	622.8	564.6	515.9	480.3	467.6	463.5	445.7	430.3	402.5	372.0	332.2	293.5	252.8	217.7	189.3	166.1	143.0	121.0	99.71	78.41	62.34	48.71	38.41	31.67	25.98	24.10	28.49	27.01	17.77	11.94	9.844	8.454	7.347	6.465	5.610	4.610	4.579	6.296	24.00	79.91	296.3	233.1	101.7	6.813	1.589	1.657	1.964	2.121	2.318	2.537	2.822	3.227	3.159	3.390	3.504	3.491	3.484	3.595	3.466	3.402	3.325	3.212	3.086	3.122
495.0	139.8	195.6	221.9	223.1	310.5	625.6	454.3	342.0	419.6	499.8	561.0	589.5	570.2	524.4	482.4	437.0	406.5	395.2	389.5	376.8	361.5	338.4	311.5	281.5	246.2	215.2	184.0	161.5	142.8	123.0	105.0	85.67	69.08	54.94	45.07	35.55	29.55	23.84	21.66	20.75	24.16	22.57	14.50	10.11	8.752	7.972	6.429	5.678	5.012	4.255	4.230	7.747	20.11	69.11	124.8	343.6	133.5	5.519	1.696	1.874	1.995	1.938	2.400	2.382	2.572	2.623	2.867	3.037	3.084	2.958	2.905	2.962	2.840	2.633	2.582	2.460	2.619
500.0	117.8	173.6	205.7	199.8	216.3	460.0	640.8	320.7	371.1	444.1	489.4	513.5	501.0	464.8	415.5	382.3	350.8	342.9	337.4	329.8	311.6	294.8	271.9	243.5	215.9	188.1	160.8	139.4	123.6	106.8	92.30	76.70	61.80	49.90	40.21	32.93	27.46	22.74	19.64	18.06	19.05	23.23	18.16	11.41	8.445	7.662	6.563	5.871	5.196	4.261	3.961	4.244	6.815	17.36	32.14	184.9	314.9	28.81	3.014	1.928	1.968	1.732	2.177	2.029	2.293	2.351	2.530	2.566	2.674	2.621	2.756	2.496	2.580	2.329	2.378	2.260	2.322
505.0	112.9	138.0	185.9	172.4	181.4	292.4	699.7	367.5	326.4	389.0	432.8	454.5	439.5	401.6	360.9	330.6	307.4	298.4	297.7	288.0	276.0	257.1	239.1	212.0	188.3	164.5	140.7	123.1	108.8	94.83	83.42	68.16	54.86	45.45	37.20	30.44	25.50	21.50	18.53	16.81	15.55	18.58	20.75	13.99	8.971	7.462	6.334	5.821	4.906	4.340	3.765	3.521	3.797	6.011	9.039	48.51	212.8	224.7	25.66	4.252	1.867	1.533	1.710	1.834	2.050	2.037	2.266	2.221	2.312	2.369	2.234	2.064	2.198	2.232	2.063	1.959	1.938
510.0	99.18	125.9	155.1	163.9	153.9	178.9	488.5	589.0	301.2	322.4	361.9	380.2	364.1	339.3	302.2	275.0	255.3	248.8	246.1	238.6	228.8	213.8	198.2	178.5	156.4	138.5	119.7	105.1	91.70	80.39	69.82	58.36	48.11	39.23	32.68	26.49	22.68	19.27	16.57	14.74	13.47	13.38	16.64	16.47	11.00	7.488	6.399	5.620	4.835	4.140	3.799	3.418	3.052	3.272	3.835	12.45	55.63	150.1	218.2	264.2	11.53	1.480	1.499	1.560	1.702	1.769	1.861	1.978	1.831	1.959	1.940	1.818	1.877	1.743	1.589	1.616	1.644
515.0	75.57	99.48	120.3	151.4	134.2	142.2	235.4	670.6	392.7	268.9	294.6	312.7	304.5	280.5	248.7	225.4	211.9	203.8	199.5	195.7	189.1	173.3	162.1	146.0	127.8	113.6	97.80	86.40	76.68	67.15	58.18	49.02	40.83	33.78	28.16	23.85	20.19	17.79	14.74	13.15	12.27	10.99	11.43	14.51	14.39	8.970	6.174	5.354	4.740	4.035	3.526	3.303	2.904	2.522	2.396	4.400	13.81	35.10	90.68	494.8	224.8	8.921	1.284	1.563	1.494	1.419	1.492	1.687	1.534	1.700	1.765	1.438	1.570	1.435	1.428	1.361	1.434
520.0	64.44	82.38	97.66	125.1	132.3	120.2	147.2	483.6	567.0	244.3	256.1	266.0	255.9	238.5	215.1	194.6	179.9	174.4	169.9	167.6	161.3	150.0	138.8	125.3	109.3	95.91	84.51	74.85	65.98	57.57	50.77	43.61	35.95	29.37	24.88	20.97	18.32	16.21	13.66	11.90	11.08	9.670	9.073	11.19	14.73	10.85	6.400	5.267	4.421	3.805	3.415	3.478	2.826	2.559	1.987	2.504	4.358	9.098	22.37	197.8	953.4	127.8	3.974	1.440	1.220	1.353	1.184	1.282	1.342	1.359	1.494	1.248	1.279	1.351	1.180	1.131	1.357
525.0	63.00	78.56	84.55	97.06	123.0	105.2	116.7	266.5	663.3	277.7	228.1	227.4	224.5	208.2	189.2	168.9	157.7	150.4	145.9	143.2	137.4	128.8	118.3	108.7	94.63	82.99	72.55	64.54	56.73	50.58	44.81	38.87	31.98	26.27	22.26	18.79	16.07	14.54	12.67	11.02	10.08	9.112	8.740	8.561	11.84	12.18	7.730	5.215	4.052	3.825	3.491	3.035	2.786	2.516	1.949	2.003	2.295	3.292	6.191	48.48	579.9	327.3	28.75	2.002	1.135	1.196	1.082	1.232	1.257	1.246	1.498	1.114	1.241	1.129	0.949	1.049	1.106
530.0	49.42	66.39	70.65	79.72	104.5	103.6	97.02	146.8	453.7	488.7	209.4	191.9	184.7	170.2	154.4	139.4	130.8	123.4	120.2	117.2	113.6	106.3	97.63	88.66	78.00	69.11	60.28	53.43	48.03	43.14	37.69	32.46	26.75	22.99	19.23	16.56	14.13	12.87	11.25	9.747	9.087	7.932	7.430	6.977	7.882	10.33	9.907	6.426	4.229	3.652	3.102	3.002	2.642	2.334	2.135	1.806	1.793	1.923	2.371	11.99	143.3	158.9	239.8	71.26	6.799	1.135	1.024	1.103	1.036	0.983	1.126	1.032	0.914	0.990	0.820	0.840	0.933
535.0	42.56	56.20	59.16	65.53	76.38	101.0	84.41	104.0	204.1	542.9	298.5	154.4	152.1	139.2	124.7	113.3	105.4	100.8	97.11	95.82	91.22	86.35	79.46	71.95	63.47	55.68	49.37	43.57	39.51	35.75	31.68	26.72	23.24	19.45	16.52	14.32	12.30	10.89	9.717	8.427	7.913	6.821	6.372	6.166	5.725	7.028	9.286	8.206	4.775	3.217	2.853	2.552	2.385	2.140	2.154	1.917	1.566	1.556	1.452	3.851	33.09	36.47	94.85	148.5	88.61	6.413	0.904	0.837	0.926	0.895	0.900	0.908	0.834	0.766	0.728	0.663	0.720
540.0	36.83	45.72	52.12	55.56	62.83	88.41	77.78	87.25	118.4	376.8	474.3	142.1	126.9	115.5	106.2	94.88	86.69	85.88	81.42	80.00	77.13	73.74	66.31	59.69	53.76	46.92	40.82	37.16	33.54	30.15	26.96	23.86	19.63	16.59	14.53	12.76	10.67	9.548	8.445	7.750	7.088	6.293	5.598	5.178	4.859	5.375	6.902	8.535	5.990	3.393	2.702	2.379	2.113	2.000	2.012	1.853	1.507	1.418	1.362	1.926	8.566	8.982	22.65	63.73	146.9	30.44	3.841	0.866	0.840	0.747	0.732	0.636	0.718	0.734	0.715	0.593	0.637
545.0	40.98	42.56	43.19	46.13	50.62	71.25	81.71	73.78	93.55	203.6	543.2	176.3	106.6	98.36	88.89	81.64	76.39	71.61	68.34	68.24	66.48	61.84	55.36	50.84	46.20	39.69	35.47	32.60	29.07	26.44	22.82	20.60	17.43	14.31	12.85	11.07	9.526	8.524	7.466	6.875	6.314	5.606	5.064	4.712	4.426	4.286	5.035	7.275	6.880	4.188	2.648	2.188	2.061	2.147	1.813	1.649	1.588	1.309	1.201	1.418	2.893	2.930	5.978	15.94	72.79	123.1	28.45	1.681	0.680	0.653	0.694	0.598	0.652	0.636	0.652	0.574	0.561
550.0	40.24	36.63	35.76	39.21	40.04	51.83	77.98	70.34	78.77	111.1	343.6	339.7	97.35	81.41	70.96	65.73	59.66	57.09	55.46	54.78	52.44	49.11	44.87	40.99	37.04	32.13	28.90	25.40	24.09	21.34	19.10	16.76	13.91	12.06	10.53	9.114	7.855	7.243	6.362	5.931	5.291	4.802	4.452	4.044	3.832	3.673	3.610	4.599	5.706	5.084	3.242	2.074	1.827	1.769	1.598	1.530	1.481	1.425	1.116	1.205	1.602	1.397	2.144	4.342	17.85	54.69	119.8	78.59	8.185	0.687	0.757	0.472	0.515	0.484	0.547	0.478	0.422
555.0	40.13	33.21	30.57	33.59	35.99	37.11	66.74	71.44	64.49	79.07	144.3	388.8	153.3	62.12	55.60	52.21	46.87	44.05	43.38	41.31	40.40	38.46	35.39	32.10	28.47	24.97	22.84	19.83	18.95	16.95	15.11	12.85	10.91	9.744	8.535	7.479	6.482	5.984	5.428	5.028	4.399	3.860	3.704	3.391	3.260	3.030	2.850	2.800	3.665	4.690	4.175	2.354	1.715	1.405	1.461	1.294	1.240	1.271	1.123	0.998	1.087	0.972	1.230	1.536	4.570	12.76	36.75	130.7	74.44	7.642	0.838	0.421	0.465	0.421	0.375	0.379	0.412
560.0	35.24	31.60	25.02	29.85	25.95	31.48	49.40	72.68	60.44	66.03	83.59	256.4	276.4	56.41	46.92	41.42	39.20	37.17	35.28	34.08	32.96	30.95	28.73	27.10	22.86	20.25	18.75	16.02	15.00	14.22	12.36	10.60	9.311	7.902	7.428	6.290	5.856	4.953	4.680	4.185	3.769	3.397	3.160	3.035	2.995	2.695	2.466	2.293	2.372	3.536	4.191	2.813	1.642	1.220	1.154	1.081	1.258	1.078	1.104	1.080	1.028	0.870	0.885	0.929	1.564	3.300	8.808	48.84	90.82	32.51	12.95	0.394	0.538	0.400	0.313	0.310	0.342
565.0	44.34	33.09	23.61	28.23	23.13	26.63	38.41	72.40	59.55	60.51	66.15	126.6	341.6	88.22	39.13	34.70	32.32	30.02	29.26	28.28	27.69	24.96	23.67	21.84	19.40	16.80	15.20	13.79	12.93	11.40	11.08	9.145	8.045	6.845	6.233	5.138	4.840	4.343	3.789	3.692	3.326	2.932	2.625	2.662	2.498	2.341	2.009	1.914	1.933	2.339	3.420	3.209	1.842	1.267	1.160	1.110	1.049	0.931	0.834	1.215	0.939	0.805	0.863	0.697	0.945	1.201	2.520	11.71	37.09	92.69	188.4	1.762	0.450	0.333	0.295	0.222	0.306
570.0	42.85	30.31	25.02	23.73	21.64	22.05	30.98	57.00	69.98	56.28	57.61	66.59	217.2	233.9	36.01	27.76	25.33	23.84	23.52	21.96	21.88	20.05	18.22	16.67	15.10	13.33	12.06	11.11	10.19	9.167	8.476	7.420	6.489	5.522	4.925	4.306	4.016	3.632	3.050	3.037	2.726	2.399	2.329	2.136	2.013	1.850	1.762	1.662	1.504	1.573	2.168	2.911	2.276	1.550	1.038	0.870	0.930	0.857	0.673	0.924	0.987	0.859	0.779	0.588	0.683	0.638	0.968	2.982	8.887	35.54	293.0	51.74	10.88	0.364	0.264	0.217	0.266
575.0	40.82	30.17	23.69	21.32	19.59	21.93	24.23	39.64	71.25	59.56	50.31	47.76	84.15	317.8	81.42	22.41	19.11	18.11	17.79	16.74	16.24	16.28	14.45	13.00	11.93	10.24	9.219	8.773	7.841	7.374	6.567	5.859	4.821	4.376	3.619	3.408	3.261	2.930	2.496	2.387	2.122	1.808	1.815	1.619	1.650	1.535	1.439	1.268	1.261	1.214	1.401	1.869	2.333	1.918	1.030	0.783	0.724	0.738	0.654	0.800	0.865	0.889	0.683	0.610	0.579	0.571	0.515	1.014	2.406	8.269	70.67	61.10	108.6	7.664	0.311	0.221	0.230
580.0	35.28	32.64	23.35	19.91	20.80	20.47	22.78	34.86	59.88	65.40	50.92	44.41	44.17	204.0	178.3	20.77	16.90	15.41	14.74	14.08	13.01	13.25	11.95	11.02	9.278	8.689	7.665	7.054	6.075	5.723	5.476	4.601	4.077	3.593	3.269	2.897	2.733	2.340	2.110	2.131	1.943	1.452	1.629	1.407	1.352	1.224	1.352	1.087	0.998	1.029	0.973	1.174	1.854	1.960	1.192	0.781	0.738	0.637	0.629	0.770	0.663	0.788	0.714	0.569	0.514	0.554	0.579	0.497	0.786	2.143	16.11	19.82	117.5	32.41	4.765	0.220	0.228
585.0	33.11	25.89	33.13	21.09	19.52	18.66	22.22	30.05	50.98	73.32	50.52	40.97	34.88	87.39	243.2	37.51	14.74	13.27	12.79	11.62	10.93	10.46	9.365	9.055	7.868	7.518	6.655	5.987	5.346	4.748	4.556	3.828	3.675	3.037	2.797	2.537	2.361	2.163	1.841	1.687	1.548	1.422	1.291	1.207	1.098	1.142	1.208	0.957	0.922	0.867	0.827	0.885	1.293	1.758	1.423	0.840	0.683	0.508	0.585	0.600	0.573	0.606	0.734	0.539	0.566	0.507	0.522	0.389	0.470	0.766	3.891	4.785	42.91	55.62	28.82	1.486	0.218
590.0	36.18	31.07	24.67	18.28	17.73	17.55	21.45	28.05	40.97	70.30	57.78	40.48	31.93	37.11	157.7	138.1	14.47	11.00	9.938	9.455	9.234	8.531	7.884	7.210	6.385	5.803	5.190	4.487	4.252	3.920	3.573	3.327	2.903	2.659	2.392	2.085	1.826	1.667	1.541	1.393	1.268	1.160	1.049	1.035	1.030	0.906	0.912	0.896	0.746	0.711	0.659	0.786	0.746	1.151	1.470	1.179	0.781	0.532	0.531	0.542	0.527	0.532	0.581	0.662	0.644	0.493	0.443	0.390	0.359	0.444	1.106	1.303	9.979	18.90	42.49	29.49	5.123
595.0	39.38	27.32	30.16	21.28	17.96	16.27	21.32	25.57	33.49	53.26	67.51	40.81	30.07	23.84	55.56	212.3	45.52	9.013	8.377	7.541	7.394	6.549	6.106	5.400	5.082	4.401	4.168	3.672	3.268	2.936	3.104	2.733	2.361	2.226	1.854	1.561	1.461	1.385	1.266	1.154	0.933	1.051	0.912	0.889	0.732	0.802	0.856	0.777	0.638	0.615	0.614	0.599	0.593	0.693	1.142	1.244	0.963	0.613	0.515	0.539	0.471	0.492	0.581	0.548	0.605	0.517	0.418	0.351	0.359	0.341	0.487	0.516	2.494	4.405	10.99	29.55	31.82
600.0	39.96	28.15	29.54	21.17	15.53	13.96	18.86	22.36	33.80	43.60	72.36	43.73	30.43	20.70	24.13	147.4	95.09	8.787	6.967	6.041	6.062	5.710	5.362	4.431	4.130	3.633	3.630	3.244	2.914	2.587	2.621	2.285	1.900	1.625	1.426	1.535	1.386	1.183	1.034	0.970	0.825	0.830	0.715	0.794	0.792	0.740	0.697	0.601	0.611	0.492	0.515	0.485	0.459	0.502	0.782	0.984	1.010	0.687	0.429	0.482	0.512	0.495	0.473	0.452	0.476	0.504	0.339	0.324	0.433	0.326	0.385	0.351	0.802	1.141	2.604	9.364	32.49
605.0	36.45	29.62	28.70	24.05	17.40	14.43	16.30	19.77	30.62	40.10	63.91	52.45	30.75	21.10	15.88	61.96	169.0	19.93	5.954	5.443	5.115	4.884	4.423	3.819	3.532	3.239	2.964	2.733	2.586	2.210	2.208	1.956	1.644	1.346	1.223	1.305	1.232	0.925	0.927	0.894	0.776	0.657	0.661	0.717	0.774	0.618	0.587	0.579	0.541	0.468	0.407	0.485	0.432	0.385	0.516	0.712	0.997	0.691	0.502	0.390	0.411	0.379	0.371	0.404	0.406	0.509	0.525	0.350	0.381	0.274	0.368	0.231	0.400	0.416	0.784	2.295	11.74
610.0	31.46	26.26	25.69	22.28	16.00	14.36	15.00	20.87	25.78	34.37	47.38	55.57	30.87	20.86	13.49	22.07	119.2	97.27	7.591	4.499	4.085	3.882	3.434	3.263	2.700	2.552	2.446	2.268	2.000	1.879	1.649	1.598	1.402	1.232	1.084	0.973	0.939	0.879	0.762	0.642	0.685	0.582	0.555	0.642	0.535	0.450	0.491	0.501	0.439	0.402	0.374	0.363	0.363	0.373	0.394	0.438	0.659	0.807	0.613	0.475	0.359	0.367	0.327	0.338	0.350	0.362	0.442	0.405	0.353	0.255	0.323	0.219	0.277	0.309	0.336	0.639	2.801
615.0	28.44	24.25	25.44	21.21	15.40	13.05	15.22	18.61	24.11	29.61	38.65	52.91	35.70	20.89	13.82	12.75	39.95	157.7	42.81	3.917	3.479	3.132	2.659	2.477	2.277	2.085	1.971	1.765	1.532	1.529	1.398	1.134	1.156	0.938	0.788	0.809	0.786	0.700	0.681	0.546	0.594	0.548	0.427	0.492	0.481	0.398	0.475	0.428	0.361	0.373	0.342	0.302	0.274	0.290	0.271	0.302	0.442	0.687	0.615	0.505	0.335	0.324	0.272	0.287	0.340	0.360	0.382	0.375	0.435	0.340	0.253	0.196	0.214	0.264	0.204	0.313	0.741
620.0	22.53	28.02	26.56	21.80	15.64	14.22	15.22	17.68	22.58	28.40	33.58	43.66	43.47	21.66	15.51	10.62	14.58	120.5	119.4	4.602	3.068	2.778	2.455	2.102	1.872	1.840	1.386	1.484	1.367	1.305	1.090	1.094	0.892	0.929	0.788	0.692	0.671	0.540	0.548	0.418	0.409	0.410	0.325	0.423	0.363	0.354	0.380	0.403	0.316	0.294	0.323	0.265	0.262	0.238	0.285	0.259	0.299	0.493	0.613	0.574	0.371	0.291	0.260	0.253	0.300	0.238	0.315	0.291	0.337	0.392	0.294	0.194	0.201	0.291	0.174	0.200	0.272
625.0	32.75	29.78	26.05	21.32	15.62	13.86	15.12	18.25	21.92	28.22	31.86	37.62	46.61	24.79	16.60	11.76	9.182	54.89	180.1	14.20	2.613	2.383	2.049	1.786	1.962	1.561	1.270	1.350	1.139	1.041	0.922	0.893	0.907	0.728	0.707	0.585	0.632	0.482	0.440	0.441	0.375	0.425	0.329	0.390	0.375	0.396	0.326	0.377	0.264	0.225	0.272	0.312	0.236	0.230	0.268	0.264	0.216	0.341	0.467	0.509	0.440	0.328	0.251	0.226	0.278	0.229	0.334	0.265	0.349	0.381	0.284	0.243	0.244	0.189	0.128	0.177	0.191
630.0	37.72	32.82	24.45	23.13	15.81	17.22	16.63	19.25	25.16	31.05	33.80	35.83	46.17	34.53	20.38	13.80	9.474	19.04	131.5	93.79	3.775	2.321	1.705	1.609	1.615	1.266	1.033	1.220	0.994	0.865	0.800	0.793	0.641	0.636	0.625	0.503	0.443	0.428	0.372	0.361	0.382	0.323	0.337	0.325	0.321	0.340	0.327	0.269	0.228	0.230	0.238	0.247	0.216	0.202	0.204	0.220	0.248	0.264	0.340	0.427	0.417	0.339	0.293	0.222	0.250	0.286	0.308	0.286	0.297	0.329	0.358	0.324	0.276	0.189	0.219	0.182	0.189
635.0	53.02	55.43	28.53	24.84	19.89	20.15	21.53	24.67	28.89	37.29	42.98	45.33	48.51	47.25	30.31	18.35	12.84	10.92	43.56	171.1	24.14	2.088	1.484	1.539	1.160	1.106	0.942	1.053	0.835	0.655	0.633	0.673	0.520	0.516	0.382	0.343	0.385	0.338	0.350	0.303	0.321	0.258	0.297	0.283	0.312	0.332	0.335	0.284	0.201	0.245	0.194	0.221	0.223	0.207	0.211	0.189	0.207	0.227	0.312	0.360	0.459	0.482	0.408	0.236	0.222	0.289	0.274	0.310	0.405	0.289	0.338	0.423	0.360	0.240	0.238	0.239	0.221
640.0	72.08	57.43	32.54	22.65	23.59	21.78	24.57	26.28	33.16	40.96	49.89	52.70	51.51	54.51	39.20	22.89	15.36	10.87	16.21	143.5	66.23	2.394	1.455	1.146	0.939	0.889	0.921	0.907	0.706	0.609	0.611	0.572	0.553	0.483	0.389	0.365	0.369	0.356	0.277	0.247	0.208	0.285	0.251	0.273	0.306	0.315	0.309	0.284	0.199	0.221	0.174	0.202	0.169	0.216	0.197	0.202	0.189	0.217	0.233	0.308	0.303	0.413	0.390	0.340	0.271	0.333	0.308	0.275	0.358	0.276	0.287	0.465	0.387	0.260	0.227	0.279	0.174
645.0	72.52	70.37	34.50	25.04	22.83	23.54	26.07	28.01	36.22	45.63	51.78	55.18	54.62	54.53	46.48	25.85	18.29	12.94	11.17	69.02	150.8	7.574	1.361	1.157	0.898	0.795	0.824	0.796	0.676	0.537	0.581	0.483	0.456	0.420	0.342	0.284	0.357	0.306	0.265	0.317	0.225	0.270	0.179	0.289	0.319	0.333	0.274	0.293	0.232	0.174	0.169	0.211	0.197	0.183	0.200	0.227	0.197	0.244	0.206	0.268	0.314	0.400	0.404	0.337	0.274	0.313	0.359	0.295	0.334	0.339	0.344	0.389	0.378	0.379	0.258	0.248	0.195
650.0	79.73	64.07	40.27	24.88	24.97	27.17	30.48	33.64	40.76	49.70	56.29	62.00	59.12	54.28	54.83	31.18	21.64	15.56	10.42	24.54	165.5	36.84	1.385	1.075	0.876	0.706	0.710	0.662	0.587	0.449	0.474	0.459	0.426	0.393	0.297	0.246	0.237	0.274	0.249	0.299	0.253	0.205	0.226	0.314	0.310	0.398	0.329	0.262	0.233	0.128	0.182	0.213	0.218	0.190	0.180	0.218	0.286	0.242	0.230	0.243	0.305	0.346	0.359	0.411	0.431	0.370	0.355	0.359	0.375	0.350	0.324	0.333	0.343	0.429	0.333	0.294	0.259
