275.0	-45.60	99.56	137.8	63.25	57.21	167.5	331.1	419.9	1011	2822	9999.9	9999.9	1078	47.82	7.000	4.017	1.188	-0.484	-0.831	-1.672	-1.641	-1.969	-2.214	-2.071	-2.060	-2.264	-2.365	-2.322	-2.367	-2.561	-2.517	-2.295	-2.185	-2.182	-2.013	-2.001	-2.157	-2.069	-1.957	-1.958	-2.041	-2.053	-1.875	-1.889	-1.732	-1.576	-1.314	-1.429	-1.181	-1.047	-1.200	-1.453	-1.515	-1.488	-1.233	-0.987	-0.143	0.262	-0.298	-0.571	0.709	3.284	9.094	14.11	19.11	58.60	116.5	122.1	23.19	6.362	-1.775	-2.109	-2.240	-2.266	-2.311	-2.358	-2.417
280.0	90.89	266.2	345.3	165.9	105.3	144.8	267.5	540.1	476.4	886.9	3593	9999.9	9999.9	757.0	24.64	8.076	3.677	1.311	-0.183	-0.920	-1.261	-1.521	-1.927	-1.661	-2.078	-2.304	-2.072	-2.278	-2.264	-2.362	-2.396	-2.170	-2.089	-2.097	-1.995	-1.792	-1.931	-1.961	-1.972	-1.902	-1.816	-1.933	-1.763	-1.680	-1.630	-1.297	-1.064	-1.047	-0.858	-0.724	-0.870	-1.183	-1.260	-1.315	-1.336	-1.148	-0.757	0.273	1.362	0.703	0.231	0.301	1.754	2.816	4.163	14.54	37.04	98.77	141.7	115.5	18.88	1.553	-2.092	-2.184	-2.228	-2.324	-2.363
285.0	218.3	491.9	559.8	308.3	184.5	204.0	304.3	619.8	702.4	671.6	1335	5038	9999.9	8000	103.9	16.28	6.489	3.355	1.267	0.261	-0.736	-1.067	-1.654	-1.367	-1.972	-1.899	-2.000	-2.247	-2.253	-2.465	-2.303	-2.075	-1.985	-2.080	-1.877	-1.727	-1.748	-1.911	-1.735	-1.806	-1.718	-1.830	-1.739	-1.456	-1.408	-1.071	-0.823	-0.459	-0.276	-0.366	-0.566	-0.905	-1.028	-1.082	-1.042	-0.852	-0.733	-0.401	0.435	1.798	2.251	0.954	1.084	1.197	1.690	4.282	9.074	26.66	59.51	133.5	157.7	28.62	13.42	-0.790	-2.063	-2.224	-2.261
290.0	374.7	727.0	834.7	502.6	333.9	333.2	375.2	569.4	1062	1273	1365	2115	5258	9999.9	9999.9	2184	31.99	8.707	4.244	2.087	0.752	-0.246	-1.085	-0.921	-1.387	-1.427	-1.557	-1.897	-2.005	-1.974	-2.040	-1.974	-2.037	-1.875	-1.852	-1.579	-1.557	-1.716	-1.715	-1.837	-1.707	-1.639	-1.680	-1.352	-1.093	-0.680	-0.255	0.211	0.309	0.242	0.017	-0.390	-0.511	-0.553	-0.530	-0.411	-0.349	-0.080	0.412	1.023	2.343	3.234	4.029	3.721	3.582	3.948	4.979	8.597	16.03	31.87	62.67	82.34	121.2	96.43	69.01	9.260	-0.280
295.0	469.5	921.7	1037	686.4	493.9	493.4	471.4	690.8	1126	1861	2207	2056	2255	3138	9999.9	9999.9	601.3	32.65	9.798	5.299	2.363	1.176	0.007	-0.328	-0.789	-1.125	-1.244	-1.517	-1.930	-1.805	-1.872	-1.839	-1.898	-1.769	-1.558	-1.335	-1.558	-1.600	-1.543	-1.699	-1.584	-1.567	-1.513	-1.111	-0.969	-0.491	0.101	0.612	0.940	0.843	0.569	0.087	0.109	0.017	-0.077	0.155	0.350	0.680	1.095	1.684	2.583	3.511	4.959	6.778	8.036	7.204	6.490	6.491	8.203	10.47	16.33	19.40	31.12	51.84	136.1	173.4	30.81
300.0	544.9	966.1	1148	821.3	610.8	494.4	608.4	850.0	1289	1963	2858	2508	1936	1374	3455	9999.9	9999.9	457.6	21.18	8.230	4.871	2.793	0.790	0.269	-0.353	-0.747	-0.786	-1.370	-1.611	-1.650	-1.566	-1.759	-1.540	-1.769	-1.533	-1.408	-1.586	-1.489	-1.380	-1.568	-1.456	-1.389	-1.517	-1.254	-0.809	-0.372	0.265	0.687	1.285	1.210	0.694	0.506	0.174	0.435	0.299	0.554	0.915	1.338	1.734	2.222	3.028	4.113	5.207	6.597	9.363	11.05	9.469	8.440	7.934	7.271	7.056	6.101	7.335	11.94	31.88	94.94	159.8
305.0	538.0	1002	1170	886.7	554.4	592.0	770.8	1050	1503	2105	3036	3150	2187	1176	1144	4792	9999.9	9999.9	66.35	14.41	7.823	4.070	2.163	0.954	0.411	-0.327	-0.582	-0.969	-1.268	-1.341	-1.696	-1.687	-1.550	-1.490	-1.455	-1.283	-1.466	-1.364	-1.432	-1.544	-1.347	-1.396	-1.410	-1.149	-0.781	-0.424	0.291	0.739	1.336	1.242	0.983	0.767	0.733	0.770	0.800	1.077	1.491	2.108	2.493	3.272	3.745	4.872	6.299	7.440	8.676	11.19	11.96	11.51	10.18	7.763	6.283	4.104	3.251	3.063	6.999	22.00	49.38
310.0	495.7	945.6	1153	742.5	633.5	713.5	921.9	1220	1657	2315	2955	3267	2707	1454	784.8	1355	4627	9999.9	9999.9	1636	25.77	8.661	4.781	2.634	1.260	0.311	-0.217	-0.589	-1.007	-1.301	-1.196	-1.447	-1.382	-1.554	-1.292	-1.263	-1.282	-1.331	-1.463	-1.479	-1.356	-1.299	-1.415	-1.279	-0.793	-0.317	0.209	0.806	1.344	1.130	1.021	1.091	1.053	1.154	1.423	1.697	2.037	2.692	3.228	4.051	4.732	5.648	6.934	8.099	9.302	10.73	11.27	12.03	12.02	10.79	8.445	5.062	3.102	1.927	2.203	4.859	10.69
315.0	429.8	879.0	1106	741.0	734.5	872.7	1090	1391	1783	2390	2934	3085	2792	1944	916.2	692.5	1273	2703	9999.9	9999.9	445.1	26.96	9.519	5.461	3.059	1.638	0.597	-0.167	-0.732	-0.964	-1.033	-1.047	-1.268	-1.320	-1.337	-1.220	-1.109	-1.310	-1.502	-1.625	-1.350	-1.236	-1.353	-1.186	-0.958	-0.506	0.129	0.834	1.356	1.153	1.142	1.353	1.626	1.690	2.050	2.441	2.655	3.456	3.743	4.816	5.010	6.326	7.318	8.669	9.417	10.54	11.08	10.61	10.83	10.84	9.756	7.670	5.318	2.862	1.857	1.649	2.623
320.0	439.3	911.7	1186	838.9	874.3	1011	1266	1533	1867	2457	2932	3067	2743	2193	1294	677.2	611.9	790.9	3117	9999.9	9999.9	375.5	19.07	8.652	4.804	2.424	1.182	0.664	-0.444	-0.787	-0.979	-0.922	-1.139	-1.329	-1.126	-1.152	-1.108	-1.212	-1.399	-1.354	-1.268	-1.295	-1.322	-1.094	-0.832	-0.367	0.085	0.967	1.333	1.357	1.387	1.777	2.100	2.338	2.255	3.117	3.317	4.230	4.492	4.841	5.574	6.806	7.440	9.074	9.540	10.21	11.41	10.37	10.79	10.37	9.197	8.513	7.907	5.012	2.801	2.349	1.529
325.0	467.3	1042	1112	1068	1087	1187	1410	1681	1992	2527	2968	3114	2808	2219	1669	839.9	568.9	433.6	847.2	4014	9999.9	9999.9	54.18	14.55	6.913	3.910	2.126	1.174	0.457	-0.348	-0.615	-0.722	-0.986	-1.183	-1.008	-1.122	-1.060	-1.110	-1.381	-1.320	-1.281	-1.308	-1.247	-0.945	-0.717	-0.225	0.440	1.254	1.884	1.862	1.919	2.690	2.467	2.609	2.978	3.651	4.203	4.434	4.718	5.484	6.038	6.980	7.796	8.997	9.861	10.65	11.53	11.03	11.02	10.94	9.450	8.444	8.242	7.530	5.523	3.584	1.987
330.0	551.4	1222	1454	1664	1565	1575	1719	1921	2161	2632	3009	3183	2944	2374	1828	1352	831.8	498.5	439.8	1071	4000	9999.9	9999.9	1440	23.91	7.698	4.505	2.405	1.145	0.379	0.011	-0.452	-0.752	-0.944	-0.898	-1.098	-1.102	-1.060	-1.223	-1.202	-1.348	-1.264	-1.225	-0.979	-0.747	-0.044	0.723	1.870	2.643	3.173	3.377	4.354	4.178	4.341	4.510	4.607	5.625	5.585	6.198	6.506	6.801	7.672	8.537	9.346	9.951	10.39	11.28	11.07	11.56	11.29	10.52	9.325	8.384	7.716	7.064	5.903	4.666
335.0	589.8	1430	1819	2238	2181	2099	2121	2189	2344	2721	3087	3281	3127	2617	2028	1548	1248	760.7	480.9	499.7	1078	2609	9999.9	9999.9	2235	27.69	8.018	4.417	2.272	1.275	0.732	0.171	-0.132	-0.462	-0.748	-0.971	-1.066	-1.030	-1.066	-1.191	-1.210	-1.139	-1.005	-0.953	-0.483	-0.025	0.996	2.388	3.507	3.967	4.787	6.259	5.980	6.242	6.345	5.993	7.281	7.121	7.724	7.392	7.899	8.355	9.259	9.710	10.12	10.89	11.40	11.37	12.04	11.91	11.49	10.54	9.463	8.880	7.511	6.732	6.220
340.0	617.4	1557	2040	2663	2623	2487	2389	2399	2556	2806	3121	3305	3213	2780	2214	1686	1389	1045	596.1	450.3	482.2	760.8	2919	9999.9	9999.9	347.5	19.11	7.254	3.646	2.350	1.242	0.526	-0.163	-0.193	-0.594	-0.790	-1.056	-0.841	-1.003	-1.107	-1.085	-1.030	-0.850	-0.837	-0.532	0.181	0.991	2.422	4.095	4.853	5.656	7.461	7.481	7.735	7.485	7.200	8.329	7.694	8.574	8.429	8.744	9.003	9.194	9.889	10.94	11.22	11.48	11.92	12.38	12.20	11.92	10.97	10.78	9.321	8.348	6.832	6.885
345.0	647.1	1567	2194	2946	3039	2811	2591	2517	2656	2822	3085	3281	3227	2887	2352	1817	1431	1215	827.9	519.2	409.1	395.2	801.9	3530	9999.9	9999.9	278.8	12.31	5.290	3.359	1.876	0.838	0.006	-0.196	-0.634	-0.452	-0.816	-0.837	-0.968	-1.092	-1.044	-0.853	-1.119	-0.798	-0.352	0.115	0.978	2.731	4.297	5.518	6.319	8.671	9.038	8.975	8.615	8.188	9.031	8.719	8.911	8.560	8.774	8.992	9.517	10.37	10.64	11.07	11.35	11.69	11.75	11.83	11.96	11.70	11.58	10.14	9.015	8.179	7.375
350.0	626.1	1535	2215	3189	3400	3169	2867	2638	2699	2798	2990	3184	3178	2915	2469	1964	1549	1252	1041	743.3	488.2	385.6	381.6	911.4	3499	9999.9	9999.9	1393	21.74	6.166	3.131	1.865	0.776	0.249	-0.384	-0.507	-0.781	-0.879	-0.925	-0.986	-0.958	-1.068	-0.983	-0.739	-0.410	0.128	1.205	2.712	4.359	5.539	6.729	9.215	9.886	10.38	9.800	9.563	9.661	9.496	9.176	8.780	8.970	8.946	9.526	9.870	10.33	10.75	10.89	11.35	11.66	11.69	12.21	11.89	11.66	10.82	10.07	9.054	8.137
355.0	592.1	1490	2185	3267	3574	3398	3019	2716	2719	2771	2895	3057	3080	2887	2521	2072	1672	1336	1091	946.1	690.0	467.1	350.8	372.3	876.4	2422	7848	9999.9	2329	27.33	6.656	3.563	1.739	0.744	0.246	-0.251	-0.387	-0.705	-0.726	-0.986	-0.948	-0.915	-0.838	-0.687	-0.489	0.121	1.055	2.603	4.135	5.280	6.640	9.566	10.04	11.07	10.54	10.17	10.22	9.990	9.186	8.922	8.972	9.298	9.663	9.251	9.975	10.24	10.21	10.64	10.69	11.16	11.67	11.63	11.44	10.74	10.44	9.613	9.253
360.0	571.3	1404	2120	3254	3619	3426	3077	2738	2715	2731	2796	2928	2967	2842	2503	2107	1735	1408	1147	984.6	852.3	588.6	396.1	294.5	324.8	618.8	2104	9999.9	9999.9	348.7	19.95	5.753	2.950	1.321	0.568	-0.008	-0.144	-0.662	-0.686	-0.801	-1.028	-1.018	-0.940	-0.822	-0.321	0.257	0.987	2.417	3.981	5.019	6.761	9.412	10.42	10.73	10.96	10.36	10.45	10.32	9.084	9.237	8.800	9.151	8.770	8.999	9.236	9.685	9.789	10.16	10.94	11.22	11.32	11.44	11.17	11.42	10.51	9.575	9.394
365.0	530.2	1382	1998	3138	3601	3448	3071	2720	2698	2671	2702	2817	2852	2741	2463	2103	1765	1455	1201	998.7	904.2	727.2	461.7	315.2	235.7	244.3	537.3	2946	9999.9	9999.9	306.4	13.24	4.693	2.478	1.164	0.501	-0.185	-0.474	-0.614	-0.709	-1.021	-0.948	-1.024	-0.664	-0.466	0.168	0.930	2.385	3.623	4.846	6.513	9.002	10.30	10.64	10.58	10.34	10.44	10.23	9.402	9.018	8.805	8.852	9.077	8.975	9.489	8.972	9.136	9.738	10.19	10.27	10.60	11.17	11.04	10.92	10.00	9.335	9.439
370.0	504.0	1213	1802	2908	3396	3308	2970	2635	2587	2551	2548	2633	2664	2580	2355	2058	1760	1490	1251	1042	901.2	813.4	632.2	398.3	275.8	207.8	221.6	726.5	3010	9848	9999.9	1326	20.98	5.017	2.549	1.101	0.245	-0.060	-0.515	-0.470	-0.761	-0.805	-0.923	-0.728	-0.585	-0.173	0.754	1.797	3.195	4.345	5.800	8.322	9.613	10.32	10.13	10.07	10.06	9.732	9.081	8.677	8.543	8.307	8.630	8.624	8.583	8.262	8.646	8.778	9.325	9.617	10.03	10.27	10.28	10.44	9.529	9.273	9.102
375.0	449.4	1084	1588	2630	3171	3136	2806	2468	2374	2411	2392	2432	2462	2383	2200	1969	1723	1490	1282	1093	936.1	814.9	733.7	558.7	356.5	256.9	198.9	264.8	736.6	2322	6582	9999.9	2220	26.51	4.909	2.479	1.020	0.334	-0.183	-0.533	-0.569	-0.674	-0.827	-0.706	-0.521	-0.254	0.450	1.702	2.771	3.735	5.413	7.558	8.732	9.671	9.677	9.427	9.075	9.263	8.554	7.928	7.622	8.019	8.136	8.174	7.920	7.743	8.178	8.219	8.518	8.980	8.972	9.123	9.374	9.162	9.132	8.670	8.821
380.0	394.2	969.3	1429	2396	2941	2945	2652	2340	2237	2306	2286	2309	2319	2251	2077	1894	1686	1480	1294	1117	967.0	831.8	735.0	656.6	436.7	310.7	228.7	192.7	253.0	576.7	1719	8564	9999.9	1706	18.06	4.083	1.926	0.949	0.131	-0.347	-0.606	-0.750	-0.912	-0.759	-0.413	-0.314	0.309	1.424	2.530	3.578	4.699	6.716	8.358	8.891	8.825	8.555	8.659	8.414	8.370	7.455	7.132	7.438	7.503	7.692	7.806	7.348	7.705	7.873	7.753	8.274	8.389	8.598	8.763	8.760	8.476	8.032	8.348
385.0	322.4	886.7	1274	2223	2699	2772	2493	2211	2124	2183	2151	2181	2194	2131	1982	1810	1632	1456	1282	1119	977.5	854.9	735.0	670.0	554.3	369.7	269.1	203.9	171.7	205.9	439.4	2450	9967	9999.9	259.2	10.16	3.176	1.554	0.347	-0.144	-0.406	-0.661	-0.976	-0.633	-0.643	-0.442	0.290	1.113	2.003	3.066	4.378	6.209	7.614	8.432	8.223	8.087	7.900	7.826	7.754	7.072	6.783	6.900	7.111	7.139	7.392	7.057	6.579	7.229	7.141	7.624	7.736	7.956	8.182	8.480	7.952	7.927	7.690
390.0	267.6	794.8	1099	1932	2432	2495	2269	2058	1962	1951	2003	2010	2013	1966	1843	1694	1551	1409	1255	1109	985.5	874.2	758.4	666.0	603.5	500.3	346.8	257.3	196.9	161.1	176.3	599.4	2735	7608	8751	1146	17.29	3.711	1.333	0.582	-0.009	-0.437	-0.730	-0.685	-0.562	-0.332	0.195	1.005	1.795	2.607	3.609	5.445	6.613	7.284	7.472	7.213	6.965	6.963	6.893	6.386	6.309	6.214	6.539	6.321	6.124	6.195	5.902	6.633	6.699	6.731	6.959	7.351	7.315	7.456	7.556	7.534	7.271
395.0	227.7	684.2	913.4	1680	2160	2230	2063	1880	1801	1797	1794	1873	1862	1813	1707	1592	1471	1348	1221	1093	988.7	884.9	790.3	696.1	617.9	568.0	484.7	333.4	252.7	198.1	153.5	212.2	655.3	1761	4707	9999.9	1910	23.39	3.620	1.775	0.472	-0.176	-0.458	-0.446	-0.614	-0.298	0.098	0.542	1.473	2.072	3.129	4.700	5.660	6.340	6.636	6.449	6.680	6.087	6.233	5.654	5.744	5.680	6.067	5.789	5.480	5.683	5.568	5.956	6.026	5.955	6.254	6.283	6.541	7.046	6.596	6.779	6.875
400.0	240.1	617.0	1102	1533	1978	2039	1935	1763	1700	1693	1691	1775	1770	1713	1631	1521	1400	1300	1181	1078	978.9	891.9	804.0	718.4	644.4	582.3	549.5	409.8	306.2	235.6	178.9	151.0	210.3	431.8	1191	6135	9360	1516	16.96	2.896	1.406	0.202	-0.089	-0.322	-0.475	-0.270	-0.132	0.309	1.228	1.842	2.751	4.213	5.065	5.930	5.826	6.123	6.144	5.873	5.529	5.284	5.297	5.288	5.701	5.643	5.353	5.413	4.947	5.469	5.899	5.435	5.704	5.639	6.014	6.106	6.371	6.438	6.195
405.0	197.6	559.2	1056	1383	1809	1894	1810	1682	1622	1607	1611	1696	1684	1638	1555	1450	1344	1252	1150	1050	962.6	885.9	807.8	739.5	667.5	593.6	561.7	506.3	368.8	277.9	211.9	164.3	128.4	149.6	300.9	1648	7094	8006	236.8	9.641	2.172	0.816	-0.005	-0.141	-0.295	-0.337	-0.171	0.312	0.957	1.716	2.646	3.803	4.359	5.186	5.234	5.880	5.686	5.200	5.223	5.003	5.083	4.689	4.863	5.052	4.977	5.081	4.711	5.007	5.106	5.287	5.278	5.491	5.851	5.922	5.929	5.636	6.001
410.0	157.3	499.5	974.5	1202	1624	1726	1669	1575	1517	1524	1519	1535	1575	1535	1453	1357	1266	1174	1091	999.9	928.2	863.1	804.2	747.0	686.2	616.1	564.8	527.9	466.7	340.6	253.9	199.2	134.3	106.1	115.2	400.1	1871	5424	6559	1084	15.71	1.998	0.730	0.204	-0.137	-0.319	-0.037	0.413	0.946	1.478	2.306	3.355	3.914	4.623	4.984	4.925	5.067	4.777	4.737	4.600	4.733	4.669	4.588	4.404	4.633	4.471	4.446	4.414	4.678	4.681	4.882	5.084	4.978	5.438	5.250	5.240	5.528
415.0	110.3	432.8	868.5	1031	1442	1537	1523	1453	1415	1425	1413	1415	1464	1427	1346	1254	1172	1099	1020	946.9	881.2	826.6	781.9	737.7	683.8	626.0	575.9	524.6	491.7	425.7	298.8	230.4	157.8	113.0	87.46	130.3	442.0	1245	3294	7152	1696	20.29	2.218	0.786	0.057	-0.113	-0.022	0.288	0.754	1.173	1.939	3.126	3.600	3.930	4.064	4.678	4.524	4.139	4.332	4.260	4.186	4.403	4.422	3.877	4.195	4.062	4.053	4.214	4.159	4.004	4.489	4.218	4.612	4.683	4.903	4.799	4.772
420.0	97.23	388.2	811.9	915.5	1316	1426	1419	1367	1354	1357	1356	1344	1330	1344	1262	1176	1106	1038	959.5	896.2	839.7	793.3	759.5	721.0	674.3	631.1	578.3	525.7	486.0	453.8	344.4	256.5	174.3	126.0	89.92	77.83	129.0	304.6	822.7	4289	6832	1297	13.73	1.778	0.459	0.192	0.108	0.120	0.680	1.029	1.790	2.902	3.070	3.588	3.709	3.930	4.028	3.944	4.213	4.013	4.160	3.951	3.911	3.699	3.825	3.667	3.515	3.759	3.875	3.654	4.004	4.001	4.156	4.340	4.133	4.635	4.396
