275.0	57.62	43.96	37.27	31.69	40.04	90.43	149.4	136.0	326.2	531.3	 1088	 1677	555.4	19.11	4.071	3.399	2.455	2.322	2.133	1.832	1.716	1.620	1.419	1.518	1.348	1.350	1.371	1.297	1.243	1.182	1.111	1.165	1.115	1.062	0.850	0.904	0.944	0.782	0.767	0.816	0.720	0.810	0.719	0.733	0.846	0.932	0.806	0.762	0.706	0.628	0.573	0.699	0.687	0.692	0.776	0.976	1.117	1.521	1.452	1.061	1.058	1.545	2.057	2.905	4.455	8.785	13.71	13.49	6.780	1.639	0.621	0.677	0.698	0.778	0.686	0.670	0.782
280.0	64.88	55.39	46.15	36.83	31.21	50.48	132.0	157.1	124.5	148.5	385.6	 1415	 1646	106.6	9.052	3.716	2.904	2.567	2.175	1.893	1.946	1.689	1.523	1.695	1.352	1.337	1.512	1.326	1.374	1.125	1.320	1.151	1.064	1.054	0.868	0.848	0.843	0.748	0.774	0.771	0.807	0.741	0.761	0.776	0.849	0.914	0.749	0.836	0.797	0.691	0.620	0.737	0.691	0.656	0.744	0.803	0.943	1.299	1.704	1.502	1.252	1.035	1.060	1.291	1.695	3.022	6.357	12.40	15.70	11.38	3.984	0.984	0.719	0.749	0.681	0.677	0.845
285.0	75.26	68.25	58.29	42.38	34.53	37.34	75.20	159.3	143.6	78.65	125.1	546.3	 1570	 1423	81.72	5.278	3.361	2.777	2.399	2.002	1.969	1.604	1.562	1.565	1.385	1.430	1.470	1.366	1.439	1.241	1.322	1.227	1.140	1.074	0.940	0.824	0.843	0.829	0.836	0.758	0.731	0.838	0.748	0.781	0.763	0.885	0.914	0.907	0.929	0.712	0.679	0.766	0.720	0.727	0.727	0.747	0.801	0.983	1.159	1.625	1.684	1.431	0.989	0.889	1.118	1.413	2.140	4.423	9.091	14.52	15.34	8.830	2.016	0.838	0.688	0.767	0.798
290.0	86.81	85.45	78.41	56.55	45.80	44.58	53.93	105.2	171.3	154.8	102.7	179.5	552.0	 1218	 1100	330.6	20.53	3.472	2.753	2.296	2.192	1.837	1.719	1.613	1.524	1.445	1.463	1.324	1.402	1.279	1.302	1.228	1.117	1.022	0.907	0.950	0.926	0.817	0.792	0.786	0.795	0.824	0.731	0.807	0.786	0.857	0.816	0.911	0.951	0.762	0.751	0.777	0.745	0.740	0.757	0.783	0.868	0.873	0.947	1.104	1.419	1.581	1.737	1.535	1.206	1.132	1.162	1.773	2.969	5.009	8.281	11.63	12.99	10.83	5.999	1.803	0.783
295.0	94.62	109.7	98.08	80.02	62.62	64.92	67.74	85.90	131.2	212.7	180.8	139.9	196.3	357.0	830.6	 1718	499.4	20.64	3.564	2.786	2.239	2.148	1.983	1.658	1.615	1.557	1.408	1.342	1.345	1.408	1.334	1.327	1.070	1.071	0.916	0.927	0.903	0.864	0.872	0.767	0.818	0.759	0.773	0.844	0.768	0.841	0.733	0.943	0.963	0.829	0.750	0.884	0.808	0.900	0.850	1.027	0.884	0.918	1.044	0.981	1.157	1.271	1.542	2.120	2.317	1.689	1.255	1.351	1.594	2.136	2.701	3.588	5.166	9.915	16.76	16.63	7.445
300.0	107.3	120.7	117.0	101.1	86.32	89.70	95.75	111.6	138.8	216.0	297.4	247.5	157.5	168.2	323.2	 1210	 1897	377.6	10.62	3.327	2.669	2.265	2.086	1.836	1.657	1.612	1.482	1.518	1.321	1.498	1.344	1.218	1.162	1.100	0.941	0.987	0.872	0.977	0.932	0.743	0.772	0.785	0.746	0.849	0.833	0.808	0.796	0.921	0.950	0.839	0.912	0.983	0.979	1.010	0.904	1.171	1.019	1.058	1.125	1.140	1.271	1.241	1.405	1.937	2.303	2.620	2.217	1.951	1.636	1.580	1.862	1.870	2.102	3.692	7.984	15.62	20.37
305.0	124.5	133.1	143.2	130.1	119.8	125.7	144.4	168.7	201.0	258.1	358.6	419.6	293.0	211.0	211.8	496.1	 1534	 1869	58.77	5.477	3.114	2.431	2.288	2.045	1.827	1.684	1.520	1.533	1.377	1.341	1.380	1.302	1.120	1.171	1.089	0.899	0.839	0.937	0.845	0.873	0.796	0.784	0.755	0.779	0.844	0.862	0.871	0.976	1.014	0.856	0.971	1.028	1.154	1.087	1.090	1.218	1.299	1.345	1.323	1.454	1.656	1.705	1.767	2.061	2.516	2.829	3.183	3.033	2.468	2.051	2.080	1.997	1.789	2.304	3.009	5.966	11.81
310.0	131.9	170.1	177.3	163.1	149.8	164.1	191.4	216.2	254.7	306.9	370.8	453.3	454.2	325.3	242.7	254.3	571.3	 1334	 1632	666.5	16.81	3.032	2.529	2.204	2.102	1.920	1.594	1.563	1.626	1.427	1.313	1.286	1.167	1.166	1.041	0.953	0.938	0.972	0.863	0.833	0.823	0.801	0.831	0.807	0.842	0.908	0.927	1.103	1.066	1.036	1.044	1.257	1.252	1.236	1.245	1.300	1.427	1.528	1.597	1.713	1.855	2.080	2.104	2.388	2.607	2.802	2.939	3.289	3.563	3.285	2.703	2.309	2.226	2.108	2.103	2.700	4.161
315.0	151.0	209.4	220.8	195.5	180.5	197.9	228.7	250.3	291.8	342.8	400.5	451.5	489.9	475.4	325.7	234.5	272.9	414.5	873.7	 2047	395.6	18.17	3.338	2.679	2.402	1.881	1.812	1.665	1.599	1.453	1.440	1.374	1.243	1.281	1.114	0.867	0.953	1.008	0.937	0.893	0.852	0.788	0.924	0.846	0.896	0.953	1.020	1.170	1.214	1.133	1.060	1.335	1.435	1.382	1.448	1.473	1.666	1.686	1.824	1.925	1.987	2.307	2.356	2.565	2.718	2.847	2.838	3.200	3.322	3.608	3.677	3.558	2.744	2.586	2.213	2.038	2.572
320.0	172.9	242.6	259.4	225.6	209.9	221.1	253.2	275.4	316.3	373.3	430.5	477.8	489.5	507.6	433.1	266.4	225.9	202.0	283.0	 1197	 2096	315.4	8.985	3.122	2.610	1.950	2.005	1.652	1.717	1.599	1.474	1.477	1.355	1.144	1.176	1.016	0.984	0.992	0.945	0.810	0.822	0.792	0.823	0.859	0.935	1.062	1.046	1.381	1.391	1.299	1.244	1.351	1.504	1.536	1.437	1.562	1.747	1.879	1.932	2.074	2.090	2.426	2.539	2.712	2.784	2.909	3.162	3.249	3.300	3.409	3.693	3.865	3.642	3.123	2.490	2.072	2.220
325.0	194.8	298.3	326.9	273.3	242.1	237.0	268.0	295.7	328.1	382.6	441.0	494.6	492.6	478.8	472.0	330.4	226.7	160.9	115.3	378.5	 1525	 2041	47.98	4.716	2.896	2.257	2.144	1.829	1.849	1.513	1.580	1.484	1.375	1.167	1.086	1.109	1.046	0.967	0.908	0.884	0.800	0.860	0.884	0.902	0.978	1.119	1.135	1.390	1.604	1.501	1.385	1.553	1.633	1.541	1.569	1.672	1.783	1.955	2.077	2.093	2.182	2.405	2.451	2.810	2.887	2.974	3.277	3.477	3.343	3.429	3.501	3.538	3.948	3.728	2.925	2.370	2.261
330.0	229.1	365.1	436.5	385.7	306.4	272.8	293.2	318.9	347.6	399.3	456.9	504.1	505.6	473.7	438.9	389.4	289.9	170.7	96.58	129.3	451.7	 1344	 1798	721.9	16.05	2.970	2.498	2.157	1.902	1.654	1.720	1.538	1.374	1.283	1.168	1.135	1.105	0.978	0.902	0.885	0.829	0.877	0.881	0.900	0.995	1.213	1.350	1.638	1.838	1.781	1.834	2.107	1.940	1.849	1.729	1.849	1.953	2.080	2.175	2.302	2.372	2.493	2.692	2.785	3.051	3.002	3.302	3.488	3.417	3.684	3.431	3.471	3.472	3.429	3.460	3.127	2.641
335.0	262.9	428.1	534.0	502.3	380.9	320.3	327.3	346.9	374.8	415.5	470.7	513.9	521.5	488.3	432.6	363.2	356.1	234.0	119.5	95.48	148.7	348.5	880.3	 2325	340.0	18.01	3.391	2.486	2.280	1.825	1.721	1.732	1.482	1.387	1.248	1.158	1.005	0.983	0.977	0.851	0.899	0.937	0.967	0.985	0.943	1.222	1.452	1.737	2.047	2.120	2.206	2.469	2.341	2.106	1.957	2.054	2.171	2.296	2.318	2.446	2.449	2.577	2.828	2.937	3.020	3.238	3.265	3.581	3.788	3.568	3.599	3.352	3.639	3.224	3.278	3.170	3.039
340.0	267.6	459.6	593.1	558.5	442.1	362.1	359.5	373.8	392.0	423.8	479.1	520.0	534.5	497.8	436.4	355.6	332.7	294.1	156.6	103.3	97.03	123.5	261.3	 1316	 2380	287.2	8.832	2.869	2.420	2.151	1.868	1.820	1.545	1.393	1.282	1.129	1.072	1.084	0.943	0.922	0.892	0.789	1.001	0.956	0.964	1.323	1.462	1.885	2.188	2.250	2.425	2.707	2.606	2.270	2.234	2.182	2.361	2.526	2.748	2.521	2.530	2.635	2.843	3.079	3.009	3.287	3.279	3.653	3.574	3.575	3.559	3.621	3.584	3.158	3.113	2.810	3.054
345.0	266.5	469.6	617.7	614.8	487.8	400.1	394.3	405.2	413.3	439.7	484.2	522.0	532.3	503.9	442.8	357.6	310.1	302.4	226.1	129.5	101.2	90.60	103.5	395.6	 1767	 2189	42.11	4.637	2.767	2.454	2.140	1.979	1.701	1.397	1.290	1.083	1.052	0.990	1.001	0.866	0.939	0.878	0.984	1.049	1.039	1.313	1.465	1.855	2.305	2.307	2.547	3.098	2.740	2.686	2.442	2.390	2.484	2.622	2.677	2.688	2.623	2.711	2.985	2.979	2.996	3.396	3.272	3.397	3.675	3.554	3.773	3.570	3.490	3.379	3.047	2.737	2.806
350.0	271.2	472.6	633.5	646.8	540.6	457.2	436.8	440.0	443.4	464.5	493.6	518.5	527.2	499.1	444.8	370.5	314.6	278.5	263.1	211.2	138.3	108.1	91.31	136.7	500.8	 1478	 1922	722.0	15.11	3.256	2.645	2.269	1.878	1.505	1.350	1.171	1.096	1.007	0.973	0.965	0.916	0.965	0.996	1.035	1.096	1.239	1.533	1.874	2.192	2.402	2.474	3.114	2.956	2.872	2.518	2.552	2.573	2.714	2.773	2.867	2.843	2.915	3.214	3.264	3.189	3.306	3.396	3.422	3.524	3.530	3.575	3.576	3.431	3.226	3.100	2.939	2.897
355.0	263.3	462.2	619.8	657.0	578.7	498.9	477.1	472.0	464.8	481.5	497.3	511.9	515.1	497.9	445.3	379.6	327.8	284.1	255.2	264.3	217.1	145.0	113.6	101.7	158.2	369.9	932.3	 2429	317.5	18.24	3.683	2.892	2.220	1.768	1.508	1.246	1.233	1.135	0.934	0.941	0.980	0.935	1.010	1.018	0.994	1.154	1.491	1.892	2.155	2.379	2.559	3.081	3.177	2.971	2.747	2.753	2.925	2.950	2.855	3.019	3.153	3.071	3.163	3.264	3.237	3.307	3.501	3.410	3.805	3.462	3.636	3.450	3.379	3.481	3.240	3.053	2.937
360.0	245.3	443.0	614.9	658.4	595.1	530.3	503.6	500.2	486.3	491.1	500.4	511.1	513.5	495.1	443.9	386.4	343.0	300.6	267.1	260.4	270.7	192.2	136.3	109.4	97.21	122.3	261.3	 1387	 2451	280.4	9.408	3.940	2.560	1.818	1.573	1.314	1.261	1.255	1.031	1.007	0.963	0.961	0.896	1.001	1.058	1.244	1.344	1.943	2.081	2.293	2.471	3.086	3.134	3.032	2.857	2.876	2.932	3.049	3.156	2.980	3.232	3.096	3.171	3.315	3.297	3.349	3.365	3.313	3.504	3.409	3.422	3.409	3.376	3.333	3.103	3.173	3.026
365.0	251.6	433.0	601.6	654.5	627.6	561.6	534.9	521.7	509.1	504.5	507.5	511.1	511.2	494.5	446.1	393.2	355.1	314.5	287.2	263.5	275.8	252.8	170.5	127.5	100.1	83.60	96.89	401.2	 1888	 2266	40.27	7.910	3.966	2.232	1.632	1.353	1.221	1.195	1.141	0.984	1.016	0.980	0.997	1.064	1.128	1.240	1.359	1.926	2.113	2.214	2.444	3.214	3.285	3.262	3.030	2.940	3.139	3.059	3.178	3.157	3.267	3.240	3.145	3.416	3.245	3.250	3.384	3.241	3.441	3.461	3.626	3.419	3.666	3.172	3.317	3.171	3.250
370.0	248.3	407.5	584.2	661.1	660.3	602.5	565.7	547.9	532.8	531.9	544.0	537.8	554.4	512.0	452.1	400.9	369.3	341.4	314.3	290.0	279.7	284.2	250.5	183.8	141.0	112.6	106.7	165.9	555.9	 1648	 2105	750.9	21.78	7.577	2.787	1.797	1.507	1.321	1.181	1.114	1.015	1.009	1.014	1.067	1.193	1.227	1.414	1.834	2.091	2.179	2.428	3.148	3.196	3.359	3.234	3.207	3.283	3.186	3.324	3.316	3.426	3.334	3.413	3.519	3.496	3.490	3.607	3.521	3.773	3.943	3.771	3.556	3.625	3.224	3.347	3.216	3.403
375.0	244.8	418.5	613.2	727.6	770.2	689.3	606.9	586.2	585.1	602.3	654.5	642.2	745.1	616.2	469.3	413.2	388.5	363.5	342.9	328.7	318.3	304.9	315.7	307.6	237.8	201.5	228.2	261.1	285.4	512.7	 1251	 2787	 1058	30.80	6.930	2.746	1.983	1.494	1.305	1.235	1.075	0.951	1.051	1.115	1.174	1.239	1.389	1.872	2.256	2.341	2.541	3.338	3.731	4.024	3.906	3.607	3.510	3.375	3.436	3.448	3.697	3.765	3.577	3.782	4.196	4.270	3.975	4.085	4.485	5.339	4.596	3.981	3.645	3.628	3.476	3.392	3.411
380.0	241.9	418.4	643.8	777.7	861.1	754.4	634.4	602.6	622.6	660.2	741.8	723.5	897.7	700.9	484.0	424.1	398.7	385.0	368.3	354.2	348.8	329.1	338.4	386.4	329.1	276.7	328.3	365.5	294.9	309.4	592.0	 1892	 2426	254.3	14.54	3.726	2.385	1.676	1.360	1.237	1.216	1.140	1.029	1.248	1.134	1.335	1.476	1.910	2.137	2.416	2.672	3.545	3.951	4.302	4.365	3.820	3.781	3.685	3.643	3.628	3.846	3.873	3.992	4.048	4.606	4.640	4.489	4.563	5.276	6.159	5.449	3.997	3.624	3.701	3.415	3.217	3.511
385.0	248.3	426.1	647.9	800.4	903.5	780.4	648.4	620.6	640.7	686.1	779.3	771.9	974.7	743.2	488.8	431.4	405.5	394.9	381.3	369.7	366.3	353.0	358.1	403.6	400.9	333.0	391.6	440.1	335.0	295.0	456.7	885.7	 2086	 2001	178.8	5.502	2.719	1.878	1.554	1.351	1.171	1.146	1.171	1.199	1.279	1.326	1.469	1.783	2.181	2.298	2.652	3.665	3.938	4.589	4.465	4.028	3.865	3.824	3.784	3.724	3.727	4.029	4.129	4.209	4.885	4.946	4.535	4.570	5.679	7.018	5.582	4.415	3.778	3.491	3.399	3.355	3.643
390.0	243.2	408.2	598.7	745.7	844.1	745.7	643.5	618.6	625.1	662.7	739.5	725.7	888.8	697.0	480.5	429.9	404.4	395.9	386.6	376.9	373.9	362.1	358.4	380.0	385.3	360.5	383.3	405.6	310.1	262.6	365.1	498.6	691.4	 1522	 1787	589.6	11.92	2.348	1.784	1.542	1.284	1.240	1.299	1.228	1.252	1.283	1.565	1.841	2.097	2.256	2.603	3.386	3.801	4.152	4.420	3.959	3.820	3.819	3.607	3.619	3.618	3.967	3.997	4.159	4.722	4.826	4.516	4.347	5.162	6.370	5.239	3.990	3.761	3.549	3.373	3.437	3.505
395.0	237.5	392.9	566.3	720.3	815.2	729.7	633.1	610.1	615.6	648.4	717.9	703.3	857.0	675.1	478.9	423.4	404.5	394.0	386.7	383.8	379.6	372.8	372.0	383.1	371.0	369.7	418.9	415.1	315.9	262.7	344.1	396.8	292.0	394.9	949.8	 2158	232.0	13.40	2.354	1.920	1.367	1.313	1.253	1.164	1.250	1.318	1.520	1.811	2.150	2.248	2.547	3.346	3.612	4.110	4.117	3.855	3.641	3.717	3.663	3.787	3.758	3.728	3.999	3.936	4.404	4.656	4.330	4.440	5.165	6.072	5.276	3.920	3.649	3.541	3.553	3.513	3.617
400.0	226.5	395.0	579.0	726.8	814.0	731.1	636.8	615.8	624.2	660.7	741.9	726.5	891.0	692.5	481.3	420.9	399.2	390.7	387.6	387.3	385.0	381.4	386.2	404.4	386.3	376.3	453.1	474.7	349.0	294.3	380.4	424.9	224.2	143.6	256.9	 1309	 1860	209.1	6.237	2.207	1.578	1.352	1.278	1.280	1.225	1.374	1.496	1.866	2.244	2.274	2.593	3.337	3.510	4.206	4.077	3.803	3.713	3.708	3.752	3.621	3.783	3.690	3.960	4.003	4.456	4.848	4.468	4.456	5.326	6.228	5.742	3.990	3.737	3.541	3.573	3.430	3.561
405.0	226.4	378.3	582.3	710.9	798.7	727.8	635.6	614.4	635.2	672.9	747.6	737.8	908.2	699.8	475.9	417.2	392.7	388.5	384.0	383.7	387.6	384.5	390.3	414.9	400.9	381.2	456.4	511.9	380.4	316.2	400.4	442.9	218.2	93.11	83.51	369.2	 1528	 1654	29.53	3.421	1.952	1.572	1.402	1.329	1.301	1.449	1.394	1.920	2.194	2.262	2.544	3.336	3.629	4.160	4.242	3.871	3.798	3.650	3.672	3.501	3.757	3.724	4.147	4.113	4.602	4.858	4.339	4.278	5.281	6.303	5.686	4.123	3.916	3.596	3.497	3.670	3.355
410.0	226.3	364.7	535.7	657.8	752.9	689.3	617.8	601.4	608.6	639.6	707.3	701.9	814.2	650.9	467.6	408.3	382.2	374.9	370.0	371.3	370.6	372.0	376.6	392.6	380.6	362.5	406.5	446.2	370.2	302.7	348.2	371.1	189.9	82.00	49.77	101.6	422.1	 1226	 1424	462.1	10.01	2.030	1.551	1.395	1.365	1.423	1.455	1.774	2.064	2.144	2.377	3.174	3.446	3.868	3.950	3.673	3.740	3.686	3.676	3.622	3.633	3.798	3.817	3.865	4.348	4.422	4.063	4.267	4.941	5.686	5.118	3.936	3.891	3.675	3.478	3.522	3.387
415.0	211.3	338.0	493.8	594.0	684.2	654.8	598.1	587.9	597.2	617.4	663.7	657.4	726.7	602.7	455.8	393.0	362.9	355.7	353.6	354.1	354.3	354.1	358.6	368.3	353.3	342.2	359.9	371.6	331.2	298.1	297.8	293.5	161.5	81.45	49.05	47.20	110.3	291.5	770.9	 1668	213.2	11.70	1.955	1.550	1.440	1.489	1.482	1.777	2.029	2.075	2.244	2.902	3.132	3.546	3.799	3.430	3.525	3.570	3.548	3.472	3.702	3.659	3.761	3.844	4.020	4.155	3.984	4.132	4.227	4.988	4.533	3.909	3.718	3.578	3.341	3.420	3.266
420.0	205.4	329.9	472.5	575.8	647.6	638.2	596.4	584.6	594.2	616.7	653.7	649.3	698.2	587.0	452.2	386.4	352.8	345.0	341.1	339.9	342.7	342.7	345.3	358.4	347.1	334.9	349.0	353.4	309.0	293.2	298.7	272.1	159.1	85.78	52.95	38.70	43.94	78.27	200.5	 1016	 1534	187.5	5.406	1.823	1.624	1.554	1.521	1.692	1.895	1.913	2.214	2.882	3.020	3.407	3.390	3.298	3.564	3.556	3.571	3.622	3.660	3.564	3.779	3.940	3.930	4.041	4.149	4.258	4.398	4.897	4.327	3.834	3.630	3.409	3.209	3.152	3.210
425.0	199.8	321.7	463.5	560.8	632.2	624.8	596.8	585.1	592.9	622.3	663.3	654.7	707.4	585.8	452.4	378.1	344.4	335.0	330.2	331.4	332.5	333.2	340.9	351.6	344.6	333.9	346.9	349.3	305.7	286.2	310.3	280.1	163.4	92.45	59.08	40.77	32.18	32.30	55.33	286.0	 1234	 1295	28.37	2.778	1.831	1.553	1.673	1.848	1.982	1.990	2.230	2.896	3.071	3.358	3.501	3.408	3.714	3.664	3.431	3.645	3.481	3.686	3.781	4.039	4.065	4.112	4.293	4.189	4.277	4.828	4.355	3.779	3.385	3.506	3.127	3.239	3.063
430.0	199.0	312.2	442.8	538.7	612.2	608.2	590.5	585.8	597.5	628.2	661.4	662.2	693.0	577.9	450.6	368.1	329.4	319.3	315.1	315.0	320.9	322.4	329.8	338.2	335.3	326.2	336.0	340.9	301.0	274.5	292.7	284.0	174.0	101.6	68.39	48.21	35.61	27.10	26.39	73.83	342.9	965.3	 1117	366.5	9.220	1.906	1.774	1.854	1.969	1.979	2.141	2.727	2.998	3.241	3.327	3.302	3.544	3.563	3.455	3.602	3.662	3.663	3.776	4.006	4.203	4.246	4.137	4.058	4.422	4.792	4.311	3.912	3.578	3.329	3.163	3.164	3.149
