445.0	7071	3643	1679	1722	1669	1613	1558	1489	1378	1317	1260	1210	1144	1108	1046	1002	979.4	967.4	940.0	912.5	878.9	844.9	813.4	777.3	736.5	681.7	624.2	578.0	528.6	471.7	414.9	351.7	310.0	266.7	200.7	157.2	127.7	106.5	92.29	93.01	133.7	200.6	868.2	5107	9999.9	9999.9	1529	56.20	24.64	18.19	15.19	14.86	13.12	12.47	12.01	10.95	11.59	10.90	10.77	10.07	9.806	9.631	9.011	8.724	8.658	7.878	8.007	7.889	7.469	7.330	7.471	7.721	7.529	7.541	7.325	7.602	7.920
450.0	4738	6844	2288	1569	1539	1508	1444	1382	1294	1239	1185	1135	1051	1009	959.7	911.4	885.7	876.5	846.6	828.7	797.6	768.7	740.7	711.5	676.4	631.6	589.3	545.8	503.3	458.1	402.5	345.2	295.4	262.9	223.3	172.6	137.0	115.9	99.53	88.82	89.20	98.22	243.4	1198	5120	9999.9	9999.9	6984	102.3	24.10	18.56	17.52	14.69	13.23	12.21	11.57	11.70	11.09	10.41	9.849	9.595	9.265	9.018	8.602	8.297	7.785	7.741	7.534	7.142	7.105	7.298	7.389	7.080	7.229	6.972	7.116	7.486
455.0	2173	7438	5292	1518	1417	1365	1318	1262	1202	1129	1092	1038	962.8	905.5	855.9	824.1	791.9	779.8	753.0	733.3	712.1	686.7	664.4	636.0	609.6	573.9	540.2	503.9	468.9	436.1	388.1	334.6	284.8	247.8	220.5	191.1	149.2	124.0	108.3	94.35	83.80	78.45	103.8	311.0	1184	2542	9999.9	9999.9	9999.9	131.2	24.68	20.52	17.21	14.53	12.84	11.68	11.77	10.85	10.27	9.629	9.314	9.010	8.756	8.392	7.980	7.554	7.364	7.140	6.658	6.833	6.940	6.540	6.669	6.817	6.383	6.665	6.806
460.0	1338	5014	8565	2147	1314	1277	1217	1184	1118	1062	1019	958.9	883.5	841.6	789.3	748.4	728.5	709.9	679.8	664.4	643.9	624.1	601.6	580.4	560.1	534.4	502.3	470.6	445.2	410.5	368.4	323.0	277.5	239.9	210.1	197.3	163.4	129.9	113.0	97.28	85.94	75.06	73.56	113.4	304.2	611.1	2812	9999.9	9999.9	8610	102.6	26.47	19.63	16.07	14.19	11.98	12.12	11.20	10.76	9.798	9.428	9.092	8.913	8.137	7.803	6.929	6.928	6.570	6.603	6.638	6.925	6.217	6.162	6.410	6.139	5.984	6.380
465.0	1099	2588	9927	4552	1247	1170	1146	1103	1042	994.0	947.3	892.7	820.8	768.8	722.9	682.5	656.4	645.6	621.6	605.5	585.1	566.9	553.3	531.6	517.0	489.6	464.1	438.9	417.5	386.4	350.7	311.9	268.8	230.8	201.5	186.6	169.7	138.0	114.8	101.0	88.55	75.39	68.23	70.01	106.1	173.5	669.7	3527	9999.9	9999.9	1410	86.11	24.23	18.55	15.70	13.59	13.01	11.42	10.73	9.839	9.045	8.832	8.848	8.046	7.817	7.238	6.832	6.831	6.363	6.400	6.323	6.016	6.179	5.797	6.097	5.882	6.168
470.0	969.4	1334	6243	9935	2365	1047	1026	985.5	940.0	902.6	854.1	803.1	741.1	685.1	640.6	603.1	582.4	563.4	545.3	527.1	510.1	497.0	485.7	469.3	456.1	433.5	414.4	394.4	376.6	352.5	321.3	287.5	250.2	217.6	191.6	169.8	157.6	145.2	121.3	102.8	88.85	76.51	66.13	58.49	60.95	72.50	180.8	824.3	3618	9999.9	9999.9	7349	119.6	25.02	18.55	15.03	13.82	11.91	10.67	9.672	9.018	8.528	8.188	7.842	7.672	6.953	6.327	6.476	5.962	6.032	5.959	5.603	5.830	5.511	5.661	5.634	5.332
475.0	842.3	932.6	2313	9999.9	7023	1075	907.8	880.7	838.7	818.0	761.3	723.1	655.6	607.6	563.5	521.5	508.2	488.5	472.7	455.1	439.4	428.2	419.5	409.8	395.2	380.0	363.8	348.8	333.7	316.2	293.2	260.4	231.0	203.2	179.6	159.0	143.6	135.9	125.4	103.3	87.92	76.13	64.90	54.37	48.41	47.07	67.87	209.3	832.1	2311	8135	9999.9	9999.9	179.7	24.35	16.86	14.72	12.33	10.80	9.067	8.534	7.909	7.619	7.205	7.052	6.496	6.032	6.195	5.256	5.228	5.441	5.161	5.252	5.000	5.079	4.648	4.789
480.0	785.5	844.5	1150	6408	9999.9	2030	828.3	804.6	778.1	749.7	709.1	658.3	599.5	554.7	511.9	473.6	456.9	439.6	423.3	406.9	390.5	387.6	377.8	370.0	358.5	347.5	333.1	318.5	309.3	293.0	273.1	244.0	217.4	193.1	173.0	153.2	137.7	126.4	122.3	106.1	88.30	74.76	63.41	53.71	45.43	40.73	40.96	70.67	208.5	539.9	1972	9999.9	9999.9	9999.9	145.9	20.99	16.42	13.62	11.86	9.838	8.917	7.961	7.195	7.368	6.821	6.654	5.894	5.584	5.672	4.796	5.079	4.736	4.961	4.640	4.968	4.450	4.496
485.0	719.2	797.0	829.0	2822	9999.9	3869	805.0	758.4	733.0	692.0	656.3	619.0	562.3	515.7	474.4	444.8	419.9	403.6	390.8	374.3	359.2	352.6	343.9	337.5	329.2	318.4	306.4	298.9	288.6	274.7	256.2	230.9	208.3	182.8	164.9	145.3	131.0	120.5	115.1	109.4	90.42	74.67	63.52	53.30	45.02	39.11	33.99	39.56	68.48	141.6	463.7	2627	9999.9	9999.9	1762	31.22	20.57	15.32	12.37	10.82	9.241	8.126	7.484	7.214	6.593	6.573	5.780	5.517	5.139	4.976	4.994	4.705	4.564	4.664	4.504	4.452	4.288
490.0	629.3	724.2	726.4	1202	6532	9999.9	1948	680.1	665.5	631.7	600.0	559.7	511.6	461.6	429.4	398.7	376.1	357.8	345.1	331.5	319.5	311.7	305.2	302.2	294.8	286.0	276.9	268.0	260.6	249.5	235.5	214.0	194.0	170.7	154.9	137.9	125.7	114.2	106.7	101.0	93.03	77.06	63.32	53.29	45.27	38.68	33.29	31.86	35.77	50.69	122.6	609.2	2726	9307	9999.9	7745	742.6	23.61	15.51	12.09	10.25	8.783	7.889	7.458	6.660	6.329	5.645	5.265	5.077	4.739	4.708	4.395	4.384	4.284	4.206	4.181	3.990
495.0	538.0	612.4	663.6	741.0	2189	9999.9	7333	745.3	597.7	576.1	538.8	507.7	452.5	414.4	378.7	350.4	332.9	311.0	300.3	290.0	279.8	274.4	269.1	265.9	258.0	253.5	243.1	238.8	232.4	225.5	210.5	193.2	175.7	157.9	144.1	129.3	117.7	107.6	100.1	92.91	87.59	79.03	64.06	52.51	45.48	38.61	32.94	30.12	27.23	29.26	45.35	154.5	626.9	2112	6193	9999.9	9999.9	224.9	24.11	14.56	11.54	9.634	8.574	7.609	6.957	6.190	5.461	5.250	4.970	4.663	4.577	4.353	4.107	3.808	3.992	3.938	3.885
500.0	489.0	559.7	613.6	611.9	929.4	6446	9999.9	1656	552.5	533.9	501.7	459.4	415.9	381.4	345.7	321.3	294.9	281.4	268.5	261.4	251.5	243.7	239.3	238.6	231.9	226.7	221.2	216.1	211.9	206.6	193.0	177.9	161.8	147.1	133.6	121.2	111.7	101.5	94.93	86.08	80.52	77.74	65.58	51.98	44.32	38.10	32.89	29.62	25.38	23.94	26.63	51.22	156.5	490.5	1461	8137	9999.9	9999.9	186.0	18.64	13.37	10.52	8.752	7.488	6.660	6.201	5.361	5.132	4.580	4.428	4.261	3.861	4.008	3.660	3.787	3.736	3.692
505.0	442.1	483.5	560.4	557.4	602.8	2695	9999.9	4815	530.1	482.3	459.1	425.6	382.7	344.6	314.1	292.8	267.3	254.1	241.3	235.0	227.0	218.4	216.7	213.6	209.4	204.5	202.9	198.2	194.1	188.6	176.9	163.4	150.6	135.7	122.7	112.7	104.7	95.29	88.74	81.02	74.86	71.36	66.08	52.70	43.46	37.22	32.13	28.48	24.71	22.79	22.04	27.96	51.11	126.4	347.3	1989	9999.9	9999.9	9999.9	32.80	16.51	11.74	9.278	7.954	6.643	5.950	5.437	5.122	4.612	4.550	4.220	3.834	3.559	3.483	3.678	3.587	3.528
510.0	384.7	417.1	469.9	511.5	494.2	984.0	6869	9999.9	1382	431.0	405.8	380.6	344.9	304.6	277.3	252.9	235.1	221.5	210.4	202.9	196.4	190.0	187.7	184.6	181.8	178.1	174.4	171.4	169.8	164.7	156.2	145.3	132.9	122.0	110.3	102.6	94.66	87.20	80.90	73.52	67.96	62.19	59.51	53.44	43.08	36.18	31.50	27.49	24.22	21.88	20.46	21.03	25.99	42.86	92.70	461.2	2478	8524	9999.9	8488	758.6	18.92	11.10	9.086	7.418	6.210	5.267	5.092	4.543	4.430	4.081	3.825	3.548	3.366	3.367	3.180	3.198
515.0	336.5	367.7	395.5	444.2	434.1	520.5	2132	9999.9	6582	488.3	361.5	334.3	298.6	266.7	239.9	217.2	202.7	189.9	180.8	172.0	166.6	162.3	160.3	159.2	156.4	151.9	149.5	146.8	146.7	142.5	137.2	128.4	116.1	107.1	98.61	91.75	84.62	77.76	72.47	66.16	61.48	55.09	51.16	48.38	44.07	35.67	29.90	26.93	22.87	20.64	19.42	19.15	19.26	22.86	33.84	116.0	567.7	1925	4498	9999.9	9999.9	229.7	18.62	10.86	8.131	6.673	5.727	5.346	4.464	4.208	3.788	3.720	3.481	3.082	3.024	2.962	2.980
520.0	305.3	323.0	346.2	392.4	408.1	390.2	761.8	7032	9999.9	1239	331.7	304.7	267.7	240.7	215.9	194.3	178.9	168.1	160.7	153.2	148.5	144.0	142.5	141.6	137.6	135.9	132.7	131.2	131.1	127.7	122.2	115.1	104.7	96.49	89.04	83.13	78.11	71.95	66.48	61.04	55.97	51.35	46.23	43.87	41.99	35.72	28.86	25.57	22.10	19.74	18.39	18.21	16.89	17.16	19.78	37.70	139.6	443.7	1048	6201	9999.9	9999.9	185.5	14.75	9.437	7.471	6.180	5.347	4.469	3.828	4.048	3.613	3.418	3.303	2.989	2.692	2.858
525.0	296.5	281.6	307.7	334.7	391.3	340.7	417.3	2844	9999.9	4373	322.1	279.0	246.6	219.6	196.8	176.6	162.5	151.9	143.0	137.9	132.3	130.1	126.0	126.5	123.6	121.9	119.3	117.9	117.1	116.4	111.2	104.3	96.87	88.99	81.66	75.27	70.81	65.65	61.24	56.68	51.66	47.22	43.11	38.87	38.79	35.53	29.50	24.01	20.97	19.02	17.68	16.78	15.98	15.38	15.59	19.66	42.91	111.2	249.3	1486	8615	9999.9	8567	31.66	12.32	8.361	6.610	5.571	4.808	4.156	3.731	3.655	3.104	3.093	2.963	2.774	2.741
530.0	251.9	255.7	269.0	284.9	342.0	321.4	309.9	894.3	7549	9999.9	1037	252.2	216.8	193.5	171.5	154.6	139.9	129.6	124.0	117.2	113.9	110.9	109.3	108.7	106.5	105.8	103.1	102.1	101.2	100.0	96.40	91.29	83.86	76.88	71.53	65.68	62.26	58.03	54.38	50.16	46.44	42.54	38.33	34.61	32.71	32.52	29.11	23.74	19.56	18.20	16.40	15.54	14.76	14.12	13.74	14.13	19.61	35.13	66.66	344.4	2062	7064	9999.9	8465	721.2	14.82	7.903	6.155	5.058	4.420	3.840	3.470	3.196	2.957	2.693	2.555	2.614
535.0	229.7	237.7	236.5	238.5	261.0	306.4	260.0	387.4	2243	9999.9	6469	279.0	190.8	167.9	148.4	132.3	119.7	112.9	103.8	100.8	97.52	93.97	92.70	91.80	91.08	88.47	88.27	85.97	86.42	85.48	82.04	76.73	71.35	65.70	60.72	57.24	52.87	50.90	48.15	43.02	39.93	37.51	33.67	30.56	28.51	27.17	26.87	24.34	19.70	16.39	15.65	14.17	13.45	12.71	12.66	12.00	13.15	16.83	24.01	86.43	469.7	1589	3548	9999.9	9999.9	224.5	13.40	7.441	5.564	4.550	4.002	3.620	3.212	2.821	2.859	2.561	2.594
540.0	216.6	236.3	220.1	211.8	221.2	275.5	241.2	255.1	690.5	7303	9999.9	820.0	173.8	150.0	133.4	119.0	104.5	99.24	93.79	86.66	86.52	81.67	81.82	80.86	79.54	78.11	77.35	76.24	75.90	75.71	71.83	68.67	62.71	58.10	54.68	50.92	47.95	45.24	41.99	38.87	36.40	33.67	30.49	27.98	25.72	23.88	23.08	23.18	18.73	15.65	14.53	13.34	12.58	11.92	11.49	11.16	11.04	11.74	13.50	27.58	113.1	364.1	816.9	4720	9999.9	9829	34.31	10.18	6.278	4.806	4.066	3.865	3.308	2.901	2.759	2.429	2.377
545.0	235.1	239.8	224.3	195.0	192.5	239.0	240.6	208.9	313.9	2779	9999.9	3382	167.1	137.3	118.0	105.6	94.86	86.42	82.58	76.97	74.14	72.68	72.07	69.94	68.35	67.95	68.33	67.55	66.65	66.78	64.69	60.94	55.94	52.56	48.62	44.74	42.32	39.13	37.46	34.86	32.71	30.39	27.71	25.18	23.42	21.66	20.71	20.86	19.31	15.22	13.23	12.69	11.93	11.02	10.76	10.69	10.15	9.838	10.18	13.57	32.89	89.27	192.1	1111	6398	9999.9	2001	29.03	8.194	5.392	4.486	3.830	3.106	2.836	2.685	2.424	2.399
550.0	254.1	264.1	229.5	178.5	163.9	181.7	221.3	186.3	200.7	795.2	7396	9999.9	667.6	118.6	103.5	88.62	79.67	73.86	68.90	64.87	62.59	61.16	60.01	58.47	57.12	56.30	56.26	56.46	55.31	54.79	53.39	49.99	46.50	43.47	41.00	38.53	36.62	33.81	31.59	29.50	27.43	25.36	23.84	21.82	20.24	18.69	17.65	17.06	17.36	15.02	13.12	11.54	10.41	9.925	9.626	9.384	9.357	8.904	8.832	8.833	13.60	26.54	49.65	255.9	1510	5458	9999.9	6667	138.6	10.76	5.560	4.247	3.409	2.929	2.634	2.287	2.234
555.0	290.7	267.4	227.7	162.1	133.7	145.8	180.1	185.0	155.8	293.4	2050	9999.9	5083	131.9	87.85	76.05	66.06	60.63	57.47	53.32	50.46	49.67	48.35	47.50	47.24	46.61	45.80	45.18	45.43	44.74	43.07	41.13	38.54	36.35	34.28	31.69	29.99	28.32	26.21	24.36	22.98	21.51	19.39	18.06	17.18	16.12	14.87	14.00	13.80	13.31	12.31	10.30	9.170	8.773	8.530	7.987	7.984	8.056	7.897	7.240	8.005	10.97	16.57	62.83	343.0	1225	3049	9999.9	8485	213.1	8.689	4.935	3.910	3.101	2.522	2.170	2.110
560.0	287.4	297.8	228.2	145.9	117.4	125.6	150.6	184.5	139.6	167.2	572.6	6987	9999.9	474.8	78.59	64.53	58.09	51.19	48.86	45.74	43.88	43.25	40.20	40.46	39.66	39.76	39.41	37.96	39.40	37.45	37.19	34.44	32.60	31.14	28.78	26.86	25.60	23.67	23.31	21.32	19.90	18.94	16.66	16.25	15.25	13.70	12.83	12.27	11.49	11.82	11.43	10.10	8.275	7.901	7.423	7.244	6.969	6.768	7.179	6.589	6.352	6.802	8.759	19.01	81.85	279.1	695.3	3729	9999.9	5724	32.85	6.407	4.310	3.234	2.752	2.188	2.118
565.0	290.4	311.7	248.7	147.3	106.6	105.9	123.5	170.7	136.5	131.7	222.2	2540	9999.9	2443	78.41	58.34	51.28	46.05	41.93	39.42	37.26	37.60	34.91	34.46	34.50	33.52	34.29	33.38	33.10	32.45	31.62	29.92	27.98	26.03	24.97	23.31	21.84	21.67	20.29	18.71	17.48	16.19	14.91	14.27	13.44	12.41	11.57	10.75	10.03	9.837	10.24	9.704	7.761	7.282	6.912	6.910	6.549	5.927	6.302	6.249	5.624	5.666	6.261	8.495	22.84	67.52	161.3	863.4	4532	9999.9	1936	26.04	5.629	3.604	2.840	2.427	2.161
570.0	297.7	317.7	253.0	140.2	93.43	89.52	98.14	135.5	149.3	116.4	134.4	693.9	7391	9550	395.4	53.56	43.59	39.54	34.61	32.50	31.30	29.87	29.37	28.67	28.37	27.44	27.40	26.89	26.77	26.54	25.65	24.47	23.35	21.33	20.60	19.24	18.38	17.56	16.21	15.54	14.59	13.72	12.43	12.00	11.70	11.10	10.14	9.621	8.743	8.080	7.852	8.173	7.433	6.725	6.040	5.861	5.851	5.436	5.381	5.506	5.241	5.185	4.947	5.382	8.806	19.05	40.30	197.3	1057	4094	6891	4038	130.1	6.746	3.224	2.525	2.119
575.0	299.4	308.3	250.1	136.5	83.62	80.10	83.03	105.1	153.4	120.8	110.8	236.1	2051	9999.9	3646	59.57	38.88	33.54	28.73	27.00	25.69	24.94	24.69	23.56	22.97	22.22	22.93	22.01	22.32	21.49	21.15	20.11	19.26	17.74	16.81	15.64	15.35	14.18	13.30	13.20	12.10	11.14	10.40	9.789	9.736	9.323	8.617	7.981	7.300	6.973	6.546	6.784	6.929	6.202	5.471	5.055	4.957	4.725	4.538	4.687	4.605	4.814	4.380	4.409	5.022	7.384	12.40	47.35	239.2	916.6	2033	6303	4868	34.88	4.969	3.092	2.435
580.0	304.6	299.8	247.1	136.7	81.09	74.26	79.24	89.29	139.7	136.1	106.9	134.4	556.5	6862	7790	109.8	36.29	29.80	26.00	24.07	22.68	21.66	21.36	20.46	19.56	19.23	19.28	19.11	19.38	18.33	18.29	17.09	16.45	15.50	14.27	13.16	13.37	12.43	11.99	11.24	10.93	10.08	9.152	8.974	8.731	8.624	7.786	7.367	6.682	6.161	5.694	5.736	6.079	5.722	5.077	4.654	4.628	4.461	4.320	4.312	4.014	4.304	4.156	3.970	3.744	4.598	5.860	13.53	56.73	208.0	462.2	2300	6799	2019	29.97	3.819	2.712
585.0	292.9	300.9	235.4	132.5	77.58	68.62	77.13	85.77	117.0	150.9	114.5	119.6	207.4	2503	9999.9	772.6	35.62	28.64	24.46	21.70	20.35	19.10	17.96	18.11	17.58	16.69	16.31	16.55	16.28	15.74	16.16	15.14	14.27	13.73	12.45	11.59	11.42	10.81	10.69	10.21	9.463	8.730	8.445	8.060	7.823	7.382	7.171	6.665	5.998	5.792	5.342	5.208	5.146	5.354	5.030	4.509	4.258	4.387	3.861	3.845	3.776	3.692	3.900	3.998	3.694	3.551	4.077	5.798	15.46	49.35	106.9	531.7	2944	5873	1652	21.90	3.446
590.0	280.3	288.3	228.6	127.8	74.82	67.79	73.76	82.84	99.32	147.8	135.4	122.5	136.3	677.4	6639	6742	233.7	26.06	22.07	19.35	17.64	15.91	16.11	15.47	15.01	14.51	13.86	13.98	13.89	13.69	13.63	12.75	11.85	11.51	10.96	9.954	9.898	9.142	8.969	8.484	8.303	7.511	7.364	7.193	6.705	6.656	6.022	6.041	5.406	4.961	4.739	4.638	4.222	4.585	4.764	4.408	3.972	3.779	3.572	3.501	3.392	3.421	3.466	3.770	3.760	3.341	3.225	3.721	6.038	13.69	26.61	121.6	683.8	2371	4013	2019	123.5
595.0	283.4	278.0	213.9	132.7	74.50	64.94	69.44	81.58	96.15	131.9	160.1	132.1	130.9	232.9	1819	9252	2247	31.34	21.34	17.96	15.42	14.13	13.75	13.18	12.90	12.48	11.87	11.77	11.56	11.48	11.38	10.91	10.39	9.948	9.755	8.596	8.440	7.971	7.699	7.177	6.924	6.417	6.184	6.181	5.644	5.943	5.242	5.202	4.500	4.490	4.045	3.758	3.712	3.771	4.165	4.259	4.075	3.722	3.387	3.346	3.135	3.123	2.925	3.072	3.455	3.363	3.064	3.020	3.405	5.262	8.316	29.62	154.7	531.3	1157	3434	2158
600.0	261.8	259.5	210.4	127.0	74.74	62.62	72.54	83.91	92.51	122.8	172.8	154.9	139.7	143.8	484.1	5837	5645	77.15	20.23	16.41	14.34	13.16	12.03	11.66	11.23	11.12	10.75	10.55	10.79	10.45	10.53	9.795	10.00	9.684	9.596	8.614	7.998	7.430	6.992	6.938	6.509	5.817	5.575	5.499	5.148	5.313	4.819	4.665	4.320	4.131	3.789	3.590	3.339	3.409	3.721	3.908	3.987	3.619	2.999	3.070	2.924	2.780	2.547	2.952	3.142	3.268	2.953	2.649	2.712	3.259	3.954	8.826	36.50	120.8	262.7	1234	3722
605.0	241.7	275.7	210.4	137.9	79.02	70.17	77.64	86.23	96.47	127.8	176.0	184.5	158.5	133.3	180.1	2134	8552	560.1	20.73	16.04	12.89	12.24	11.34	11.09	10.07	10.17	9.543	9.508	9.873	10.36	10.10	10.43	10.09	10.32	10.16	9.387	8.408	7.312	6.456	6.072	5.764	5.431	4.986	4.856	4.782	4.798	4.473	4.485	4.163	3.709	3.536	3.271	3.113	3.080	3.249	3.484	3.797	3.572	3.112	2.986	2.856	2.731	2.608	2.875	2.911	3.044	3.100	2.862	2.670	2.728	2.853	4.083	10.23	28.76	61.04	284.7	1592
610.0	240.7	274.5	222.4	140.1	84.65	75.91	83.49	93.48	111.2	142.9	183.3	222.6	188.7	157.5	126.5	568.4	5383	4794	57.16	16.46	12.84	11.53	10.70	10.28	9.422	9.342	9.023	9.332	9.454	10.25	10.59	11.13	11.36	11.44	11.86	10.90	9.195	7.459	6.145	5.525	5.066	4.833	4.479	4.429	4.237	4.323	4.062	3.963	3.715	3.420	3.211	3.104	2.894	2.812	2.945	3.187	3.540	3.461	3.170	2.838	2.900	2.831	2.660	2.795	2.702	2.886	3.070	2.999	2.831	2.707	2.624	2.806	4.103	8.391	15.55	65.49	368.2
615.0	241.8	272.9	228.8	144.0	88.74	78.53	87.09	100.6	118.0	150.0	193.1	231.7	216.9	169.6	122.8	185.1	1498	7102	1412	18.80	13.02	10.49	10.06	9.328	8.635	8.431	8.567	8.193	8.775	9.662	10.07	10.59	11.26	11.26	11.46	10.92	8.744	7.128	5.648	5.169	4.618	4.254	3.802	3.859	3.774	3.815	3.594	3.630	3.451	3.087	2.968	2.886	2.652	2.615	2.684	2.783	2.977	3.210	3.110	2.832	2.658	2.512	2.638	2.717	2.822	2.771	2.754	2.774	2.983	2.656	2.613	2.371	2.591	3.701	5.113	16.33	83.71
620.0	259.9	261.5	226.2	142.6	93.99	78.63	89.30	99.11	120.1	155.3	190.5	227.8	233.3	177.0	126.4	100.9	394.7	4834	4180	50.43	13.29	10.17	9.360	8.049	7.684	7.288	7.628	7.031	7.750	8.460	8.327	8.638	9.488	9.726	9.753	9.264	7.579	6.401	5.126	4.684	4.397	3.964	3.803	3.646	3.542	3.647	3.292	3.498	3.357	2.877	2.763	2.527	2.571	2.446	2.639	2.525	2.589	2.868	2.897	2.736	2.495	2.343	2.515	2.727	2.708	2.521	2.654	2.569	2.946	2.646	2.539	2.263	2.283	2.364	2.677	5.227	20.21
625.0	249.3	265.1	231.4	143.0	92.64	77.42	92.54	101.2	118.0	154.2	192.8	224.3	247.8	190.1	133.1	84.83	131.6	1867	6649	383.3	13.54	10.14	8.846	7.700	6.751	6.533	6.909	6.415	6.848	7.015	7.274	7.038	7.591	7.492	7.720	7.351	6.137	5.435	4.676	4.449	3.854	3.363	3.478	3.327	3.266	3.477	3.034	3.250	2.876	2.600	2.502	2.513	2.320	2.484	2.277	2.404	2.348	2.545	2.811	2.621	2.286	2.365	2.271	2.523	2.533	2.570	2.472	2.538	2.705	2.930	2.413	2.281	2.288	2.066	2.000	2.551	5.915
630.0	259.3	264.8	233.5	141.8	98.27	81.73	93.09	102.2	123.4	158.3	198.2	228.9	249.2	208.3	141.0	86.42	72.00	481.3	4593	3154	40.53	10.25	8.476	7.094	6.466	6.032	5.837	5.718	5.780	5.883	6.168	5.838	5.954	5.804	6.053	5.781	4.976	4.342	4.090	3.958	3.508	3.156	3.128	3.023	3.049	3.086	2.989	3.083	2.875	2.489	2.397	2.417	2.165	2.183	2.135	2.210	2.148	2.321	2.426	2.350	2.496	2.400	2.252	2.327	2.404	2.416	2.325	2.431	2.551	2.601	2.476	2.148	2.179	1.977	1.838	1.897	2.547
635.0	279.0	286.8	243.8	148.1	100.4	86.08	92.40	104.8	125.2	158.8	206.5	236.3	246.4	228.1	151.0	89.00	59.98	134.0	1312	5529	474.5	12.01	8.370	7.026	6.101	5.462	5.234	5.237	5.081	5.245	5.273	5.105	4.936	5.109	5.051	4.842	4.365	3.775	3.594	3.348	3.392	3.123	2.947	2.863	2.990	2.898	2.764	3.040	2.803	2.499	2.305	2.212	2.001	2.037	1.944	1.968	1.984	2.109	2.198	2.134	2.240	2.327	2.191	2.352	2.260	2.190	2.308	2.220	2.484	2.340	2.470	2.334	2.105	1.948	1.602	1.639	1.747
640.0	315.5	353.9	271.8	154.4	101.8	86.13	94.17	111.8	136.0	166.3	211.8	246.2	251.3	231.5	164.2	93.34	58.91	56.10	326.9	4123	2817	32.62	8.659	7.252	5.815	5.389	4.732	4.627	4.715	4.790	4.503	4.643	4.704	4.703	4.721	4.374	3.888	3.694	3.299	3.228	3.062	3.136	2.723	2.816	2.925	2.950	3.059	3.050	2.876	2.331	2.111	1.970	2.051	1.928	1.980	1.966	1.961	2.049	2.052	1.938	2.022	2.080	2.179	2.277	2.299	2.226	2.278	2.318	2.396	2.121	2.341	2.341	2.135	1.889	1.678	1.647	1.425
645.0	418.6	501.3	354.5	166.9	104.0	91.23	99.99	117.2	144.4	184.9	231.1	260.7	261.5	241.6	177.9	101.1	61.67	40.82	90.56	1712	4879	255.3	9.596	6.938	6.249	5.444	4.835	4.255	4.468	4.839	4.306	4.329	4.824	4.572	4.567	4.239	3.776	3.702	3.193	3.126	2.782	3.232	3.210	2.794	3.077	3.268	3.444	3.184	2.993	2.353	2.086	2.212	2.038	1.958	1.892	1.943	2.014	2.116	2.072	1.962	2.079	2.074	2.195	2.288	2.303	2.242	2.347	2.280	2.386	2.353	2.332	2.300	2.335	2.141	1.694	1.606	1.379
650.0	481.5	587.9	438.4	204.4	106.2	98.19	104.0	129.6	156.1	201.6	244.3	276.6	277.1	245.5	192.7	107.8	62.63	39.04	38.30	475.1	4717	1404	13.31	6.932	6.178	5.229	4.683	4.343	4.121	4.337	4.304	4.187	4.284	4.338	4.255	3.994	3.763	3.418	3.053	2.981	2.727	2.891	3.196	2.688	2.996	3.444	3.542	3.616	3.108	2.453	2.177	2.094	1.973	1.967	1.814	1.921	2.052	2.023	2.094	1.880	2.020	2.004	2.225	2.318	2.296	2.292	2.398	2.368	2.473	2.224	2.332	2.319	1.971	2.111	1.692	1.458	1.345
