440.0	1123	793.5	873.3	981.9	1044	1076	1111	1128	1139	1120	1088	1035	968.7	884.9	799.1	743.2	712.4	691.0	678.0	670.2	654.6	652.1	651.6	643.2	629.5	614.8	586.2	559.5	530.8	487.6	438.4	383.2	354.3	282.2	204.3	162.3	126.6	99.42	75.99	62.32	74.37	124.2	310.8	1709	2901	251.0	14.45	4.177	3.881	3.530	3.622	4.231	4.447	4.237	4.580	4.825	5.023	4.700	5.173	5.113	5.111	5.226	5.085	5.170	4.835	4.809	4.623	4.554	4.309	4.148	4.322	3.858	4.331	3.972	4.041	3.891	4.484
445.0	1228	990.2	867.4	940.4	1016	1046	1072	1091	1106	1102	1076	1010	934.5	851.3	771.5	715.6	682.4	657.5	650.8	639.2	632.3	622.9	621.1	618.5	606.2	586.5	571.1	547.0	518.4	486.1	436.9	374.4	338.6	304.8	228.0	174.7	137.8	108.7	84.62	64.98	55.35	56.57	92.06	460.2	2016	2063	197.9	9.034	4.301	3.581	3.623	4.163	4.468	4.338	4.369	4.509	4.694	4.714	4.906	5.087	4.927	5.277	5.121	4.969	4.641	4.735	4.421	4.638	4.344	4.294	4.160	4.072	4.263	4.084	3.990	4.083	4.230
450.0	883.6	1558	943.9	880.7	948.3	983.9	1017	1048	1062	1055	1023	973.0	886.9	804.5	734.7	671.3	633.6	615.6	603.5	593.1	585.8	577.9	578.0	579.1	569.9	555.2	538.2	519.8	499.6	469.9	425.4	370.0	323.8	291.8	255.8	195.5	150.2	118.9	94.82	74.27	57.69	47.93	47.32	123.6	529.7	1591	1923	744.1	15.26	4.474	3.867	4.202	4.239	4.124	4.348	4.429	4.492	4.549	4.826	5.068	4.800	4.998	4.813	4.637	4.599	4.459	4.267	4.422	4.197	4.150	3.930	3.784	3.868	3.789	3.717	3.843	4.018
455.0	517.6	1749	1329	813.6	876.2	913.2	968.0	983.6	999.9	984.8	963.8	907.2	830.4	749.3	676.1	619.7	581.9	563.3	549.0	538.8	535.6	525.8	529.2	526.1	523.3	512.0	497.5	485.0	469.0	446.3	409.4	361.2	313.5	273.9	248.6	221.5	166.5	126.9	103.1	82.67	65.85	51.88	42.27	52.05	137.8	374.3	835.8	2269	1063	19.05	4.547	4.434	3.837	4.071	4.073	4.184	4.359	4.330	4.535	4.599	4.317	4.695	4.368	4.318	4.227	4.341	3.939	4.056	4.141	3.950	3.503	3.661	3.793	3.456	3.626	3.671	3.582
460.0	415.3	1277	2160	930.4	818.5	857.5	908.2	944.1	948.9	935.4	919.1	874.1	790.1	711.2	638.6	582.1	540.4	529.6	509.2	500.9	495.4	489.0	491.5	489.8	486.2	477.2	468.3	455.2	440.3	428.6	392.9	349.1	302.3	263.0	231.6	220.6	182.4	135.1	107.2	86.58	71.15	55.64	44.23	39.57	52.45	101.1	209.7	1140	2319	197.8	14.74	4.852	4.285	4.143	3.960	4.055	4.229	4.145	4.352	4.344	4.165	4.556	4.203	4.141	4.220	4.220	3.606	3.769	3.681	3.844	3.543	3.545	3.393	3.362	3.304	3.585	3.529
465.0	346.2	767.2	2418	1426	766.0	817.9	850.8	894.8	895.4	892.0	880.2	818.2	742.5	673.4	602.3	545.7	507.8	492.2	477.4	468.5	459.0	460.9	451.0	457.0	453.4	446.8	437.2	428.4	421.0	402.9	373.7	337.0	291.2	254.2	220.5	203.4	188.3	142.7	111.2	89.54	73.45	59.02	47.15	38.94	35.55	41.41	62.01	295.7	1452	1589	181.8	11.50	4.606	3.958	3.819	3.725	4.070	3.818	4.390	3.849	3.970	4.208	4.108	4.041	4.190	3.762	3.585	3.727	3.527	3.519	3.461	3.307	3.199	3.175	3.118	3.249	3.040
470.0	349.2	508.1	1650	2448	945.1	744.3	777.8	807.3	818.0	827.3	798.5	752.1	681.1	608.5	549.5	492.8	463.4	442.5	433.1	420.6	413.4	411.2	407.9	407.1	405.2	401.2	396.2	388.4	382.6	368.9	346.3	311.6	276.1	238.8	210.0	185.6	172.2	151.7	120.2	91.66	75.21	61.93	50.96	41.39	35.25	31.20	31.43	79.93	372.7	1031	1483	728.9	16.24	4.677	4.008	3.858	3.886	3.792	3.938	3.665	4.014	3.735	3.767	3.827	3.562	3.406	3.519	3.332	3.240	3.180	3.019	3.052	2.906	2.886	2.798	2.800	2.826
475.0	326.5	417.9	801.4	2679	1804	705.2	709.2	744.9	737.0	757.4	729.0	693.3	622.9	554.3	500.8	446.8	417.8	396.2	384.3	372.5	369.4	365.0	360.7	359.7	360.5	357.9	353.6	347.2	343.7	336.0	313.5	285.4	252.6	220.2	196.4	173.5	156.1	142.5	129.6	97.56	77.04	63.82	52.82	44.65	37.00	31.67	26.31	33.63	96.12	241.9	584.4	1580	823.6	22.09	4.318	4.112	3.770	3.627	3.645	3.442	3.868	3.604	3.486	3.451	3.235	3.117	3.186	3.221	2.945	2.943	2.743	2.908	2.661	2.753	2.568	2.445	2.520
480.0	312.7	381.6	543.2	1957	2774	862.8	662.7	692.3	685.9	704.4	688.1	649.1	581.8	530.0	466.8	418.4	394.6	371.0	357.0	345.6	339.5	331.7	332.2	332.2	328.5	325.4	325.3	321.1	315.9	311.7	296.9	265.9	239.5	211.8	188.3	164.5	146.3	129.3	126.5	105.6	80.44	65.24	55.24	46.51	39.70	33.29	27.00	24.16	35.42	65.15	144.0	718.5	1637	233.0	15.82	4.283	3.979	3.650	3.425	3.285	3.455	3.405	3.421	3.110	3.121	3.049	2.948	3.080	2.689	2.870	2.613	2.526	2.493	2.659	2.370	2.386	2.246
485.0	291.0	381.4	481.4	1042	3270	1429	627.3	653.6	661.2	660.3	651.8	614.2	556.3	494.6	438.9	390.6	363.7	350.4	334.2	320.4	314.2	308.3	309.4	308.6	306.7	304.5	301.1	300.9	296.9	290.5	279.3	253.6	230.1	202.0	181.3	158.7	139.9	125.1	117.4	110.2	85.33	66.96	57.03	47.71	40.39	34.45	28.89	23.57	22.42	26.55	41.95	183.7	953.7	1440	202.8	10.76	4.060	3.787	3.203	3.442	3.226	3.229	3.179	3.066	3.076	2.767	2.805	2.839	2.561	2.597	2.479	2.490	2.243	2.394	2.308	2.368	2.109
490.0	238.8	388.8	436.9	584.8	2288	2836	828.7	601.5	608.1	615.3	603.9	564.8	513.1	459.9	407.0	362.3	335.8	319.0	302.4	294.2	286.3	280.8	282.3	280.7	279.0	278.0	273.8	273.0	272.9	267.2	256.4	234.5	212.0	190.6	170.4	150.7	133.9	119.1	107.1	102.1	91.88	72.57	58.42	49.57	42.13	36.85	30.91	25.80	21.17	19.58	20.43	50.42	240.0	743.2	1210	733.3	17.99	4.142	3.408	3.324	2.996	3.069	2.983	2.911	2.920	2.758	2.538	2.624	2.487	2.490	2.479	2.358	2.130	2.168	2.153	2.204	1.952
495.0	199.3	346.1	432.4	448.9	957.5	3393	1770	570.2	558.2	552.9	549.6	524.4	466.4	415.6	368.8	330.0	306.2	287.5	272.2	263.3	258.2	252.5	248.8	250.7	246.6	246.9	247.0	244.8	245.6	242.1	232.7	215.4	193.5	175.2	159.1	141.9	124.1	112.8	99.79	90.25	87.07	78.31	61.14	50.84	43.19	37.46	32.49	27.20	22.65	19.28	16.51	21.29	61.75	173.5	451.1	1555	886.2	24.84	3.960	3.039	3.130	2.717	2.961	2.788	2.780	2.508	2.368	2.628	2.211	2.205	2.175	2.116	2.120	2.035	2.018	2.018	1.913
500.0	183.5	287.5	417.9	405.1	520.5	2461	3023	708.6	508.4	509.6	505.9	480.3	431.4	386.2	344.6	305.6	282.4	261.8	251.9	243.4	233.3	229.5	225.8	228.0	224.8	224.6	224.0	225.5	223.7	222.2	213.3	198.8	180.6	161.7	146.6	132.8	118.0	107.7	94.36	84.09	77.55	76.72	65.34	51.42	42.87	37.38	33.17	28.14	23.38	19.41	16.16	15.32	22.40	46.19	110.5	674.7	1503	251.7	18.13	3.589	2.948	2.696	2.698	2.536	2.630	2.266	2.402	2.234	2.037	2.005	1.868	2.171	2.149	1.820	1.750	1.706	1.703
505.0	157.7	249.9	397.2	390.0	408.1	1199	3823	1264	477.9	467.0	473.9	441.3	398.5	355.2	314.2	280.1	260.2	240.7	231.1	222.4	214.7	212.3	207.2	206.5	206.9	204.7	205.9	203.4	204.8	204.8	196.9	181.7	166.7	149.8	135.8	124.3	109.9	99.16	88.70	79.54	70.14	70.28	66.38	52.43	43.34	37.45	32.17	28.08	23.72	20.35	16.55	14.52	13.88	17.87	31.36	167.0	786.6	1295	224.6	12.59	3.341	2.653	2.574	2.252	2.382	2.204	2.150	1.921	1.870	1.837	1.873	1.966	1.810	1.744	1.575	1.730	1.604
510.0	147.6	213.4	333.0	398.4	359.8	550.8	2681	2932	645.1	419.3	423.6	394.6	358.0	315.2	283.2	249.6	230.7	216.7	205.7	197.5	190.5	185.9	182.4	182.6	181.4	181.1	181.0	180.0	179.9	179.4	173.7	161.0	147.9	134.3	121.6	111.0	100.2	90.70	80.61	73.54	64.87	60.47	60.06	55.37	45.08	36.45	31.79	28.15	23.25	20.15	17.42	14.56	12.34	11.95	13.92	43.48	193.7	611.2	972.6	609.6	18.03	3.234	2.654	2.290	2.246	2.078	1.929	1.977	1.715	1.770	1.760	1.840	1.585	1.601	1.522	1.442	1.439
515.0	123.6	191.7	249.0	365.5	331.4	360.0	987.6	3899	1607	392.4	376.6	348.0	315.8	285.6	251.2	224.5	202.0	189.2	177.9	172.8	167.5	159.9	159.8	160.1	155.9	157.6	155.0	154.5	156.3	157.0	150.2	141.0	129.1	118.9	107.0	98.32	89.26	81.51	72.38	66.27	58.60	53.76	50.32	50.26	47.41	37.32	30.57	26.52	22.53	19.85	17.17	15.21	12.42	10.92	10.14	16.18	48.70	141.4	326.8	1098	734.6	25.29	2.912	2.600	1.963	1.901	1.727	1.949	1.533	1.493	1.602	1.598	1.392	1.386	1.326	1.332	1.244
520.0	119.7	165.9	210.6	314.1	335.5	311.4	463.2	2836	2717	508.7	338.7	316.6	287.1	257.4	224.0	202.0	183.7	171.7	164.2	155.4	150.5	145.0	143.4	141.5	138.8	141.7	139.5	140.2	141.9	141.9	135.3	128.4	116.0	107.7	98.29	90.51	81.41	73.53	67.75	62.57	54.45	49.99	45.41	44.70	46.00	39.39	30.43	25.75	22.37	19.06	16.74	15.06	12.89	11.00	9.626	10.03	16.58	36.40	78.63	443.4	1147	255.2	18.43	2.799	2.005	2.032	1.533	1.572	1.361	1.333	1.272	1.436	1.147	1.385	1.325	1.221	1.201
525.0	104.3	142.5	182.5	249.1	332.9	283.9	317.2	1293	4132	1033	314.4	286.3	262.5	233.4	201.8	185.1	169.7	157.5	147.2	142.3	133.2	131.0	130.4	126.7	125.6	126.6	127.1	127.2	127.3	126.1	120.8	115.4	107.0	98.33	90.49	82.59	75.41	68.49	63.39	57.11	51.27	46.80	42.69	39.54	41.77	39.34	30.72	25.03	22.15	18.65	15.96	14.13	13.22	11.16	9.554	8.407	9.696	13.22	21.91	108.0	559.1	958.4	227.8	10.44	2.237	1.903	1.624	1.359	1.330	1.323	1.196	1.282	1.088	1.178	1.167	1.293	1.102
530.0	90.74	125.8	160.6	205.4	291.9	278.4	255.0	496.2	2979	2830	457.8	257.4	235.1	206.4	181.7	162.2	147.8	136.3	130.6	123.9	116.7	114.7	113.4	111.7	109.5	110.8	109.2	109.9	110.7	110.5	107.2	101.0	93.17	85.36	79.59	72.74	67.08	60.52	55.68	50.56	46.37	41.75	38.56	35.37	34.50	35.31	31.67	24.77	20.74	17.56	15.50	13.66	11.95	11.20	9.356	8.168	7.909	7.984	9.163	27.75	136.1	429.7	757.0	443.7	17.22	2.065	1.554	1.549	1.263	1.176	1.051	1.034	1.147	0.996	1.073	1.067	0.966
535.0	81.06	123.5	143.3	176.3	219.8	287.8	224.0	279.2	1016	3992	1390	240.0	204.4	177.7	158.2	139.2	127.4	118.4	111.7	104.9	101.3	99.59	96.25	94.67	95.42	95.06	93.04	93.54	92.85	95.06	90.53	86.18	79.30	72.80	68.22	62.69	57.76	52.64	48.94	44.39	41.19	36.94	34.23	31.22	29.83	28.74	29.59	25.74	20.04	16.75	14.12	13.19	10.96	10.37	9.335	8.737	7.416	6.846	6.251	9.922	33.61	98.75	239.7	734.1	550.7	22.81	1.783	1.550	1.199	1.209	1.100	1.080	1.001	0.925	0.870	0.869	0.903
540.0	76.57	93.28	124.9	147.4	170.7	269.1	216.6	216.5	392.3	2818	2998	297.0	182.6	156.9	141.2	124.3	114.3	106.1	98.65	94.10	89.77	87.23	86.47	84.06	83.15	82.82	80.87	81.86	81.31	83.01	80.94	76.72	70.17	65.14	60.58	54.99	52.37	47.02	43.25	40.01	37.31	33.39	30.78	28.98	26.40	24.36	25.26	25.17	20.81	16.22	13.45	12.49	10.38	9.494	8.842	8.774	7.342	6.152	5.218	5.901	10.68	24.83	57.11	285.7	796.5	245.2	15.18	1.612	1.153	1.102	0.945	0.971	0.955	0.884	0.892	0.765	0.809
545.0	74.58	88.32	116.7	136.5	149.9	221.9	228.7	184.4	225.3	1210	4135	696.5	163.7	143.0	125.7	110.1	100.3	92.47	88.43	83.11	80.80	75.08	76.07	75.46	74.01	72.63	71.59	72.26	73.34	72.08	72.52	68.35	62.05	57.17	54.30	48.77	45.75	41.57	38.80	35.05	33.03	29.65	28.28	26.17	23.81	22.38	21.10	22.52	20.90	15.79	12.61	11.33	9.614	8.841	8.140	8.124	6.882	5.930	5.019	4.623	5.351	8.195	15.29	68.85	366.4	678.0	201.4	7.219	1.247	0.919	0.882	0.922	0.936	0.803	0.748	0.671	0.755
550.0	62.00	76.06	99.61	112.4	122.8	155.2	226.8	170.0	165.8	409.4	2713	2289	187.4	120.6	106.4	93.61	85.39	79.47	74.12	70.66	66.43	64.40	63.49	63.08	61.51	61.05	60.12	59.65	61.68	60.53	59.58	56.26	52.01	48.71	44.75	40.99	38.78	35.75	33.37	30.54	27.89	25.72	24.12	22.06	20.01	18.74	17.36	17.58	18.24	15.69	12.18	9.874	8.921	7.883	7.251	6.918	6.453	6.012	4.891	4.203	3.906	4.360	5.774	17.35	87.40	286.4	493.6	270.1	15.97	1.339	0.966	0.859	0.778	0.739	0.671	0.674	0.662
555.0	56.09	63.37	83.43	90.13	98.54	110.2	181.7	176.9	137.8	192.0	842.1	3330	880.2	106.5	88.49	76.47	69.88	65.14	60.23	57.05	54.78	52.41	51.21	50.63	49.20	50.01	49.22	47.99	49.62	49.31	48.43	45.30	41.41	39.13	35.87	33.00	31.67	30.15	27.88	24.60	22.96	21.26	20.55	18.58	17.11	15.25	14.59	13.64	13.70	14.15	12.26	8.903	7.826	6.896	6.400	5.964	5.455	5.530	4.917	3.896	3.368	3.053	3.378	5.625	21.23	65.30	150.0	476.5	257.9	21.09	1.093	0.873	0.791	0.709	0.639	0.492	0.560
560.0	45.36	64.54	75.05	79.72	84.32	89.65	138.6	188.3	119.9	131.6	282.7	2267	2116	139.2	74.13	65.25	58.87	54.89	51.60	49.12	46.76	43.96	43.27	42.38	41.49	42.23	40.71	40.97	40.84	41.57	40.35	37.74	35.02	33.05	31.02	28.23	26.80	25.25	23.12	21.03	19.64	18.38	17.09	15.67	14.41	13.57	12.49	11.71	11.15	11.54	11.35	8.889	6.834	6.111	5.784	5.418	5.033	4.628	4.879	3.867	3.100	2.766	2.540	2.996	6.223	15.88	35.31	179.7	448.9	221.8	12.99	0.934	0.696	0.619	0.596	0.440	0.400
565.0	44.50	52.13	66.14	73.10	74.12	73.84	96.74	180.3	119.0	106.6	140.5	923.5	3018	396.1	64.25	55.78	50.58	46.85	44.23	42.58	39.83	37.82	36.54	36.73	35.17	35.68	35.80	34.21	34.83	35.15	34.54	32.08	29.84	28.20	26.68	24.46	22.42	21.16	20.22	18.25	16.83	15.94	14.47	13.63	12.86	11.84	10.89	9.801	9.846	9.584	9.733	8.859	6.429	5.588	5.291	4.724	4.749	4.039	3.920	3.665	2.911	2.604	2.400	2.174	2.818	4.772	9.168	42.87	196.8	444.8	164.6	5.207	0.836	0.788	0.492	0.415	0.376
570.0	44.86	53.87	61.76	60.52	60.12	63.16	74.47	132.4	144.3	94.73	101.3	293.0	2000	1578	97.76	46.80	43.25	38.80	36.73	33.96	32.66	30.82	29.71	29.90	29.17	28.67	28.54	28.18	27.71	28.49	27.89	26.46	24.31	22.42	21.67	19.55	18.48	17.06	16.21	14.96	13.73	12.78	12.19	11.48	10.35	9.846	8.895	8.108	7.691	7.247	7.329	7.591	6.385	5.096	4.460	4.103	3.819	3.448	3.214	3.139	3.102	2.495	2.104	1.943	1.906	2.219	3.253	10.65	46.59	174.8	313.5	149.0	14.25	0.854	0.554	0.431	0.452
575.0	41.06	57.28	60.33	53.82	51.50	52.50	58.09	84.12	151.2	102.2	91.59	127.8	614.4	2312	540.8	40.41	34.13	31.36	29.06	27.18	26.36	24.52	24.19	23.40	23.32	22.35	22.15	22.45	22.55	22.91	20.93	21.10	19.74	17.98	16.61	15.96	14.56	13.47	13.08	12.19	11.11	10.12	9.691	9.045	8.963	8.267	7.199	6.492	6.541	5.993	5.558	5.720	5.683	4.789	3.935	3.312	3.215	3.278	2.789	2.462	2.419	2.617	2.157	1.776	1.633	1.506	1.724	3.324	11.30	39.91	89.46	262.8	218.7	18.95	0.550	0.448	0.405
580.0	45.85	52.95	55.22	55.17	45.40	46.05	51.25	64.76	131.8	124.3	85.17	91.01	197.2	1579	1109	58.91	29.48	27.19	25.14	22.06	21.98	21.16	20.48	20.22	19.00	19.09	19.38	19.23	18.97	19.41	18.33	17.16	17.18	15.25	14.14	13.51	12.21	11.45	10.82	10.21	8.986	9.034	8.223	7.643	7.481	7.036	6.269	5.856	5.702	5.207	4.633	4.337	5.087	4.935	3.827	3.200	2.876	2.731	2.384	2.023	2.115	2.408	2.220	1.672	1.462	1.325	1.441	1.592	3.288	9.753	20.96	94.29	284.1	181.5	8.716	0.575	0.362
585.0	42.92	50.20	56.29	49.44	43.14	43.12	46.11	55.08	98.49	137.4	90.37	81.50	100.2	641.2	1994	119.3	26.31	24.48	20.66	19.97	19.11	18.04	17.34	17.21	16.81	16.46	16.47	15.92	15.94	16.24	15.78	14.40	14.21	13.13	12.18	11.21	10.19	9.537	9.388	8.697	8.212	7.344	7.140	6.643	6.192	6.017	5.407	5.158	4.937	4.459	3.960	3.684	4.014	4.284	3.852	2.912	2.606	2.433	2.439	1.946	1.745	1.912	2.122	1.948	1.371	1.227	1.239	1.212	1.587	2.965	5.280	22.35	116.4	313.4	37.01	3.673	0.404
590.0	44.43	53.24	56.76	43.47	40.13	38.98	41.36	47.76	70.21	132.7	105.7	80.69	75.85	193.7	1333	977.0	47.24	20.92	17.19	16.51	15.10	14.85	14.16	13.93	13.43	13.16	13.20	13.24	13.15	12.70	12.96	12.11	11.40	10.41	9.634	9.387	8.431	7.916	7.688	6.772	6.577	6.146	5.649	5.408	4.902	4.956	4.563	4.268	4.101	3.709	3.282	3.023	2.910	3.211	3.660	2.975	2.436	2.230	1.961	1.747	1.375	1.502	1.635	1.773	1.488	1.143	1.157	1.099	1.117	1.307	1.806	5.520	27.15	117.9	164.1	101.4	12.52
595.0	38.12	58.75	54.39	40.64	30.30	33.97	36.76	40.72	54.11	100.4	130.4	83.77	67.60	78.14	399.0	1529	291.6	17.45	15.08	13.35	12.23	11.95	11.41	11.12	10.95	10.79	10.47	10.16	10.26	10.24	9.920	9.763	9.019	8.509	8.055	7.385	6.879	6.537	6.119	5.458	5.144	4.873	4.603	4.219	4.093	3.897	3.727	3.452	3.203	2.960	2.653	2.531	2.289	2.488	2.801	2.806	2.466	1.969	1.631	1.478	1.143	1.166	1.368	1.470	1.541	1.235	1.183	1.109	0.871	0.974	1.052	1.612	6.467	26.74	45.41	138.2	137.5
600.0	40.83	53.33	49.24	37.89	29.39	28.14	32.58	36.57	47.17	76.66	137.2	85.95	67.02	50.98	116.4	1078	752.4	26.66	12.88	11.48	10.35	9.804	9.282	9.468	8.887	8.887	9.056	8.501	9.075	8.521	8.230	7.835	7.506	6.948	6.412	5.977	5.920	5.269	4.996	5.036	4.421	4.164	3.863	3.690	3.797	3.418	3.023	3.143	2.652	2.571	2.296	2.328	1.828	1.876	2.107	2.380	2.370	1.784	1.395	1.274	1.218	1.090	1.241	1.125	1.127	1.437	0.948	0.888	0.749	0.750	0.872	0.812	1.805	6.371	10.56	46.69	162.0
605.0	41.10	49.12	46.00	35.85	31.29	29.80	32.12	36.34	50.90	67.37	126.2	105.8	70.70	46.92	47.18	443.8	1285	80.10	11.12	9.878	9.114	8.291	8.612	7.740	7.842	7.884	7.607	7.550	7.850	7.296	6.795	7.538	6.396	5.762	5.519	5.296	5.279	4.681	4.157	3.999	3.795	3.510	3.507	3.311	3.084	2.863	2.707	2.636	2.328	2.141	2.078	1.765	1.709	1.750	1.721	1.978	2.181	1.654	1.303	1.160	1.147	1.002	1.037	1.079	1.031	1.201	1.261	0.935	0.668	0.785	0.673	0.611	0.881	1.734	2.701	10.91	63.35
610.0	38.74	48.13	45.66	34.65	28.82	26.57	32.96	37.79	51.88	67.08	106.5	129.4	80.24	50.68	36.96	129.1	925.5	647.5	25.09	8.458	7.762	7.207	6.753	5.961	6.289	6.280	5.847	6.074	5.985	5.837	5.790	5.781	4.926	4.765	4.393	4.293	4.067	3.764	3.339	3.309	2.978	2.786	2.641	2.722	2.357	2.404	2.245	2.050	1.879	1.748	1.676	1.355	1.338	1.429	1.402	1.559	1.679	1.570	1.432	1.162	1.034	0.928	0.904	0.901	0.937	0.925	1.158	1.010	0.817	0.710	0.614	0.581	0.597	0.702	0.892	2.743	14.77
615.0	40.34	45.77	41.85	38.83	30.39	27.30	28.92	37.60	46.74	66.57	89.20	126.9	97.86	52.33	35.67	48.77	288.1	1079	82.52	7.484	6.358	5.404	5.401	5.043	4.979	4.840	4.785	4.791	4.938	4.505	4.582	4.387	4.126	3.985	3.822	3.412	3.139	3.056	2.731	2.502	2.444	2.010	2.068	1.989	1.925	1.747	1.735	1.822	1.430	1.379	1.421	1.113	1.067	1.039	1.082	1.218	1.082	1.255	1.241	1.175	0.908	0.787	0.783	0.942	0.873	0.903	0.812	1.042	0.963	0.733	0.655	0.477	0.467	0.489	0.545	0.856	3.560
620.0	32.13	46.66	42.31	36.38	25.09	25.13	29.06	34.31	48.02	62.96	79.42	107.3	106.3	52.72	34.58	30.20	84.73	794.2	533.8	13.42	6.110	4.776	4.526	4.460	4.299	3.960	3.961	4.036	4.190	4.006	3.754	3.592	3.464	3.315	2.963	2.807	2.387	2.503	2.298	1.885	2.172	1.780	1.577	1.647	1.663	1.438	1.413	1.419	1.297	1.243	1.237	1.082	0.905	0.872	0.841	0.973	0.914	1.063	1.167	1.216	0.855	0.659	0.692	0.861	0.810	0.680	0.847	0.777	0.824	0.811	0.629	0.388	0.453	0.436	0.349	0.471	1.029
625.0	31.86	38.77	39.46	35.11	24.70	24.33	29.18	34.95	42.90	58.86	72.67	89.41	111.8	54.64	33.45	26.49	35.92	338.1	949.4	54.52	5.334	4.327	3.878	3.964	3.535	3.311	3.272	3.506	3.545	3.589	3.074	3.122	2.843	2.746	2.589	2.334	2.243	2.108	1.718	1.692	1.737	1.529	1.382	1.265	1.389	1.349	1.386	1.214	1.188	1.086	0.909	0.973	0.749	0.777	0.790	0.805	0.868	0.897	1.128	1.028	0.893	0.777	0.666	0.724	0.701	0.713	0.619	0.630	0.699	0.860	0.714	0.509	0.343	0.348	0.346	0.309	0.467
630.0	30.99	40.94	40.95	31.29	23.45	22.54	27.12	31.71	42.20	52.06	67.31	74.46	98.20	65.76	34.52	24.58	24.85	95.36	713.6	430.4	12.76	4.012	3.375	3.212	2.894	2.812	2.867	2.771	2.850	2.889	2.765	2.497	2.203	2.191	1.934	1.903	1.713	1.802	1.509	1.374	1.366	1.291	1.191	1.044	1.137	1.065	1.028	1.087	0.958	0.902	0.783	0.790	0.667	0.634	0.649	0.677	0.727	0.674	0.720	0.923	0.785	0.711	0.661	0.639	0.641	0.567	0.596	0.575	0.607	0.713	0.734	0.537	0.372	0.334	0.341	0.302	0.277
635.0	27.52	41.56	40.08	30.29	24.79	22.60	25.62	28.72	39.23	49.89	65.46	67.34	79.12	77.60	40.17	27.77	23.53	33.88	217.9	832.2	65.61	3.951	2.898	2.759	2.408	2.433	2.341	2.287	2.286	2.168	2.021	1.925	1.849	1.643	1.532	1.395	1.483	1.380	1.153	1.051	1.054	1.033	0.998	1.027	0.906	0.888	0.895	0.834	0.769	0.644	0.752	0.614	0.552	0.696	0.493	0.586	0.670	0.518	0.568	0.751	0.579	0.756	0.570	0.515	0.509	0.503	0.465	0.483	0.488	0.627	0.577	0.643	0.542	0.353	0.355	0.290	0.349
640.0	31.18	43.75	39.09	31.06	26.41	25.65	26.87	27.10	39.97	49.09	61.26	68.17	69.56	79.58	48.33	31.53	26.17	22.10	61.53	651.0	387.8	7.425	2.907	2.397	2.230	1.979	1.917	1.827	1.850	1.750	1.702	1.636	1.455	1.389	1.253	1.279	1.099	1.107	0.911	0.908	0.897	0.843	0.745	0.866	0.744	0.734	0.726	0.751	0.728	0.573	0.563	0.572	0.474	0.588	0.532	0.490	0.580	0.475	0.426	0.433	0.578	0.559	0.633	0.474	0.474	0.508	0.552	0.472	0.408	0.488	0.588	0.558	0.550	0.479	0.313	0.351	0.447
645.0	39.32	44.92	44.00	32.49	25.22	26.82	26.59	28.10	36.77	46.68	61.91	66.82	67.64	71.45	59.15	33.22	28.06	20.02	24.21	282.7	696.6	38.81	2.683	2.332	1.923	1.637	1.693	1.688	1.609	1.441	1.462	1.426	1.242	1.169	1.147	1.119	1.007	0.964	0.945	0.809	0.750	0.756	0.592	0.630	0.757	0.654	0.591	0.709	0.592	0.488	0.485	0.476	0.380	0.467	0.424	0.491	0.396	0.467	0.435	0.402	0.464	0.596	0.622	0.511	0.431	0.424	0.561	0.479	0.549	0.426	0.462	0.426	0.627	0.521	0.456	0.357	0.313
650.0	35.48	50.58	48.54	33.43	29.78	25.22	24.22	28.52	36.96	44.85	58.20	64.68	62.88	63.44	65.81	36.75	26.87	21.22	15.04	85.63	685.2	199.2	3.402	2.215	1.792	1.661	1.379	1.397	1.510	1.280	1.467	1.122	1.196	0.959	0.956	1.056	0.754	0.741	0.744	0.785	0.663	0.593	0.660	0.506	0.620	0.610	0.551	0.655	0.497	0.523	0.428	0.473	0.395	0.401	0.370	0.452	0.411	0.405	0.381	0.362	0.416	0.537	0.474	0.585	0.400	0.454	0.512	0.517	0.499	0.414	0.458	0.443	0.463	0.598	0.437	0.369	0.377
