275.0	131.3	85.30	47.70	34.44	63.89	186.5	452.0	319.6	831.3	2499	9635	9999.9	1079	42.73	11.02	6.777	5.209	4.047	3.059	2.403	2.061	1.820	1.588	1.254	1.185	1.129	0.999	0.896	0.879	0.765	0.805	0.681	0.603	0.584	0.674	0.683	0.595	0.595	0.452	0.472	0.442	0.466	0.458	0.423	0.411	0.400	0.419	0.369	0.329	0.280	0.214	0.243	0.321	0.360	0.585	1.086	2.299	2.340	1.462	1.261	2.661	5.427	8.262	13.88	24.38	61.49	90.97	29.23	14.84	1.780	0.375	0.237	0.171	0.185	0.235	0.243	0.215
280.0	209.7	144.7	69.88	40.82	37.11	75.03	340.0	383.1	295.7	631.1	2814	9999.9	9742	757.2	20.24	9.561	6.239	4.857	3.491	2.825	2.450	2.282	1.753	1.440	1.217	1.167	1.071	0.830	0.913	0.839	0.706	0.787	0.742	0.834	0.779	0.860	0.737	0.808	0.587	0.628	0.646	0.556	0.605	0.672	0.591	0.519	0.503	0.488	0.306	0.309	0.231	0.285	0.266	0.266	0.364	0.563	1.125	2.191	2.942	2.018	1.284	1.647	2.302	3.598	6.133	16.91	46.98	83.88	100.8	26.03	8.091	0.548	0.256	0.241	0.247	0.272	0.241
285.0	316.2	216.2	113.7	54.27	40.78	53.57	154.0	499.0	324.8	253.7	743.7	3727	9999.9	7835	108.5	14.38	8.499	5.987	4.602	3.579	2.841	2.529	2.192	1.558	1.342	1.201	1.167	1.113	0.916	0.795	0.738	0.806	0.794	0.948	0.956	1.256	1.012	0.953	0.753	0.667	0.769	0.750	0.694	0.760	0.831	0.716	0.729	0.665	0.486	0.366	0.345	0.317	0.320	0.297	0.273	0.406	0.546	1.017	1.941	3.290	2.689	1.458	1.041	1.308	1.991	4.359	11.53	27.07	70.92	106.3	90.94	20.20	2.751	0.340	0.349	0.303	0.284
290.0	449.3	337.7	192.6	104.3	69.76	69.72	104.9	264.8	544.7	483.1	380.6	1023	3798	9999.9	9999.9	1986	32.26	10.28	6.045	4.349	3.705	2.726	2.239	1.945	1.667	1.377	1.361	1.140	1.105	1.022	0.922	0.722	0.897	0.894	1.211	1.348	1.321	1.107	1.018	0.894	0.876	0.968	0.933	0.872	1.009	0.920	0.876	0.870	0.673	0.480	0.467	0.475	0.394	0.393	0.409	0.433	0.540	0.636	1.006	1.638	2.540	3.208	2.808	2.038	1.542	1.901	3.542	6.983	17.48	34.55	61.34	80.96	66.57	60.10	12.93	3.495	0.422
295.0	559.1	460.2	292.1	180.8	118.8	129.6	154.1	225.0	358.4	778.1	725.8	570.5	1133	2586	9645	9999.9	636.9	39.60	9.770	6.146	4.392	3.664	2.588	2.351	1.757	1.688	1.516	1.419	1.102	1.073	0.907	0.774	0.817	1.027	1.278	1.536	1.503	1.246	1.380	1.261	1.139	1.076	1.182	1.119	1.298	1.238	1.234	1.221	0.917	0.743	0.658	0.679	0.639	0.614	0.573	0.773	0.922	0.898	1.019	1.170	1.594	1.995	2.705	4.585	3.978	2.491	2.244	3.097	5.432	8.946	15.03	19.91	27.93	76.70	118.6	33.67	19.72
300.0	700.1	607.8	449.1	298.1	216.6	221.3	268.1	320.5	461.6	773.1	1277	917.3	825.7	1013	2822	9999.9	9999.9	511.0	25.25	9.737	5.857	4.227	3.394	2.730	2.230	2.073	1.586	1.411	1.312	1.261	0.998	0.765	0.968	1.178	1.384	1.629	1.726	1.476	1.461	1.523	1.349	1.442	1.307	1.247	1.473	1.512	1.457	1.528	1.350	0.964	0.936	0.977	0.943	0.999	0.982	1.126	1.150	1.499	1.476	1.703	2.054	2.270	2.675	4.164	5.794	6.042	4.232	3.674	3.989	4.608	5.635	6.587	8.160	21.07	52.72	98.08	128.0
305.0	903.9	881.1	682.4	469.6	378.5	402.6	430.6	704.7	916.8	1265	1808	1621	1353	1179	1419	3746	9999.9	9999.9	72.20	15.43	8.347	5.463	4.354	3.341	2.904	2.358	1.753	1.658	1.539	1.350	1.209	0.842	1.262	1.079	1.412	1.898	2.101	1.878	1.793	1.918	1.926	1.772	1.663	1.560	1.942	2.096	2.057	2.425	2.063	1.482	1.426	1.467	1.458	1.614	1.569	1.811	1.992	2.531	2.862	3.013	3.957	4.272	5.189	5.940	6.728	9.321	9.978	8.976	7.356	6.694	6.001	6.353	6.753	9.254	15.72	31.68	78.92
310.0	1194	1236	998.2	713.1	570.4	616.2	791.8	1059	1324	1750	2214	2630	2640	1925	1646	1795	4093	9999.9	9774	1628	26.07	8.171	5.946	4.076	3.337	2.832	2.305	2.070	1.768	1.463	1.279	1.278	1.277	1.273	1.610	2.054	2.082	2.288	2.210	2.183	2.191	2.146	2.050	2.065	2.258	2.672	2.741	3.233	2.913	2.270	2.059	2.343	2.047	2.245	2.348	2.540	3.057	3.792	4.392	4.517	5.358	6.214	7.290	8.129	8.818	10.20	11.40	12.60	13.21	11.87	9.899	9.091	8.865	8.950	9.194	12.10	23.23
315.0	1447	1576	1320	927.5	746.0	790.2	973.0	1239	1485	1910	2360	2749	2948	2629	1949	1501	1900	2889	7368	9999.9	2412	28.93	8.352	5.575	4.164	3.438	2.594	2.249	2.082	1.775	1.461	1.403	1.292	1.249	1.629	2.000	2.292	2.270	2.360	2.352	2.356	2.251	2.409	2.548	2.756	3.058	3.414	3.880	3.628	3.056	2.737	2.962	2.728	2.526	2.974	3.247	3.834	4.478	5.042	5.481	5.972	7.120	7.843	8.669	9.346	10.50	11.79	12.41	13.14	13.56	13.93	12.61	10.78	9.957	8.953	8.330	10.87
320.0	1637	1845	1531	1068	851.0	868.7	1077	1303	1541	1975	2423	2827	2914	2857	2315	1525	1465	1268	1995	9670	9999.9	404.2	16.34	7.407	5.141	3.918	2.878	2.500	2.391	1.932	1.731	1.593	1.182	1.265	1.638	2.094	2.228	2.306	2.410	2.508	2.312	2.477	2.578	2.870	3.081	3.696	3.931	4.440	4.327	3.342	3.034	3.512	3.279	2.864	3.209	3.388	4.242	4.765	5.140	5.759	6.455	6.996	8.145	8.950	9.539	10.87	11.82	12.83	12.98	13.20	13.91	14.89	13.53	11.09	9.269	7.966	8.599
325.0	1722	2022	1724	1194	912.5	884.5	1067	1292	1485	1883	2328	2728	2794	2637	2499	1624	1340	895.9	623.5	2756	9999.9	9999.9	54.46	10.72	6.591	5.020	3.415	2.749	2.435	2.120	1.895	1.452	1.367	1.366	1.538	1.836	2.220	2.380	2.515	2.563	2.323	2.558	2.675	3.014	3.312	3.994	4.209	5.012	4.886	3.838	3.596	3.741	3.463	3.075	3.282	3.543	4.106	4.770	5.333	5.692	6.124	6.671	7.734	8.646	9.363	10.43	11.40	12.23	12.61	12.21	13.17	13.25	14.00	12.78	9.904	8.326	8.026
330.0	1829	2159	2015	1475	1054	885.1	1017	1194	1338	1672	2066	2424	2513	2337	2148	1730	1326	774.8	353.7	724.6	2857	8765	7676	1432	22.25	6.984	4.594	3.566	2.854	2.367	2.008	1.674	1.441	1.487	1.589	1.772	2.049	2.265	2.460	2.446	2.448	2.532	2.676	3.161	3.647	4.246	4.618	5.545	5.407	4.712	4.463	4.516	3.861	3.489	3.494	3.375	3.879	4.450	4.848	5.246	5.590	6.118	6.969	7.572	8.560	9.090	10.38	10.88	11.65	11.46	11.47	11.24	11.67	11.31	10.31	9.432	8.182
335.0	1824	2189	2163	1700	1189	920.8	952.2	1081	1189	1467	1806	2121	2214	2081	1825	1486	1407	814.9	334.8	308.5	735.5	2066	5273	9999.9	2258	25.49	6.690	4.699	3.602	2.848	2.139	1.845	1.708	1.517	1.739	1.794	2.095	2.037	2.401	2.387	2.401	2.490	2.764	3.172	3.628	4.266	4.656	5.846	5.753	5.118	4.854	4.682	4.401	4.127	3.481	3.324	3.821	3.984	4.411	4.864	4.778	5.521	6.243	6.668	7.551	8.303	8.815	9.547	10.15	10.09	10.07	10.30	10.05	9.094	8.600	8.286	8.696
340.0	1779	2177	2176	1738	1223	913.5	888.6	996.0	1068	1317	1608	1891	1981	1864	1641	1293	1234	933.2	384.6	241.0	284.7	549.6	1370	7733	9999.9	349.3	15.12	5.981	4.283	3.245	2.443	2.221	1.791	1.436	1.652	1.795	2.046	2.208	2.187	2.200	2.287	2.460	2.719	3.024	3.407	4.274	4.822	5.387	5.785	5.063	4.970	4.929	4.703	4.058	3.305	3.286	3.708	3.675	4.157	4.541	4.265	4.980	5.584	6.071	6.512	7.447	7.759	8.276	8.852	9.146	9.143	9.326	9.227	8.487	7.757	6.860	7.553
345.0	1695	2062	2129	1711	1235	899.6	837.5	922.3	984.8	1172	1431	1673	1763	1671	1486	1173	1025	918.1	525.5	259.0	208.7	232.2	385.1	2147	9505	9096	280.6	8.769	5.112	3.868	2.997	2.399	2.006	1.556	1.796	1.804	2.130	2.016	2.139	2.136	2.135	2.404	2.605	2.797	3.213	4.009	4.730	5.407	5.319	5.265	4.992	5.090	4.571	4.156	3.349	3.147	3.392	3.525	3.842	4.131	4.022	4.488	5.146	5.301	5.909	6.572	6.850	7.165	7.972	8.320	8.330	8.546	8.231	7.456	6.634	6.270	6.394
350.0	1524	1871	1965	1661	1246	908.1	792.5	837.3	884.5	1028	1225	1421	1503	1451	1302	1051	891.7	739.9	614.7	420.1	247.6	201.0	197.2	553.5	2592	7157	8070	1277	19.37	5.722	3.824	2.792	2.202	1.840	1.876	1.821	1.964	1.990	2.026	1.952	2.032	2.278	2.368	2.769	3.070	3.524	4.161	4.906	5.027	4.764	4.658	5.168	4.689	4.052	3.420	3.238	3.219	3.227	3.569	3.763	3.811	4.104	4.304	4.612	5.027	5.487	5.838	6.264	6.873	7.257	7.209	7.128	6.811	6.538	6.094	5.618	5.576
355.0	1341	1640	1728	1537	1173	892.1	771.1	781.9	806.1	913.2	1066	1205	1273	1250	1142	954.4	812.9	659.8	533.5	547.4	398.5	248.5	196.2	231.6	648.1	1674	4545	9778	2041	23.36	5.598	3.628	2.754	2.140	1.999	1.870	1.932	2.065	1.828	1.892	1.880	2.016	2.189	2.419	2.843	3.172	3.488	4.485	4.599	4.256	4.386	4.781	4.328	4.050	3.419	3.014	3.280	3.121	3.358	3.307	3.274	3.672	3.853	4.156	4.366	4.477	4.959	5.615	5.660	5.963	6.155	6.096	6.238	5.660	5.359	5.395	5.262
360.0	1239	1496	1575	1443	1147	880.9	757.2	755.6	770.2	850.9	970.8	1087	1141	1127	1045	889.7	778.5	640.1	517.3	514.0	525.2	335.5	228.4	186.3	237.1	435.4	1163	6433	9391	327.9	13.87	5.091	3.506	2.488	2.125	1.856	2.028	2.014	1.764	1.936	1.687	1.937	2.116	2.260	2.637	3.007	3.220	4.034	4.134	3.855	3.991	4.396	4.106	3.828	3.565	3.342	3.193	3.103	3.150	3.163	3.323	3.379	3.650	3.684	4.010	4.234	4.539	4.803	5.306	5.575	5.463	5.541	5.867	5.363	4.976	4.997	5.128
365.0	1146	1404	1462	1339	1123	870.9	749.2	747.8	747.8	813.1	905.0	988.2	1055	1048	969.5	851.1	758.6	643.7	534.2	486.7	529.1	465.3	282.1	204.6	171.2	179.3	315.6	1770	8082	7765	264.4	7.043	4.299	3.093	2.546	2.151	2.086	1.896	1.714	1.840	1.826	1.961	2.057	2.149	2.427	2.702	3.149	3.576	3.816	3.581	3.584	4.411	3.980	3.686	3.508	3.087	3.047	3.197	3.109	3.074	3.287	3.268	3.485	3.649	3.813	3.932	4.364	4.311	4.843	5.080	4.854	4.963	5.097	5.059	4.947	4.613	4.985
370.0	1053	1263	1308	1225	1064	856.0	759.8	732.6	722.6	771.7	844.4	910.7	954.1	952.2	896.7	806.7	738.7	650.5	564.9	507.8	483.1	505.7	424.0	269.3	192.7	151.5	148.9	449.2	2206	6207	7101	1152	16.22	4.218	3.140	2.411	2.132	2.107	1.875	1.792	1.913	1.827	1.983	2.091	2.411	2.617	2.826	3.182	3.346	3.122	3.389	3.979	3.814	3.715	3.293	3.054	3.054	2.968	2.956	3.006	3.218	3.218	3.377	3.482	3.418	3.765	3.939	4.062	4.340	4.604	4.674	4.666	4.809	4.778	4.492	4.418	4.637
375.0	956.1	1145	1169	1104	990.1	847.1	747.8	726.6	709.5	738.7	793.7	850.7	873.2	867.7	830.8	770.1	718.1	655.5	591.5	539.5	492.0	469.4	487.5	399.3	244.5	177.2	139.8	174.3	543.4	1448	4010	8298	1757	18.59	4.333	3.189	2.584	2.335	1.851	1.973	1.765	1.824	1.929	2.015	2.223	2.541	2.505	2.963	3.009	2.950	3.192	3.733	3.538	3.513	3.095	2.958	3.046	2.884	3.062	3.061	3.238	3.128	3.167	3.286	3.391	3.526	3.564	3.919	3.953	4.297	4.234	4.510	4.324	4.420	4.488	4.243	4.527
380.0	947.8	1069	1072	1054	953.8	838.9	749.6	708.3	697.4	717.5	758.3	804.1	817.9	824.8	791.9	737.0	698.9	655.2	600.8	555.7	514.3	470.8	455.5	466.9	319.9	206.6	153.8	127.9	187.1	368.2	1023	5560	7518	276.4	9.996	4.172	2.838	2.416	2.185	2.056	1.838	1.969	1.928	2.097	1.990	2.576	2.438	2.867	2.811	2.792	3.082	3.626	3.317	3.364	3.202	2.664	3.050	3.097	3.206	3.049	3.082	3.085	3.153	3.419	3.023	3.211	3.327	3.857	3.839	3.827	4.090	4.230	4.163	4.268	4.181	4.367	4.421
385.0	897.4	999.7	1035	1019	907.3	809.9	740.8	690.7	693.0	698.5	745.4	770.8	785.3	780.4	757.9	713.7	675.7	642.6	604.9	566.3	526.7	481.4	441.9	446.6	399.1	252.1	175.7	135.2	119.4	138.1	266.9	1553	6480	5792	207.8	5.572	3.249	2.709	2.429	2.046	1.840	1.846	2.231	2.005	2.146	2.372	2.368	2.742	2.742	2.616	2.828	3.439	3.088	3.171	3.011	2.794	2.987	2.953	3.146	2.971	2.974	3.149	3.317	3.483	3.043	3.258	3.405	3.462	3.492	3.440	3.874	4.011	4.133	3.961	3.970	4.070	4.481
390.0	851.4	951.0	973.5	947.8	888.0	789.9	728.5	701.7	678.1	688.3	717.2	737.0	750.6	739.9	723.1	682.3	655.7	629.5	600.6	571.4	535.8	495.2	451.3	413.8	404.3	347.2	229.9	161.9	128.4	107.3	113.0	382.9	1767	4646	4038	887.1	13.22	3.621	2.766	2.359	1.976	2.047	2.006	1.994	2.011	2.319	2.289	2.525	2.570	2.443	2.540	3.218	2.923	3.191	2.988	2.820	2.891	2.924	2.906	2.826	2.938	3.075	3.145	3.151	3.137	3.151	3.214	3.183	3.462	3.545	3.511	3.758	4.000	3.920	3.914	3.903	4.363
395.0	829.9	891.9	928.9	892.9	839.1	775.4	725.2	697.6	674.1	676.8	699.2	717.2	715.6	707.2	684.5	660.4	627.2	608.3	591.6	566.0	539.7	503.4	460.4	414.4	373.4	368.5	322.3	208.0	155.3	122.6	97.00	134.0	426.0	1080	2697	5878	1375	15.17	3.885	2.582	2.350	2.212	2.027	2.111	2.018	2.255	2.032	2.394	2.491	2.350	2.495	3.071	2.962	3.009	2.732	2.953	2.828	2.844	2.708	2.975	2.896	3.040	2.961	3.024	3.084	3.115	3.284	3.125	3.245	3.370	3.261	3.423	3.795	3.677	3.755	3.875	3.922
400.0	800.7	863.0	891.6	857.4	808.5	764.5	720.9	693.3	670.2	678.9	685.9	697.3	694.0	682.9	664.7	639.5	607.6	593.5	580.0	558.9	535.6	503.3	467.7	421.4	376.0	346.1	355.0	268.3	182.9	143.3	107.2	89.27	136.1	268.6	698.8	3936	5280	236.6	7.835	3.087	2.760	2.387	2.136	2.051	2.053	2.348	2.052	2.419	2.500	2.175	2.285	2.883	2.816	2.957	2.874	2.775	2.872	2.955	2.856	2.735	2.932	2.862	2.844	2.991	2.833	3.027	3.136	2.812	3.035	3.076	3.195	3.449	3.493	3.717	3.358	3.891	3.838
405.0	775.5	852.0	864.2	835.6	813.6	762.6	708.5	693.0	669.0	672.7	676.0	678.6	675.3	666.6	642.3	614.1	589.8	581.1	569.0	546.1	525.8	501.1	471.6	430.4	381.6	341.8	336.5	324.8	222.0	163.0	123.1	90.21	80.30	93.72	180.6	1092	4471	4084	31.93	4.745	3.099	2.770	2.236	2.209	2.141	2.288	2.034	2.382	2.328	2.132	2.117	2.770	2.899	2.934	2.860	2.809	2.858	2.832	2.737	2.756	2.996	3.007	2.929	2.929	2.704	3.088	3.041	2.872	3.223	3.126	3.204	3.318	3.428	3.408	3.283	3.417	3.579
410.0	769.1	814.3	815.3	804.5	781.5	739.2	701.1	683.6	675.4	675.8	672.8	666.4	661.1	638.9	614.6	584.8	564.5	556.8	542.1	526.3	512.8	491.5	467.0	431.2	389.0	349.2	318.8	317.4	291.7	206.9	148.5	108.8	81.71	66.18	71.61	266.3	1220	3272	3039	788.4	11.76	3.336	2.572	2.290	2.274	2.284	2.108	2.437	2.244	2.092	2.089	2.701	2.703	2.780	2.819	2.839	2.878	2.803	2.800	2.725	2.991	2.882	2.865	2.951	2.766	2.964	2.864	2.945	3.052	2.953	3.146	3.074	3.164	3.085	3.273	3.335	3.638
415.0	735.9	789.5	785.4	752.6	740.3	721.2	706.3	681.1	667.9	667.5	665.7	649.5	630.8	609.3	586.4	551.3	534.0	525.1	513.6	503.0	491.9	475.3	454.0	427.9	391.8	355.5	320.3	297.4	298.9	273.7	184.8	130.0	95.76	71.95	56.59	88.11	292.1	758.5	1925	4212	1137	13.93	3.274	2.629	2.438	2.320	2.262	2.377	2.191	1.943	2.072	2.624	2.591	2.932	2.782	2.682	2.795	2.861	2.847	2.856	3.014	2.932	2.927	3.084	2.911	2.955	2.775	2.736	2.964	2.797	2.880	3.111	3.277	3.187	3.072	3.196	3.313
420.0	706.6	768.4	751.4	743.1	730.0	709.0	681.8	672.0	668.6	661.5	649.6	633.1	610.6	587.1	557.3	522.1	508.3	498.7	489.3	480.1	470.4	456.5	439.8	418.0	390.0	358.2	325.6	296.5	279.9	288.6	226.8	148.1	107.4	79.40	60.55	54.14	89.55	187.6	493.6	2750	3869	219.5	7.011	3.055	2.613	2.379	2.198	2.360	2.107	2.000	1.986	2.460	2.537	2.708	2.600	2.706	2.870	2.518	2.744	2.953	2.919	3.035	2.982	2.934	2.702	2.775	2.882	2.820	2.864	2.797	2.802	2.917	3.286	2.919	2.874	2.895	3.204
425.0	670.2	730.9	728.1	715.3	697.3	696.3	671.2	651.8	652.3	650.2	644.9	626.1	602.9	571.5	539.3	500.4	486.5	478.8	467.9	460.1	449.2	439.1	425.8	409.3	383.9	355.0	327.7	297.5	273.1	270.0	258.9	173.0	119.6	89.38	66.59	51.70	48.69	61.95	125.8	763.3	3163	1920	30.69	4.232	2.941	2.395	2.355	2.334	2.351	2.105	1.870	2.308	2.533	2.651	2.542	2.604	2.782	2.624	2.763	2.799	2.792	2.950	2.816	2.743	2.565	2.874	2.682	2.678	2.795	2.862	2.666	2.786	2.994	2.963	2.692	2.732	3.104
430.0	809.8	699.7	690.8	678.3	667.8	667.8	657.3	651.5	644.3	637.9	636.3	615.6	577.3	545.2	515.0	478.1	458.0	447.9	440.3	434.4	426.9	418.7	408.2	393.7	374.6	350.1	327.8	302.3	278.0	257.9	248.1	216.0	150.6	105.3	77.99	60.91	47.86	41.05	47.76	185.1	852.5	2072	2437	717.1	11.33	2.868	2.499	2.400	2.213	2.035	1.997	2.205	2.483	2.585	2.477	2.533	2.750	2.705	2.713	2.697	2.753	2.680	2.786	2.959	2.631	2.653	2.602	2.673	2.713	2.863	2.699	2.676	2.900	2.682	2.577	2.711	2.975
435.0	1756	683.2	665.4	662.0	660.8	650.8	649.0	642.5	630.4	639.4	624.5	592.9	565.6	523.7	491.7	452.8	438.7	425.8	419.2	407.9	402.0	397.2	390.8	375.4	360.8	345.1	327.0	304.3	284.4	261.8	235.3	216.9	192.0	129.2	92.77	72.05	55.65	43.28	36.57	60.24	204.2	481.3	1425	3486	1097	13.74	2.974	2.674	2.231	2.045	2.005	2.343	2.355	2.396	2.354	2.585	2.740	2.703	2.721	2.933	2.728	2.687	2.996	2.665	2.686	2.679	2.581	2.581	2.533	2.677	2.506	2.656	2.668	2.629	2.551	2.697	2.896
