425.0	429.6	917.2	1440	1687	1800	1844	1876	1896	1909	1975	2049	2070	2052	1948	1718	1422	1213	1151	1160	1204	1270	1329	1385	1431	1418	1377	1314	1227	1125	1017	866.7	659.0	479.0	348.1	247.9	181.7	147.3	185.2	382.3	2113	9751	9999.9	1327	12.32	4.307	2.660	2.095	2.060	2.605	2.593	3.059	3.623	3.964	4.104	4.401	4.331	4.802	4.772	4.649	4.604	4.526	4.562	4.501	4.417	4.247	4.440	4.042	4.282	4.798	4.856	4.601	4.649	4.569	5.044	4.202	3.921	3.456
430.0	427.1	870.4	1375	1628	1746	1849	1914	1906	1904	1950	2034	2054	2021	1909	1675	1385	1180	1108	1119	1155	1215	1275	1333	1375	1374	1334	1275	1200	1107	992.5	860.8	698.6	514.2	372.0	273.4	198.9	144.1	117.2	138.5	508.6	2580	8084	9999.9	3861	16.84	5.091	3.213	2.939	2.545	2.771	3.115	3.666	3.989	4.290	4.441	4.397	4.973	5.005	4.627	4.767	4.520	4.380	4.312	4.373	4.470	4.350	4.047	4.153	4.701	4.234	4.561	4.485	4.592	4.434	3.930	3.629	3.094
435.0	529.3	817.7	1327	1582	1729	1856	1932	1934	1880	1915	1992	2013	1964	1852	1634	1340	1146	1074	1074	1102	1150	1204	1268	1302	1301	1279	1226	1157	1079	970.5	834.6	697.5	554.1	402.7	297.2	220.8	160.6	116.9	96.15	157.9	605.4	1856	5578	9999.9	1812	21.71	5.757	3.851	3.137	2.963	3.262	3.619	4.085	4.343	4.391	4.459	5.011	5.163	4.687	5.260	4.529	4.633	4.020	4.188	3.860	4.086	3.891	4.219	4.079	4.026	4.374	4.313	3.907	3.961	3.766	3.397	2.538
440.0	677.8	803.7	1258	1530	1719	1861	1946	1954	1880	1872	1937	1947	1890	1778	1569	1290	1103	1033	1031	1050	1088	1141	1198	1231	1241	1218	1175	1113	1039	941.0	814.7	677.1	558.5	431.4	314.1	235.6	174.4	125.1	93.92	86.61	171.7	440.6	1404	7621	9999.9	1555	16.47	5.561	3.882	3.407	3.448	3.709	3.849	4.218	4.514	4.380	5.347	5.134	5.053	5.136	4.666	4.446	4.191	3.697	4.010	4.220	3.774	3.762	4.070	3.979	4.032	3.791	3.859	3.498	3.105	2.979	2.646
445.0	735.2	938.6	1195	1473	1689	1828	1920	1923	1845	1820	1852	1861	1786	1683	1488	1230	1056	980.5	984.2	999.1	1028	1077	1129	1157	1171	1157	1105	1058	997.4	906.2	786.3	659.8	543.7	445.3	333.1	244.7	185.1	135.0	100.3	76.38	79.26	127.7	337.3	2077	9908	9999.9	1099	12.00	5.043	3.844	3.682	3.972	3.856	4.328	4.560	4.433	5.214	4.962	5.020	4.856	4.372	4.310	4.115	3.770	3.600	3.708	3.477	3.260	3.736	3.633	3.770	3.665	3.729	3.196	3.059	2.573	2.429
450.0	562.0	1489	1260	1390	1593	1765	1869	1854	1757	1701	1704	1705	1640	1534	1366	1135	977.9	908.1	905.8	908.1	931.7	970.6	1012	1044	1055	1042	1011	970.8	919.8	844.4	743.7	625.6	512.1	423.7	346.9	261.4	193.7	145.7	109.8	81.77	65.15	63.18	98.61	482.8	2661	8291	9999.9	3433	14.87	5.839	4.311	4.263	4.189	4.245	4.532	4.562	5.240	5.047	4.740	4.876	4.093	3.733	3.429	3.282	3.219	3.343	3.129	2.893	3.044	3.026	3.046	3.057	2.888	2.974	2.561	2.184	1.969
455.0	297.2	1804	1882	1335	1486	1674	1778	1749	1626	1557	1550	1538	1462	1378	1218	1020	880.9	825.2	814.4	820.8	827.7	853.4	889.3	921.1	927.9	916.0	894.1	863.1	825.8	765.0	681.3	578.8	482.0	395.9	334.7	276.4	202.7	153.7	118.6	89.38	67.98	53.79	48.78	128.5	608.2	1902	5314	9999.9	1502	17.22	5.885	4.902	4.448	4.312	4.168	4.264	4.800	4.818	4.501	4.536	3.842	3.590	3.051	2.701	2.890	2.630	2.462	2.253	2.376	2.238	2.056	2.428	1.863	1.924	1.842	1.383	1.424
460.0	204.8	1328	2797	1431	1394	1582	1697	1650	1515	1441	1425	1407	1338	1257	1111	937.6	812.5	759.0	752.1	748.1	747.0	771.0	801.9	828.9	836.1	828.6	811.9	786.8	755.0	705.8	636.1	543.9	456.0	375.8	315.9	271.9	213.0	159.9	122.5	94.93	72.12	54.89	43.70	51.76	154.0	439.7	1314	6867	9999.9	1193	14.26	5.651	4.979	4.300	4.237	4.349	4.846	4.571	4.359	3.789	3.392	3.125	2.799	2.353	2.360	2.333	2.194	1.890	1.990	1.733	1.879	1.884	1.938	1.450	1.485	1.429	1.041
465.0	143.2	799.5	3254	2055	1312	1469	1582	1568	1423	1338	1313	1293	1237	1147	1016	862.8	750.1	703.6	687.4	679.5	676.5	693.3	722.0	744.1	754.2	755.9	735.4	719.9	688.7	649.3	590.8	506.7	427.1	358.9	296.6	254.7	217.2	166.0	125.0	99.42	75.82	58.17	44.97	38.82	54.55	115.3	308.6	1854	8605	9315	938.0	12.28	5.611	4.617	4.365	4.301	4.451	4.139	3.868	3.755	3.371	2.965	2.400	2.342	2.148	1.734	1.587	1.504	1.563	1.253	1.366	1.607	1.443	1.177	0.883	1.096	0.224
470.0	107.4	476.4	2270	3716	1548	1328	1424	1411	1273	1185	1159	1144	1091	997.3	888.1	753.7	660.8	618.8	606.1	595.9	586.2	598.7	623.6	642.8	650.6	647.9	636.4	621.8	601.3	572.2	522.3	456.4	387.4	329.9	275.1	231.1	199.9	170.0	130.6	100.5	78.17	61.29	47.73	38.68	35.04	44.49	84.93	428.6	2294	6574	7813	2687	15.39	5.806	4.562	4.186	4.293	3.861	3.516	3.258	2.638	2.360	1.832	1.813	1.292	0.948	1.116	1.004	0.947	0.809	0.794	1.042	0.875	0.665	0.382	0.196	-0.040
475.0	47.97	363.0	1047	4067	2980	1217	1265	1240	1113	1032	1007	984.0	939.0	862.1	758.6	652.2	575.7	535.2	524.1	513.3	502.2	506.2	527.1	542.9	550.3	549.0	541.3	532.0	517.6	492.7	451.9	401.5	347.5	294.1	250.0	211.7	179.4	159.2	132.6	103.5	79.55	62.46	49.33	40.21	33.75	30.37	35.65	109.4	521.8	1498	3623	8361	1489	19.40	5.167	4.336	3.510	3.288	2.757	2.803	2.175	1.994	1.343	1.292	0.830	0.347	0.637	0.393	0.175	0.311	0.150	0.141	0.064	-0.036	-0.192	-0.323	-0.569
480.0	23.87	305.7	643.8	2815	4584	1409	1140	1121	1015	931.9	900.4	885.3	840.6	769.4	673.0	583.6	513.7	485.1	468.7	454.1	443.1	448.5	461.9	477.8	486.7	487.7	478.6	471.6	462.7	436.6	408.8	363.8	319.3	272.3	234.3	199.6	168.9	146.2	131.1	106.5	79.82	64.19	51.54	41.49	34.22	28.12	26.07	38.74	128.2	343.9	879.3	4583	7870	1328	14.94	4.916	4.004	3.231	2.646	2.618	1.997	1.465	0.981	0.780	0.665	0.220	0.207	-0.003	-0.189	-0.030	-0.155	-0.318	-0.125	-0.407	-0.872	-0.642	-0.906
485.0	-0.646	278.1	491.9	1509	5266	2311	1062	1038	956.1	859.1	819.6	807.7	769.1	699.9	616.7	531.6	471.6	442.8	428.4	413.1	403.8	402.4	415.5	430.9	436.8	436.3	431.1	427.5	419.1	398.0	372.7	334.0	293.8	253.9	220.3	188.2	160.5	135.9	122.3	107.2	83.31	63.71	52.00	43.16	35.98	28.36	24.35	24.29	41.43	87.48	205.7	1202	6029	7535	201.4	10.93	4.755	3.393	2.889	2.323	1.494	1.304	0.725	0.447	0.283	-0.140	-0.253	-0.367	-0.384	-0.557	-0.551	-0.275	-0.261	-0.665	-1.057	-1.012	-1.365
490.0	-29.77	247.1	440.0	799.6	3426	4432	1318	932.8	846.2	765.4	730.9	720.3	671.6	617.0	544.6	470.5	417.7	392.3	378.8	365.0	351.9	353.8	363.0	375.2	381.7	378.1	376.1	370.2	365.6	353.6	331.6	299.5	265.5	231.0	201.5	174.2	149.8	127.6	111.8	102.1	87.18	67.96	53.29	44.86	37.47	32.08	25.72	22.49	23.03	30.88	55.60	276.9	1579	4907	6650	2631	15.76	4.396	2.808	1.983	1.455	1.021	0.498	0.101	0.034	-0.191	-0.586	-0.532	-0.769	-0.862	-0.790	-0.863	-0.846	-1.082	-1.216	-1.283	-1.623
495.0	-58.40	198.1	392.5	566.1	1441	5186	2727	844.8	740.4	681.8	640.2	630.9	581.0	536.8	471.3	409.3	364.0	340.6	329.0	315.3	303.9	305.2	310.6	321.5	325.1	324.9	322.0	318.0	316.3	307.2	288.5	265.2	235.5	206.8	181.7	157.7	138.1	120.0	104.9	91.84	83.81	72.62	56.79	45.19	39.43	33.45	27.30	24.47	20.70	19.63	23.00	70.08	358.7	1117	3396	8417	1672	20.81	3.900	2.439	1.227	0.746	0.226	-0.250	-0.326	-0.399	-0.765	-0.848	-0.921	-1.097	-1.029	-1.238	-1.379	-1.296	-1.454	-1.617	-1.981
500.0	-87.63	144.9	349.3	469.5	784.8	3601	4796	995.4	678.6	606.5	574.8	557.2	520.3	474.6	419.1	364.4	324.4	304.9	290.7	277.9	268.6	268.2	273.5	283.9	290.3	287.7	285.1	281.3	281.4	271.0	259.3	238.2	210.9	188.1	166.7	143.9	128.3	111.9	98.80	84.71	75.89	71.19	59.51	47.05	39.89	34.89	29.85	24.76	21.22	18.34	16.03	24.78	87.90	256.1	829.4	4584	7989	1437	15.35	3.056	1.319	0.905	0.113	-0.296	-0.911	-0.733	-0.908	-1.074	-1.109	-1.431	-1.375	-1.488	-1.500	-1.594	-1.763	-1.972	-2.409
505.0	-126.6	88.85	320.9	430.2	550.2	1792	5853	1808	613.9	554.0	520.5	503.7	467.9	426.5	376.6	322.1	291.3	270.0	260.8	248.5	238.8	238.5	243.9	251.4	254.8	257.7	255.7	250.2	250.1	241.5	231.8	212.8	191.9	171.2	151.4	134.4	118.6	104.1	91.53	80.14	70.83	65.30	60.87	49.02	40.33	34.87	30.21	24.63	21.70	18.28	15.29	14.84	27.65	64.43	192.1	1185	5687	7242	221.9	10.50	2.065	0.768	0.015	-0.112	-0.905	-0.758	-1.036	-1.143	-1.485	-1.565	-1.627	-1.624	-1.870	-1.822	-2.125	-2.175	-2.352
510.0	-138.3	38.95	242.4	389.6	442.3	811.7	3895	4490	821.0	479.0	456.4	440.7	401.9	364.6	317.4	275.2	245.9	233.4	223.9	214.8	203.9	202.9	207.2	212.9	216.3	216.6	217.2	210.9	212.7	207.1	198.3	183.8	166.4	148.0	132.4	118.0	105.2	93.80	82.41	72.60	63.63	57.10	55.77	50.16	41.67	34.54	30.46	25.01	21.22	18.33	15.68	13.03	14.19	21.12	49.14	270.4	1461	4401	5440	2210	14.46	1.639	0.128	-0.525	-0.777	-1.129	-1.279	-1.448	-1.606	-1.914	-1.793	-1.937	-2.240	-2.178	-2.482	-2.445	-2.589
515.0	-162.6	3.644	175.4	339.8	373.7	487.1	1418	5771	2006	430.1	385.2	371.9	339.3	308.1	269.7	232.8	205.9	195.7	187.0	180.4	170.9	168.7	172.2	178.3	181.1	178.7	179.7	177.3	176.0	172.5	166.2	154.0	139.6	126.8	114.0	103.3	92.76	83.07	72.78	65.46	57.46	52.08	48.18	46.88	43.76	36.13	30.14	24.21	21.24	18.55	15.41	12.34	11.24	11.58	16.52	65.38	329.4	994.7	2344	6322	1693	20.78	1.071	-0.268	-0.683	-1.068	-1.424	-1.779	-1.699	-2.167	-1.973	-2.323	-2.386	-2.648	-2.641	-2.797	-2.802
520.0	-184.8	-13.52	131.7	282.0	342.6	374.8	631.5	3960	4839	579.0	346.5	330.4	296.6	269.7	232.2	201.8	181.0	171.7	163.4	156.3	149.2	146.4	149.9	153.0	156.5	155.9	155.3	153.4	152.7	150.8	145.0	135.2	124.3	110.8	100.3	91.45	82.95	75.34	66.52	60.12	52.97	47.85	42.92	41.87	42.22	36.46	29.50	23.84	20.29	18.18	15.16	12.40	10.84	9.417	9.346	19.37	77.46	225.4	555.5	3138	5896	1483	16.00	0.523	-0.658	-1.166	-1.625	-1.887	-2.047	-2.280	-2.352	-2.482	-2.717	-2.747	-2.695	-2.956	-3.017
525.0	-190.7	-43.82	91.02	220.3	332.9	324.6	399.8	1741	6659	1403	310.8	295.0	264.0	236.4	206.2	177.2	160.4	152.7	142.0	137.1	129.5	129.8	132.8	135.4	136.8	139.3	135.8	135.7	133.7	134.1	127.2	120.0	108.5	99.12	90.61	81.36	74.74	68.30	61.41	54.70	49.16	43.85	39.48	38.34	38.22	36.48	29.57	22.84	19.27	17.55	15.02	12.26	10.21	8.595	7.579	8.946	21.07	53.26	126.7	777.3	3600	5487	1107	9.681	-0.252	-1.009	-1.521	-1.948	-2.043	-2.345	-2.550	-2.447	-2.763	-2.771	-2.945	-3.065	-3.132
530.0	-200.9	-62.61	62.71	157.6	277.2	296.9	305.3	634.3	4393	4796	528.4	249.6	227.5	197.9	172.7	149.6	135.1	128.1	120.6	114.6	109.9	107.9	111.2	113.8	113.4	115.7	113.0	113.1	112.8	112.1	107.5	100.8	92.92	85.12	77.43	70.36	65.18	58.64	53.03	48.80	44.11	39.66	36.30	32.82	33.07	32.68	29.54	22.61	18.45	16.17	13.74	11.00	9.342	8.050	6.626	5.758	7.654	14.55	30.18	175.1	886.1	2842	4067	1832	14.77	-0.082	-1.252	-1.891	-2.189	-2.549	-2.723	-2.626	-2.841	-2.984	-3.178	-3.280	-3.368
535.0	-226.7	-85.71	27.61	116.1	200.6	271.4	248.7	317.7	1362	6491	1604	218.5	190.2	165.3	142.7	122.5	112.3	104.5	98.35	92.69	90.52	89.82	91.77	93.06	91.91	94.19	93.64	92.32	92.55	90.95	88.29	82.82	75.94	71.00	65.07	60.10	54.19	49.40	46.46	41.76	37.79	33.21	30.65	27.94	26.98	25.38	24.75	22.74	17.21	14.36	12.50	9.828	8.290	6.903	6.193	4.866	4.275	5.381	7.947	40.18	198.0	636.2	1440	4210	1757	23.30	-0.375	-1.746	-2.330	-2.457	-2.881	-2.839	-2.973	-3.175	-3.275	-3.357	-3.573
540.0	-225.7	-90.41	13.44	86.49	141.1	247.2	227.3	231.2	455.6	4175	5134	332.8	167.1	143.4	117.0	99.59	95.00	90.54	85.34	80.73	77.05	75.61	78.74	80.58	79.57	80.44	78.93	79.29	79.81	80.01	76.14	71.60	66.13	61.40	57.03	52.21	47.55	43.48	40.94	36.76	31.93	28.81	26.91	24.81	23.40	22.14	21.42	21.95	17.13	13.58	11.18	9.068	7.173	6.081	5.316	4.785	3.160	3.024	3.020	9.742	44.45	142.0	331.2	1788	4398	1533	17.62	-1.167	-2.104	-2.371	-2.747	-3.064	-3.151	-3.255	-3.264	-3.402	-3.592
545.0	-230.6	-106.4	-9.595	63.04	112.5	207.0	214.7	180.9	230.5	1592	7242	1041	137.3	115.0	98.96	84.10	77.88	73.00	70.83	69.33	64.11	61.71	66.19	68.92	69.20	68.42	67.31	68.34	68.64	67.91	64.68	62.64	56.87	52.93	48.96	44.76	41.42	37.95	35.41	30.32	27.98	25.72	23.53	21.46	20.56	19.30	17.89	19.00	16.72	13.10	10.38	8.170	6.296	5.533	4.438	4.326	3.061	2.392	1.273	2.494	9.990	31.75	73.95	422.1	2245	4063	1182	11.92	-1.624	-2.241	-2.834	-3.026	-3.105	-3.233	-3.378	-3.514	-3.698
550.0	-236.1	-119.1	-24.71	41.15	77.06	140.0	199.6	152.5	148.8	479.3	4387	4528	287.7	92.84	78.42	68.09	61.44	56.32	54.66	52.38	49.65	48.73	50.23	52.89	54.57	53.81	53.95	53.56	53.75	54.10	52.77	49.96	45.07	41.33	38.95	35.45	32.11	29.64	27.56	25.50	22.66	20.68	19.63	18.05	16.92	15.90	14.79	14.05	13.99	12.35	9.627	6.641	5.047	4.247	3.526	3.037	2.150	1.804	0.569	0.549	1.877	6.545	15.94	93.56	529.4	1754	2922	1055	96.32	-0.956	-2.623	-2.876	-3.069	-3.323	-3.484	-3.504	-3.770
555.0	-237.1	-124.6	-36.27	24.84	53.21	90.11	154.5	144.4	112.7	182.7	1226	6270	1162	79.88	60.27	52.26	45.96	42.65	40.57	39.35	37.59	36.89	37.93	39.12	40.52	39.86	39.86	39.70	40.05	39.07	38.62	36.54	33.35	30.98	29.03	26.59	24.68	22.76	21.08	20.09	17.87	16.41	14.95	14.33	13.40	12.35	11.79	10.58	10.19	10.79	8.790	5.523	4.068	3.101	2.442	1.915	1.332	0.986	0.420	-0.449	-0.272	0.687	2.465	19.85	116.9	390.2	874.2	2402	1745	25.40	-1.507	-2.731	-3.080	-3.418	-3.520	-3.610	-3.921
560.0	-241.5	-126.5	-45.33	9.461	30.43	58.20	105.0	151.4	97.56	110.0	352.8	3980	4284	119.4	50.34	42.98	35.98	33.51	33.06	31.13	30.87	29.25	30.73	31.00	32.08	31.12	32.33	31.40	32.61	31.10	30.27	28.98	26.92	24.70	23.35	21.12	19.88	18.50	17.05	16.08	14.55	13.49	12.14	11.45	11.15	10.35	9.765	8.658	7.423	8.144	7.598	5.302	3.271	2.416	1.722	1.153	0.592	0.111	0.117	-0.610	-0.982	-0.907	-0.721	3.200	24.72	85.93	195.8	881.6	2598	1435	19.96	-2.435	-3.063	-3.291	-3.475	-3.738	-3.964
565.0	-241.0	-119.7	-46.12	-2.622	21.56	44.64	74.07	142.6	95.67	92.90	148.4	1457	6322	683.9	41.94	35.64	28.82	27.52	26.05	25.10	23.82	23.36	25.04	24.79	25.41	25.67	25.95	25.70	26.17	25.55	24.11	22.94	21.73	20.18	18.52	17.28	16.19	14.70	13.78	13.23	11.77	10.81	10.22	9.384	8.719	8.576	7.506	6.594	6.206	6.040	6.342	4.973	2.612	1.670	1.266	0.849	-0.062	-0.432	-0.542	-0.760	-1.026	-1.548	-1.432	-0.693	4.105	17.95	42.37	202.8	1085	2533	970.7	12.96	-2.771	-3.289	-3.589	-3.775	-3.945
570.0	-232.5	-118.1	-48.94	-16.68	7.523	26.29	46.75	100.9	114.3	85.35	101.5	413.4	3924	3735	80.35	27.62	22.24	20.39	19.28	18.04	17.35	17.41	18.29	18.01	18.79	19.22	18.91	18.52	19.24	18.81	17.79	17.24	15.82	15.20	13.44	12.80	11.81	11.25	10.57	9.571	8.564	8.068	7.563	7.143	6.528	6.265	5.715	4.917	4.590	4.276	4.343	3.415	2.387	1.163	0.456	0.124	-0.473	-0.894	-1.012	-1.105	-1.131	-1.819	-1.773	-1.751	-0.692	2.421	7.940	43.63	248.1	925.3	1624	929.3	99.94	-1.537	-3.464	-3.760	-4.017
575.0	-238.9	-131.0	-48.45	-22.04	-4.932	16.21	31.94	62.45	127.0	93.18	88.98	155.5	1080	5343	805.9	23.41	16.35	15.34	14.31	12.48	12.36	12.17	13.33	12.64	12.99	13.66	12.70	13.39	13.25	13.37	13.04	12.74	10.47	10.68	9.997	9.523	8.705	7.740	7.467	6.608	5.968	5.488	5.240	5.114	4.499	4.476	3.951	3.427	3.027	2.836	2.442	1.842	1.777	1.045	0.033	-0.361	-0.915	-1.333	-1.645	-1.642	-1.550	-1.724	-1.936	-2.112	-1.910	-1.203	0.018	7.838	53.59	204.4	432.5	1246	1309	26.57	-2.488	-3.632	-3.895
580.0	-229.6	-126.0	-50.37	-26.34	-11.81	3.138	22.00	40.52	108.2	108.9	90.38	101.5	296.3	3491	3343	60.68	13.65	11.76	11.13	8.821	8.987	9.279	8.612	10.33	10.25	10.17	10.01	9.854	10.07	10.09	9.779	9.301	8.501	7.956	7.467	7.229	6.598	5.833	5.826	4.897	4.546	4.244	3.522	3.427	3.562	3.042	2.980	2.657	2.187	1.952	1.560	0.812	0.909	1.071	-0.006	-0.611	-1.311	-1.635	-1.892	-1.950	-1.930	-1.816	-1.756	-2.274	-2.212	-2.256	-1.831	-0.024	10.06	43.59	94.91	403.6	1426	989.4	20.77	-3.293	-3.811
585.0	-240.6	-121.4	-48.08	-27.17	-16.44	-4.408	14.43	32.27	82.80	127.3	93.70	87.10	111.0	1280	5047	411.6	11.45	8.808	7.837	6.546	7.158	6.879	7.035	7.747	7.046	8.139	7.746	7.782	7.421	7.035	7.540	7.201	6.510	5.785	5.689	5.079	4.491	4.476	3.978	3.754	3.340	3.171	2.826	2.544	2.233	2.077	2.185	1.460	1.276	1.390	0.869	0.140	0.051	0.480	-0.206	-0.713	-1.454	-1.783	-2.142	-2.133	-2.043	-2.144	-1.989	-2.208	-2.434	-2.405	-2.300	-2.027	0.055	7.563	19.04	89.07	522.4	1432	685.5	13.91	-3.683
590.0	-234.5	-124.2	-58.19	-29.72	-20.96	-10.13	5.828	26.17	58.40	122.9	106.8	86.04	70.68	335.8	3263	2532	41.14	6.726	5.023	4.265	4.143	3.729	4.208	5.000	4.864	5.287	5.213	4.850	5.147	4.884	4.745	4.765	4.107	3.855	3.591	3.466	2.947	2.524	2.346	2.153	1.799	1.746	1.514	1.497	1.101	0.998	1.263	0.518	0.591	0.533	0.201	-0.529	-0.801	-0.582	-0.502	-0.904	-1.844	-2.097	-2.243	-2.374	-2.449	-2.438	-2.383	-2.338	-2.239	-2.520	-2.546	-2.551	-2.232	-0.623	1.876	17.56	116.0	487.8	983.5	633.2	92.47
595.0	-229.7	-129.9	-63.55	-35.12	-25.24	-15.82	-1.987	22.61	46.96	96.93	122.9	88.45	61.60	100.3	895.0	3952	536.4	5.907	3.057	2.207	1.930	1.882	2.018	2.519	2.374	2.675	2.850	2.410	3.001	3.113	2.728	2.578	2.288	1.977	1.822	1.677	1.540	1.418	0.836	0.797	0.864	0.486	0.371	0.514	0.214	-0.061	0.235	-0.235	0.006	-0.148	-0.245	-1.123	-1.171	-1.279	-1.413	-1.207	-1.835	-2.284	-2.322	-2.574	-2.692	-2.801	-2.723	-2.660	-2.330	-2.436	-2.888	-2.818	-2.915	-2.578	-2.153	1.246	23.12	105.9	250.1	734.6	851.5
600.0	-238.0	-124.1	-67.07	-35.56	-28.78	-16.56	1.446	19.62	44.88	77.63	131.6	93.74	63.60	50.03	223.4	2803	2067	25.65	2.246	0.769	0.747	0.442	0.465	0.908	1.199	1.661	1.131	1.285	1.411	1.437	1.833	0.978	0.860	1.021	0.741	0.782	0.231	0.341	0.046	-0.086	0.038	-0.327	-0.542	-0.341	-0.299	-0.799	-0.322	-0.700	-0.401	-0.423	-0.650	-1.406	-1.454	-1.768	-1.606	-1.421	-1.964	-2.312	-2.444	-2.714	-2.749	-2.788	-2.872	-2.930	-2.632	-2.430	-2.878	-2.975	-3.154	-3.165	-3.115	-2.448	2.454	20.76	53.21	225.9	859.8
605.0	-243.3	-123.7	-69.01	-38.34	-27.10	-18.57	1.835	19.96	44.63	72.89	126.2	108.7	68.25	43.56	67.01	1110	3380	225.8	1.290	0.257	-0.463	-0.585	-0.212	-0.001	0.477	0.208	0.023	0.002	0.036	0.375	0.187	0.172	0.058	0.364	-0.186	-0.095	-0.305	-0.260	-0.545	-0.683	-0.564	-0.876	-1.004	-0.811	-0.954	-1.025	-0.638	-1.020	-0.950	-0.778	-0.801	-1.558	-1.731	-1.958	-1.950	-1.911	-2.078	-2.242	-2.587	-2.712	-2.897	-2.862	-2.938	-2.921	-2.862	-2.617	-2.741	-2.913	-3.208	-3.239	-3.305	-3.167	-2.177	1.798	9.085	48.07	301.7
610.0	-241.2	-131.6	-60.47	-39.36	-30.10	-17.41	1.987	21.99	48.95	74.67	113.3	135.5	80.98	50.63	39.90	286.2	2461	1486	22.35	-0.480	-1.081	-1.406	-1.141	-1.074	-0.998	-1.147	-1.326	-1.034	-0.817	-0.841	-1.022	-0.896	-0.963	-0.972	-0.895	-0.904	-1.072	-1.032	-1.195	-1.242	-1.304	-1.482	-1.549	-1.446	-1.454	-1.314	-1.237	-1.472	-1.261	-1.180	-1.251	-1.864	-2.023	-2.309	-2.357	-2.301	-2.338	-2.281	-2.600	-2.750	-2.892	-2.976	-3.043	-2.969	-2.930	-2.912	-2.694	-2.769	-3.089	-3.277	-3.418	-3.432	-3.300	-2.515	-0.860	7.839	65.20
615.0	-248.4	-131.5	-69.28	-46.62	-35.16	-16.29	0.840	20.93	45.39	74.29	99.22	133.0	94.70	54.93	35.26	79.57	730.2	2949	367.3	-0.497	-2.119	-2.222	-2.467	-2.139	-2.217	-2.112	-2.218	-1.871	-1.967	-1.779	-2.130	-2.212	-1.784	-2.205	-1.690	-1.594	-1.813	-1.782	-1.755	-1.868	-2.114	-2.163	-2.185	-1.962	-1.896	-1.894	-1.593	-1.826	-1.702	-1.413	-1.452	-2.206	-2.267	-2.459	-2.631	-2.565	-2.676	-2.500	-2.642	-2.874	-2.972	-2.929	-2.977	-3.065	-3.051	-3.014	-2.929	-2.854	-3.009	-3.289	-3.452	-3.474	-3.653	-3.424	-3.171	-1.324	11.39
620.0	-243.4	-134.0	-69.44	-41.44	-31.51	-15.86	-2.147	18.75	45.29	70.28	89.32	119.0	104.5	55.05	35.54	33.03	183.6	2310	1423	8.950	-2.830	-2.481	-2.910	-2.596	-2.698	-2.558	-2.603	-2.433	-2.476	-2.083	-2.751	-2.350	-2.495	-2.557	-2.324	-2.075	-1.968	-2.119	-2.342	-2.154	-2.263	-2.207	-2.422	-2.363	-2.191	-2.233	-1.870	-2.075	-1.837	-1.646	-1.633	-2.266	-2.379	-2.725	-2.692	-2.681	-2.836	-2.671	-2.803	-2.861	-2.984	-2.983	-3.031	-3.191	-3.166	-2.990	-3.089	-3.126	-3.039	-3.168	-3.491	-3.457	-3.670	-3.683	-3.668	-3.369	-0.689
625.0	-256.7	-137.9	-69.27	-42.63	-32.86	-20.87	-3.672	19.90	38.90	65.82	84.19	104.6	109.9	59.50	37.95	23.79	51.88	1006	2549	54.40	-2.280	-3.063	-3.098	-3.383	-3.087	-3.073	-2.835	-3.214	-3.052	-2.863	-3.050	-2.858	-3.015	-2.790	-2.575	-2.478	-2.554	-2.510	-2.596	-2.379	-2.557	-2.500	-2.661	-2.563	-2.345	-2.360	-2.152	-2.292	-1.982	-1.802	-1.805	-2.368	-2.470	-2.757	-2.769	-2.754	-3.008	-3.002	-2.815	-2.825	-2.954	-3.109	-3.151	-3.113	-3.152	-3.113	-3.159	-3.263	-3.170	-3.130	-3.411	-3.499	-3.736	-3.848	-3.902	-3.870	-3.382
630.0	-259.9	-140.2	-74.38	-45.40	-33.56	-21.42	-5.815	16.49	35.08	61.07	81.26	95.07	102.9	71.44	39.27	22.07	22.29	255.3	2056	1042	10.24	-2.903	-3.635	-3.546	-3.618	-3.528	-3.471	-3.615	-3.510	-3.521	-3.598	-3.490	-3.238	-3.192	-2.951	-2.762	-2.921	-2.879	-2.863	-2.776	-2.830	-2.772	-2.951	-2.809	-2.619	-2.692	-2.473	-2.424	-2.238	-1.965	-1.951	-2.594	-2.643	-2.877	-2.793	-2.817	-3.073	-3.125	-3.061	-3.029	-3.048	-3.168	-3.213	-3.173	-3.221	-3.306	-3.228	-3.219	-3.281	-3.327	-3.328	-3.517	-3.766	-3.859	-3.938	-4.006	-4.037
635.0	-248.4	-144.9	-71.08	-47.72	-37.79	-21.76	-5.884	13.04	32.96	57.70	77.43	91.58	92.96	79.66	42.31	23.55	16.71	61.56	647.0	2261	227.2	-2.757	-3.748	-3.809	-3.995	-3.847	-3.847	-4.120	-3.704	-3.846	-3.933	-3.848	-3.413	-3.579	-3.313	-3.058	-3.176	-3.151	-3.107	-3.185	-3.134	-3.014	-3.174	-3.051	-2.831	-2.810	-2.511	-2.596	-2.451	-2.099	-2.086	-2.660	-2.740	-2.912	-2.902	-2.878	-3.176	-3.221	-3.228	-3.086	-3.112	-3.105	-3.209	-3.297	-3.190	-3.303	-3.275	-3.351	-3.337	-3.437	-3.458	-3.460	-3.715	-3.797	-3.961	-4.101	-4.168
